   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_541.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.59069, 21.3182, 17.9414, 15.4549, 4.82889, 3.37683, 0, 15.4549, 15.4582, 15.4573, 17.4547, 15.8897, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.5003, 15.4549, 15.4556, 15.4549
3.59854, 23.3715, 18.2578, 15.56, 5.03702, 5.1137, 0, 15.56, 15.5633, 15.5625, 17.7628, 16.0081, 15.56, 15.56, 15.56, 15.56, 15.56, 15.56, 15.56, 15.56, 15.56, 15.56, 15.6007, 15.56, 15.5607, 15.56
3.6064, 17.7323, 18.5725, 15.6659, 4.44211, -0.840117, 0, 15.666, 15.6692, 15.6684, 18.0684, 16.1275, 15.6659, 15.6659, 15.6659, 15.6659, 15.6659, 15.6659, 15.6659, 15.6659, 15.6659, 15.6659, 15.7022, 15.6659, 15.6665, 15.6659
3.61425, 11.4627, 18.8804, 15.7725, 3.66915, -7.41774, 0, 15.7725, 15.7758, 15.775, 18.3667, 16.2479, 15.7725, 15.7725, 15.7725, 15.7725, 15.7725, 15.7725, 15.7725, 15.7725, 15.7725, 15.7725, 15.8047, 15.7725, 15.773, 15.7725
3.62211, 25.6627, 19.1766, 15.8797, 5.25953, 6.4861, 0, 15.8797, 15.883, 15.8822, 18.6527, 16.3691, 15.8797, 15.8797, 15.8797, 15.8797, 15.8797, 15.8797, 15.8797, 15.8797, 15.8797, 15.8797, 15.9082, 15.8797, 15.8801, 15.8797
3.62996, 16.2793, 19.4561, 15.9874, 4.27542, -3.17683, 0, 15.9874, 15.9907, 15.9899, 18.9213, 16.4911, 15.9874, 15.9874, 15.9874, 15.9874, 15.9874, 15.9874, 15.9874, 15.9874, 15.9874, 15.9874, 16.0126, 15.9874, 15.9877, 15.9874
3.63782, 27.26, 19.7141, 16.0956, 5.40925, 7.54588, 0, 16.0956, 16.0989, 16.098, 19.1679, 16.6138, 16.0956, 16.0956, 16.0956, 16.0956, 16.0956, 16.0956, 16.0956, 16.0956, 16.0956, 16.0956, 16.1177, 16.0956, 16.0958, 16.0956
3.64567, 25.1708, 19.9465, 16.2041, 5.21256, 5.22429, 0, 16.2042, 16.2074, 16.2066, 19.3882, 16.7372, 16.2041, 16.2041, 16.2041, 16.2041, 16.2041, 16.2041, 16.2041, 16.2041, 16.2041, 16.2041, 16.2235, 16.2041, 16.2043, 16.2041
3.65353, 29.9546, 20.1497, 16.3131, 5.65284, 9.80498, 0, 16.3131, 16.3164, 16.3155, 19.5788, 16.8612, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.3131, 16.33, 16.3131, 16.3132, 16.3131
3.66138, 30.0191, 20.3209, 16.4224, 5.65854, 9.69825, 0, 16.4224, 16.4257, 16.4248, 19.7369, 16.9859, 16.4224, 16.4224, 16.4224, 16.4224, 16.4224, 16.4224, 16.4224, 16.4224, 16.4224, 16.4224, 16.4371, 16.4224, 16.4225, 16.4224
3.66924, 35.5131, 20.4585, 16.532, 6.12479, 15.0546, 0, 16.532, 16.5353, 16.5345, 19.8609, 17.1111, 16.532, 16.532, 16.532, 16.532, 16.532, 16.532, 16.532, 16.532, 16.532, 16.532, 16.5447, 16.532, 16.5321, 16.532
3.67709, 22.3307, 20.5619, 16.642, 4.93262, 1.76884, 0, 16.642, 16.6452, 16.6444, 19.9502, 17.2369, 16.642, 16.642, 16.642, 16.642, 16.642, 16.642, 16.642, 16.642, 16.642, 16.642, 16.6529, 16.642, 16.642, 16.642
3.68495, 39.8957, 20.6316, 16.7522, 6.47269, 19.2641, 0, 16.7522, 16.7555, 16.7547, 20.0054, 17.3632, 16.7522, 16.7522, 16.7522, 16.7522, 16.7522, 16.7522, 16.7522, 16.7522, 16.7522, 16.7522, 16.7616, 16.7522, 16.7523, 16.7522
3.6928, 35.0113, 20.6693, 16.8628, 6.08369, 14.342, 0, 16.8628, 16.866, 16.8652, 20.0282, 17.4901, 16.8628, 16.8628, 16.8628, 16.8628, 16.8628, 16.8628, 16.8628, 16.8628, 16.8628, 16.8628, 16.8708, 16.8628, 16.8628, 16.8628
3.70066, 32.0082, 20.6777, 16.9736, 5.83166, 11.3305, 0, 16.9736, 16.9769, 16.9761, 20.0212, 17.6175, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9736, 16.9805, 16.9736, 16.9737, 16.9736
3.70851, 29.4966, 20.6603, 17.0848, 5.61219, 8.83636, 0, 17.0848, 17.0881, 17.0872, 19.988, 17.7455, 17.0848, 17.0848, 17.0848, 17.0848, 17.0848, 17.0848, 17.0848, 17.0848, 17.0848, 17.0848, 17.0906, 17.0848, 17.0848, 17.0848
3.71637, 18.0697, 20.6213, 17.1962, 4.47992, -2.55156, 0, 17.1963, 17.1995, 17.1987, 19.9328, 17.874, 17.1962, 17.1962, 17.1962, 17.1962, 17.1962, 17.1962, 17.1962, 17.1962, 17.1962, 17.1962, 17.2012, 17.1962, 17.1963, 17.1962
3.72422, 29.6485, 20.5653, 17.308, 5.6257, 9.08318, 0, 17.308, 17.3113, 17.3105, 19.8603, 18.0031, 17.308, 17.308, 17.308, 17.308, 17.308, 17.308, 17.308, 17.308, 17.308, 17.308, 17.3122, 17.308, 17.308, 17.308
3.73208, 21.332, 20.4975, 17.4201, 4.83032, 0.834431, 0, 17.4201, 17.4234, 17.4225, 19.7756, 18.1327, 17.4201, 17.4201, 17.4201, 17.4201, 17.4201, 17.4201, 17.4201, 17.4201, 17.4201, 17.4201, 17.4236, 17.4201, 17.4201, 17.4201
3.73993, 26.6802, 20.4228, 17.5325, 5.35539, 6.25738, 0, 17.5325, 17.5357, 17.5349, 19.6837, 18.2629, 17.5325, 17.5325, 17.5325, 17.5325, 17.5325, 17.5325, 17.5325, 17.5325, 17.5325, 17.5325, 17.5354, 17.5325, 17.5325, 17.5325
3.74779, 25.2907, 20.3459, 17.6452, 5.22405, 4.94474, 0, 17.6452, 17.6484, 17.6476, 19.5893, 18.3936, 17.6452, 17.6452, 17.6452, 17.6452, 17.6452, 17.6452, 17.6452, 17.6452, 17.6452, 17.6452, 17.6476, 17.6452, 17.6452, 17.6452
3.75564, 30.6032, 20.2715, 17.7582, 5.70992, 10.3317, 0, 17.7582, 17.7615, 17.7606, 19.497, 18.5249, 17.7582, 17.7582, 17.7582, 17.7582, 17.7582, 17.7582, 17.7582, 17.7582, 17.7582, 17.7582, 17.7602, 17.7582, 17.7582, 17.7582
3.7635, 14.2242, 20.2034, 17.8715, 4.02792, -5.97926, 0, 17.8715, 17.8748, 17.8739, 19.4108, 18.6567, 17.8715, 17.8715, 17.8715, 17.8715, 17.8715, 17.8715, 17.8715, 17.8715, 17.8715, 17.8715, 17.8732, 17.8715, 17.8715, 17.8715
3.77135, 19.7206, 20.145, 17.9852, 4.66053, -0.424433, 0, 17.9852, 17.9884, 17.9876, 19.3339, 18.7891, 17.9852, 17.9852, 17.9852, 17.9852, 17.9852, 17.9852, 17.9852, 17.9852, 17.9852, 17.9852, 17.9866, 17.9852, 17.9852, 17.9852
3.77921, 17.0769, 20.099, 18.0991, 4.36771, -3.02211, 0, 18.0992, 18.1024, 18.1016, 19.2692, 18.9221, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.0991, 18.1003, 18.0991, 18.0991, 18.0991
3.78706, 21.9833, 20.0673, 18.2134, 4.89727, 1.91603, 0, 18.2135, 18.2167, 18.2159, 19.2185, 19.0555, 18.2134, 18.2134, 18.2134, 18.2134, 18.2134, 18.2134, 18.2134, 18.2134, 18.2134, 18.2134, 18.2144, 18.2134, 18.2134, 18.2134
3.79492, 18.9349, 20.0512, 18.3281, 4.57546, -1.11632, 0, 18.3281, 18.3314, 18.3305, 19.1832, 19.1896, 18.3281, 18.3281, 18.3281, 18.3281, 18.3281, 18.3281, 18.3281, 18.3281, 18.3281, 18.3281, 18.3289, 18.3281, 18.3281, 18.3281
3.80277, 13.1394, 20.0513, 18.4431, 3.89094, -6.9119, 0, 18.4431, 18.4463, 18.4455, 19.1639, 19.3242, 18.4431, 18.4431, 18.4431, 18.4431, 18.4431, 18.4431, 18.4431, 18.4431, 18.4431, 18.4431, 18.4437, 18.4431, 18.4431, 18.4431
3.81063, 24.8558, 20.0678, 18.5584, 5.18225, 4.78794, 0, 18.5584, 18.5617, 18.5608, 19.1607, 19.4593, 18.5584, 18.5584, 18.5584, 18.5584, 18.5584, 18.5584, 18.5584, 18.5584, 18.5584, 18.5584, 18.5589, 18.5584, 18.5584, 18.5584
3.81848, 11.0862, 20.1003, 18.674, 3.61749, -9.01401, 0, 18.674, 18.6773, 18.6765, 19.1732, 19.595, 18.674, 18.674, 18.674, 18.674, 18.674, 18.674, 18.674, 18.674, 18.674, 18.674, 18.6744, 18.674, 18.674, 18.674
3.82634, 19.9138, 20.1478, 18.79, 4.68121, -0.234049, 0, 18.79, 18.7933, 18.7924, 19.2006, 19.7312, 18.79, 18.79, 18.79, 18.79, 18.79, 18.79, 18.79, 18.79, 18.79, 18.79, 18.7903, 18.79, 18.79, 18.79
3.83419, 15.9446, 20.2094, 18.9063, 4.2361, -4.26489, 0, 18.9063, 18.9096, 18.9087, 19.2418, 19.8679, 18.9063, 18.9063, 18.9063, 18.9063, 18.9063, 18.9063, 18.9063, 18.9063, 18.9063, 18.9063, 18.9066, 18.9063, 18.9063, 18.9063
3.84205, 13.0168, 20.2839, 19.0229, 3.87515, -7.26712, 0, 19.0229, 19.0262, 19.0254, 19.2957, 20.0052, 19.0229, 19.0229, 19.0229, 19.0229, 19.0229, 19.0229, 19.0229, 19.0229, 19.0229, 19.0229, 19.0231, 19.0229, 19.0229, 19.0229
3.8499, 16.9664, 20.3698, 19.1399, 4.35504, -3.40347, 0, 19.1399, 19.1431, 19.1423, 19.3609, 20.1429, 19.1399, 19.1399, 19.1399, 19.1399, 19.1399, 19.1399, 19.1399, 19.1399, 19.1399, 19.1399, 19.14, 19.1399, 19.1399, 19.1399
3.85776, 12.9853, 20.4658, 19.2571, 3.87109, -7.48051, 0, 19.2571, 19.2604, 19.2596, 19.4359, 20.2812, 19.2571, 19.2571, 19.2571, 19.2571, 19.2571, 19.2571, 19.2571, 19.2571, 19.2571, 19.2571, 19.2573, 19.2571, 19.2571, 19.2571
3.86561, 11.9906, 20.5705, 19.3747, 3.7404, -8.57994, 0, 19.3747, 19.3779, 19.3771, 19.5195, 20.4199, 19.3747, 19.3747, 19.3747, 19.3747, 19.3747, 19.3747, 19.3747, 19.3747, 19.3747, 19.3747, 19.3748, 19.3747, 19.3747, 19.3747
3.87347, 13.9807, 20.6826, 19.4925, 3.99758, -6.70197, 0, 19.4925, 19.4957, 19.4949, 19.6102, 20.559, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925, 19.4925
3.88132, 7.99034, 20.801, 19.6105, 3.16075, -12.8107, 0, 19.6105, 19.6138, 19.613, 19.7071, 20.6986, 19.6105, 19.6105, 19.6105, 19.6105, 19.6105, 19.6105, 19.6105, 19.6105, 19.6105, 19.6105, 19.6106, 19.6105, 19.6105, 19.6105
3.88918, 17.971, 20.9245, 19.7288, 4.46889, -2.95349, 0, 19.7288, 19.7321, 19.7312, 19.8089, 20.8386, 19.7288, 19.7288, 19.7288, 19.7288, 19.7288, 19.7288, 19.7288, 19.7288, 19.7288, 19.7288, 19.7289, 19.7288, 19.7288, 19.7288
3.89703, 12.9807, 21.0522, 19.8473, 3.87049, -8.07155, 0, 19.8473, 19.8506, 19.8497, 19.9148, 20.9789, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473, 19.8473
3.90489, 9.01958, 21.1834, 19.9659, 3.31958, -12.1638, 0, 19.9659, 19.9692, 19.9684, 20.024, 21.1196, 19.9659, 19.9659, 19.9659, 19.9659, 19.9659, 19.9659, 19.9659, 19.9659, 19.9659, 19.9659, 19.966, 19.9659, 19.9659, 19.9659
3.91274, 7.99033, 21.3172, 20.0847, 3.16075, -13.3269, 0, 20.0847, 20.088, 20.0871, 20.1357, 21.2605, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847, 20.0847
3.9206, 12.9903, 21.4533, 20.2035, 3.87174, -8.46296, 0, 20.2035, 20.2068, 20.206, 20.2494, 21.4017, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035, 20.2035
3.92845, 15.9398, 21.5911, 20.3224, 4.23554, -5.65121, 0, 20.3224, 20.3257, 20.3249, 20.3647, 21.543, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224, 20.3224
3.93631, 11.0214, 21.7302, 20.4413, 3.60852, -10.7087, 0, 20.4413, 20.4446, 20.4438, 20.4812, 21.6846, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413, 20.4413
3.94416, 11.9007, 21.8703, 20.5602, 3.72836, -9.96967, 0, 20.5602, 20.5634, 20.5626, 20.5986, 21.8262, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602, 20.5602
3.95202, 8.12379, 22.0114, 20.6789, 3.18179, -13.8876, 0, 20.6789, 20.6822, 20.6814, 20.7167, 21.9679, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789, 20.6789
3.95987, 9.04588, 22.1532, 20.7976, 3.32353, -13.1073, 0, 20.7976, 20.8009, 20.8, 20.8353, 22.1097, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976, 20.7976
3.96773, 8.7944, 22.2955, 20.9161, 3.28548, -13.5011, 0, 20.9161, 20.9193, 20.9185, 20.9544, 22.2515, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161, 20.9161
3.97558, 10.0751, 22.4385, 21.0343, 3.47493, -12.3633, 0, 21.0343, 21.0376, 21.0368, 21.0738, 22.3932, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343, 21.0343
3.98344, 8.02175, 22.582, 21.1524, 3.16571, -14.5603, 0, 21.1524, 21.1557, 21.1548, 21.1937, 22.5349, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524
3.99129, 12.9179, 22.7261, 21.2702, 3.86236, -9.80827, 0, 21.2702, 21.2735, 21.2726, 21.314, 22.6766, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702, 21.2702
3.99915, 13.9468, 22.8709, 21.3878, 3.99335, -8.92412, 0, 21.3878, 21.391, 21.3902, 21.4349, 22.8181, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878, 21.3878
4.007, 15.8599, 23.0165, 21.505, 4.22609, -7.15668, 0, 21.505, 21.5083, 21.5075, 21.5563, 22.9596, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505, 21.505
4.01486, 7.32386, 23.163, 21.622, 3.0535, -15.8392, 0, 21.622, 21.6253, 21.6245, 21.6784, 23.1009, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622, 21.622
4.02271, 13.7656, 23.3106, 21.7388, 3.97059, -9.54504, 0, 21.7388, 21.742, 21.7412, 21.8014, 23.2422, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388, 21.7388
4.03057, 14.9835, 23.4594, 21.8552, 4.12111, -8.4759, 0, 21.8552, 21.8585, 21.8577, 21.9254, 23.3835, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552, 21.8552
4.03842, 9.23649, 23.6096, 21.9715, 3.35209, -14.3731, 0, 21.9715, 21.9747, 21.9739, 22.0507, 23.5246, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715, 21.9715
4.04628, 12.7293, 23.7614, 22.0875, 3.83787, -11.0322, 0, 22.0875, 22.0908, 22.0899, 22.1774, 23.6658, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875, 22.0875
4.05413, 16.928, 23.915, 22.2033, 4.35063, -6.98705, 0, 22.2033, 22.2066, 22.2058, 22.3057, 23.807, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033, 22.2033
4.06199, 7.27032, 24.0706, 22.319, 3.04472, -16.8002, 0, 22.319, 22.3223, 22.3215, 22.4357, 23.9482, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319, 22.319
4.06985, 9.81172, 24.2282, 22.4346, 3.43682, -14.4164, 0, 22.4346, 22.4379, 22.4371, 22.5675, 24.0895, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346, 22.4346
4.0777, 6.11102, 24.388, 22.5501, 2.84799, -18.277, 0, 22.5501, 22.5534, 22.5526, 22.7013, 24.231, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501, 22.5501
4.08556, 7.12069, 24.55, 22.6656, 3.02005, -17.4293, 0, 22.6656, 22.6689, 22.668, 22.8371, 24.3727, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656, 22.6656
4.09341, 15.7252, 24.7141, 22.7811, 4.21013, -8.98899, 0, 22.7811, 22.7844, 22.7835, 22.9748, 24.5147, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811, 22.7811
4.10126, 10.2652, 24.8805, 22.8966, 3.50217, -14.6153, 0, 22.8966, 22.8999, 22.899, 23.1143, 24.6571, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966, 22.8966
4.10912, 5.99516, 25.0488, 23.0122, 2.82757, -19.0537, 0, 23.0122, 23.0155, 23.0147, 23.2554, 24.8, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122, 23.0122
4.11698, 7.99529, 25.2192, 23.1279, 3.16153, -17.2239, 0, 23.1279, 23.1312, 23.1304, 23.3977, 24.9437, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279, 23.1279
4.12483, 11.686, 25.3914, 23.2438, 3.69946, -13.7053, 0, 23.2438, 23.2471, 23.2462, 23.5409, 25.0885, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438, 23.2438
4.13269, 8.98547, 25.5655, 23.3598, 3.31443, -16.5801, 0, 23.3599, 23.3631, 23.3623, 23.6846, 25.2351, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598, 23.3598
4.14054, 8.14994, 25.742, 23.4761, 3.1859, -17.592, 0, 23.4761, 23.4794, 23.4785, 23.8281, 25.3842, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761
4.1484, 5.99058, 25.9214, 23.5925, 2.82676, -19.9308, 0, 23.5926, 23.5958, 23.595, 23.9709, 25.5374, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925, 23.5925
4.15625, 12.6422, 26.1055, 23.7093, 3.82651, -13.4633, 0, 23.7093, 23.7125, 23.7117, 24.1123, 25.6967, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093, 23.7093
4.16411, 9.24897, 26.2967, 23.8262, 3.35395, -17.0477, 0, 23.8262, 23.8295, 23.8287, 24.2518, 25.8654, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262, 23.8262
4.17196, 5.98823, 26.4996, 23.9435, 2.82635, -20.5114, 0, 23.9435, 23.9467, 23.9459, 24.3888, 26.0486, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435, 23.9435
4.17982, 13.4223, 26.7212, 24.061, 3.92712, -13.2989, 0, 24.061, 24.0643, 24.0634, 24.5226, 26.2538, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061, 24.061
4.18767, 8.55322, 26.9723, 24.1788, 3.24857, -18.4191, 0, 24.1788, 24.1821, 24.1813, 24.6529, 26.4925, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788, 24.1788
4.19553, 14.6916, 27.2691, 24.2969, 4.08553, -12.5775, 0, 24.297, 24.3002, 24.2994, 24.7793, 26.781, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969, 24.2969
4.20338, 15.8794, 27.6352, 24.4154, 4.2284, -11.7558, 0, 24.4154, 24.4186, 24.4178, 24.9015, 27.1433, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154, 24.4154
4.21124, 18.6664, 28.1049, 24.5341, 4.54604, -9.43842, 0, 24.5341, 24.5374, 24.5366, 25.0195, 27.6137, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5341, 24.5342, 24.5341
4.21909, 14.5023, 28.7263, 24.6532, 4.06231, -14.224, 0, 24.6532, 24.6565, 24.6557, 25.1333, 28.2405, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532, 24.6532
4.22695, 18.6574, 29.5668, 24.7726, 4.54505, -10.9093, 0, 24.7726, 24.7759, 24.7751, 25.2431, 29.0905, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726, 24.7726
4.2348, 18.9753, 30.7184, 24.8923, 4.57988, -11.7431, 0, 24.8923, 24.8956, 24.8948, 25.3492, 30.2558, 24.8923, 24.8923, 24.8923, 24.8923, 24.8923, 24.8923, 24.8923, 24.8923, 24.8923, 24.8923, 24.8923, 24.8923, 24.8924, 24.8923
4.24266, 31.1827, 32.3055, 25.0124, 5.76044, -1.12283, 0, 25.0124, 25.0157, 25.0148, 25.4521, 31.8601, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124, 25.0124
4.25051, 24.4957, 34.4934, 25.1327, 5.1474, -9.99767, 0, 25.1327, 25.136, 25.1352, 25.5522, 34.0681, 25.1327, 25.1327, 25.1327, 25.1327, 25.1327, 25.1327, 25.1327, 25.1327, 25.1327, 25.1327, 25.1327, 25.1327, 25.1328, 25.1327
4.25837, 38.4764, 37.4989, 25.2534, 6.36211, 0.977482, 0, 25.2534, 25.2567, 25.2559, 25.6502, 37.0963, 25.2534, 25.2534, 25.2534, 25.2534, 25.2534, 25.2534, 25.2534, 25.2534, 25.2534, 25.2534, 25.2534, 25.2534, 25.2535, 25.2534
4.26622, 36.0604, 41.6005, 25.3744, 6.16931, -5.54007, 0, 25.3744, 25.3777, 25.3769, 25.7467, 41.2223, 25.3744, 25.3744, 25.3744, 25.3744, 25.3744, 25.3744, 25.3744, 25.3744, 25.3744, 25.3744, 25.3744, 25.3744, 25.3745, 25.3744
4.27408, 33.5582, 47.152, 25.4958, 5.96307, -13.5938, 0, 25.4958, 25.4991, 25.4982, 25.8425, 46.7995, 25.4958, 25.4958, 25.4958, 25.4958, 25.4958, 25.4958, 25.4958, 25.4958, 25.4958, 25.4958, 25.4958, 25.4958, 25.4959, 25.4958
4.28193, 51.6945, 54.5933, 25.6174, 7.32766, -2.89877, 0, 25.6174, 25.6207, 25.6199, 25.938, 54.2669, 25.6174, 25.6174, 25.6174, 25.6174, 25.6174, 25.6174, 25.6174, 25.6174, 25.6174, 25.6174, 25.6174, 25.6174, 25.6176, 25.6174
4.28979, 53.0388, 64.463, 25.7394, 7.41881, -11.4242, 0, 25.7394, 25.7427, 25.7418, 26.0339, 64.1625, 25.7394, 25.7394, 25.7394, 25.7394, 25.7394, 25.7394, 25.7394, 25.7394, 25.7394, 25.7394, 25.7394, 25.7394, 25.7396, 25.7394
4.29764, 70.701, 77.4107, 25.8617, 8.52649, -6.70978, 0, 25.8617, 25.865, 25.8641, 26.1307, 77.1357, 25.8617, 25.8617, 25.8617, 25.8617, 25.8617, 25.8617, 25.8617, 25.8617, 25.8617, 25.8617, 25.8617, 25.8617, 25.8619, 25.8617
4.3055, 73.8687, 94.1975, 25.9843, 8.71026, -20.3288, 0, 25.9843, 25.9875, 25.9867, 26.229, 93.9467, 25.9843, 25.9843, 25.9843, 25.9843, 25.9843, 25.9843, 25.9843, 25.9843, 25.9843, 25.9843, 25.9843, 25.9843, 25.9846, 25.9843
