   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.2574, 21.1646, 18.093, 18.093, 4.81296, 3.07159, 18.093, 0, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093, 18.093
14.2653, 21.2944, 18.0228, 18.0227, 4.82643, 3.27169, 18.0227, 0, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0227, 18.0228, 18.0227, 18.0227, 18.0227
14.2731, 22.4752, 17.9522, 17.9522, 4.94724, 4.52297, 17.9522, 0, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522, 17.9522
14.281, 19.5558, 17.8818, 17.8818, 4.64282, 1.67393, 17.8818, 0, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818, 17.8818
14.2889, 16.5963, 17.8131, 17.8131, 4.31234, -1.21679, 17.8131, 0, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131, 17.8131
14.2967, 24.5864, 17.7435, 17.7435, 5.1562, 6.84286, 17.7435, 0, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435, 17.7435
14.3046, 16.376, 17.6732, 17.6732, 4.28672, -1.2972, 17.6732, 0, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732, 17.6732
14.3124, 21.3743, 17.6022, 17.6022, 4.83469, 3.77203, 17.6022, 0, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022, 17.6022
14.3203, 18.1984, 17.5309, 17.5309, 4.49426, 0.667421, 17.5309, 0, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309, 17.5309
14.3282, 18.5753, 17.4596, 17.4595, 4.53601, 1.11579, 17.4595, 0, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4595, 17.4596, 17.4595, 17.4595, 17.4595
14.336, 29.7737, 17.3883, 17.3883, 5.63682, 12.3854, 17.3883, 0, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883, 17.3883
14.3439, 20.7699, 17.3171, 17.3171, 4.77178, 3.45275, 17.3171, 0, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171, 17.3171
14.3517, 28.5515, 17.245, 17.245, 5.52735, 11.3065, 17.245, 0, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245, 17.245
14.3596, 25.8372, 17.172, 17.172, 5.27609, 8.66521, 17.172, 0, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172, 17.172
14.3675, 26.5466, 17.0986, 17.0986, 5.3429, 9.44803, 17.0986, 0, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986, 17.0986
14.3753, 17.6407, 17.0253, 17.0253, 4.43178, 0.615374, 17.0253, 0, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253, 17.0253
14.3832, 13.2084, 16.9557, 16.9557, 3.89979, -3.74733, 16.9557, 0, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557, 16.9557
14.391, 32.6336, 16.8844, 16.8844, 5.88503, 15.7492, 16.8844, 0, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844, 16.8844
14.3989, 18.4304, 16.8114, 16.8114, 4.52, 1.61897, 16.8114, 0, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114, 16.8114
14.4068, 20.7471, 16.7377, 16.7377, 4.76939, 4.00942, 16.7377, 0, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377, 16.7377
14.4146, 21.9765, 16.6641, 16.6641, 4.89658, 5.31235, 16.6641, 0, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641, 16.6641
14.4225, 16.6234, 16.5961, 16.5961, 4.31548, 0.0273151, 16.5961, 0, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961, 16.5961
14.4303, 16.0408, 16.5257, 16.5257, 4.24745, -0.484938, 16.5257, 0, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257, 16.5257
14.4382, 22.0238, 16.4533, 16.4533, 4.90141, 5.57046, 16.4533, 0, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533, 16.4533
14.4461, 24.2154, 16.38, 16.38, 5.12009, 7.83539, 16.38, 0, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38, 16.38
14.4539, 12.691, 16.3068, 16.3068, 3.83288, -3.61583, 16.3068, 0, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068
14.4618, 16.4986, 16.2399, 16.2399, 4.301, 0.25872, 16.2399, 0, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399, 16.2399
14.4696, 18.7378, 16.1704, 16.1703, 4.55388, 2.56744, 16.1703, 0, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1703, 16.1704, 16.1703, 16.1703, 16.1703
14.4775, 17.742, 16.0984, 16.0984, 4.4432, 1.64364, 16.0984, 0, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984, 16.0984
14.4854, 8.73842, 16.0253, 16.0253, 3.27695, -7.28685, 16.0253, 0, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253, 16.0253
14.4932, 19.2471, 15.9523, 15.9523, 4.60946, 3.29476, 15.9523, 0, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523, 15.9523
14.5011, 21.6945, 15.8869, 15.8869, 4.8677, 5.80767, 15.8869, 0, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869, 15.8869
14.5089, 19.9822, 15.8183, 15.8183, 4.68851, 4.16387, 15.8183, 0, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183
14.5168, 15.0374, 15.7469, 15.7469, 4.12764, -0.709496, 15.7469, 0, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469, 15.7469
14.5246, 17.1226, 15.6743, 15.6743, 4.37293, 1.44829, 15.6743, 0, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743, 15.6743
14.5325, 19.2436, 15.6018, 15.6018, 4.60908, 3.64181, 15.6018, 0, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018, 15.6018
14.5404, 21.6046, 15.5378, 15.5378, 4.85846, 6.0668, 15.5378, 0, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378, 15.5378
14.5482, 15.9901, 15.4702, 15.4702, 4.24147, 0.519848, 15.4702, 0, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702, 15.4702
14.5561, 19.6094, 15.3995, 15.3995, 4.64859, 4.20994, 15.3995, 0, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995, 15.3995
14.5639, 22.5353, 15.3272, 15.3272, 4.95331, 7.20811, 15.3272, 0, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272, 15.3272
14.5718, 12.827, 15.2551, 15.2551, 3.85059, -2.4281, 15.2551, 0, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551, 15.2551
14.5797, 15.7071, 15.1953, 15.1953, 4.20798, 0.511733, 15.1953, 0, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953, 15.1953
14.5875, 14.9876, 15.1297, 15.1297, 4.1216, -0.142139, 15.1297, 0, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297, 15.1297
14.5954, 17.5647, 15.0589, 15.0589, 4.4232, 2.50576, 15.0589, 0, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589, 15.0589
14.6032, 13.702, 14.9855, 14.9855, 3.96257, -1.28353, 14.9855, 0, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855, 14.9855
14.6111, 18.1102, 14.9123, 14.9123, 4.48444, 3.19782, 14.9123, 0, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123, 14.9123
14.619, 12.8705, 14.8878, 14.8878, 3.85623, -2.01727, 14.8878, 0, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878, 14.8878
14.6268, 14.3945, 14.8563, 14.8562, 4.04902, -0.461711, 14.8562, 0, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8562, 14.8563, 14.8562, 14.8562, 14.8562
14.6347, 13.1871, 14.8183, 14.8182, 3.89706, -1.63114, 14.8182, 0, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8182, 14.8183, 14.8182, 14.8182, 14.8182
14.6425, 11.8746, 14.777, 14.777, 3.72486, -2.90248, 14.777, 0, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777, 14.777
14.6504, 18.8104, 14.7359, 14.7359, 4.56185, 4.07456, 14.7359, 0, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359, 14.7359
14.6583, 17.4535, 14.7052, 14.7052, 4.41062, 2.74836, 14.7052, 0, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052, 14.7052
14.6661, 12.9116, 14.6716, 14.6716, 3.86156, -1.75992, 14.6716, 0, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716, 14.6716
14.674, 15.3632, 14.6354, 14.6354, 4.16692, 0.727822, 14.6354, 0, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354, 14.6354
14.6818, 14.6677, 14.5979, 14.5979, 4.0826, 0.0697536, 14.5979, 0, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979, 14.5979
14.6897, 17.5683, 14.5605, 14.5605, 4.4236, 3.0078, 14.5605, 0, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605, 14.5605
14.6976, 14.3934, 14.5283, 14.5283, 4.04887, -0.13495, 14.5283, 0, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283, 14.5283
14.7054, 17.3022, 14.494, 14.494, 4.39342, 2.80819, 14.494, 0, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494, 14.494
14.7133, 16.3089, 14.4577, 14.4577, 4.27889, 1.85125, 14.4577, 0, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577, 14.4577
14.7211, 14.6581, 14.4204, 14.4204, 4.08144, 0.237683, 14.4204, 0, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204, 14.4204
14.729, 25.3237, 14.3832, 14.3832, 5.2272, 10.9404, 14.3832, 0, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832, 14.3832
14.7369, 19.3068, 14.3513, 14.3512, 4.61593, 4.95556, 14.3512, 0, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3512, 14.3513, 14.3512, 14.3512, 14.3512
14.7447, 11.9872, 14.3171, 14.3171, 3.73995, -2.32994, 14.3171, 0, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171, 14.3171
14.7526, 11.3034, 14.2811, 14.2811, 3.64738, -2.97768, 14.2811, 0, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811, 14.2811
14.7604, 19.3338, 14.2441, 14.244, 4.61886, 5.08978, 14.244, 0, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.244, 14.2441, 14.244, 14.244, 14.244
14.7683, 16.3021, 14.2071, 14.2071, 4.2781, 2.09502, 14.2071, 0, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071, 14.2071
14.7762, 20.2922, 14.1741, 14.1741, 4.72146, 6.11806, 14.1741, 0, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741, 14.1741
14.784, 16.055, 14.1393, 14.1393, 4.24912, 1.91571, 14.1393, 0, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393, 14.1393
14.7919, 14.2927, 14.1028, 14.1027, 4.03642, 0.189936, 14.1027, 0, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1027, 14.1028, 14.1027, 14.1027, 14.1027
14.7997, 22.2828, 14.0654, 14.0654, 4.92776, 8.21741, 14.0654, 0, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654, 14.0654
14.8076, 15.2745, 14.028, 14.028, 4.15627, 1.24652, 14.028, 0, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028, 14.028
14.8155, 23.1947, 13.9949, 13.9949, 5.01943, 9.19985, 13.9949, 0, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949, 13.9949
14.8233, 21.8316, 13.9601, 13.9601, 4.88176, 7.87146, 13.9601, 0, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601, 13.9601
14.8312, 13.3442, 13.9239, 13.9239, 3.91717, -0.579679, 13.9239, 0, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239, 13.9239
14.839, 20.8955, 13.887, 13.887, 4.78493, 7.00856, 13.887, 0, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887, 13.887
14.8469, 17.3444, 13.8501, 13.8501, 4.39822, 3.49427, 13.8501, 0, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501, 13.8501
14.8548, 18.0845, 13.8156, 13.8156, 4.48157, 4.2689, 13.8156, 0, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156, 13.8156
14.8626, 11.0989, 13.7799, 13.7799, 3.61924, -2.68098, 13.7799, 0, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799, 13.7799
14.8705, 11.5038, 13.7431, 13.7431, 3.67476, -2.23924, 13.7431, 0, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431, 13.7431
14.8783, 19.3594, 13.7058, 13.7057, 4.62162, 5.6536, 13.7057, 0, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7057, 13.7058, 13.7057, 13.7057, 13.7057
14.8862, 19.7447, 13.6685, 13.6685, 4.66313, 6.07626, 13.6685, 0, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685
14.8941, 12.6129, 13.6337, 13.6337, 3.82268, -1.02083, 13.6337, 0, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337, 13.6337
