   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_732.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9864, 3.63618, 1.59668, 1.21085, 2.37406, 2.0395, 1.21085, 0, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.21085, 1.59668, 1.21085
10.9942, 2.36382, 1.55323, 1.20704, 2.08897, 0.810582, 1.20704, 0, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20704, 1.20705, 1.20704, 1.20704, 1.55323, 1.20704
11.0021, 2, 1.51135, 1.20263, 2, 0.488649, 1.20263, 0, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.20263, 1.51135, 1.20263
11.01, 0, 1.47184, 1.19822, 1.41421, -1.47184, 1.19822, 0, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.19822, 1.47184, 1.19822
11.0178, 0, 1.43854, 1.19751, 1.41421, -1.43854, 1.19751, 0, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.19751, 1.43854, 1.19751
11.0257, 0, 1.40619, 1.19518, 1.41421, -1.40619, 1.19518, 0, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.19518, 1.40619, 1.19518
11.0335, 2.60743, 1.37486, 1.19125, 2.14649, 1.23258, 1.19125, 0, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.19125, 1.37486, 1.19125
11.0414, 1.99504, 1.34532, 1.18653, 1.99876, 0.649719, 1.18653, 0, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.18653, 1.34532, 1.18653
11.0493, 1.99504, 1.31835, 1.18182, 1.99876, 0.676697, 1.18182, 0, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.18182, 1.31835, 1.18182
11.0571, 0.402478, 1.30112, 1.18441, 1.54999, -0.898645, 1.18441, 0, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.18441, 1.30112, 1.18441
11.065, 1.79405, 1.28455, 1.18531, 1.94783, 0.509503, 1.18531, 0, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.18531, 1.28455, 1.18531
11.0729, 0.205948, 1.26854, 1.18455, 1.48524, -1.0626, 1.18455, 0, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18455, 1.18456, 1.18455, 1.18455, 1.26854, 1.18455
11.0807, 2.78934, 1.2538, 1.18297, 2.18846, 1.53555, 1.18297, 0, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.18297, 1.2538, 1.18297
11.0886, 1.21066, 1.24099, 1.18139, 1.79183, -0.0303328, 1.18139, 0, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.18139, 1.24099, 1.18139
11.0964, 1.78426, 1.23347, 1.18329, 1.94532, 0.550795, 1.18329, 0, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.18329, 1.23347, 1.18329
11.1043, 4.21574, 1.22634, 1.18393, 2.49314, 2.9894, 1.18393, 0, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.18393, 1.22634, 1.18393
11.1122, 5.77955, 1.21952, 1.18335, 2.78919, 4.56004, 1.18335, 0, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.18335, 1.21952, 1.18335
11.12, 0.997646, 1.2135, 1.18215, 1.73137, -0.21585, 1.18215, 0, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18215, 1.18216, 1.18215, 1.18215, 1.2135, 1.18215
11.1279, 1.2228, 1.20878, 1.18096, 1.79522, 0.0140178, 1.18096, 0, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.18096, 1.20878, 1.18096
11.1358, 2.77227, 1.20791, 1.1824, 2.18455, 1.56436, 1.1824, 0, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.1824, 1.20791, 1.1824
11.1436, 2.76751, 1.20704, 1.18269, 2.18346, 1.56046, 1.18269, 0, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.18269, 1.20704, 1.18269
11.1515, 3.22776, 1.20616, 1.18188, 2.28643, 2.0216, 1.18188, 0, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.18188, 1.20616, 1.18188
11.1593, 2.76258, 1.20576, 1.18052, 2.18233, 1.55681, 1.18052, 0, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.18052, 1.20576, 1.18052
11.1672, 0.469888, 1.20638, 1.17917, 1.57159, -0.736489, 1.17917, 0, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.17917, 1.20638, 1.17917
11.1751, 2, 1.2106, 1.18043, 2, 0.789398, 1.18043, 0, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.18043, 1.2106, 1.18043
11.1829, 2.75787, 1.21477, 1.18066, 2.18125, 1.5431, 1.18066, 0, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18066, 1.18067, 1.18066, 1.18066, 1.21477, 1.18066
11.1908, 1.24213, 1.2189, 1.1799, 1.80059, 0.0232345, 1.1799, 0, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.1799, 1.2189, 1.1799
11.1986, 0, 1.22347, 1.17863, 1.41421, -1.22347, 1.17863, 0, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.17863, 1.22347, 1.17863
11.2065, 1.75056, 1.22899, 1.17737, 1.93664, 0.521571, 1.17737, 0, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.17737, 1.22899, 1.17737
11.2144, 0.249442, 1.23739, 1.17809, 1.49981, -0.987949, 1.17809, 0, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.17809, 1.23739, 1.17809
11.2222, 2.74585, 1.24573, 1.17788, 2.1785, 1.50011, 1.17788, 0, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.17788, 1.24573, 1.17788
11.2301, 1.99752, 1.254, 1.17677, 1.99938, 0.74352, 1.17677, 0, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.17677, 1.254, 1.17677
11.238, 1.99777, 1.26257, 1.17521, 1.99944, 0.735203, 1.17521, 0, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17521, 1.17522, 1.17521, 1.17521, 1.26257, 1.17521
11.2458, 3.47457, 1.27179, 1.17366, 2.33978, 2.20278, 1.17366, 0, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.27179, 1.17366
11.2537, 2.52035, 1.28371, 1.17427, 2.12611, 1.23664, 1.17427, 0, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.17427, 1.28371, 1.17427
11.2615, 2.7316, 1.29518, 1.17402, 2.17522, 1.43641, 1.17402, 0, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.17402, 1.29518, 1.17402
11.2694, 0.532342, 1.30607, 1.17294, 1.59133, -0.773732, 1.17294, 0, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.17294, 1.30607, 1.17294
11.2773, 1, 1.31662, 1.17145, 1.73205, -0.31662, 1.17145, 0, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.31662, 1.17145
11.2851, 3.45328, 1.32705, 1.16996, 2.33523, 2.12624, 1.16996, 0, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.32705, 1.16996
11.293, 1.99504, 1.33864, 1.16995, 1.99876, 0.6564, 1.16995, 0, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.16995, 1.33864, 1.16995
11.3009, 2.27336, 1.34895, 1.16919, 2.06721, 0.924409, 1.16919, 0, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.16919, 1.34895, 1.16919
11.3087, 0.99768, 1.35778, 1.16768, 1.73138, -0.3601, 1.16768, 0, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.16768, 1.35778, 1.16768
11.3166, 2.71434, 1.36531, 1.1658, 2.17125, 1.34903, 1.1658, 0, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.1658, 1.36531, 1.1658
11.3244, 6.99504, 1.37172, 1.16393, 2.99917, 5.62332, 1.16393, 0, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.16393, 1.37172, 1.16393
11.3323, 0.571252, 1.37861, 1.16381, 1.60351, -0.807357, 1.16381, 0, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.16381, 1.37861, 1.16381
11.3402, 1, 1.38339, 1.16301, 1.73205, -0.383392, 1.16301, 0, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.16301, 1.38339, 1.16301
11.348, 0.707187, 1.38598, 1.16153, 1.64535, -0.678791, 1.16153, 0, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.16153, 1.38598, 1.16153
11.3559, 0.292813, 1.38664, 1.15972, 1.5142, -1.09383, 1.15972, 0, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.15972, 1.38664, 1.15972
11.3637, 3.10706, 1.38568, 1.15791, 2.25988, 1.72139, 1.15791, 0, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.15791, 1.38568, 1.15791
11.3716, 3.29294, 1.3842, 1.1572, 2.30064, 1.90874, 1.1572, 0, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.1572, 1.3842, 1.1572
11.3795, 2.29765, 1.38053, 1.15585, 2.07308, 0.917112, 1.15585, 0, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.15585, 1.38053, 1.15585
11.3873, 3.69269, 1.37477, 1.15388, 2.38594, 2.31792, 1.15388, 0, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.15388, 1.37477, 1.15388
11.3952, 4.30248, 1.36735, 1.15159, 2.51047, 2.93512, 1.15159, 0, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.15159, 1.36735, 1.15159
11.4031, 1.30719, 1.35875, 1.14931, 1.81857, -0.0515628, 1.14931, 0, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.14931, 1.35875, 1.14931
11.4109, 2.06394, 1.35063, 1.14852, 2.01592, 0.713311, 1.14852, 0, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.14852, 1.35063, 1.14852
11.4188, 3.30714, 1.34111, 1.14715, 2.30372, 1.96603, 1.14715, 0, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.14715, 1.34111, 1.14715
11.4266, 3.31207, 1.33043, 1.1452, 2.30479, 1.98164, 1.1452, 0, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.1452, 1.33043, 1.1452
11.4345, 1.67819, 1.31907, 1.14297, 1.91786, 0.35912, 1.14297, 0, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.14297, 1.31907, 1.14297
11.4424, 1.63866, 1.30755, 1.14074, 1.90753, 0.331114, 1.14074, 0, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.14074, 1.30755, 1.14074
11.4502, 2, 1.2969, 1.13934, 2, 0.703102, 1.13934, 0, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.13934, 1.2969, 1.13934
11.4581, 0.673482, 1.28596, 1.13742, 1.63508, -0.61248, 1.13742, 0, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.13742, 1.28596, 1.13742
11.466, 0.997562, 1.2749, 1.13495, 1.73135, -0.277336, 1.13495, 0, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.2749, 1.13495
11.4738, 1.32896, 1.26416, 1.13221, 1.82454, 0.0647997, 1.13221, 0, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.13221, 1.26416, 1.13221
11.4817, 3.66617, 1.25417, 1.12947, 2.38037, 2.41201, 1.12947, 0, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.12947, 1.25416, 1.12947
11.4895, 0.99777, 1.24645, 1.12812, 1.73141, -0.248681, 1.12812, 0, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.12812, 1.24645, 1.12812
11.4974, 2.33606, 1.23921, 1.1262, 2.08232, 1.09685, 1.1262, 0, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.1262, 1.23921, 1.1262
11.5053, 1, 1.2326, 1.12374, 1.73205, -0.232603, 1.12374, 0, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.12374, 1.2326, 1.12374
11.5131, 1.65675, 1.22704, 1.121, 1.91226, 0.429712, 1.121, 0, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.22704, 1.121
11.521, 3.6518, 1.22297, 1.11827, 2.37735, 2.42883, 1.11827, 0, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.11827, 1.22297, 1.11827
11.5288, 0.69145, 1.22136, 1.11632, 1.64056, -0.52991, 1.11632, 0, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.11632, 1.22136, 1.11632
11.5367, 1.64944, 1.22116, 1.11387, 1.91035, 0.428286, 1.11387, 0, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.11387, 1.22116, 1.11387
11.5446, 2.99752, 1.22261, 1.11089, 2.23551, 1.77491, 1.11089, 0, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.11089, 1.22261, 1.11089
11.5524, 1.35304, 1.22632, 1.10765, 1.83113, 0.126713, 1.10765, 0, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10765, 1.10766, 1.10765, 1.10765, 1.22632, 1.10765
11.5603, 2.92677, 1.23297, 1.10442, 2.21963, 1.69379, 1.10442, 0, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.10442, 1.23297, 1.10442
11.5682, 3.07323, 1.24438, 1.10254, 2.25238, 1.82885, 1.10254, 0, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.10254, 1.24438, 1.10254
11.576, 1, 1.25922, 1.1001, 1.73205, -0.259215, 1.1001, 0, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.1001, 1.25921, 1.1001
11.5839, 1.90483, 1.27813, 1.09713, 1.97607, 0.626701, 1.09713, 0, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.09713, 1.27813, 1.09713
11.5917, 4.09517, 1.30213, 1.09389, 2.46884, 2.79304, 1.09389, 0, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.09389, 1.30212, 1.09389
11.5996, 3.62999, 1.33225, 1.09066, 2.37276, 2.29774, 1.09066, 0, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.09066, 1.33225, 1.09066
11.6075, 3.99777, 1.3702, 1.08826, 2.44903, 2.62756, 1.08826, 0, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.08826, 1.3702, 1.08826
11.6153, 2.37224, 1.4155, 1.08533, 2.09099, 0.956741, 1.08533, 0, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.08533, 1.4155, 1.08533
