   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_392.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.3345, 0, 0.00407627, 0, 1.41421, -0.00407627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80646e-07, 0, 0.00407609, 0
21.3424, 0, 0.00400428, 0, 1.41421, -0.00400428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88144e-07, 0, 0.0040041, 0
21.3502, 0, 0.00393219, 0, 1.41421, -0.00393219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9557e-07, 0, 0.00393199, 0
21.3581, 0, 0.00386003, 0, 1.41421, -0.00386003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02805e-07, 0, 0.00385983, 0
21.3659, 0, 0.00378792, 0, 1.41421, -0.00378792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09726e-07, 0, 0.00378771, 0
21.3738, 0, 0.003716, 0, 1.41421, -0.003716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16208e-07, 0, 0.00371578, 0
21.3816, 0, 0.0036444, 0, 1.41421, -0.0036444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22134e-07, 0, 0.00364417, 0
21.3895, 0, 0.00357318, 0, 1.41421, -0.00357318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27401e-07, 0, 0.00357295, 0
21.3973, 0, 0.00350251, 0, 1.41421, -0.00350251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31905e-07, 0, 0.00350228, 0
21.4052, 0, 0.00343252, 0, 1.41421, -0.00343252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3556e-07, 0, 0.00343228, 0
21.413, 0, 0.00336325, 0, 1.41421, -0.00336325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38298e-07, 0, 0.00336301, 0
21.4209, 0, 0.00329486, 0, 1.41421, -0.00329486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4006e-07, 0, 0.00329462, 0
21.4287, 0, 0.00322743, 0, 1.41421, -0.00322743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4081e-07, 0, 0.00322719, 0
21.4366, 0, 0.00316103, 0, 1.41421, -0.00316103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40532e-07, 0, 0.00316079, 0
21.4444, 0, 0.00309573, 0, 1.41421, -0.00309573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39225e-07, 0, 0.00309549, 0
21.4523, 0, 0.0030316, 0, 1.41421, -0.0030316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36912e-07, 0, 0.00303136, 0
21.4601, 0, 0.00296866, 0, 1.41421, -0.00296866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33632e-07, 0, 0.00296843, 0
21.468, 0, 0.00290697, 0, 1.41421, -0.00290697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29444e-07, 0, 0.00290674, 0
21.4758, 0, 0.00284652, 0, 1.41421, -0.00284652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24421e-07, 0, 0.0028463, 0
21.4837, 0, 0.00278737, 0, 1.41421, -0.00278737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18654e-07, 0, 0.00278715, 0
21.4915, 0, 0.0027295, 0, 1.41421, -0.0027295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12247e-07, 0, 0.00272929, 0
21.4994, 0, 0.00267288, 0, 1.41421, -0.00267288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05303e-07, 0, 0.00267267, 0
21.5073, 0, 0.00261753, 0, 1.41421, -0.00261753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97945e-07, 0, 0.00261733, 0
21.5151, 0, 0.00256343, 0, 1.41421, -0.00256343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90293e-07, 0, 0.00256324, 0
21.523, 0, 0.00251053, 0, 1.41421, -0.00251053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8246e-07, 0, 0.00251035, 0
21.5308, 0, 0.00245884, 0, 1.41421, -0.00245884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74569e-07, 0, 0.00245866, 0
21.5387, 0, 0.0024083, 0, 1.41421, -0.0024083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66728e-07, 0, 0.00240814, 0
21.5465, 0, 0.0023589, 0, 1.41421, -0.0023589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5904e-07, 0, 0.00235874, 0
21.5544, 0, 0.00231059, 0, 1.41421, -0.00231059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51594e-07, 0, 0.00231044, 0
21.5622, 0, 0.00226336, 0, 1.41421, -0.00226336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44471e-07, 0, 0.00226321, 0
21.5701, 0, 0.00221715, 0, 1.41421, -0.00221715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37732e-07, 0, 0.00221701, 0
21.5779, 0, 0.00217197, 0, 1.41421, -0.00217197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31435e-07, 0, 0.00217183, 0
21.5858, 0, 0.00212775, 0, 1.41421, -0.00212775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2561e-07, 0, 0.00212762, 0
21.5936, 0, 0.00208448, 0, 1.41421, -0.00208448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2028e-07, 0, 0.00208436, 0
21.6015, 0, 0.00204215, 0, 1.41421, -0.00204215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15461e-07, 0, 0.00204204, 0
21.6093, 0, 0.00200073, 0, 1.41421, -0.00200073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11144e-07, 0, 0.00200061, 0
21.6172, 0, 0.00196018, 0, 1.41421, -0.00196018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0732e-07, 0, 0.00196007, 0
21.625, 0, 0.00192051, 0, 1.41421, -0.00192051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0397e-07, 0, 0.00192041, 0
21.6329, 0, 0.00188171, 0, 1.41421, -0.00188171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01065e-07, 0, 0.00188161, 0
21.6407, 0, 0.00184374, 0, 1.41421, -0.00184374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85708e-08, 0, 0.00184364, 0
21.6486, 0, 0.00180661, 0, 1.41421, -0.00180661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64548e-08, 0, 0.00180652, 0
21.6564, 0, 0.00177032, 0, 1.41421, -0.00177032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46786e-08, 0, 0.00177023, 0
21.6643, 0, 0.00173483, 0, 1.41421, -0.00173483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.32034e-08, 0, 0.00173474, 0
21.6721, 0, 0.00170016, 0, 1.41421, -0.00170016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19932e-08, 0, 0.00170007, 0
21.68, 0, 0.00166629, 0, 1.41421, -0.00166629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1012e-08, 0, 0.0016662, 0
21.6878, 0, 0.00163321, 0, 1.41421, -0.00163321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02267e-08, 0, 0.00163312, 0
21.6957, 0, 0.00160093, 0, 1.41421, -0.00160093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96068e-08, 0, 0.00160084, 0
21.7035, 0, 0.00156941, 0, 1.41421, -0.00156941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.91252e-08, 0, 0.00156932, 0
21.7114, 0, 0.00153867, 0, 1.41421, -0.00153867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87575e-08, 0, 0.00153858, 0
21.7192, 0, 0.00150868, 0, 1.41421, -0.00150868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84828e-08, 0, 0.00150859, 0
21.7271, 0, 0.00147942, 0, 1.41421, -0.00147942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82832e-08, 0, 0.00147934, 0
21.735, 0, 0.00145091, 0, 1.41421, -0.00145091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81435e-08, 0, 0.00145082, 0
21.7428, 0, 0.00142311, 0, 1.41421, -0.00142311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8051e-08, 0, 0.00142303, 0
21.7507, 0, 0.001396, 0, 1.41421, -0.001396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79954e-08, 0, 0.00139592, 0
21.7585, 0, 0.00136958, 0, 1.41421, -0.00136958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79683e-08, 0, 0.0013695, 0
21.7664, 0, 0.00134383, 0, 1.41421, -0.00134383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79629e-08, 0, 0.00134374, 0
21.7742, 0, 0.00131872, 0, 1.41421, -0.00131872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79741e-08, 0, 0.00131863, 0
21.7821, 0, 0.00129424, 0, 1.41421, -0.00129424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79976e-08, 0, 0.00129415, 0
21.7899, 0, 0.00127037, 0, 1.41421, -0.00127037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80302e-08, 0, 0.00127029, 0
21.7978, 0, 0.0012471, 0, 1.41421, -0.0012471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80695e-08, 0, 0.00124701, 0
21.8056, 0, 0.00122439, 0, 1.41421, -0.00122439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81137e-08, 0, 0.0012243, 0
21.8135, 0, 0.00120224, 0, 1.41421, -0.00120224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81615e-08, 0, 0.00120215, 0
21.8213, 0, 0.00118063, 0, 1.41421, -0.00118063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82118e-08, 0, 0.00118054, 0
21.8292, 0, 0.00115954, 0, 1.41421, -0.00115954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82638e-08, 0, 0.00115945, 0
21.837, 0, 0.00113895, 0, 1.41421, -0.00113895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83171e-08, 0, 0.00113886, 0
21.8449, 0, 0.00111884, 0, 1.41421, -0.00111884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83713e-08, 0, 0.00111875, 0
21.8527, 0, 0.00109922, 0, 1.41421, -0.00109922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84262e-08, 0, 0.00109913, 0
21.8606, 0, 0.00108004, 0, 1.41421, -0.00108004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84814e-08, 0, 0.00107995, 0
21.8684, 0, 0.0010613, 0, 1.41421, -0.0010613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8537e-08, 0, 0.00106121, 0
21.8763, 0, 0.00104299, 0, 1.41421, -0.00104299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85928e-08, 0, 0.0010429, 0
21.8841, 0, 0.00102509, 0, 1.41421, -0.00102509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86487e-08, 0, 0.001025, 0
21.892, 0, 0.00100758, 0, 1.41421, -0.00100758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87048e-08, 0, 0.00100749, 0
21.8998, 0, 0.000990449, 0, 1.41421, -0.000990449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87609e-08, 0, 0.00099036, 0
21.9077, 0, 0.000973687, 0, 1.41421, -0.000973687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88171e-08, 0, 0.000973598, 0
21.9155, 0, 0.000957276, 0, 1.41421, -0.000957276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88734e-08, 0, 0.000957187, 0
21.9234, 0, 0.000941198, 0, 1.41421, -0.000941198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.89297e-08, 0, 0.000941109, 0
21.9312, 0, 0.000925439, 0, 1.41421, -0.000925439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8986e-08, 0, 0.00092535, 0
21.9391, 0, 0.000909979, 0, 1.41421, -0.000909979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90425e-08, 0, 0.00090989, 0
21.9469, 0, 0.000894801, 0, 1.41421, -0.000894801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90989e-08, 0, 0.000894712, 0
21.9548, 0, 0.000879886, 0, 1.41421, -0.000879886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.91552e-08, 0, 0.000879797, 0
21.9627, 0, 0.000865207, 0, 1.41421, -0.000865207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92117e-08, 0, 0.000865118, 0
21.9705, 0, 0.000850753, 0, 1.41421, -0.000850753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9268e-08, 0, 0.000850664, 0
21.9784, 0, 0.000836485, 0, 1.41421, -0.000836485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.93244e-08, 0, 0.000836396, 0
21.9862, 0, 0.000822387, 0, 1.41421, -0.000822387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.93807e-08, 0, 0.000822297, 0
21.9941, 0, 0.000808428, 0, 1.41421, -0.000808428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94369e-08, 0, 0.000808339, 0
22.0019, 0, 0.000794568, 0, 1.41421, -0.000794568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94931e-08, 0, 0.000794479, 0
22.0098, 0, 0.000780784, 0, 1.41421, -0.000780784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95491e-08, 0, 0.000780695, 0
22.0176, 0, 0.000767039, 0, 1.41421, -0.000767039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96049e-08, 0, 0.000766949, 0
22.0255, 0, 0.000753294, 0, 1.41421, -0.000753294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96605e-08, 0, 0.000753204, 0
22.0333, 0, 0.000739514, 0, 1.41421, -0.000739514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97159e-08, 0, 0.000739424, 0
22.0412, 0, 0.000725661, 0, 1.41421, -0.000725661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9771e-08, 0, 0.000725571, 0
22.049, 0, 0.000711697, 0, 1.41421, -0.000711697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98257e-08, 0, 0.000711607, 0
22.0569, 0, 0.000697587, 0, 1.41421, -0.000697587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98802e-08, 0, 0.000697497, 0
22.0647, 0, 0.000683299, 0, 1.41421, -0.000683299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99341e-08, 0, 0.000683209, 0
22.0726, 0, 0.000668798, 0, 1.41421, -0.000668798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99876e-08, 0, 0.000668708, 0
22.0804, 0, 0.00065407, 0, 1.41421, -0.00065407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00407e-08, 0, 0.00065398, 0
22.0883, 0, 0.000639085, 0, 1.41421, -0.000639085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00933e-08, 0, 0.000638995, 0
22.0961, 0, 0.00062383, 0, 1.41421, -0.00062383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.01453e-08, 0, 0.000623739, 0
22.104, 0, 0.000608305, 0, 1.41421, -0.000608305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.01967e-08, 0, 0.000608215, 0
22.1118, 0, 0.000592515, 0, 1.41421, -0.000592515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02477e-08, 0, 0.000592425, 0
22.1197, 0, 0.000576458, 0, 1.41421, -0.000576458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02981e-08, 0, 0.000576367, 0
22.1275, 0, 0.000560164, 0, 1.41421, -0.000560164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03481e-08, 0, 0.000560074, 0
22.1354, 0, 0.000543662, 0, 1.41421, -0.000543662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03975e-08, 0, 0.000543572, 0
22.1432, 0, 0.000526975, 0, 1.41421, -0.000526975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04466e-08, 0, 0.000526884, 0
22.1511, 0, 0.000510158, 0, 1.41421, -0.000510158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04953e-08, 0, 0.000510067, 0
22.1589, 0, 0.000493256, 0, 1.41421, -0.000493256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.05438e-08, 0, 0.000493166, 0
22.1668, 0, 0.000476324, 0, 1.41421, -0.000476324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0592e-08, 0, 0.000476234, 0
22.1746, 0, 0.000459421, 0, 1.41421, -0.000459421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06407e-08, 0, 0.000459331, 0
22.1825, 0, 0.000442608, 0, 1.41421, -0.000442608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.069e-08, 0, 0.000442517, 0
22.1903, 0, 0.000425947, 0, 1.41421, -0.000425947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07405e-08, 0, 0.000425856, 0
22.1982, 0, 0.0004095, 0, 1.41421, -0.0004095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07939e-08, 0, 0.000409409, 0
22.2061, 0, 0.000393324, 0, 1.41421, -0.000393324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.08521e-08, 0, 0.000393234, 0
22.2139, 0, 0.000377486, 0, 1.41421, -0.000377486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09188e-08, 0, 0.000377396, 0
22.2218, 0, 0.00036204, 0, 1.41421, -0.00036204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10014e-08, 0, 0.000361949, 0
22.2296, 0, 0.000347024, 0, 1.41421, -0.000347024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11162e-08, 0, 0.000346933, 0
22.2375, 0, 0.000332494, 0, 1.41421, -0.000332494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.13248e-08, 0, 0.000332403, 0
22.2453, 0, 0.000318488, 0, 1.41421, -0.000318488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17817e-08, 0, 0.000318396, 0
22.2532, 0, 0.000305029, 0, 1.41421, -0.000305029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23687e-08, 0, 0.000304937, 0
22.261, 0, 0.000292153, 0, 1.41421, -0.000292153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.33552e-08, 0, 0.00029206, 0
22.2689, 0, 0.000279876, 0, 1.41421, -0.000279876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5317e-08, 0, 0.000279781, 0
22.2767, 0, 0.000268212, 0, 1.41421, -0.000268212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.81754e-08, 0, 0.000268114, 0
22.2846, 0, 0.000257168, 0, 1.41421, -0.000257168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02794e-07, 0, 0.000257065, 0
22.2924, 0, 0.000246746, 0, 1.41421, -0.000246746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10256e-07, 0, 0.000246636, 0
22.3003, 0, 0.00023694, 0, 1.41421, -0.00023694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22237e-07, 0, 0.000236818, 0
22.3081, 0, 0.000227749, 0, 1.41421, -0.000227749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41305e-07, 0, 0.000227608, 0
22.316, 0, 0.000219156, 0, 1.41421, -0.000219156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71417e-07, 0, 0.000218984, 0
22.3238, 0, 0.000211146, 0, 1.41421, -0.000211146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18556e-07, 0, 0.000210928, 0
22.3317, 0, 0.000203712, 0, 1.41421, -0.000203712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91628e-07, 0, 0.000203421, 0
22.3395, 0, 0.000196835, 0, 1.41421, -0.000196835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03947e-07, 0, 0.000196431, 0
22.3474, 0, 0.000190505, 0, 1.41421, -0.000190505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75021e-07, 0, 0.00018993, 0
22.3552, 0, 0.000184723, 0, 1.41421, -0.000184723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.33035e-07, 0, 0.00018389, 0
22.3631, 0, 0.000179496, 0, 1.41421, -0.000179496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2185e-06, 0, 0.000178277, 0
22.3709, 0, 0.000174845, 0, 1.41421, -0.000174845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7894e-06, 0, 0.000173055, 0
22.3788, 0, 0.00017082, 0, 1.41421, -0.00017082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62639e-06, 0, 0.000168194, 0
22.3866, 0, 0.000167501, 0, 1.41421, -0.000167501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84168e-06, 0, 0.000163659, 0
22.3945, 0, 0.000165006, 0, 1.41421, -0.000165006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59085e-06, 0, 0.000159416, 0
22.4023, 0, 0.000163516, 0, 1.41421, -0.000163516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08245e-06, 0, 0.000155434, 0
22.4102, 0, 0.00016328, 0, 1.41421, -0.00016328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15981e-05, 0, 0.000151682, 0
22.418, 0, 0.000164641, 0, 1.41421, -0.000164641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65107e-05, 0, 0.00014813, 0
22.4259, 0, 0.00016806, 0, 1.41421, -0.00016806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33083e-05, 0, 0.000144751, 0
22.4338, 0, 0.000174141, 0, 1.41421, -0.000174141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26222e-05, 0, 0.000141519, 0
