   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_381.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.2469, 0.177447, 0.285115, 0.219997, 1.47562, -0.107668, 0.219997, 0, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219997, 0.219998, 0.219997, 0.219997, 0.285115
14.2547, 0, 0.275411, 0.214985, 1.41421, -0.275411, 0.214985, 0, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.214985, 0.27541
14.2626, 3, 0.26603, 0.209892, 2.23607, 2.73397, 0.209892, 0, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209892, 0.209893, 0.209892, 0.209892, 0.26603
14.2704, 0, 0.25718, 0.20486, 1.41421, -0.25718, 0.20486, 0, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.20486, 0.204861, 0.20486, 0.20486, 0.257179
14.2783, 0, 0.24971, 0.200679, 1.41421, -0.24971, 0.200679, 0, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.200679, 0.249709
14.2862, 0, 0.242521, 0.196184, 1.41421, -0.242521, 0.196184, 0, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196184, 0.196185, 0.196184, 0.196184, 0.24252
14.294, 0, 0.235734, 0.191436, 1.41421, -0.235734, 0.191436, 0, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191436, 0.191437, 0.191436, 0.191436, 0.235734
14.3019, 0, 0.229573, 0.186596, 1.41421, -0.229573, 0.186596, 0, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186596, 0.186597, 0.186596, 0.186596, 0.229572
14.3098, 0, 0.224251, 0.181818, 1.41421, -0.224251, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.224251
14.3176, 0.79829, 0.224543, 0.181818, 1.67281, 0.573747, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.224543
14.3255, 0.20171, 0.225727, 0.181818, 1.48382, -0.0240176, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.225727
14.3334, 0, 0.22865, 0.182612, 1.41421, -0.22865, 0.182612, 0, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.182612, 0.228649
14.3412, 0, 0.232568, 0.183407, 1.41421, -0.232568, 0.183407, 0, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.183407, 0.232567
14.3491, 1, 0.237526, 0.184204, 1.73205, 0.762474, 0.184204, 0, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.184204, 0.237525
14.3569, 0, 0.243537, 0.184981, 1.41421, -0.243537, 0.184981, 0, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184981, 0.184982, 0.184981, 0.184981, 0.243537
14.3648, 0, 0.250624, 0.18573, 1.41421, -0.250624, 0.18573, 0, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.18573, 0.250623
14.3727, 1, 0.258764, 0.186411, 1.73205, 0.741236, 0.186411, 0, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.186411, 0.258763
14.3805, 0, 0.267969, 0.187031, 1.41421, -0.267969, 0.187031, 0, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187031, 0.187032, 0.187031, 0.187031, 0.267968
14.3884, 0, 0.278265, 0.187622, 1.41421, -0.278265, 0.187622, 0, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187622, 0.187623, 0.187622, 0.187622, 0.278265
14.3963, 0, 0.289661, 0.188214, 1.41421, -0.289661, 0.188214, 0, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.188214, 0.28966
14.4041, 1, 0.302241, 0.188932, 1.73205, 0.697759, 0.188932, 0, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188932, 0.188933, 0.188932, 0.188932, 0.30224
14.412, 0.769393, 0.315735, 0.189559, 1.66415, 0.453658, 0.189559, 0, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.189559, 0.315734
14.4199, 1.23061, 0.33007, 0.190095, 1.79739, 0.900537, 0.190095, 0, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190095, 0.190096, 0.190095, 0.190095, 0.33007
14.4277, 0, 0.345202, 0.190586, 1.41421, -0.345202, 0.190586, 0, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190586, 0.190587, 0.190586, 0.190586, 0.345201
14.4356, 0, 0.361072, 0.191079, 1.41421, -0.361072, 0.191079, 0, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.191079, 0.361071
14.4435, 0.759851, 0.377861, 0.191875, 1.66128, 0.38199, 0.191875, 0, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.191875, 0.37786
14.4513, 0.240149, 0.394996, 0.192534, 1.49671, -0.154847, 0.192534, 0, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.192534, 0.394995
14.4592, 1.75489, 0.412329, 0.193056, 1.93776, 1.34257, 0.193056, 0, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193056, 0.193057, 0.193056, 0.193056, 0.412329
14.467, 0.245105, 0.429783, 0.193511, 1.49837, -0.184677, 0.193511, 0, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.193511, 0.429782
14.4749, 1, 0.447266, 0.193965, 1.73205, 0.552734, 0.193965, 0, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193965, 0.193966, 0.193965, 0.193965, 0.447265
14.4828, 0, 0.464885, 0.194688, 1.41421, -0.464885, 0.194688, 0, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194688, 0.194689, 0.194688, 0.194688, 0.464884
14.4906, 0, 0.482065, 0.195254, 1.41421, -0.482065, 0.195254, 0, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195254, 0.195255, 0.195254, 0.195254, 0.482064
14.4985, 1, 0.498649, 0.195664, 1.73205, 0.501351, 0.195664, 0, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195664, 0.195665, 0.195664, 0.195664, 0.498648
14.5064, 2, 0.514574, 0.195995, 2, 1.48543, 0.195995, 0, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195995, 0.195996, 0.195995, 0.195995, 0.514573
14.5142, 0.738166, 0.529786, 0.196327, 1.65474, 0.20838, 0.196327, 0, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.196327, 0.529785
14.5221, 1.26183, 0.544565, 0.197064, 1.80605, 0.717268, 0.197064, 0, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.197064, 0.544565
14.53, 0, 0.558231, 0.197635, 1.41421, -0.558231, 0.197635, 0, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197635, 0.197636, 0.197635, 0.197635, 0.55823
14.5378, 0, 0.57069, 0.198045, 1.41421, -0.57069, 0.198045, 0, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198045, 0.198046, 0.198045, 0.198045, 0.570689
14.5457, 0.728377, 0.581939, 0.198373, 1.65178, 0.146437, 0.198373, 0, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198373, 0.198374, 0.198373, 0.198373, 0.581939
14.5535, 0.997522, 0.591987, 0.198702, 1.73134, 0.405535, 0.198702, 0, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198702, 0.198703, 0.198702, 0.198702, 0.591986
14.5614, 0.99777, 0.601042, 0.199297, 1.73141, 0.396727, 0.199297, 0, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199297, 0.199298, 0.199297, 0.199297, 0.601041
14.5693, 0.276332, 0.608626, 0.199731, 1.50875, -0.332294, 0.199731, 0, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.608625
14.5771, 2, 0.614699, 0.200004, 2, 1.3853, 0.200004, 0, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200004, 0.200005, 0.200004, 0.200004, 0.614698
14.585, 1, 0.619309, 0.200197, 1.73205, 0.380691, 0.200197, 0, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200197, 0.200198, 0.200197, 0.200197, 0.619308
14.5929, 1, 0.622511, 0.20039, 1.73205, 0.377489, 0.20039, 0, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.20039, 0.200391, 0.20039, 0.20039, 0.62251
14.6007, 0.71156, 0.624671, 0.200969, 1.64668, 0.0868884, 0.200969, 0, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.200969, 0.20097, 0.200969, 0.200969, 0.624671
14.6086, 1.99761, 0.62524, 0.201396, 1.9994, 1.37237, 0.201396, 0, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201396, 0.201397, 0.201396, 0.201396, 0.625239
14.6165, 0.29083, 0.624214, 0.201675, 1.51355, -0.333384, 0.201675, 0, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201675, 0.201676, 0.201675, 0.201675, 0.624214
14.6243, 0.704337, 0.62167, 0.20188, 1.64449, 0.0826673, 0.20188, 0, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.20188, 0.201881, 0.20188, 0.20188, 0.621669
14.6322, 0.295663, 0.617691, 0.202085, 1.51514, -0.322028, 0.202085, 0, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202085, 0.202086, 0.202085, 0.202085, 0.617691
14.64, 0, 0.612406, 0.202398, 1.41421, -0.612406, 0.202398, 0, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202398, 0.202399, 0.202398, 0.202398, 0.612406
14.6479, 1.69706, 0.605654, 0.202624, 1.92277, 1.09141, 0.202624, 0, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202624, 0.202625, 0.202624, 0.202624, 0.605654
14.6558, 0.302936, 0.59731, 0.20259, 1.51754, -0.294374, 0.20259, 0, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.20259, 0.202591, 0.20259, 0.20259, 0.59731
14.6636, 0, 0.587458, 0.202318, 1.41421, -0.587458, 0.202318, 0, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202318, 0.202319, 0.202318, 0.202318, 0.587457
14.6715, 0, 0.5762, 0.20183, 1.41421, -0.5762, 0.20183, 0, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.20183, 0.5762
14.6794, 0, 0.563701, 0.201185, 1.41421, -0.563701, 0.201185, 0, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201185, 0.201186, 0.201185, 0.201185, 0.5637
14.6872, 2, 0.550084, 0.200393, 2, 1.44992, 0.200393, 0, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200393, 0.200394, 0.200393, 0.200393, 0.550083
14.6951, 2, 0.535505, 0.19947, 2, 1.46449, 0.19947, 0, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.19947, 0.199471, 0.19947, 0.19947, 0.535504
14.703, 0, 0.520106, 0.1984, 1.41421, -0.520106, 0.1984, 0, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.1984, 0.520105
14.7108, 1.6777, 0.504094, 0.197217, 1.91773, 1.1736, 0.197217, 0, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197217, 0.197218, 0.197217, 0.197217, 0.504093
14.7187, 0.322305, 0.487471, 0.195741, 1.52391, -0.165166, 0.195741, 0, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195741, 0.195742, 0.195741, 0.195741, 0.48747
14.7266, 0.672986, 0.470468, 0.194003, 1.63493, 0.202519, 0.194003, 0, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194003, 0.194004, 0.194003, 0.194003, 0.470467
14.7344, 0.327014, 0.453361, 0.192081, 1.52546, -0.126348, 0.192081, 0, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.192081, 0.45336
14.7423, 0, 0.436421, 0.190043, 1.41421, -0.436421, 0.190043, 0, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190043, 0.190044, 0.190043, 0.190043, 0.43642
14.7501, 0, 0.419913, 0.187954, 1.41421, -0.419913, 0.187954, 0, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187954, 0.187955, 0.187954, 0.187954, 0.419913
14.758, 0, 0.404094, 0.185876, 1.41421, -0.404094, 0.185876, 0, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185876, 0.185877, 0.185876, 0.185876, 0.404094
14.7659, 0, 0.389403, 0.184074, 1.41421, -0.389403, 0.184074, 0, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184074, 0.184075, 0.184074, 0.184074, 0.389402
14.7737, 0, 0.375422, 0.181968, 1.41421, -0.375422, 0.181968, 0, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181968, 0.181969, 0.181968, 0.181968, 0.375421
14.7816, 0, 0.36234, 0.179607, 1.41421, -0.36234, 0.179607, 0, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179607, 0.179608, 0.179607, 0.179607, 0.36234
14.7895, 1.65378, 0.350407, 0.177128, 1.91149, 1.30337, 0.177128, 0, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177128, 0.177129, 0.177128, 0.177128, 0.350406
14.7973, 0.346221, 0.339844, 0.174666, 1.53174, 0.00637689, 0.174666, 0, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174666, 0.174667, 0.174666, 0.174666, 0.339843
14.8052, 0.648823, 0.3316, 0.173117, 1.62752, 0.317222, 0.173117, 0, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173117, 0.173118, 0.173117, 0.173117, 0.3316
14.8131, 0.997689, 0.324352, 0.171136, 1.73138, 0.673337, 0.171136, 0, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171136, 0.171137, 0.171136, 0.171136, 0.324352
14.8209, 0.353488, 0.318165, 0.168797, 1.53411, 0.0353225, 0.168797, 0, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168797, 0.168798, 0.168797, 0.168797, 0.318165
14.8288, 0, 0.313187, 0.166292, 1.41421, -0.313187, 0.166292, 0, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.166292, 0.313186
14.8366, 0.639281, 0.309529, 0.163805, 1.62459, 0.329752, 0.163805, 0, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.163805, 0.309529
14.8445, 0.997522, 0.308026, 0.162273, 1.73134, 0.689496, 0.162273, 0, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.162273, 0.308025
14.8524, 1.3632, 0.307087, 0.160235, 1.8339, 1.05611, 0.160235, 0, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160235, 0.160236, 0.160235, 0.160235, 0.307086
14.8602, 1.63202, 0.306642, 0.157773, 1.90578, 1.32537, 0.157773, 0, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157773, 0.157774, 0.157773, 0.157773, 0.306642
14.8681, 0.367984, 0.30675, 0.155114, 1.53883, 0.0612342, 0.155114, 0, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155114, 0.155115, 0.155114, 0.155114, 0.306749
14.876, 0.627138, 0.307445, 0.152478, 1.62084, 0.319693, 0.152478, 0, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152478, 0.152479, 0.152478, 0.152478, 0.307444
14.8838, 1.37286, 0.30979, 0.15112, 1.83654, 1.06307, 0.15112, 0, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.15112, 0.151121, 0.15112, 0.15112, 0.30979
14.8917, 1, 0.311741, 0.149191, 1.73205, 0.688259, 0.149191, 0, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149191, 0.149192, 0.149191, 0.149191, 0.311741
14.8996, 0, 0.313197, 0.146787, 1.41421, -0.313197, 0.146787, 0, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146787, 0.146788, 0.146787, 0.146787, 0.313197
14.9074, 0, 0.314223, 0.14416, 1.41421, -0.314223, 0.14416, 0, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.14416, 0.144161, 0.14416, 0.14416, 0.314222
