   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_849.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.3144, 0, 4.54982e-07, 0, 1.41421, -4.54982e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54981e-07, 0, 1.3377e-12, 0
15.3223, 0, 4.55138e-07, 0, 1.41421, -4.55138e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55136e-07, 0, 2.18181e-12, 0
15.3301, 0, 4.55298e-07, 0, 1.41421, -4.55298e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55295e-07, 0, 3.51958e-12, 0
15.338, 1, 4.55463e-07, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55457e-07, 0, 5.61549e-12, 0
15.3459, 2, 4.55631e-07, 3.4136e-18, 2, 2, 0, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 3.4136e-18, 4.55622e-07, 3.4136e-18, 8.8624e-12, 3.4136e-18
15.3538, 0, 4.55805e-07, 5.64289e-18, 1.41421, -4.55805e-07, 0, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 4.55791e-07, 5.64289e-18, 1.38365e-11, 5.64289e-18
15.3617, 1, 4.55985e-07, 3.66178e-18, 1.73205, 1, 0, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 3.66178e-18, 4.55963e-07, 3.66178e-18, 2.13686e-11, 3.66178e-18
15.3696, 1, 4.56171e-07, 9.15445e-19, 1.73205, 1, 0, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 9.15445e-19, 4.56138e-07, 9.15445e-19, 3.26486e-11, 9.15445e-19
15.3775, 0, 4.56366e-07, 0, 1.41421, -4.56366e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56316e-07, 0, 4.97833e-11, 0
15.3854, 1, 4.56573e-07, 1.78343e-17, 1.73205, 1, 0, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 1.78343e-17, 4.56498e-07, 1.78343e-17, 7.50268e-11, 1.78343e-17
15.3933, 0, 4.56794e-07, 3.3718e-17, 1.41421, -4.56794e-07, 0, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 3.3718e-17, 4.56682e-07, 3.3718e-17, 1.11873e-10, 3.3718e-17
15.4012, 0, 4.57034e-07, 2.25716e-17, 1.41421, -4.57034e-07, 0, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 2.25716e-17, 4.56869e-07, 2.25716e-17, 1.65142e-10, 2.25716e-17
15.4091, 0, 4.573e-07, 5.64289e-18, 1.41421, -4.573e-07, 0, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 5.64289e-18, 4.57059e-07, 5.64289e-18, 2.4146e-10, 5.64289e-18
15.417, 1, 4.57601e-07, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57251e-07, 0, 3.499e-10, 0
15.4248, 1, 4.5795e-07, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57447e-07, 0, 5.02821e-10, 0
15.4327, 0, 4.58362e-07, 0, 1.41421, -4.58362e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57645e-07, 0, 7.1692e-10, 0
15.4406, 0, 4.58861e-07, 0, 1.41421, -4.58861e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57846e-07, 0, 1.01492e-09, 0
15.4485, 0, 4.59477e-07, 0, 1.41421, -4.59477e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58049e-07, 0, 1.42753e-09, 0
15.4564, 0, 4.60252e-07, 0, 1.41421, -4.60252e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58255e-07, 0, 1.99716e-09, 0
15.4643, 0, 4.61245e-07, 0, 1.41421, -4.61245e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58464e-07, 0, 2.7806e-09, 0
15.4722, 0, 4.62531e-07, 0, 1.41421, -4.62531e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58675e-07, 0, 3.85632e-09, 0
15.4801, 0, 4.64221e-07, 0, 1.41421, -4.64221e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58889e-07, 0, 5.33214e-09, 0
15.488, 0, 4.66462e-07, 0, 1.41421, -4.66462e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59105e-07, 0, 7.35708e-09, 0
15.4959, 0, 4.69462e-07, 0, 1.41421, -4.69462e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59323e-07, 0, 1.01385e-08, 0
15.5038, 0, 3.33151e-06, 2.858e-06, 1.41421, -3.33151e-06, 0, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 2.858e-06, 3.31755e-06, 2.858e-06, 2.87197e-06, 2.858e-06
15.5117, 0, 1.09303e-05, 1.04513e-05, 1.41421, -1.09303e-05, 0, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.04513e-05, 1.09111e-05, 1.04513e-05, 1.04706e-05, 1.04513e-05
15.5196, 0, 2.19559e-05, 2.14694e-05, 1.41421, -2.19559e-05, 0, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.14694e-05, 2.19294e-05, 2.14694e-05, 2.14959e-05, 2.14694e-05
15.5274, 0, 3.60582e-05, 3.55615e-05, 1.41421, -3.60582e-05, 0, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.55615e-05, 3.60217e-05, 3.55615e-05, 3.5598e-05, 3.55615e-05
15.5353, 0, 5.37013e-05, 5.31904e-05, 1.41421, -5.37013e-05, 0, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.31904e-05, 5.36509e-05, 5.31904e-05, 5.32409e-05, 5.31904e-05
15.5432, 1, 8.02317e-05, 7.97013e-05, 1.73205, 0.99992, 0, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 7.97013e-05, 8.0162e-05, 7.97013e-05, 7.9771e-05, 7.97013e-05
15.5511, 0, 0.000109714, 0.000109157, 1.41421, -0.000109714, 0, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109157, 0.000109617, 0.000109157, 0.000109253, 0.000109157
15.559, 0, 0.000141313, 0.000140719, 1.41421, -0.000141313, 0, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.000140719, 0.00014118, 0.000140719, 0.000140851, 0.000140719
15.5669, 0, 0.000175529, 0.000174886, 1.41421, -0.000175529, 0, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000174886, 0.000175347, 0.000174886, 0.000175068, 0.000174886
15.5748, 0, 0.000213474, 0.000212762, 1.41421, -0.000213474, 0, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000212762, 0.000213223, 0.000212762, 0.000213012, 0.000212762
15.5827, 0, 0.000258217, 0.000257412, 1.41421, -0.000258217, 0, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257412, 0.000257874, 0.000257412, 0.000257755, 0.000257412
15.5906, 0, 0.000304397, 0.000303467, 1.41421, -0.000304397, 0, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303467, 0.000303929, 0.000303467, 0.000303935, 0.000303467
15.5985, 0, 0.000351575, 0.000350478, 1.41421, -0.000351575, 0, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350478, 0.000350941, 0.000350478, 0.000351112, 0.000350478
15.6064, 1.41023, 0.000400681, 0.000399364, 1.84668, 1.40983, 0, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399364, 0.000399826, 0.000399364, 0.000400219, 0.000399364
15.6143, 0.589766, 0.000453048, 0.000451439, 1.60927, 0.589313, 0, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451439, 0.000451902, 0.000451439, 0.000452586, 0.000451439
15.6221, 0, 0.000511327, 0.000509338, 1.41421, -0.000511327, 0, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509338, 0.000509801, 0.000509338, 0.000510864, 0.000509338
15.63, 1, 0.000569031, 0.000566548, 1.73205, 0.999431, 0, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000566548, 0.000567012, 0.000566548, 0.000568568, 0.000566548
15.6379, 0, 0.00062639, 0.000623275, 1.41421, -0.00062639, 0, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623275, 0.000623739, 0.000623275, 0.000625926, 0.000623275
15.6458, 0, 0.000684087, 0.000680168, 1.41421, -0.000684087, 0, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680168, 0.000680632, 0.000680168, 0.000683623, 0.000680168
15.6537, 0, 0.000741899, 0.000736969, 1.41421, -0.000741899, 0, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000736969, 0.000737433, 0.000736969, 0.000741435, 0.000736969
15.6616, 1, 0.000798847, 0.000792654, 1.73205, 0.999201, 0, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000792654, 0.000793119, 0.000792654, 0.000798383, 0.000792654
15.6695, 0, 0.000855305, 0.000847552, 1.41421, -0.000855305, 0, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000847552, 0.000848017, 0.000847552, 0.000854841, 0.000847552
15.6774, 0, 0.000910128, 0.000900464, 1.41421, -0.000910128, 0, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900464, 0.000900929, 0.000900464, 0.000909663, 0.000900464
15.6853, 0.386121, 0.000963774, 0.000951793, 1.54471, 0.385158, 0, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000951793, 0.000952258, 0.000951793, 0.000963309, 0.000951793
15.6932, 0.613879, 0.00101488, 0.00100011, 1.61675, 0.612864, 0, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100011, 0.00100057, 0.00100011, 0.00101441, 0.00100011
15.7011, 1, 0.00106337, 0.00104528, 1.73205, 0.998937, 0, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104528, 0.00104575, 0.00104528, 0.0010629, 0.00104528
15.709, 1, 0.0011102, 0.00108819, 1.73205, 0.99889, 0, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108819, 0.00108866, 0.00108819, 0.00110973, 0.00108819
15.7169, 0.376332, 0.00115166, 0.00112508, 1.54154, 0.37518, 0, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112508, 0.00112555, 0.00112508, 0.0011512, 0.00112508
15.7247, 0.997769, 0.00118834, 0.00115644, 1.73141, 0.996581, 0, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.00115644, 0.0011569, 0.00115644, 0.00118787, 0.00115644
15.7326, 0.625898, 0.00121939, 0.00118139, 1.62046, 0.624679, 0, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118139, 0.00118185, 0.00118139, 0.00121893, 0.00118139
15.7405, 1, 0.00124624, 0.00120127, 1.73205, 0.998754, 0, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120127, 0.00120174, 0.00120127, 0.00124578, 0.00120127
15.7484, 0, 0.00127054, 0.0012177, 1.41421, -0.00127054, 0, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.0012177, 0.00121817, 0.0012177, 0.00127007, 0.0012177
15.7563, 0, 0.0012914, 0.00122973, 1.41421, -0.0012914, 0, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.00122973, 0.0012302, 0.00122973, 0.00129093, 0.00122973
15.7642, 1, 0.00130969, 0.00123822, 1.73205, 0.99869, 0, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123822, 0.00123869, 0.00123822, 0.00130923, 0.00123822
15.7721, 0, 0.00132198, 0.00123968, 1.41421, -0.00132198, 0, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00123968, 0.00124015, 0.00123968, 0.00132151, 0.00123968
15.78, 1, 0.00132915, 0.00123501, 1.73205, 0.998671, 0, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123501, 0.00123548, 0.00123501, 0.00132868, 0.00123501
15.7879, 1, 0.00133428, 0.00122728, 1.73205, 0.998666, 0, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122728, 0.00122775, 0.00122728, 0.00133381, 0.00122728
15.7958, 0, 0.00134044, 0.00121958, 1.41421, -0.00134044, 0, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00121958, 0.00122005, 0.00121958, 0.00133997, 0.00121958
15.8037, 2, 0.00136524, 0.00122956, 2, 1.99863, 0, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00122956, 0.00123003, 0.00122956, 0.00136477, 0.00122956
15.8116, 0, 0.00138009, 0.00122867, 1.41421, -0.00138009, 0, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122867, 0.00122914, 0.00122867, 0.00137962, 0.00122867
15.8195, 3, 0.00138517, 0.00121718, 2.23607, 2.99861, 0, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121718, 0.00121765, 0.00121718, 0.0013847, 0.00121718
15.8273, 1, 0.00138581, 0.00120048, 1.73205, 0.998614, 0, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120048, 0.00120095, 0.00120048, 0.00138534, 0.00120048
15.8352, 1, 0.00138723, 0.0011839, 1.73205, 0.998613, 0, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.0011839, 0.00118437, 0.0011839, 0.00138676, 0.0011839
15.8431, 2, 0.00140199, 0.00118012, 2, 1.9986, 0, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118012, 0.00118059, 0.00118012, 0.00140152, 0.00118012
15.851, 0, 0.00140693, 0.00116608, 1.41421, -0.00140693, 0, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116608, 0.00116655, 0.00116608, 0.00140646, 0.00116608
15.8589, 0, 0.00140216, 0.00114204, 1.41421, -0.00140216, 0, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114204, 0.00114251, 0.00114204, 0.00140169, 0.00114204
15.8668, 3, 0.00139282, 0.00111327, 2.23607, 2.99861, 0, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111327, 0.00111374, 0.00111327, 0.00139235, 0.00111327
15.8747, 0.328129, 0.00138389, 0.00108487, 1.52582, 0.326745, 0, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108487, 0.00108534, 0.00108487, 0.00138342, 0.00108487
15.8826, 0.671871, 0.00139864, 0.00108025, 1.63459, 0.670473, 0, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108025, 0.00108072, 0.00108025, 0.00139817, 0.00108025
15.8905, 0, 0.001404, 0.00106648, 1.41421, -0.001404, 0, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106648, 0.00106695, 0.00106648, 0.00140353, 0.00106648
15.8984, 0, 0.00140004, 0.00104374, 1.41421, -0.00140004, 0, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104374, 0.00104421, 0.00104374, 0.00139957, 0.00104374
15.9063, 1, 0.0013914, 0.00101677, 1.73205, 0.998609, 0, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101677, 0.00101724, 0.00101677, 0.00139093, 0.00101677
15.9142, 0, 0.00138256, 0.000990159, 1.41421, -0.00138256, 0, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990159, 0.000990633, 0.000990159, 0.00138209, 0.000990159
