   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_574.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.359, 0, 1.24394, 0.961046, 1.41421, -1.24394, 0.961046, 0, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961046, 0.961047, 0.961046, 0.961046, 1.24394
11.3668, 1.70235, 1.24369, 0.962835, 1.92415, 0.458667, 0.962835, 0, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962835, 0.962836, 0.962835, 0.962835, 1.24369
11.3747, 2.99765, 1.23932, 0.962336, 2.23554, 1.75832, 0.962336, 0, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962336, 0.962337, 0.962336, 0.962336, 1.23932
11.3826, 3.39294, 1.23212, 0.960693, 2.32227, 2.16081, 0.960693, 0, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 0.960693, 1.23212
11.3904, 3.2974, 1.22341, 0.959051, 2.30161, 2.07399, 0.959051, 0, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959051, 0.959052, 0.959051, 0.959051, 1.22341
11.3983, 5.30248, 1.2191, 0.96314, 2.70231, 4.08338, 0.96314, 0, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.96314, 0.963141, 0.96314, 0.96314, 1.2191
11.4061, 0.307187, 1.21133, 0.964861, 1.51894, -0.904141, 0.964861, 0, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964861, 0.964862, 0.964861, 0.964861, 1.21133
11.414, 0, 1.20054, 0.964416, 1.41421, -1.20054, 0.964416, 0, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964416, 0.964417, 0.964416, 0.964416, 1.20054
11.4219, 1, 1.18807, 0.962889, 1.73205, -0.188071, 0.962889, 0, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.962889, 0.96289, 0.962889, 0.962889, 1.18807
11.4297, 0.683147, 1.17526, 0.961363, 1.63803, -0.492116, 0.961363, 0, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961363, 0.961364, 0.961363, 0.961363, 1.17526
11.4376, 0.997522, 1.16737, 0.964839, 1.73134, -0.169848, 0.964839, 0, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.964839, 0.96484, 0.964839, 0.964839, 1.16737
11.4455, 0.319331, 1.15746, 0.966141, 1.52293, -0.83813, 0.966141, 0, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966141, 0.966142, 0.966141, 0.966141, 1.15746
11.4533, 3.67596, 1.14596, 0.965461, 2.38243, 2.53, 0.965461, 0, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965461, 0.965462, 0.965461, 0.965461, 1.14596
11.4612, 1.99752, 1.13408, 0.96379, 1.99938, 0.863438, 0.96379, 0, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.96379, 0.963791, 0.96379, 0.96379, 1.13408
11.4691, 1.99756, 1.12302, 0.962121, 1.99939, 0.87454, 0.962121, 0, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962121, 0.962122, 0.962121, 0.962121, 1.12302
11.4769, 4.66625, 1.11786, 0.965338, 2.58191, 3.5484, 0.965338, 0, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965338, 0.965339, 0.965338, 0.965338, 1.11786
11.4848, 3.32887, 1.11189, 0.966554, 2.30844, 2.21699, 0.966554, 0, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966554, 0.966555, 0.966554, 0.966554, 1.11188
11.4927, 1.33383, 1.10546, 0.965939, 1.82588, 0.228369, 0.965939, 0, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.965939, 0.96594, 0.965939, 0.965939, 1.10546
11.5005, 1, 1.09969, 0.964409, 1.73205, -0.0996884, 0.964409, 0, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 0.964409, 1.09969
11.5084, 2.65898, 1.09569, 0.96288, 2.15847, 1.56329, 0.96288, 0, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.96288, 0.962881, 0.96288, 0.96288, 1.09569
11.5163, 2.34102, 1.09782, 0.965468, 2.08351, 1.2432, 0.965468, 0, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965468, 0.965469, 0.965468, 0.965468, 1.09782
11.5241, 0.654275, 1.10043, 0.96626, 1.62919, -0.446152, 0.96626, 0, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.96626, 0.966261, 0.96626, 0.96626, 1.10043
11.532, 3.34572, 1.10399, 0.965412, 2.31208, 2.24173, 0.965412, 0, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965412, 0.965413, 0.965412, 0.965412, 1.10399
11.5399, 3, 1.10972, 0.963746, 2.23607, 1.89028, 0.963746, 0, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963746, 0.963747, 0.963746, 0.963746, 1.10972
11.5477, 0.646964, 1.11887, 0.962081, 1.62695, -0.471908, 0.962081, 0, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962081, 0.962082, 0.962081, 0.962081, 1.11887
11.5556, 2.64201, 1.13598, 0.964407, 2.15453, 1.50603, 0.964407, 0, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964407, 0.964408, 0.964407, 0.964407, 1.13597
11.5634, 3.35328, 1.15603, 0.965113, 2.31372, 2.19725, 0.965113, 0, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965113, 0.965114, 0.965113, 0.965113, 1.15603
11.5713, 2.6373, 1.17987, 0.964331, 2.15344, 1.45743, 0.964331, 0, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964331, 0.964332, 0.964331, 0.964331, 1.17986
11.5792, 4.35767, 1.209, 0.962806, 2.52144, 3.14867, 0.962806, 0, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962806, 0.962807, 0.962806, 0.962806, 1.209
11.587, 2.36278, 1.24504, 0.961283, 2.08873, 1.11774, 0.961283, 0, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961283, 0.961284, 0.961283, 0.961283, 1.24504
11.5949, 3, 1.29203, 0.962908, 2.23607, 1.70797, 0.962908, 0, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962908, 0.962909, 0.962908, 0.962908, 1.29203
11.6028, 0.629988, 1.34644, 0.96319, 1.62172, -0.716452, 0.96319, 0, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.96319, 0.963191, 0.96319, 0.96319, 1.34644
11.6106, 2.62553, 1.40932, 0.962221, 2.1507, 1.2162, 0.962221, 0, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962221, 0.962222, 0.962221, 0.962221, 1.40932
11.6185, 2.36976, 1.48226, 0.960627, 2.0904, 0.887502, 0.960627, 0, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960627, 0.960628, 0.960627, 0.960627, 1.48226
11.6264, 2.86642, 1.56675, 0.959035, 2.206, 1.29967, 0.959035, 0, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 0.959035, 1.56675
11.6342, 4.12887, 1.6663, 0.960178, 2.47566, 2.46258, 0.960178, 0, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 0.960178, 1.6663
11.6421, 3.99745, 1.77781, 0.960299, 2.44897, 2.21964, 0.960299, 0, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 0.960299, 1.77781
11.65, 6.46005, 1.90177, 0.959451, 2.90862, 4.55828, 0.959451, 0, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959451, 0.959452, 0.959451, 0.959451, 1.90177
11.6578, 4.53519, 2.03883, 0.958119, 2.5564, 2.49636, 0.958119, 0, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.958119, 0.95812, 0.958119, 0.958119, 2.03883
11.6657, 2.38674, 2.18941, 0.956789, 2.09445, 0.197327, 0.956789, 0, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.956789, 0.95679, 0.956789, 0.956789, 2.18941
11.6736, 3.82528, 2.3544, 0.956803, 2.41356, 1.47088, 0.956803, 0, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956803, 0.956804, 0.956803, 0.956803, 2.3544
11.6814, 3.99294, 2.53115, 0.956354, 2.44805, 1.46179, 0.956354, 0, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956354, 0.956355, 0.956354, 0.956354, 2.53115
11.6893, 3.99234, 2.71852, 0.955476, 2.44793, 1.27382, 0.955476, 0, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955476, 0.955477, 0.955476, 0.955476, 2.71852
11.6972, 3.79056, 2.91507, 0.954371, 2.40636, 0.875489, 0.954371, 0, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954371, 0.954372, 0.954371, 0.954371, 2.91507
11.705, 3.59641, 3.11885, 0.953145, 2.36567, 0.477556, 0.953145, 0, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953145, 0.953146, 0.953145, 0.953145, 3.11885
11.7129, 6.39876, 3.32754, 0.951856, 2.89806, 3.07122, 0.951856, 0, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951856, 0.951857, 0.951856, 0.951856, 3.32754
11.7207, 5.56121, 3.53837, 0.950535, 2.74977, 2.02284, 0.950535, 0, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950535, 0.950536, 0.950535, 0.950535, 3.53837
11.7286, 6.02565, 3.74827, 0.949198, 2.83296, 2.27738, 0.949198, 0, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949198, 0.949199, 0.949198, 0.949198, 3.74826
11.7365, 5.58414, 3.95392, 0.947861, 2.75393, 1.63022, 0.947861, 0, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947861, 0.947862, 0.947861, 0.947861, 3.95392
11.7443, 5.23271, 4.15176, 0.946424, 2.68937, 1.08095, 0.946424, 0, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946424, 0.946425, 0.946424, 0.946424, 4.15176
11.7522, 2.75294, 4.33791, 0.944534, 2.18012, -1.58496, 0.944534, 0, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944534, 0.944535, 0.944534, 0.944534, 4.33791
11.7601, 7.73776, 4.5089, 0.942253, 3.12054, 3.22886, 0.942253, 0, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942253, 0.942254, 0.942253, 0.942253, 4.5089
11.7679, 11.5662, 4.66165, 0.939778, 3.68323, 6.90452, 0.939778, 0, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939778, 0.939779, 0.939778, 0.939778, 4.66165
11.7758, 8.67435, 4.79326, 0.937307, 3.26716, 3.88109, 0.937307, 0, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937307, 0.937308, 0.937307, 0.937307, 4.79326
11.7837, 2.41797, 4.90243, 0.936275, 2.1019, -2.48447, 0.936275, 0, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936275, 0.936276, 0.936275, 0.936275, 4.90243
11.7915, 5.85737, 4.98478, 0.934524, 2.8031, 0.872596, 0.934524, 0, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934524, 0.934525, 0.934524, 0.934524, 4.98478
11.7994, 7.99343, 5.03864, 0.932156, 3.16124, 2.95479, 0.932156, 0, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932156, 0.932157, 0.932156, 0.932156, 5.03864
11.8073, 6.13457, 5.06321, 0.929482, 2.85212, 1.07136, 0.929482, 0, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929482, 0.929483, 0.929482, 0.929482, 5.06321
11.8151, 3.99554, 5.05827, 0.926812, 2.44858, -1.06273, 0.926812, 0, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 0.926812, 5.05827
11.823, 6.1202, 5.02567, 0.925855, 2.8496, 1.09453, 0.925855, 0, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925855, 0.925856, 0.925855, 0.925855, 5.02567
11.8309, 4.86989, 4.9636, 0.924036, 2.62105, -0.0937157, 0.924036, 0, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 0.924036, 4.9636
11.8387, 5.43767, 4.87358, 0.921482, 2.72721, 0.564092, 0.921482, 0, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921482, 0.921483, 0.921482, 0.921482, 4.87358
11.8466, 2.99752, 4.7579, 0.918565, 2.23551, -1.76038, 0.918565, 0, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918565, 0.918566, 0.918565, 0.918565, 4.7579
11.8545, 1.5503, 4.61938, 0.915652, 1.88422, -3.06908, 0.915652, 0, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915652, 0.915653, 0.915652, 0.915652, 4.61938
11.8623, 3.6471, 4.46289, 0.914844, 2.37636, -0.815789, 0.914844, 0, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914844, 0.914845, 0.914844, 0.914844, 4.46289
11.8702, 4.34337, 4.28853, 0.913091, 2.5186, 0.0548434, 0.913091, 0, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913091, 0.913092, 0.913091, 0.913091, 4.28853
11.878, 5.99529, 4.09973, 0.910518, 2.82759, 1.89556, 0.910518, 0, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 0.910518, 4.09973
11.8859, 3.99529, 3.90036, 0.907537, 2.44853, 0.0949337, 0.907537, 0, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 0.907537, 3.90036
11.8938, 4.91326, 3.69417, 0.90456, 2.62931, 1.21909, 0.90456, 0, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.90456, 0.904561, 0.90456, 0.90456, 3.69417
11.9016, 1.07694, 3.4864, 0.903493, 1.75412, -2.40946, 0.903493, 0, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 0.903493, 3.4864
11.9095, 3.45912, 3.27748, 0.901623, 2.33648, 0.181638, 0.901623, 0, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901623, 0.901624, 0.901623, 0.901623, 3.27748
11.9174, 1.46394, 3.0703, 0.899042, 1.86117, -1.60636, 0.899042, 0, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899042, 0.899043, 0.899042, 0.899042, 3.0703
11.9252, 4, 2.86778, 0.896108, 2.44949, 1.13222, 0.896108, 0, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896108, 0.896109, 0.896108, 0.896108, 2.86778
11.9331, 4, 2.6725, 0.893179, 2.44949, 1.3275, 0.893179, 0, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.893179, 0.89318, 0.893179, 0.893179, 2.6725
11.941, 0, 2.48777, 0.891845, 1.41421, -2.48777, 0.891845, 0, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891845, 0.891846, 0.891845, 0.891845, 2.48777
11.9488, 1, 2.31289, 0.889901, 1.73205, -1.31289, 0.889901, 0, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889901, 0.889902, 0.889901, 0.889901, 2.31289
11.9567, 2.04337, 2.14893, 0.887405, 2.01081, -0.105562, 0.887405, 0, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 0.887405, 2.14893
11.9646, 1.47577, 1.99683, 0.884635, 1.86434, -0.521056, 0.884635, 0, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884635, 0.884636, 0.884635, 0.884635, 1.99683
11.9724, 1.99759, 1.85721, 0.88187, 1.9994, 0.140372, 0.88187, 0, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.88187, 0.881871, 0.88187, 0.88187, 1.85721
11.9803, 0.483271, 1.73141, 0.880364, 1.57584, -1.24814, 0.880364, 0, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880364, 0.880365, 0.880364, 0.880364, 1.73141
11.9882, 1.5119, 1.61744, 0.878383, 1.87401, -0.105543, 0.878383, 0, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878383, 0.878384, 0.878383, 0.878383, 1.61744
11.996, 1.99777, 1.51493, 0.875948, 1.99944, 0.482842, 0.875948, 0, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875948, 0.875949, 0.875948, 0.875948, 1.51493
12.0039, 0.997522, 1.42352, 0.873289, 1.73134, -0.426, 0.873289, 0, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 0.873289, 1.42352
12.0118, 0.492813, 1.34276, 0.870633, 1.57886, -0.849943, 0.870633, 0, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870633, 0.870634, 0.870633, 0.870633, 1.34276
