   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_432.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.5419, 1, 0.0810173, 0.0810151, 1.73205, 0.918983, 0.0810151, 0, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810151, 0.0810159, 0.0810151, 0.0810165, 0.0810151, 0.0810151
15.5498, 0, 0.0805071, 0.0805046, 1.41421, -0.0805071, 0.0805046, 0, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805046, 0.0805053, 0.0805046, 0.0805063, 0.0805046, 0.0805046
15.5576, 0, 0.0799803, 0.0799774, 1.41421, -0.0799803, 0.0799774, 0, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799774, 0.0799781, 0.0799774, 0.0799795, 0.0799774, 0.0799774
15.5655, 0, 0.0794462, 0.0794428, 1.41421, -0.0794462, 0.0794428, 0, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794428, 0.0794436, 0.0794428, 0.0794454, 0.0794428, 0.0794428
15.5734, 0, 0.0789122, 0.0789082, 1.41421, -0.0789122, 0.0789082, 0, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.0789082, 0.078909, 0.0789082, 0.0789115, 0.0789082, 0.0789082
15.5812, 1, 0.0783504, 0.0783457, 1.73205, 0.92165, 0.0783457, 0, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783457, 0.0783465, 0.0783457, 0.0783496, 0.0783457, 0.0783457
15.5891, 0, 0.0777615, 0.077756, 1.41421, -0.0777615, 0.077756, 0, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.077756, 0.0777568, 0.077756, 0.0777608, 0.077756, 0.077756
15.5969, 0, 0.0771529, 0.0771463, 1.41421, -0.0771529, 0.0771463, 0, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771463, 0.0771471, 0.0771463, 0.0771521, 0.0771463, 0.0771463
15.6048, 0, 0.0765319, 0.0765242, 1.41421, -0.0765319, 0.0765242, 0, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.0765242, 0.076525, 0.0765242, 0.0765311, 0.0765242, 0.0765242
15.6127, 0, 0.0758839, 0.0758749, 1.41421, -0.0758839, 0.0758749, 0, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758749, 0.0758757, 0.0758749, 0.0758832, 0.0758749, 0.0758749
15.6205, 1, 0.0752132, 0.0752025, 1.73205, 0.924787, 0.0752025, 0, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752025, 0.0752033, 0.0752025, 0.0752124, 0.0752025, 0.0752025
15.6284, 0, 0.0745272, 0.0745148, 1.41421, -0.0745272, 0.0745148, 0, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745148, 0.0745156, 0.0745148, 0.0745264, 0.0745148, 0.0745148
15.6362, 0, 0.0738177, 0.0738031, 1.41421, -0.0738177, 0.0738031, 0, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738031, 0.0738039, 0.0738031, 0.0738169, 0.0738031, 0.0738031
15.6441, 0, 0.0730895, 0.0730725, 1.41421, -0.0730895, 0.0730725, 0, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730725, 0.0730733, 0.0730725, 0.0730887, 0.0730725, 0.0730725
15.6519, 0.386121, 0.072339, 0.0723193, 1.54471, 0.313782, 0.0723193, 0, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723193, 0.0723201, 0.0723193, 0.0723382, 0.0723193, 0.0723193
15.6598, 0.613879, 0.0715723, 0.0715495, 1.61675, 0.542306, 0.0715495, 0, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715495, 0.0715503, 0.0715495, 0.0715715, 0.0715495, 0.0715495
15.6677, 0, 0.0707999, 0.0707736, 1.41421, -0.0707999, 0.0707736, 0, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707736, 0.0707744, 0.0707736, 0.0707991, 0.0707736, 0.0707736
15.6755, 0, 0.0700235, 0.0699932, 1.41421, -0.0700235, 0.0699932, 0, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.0699932, 0.069994, 0.0699932, 0.0700227, 0.0699932, 0.0699932
15.6834, 0.376332, 0.0692355, 0.0692007, 1.54154, 0.307097, 0.0692007, 0, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692007, 0.0692015, 0.0692007, 0.0692347, 0.0692007, 0.0692007
15.6912, 1.62367, 0.0684347, 0.068395, 1.90359, 1.55523, 0.068395, 0, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.068395, 0.0683958, 0.068395, 0.0684339, 0.068395, 0.068395
15.6991, 0, 0.0676256, 0.0675805, 1.41421, -0.0676256, 0.0675805, 0, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675805, 0.0675813, 0.0675805, 0.0676248, 0.0675805, 0.0675805
15.707, 2, 0.0668152, 0.0667641, 2, 1.93318, 0.0667641, 0, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667641, 0.0667649, 0.0667641, 0.0668144, 0.0667641, 0.0667641
15.7148, 0, 0.0660103, 0.0659526, 1.41421, -0.0660103, 0.0659526, 0, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659526, 0.0659534, 0.0659526, 0.0660096, 0.0659526, 0.0659526
15.7227, 0, 0.0652167, 0.0651518, 1.41421, -0.0652167, 0.0651518, 0, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651518, 0.0651526, 0.0651518, 0.0652159, 0.0651518, 0.0651518
15.7305, 1, 0.0644023, 0.0643295, 1.73205, 0.935598, 0.0643295, 0, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643295, 0.0643303, 0.0643295, 0.0644015, 0.0643295, 0.0643295
15.7384, 0, 0.0635719, 0.0634906, 1.41421, -0.0635719, 0.0634906, 0, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634906, 0.0634914, 0.0634906, 0.0635711, 0.0634906, 0.0634906
15.7463, 0, 0.0627368, 0.0626464, 1.41421, -0.0627368, 0.0626464, 0, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626464, 0.0626472, 0.0626464, 0.062736, 0.0626464, 0.0626464
15.7541, 0.354647, 0.0619081, 0.0618078, 1.53449, 0.292739, 0.0618078, 0, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618078, 0.0618086, 0.0618078, 0.0619073, 0.0618078, 0.0618078
15.762, 0.645353, 0.061158, 0.0610473, 1.62645, 0.584195, 0.0610473, 0, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610473, 0.0610481, 0.0610473, 0.0611573, 0.0610473, 0.0610473
15.7698, 0, 0.0603782, 0.0602563, 1.41421, -0.0603782, 0.0602563, 0, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602563, 0.0602571, 0.0602563, 0.0603774, 0.0602563, 0.0602563
15.7777, 0, 0.0595745, 0.0594409, 1.41421, -0.0595745, 0.0594409, 0, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594409, 0.0594417, 0.0594409, 0.0595737, 0.0594409, 0.0594409
15.7855, 0, 0.0587624, 0.0586163, 1.41421, -0.0587624, 0.0586163, 0, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586163, 0.0586171, 0.0586163, 0.0587616, 0.0586163, 0.0586163
15.7934, 0, 0.0579566, 0.0577975, 1.41421, -0.0579566, 0.0577975, 0, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577975, 0.0577983, 0.0577975, 0.0579558, 0.0577975, 0.0577975
15.8013, 0, 0.0571906, 0.0570179, 1.41421, -0.0571906, 0.0570179, 0, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570179, 0.0570187, 0.0570179, 0.0571898, 0.0570179, 0.0570179
15.8091, 1, 0.0563944, 0.0562075, 1.73205, 0.943606, 0.0562075, 0, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562075, 0.0562083, 0.0562075, 0.0563936, 0.0562075, 0.0562075
15.817, 1, 0.0555741, 0.0553726, 1.73205, 0.944426, 0.0553726, 0, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553726, 0.0553734, 0.0553726, 0.0555733, 0.0553726, 0.0553726
15.8248, 1.66617, 0.0547455, 0.0545289, 1.91472, 1.61143, 0.0545289, 0, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545289, 0.0545297, 0.0545289, 0.0547447, 0.0545289, 0.0545289
15.8327, 1.33383, 0.0539238, 0.0536917, 1.82588, 1.27991, 0.0536917, 0, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536917, 0.0536924, 0.0536917, 0.053923, 0.0536917, 0.0536917
15.8406, 1, 0.0531969, 0.052949, 1.73205, 0.946803, 0.052949, 0, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.052949, 0.0529498, 0.052949, 0.0531961, 0.052949, 0.052949
15.8484, 0, 0.052435, 0.0521709, 1.41421, -0.052435, 0.0521709, 0, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521709, 0.0521717, 0.0521709, 0.0524342, 0.0521709, 0.0521709
15.8563, 0, 0.051645, 0.0513645, 1.41421, -0.051645, 0.0513645, 0, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513645, 0.0513653, 0.0513645, 0.0516442, 0.0513645, 0.0513645
15.8641, 0, 0.0508445, 0.0505475, 1.41421, -0.0508445, 0.0505475, 0, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505475, 0.0505483, 0.0505475, 0.0508437, 0.0505475, 0.0505475
15.872, 0, 0.0500507, 0.0497371, 1.41421, -0.0500507, 0.0497371, 0, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497371, 0.0497378, 0.0497371, 0.0500499, 0.0497371, 0.0497371
15.8799, 0, 0.0493057, 0.0489754, 1.41421, -0.0493057, 0.0489754, 0, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489754, 0.0489762, 0.0489754, 0.0493049, 0.0489754, 0.0489754
15.8877, 1, 0.0485276, 0.0481806, 1.73205, 0.951472, 0.0481806, 0, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481806, 0.0481814, 0.0481806, 0.0485268, 0.0481806, 0.0481806
15.8956, 0, 0.0477228, 0.0473593, 1.41421, -0.0477228, 0.0473593, 0, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473593, 0.0473601, 0.0473593, 0.047722, 0.0473593, 0.0473593
15.9034, 0, 0.0469086, 0.0465286, 1.41421, -0.0469086, 0.0465286, 0, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465286, 0.0465294, 0.0465286, 0.0469078, 0.0465286, 0.0465286
15.9113, 0, 0.0461016, 0.0457053, 1.41421, -0.0461016, 0.0457053, 0, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457053, 0.0457061, 0.0457053, 0.0461008, 0.0457053, 0.0457053
15.9191, 0, 0.0453931, 0.0449808, 1.41421, -0.0453931, 0.0449808, 0, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449808, 0.0449816, 0.0449808, 0.0453923, 0.0449808, 0.0449808
15.927, 0, 0.0446488, 0.0442209, 1.41421, -0.0446488, 0.0442209, 0, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442209, 0.0442217, 0.0442209, 0.044648, 0.0442209, 0.0442209
15.9349, 0, 0.0438761, 0.0434328, 1.41421, -0.0438761, 0.0434328, 0, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434328, 0.0434336, 0.0434328, 0.0438753, 0.0434328, 0.0434328
15.9427, 0.296989, 0.0430931, 0.0426347, 1.51558, 0.253896, 0.0426347, 0, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426347, 0.0426355, 0.0426347, 0.0430923, 0.0426347, 0.0426347
15.9506, 0.703011, 0.042317, 0.041844, 1.64408, 0.660694, 0.041844, 0, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.041844, 0.0418448, 0.041844, 0.0423162, 0.041844, 0.041844
15.9584, 0, 0.0415924, 0.0411051, 1.41421, -0.0415924, 0.0411051, 0, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411051, 0.0411059, 0.0411051, 0.0415916, 0.0411051, 0.0411051
15.9663, 0, 0.0408356, 0.0403346, 1.41421, -0.0408356, 0.0403346, 0, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403346, 0.0403354, 0.0403346, 0.0408348, 0.0403346, 0.0403346
15.9742, 0, 0.0400534, 0.039539, 1.41421, -0.0400534, 0.039539, 0, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.039539, 0.0395398, 0.039539, 0.0400526, 0.039539, 0.039539
15.982, 0, 0.0392627, 0.0387353, 1.41421, -0.0392627, 0.0387353, 0, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387353, 0.0387361, 0.0387353, 0.0392619, 0.0387353, 0.0387353
15.9899, 0, 0.0384798, 0.0379399, 1.41421, -0.0384798, 0.0379399, 0, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379399, 0.0379407, 0.0379399, 0.038479, 0.0379399, 0.0379399
15.9977, 0, 0.0377928, 0.0372407, 1.41421, -0.0377928, 0.0372407, 0, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372407, 0.0372415, 0.0372407, 0.037792, 0.0372407, 0.0372407
16.0056, 0, 0.0370725, 0.0365087, 1.41421, -0.0370725, 0.0365087, 0, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365087, 0.0365095, 0.0365087, 0.0370717, 0.0365087, 0.0365087
16.0135, 1, 0.036326, 0.035751, 1.73205, 0.963674, 0.035751, 0, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.035751, 0.0357518, 0.035751, 0.0363252, 0.035751, 0.035751
16.0213, 0.272739, 0.0355708, 0.0349848, 1.50756, 0.237168, 0.0349848, 0, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349848, 0.0349856, 0.0349848, 0.03557, 0.0349848, 0.0349848
16.0292, 1.72726, 0.0348235, 0.0342269, 1.93061, 1.69244, 0.0342269, 0, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342269, 0.0342277, 0.0342269, 0.0348227, 0.0342269, 0.0342269
16.037, 0, 0.0341286, 0.0335218, 1.41421, -0.0341286, 0.0335218, 0, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335218, 0.0335226, 0.0335218, 0.0341278, 0.0335218, 0.0335218
16.0449, 0.265551, 0.0334049, 0.0327882, 1.50517, 0.232146, 0.0327882, 0, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.0327882, 0.032789, 0.0327882, 0.0334041, 0.0327882, 0.0327882
16.0527, 0.734449, 0.0326589, 0.0320325, 1.65362, 0.70179, 0.0320325, 0, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320325, 0.0320333, 0.0320325, 0.032658, 0.0320325, 0.0320325
16.0606, 0, 0.0319064, 0.0312706, 1.41421, -0.0319064, 0.0312706, 0, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312706, 0.0312714, 0.0312706, 0.0319056, 0.0312706, 0.0312706
16.0685, 0, 0.0311629, 0.0305179, 1.41421, -0.0311629, 0.0305179, 0, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305179, 0.0305187, 0.0305179, 0.0311621, 0.0305179, 0.0305179
16.0763, 0, 0.0305096, 0.0298556, 1.41421, -0.0305096, 0.0298556, 0, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298556, 0.0298564, 0.0298556, 0.0305088, 0.0298556, 0.0298556
16.0842, 0, 0.0298273, 0.0291645, 1.41421, -0.0298273, 0.0291645, 0, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291653, 0.0291645, 0.0298265, 0.0291645, 0.0291645
16.092, 0, 0.0291227, 0.0284512, 1.41421, -0.0291227, 0.0284512, 0, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.0284512, 0.028452, 0.0284512, 0.0291219, 0.0284512, 0.0284512
16.0999, 0, 0.0284118, 0.0277317, 1.41421, -0.0284118, 0.0277317, 0, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277317, 0.0277326, 0.0277317, 0.028411, 0.0277317, 0.0277317
