   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_138.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.3454, 0, 0.00218354, 0, 1.41421, -0.00218354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68063e-05, 0, 0.00215673, 0
22.3533, 0.344075, 0.00214788, 0, 1.53104, 0.341927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54956e-05, 0, 0.00211238, 0
22.3612, 0.655925, 0.00211653, 0, 1.6297, 0.653808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67295e-05, 0, 0.00206981, 0
22.3691, 0, 0.00208996, 0, 1.41421, -0.00208996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11676e-05, 0, 0.00202879, 0
22.3769, 0, 0.00206878, 0, 1.41421, -0.00206878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95976e-05, 0, 0.00198918, 0
22.3848, 0, 0.00205376, 0, 1.41421, -0.00205376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000102967, 0, 0.00195079, 0
22.3927, 0, 0.00204586, 0, 1.41421, -0.00204586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000132395, 0, 0.00191346, 0
22.4006, 0, 0.00204624, 0, 1.41421, -0.00204624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000169233, 0, 0.00187701, 0
22.4084, 0, 0.00205628, 0, 1.41421, -0.00205628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000214993, 0, 0.00184129, 0
22.4163, 0, 0.00207763, 0, 1.41421, -0.00207763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000271492, 0, 0.00180613, 0
22.4242, 0, 0.00211216, 0, 1.41421, -0.00211216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000340764, 0, 0.00177139, 0
22.4321, 0, 0.00216204, 0, 1.41421, -0.00216204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00042512, 0, 0.00173692, 0
22.4399, 0, 0.0022297, 0, 1.41421, -0.0022297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000527111, 0, 0.00170259, 0
22.4478, 0, 0.00231791, 0, 1.41421, -0.00231791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000649671, 0, 0.00166824, 0
22.4557, 0, 0.00242956, 0, 1.41421, -0.00242956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000795783, 0, 0.00163378, 0
22.4636, 0, 0.00256796, 0, 1.41421, -0.00256796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000968882, 0, 0.00159907, 0
22.4714, 0, 0.00273649, 0, 1.41421, -0.00273649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117246, 0, 0.00156402, 0
22.4793, 0, 0.00293873, 0, 1.41421, -0.00293873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014102, 0, 0.00152853, 0
22.4872, 0, 0.00317829, 0, 1.41421, -0.00317829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168576, 0, 0.00149253, 0
22.4951, 0, 0.00345901, 0, 1.41421, -0.00345901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020031, 0, 0.00145592, 0
22.5029, 0, 0.00378418, 0, 1.41421, -0.00378418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236551, 0, 0.00141867, 0
22.5108, 0, 0.00415737, 0, 1.41421, -0.00415737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277663, 0, 0.00138073, 0
22.5187, 0, 0.00458151, 0, 1.41421, -0.00458151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323943, 0, 0.00134209, 0
22.5266, 0, 0.00505913, 0, 1.41421, -0.00505913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00375641, 0, 0.00130273, 0
22.5344, 0, 0.00559212, 0, 1.41421, -0.00559212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00432946, 0, 0.00126266, 0
22.5423, 0, 0.00618158, 0, 1.41421, -0.00618158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00495965, 0, 0.00122194, 0
22.5502, 0, 0.00682754, 0, 1.41421, -0.00682754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00564694, 0, 0.0011806, 0
22.5581, 0, 0.00752959, 0, 1.41421, -0.00752959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00639089, 0, 0.0011387, 0
22.5659, 0, 0.00828496, 0, 1.41421, -0.00828496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00718859, 0, 0.00109637, 0
22.5738, 0, 0.00909079, 0, 1.41421, -0.00909079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00803711, 0, 0.00105368, 0
22.5817, 0, 0.00994215, 0, 1.41421, -0.00994215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00893138, 0, 0.00101076, 0
22.5895, 0, 0.0108328, 0, 1.41421, -0.0108328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00986509, 0, 0.000967754, 0
22.5974, 0, 0.0117551, 0, 1.41421, -0.0117551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108302, 0, 0.000924813, 0
22.6053, 0, 0.0127005, 0, 1.41421, -0.0127005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118185, 0, 0.000882063, 0
22.6132, 0, 0.0136581, 0, 1.41421, -0.0136581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128184, 0, 0.000839709, 0
22.621, 0, 0.0146171, 0, 1.41421, -0.0146171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138192, 0, 0.000797884, 0
22.6289, 0, 0.0155651, 0, 1.41421, -0.0155651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148083, 0, 0.000756761, 0
22.6368, 0, 0.0164889, 0, 1.41421, -0.0164889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157724, 0, 0.000716502, 0
22.6447, 0, 0.0173751, 0, 1.41421, -0.0173751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166978, 0, 0.000677271, 0
22.6525, 0, 0.0182104, 0, 1.41421, -0.0182104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0175712, 0, 0.000639192, 0
22.6604, 0, 0.0189814, 0, 1.41421, -0.0189814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018379, 0, 0.000602407, 0
22.6683, 0, 0.0196751, 0, 1.41421, -0.0196751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0191081, 0, 0.000567043, 0
22.6762, 0, 0.0202802, 0, 1.41421, -0.0202802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.019747, 0, 0.000533174, 0
22.684, 0, 0.0207853, 0, 1.41421, -0.0207853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202844, 0, 0.000500919, 0
22.6919, 0, 0.0211819, 0, 1.41421, -0.0211819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0207116, 0, 0.000470317, 0
22.6998, 0, 0.0214623, 0, 1.41421, -0.0214623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210209, 0, 0.000441423, 0
22.7077, 0, 0.0216214, 0, 1.41421, -0.0216214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212071, 0, 0.000414262, 0
22.7155, 0, 0.0216558, 0, 1.41421, -0.0216558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212669, 0, 0.000388849, 0
22.7234, 0, 0.0215646, 0, 1.41421, -0.0215646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0211995, 0, 0.000365154, 0
22.7313, 0, 0.0213493, 0, 1.41421, -0.0213493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210062, 0, 0.000343174, 0
22.7392, 0, 0.0210134, 0, 1.41421, -0.0210134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206906, 0, 0.00032285, 0
22.747, 0, 0.0205626, 0, 1.41421, -0.0205626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0202585, 0, 0.000304131, 0
22.7549, 0, 0.0200046, 0, 1.41421, -0.0200046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0197177, 0, 0.000286952, 0
22.7628, 0, 0.0193489, 0, 1.41421, -0.0193489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0190777, 0, 0.000271237, 0
22.7707, 0, 0.018606, 0, 1.41421, -0.018606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0183491, 0, 0.000256893, 0
22.7785, 0, 0.0177884, 0, 1.41421, -0.0177884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0175446, 0, 0.000243844, 0
22.7864, 0, 0.0169084, 0, 1.41421, -0.0169084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166764, 0, 0.000231982, 0
22.7943, 0, 0.01598, 0, 1.41421, -0.01598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157588, 0, 0.000221226, 0
22.8022, 0, 0.0150161, 0, 1.41421, -0.0150161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148047, 0, 0.000211471, 0
22.81, 0, 0.0140303, 0, 1.41421, -0.0140303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138277, 0, 0.000202627, 0
22.8179, 0, 0.0130354, 0, 1.41421, -0.0130354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128408, 0, 0.0001946, 0
22.8258, 0, 0.0120438, 0, 1.41421, -0.0120438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118565, 0, 0.000187306, 0
22.8337, 0, 0.0110659, 0, 1.41421, -0.0110659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108853, 0, 0.000180654, 0
22.8415, 0, 0.0101128, 0, 1.41421, -0.0101128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00993827, 0, 0.000174572, 0
22.8494, 0.192117, 0.00919266, 0, 1.48058, 0.182924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00902368, 0, 0.00016898, 0
22.8573, 0.807883, 0.0083131, 0, 1.67567, 0.79957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00814929, 0, 0.000163813, 0
22.8652, 0, 0.00748029, 0, 1.41421, -0.00748029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00732129, 0, 0.000159006, 0
22.873, 0, 0.00669919, 0, 1.41421, -0.00669919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00654469, 0, 0.000154503, 0
22.8809, 0, 0.00597271, 0, 1.41421, -0.00597271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00582246, 0, 0.000150248, 0
22.8888, 0, 0.0053038, 0, 1.41421, -0.0053038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051576, 0, 0.000146197, 0
22.8967, 0, 0.00469306, 0, 1.41421, -0.00469306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00455075, 0, 0.000142305, 0
22.9045, 0, 0.00414078, 0, 1.41421, -0.00414078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400224, 0, 0.000138535, 0
22.9124, 0, 0.00364623, 0, 1.41421, -0.00364623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00351137, 0, 0.000134853, 0
22.9203, 0, 0.00320805, 0, 1.41421, -0.00320805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307682, 0, 0.000131231, 0
22.9282, 0, 0.00282391, 0, 1.41421, -0.00282391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00269627, 0, 0.000127641, 0
22.936, 0, 0.00249173, 0, 1.41421, -0.00249173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236766, 0, 0.000124063, 0
22.9439, 0, 0.00220844, 0, 1.41421, -0.00220844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208796, 0, 0.000120476, 0
22.9518, 0, 0.00197114, 0, 1.41421, -0.00197114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185428, 0, 0.000116867, 0
22.9597, 0, 0.00177675, 0, 1.41421, -0.00177675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166353, 0, 0.000113222, 0
22.9675, 0, 0.00162215, 0, 1.41421, -0.00162215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151262, 0, 0.000109533, 0
22.9754, 0, 0.00150414, 0, 1.41421, -0.00150414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139835, 0, 0.000105792, 0
22.9833, 0, 0.00141982, 0, 1.41421, -0.00141982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00131782, 0, 0.000101998, 0
22.9912, 0, 0.00136618, 0, 1.41421, -0.00136618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126803, 0, 9.81494e-05, 0
22.999, 0, 0.00134039, 0, 1.41421, -0.00134039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124615, 0, 9.42448e-05, 0
23.0069, 0, 0.00133978, 0, 1.41421, -0.00133978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124949, 0, 9.02928e-05, 0
23.0148, 0, 0.00136173, 0, 1.41421, -0.00136173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127544, 0, 8.62969e-05, 0
23.0227, 0, 0.00140373, 0, 1.41421, -0.00140373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132147, 0, 8.22667e-05, 0
23.0305, 0, 0.00146334, 0, 1.41421, -0.00146334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138512, 0, 7.82127e-05, 0
23.0384, 0, 0.00153815, 0, 1.41421, -0.00153815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001464, 0, 7.41473e-05, 0
23.0463, 0, 0.0016258, 0, 1.41421, -0.0016258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155572, 0, 7.0084e-05, 0
23.0542, 0, 0.00172392, 0, 1.41421, -0.00172392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00165788, 0, 6.60387e-05, 0
23.062, 1, 0.00183024, 0, 1.73205, 0.99817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176821, 0, 6.20241e-05, 0
23.0699, 0, 0.00194229, 0, 1.41421, -0.00194229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188423, 0, 5.80602e-05, 0
23.0778, 0, 0.00205781, 0, 1.41421, -0.00205781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00200365, 0, 5.41605e-05, 0
23.0857, 0, 0.00217441, 0, 1.41421, -0.00217441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00212407, 0, 5.0342e-05, 0
23.0935, 0, 0.00228978, 0, 1.41421, -0.00228978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224316, 0, 4.66205e-05, 0
23.1014, 0, 0.00240161, 0, 1.41421, -0.00240161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023586, 0, 4.30117e-05, 0
23.1093, 0, 0.00250777, 0, 1.41421, -0.00250777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00246824, 0, 3.95267e-05, 0
23.1172, 0, 0.00260604, 0, 1.41421, -0.00260604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00256986, 0, 3.61814e-05, 0
23.125, 0, 0.00269456, 0, 1.41421, -0.00269456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00266157, 0, 3.29841e-05, 0
23.1329, 0, 0.00277149, 0, 1.41421, -0.00277149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00274154, 0, 2.99449e-05, 0
23.1408, 0, 0.00283527, 0, 1.41421, -0.00283527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028082, 0, 2.70711e-05, 0
23.1486, 0.100595, 0.00288456, 0, 1.44934, 0.0977101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00286019, 0, 2.43687e-05, 0
23.1565, 0.899405, 0.00291833, 0, 1.70276, 0.896487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00289649, 0, 2.18393e-05, 0
23.1644, 0, 0.00293579, 0, 1.41421, -0.00293579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029163, 0, 1.94869e-05, 0
23.1723, 0, 0.0029365, 0, 1.41421, -0.0029365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291919, 0, 1.73093e-05, 0
23.1801, 0, 0.00292033, 0, 1.41421, -0.00292033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00290502, 0, 1.53052e-05, 0
23.188, 0, 0.00288747, 0, 1.41421, -0.00288747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002874, 0, 1.34709e-05, 0
23.1959, 0, 0.00283842, 0, 1.41421, -0.00283842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282662, 0, 1.18017e-05, 0
23.2038, 0, 0.00277395, 0, 1.41421, -0.00277395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00276366, 0, 1.02901e-05, 0
23.2116, 0, 0.00269515, 0, 1.41421, -0.00269515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268622, 0, 8.93013e-06, 0
23.2195, 0, 0.00260328, 1.86198e-35, 1.41421, -0.00260328, 1.86198e-35, 0, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 1.86198e-35, 0.00259557, 1.86198e-35, 7.71261e-06, 1.86198e-35
23.2274, 0, 0.00249983, 6.78624e-35, 1.41421, -0.00249983, 6.78624e-35, 0, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 6.78624e-35, 0.0024932, 6.78624e-35, 6.62898e-06, 6.78624e-35
23.2353, 0, 0.00238644, 1.40812e-34, 1.41421, -0.00238644, 1.40812e-34, 0, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 1.40812e-34, 0.00238077, 1.40812e-34, 5.66995e-06, 1.40812e-34
23.2431, 0, 0.00226487, 2.28093e-34, 1.41421, -0.00226487, 2.28093e-34, 0, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 2.28093e-34, 0.00226004, 2.28093e-34, 4.82616e-06, 2.28093e-34
23.251, 0, 0.00213684, 3.21207e-34, 1.41421, -0.00213684, 3.21207e-34, 0, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 3.21207e-34, 0.00213275, 3.21207e-34, 4.08741e-06, 3.21207e-34
23.2589, 1, 0.0020043, 4.171e-34, 1.73205, 0.997996, 4.171e-34, 0, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 4.171e-34, 0.00200085, 4.171e-34, 3.44493e-06, 4.171e-34
23.2668, 0, 0.0018689, 4.26415e-34, 1.41421, -0.0018689, 4.26415e-34, 0, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 4.26415e-34, 0.00186601, 4.26415e-34, 2.88876e-06, 4.26415e-34
23.2746, 0, 0.0017325, 3.49028e-34, 1.41421, -0.0017325, 3.49028e-34, 0, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 3.49028e-34, 0.00173009, 3.49028e-34, 2.41052e-06, 3.49028e-34
23.2825, 0, 0.00159663, 2.27677e-34, 1.41421, -0.00159663, 2.27677e-34, 0, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 2.27677e-34, 0.00159463, 2.27677e-34, 2.00128e-06, 2.27677e-34
23.2904, 0, 0.0014628, 1.08543e-34, 1.41421, -0.0014628, 1.08543e-34, 0, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 1.08543e-34, 0.00146115, 1.08543e-34, 1.65318e-06, 1.08543e-34
23.2983, 0, 0.00133236, 2.71357e-35, 1.41421, -0.00133236, 2.71357e-35, 0, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 2.71357e-35, 0.001331, 2.71357e-35, 1.35874e-06, 2.71357e-35
23.3061, 0, 0.00120649, 0, 1.41421, -0.00120649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120537, 0, 1.11115e-06, 0
23.314, 0, 0.0010861, 7.27337e-36, 1.41421, -0.0010861, 7.27337e-36, 0, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 7.27337e-36, 0.0010852, 7.27337e-36, 9.0403e-07, 7.27337e-36
