   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_376.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.9844, 0.997646, 1.9795, 0.825329, 1.73137, -0.981859, 0.825329, 0, 1.01612, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.825329, 0.82533, 0.825329, 0.825329, 1.78871
11.9922, 0.997522, 1.84075, 0.819178, 1.73134, -0.843225, 0.819178, 0, 0.997377, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819178, 0.819179, 0.819178, 0.819178, 1.66255
12.0001, 0.997769, 1.71797, 0.817254, 1.73141, -0.720205, 0.817254, 0, 0.982587, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817254, 0.817255, 0.817254, 0.817254, 1.55264
12.008, 2.99752, 1.6049, 0.813505, 2.23551, 1.39263, 0.813505, 0, 0.965882, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813505, 0.813506, 0.813505, 0.813505, 1.45252
12.0158, 0.492813, 1.50134, 0.808099, 1.57886, -1.00852, 0.808099, 0, 0.947606, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.808099, 0.8081, 0.808099, 0.808099, 1.36183
12.0237, 3, 1.4076, 0.801882, 2.23607, 1.5924, 0.801882, 0, 0.928757, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801882, 0.801883, 0.801882, 0.801882, 1.28072
12.0316, 0.499876, 1.32397, 0.795689, 1.5811, -0.824095, 0.795689, 0, 0.910312, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.795689, 0.79569, 0.795689, 0.795689, 1.20935
12.0394, 2.99752, 1.25423, 0.793924, 2.23551, 1.74329, 0.793924, 0, 0.896794, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793924, 0.793925, 0.793924, 0.793924, 1.15136
12.0473, 0.997769, 1.1914, 0.790274, 1.73141, -0.193635, 0.790274, 0, 0.881982, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790274, 0.790275, 0.790274, 0.790274, 1.09969
12.0552, 2.50483, 1.13504, 0.784913, 2.12246, 1.36979, 0.784913, 0, 0.866132, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784913, 0.784914, 0.784913, 0.784913, 1.05382
12.063, 1, 1.0854, 0.778715, 1.73205, -0.0853999, 0.778715, 0, 0.850167, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778715, 0.778716, 0.778715, 0.778715, 1.01395
12.0709, 0, 1.04276, 0.772542, 1.41421, -1.04276, 0.772542, 0, 0.834987, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772542, 0.772543, 0.772542, 0.772542, 0.980315
12.0788, 0.485442, 1.01133, 0.771125, 1.57653, -0.52589, 0.771125, 0, 0.825338, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771125, 0.771127, 0.771125, 0.771125, 0.957118
12.0866, 1.99746, 0.983828, 0.767651, 1.99936, 1.01363, 0.767651, 0, 0.814405, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767651, 0.767652, 0.767651, 0.767651, 0.937074
12.0945, 0.5171, 0.96001, 0.762288, 1.58654, -0.44291, 0.762288, 0, 0.802344, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762288, 0.762289, 0.762288, 0.762288, 0.919953
12.1024, 1, 0.940487, 0.755999, 1.73205, 0.0595126, 0.755999, 0, 0.790089, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.755999, 0.756, 0.755999, 0.755999, 0.906397
12.1102, 0, 0.925922, 0.749737, 1.41421, -0.925922, 0.749737, 0, 0.778558, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749737, 0.749738, 0.749737, 0.749737, 0.897099
12.1181, 1, 0.922199, 0.749628, 1.73205, 0.0778008, 0.749628, 0, 0.773836, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749628, 0.749629, 0.749628, 0.749628, 0.89799
12.126, 2.47095, 0.920093, 0.746647, 2.11446, 1.55085, 0.746647, 0, 0.766845, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746647, 0.746648, 0.746647, 0.746647, 0.899894
12.1338, 1.46611, 0.919691, 0.741037, 1.86175, 0.546414, 0.741037, 0, 0.757779, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741037, 0.741038, 0.741037, 0.741037, 0.902949
12.1417, 1.06295, 0.922201, 0.734139, 1.75013, 0.140748, 0.734139, 0, 0.747924, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.734139, 0.73414, 0.734139, 0.734139, 0.908415
12.1496, 0, 0.928833, 0.727273, 1.41421, -0.928833, 0.727273, 0, 0.738549, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727273, 0.727274, 0.727273, 0.727273, 0.917555
12.1574, 0, 0.955228, 0.736184, 1.41421, -0.955228, 0.736184, 0, 0.745347, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736184, 0.736185, 0.736184, 0.736184, 0.946064
12.1653, 0.458984, 0.982242, 0.74183, 1.56811, -0.523258, 0.74183, 0, 0.749227, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.74183, 0.741831, 0.74183, 0.74183, 0.974843
12.1732, 1.54102, 1.00984, 0.74429, 1.88176, 0.531176, 0.74429, 0, 0.750223, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.74429, 0.744291, 0.74429, 0.74429, 1.00391
12.181, 0, 1.03948, 0.745151, 1.41421, -1.03948, 0.745151, 0, 0.749878, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745151, 0.745152, 0.745151, 0.745151, 1.03475
12.1889, 0, 1.0726, 0.746012, 1.41421, -1.0726, 0.746012, 0, 0.749754, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746012, 0.746013, 0.746012, 0.746012, 1.06885
12.1968, 0.898389, 1.11528, 0.753155, 1.70247, -0.216894, 0.753155, 0, 0.756098, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753155, 0.753156, 0.753155, 0.753155, 1.11234
12.2046, 1.99529, 1.15888, 0.75814, 1.99882, 0.836414, 0.75814, 0, 0.760439, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.75814, 0.758141, 0.75814, 0.75814, 1.15658
12.2125, 1.99529, 1.20322, 0.7611, 1.99882, 0.792067, 0.7611, 0, 0.762884, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.7611, 0.761101, 0.7611, 0.7611, 1.20144
12.2204, 3.11103, 1.24904, 0.763044, 2.26076, 1.86199, 0.763044, 0, 0.764419, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763044, 0.763045, 0.763044, 0.763044, 1.24766
12.2282, 0.439777, 1.29697, 0.76499, 1.56198, -0.857193, 0.76499, 0, 0.766044, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.76499, 0.764991, 0.76499, 0.76499, 1.29592
12.2361, 2.99747, 1.35154, 0.771855, 2.2355, 1.64593, 0.771855, 0, 0.772657, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771855, 0.771856, 0.771855, 0.771855, 1.35073
12.244, 1.99745, 1.40533, 0.776662, 1.99936, 0.592126, 0.776662, 0, 0.777268, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776662, 0.776663, 0.776662, 0.776662, 1.40472
12.2518, 1.8627, 1.45802, 0.779556, 1.96538, 0.404681, 0.779556, 0, 0.780012, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779556, 0.779557, 0.779556, 0.779556, 1.45756
12.2597, 3.7026, 1.51008, 0.781492, 2.38801, 2.19252, 0.781492, 0, 0.781833, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781492, 0.781493, 0.781492, 0.781492, 1.50974
12.2676, 0, 1.56195, 0.783431, 1.41421, -1.56195, 0.783431, 0, 0.783683, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783431, 0.783432, 0.783431, 0.783431, 1.5617
12.2754, 0.425279, 1.61807, 0.79031, 1.55733, -1.19279, 0.79031, 0, 0.790496, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.79031, 0.790311, 0.79031, 0.79031, 1.61789
12.2833, 2.84312, 1.67093, 0.795142, 2.20071, 1.1722, 0.795142, 0, 0.795278, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795142, 0.795143, 0.795142, 0.795142, 1.67079
12.2912, 1.7316, 1.72017, 0.798088, 1.93173, 0.0114253, 0.798088, 0, 0.798188, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798088, 0.798089, 0.798088, 0.798088, 1.72007
12.299, 2.41804, 1.76629, 0.800088, 2.10191, 0.651748, 0.800088, 0, 0.80016, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800088, 0.800089, 0.800088, 0.800088, 1.76622
12.3069, 1.41294, 1.80976, 0.802091, 1.84741, -0.396824, 0.802091, 0, 0.802143, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802091, 0.802092, 0.802091, 0.802091, 1.80971
12.3148, 3.58203, 1.85492, 0.808832, 2.36263, 1.72711, 0.808832, 0, 0.80887, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808832, 0.808833, 0.808832, 0.808832, 1.85488
12.3226, 0.586989, 1.89458, 0.813499, 1.60841, -1.30759, 0.813499, 0, 0.813526, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.813499, 0.8135, 0.813499, 0.813499, 1.89455
12.3305, 2.63321, 1.92858, 0.816254, 2.15249, 0.704631, 0.816254, 0, 0.816273, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816254, 0.816255, 0.816254, 0.816254, 1.92856
12.3384, 4.77261, 1.95761, 0.81805, 2.60242, 2.815, 0.81805, 0, 0.818064, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.81805, 0.818051, 0.81805, 0.81805, 1.9576
12.3462, 3.59418, 1.98242, 0.819848, 2.3652, 1.61175, 0.819848, 0, 0.819858, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819848, 0.819849, 0.819848, 0.819848, 1.98241
12.3541, 2.80198, 2.00793, 0.826726, 2.19134, 0.794055, 0.826726, 0, 0.826733, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826726, 0.826727, 0.826726, 0.826726, 2.00792
12.362, 2.99529, 2.02679, 0.831465, 2.23501, 0.968499, 0.831465, 0, 0.83147, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831465, 0.831466, 0.831465, 0.831465, 2.02679
12.3698, 3.20273, 2.03913, 0.834234, 2.28095, 1.1636, 0.834234, 0, 0.834238, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834234, 0.834235, 0.834234, 0.834234, 2.03912
12.3777, 1, 2.04591, 0.836016, 1.73205, -1.04591, 0.836016, 0, 0.836019, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836016, 0.836017, 0.836016, 0.836016, 2.0459
12.3856, 1, 2.04814, 0.837799, 1.73205, -1.04814, 0.837799, 0, 0.837802, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.837799, 0.8378, 0.837799, 0.837799, 2.04814
12.3934, 0.389095, 2.0508, 0.844485, 1.54567, -1.66171, 0.844485, 0, 0.844487, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844485, 0.844486, 0.844485, 0.844485, 2.0508
12.4013, 3.38414, 2.04693, 0.848997, 2.32037, 1.33721, 0.848997, 0, 0.848998, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848997, 0.848998, 0.848997, 0.848997, 2.04693
12.4092, 4.9952, 2.03683, 0.851505, 2.64484, 2.95837, 0.851505, 0, 0.851507, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851505, 0.851506, 0.851505, 0.851505, 2.03683
12.417, 1.23157, 2.02168, 0.853009, 1.79766, -0.790108, 0.853009, 0, 0.853011, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.853009, 0.85301, 0.853009, 0.853009, 2.02168
12.4249, 0, 2.0027, 0.854515, 1.41421, -2.0027, 0.854515, 0, 0.854516, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854515, 0.854516, 0.854515, 0.854515, 2.0027
12.4328, 0.376952, 1.98544, 0.861326, 1.54174, -1.60849, 0.861326, 0, 0.861327, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861326, 0.861327, 0.861326, 0.861326, 1.98544
12.4406, 4.62305, 1.96265, 0.865902, 2.57353, 2.6604, 0.865902, 0, 0.865903, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865902, 0.865903, 0.865902, 0.865902, 1.96265
12.4485, 1, 1.93484, 0.868421, 1.73205, -0.934839, 0.868421, 0, 0.868422, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868421, 0.868422, 0.868421, 0.868421, 1.93484
12.4564, 4.10916, 1.9034, 0.869907, 2.47167, 2.20576, 0.869907, 0, 0.869908, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869907, 0.869908, 0.869907, 0.869907, 1.90339
12.4642, 3.35999, 1.86979, 0.871395, 2.31517, 1.4902, 0.871395, 0, 0.871396, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871395, 0.871396, 0.871395, 0.871395, 1.86979
12.4721, 2.89566, 1.83953, 0.877936, 2.21261, 1.05613, 0.877936, 0, 0.877937, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877936, 0.877937, 0.877936, 0.877936, 1.83953
12.48, 2.36035, 1.80587, 0.88222, 2.08814, 0.55448, 0.88222, 0, 0.882221, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.88222, 0.882221, 0.88222, 0.88222, 1.80587
12.4878, 2.27485, 1.76956, 0.884423, 2.06757, 0.505287, 0.884423, 0, 0.884425, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884423, 0.884425, 0.884423, 0.884423, 1.76956
12.4957, 0.715242, 1.73231, 0.885584, 1.6478, -1.01707, 0.885584, 0, 0.885585, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885584, 0.885585, 0.885584, 0.885584, 1.73231
12.5036, 4.64015, 1.6959, 0.886744, 2.57685, 2.94425, 0.886744, 0, 0.886746, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886744, 0.886746, 0.886744, 0.886744, 1.6959
12.5114, 1.99752, 1.66661, 0.893392, 1.99938, 0.330912, 0.893392, 0, 0.893393, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893392, 0.893393, 0.893392, 0.893392, 1.66661
12.5193, 0.997478, 1.63754, 0.897731, 1.73132, -0.640061, 0.897731, 0, 0.897732, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897731, 0.897732, 0.897731, 0.897731, 1.63754
12.5272, 3.99769, 1.6098, 0.899941, 2.44902, 2.38789, 0.899941, 0, 0.899942, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899941, 0.899942, 0.899941, 0.899941, 1.60979
12.535, 3.65192, 1.58545, 0.901084, 2.37738, 2.06647, 0.901084, 0, 0.901085, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901084, 0.901085, 0.901084, 0.901084, 1.58545
12.5429, 2.68625, 1.56665, 0.902228, 2.16477, 1.11959, 0.902228, 0, 0.902229, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902228, 0.902229, 0.902228, 0.902228, 1.56665
12.5508, 1.31375, 1.55966, 0.908527, 1.82037, -0.245909, 0.908527, 0, 0.908528, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908527, 0.908528, 0.908527, 0.908527, 1.55966
12.5586, 1.67683, 1.55818, 0.912512, 1.91751, 0.118651, 0.912512, 0, 0.912513, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912512, 0.912513, 0.912512, 0.912512, 1.55817
12.5665, 2.32317, 1.56355, 0.914362, 2.07922, 0.759621, 0.914362, 0, 0.914363, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914362, 0.914363, 0.914362, 0.914362, 1.56355
12.5744, 0.333581, 1.57805, 0.915142, 1.52761, -1.24446, 0.915142, 0, 0.915143, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915142, 0.915143, 0.915142, 0.915142, 1.57804
12.5822, 1.66642, 1.6039, 0.915922, 1.91479, 0.0625167, 0.915922, 0, 0.915923, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915922, 0.915923, 0.915922, 0.915922, 1.6039
12.5901, 1, 1.64783, 0.92228, 1.73205, -0.647834, 0.92228, 0, 0.922281, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.92228, 0.922281, 0.92228, 0.92228, 1.64783
12.598, 4, 1.70299, 0.926299, 2.44949, 2.29701, 0.926299, 0, 0.9263, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.926299, 0.9263, 0.926299, 0.926299, 1.70299
12.6058, 1.32392, 1.77052, 0.92816, 1.82316, -0.446606, 0.92816, 0, 0.928161, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.92816, 0.928161, 0.92816, 0.92816, 1.77052
12.6137, 1.67608, 1.85234, 0.92894, 1.91731, -0.176257, 0.92894, 0, 0.928941, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.92894, 0.928941, 0.92894, 0.92894, 1.85234
12.6216, 3.31921, 1.95016, 0.92972, 2.30634, 1.36905, 0.92972, 0, 0.929721, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.92972, 0.929721, 0.92972, 0.92972, 1.95016
12.6294, 4.63086, 2.0696, 0.935636, 2.57505, 2.56126, 0.935636, 0, 0.935637, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935636, 0.935637, 0.935636, 0.935636, 2.0696
12.6373, 2.67843, 2.20338, 0.939236, 2.16297, 0.475049, 0.939236, 0, 0.939237, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939236, 0.939237, 0.939236, 0.939236, 2.20338
