   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_821.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.9804, 1.20582, 0.486256, 0.460587, 1.79048, 0.719568, 0, 0.460716, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460587, 0.460588, 0.460587, 0.460587, 0.486127, 0.460587
12.9882, 0.794176, 0.487493, 0.459052, 1.67158, 0.306683, 0, 0.459226, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459052, 0.459053, 0.459052, 0.459052, 0.487319, 0.459052
12.9961, 1.20099, 0.488737, 0.457019, 1.78913, 0.712254, 0, 0.457251, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.457019, 0.488504, 0.457019
13.004, 0.799009, 0.490235, 0.45474, 1.67302, 0.308774, 0, 0.455049, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.45474, 0.489925, 0.45474
13.0118, 0.196035, 0.492219, 0.452466, 1.4819, -0.296184, 0, 0.452875, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.452466, 0.491809, 0.452466
13.0197, 0.803965, 0.495679, 0.451216, 1.6745, 0.308286, 0, 0.451753, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451216, 0.451217, 0.451216, 0.451216, 0.495142, 0.451216
13.0275, 1, 0.499192, 0.449607, 1.73205, 0.500808, 0, 0.450305, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.449607, 0.498494, 0.449607
13.0354, 0.188848, 0.502728, 0.447659, 1.47948, -0.313881, 0, 0.448561, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.447659, 0.44766, 0.447659, 0.447659, 0.501826, 0.447659
13.0433, 0.811152, 0.5064, 0.445547, 1.67665, 0.304753, 0, 0.446702, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.445547, 0.505244, 0.445547
13.0511, 0, 0.510303, 0.443439, 1.41421, -0.510303, 0, 0.444907, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.443439, 0.508834, 0.443439
13.059, 2.18154, 0.514502, 0.44148, 2.04488, 1.66704, 0, 0.443333, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.44148, 0.512649, 0.44148
13.0669, 0.818463, 0.518709, 0.43947, 1.67883, 0.299754, 0, 0.441789, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.43947, 0.439471, 0.43947, 0.43947, 0.51639, 0.43947
13.0747, 0, 0.522656, 0.437234, 1.41421, -0.522656, 0, 0.440114, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437234, 0.437235, 0.437234, 0.437234, 0.519776, 0.437234
13.0826, 0, 0.526261, 0.434787, 1.41421, -0.526261, 0, 0.438335, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.434787, 0.522712, 0.434787
13.0904, 1, 0.529461, 0.432159, 1.73205, 0.470539, 0, 0.436498, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.432159, 0.43216, 0.432159, 0.432159, 0.525122, 0.432159
13.0983, 1, 0.532218, 0.429407, 1.73205, 0.467782, 0, 0.43467, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429407, 0.429408, 0.429407, 0.429407, 0.526954, 0.429407
13.1062, 0.501487, 0.534502, 0.426587, 1.58161, -0.0330148, 0, 0.432922, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426587, 0.426588, 0.426587, 0.426587, 0.528167, 0.426587
13.114, 2.49851, 0.536141, 0.423606, 2.12097, 1.96237, 0, 0.431171, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.423606, 0.528575, 0.423606
13.1219, 1.16233, 0.53709, 0.420484, 1.77829, 0.62524, 0, 0.429449, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420484, 0.420485, 0.420484, 0.420484, 0.528124, 0.420484
13.1297, 2.99765, 0.537369, 0.417299, 2.23554, 2.46028, 0, 0.42784, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.417299, 0.526828, 0.417299
13.1376, 0.997646, 0.537016, 0.414126, 1.73137, 0.46063, 0, 0.426423, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.414126, 0.524718, 0.414126
13.1455, 0.842379, 0.535978, 0.410937, 1.68594, 0.306401, 0, 0.425173, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410937, 0.410938, 0.410937, 0.410937, 0.521742, 0.410937
13.1533, 1.15279, 0.534081, 0.407567, 1.77561, 0.618707, 0, 0.423919, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407567, 0.407568, 0.407567, 0.407567, 0.517728, 0.407567
13.1612, 0.847212, 0.531372, 0.404058, 1.68737, 0.31584, 0, 0.422695, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.404058, 0.512734, 0.404058
13.169, 2, 0.527951, 0.400487, 2, 1.47205, 0, 0.421565, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.400487, 0.506872, 0.400487
13.1769, 1.14548, 0.523927, 0.396931, 1.77355, 0.62155, 0, 0.420586, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396931, 0.396932, 0.396931, 0.396931, 0.500272, 0.396931
13.1848, 1.99765, 0.520014, 0.394062, 1.99941, 1.47763, 0, 0.420403, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.394062, 0.493672, 0.394062
13.1926, 0.997522, 0.515233, 0.390849, 1.73134, 0.482288, 0, 0.419957, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.390849, 0.39085, 0.390849, 0.390849, 0.486125, 0.390849
13.2005, 2.85936, 0.509697, 0.38735, 2.20439, 2.34966, 0, 0.419268, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.38735, 0.477779, 0.38735
13.2084, 1, 0.503619, 0.383717, 1.73205, 0.496381, 0, 0.418449, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383717, 0.383718, 0.383717, 0.383717, 0.468887, 0.383717
13.2162, 0.133333, 0.497207, 0.380102, 1.46059, -0.363874, 0, 0.417605, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.380102, 0.459704, 0.380102
13.2241, 0.866667, 0.491646, 0.37763, 1.69312, 0.37502, 0, 0.417818, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.37763, 0.377631, 0.37763, 0.37763, 0.451459, 0.37763
13.2319, 1, 0.485298, 0.374612, 1.73205, 0.514702, 0, 0.417347, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.374612, 0.442562, 0.374612
13.2398, 0, 0.478268, 0.371102, 1.41421, -0.478268, 0, 0.416202, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371102, 0.371103, 0.371102, 0.371102, 0.433168, 0.371102
13.2477, 1, 0.470854, 0.36736, 1.73205, 0.529146, 0, 0.414595, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.36736, 0.423618, 0.36736
13.2555, 1, 0.463345, 0.363636, 1.73205, 0.536655, 0, 0.412735, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.414246, 0.363636
13.2634, 0, 0.460074, 0.364234, 1.41421, -0.460074, 0, 0.414887, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.364234, 0.409421, 0.364234
13.2712, 0, 0.456429, 0.364519, 1.41421, -0.456429, 0, 0.416384, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.364519, 0.404563, 0.364519
13.2791, 0, 0.45244, 0.3645, 1.41421, -0.45244, 0, 0.417212, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.3645, 0.399727, 0.3645
13.287, 0, 0.448015, 0.364068, 1.41421, -0.448015, 0, 0.417246, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364068, 0.364069, 0.364068, 0.364068, 0.394837, 0.364068
13.2948, 0, 0.443243, 0.363301, 1.41421, -0.443243, 0, 0.416555, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363301, 0.363302, 0.363301, 0.363301, 0.389989, 0.363301
13.3027, 0.213879, 0.438306, 0.362367, 1.48791, -0.224428, 0, 0.41531, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362367, 0.362368, 0.362367, 0.362367, 0.385364, 0.362367
13.3105, 1.78612, 0.433386, 0.361435, 1.9458, 1.35274, 0, 0.413689, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.361435, 0.381131, 0.361435
13.3184, 2.10222, 0.429354, 0.361364, 2.02539, 1.67286, 0, 0.412572, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.361364, 0.378145, 0.361364
13.3263, 2.89778, 0.425237, 0.361166, 2.21309, 2.47255, 0, 0.410998, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.361166, 0.375405, 0.361166
13.3341, 0, 0.420971, 0.360759, 1.41421, -0.420971, 0, 0.408917, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.360759, 0.36076, 0.360759, 0.360759, 0.372813, 0.360759
13.342, 0.0949195, 0.416506, 0.360076, 1.44738, -0.321587, 0, 0.406301, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.360076, 0.37028, 0.360076
13.3499, 0.905081, 0.411915, 0.359168, 1.70443, 0.493165, 0, 0.403245, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.359168, 0.367837, 0.359168
13.3577, 0.0900867, 0.407241, 0.358057, 1.44571, -0.317155, 0, 0.399815, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.358057, 0.365482, 0.358057
13.3656, 1.90991, 0.402488, 0.356723, 1.97735, 1.50743, 0, 0.396039, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.356723, 0.363172, 0.356723
13.3734, 0, 0.397728, 0.355218, 1.41421, -0.397728, 0, 0.392012, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.355218, 0.360934, 0.355218
13.3813, 0, 0.392981, 0.353538, 1.41421, -0.392981, 0, 0.387774, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.353538, 0.358744, 0.353538
13.3892, 0.0804213, 0.38831, 0.351727, 1.44237, -0.307889, 0, 0.383412, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351727, 0.351728, 0.351727, 0.351727, 0.356625, 0.351727
13.397, 0.919579, 0.383801, 0.349854, 1.70868, 0.535778, 0, 0.379027, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.349854, 0.354627, 0.349854
13.4049, 0, 0.379535, 0.347986, 1.41421, -0.379535, 0, 0.374721, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.347986, 0.352799, 0.347986
13.4127, 2.07323, 0.375421, 0.346021, 2.01823, 1.69781, 0, 0.370417, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346021, 0.346022, 0.346021, 0.346021, 0.351025, 0.346021
13.4206, 0.926766, 0.371383, 0.343879, 1.71078, 0.555383, 0, 0.366055, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.343879, 0.34388, 0.343879, 0.343879, 0.349207, 0.343879
13.4285, 0.068393, 0.367459, 0.341597, 1.43819, -0.299066, 0, 0.361687, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341597, 0.341598, 0.341597, 0.341597, 0.34737, 0.341597
13.4363, 0.931607, 0.363721, 0.33925, 1.71219, 0.567886, 0, 0.357398, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.33925, 0.339251, 0.33925, 0.33925, 0.345573, 0.33925
13.4442, 0, 0.360233, 0.336911, 1.41421, -0.360233, 0, 0.353266, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.336911, 0.343877, 0.336911
13.452, 0, 0.357545, 0.335143, 1.41421, -0.357545, 0, 0.349856, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.335143, 0.342831, 0.335143
13.4599, 1, 0.354752, 0.333058, 1.73205, 0.645248, 0, 0.346276, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333058, 0.333059, 0.333058, 0.333058, 0.341534, 0.333058
13.4678, 0, 0.351878, 0.330702, 1.41421, -0.351878, 0, 0.342566, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330702, 0.330703, 0.330702, 0.330702, 0.340014, 0.330702
13.4756, 0, 0.349043, 0.328217, 1.41421, -0.349043, 0, 0.33886, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.328217, 0.338399, 0.328217
13.4835, 0.103098, 0.346357, 0.32574, 1.45021, -0.243259, 0, 0.335287, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.32574, 0.325741, 0.32574, 0.32574, 0.33681, 0.32574
13.4914, 2.8969, 0.344593, 0.32407, 2.21289, 2.55231, 0, 0.332633, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.32407, 0.324071, 0.32407, 0.32407, 0.33603, 0.32407
13.4992, 0.0467162, 0.342556, 0.322043, 1.43063, -0.29584, 0, 0.329724, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322043, 0.322044, 0.322043, 0.322043, 0.334875, 0.322043
13.5071, 0.997522, 0.340271, 0.31971, 1.73134, 0.657251, 0, 0.3266, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.31971, 0.33338, 0.31971
13.5149, 1.99752, 0.337868, 0.317229, 1.99938, 1.65965, 0, 0.32341, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.317229, 0.331686, 0.317229
13.5228, 1.99777, 0.335478, 0.314758, 1.99944, 1.66229, 0, 0.320302, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.314758, 0.329934, 0.314758
13.5307, 0.960471, 0.33385, 0.313068, 1.7206, 0.626621, 0, 0.318037, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313068, 0.313069, 0.313068, 0.313068, 0.32888, 0.313068
13.5385, 0, 0.331844, 0.311044, 1.41421, -0.331844, 0, 0.315493, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.311044, 0.327394, 0.311044
13.5464, 0, 0.329486, 0.308729, 1.41421, -0.329486, 0, 0.312707, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.308729, 0.30873, 0.308729, 0.308729, 0.325508, 0.308729
13.5542, 1.02974, 0.326914, 0.306275, 1.74061, 0.702826, 0, 0.309825, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306275, 0.306276, 0.306275, 0.306275, 0.323363, 0.306275
13.5621, 1.97026, 0.324262, 0.303831, 1.99255, 1.646, 0, 0.306991, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303831, 0.303832, 0.303831, 0.303831, 0.321102, 0.303831
13.57, 0, 0.322235, 0.302107, 1.41421, -0.322235, 0, 0.304911, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.302107, 0.31943, 0.302107
13.5778, 0, 0.319824, 0.300099, 1.41421, -0.319824, 0, 0.302579, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.300099, 0.317343, 0.300099
13.5857, 0.0201983, 0.317061, 0.297841, 1.42134, -0.296863, 0, 0.300027, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297841, 0.297842, 0.297841, 0.297841, 0.314876, 0.297841
