   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_729.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.5409, 2.93086, 1.53123, 0.57329, 2.22055, 1.39964, 0.57329, 0, 0.575468, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 0.57329, 1.52905, 0.57329
13.5488, 1.02974, 1.46897, 0.573578, 1.74061, -0.439229, 0.573578, 0, 0.575525, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 0.573578, 1.46702, 0.573578
13.5567, 1.97026, 1.40642, 0.573086, 1.99255, 0.563843, 0.573086, 0, 0.574823, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 0.573086, 1.40468, 0.573086
13.5645, 1, 1.34487, 0.572204, 1.73205, -0.344868, 0.572204, 0, 0.573752, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572204, 0.572205, 0.572204, 0.572204, 1.34332, 0.572204
13.5724, 1.02255, 1.28556, 0.571324, 1.73855, -0.263011, 0.571324, 0, 0.572699, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 0.571324, 1.28419, 0.571324
13.5802, 2.99765, 1.23055, 0.57174, 2.23554, 1.7671, 0.57174, 0, 0.57296, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 0.57174, 1.22933, 0.57174
13.5881, 0.979802, 1.17862, 0.571578, 1.72621, -0.198822, 0.571578, 0, 0.572657, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571578, 0.571579, 0.571578, 0.571578, 1.17755, 0.571578
13.5959, 1, 1.13037, 0.570863, 1.73205, -0.130366, 0.570863, 0, 0.571813, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 0.570863, 1.12942, 0.570863
13.6038, 1, 1.08653, 0.569871, 1.73205, -0.0865316, 0.569871, 0, 0.570706, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 0.569871, 1.0857, 0.569871
13.6116, 1, 1.04779, 0.56888, 1.73205, -0.0477915, 0.56888, 0, 0.569611, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 0.56888, 1.04706, 0.56888
13.6195, 2.00805, 1.0152, 0.568646, 2.00201, 0.992851, 0.568646, 0, 0.569283, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568646, 0.568647, 0.568646, 0.568646, 1.01457, 0.568646
13.6274, 2.00335, 0.988095, 0.568247, 2.00084, 1.01525, 0.568247, 0, 0.568799, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.568247, 0.987543, 0.568247
13.6352, 1.9886, 0.966666, 0.567695, 1.99715, 1.02193, 0.567695, 0, 0.568172, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567695, 0.567696, 0.567695, 0.567695, 0.966189, 0.567695
13.6431, 1, 0.951035, 0.566969, 1.73205, 0.0489651, 0.566969, 0, 0.567379, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.566969, 0.56697, 0.566969, 0.566969, 0.950625, 0.566969
13.6509, 2, 0.941342, 0.566107, 2, 1.05866, 0.566107, 0, 0.566457, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.566107, 0.940991, 0.566107
13.6588, 1, 0.937703, 0.565152, 1.73205, 0.062297, 0.565152, 0, 0.56545, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.565152, 0.937404, 0.565152
13.6666, 0, 0.9402, 0.564138, 1.41421, -0.9402, 0.564138, 0, 0.564391, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564138, 0.564139, 0.564138, 0.564138, 0.939948, 0.564138
13.6745, 0.991202, 0.948883, 0.56309, 1.72951, 0.0423192, 0.56309, 0, 0.563303, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.56309, 0.563091, 0.56309, 0.56309, 0.94867, 0.56309
13.6823, 0.997646, 0.963651, 0.56191, 1.73137, 0.0339949, 0.56191, 0, 0.562087, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.56191, 0.963473, 0.56191
13.6902, 1.98389, 0.984495, 0.560605, 1.99597, 0.999396, 0.560605, 0, 0.560753, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560605, 0.560606, 0.560605, 0.560605, 0.984347, 0.560605
13.698, 1.0114, 1.01132, 0.559144, 1.73534, 8.41618e-05, 0.559144, 0, 0.559266, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 0.559144, 1.01119, 0.559144
13.7059, 0.997522, 1.04405, 0.557557, 1.73134, -0.046524, 0.557557, 0, 0.557657, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 0.557557, 1.04394, 0.557557
13.7138, 0.0183395, 1.0825, 0.555822, 1.42068, -1.06416, 0.555822, 0, 0.555904, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 0.555822, 1.08242, 0.555822
13.7216, 0, 1.12651, 0.553972, 1.41421, -1.12651, 0.553972, 0, 0.554039, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 0.553972, 1.12644, 0.553972
13.7295, 1, 1.1758, 0.552045, 1.73205, -0.175796, 0.552045, 0, 0.552099, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 0.552045, 1.17574, 0.552045
13.7373, 0, 1.23001, 0.55007, 1.41421, -1.23001, 0.55007, 0, 0.550113, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 0.55007, 1.22997, 0.55007
13.7452, 1.96964, 1.28871, 0.548073, 1.9924, 0.680931, 0.548073, 0, 0.548108, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 0.548073, 1.28867, 0.548073
13.753, 1.9974, 1.35131, 0.54608, 1.99935, 0.646089, 0.54608, 0, 0.546107, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 0.54608, 1.35129, 0.54608
13.7609, 1.99752, 1.41711, 0.544075, 1.99938, 0.580409, 0.544075, 0, 0.544097, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 0.544075, 1.41709, 0.544075
13.7687, 1.03544, 1.48513, 0.541878, 1.74225, -0.449687, 0.541878, 0, 0.541895, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 0.541878, 1.48511, 0.541878
13.7766, 3, 1.55447, 0.539505, 2.23607, 1.44553, 0.539505, 0, 0.539518, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 0.539505, 1.55446, 0.539505
13.7845, 1, 1.62422, 0.537047, 1.73205, -0.624221, 0.537047, 0, 0.537057, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 0.537047, 1.62421, 0.537047
13.7923, 2.95514, 1.69341, 0.534595, 2.22601, 1.26173, 0.534595, 0, 0.534603, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 0.534595, 1.69341, 0.534595
13.8002, 2.04486, 1.761, 0.532236, 2.01118, 0.283856, 0.532236, 0, 0.532242, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 0.532236, 1.761, 0.532236
13.808, 0, 1.82547, 0.529646, 1.41421, -1.82547, 0.529646, 0, 0.52965, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 0.529646, 1.82547, 0.529646
13.8159, 2.89568, 1.88569, 0.526837, 2.21262, 1.00999, 0.526837, 0, 0.526841, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 0.526837, 1.88569, 0.526837
13.8237, 1.10432, 1.94056, 0.52387, 1.76191, -0.83624, 0.52387, 0, 0.523873, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.52387, 0.523871, 0.52387, 0.52387, 1.94056, 0.52387
13.8316, 1, 1.98906, 0.520803, 1.73205, -0.989065, 0.520803, 0, 0.520805, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 0.520803, 1.98906, 0.520803
13.8394, 2, 2.03023, 0.517677, 2, -0.0302303, 0.517677, 0, 0.517679, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517677, 0.517678, 0.517677, 0.517677, 2.03023, 0.517677
13.8473, 1, 2.063, 0.514302, 1.73205, -1.063, 0.514302, 0, 0.514303, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 0.514302, 2.063, 0.514302
13.8552, 4.80744, 2.08665, 0.510696, 2.60911, 2.72078, 0.510696, 0, 0.510697, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510696, 0.510697, 0.510696, 0.510696, 2.08665, 0.510696
13.863, 2.99259, 2.10074, 0.506983, 2.23441, 0.891848, 0.506983, 0, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 0.506983, 2.10074, 0.506983
13.8709, 2.13083, 2.10502, 0.503283, 2.03244, 0.025815, 0.503283, 0, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 0.503283, 2.10501, 0.503283
13.8787, 2.99765, 2.09985, 0.500152, 2.23554, 0.897796, 0.500152, 0, 0.500153, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500152, 0.500153, 0.500152, 0.500152, 2.09985, 0.500152
13.8866, 5.92379, 2.08442, 0.496739, 2.81492, 3.83937, 0.496739, 0, 0.49674, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.496739, 0.49674, 0.496739, 0.496739, 2.08442, 0.496739
13.8944, 0.147708, 2.059, 0.493079, 1.46551, -1.91129, 0.493079, 0, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 0.493079, 2.059, 0.493079
13.9023, 3, 2.02413, 0.489302, 2.23607, 0.975867, 0.489302, 0, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 0.489302, 2.02413, 0.489302
13.9101, 3, 1.9804, 0.48537, 2.23607, 1.0196, 0.48537, 0, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 0.48537, 1.9804, 0.48537
13.918, 2, 1.92857, 0.481267, 2, 0.0714341, 0.481267, 0, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 0.481267, 1.92857, 0.481267
13.9259, 1.82803, 1.86937, 0.47683, 1.95653, -0.0413408, 0.47683, 0, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.47683, 0.476831, 0.47683, 0.47683, 1.86937, 0.47683
13.9337, 1.17197, 1.80389, 0.472112, 1.781, -0.631912, 0.472112, 0, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 0.472112, 1.80389, 0.472112
13.9416, 0, 1.73336, 0.467266, 1.41421, -1.73336, 0.467266, 0, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 0.467266, 1.73336, 0.467266
13.9494, 0, 1.65908, 0.462445, 1.41421, -1.65908, 0.462445, 0, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 0.462445, 1.65908, 0.462445
13.9573, 0, 1.58323, 0.458673, 1.41421, -1.58323, 0.458673, 0, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 0.458673, 1.58323, 0.458673
13.9651, 3, 1.50538, 0.45439, 2.23607, 1.49462, 0.45439, 0, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 0.45439, 1.50538, 0.45439
13.973, 1, 1.42671, 0.449685, 1.73205, -0.426708, 0.449685, 0, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 0.449685, 1.42671, 0.449685
13.9808, 4.7943, 1.34845, 0.444786, 2.60659, 3.44585, 0.444786, 0, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 0.444786, 1.34845, 0.444786
13.9887, 1.2057, 1.27175, 0.439913, 1.79045, -0.0660477, 0.439913, 0, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439913, 0.439914, 0.439913, 0.439913, 1.27175, 0.439913
13.9966, 0, 1.19862, 0.436294, 1.41421, -1.19862, 0.436294, 0, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 0.436294, 1.19862, 0.436294
14.0044, 1, 1.12788, 0.432049, 1.73205, -0.127883, 0.432049, 0, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 0.432049, 1.12788, 0.432049
14.0123, 1, 1.06019, 0.42728, 1.73205, -0.0601915, 0.42728, 0, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.42728, 0.427281, 0.42728, 0.42728, 1.06019, 0.42728
14.0201, 0, 0.996226, 0.422268, 1.41421, -0.996226, 0.422268, 0, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.422268, 0.996226, 0.422268
14.028, 2, 0.936573, 0.417285, 2, 1.06343, 0.417285, 0, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.417285, 0.936572, 0.417285
14.0358, 0.880188, 0.882958, 0.413891, 1.69711, -0.00276947, 0.413891, 0, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413891, 0.413892, 0.413891, 0.413891, 0.882958, 0.413891
14.0437, 1.11981, 0.833135, 0.4098, 1.7663, 0.286677, 0.4098, 0, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098, 0.833135, 0.4098
14.0515, 0, 0.787174, 0.405124, 1.41421, -0.787174, 0.405124, 0, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.405124, 0.787174, 0.405124
14.0594, 1, 0.745256, 0.400173, 1.73205, 0.254744, 0.400173, 0, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400173, 0.400174, 0.400173, 0.400173, 0.745256, 0.400173
14.0672, 0, 0.707467, 0.395254, 1.41421, -0.707467, 0.395254, 0, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.395254, 0.707467, 0.395254
14.0751, 0, 0.675136, 0.391958, 1.41421, -0.675136, 0.391958, 0, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.391958, 0.675135, 0.391958
14.083, 0, 0.645598, 0.387923, 1.41421, -0.645598, 0.387923, 0, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.387923, 0.645598, 0.387923
14.0908, 0, 0.618634, 0.383265, 1.41421, -0.618634, 0.383265, 0, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.383265, 0.618634, 0.383265
14.0987, 2, 0.594221, 0.378316, 2, 1.40578, 0.378316, 0, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.378316, 0.594221, 0.378316
14.1065, 0, 0.572335, 0.373399, 1.41421, -0.572335, 0.373399, 0, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.373399, 0.572335, 0.373399
14.1144, 1, 0.554416, 0.370294, 1.73205, 0.445584, 0.370294, 0, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.370294, 0.554416, 0.370294
14.1222, 0, 0.537539, 0.366404, 1.41421, -0.537539, 0.366404, 0, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.366404, 0.537538, 0.366404
14.1301, 2, 0.521527, 0.361853, 2, 1.47847, 0.361853, 0, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.361853, 0.521526, 0.361853
