   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_435.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.587289, 0, 0.000275505, 1.69915e-06, 1.41421, -0.000275505, 2.89788e-06, 1.69915e-06, 1.69919e-06, 1.70017e-06, 2.79168e-06, 1.10278e-05, 2.06098e-06, 9.06426e-06, 3.04583e-06, 4.42943e-06, 1.89514e-06, 3.77978e-06, 1.72554e-06, 1.81056e-06, 1.70362e-06, 1.73929e-06, 1.72047e-06, 0.000244142, 1.69918e-06, 7.15661e-06, 1.69915e-06, 1.69915e-06
0.595154, 0, 0.000392912, 2.9761e-06, 1.41421, -0.000392912, 5.04197e-06, 2.9761e-06, 2.97617e-06, 2.97786e-06, 4.85895e-06, 1.9053e-05, 3.59967e-06, 1.5669e-05, 5.29695e-06, 7.68143e-06, 3.31385e-06, 6.56184e-06, 3.00954e-06, 3.16809e-06, 2.9838e-06, 3.03314e-06, 3.0141e-06, 0.000341146, 2.97615e-06, 1.01203e-05, 2.9761e-06, 2.9761e-06
0.603019, 0, 0.000559344, 5.11525e-06, 1.41421, -0.000559344, 8.60963e-06, 5.11525e-06, 5.11537e-06, 5.11822e-06, 8.30006e-06, 3.2309e-05, 6.17001e-06, 2.65852e-05, 9.04093e-06, 1.30742e-05, 5.68655e-06, 1.11805e-05, 5.15748e-06, 5.44e-06, 5.12827e-06, 5.19584e-06, 5.18178e-06, 0.000474444, 5.11533e-06, 1.45661e-05, 5.11525e-06, 5.11525e-06
0.610885, 0, 0.000794999, 8.62859e-06, 1.41421, -0.000794999, 1.44306e-05, 8.62859e-06, 8.6288e-06, 8.63352e-06, 1.39166e-05, 5.37805e-05, 1.03799e-05, 4.42767e-05, 1.51467e-05, 2.18435e-05, 9.57717e-06, 1.86991e-05, 8.68178e-06, 9.1678e-06, 8.65021e-06, 8.74182e-06, 8.74302e-06, 0.000657107, 8.62874e-06, 2.12807e-05, 8.62859e-06, 8.62859e-06
0.61875, 0, 0.00112814, 1.42861e-05, 1.41421, -0.00112814, 2.37434e-05, 1.42861e-05, 1.42864e-05, 1.42941e-05, 2.29056e-05, 8.78847e-05, 1.71407e-05, 7.23932e-05, 2.49107e-05, 3.58266e-05, 1.58323e-05, 3.07012e-05, 1.43528e-05, 1.5165e-05, 1.43213e-05, 1.44443e-05, 1.44794e-05, 0.000906884, 1.42863e-05, 3.14359e-05, 1.42861e-05, 1.42861e-05
0.626616, 0, 0.00159803, 2.32186e-05, 1.41421, -0.00159803, 3.83545e-05, 2.32186e-05, 2.32192e-05, 2.32315e-05, 3.70136e-05, 0.000141009, 2.77873e-05, 0.000116216, 4.02227e-05, 5.7693e-05, 2.56932e-05, 4.94901e-05, 2.33023e-05, 2.46253e-05, 2.3275e-05, 2.34387e-05, 2.35396e-05, 0.00124789, 2.3219e-05, 4.67442e-05, 2.32186e-05, 2.32186e-05
0.634481, 0, 0.0022587, 3.70482e-05, 1.41421, -0.0022587, 6.08358e-05, 3.70482e-05, 3.7049e-05, 3.70684e-05, 5.87285e-05, 0.000222168, 4.42283e-05, 0.000183203, 6.37719e-05, 9.12282e-05, 4.09373e-05, 7.83366e-05, 3.71527e-05, 3.92588e-05, 3.71368e-05, 3.73529e-05, 3.7572e-05, 0.00171284, 3.70488e-05, 6.96564e-05, 3.70482e-05, 3.70482e-05
0.642347, 0, 0.00318357, 5.80437e-05, 1.41421, -0.00318357, 9.47598e-05, 5.80437e-05, 5.8045e-05, 5.80749e-05, 9.15071e-05, 0.000343774, 6.91263e-05, 0.000283632, 9.92916e-05, 0.00014167, 6.40465e-05, 0.000121772, 5.8174e-05, 6.14558e-05, 5.81805e-05, 5.84639e-05, 5.88838e-05, 0.00234585, 5.80446e-05, 0.000103604, 5.80437e-05, 5.80437e-05
0.650212, 0, 0.00447104, 8.93019e-05, 1.41421, -0.00447104, 0.000144968, 8.93019e-05, 8.93038e-05, 8.93492e-05, 0.000140036, 0.000522502, 0.000106104, 0.00043132, 0.000151838, 0.000216089, 9.84028e-05, 0.000185921, 8.9464e-05, 9.4475e-05, 8.95093e-05, 8.9879e-05, 9.06266e-05, 0.0032061, 8.93032e-05, 0.000153285, 8.93019e-05, 8.93019e-05
0.658078, 0, 0.00625082, 0.000134941, 1.41421, -0.00625082, 0.000217852, 0.000134941, 0.000134944, 0.000135011, 0.000210507, 0.000780168, 0.000159967, 0.000644357, 0.000228086, 0.000323783, 0.000148496, 0.00027885, 0.000135142, 0.000142646, 0.00013525, 0.000135731, 0.000136995, 0.00437204, 0.000134943, 0.000224986, 0.000134941, 0.000134941
0.665943, 0, 0.0086907, 0.000200292, 1.41421, -0.0086907, 0.00032163, 0.000200292, 0.000200296, 0.000200395, 0.000310881, 0.00114457, 0.000236917, 0.00094581, 0.000336607, 0.000476656, 0.00022013, 0.0004109, 0.000200541, 0.000211568, 0.000200744, 0.000201369, 0.000203425, 0.00594631, 0.000200295, 0.000326917, 0.000200292, 0.000200292
0.673808, 0, 0.0120034, 0.000292071, 1.41421, -0.0120034, 0.00046658, 0.000292071, 0.000292077, 0.00029222, 0.00045112, 0.00165013, 0.000344746, 0.00136428, 0.000488119, 0.000689538, 0.000320602, 0.000594968, 0.00029238, 0.000308288, 0.000292722, 0.000293536, 0.000296772, 0.00806095, 0.000292076, 0.000469546, 0.000292071, 0.000292071
0.681674, 0, 0.0164522, 0.000418494, 1.41421, -0.0164522, 0.000665184, 0.000418494, 0.000418503, 0.000418704, 0.000643329, 0.00233827, 0.000492956, 0.00193419, 0.000695632, 0.000980359, 0.000458826, 0.000846675, 0.000418874, 0.000441417, 0.000419414, 0.000420479, 0.000425434, 0.0108824, 0.0004185, 0.000665901, 0.000418494, 0.000418494
0.689539, 0, 0.0223548, 0.0005893, 1.41421, -0.0223548, 0.000932128, 0.0005893, 0.000589312, 0.000589591, 0.000901757, 0.00325724, 0.000692781, 0.00269568, 0.000974443, 0.00137013, 0.00064535, 0.00118435, 0.000589767, 0.000621154, 0.000590578, 0.000591979, 0.000599384, 0.0146155, 0.000589308, 0.000931785, 0.0005893, 0.0005893
0.697405, 0, 0.030084, 0.00081566, 1.41421, -0.030084, 0.00128413, 0.00081566, 0.000815676, 0.000816058, 0.00124263, 0.00446139, 0.000957066, 0.00369401, 0.00134196, 0.00188265, 0.000892251, 0.00162879, 0.000816231, 0.000859186, 0.000817408, 0.000819265, 0.000830093, 0.0195055, 0.000815671, 0.00128591, 0.00081566, 0.00081566
0.70527, 0, 0.0400629, 0.00110992, 1.41421, -0.0400629, 0.00173952, 0.00110992, 0.00110994, 0.00111045, 0.00168374, 0.00600957, 0.00129996, 0.00497826, 0.00181723, 0.00254388, 0.00121285, 0.00220272, 0.00111061, 0.00116841, 0.00111227, 0.00111475, 0.00113027, 0.0258372, 0.00110993, 0.0017499, 0.00110992, 0.00110992
0.713136, 0, 0.052754, 0.00148515, 1.41421, -0.052754, 0.00231752, 0.00148515, 0.00148518, 0.00148586, 0.00224378, 0.00796284, 0.0017364, 0.00659938, 0.00242026, 0.00338093, 0.00162124, 0.00292991, 0.00148599, 0.00156247, 0.00148826, 0.00149159, 0.00151341, 0.0339283, 0.00148517, 0.00234816, 0.00148515, 0.00148515
0.721001, 0, 0.0686405, 0.00195452, 1.41421, -0.0686405, 0.00303733, 0.00195452, 0.00195456, 0.00195544, 0.00294141, 0.0103811, 0.00228136, 0.00860745, 0.00317098, 0.00442065, 0.00213155, 0.00383396, 0.00195554, 0.00205508, 0.00195857, 0.00196308, 0.00199322, 0.0441184, 0.00195455, 0.00310764, 0.00195452, 0.00195452
0.728866, 0, 0.0881998, 0.00253049, 1.41421, -0.0881998, 0.00391685, 0.00253049, 0.00253054, 0.00253167, 0.00379404, 0.0133194, 0.00294896, 0.0110485, 0.00408797, 0.00568792, 0.00275715, 0.00493681, 0.00253171, 0.00265921, 0.00253569, 0.00254179, 0.00258275, 0.0567495, 0.00253053, 0.00405762, 0.00253049, 0.00253049
0.736732, 0, 0.111868, 0.00322385, 1.41421, -0.111868, 0.00497134, 0.00322385, 0.00322391, 0.00322533, 0.00481653, 0.0168231, 0.00375132, 0.0139607, 0.00518703, 0.00720367, 0.00350955, 0.00625698, 0.00322529, 0.00338605, 0.00323042, 0.00323868, 0.0032935, 0.0721406, 0.00322389, 0.00522952, 0.00322385, 0.00322385
0.744597, 0, 0.139998, 0.00404264, 1.41421, -0.139998, 0.00621183, 0.00404264, 0.00404272, 0.00404448, 0.00601966, 0.0209236, 0.0046974, 0.0173704, 0.00647957, 0.00898273, 0.00439729, 0.00780772, 0.00404434, 0.00424389, 0.00405083, 0.004062, 0.00413436, 0.0905536, 0.00404269, 0.00665684, 0.00404264, 0.00404264
0.752463, 0, 0.172815, 0.00499122, 1.41421, -0.172815, 0.00764377, 0.00499122, 0.00499131, 0.00499347, 0.00740878, 0.0256338, 0.00579187, 0.0212888, 0.00797117, 0.0110319, 0.00542489, 0.00959527, 0.0049932, 0.00523717, 0.00500128, 0.0050163, 0.00511065, 0.112157, 0.00499128, 0.00837566, 0.00499122, 0.00499122
0.760328, 0, 0.21037, 0.00606929, 1.41421, -0.21037, 0.00926573, 0.00606929, 0.0060694, 0.006072, 0.00898255, 0.0309445, 0.00703412, 0.0257086, 0.00966026, 0.0133483, 0.00659188, 0.0116174, 0.00607159, 0.00636544, 0.0060815, 0.00610157, 0.00622332, 0.136984, 0.00606937, 0.0104254, 0.00606929, 0.00606929
0.768194, 0, 0.252496, 0.00727125, 1.41421, -0.252496, 0.0110685, 0.00727125, 0.00727138, 0.00727447, 0.0107321, 0.0368219, 0.00841742, 0.0306019, 0.0115372, 0.0159181, 0.00789207, 0.0138621, 0.00727389, 0.0076227, 0.00728589, 0.00731251, 0.00746838, 0.164897, 0.00727134, 0.0128502, 0.00727125, 0.00727125
0.776059, 2, 0.298786, 0.00858588, 2, 1.70121, 0.0130347, 0.00858588, 0.00858603, 0.00858966, 0.0126406, 0.0432071, 0.00992872, 0.0359198, 0.0135838, 0.0187158, 0.00931322, 0.0163077, 0.00858888, 0.00899707, 0.00860327, 0.00863826, 0.00883682, 0.195553, 0.00858599, 0.0157009, 0.00858588, 0.00858588
0.783925, 0, 0.348573, 0.00999643, 1.41421, -0.348573, 0.015139, 0.00999643, 0.0099966, 0.0100008, 0.0146834, 0.0500167, 0.0115487, 0.041593, 0.0157737, 0.0217053, 0.0108372, 0.0189224, 0.00999981, 0.0104709, 0.0100169, 0.0100625, 0.0103151, 0.228393, 0.00999655, 0.0190374, 0.00999643, 0.00999643
0.79179, 0, 0.400941, 0.0114811, 1.41421, -0.400941, 0.017349, 0.0114811, 0.0114813, 0.0114861, 0.0168291, 0.0571459, 0.0132523, 0.0475341, 0.0180732, 0.0248403, 0.0124404, 0.021666, 0.0114849, 0.0120212, 0.011505, 0.0115639, 0.0118863, 0.262629, 0.0114812, 0.0229307, 0.0114811, 0.0114811
0.799655, 0, 0.454757, 0.013014, 1.41421, -0.454757, 0.0196265, 0.013014, 0.0130142, 0.0130196, 0.0190407, 0.0644735, 0.01501, 0.0536421, 0.0204427, 0.0280669, 0.0140951, 0.0244914, 0.0130182, 0.0136208, 0.0130419, 0.0131174, 0.0135321, 0.297277, 0.0130142, 0.0274651, 0.013014, 0.013014
0.807521, 0, 0.508728, 0.0145667, 1.41421, -0.508728, 0.0219299, 0.0145667, 0.014567, 0.014573, 0.0212776, 0.0718679, 0.0167893, 0.0598069, 0.0228387, 0.0313265, 0.0157705, 0.027347, 0.0145713, 0.0152398, 0.0145991, 0.0146951, 0.0152353, 0.331188, 0.0145669, 0.032739, 0.0145667, 0.0145667
0.815386, 2.81329, 0.561474, 0.0161096, 2.19392, 2.25182, 0.0242159, 0.0161096, 0.0161099, 0.0161165, 0.0234977, 0.0791939, 0.0185564, 0.0659156, 0.0252164, 0.0345582, 0.0174349, 0.0301797, 0.0161145, 0.0168469, 0.0161473, 0.0162685, 0.0169837, 0.363117, 0.0161098, 0.0388629, 0.0161096, 0.0161096
0.823252, 2.99278, 0.611623, 0.0176137, 2.23445, 2.38115, 0.0264426, 0.0176137, 0.017614, 0.0176212, 0.0256604, 0.0863208, 0.0202787, 0.071859, 0.0275323, 0.0377033, 0.0190572, 0.0329379, 0.017619, 0.0184117, 0.0176578, 0.0178101, 0.0187746, 0.391799, 0.017614, 0.0459568, 0.0176137, 0.0176137
0.831117, 0.193931, 0.657911, 0.0190527, 1.48119, -0.46398, 0.0285716, 0.0190527, 0.019053, 0.0190607, 0.0277281, 0.093129, 0.0219258, 0.077537, 0.0297463, 0.0407079, 0.0206089, 0.0355744, 0.0190583, 0.0199061, 0.0191044, 0.0192948, 0.0206197, 0.416037, 0.0190529, 0.0541423, 0.0190527, 0.0190527
0.838983, 0, 0.699271, 0.0204038, 1.41421, -0.699271, 0.0305699, 0.0204038, 0.0204041, 0.0204124, 0.029669, 0.099516, 0.0234723, 0.082864, 0.0318244, 0.0435259, 0.0220658, 0.0380487, 0.0204097, 0.0213062, 0.0204652, 0.0207023, 0.0225516, 0.434795, 0.020404, 0.0635325, 0.0204038, 0.0204038
0.846848, 0, 0.734918, 0.0216497, 1.41421, -0.734918, 0.0324123, 0.0216497, 0.0216501, 0.0216588, 0.0314583, 0.105401, 0.0248981, 0.0877728, 0.03374, 0.0461214, 0.0234092, 0.0403294, 0.0216559, 0.0225932, 0.0217232, 0.0220177, 0.0246301, 0.447272, 0.02165, 0.0742186, 0.0216497, 0.0216497
0.854713, 0, 0.764407, 0.022779, 1.41421, -0.764407, 0.0340815, 0.022779, 0.0227794, 0.0227886, 0.0330793, 0.110729, 0.0261903, 0.0922167, 0.0354754, 0.0484697, 0.0246267, 0.042395, 0.0227854, 0.0237547, 0.0228679, 0.0232327, 0.0269492, 0.452974, 0.0227792, 0.0862535, 0.022779, 0.022779
0.862579, 1.84659, 0.787659, 0.0237863, 1.96127, 1.05894, 0.0355694, 0.0237863, 0.0237868, 0.0237964, 0.0345237, 0.115469, 0.0273424, 0.0961708, 0.0370215, 0.0505585, 0.0257125, 0.0442348, 0.023793, 0.0247846, 0.023895, 0.0243457, 0.0296441, 0.451744, 0.0237866, 0.0996343, 0.0237863, 0.0237863
0.870444, 0.153405, 0.804958, 0.0246726, 1.46745, -0.651552, 0.036876, 0.0246726, 0.0246731, 0.024683, 0.0357918, 0.119615, 0.0283551, 0.0996307, 0.0383784, 0.0523864, 0.0266672, 0.0458482, 0.0246794, 0.0256833, 0.0248063, 0.0253617, 0.0328965, 0.443775, 0.0246729, 0.114286, 0.0246726, 0.0246726
0.87831, 2.83695, 0.816918, 0.0254442, 2.19931, 2.02003, 0.0380095, 0.0254442, 0.0254446, 0.0254549, 0.0368909, 0.123183, 0.0292352, 0.10261, 0.0395537, 0.0539628, 0.0274975, 0.0472435, 0.025451, 0.0264566, 0.0256096, 0.0262913, 0.036939, 0.42959, 0.0254445, 0.130046, 0.0254442, 0.0254442
0.886175, 1.16305, 0.82442, 0.0261119, 1.7785, 0.338634, 0.0389843, 0.0261119, 0.0261123, 0.0261228, 0.0378347, 0.126209, 0.0299943, 0.10514, 0.0405618, 0.0553058, 0.0282147, 0.0484371, 0.0261187, 0.0271157, 0.0263172, 0.0271501, 0.0420562, 0.409989, 0.0261122, 0.146658, 0.0261119, 0.0261119
0.894041, 1, 0.828531, 0.0266899, 1.73205, 0.171469, 0.0398201, 0.0266899, 0.0266904, 0.0267011, 0.0386415, 0.12874, 0.0306481, 0.10726, 0.0414218, 0.0564397, 0.0288338, 0.0494508, 0.0266967, 0.0276751, 0.0269451, 0.0279565, 0.0485809, 0.38599, 0.0266902, 0.163769, 0.0266899, 0.0266899
0.901906, 0, 0.830412, 0.0271948, 1.41421, -0.830412, 0.04054, 0.0271948, 0.0271953, 0.0272061, 0.0393326, 0.130834, 0.0312147, 0.10902, 0.0421562, 0.0573934, 0.0293722, 0.0503103, 0.0272016, 0.0281519, 0.0275114, 0.0287307, 0.056885, 0.358734, 0.0271952, 0.180935, 0.0271948, 0.0271948
0.909772, 1.90883, 0.831226, 0.027644, 1.97708, 1.0776, 0.0411694, 0.027644, 0.0276445, 0.0276555, 0.0399307, 0.132555, 0.0317132, 0.110473, 0.0427889, 0.0581978, 0.029848, 0.051043, 0.0276506, 0.0285643, 0.0280355, 0.0294923, 0.0673633, 0.329409, 0.0276443, 0.197639, 0.027644, 0.027644
0.917637, 1.09117, 0.832052, 0.0280546, 1.75817, 0.259117, 0.0417344, 0.0280546, 0.0280551, 0.0280662, 0.0404584, 0.133965, 0.0321626, 0.111673, 0.0433438, 0.0588839, 0.0302797, 0.0516766, 0.0280611, 0.0289307, 0.0285367, 0.0302592, 0.0804078, 0.299168, 0.028055, 0.21332, 0.0280546, 0.0280546
0.925502, 0.904013, 0.833815, 0.0284429, 1.70412, 0.0701984, 0.0422611, 0.0284429, 0.0284434, 0.0284546, 0.0409371, 0.135125, 0.0325808, 0.11267, 0.0438435, 0.0594812, 0.0306842, 0.052237, 0.0284492, 0.0292686, 0.0290329, 0.0310459, 0.0963768, 0.269055, 0.0284432, 0.227398, 0.0284429, 0.0284429
0.933368, 1.09599, 0.837224, 0.0288231, 1.75954, 0.258763, 0.0427753, 0.0288231, 0.0288236, 0.0288348, 0.0413859, 0.136092, 0.0329837, 0.113513, 0.0443084, 0.0600166, 0.0310767, 0.0527479, 0.0288292, 0.0295938, 0.0295407, 0.0318621, 0.115554, 0.239958, 0.0288235, 0.23932, 0.0288231, 0.0288231
0.941233, 0.899188, 0.842739, 0.0292073, 1.7027, 0.0564496, 0.0433016, 0.0292073, 0.0292078, 0.0292191, 0.0418214, 0.136913, 0.0333849, 0.114243, 0.0447557, 0.0605131, 0.0314701, 0.0532297, 0.0292132, 0.0299199, 0.0300742, 0.0327125, 0.138106, 0.21258, 0.0292077, 0.248598, 0.0292073, 0.0292073
0.949099, 0.100812, 0.85055, 0.0296052, 1.44942, -0.749739, 0.0438649, 0.0296051, 0.0296056, 0.029617, 0.0422567, 0.137632, 0.0337952, 0.114894, 0.0451998, 0.0609901, 0.0318746, 0.053699, 0.0296108, 0.0302582, 0.0306452, 0.0335962, 0.164035, 0.187422, 0.0296055, 0.254841, 0.0296052, 0.0296052
0.956964, 2.89436, 0.860576, 0.0300236, 2.21232, 2.03379, 0.0444901, 0.0300235, 0.0300241, 0.0300354, 0.0427023, 0.138282, 0.0342226, 0.115495, 0.0456517, 0.0614626, 0.032298, 0.054169, 0.0300291, 0.0306177, 0.0312634, 0.0345069, 0.193144, 0.16479, 0.0300239, 0.257794, 0.0300236, 0.0300236
0.96483, 0.997599, 0.872475, 0.0304674, 1.73136, 0.125124, 0.0452039, 0.0304673, 0.0304679, 0.0304792, 0.0431652, 0.138889, 0.0346727, 0.116068, 0.0461191, 0.0619421, 0.0327452, 0.0546493, 0.0304727, 0.0310046, 0.0319368, 0.0354338, 0.225, 0.14482, 0.0304677, 0.25735, 0.0304674, 0.0304674
0.972695, 0.108037, 0.885673, 0.030939, 1.45191, -0.777636, 0.0460364, 0.0309388, 0.0309395, 0.0309508, 0.0436502, 0.139475, 0.0351487, 0.11663, 0.0466072, 0.0624361, 0.0332192, 0.0551463, 0.0309442, 0.0314233, 0.0326728, 0.0363622, 0.258924, 0.1275, 0.0309393, 0.253569, 0.030939, 0.030939
0.98056, 1.88714, 0.899405, 0.0314391, 1.97158, 0.987733, 0.047023, 0.0314389, 0.0314396, 0.031451, 0.0441595, 0.140053, 0.0356519, 0.117192, 0.0471186, 0.0629496, 0.0337209, 0.0556637, 0.0314443, 0.0318765, 0.0334796, 0.0372753, 0.293996, 0.112709, 0.0314394, 0.246666, 0.0314391, 0.0314391
0.988426, 1.99758, 0.912771, 0.0319671, 1.9994, 1.08481, 0.0482069, 0.0319668, 0.0319675, 0.0319789, 0.0446936, 0.140634, 0.0361819, 0.117761, 0.0476541, 0.0634847, 0.03425, 0.0562031, 0.0319722, 0.0323653, 0.0343686, 0.0381556, 0.329085, 0.100247, 0.0319674, 0.237001, 0.0319671, 0.0319671
0.996291, 1.11528, 0.9248, 0.0325209, 1.76502, 0.190478, 0.0496431, 0.0325205, 0.0325214, 0.0325328, 0.0452515, 0.141223, 0.0367371, 0.118343, 0.048213, 0.0640418, 0.0348046, 0.0567643, 0.0325262, 0.0328897, 0.0353578, 0.0389864, 0.362904, 0.0898686, 0.0325213, 0.225048, 0.0325209, 0.0325209
1.00416, 2.87991, 0.93453, 0.033098, 2.20905, 1.94538, 0.0514021, 0.0330975, 0.0330985, 0.0331099, 0.0458313, 0.141823, 0.0373151, 0.118938, 0.0487934, 0.0646198, 0.0353822, 0.0573458, 0.0331035, 0.0334495, 0.0364772, 0.0397534, 0.394082, 0.0813087, 0.0330984, 0.211364, 0.033098, 0.033098
1.01202, 2.87508, 0.941097, 0.0336952, 2.20796, 1.93399, 0.0535752, 0.0336945, 0.0336957, 0.0337071, 0.0464302, 0.142434, 0.0379129, 0.119546, 0.0493928, 0.0652165, 0.0359797, 0.0579452, 0.0337011, 0.0340441, 0.0377755, 0.0404454, 0.421261, 0.0743031, 0.0336956, 0.196549, 0.0336952, 0.0336952
1.01989, 0.245005, 0.943822, 0.0343091, 1.49833, -0.698817, 0.0562801, 0.0343081, 0.0343096, 0.034321, 0.0470452, 0.143057, 0.0385271, 0.120167, 0.0500079, 0.0658292, 0.0365937, 0.0585595, 0.0343155, 0.0346729, 0.0393314, 0.0410559, 0.443192, 0.0686039, 0.0343094, 0.181207, 0.0343091, 0.0343091
1.02775, 1.74535, 0.94231, 0.034936, 1.93529, 0.803043, 0.0596683, 0.0349347, 0.0349365, 0.0349478, 0.0476727, 0.14369, 0.0391542, 0.120799, 0.0506356, 0.0664548, 0.0372207, 0.0591851, 0.0349431, 0.0353359, 0.0412674, 0.0415827, 0.458832, 0.0639874, 0.0349363, 0.165909, 0.034936, 0.034936
1.03562, 1.12491, 0.93653, 0.0355724, 1.76774, 0.188381, 0.0639315, 0.0355706, 0.0355728, 0.0355842, 0.0483095, 0.14433, 0.0397907, 0.121438, 0.0512725, 0.0670899, 0.0378572, 0.0598184, 0.0355805, 0.0360338, 0.0437696, 0.0420283, 0.467431, 0.0602588, 0.0355727, 0.151164, 0.0355724, 0.0355724
1.04348, 0.129736, 0.926885, 0.0362147, 1.45936, -0.797149, 0.0693086, 0.0362123, 0.0362152, 0.0362265, 0.048952, 0.144974, 0.0404331, 0.122082, 0.0519151, 0.067731, 0.0384995, 0.0604557, 0.0362241, 0.0367679, 0.0471125, 0.0423993, 0.468588, 0.0572536, 0.036215, 0.137396, 0.0362147, 0.0362147
1.05135, 1, 0.91427, 0.0368595, 1.73205, 0.08573, 0.0760906, 0.0368565, 0.03686, 0.0368714, 0.049597, 0.14562, 0.041078, 0.122728, 0.0525601, 0.0683749, 0.0391444, 0.0610929, 0.0368707, 0.0375405, 0.0516907, 0.0427053, 0.46229, 0.0548353, 0.0368599, 0.124932, 0.0368595, 0.0368595
1.05921, 0, 0.9001, 0.0375035, 1.41421, -0.9001, 0.084622, 0.0374995, 0.037504, 0.0375154, 0.0502411, 0.146265, 0.041722, 0.123372, 0.0532042, 0.0690181, 0.0397884, 0.0617259, 0.037517, 0.0383548, 0.0580557, 0.0429582, 0.448908, 0.0528929, 0.0375038, 0.113995, 0.0375035, 0.0375035
1.06708, 0.86063, 0.886311, 0.0381433, 1.69134, -0.0256808, 0.0952986, 0.038138, 0.0381438, 0.0381552, 0.0508809, 0.146905, 0.0423618, 0.124012, 0.0538441, 0.0696573, 0.0404282, 0.0623502, 0.0381596, 0.0392147, 0.0669584, 0.0431707, 0.429161, 0.0513368, 0.0381436, 0.104708, 0.0381433, 0.0381433
1.07495, 2.13937, 0.87534, 0.0387754, 2.03454, 1.26403, 0.108556, 0.0387686, 0.0387759, 0.0387873, 0.0515131, 0.147537, 0.042994, 0.124645, 0.0544762, 0.070289, 0.0410604, 0.0629614, 0.0387955, 0.0401248, 0.0793916, 0.0433554, 0.40406, 0.0500951, 0.0387758, 0.0971044, 0.0387754, 0.0387754
1.08281, 1.85579, 0.87007, 0.0393965, 1.96362, 0.985723, 0.124854, 0.0393877, 0.039397, 0.0394084, 0.0521342, 0.148159, 0.0436151, 0.125266, 0.0550974, 0.0709098, 0.0416815, 0.0635544, 0.0394213, 0.0410903, 0.0966314, 0.0435236, 0.374818, 0.0491101, 0.0393969, 0.09114, 0.0393965, 0.0393965
1.09068, 0.144207, 0.873752, 0.0400029, 1.46431, -0.729545, 0.144644, 0.0399914, 0.0400033, 0.0400147, 0.0527406, 0.148765, 0.0442214, 0.125872, 0.0557037, 0.0715159, 0.0422878, 0.064124, 0.0400336, 0.0421163, 0.120266, 0.0436847, 0.342761, 0.0483349, 0.0400032, 0.08671, 0.0400029, 0.0400029
1.09854, 0, 0.889892, 0.0405905, 1.41421, -0.889892, 0.168334, 0.0405758, 0.040591, 0.0406023, 0.0533282, 0.149353, 0.044809, 0.12646, 0.0562913, 0.0721034, 0.0428754, 0.0646643, 0.0406288, 0.043208, 0.152212, 0.0438453, 0.309227, 0.0477311, 0.0405908, 0.0836656, 0.0405905, 0.0405905
1.10641, 0.848564, 0.922115, 0.0411551, 1.68777, -0.0735506, 0.196239, 0.0411363, 0.0411556, 0.0411669, 0.0538928, 0.149917, 0.0453736, 0.127024, 0.0568559, 0.0726679, 0.04344, 0.0651694, 0.041203, 0.0443701, 0.194688, 0.0440092, 0.275481, 0.0472666, 0.0411554, 0.0818306, 0.0411551, 0.0411551
1.11427, 1.84373, 0.973996, 0.041692, 1.96054, 0.869731, 0.228528, 0.0416682, 0.0416925, 0.0417039, 0.0544297, 0.150454, 0.0459105, 0.127561, 0.0573928, 0.0732047, 0.0439769, 0.0656326, 0.0417522, 0.0456065, 0.25017, 0.0441771, 0.242638, 0.0469138, 0.0416923, 0.0810148, 0.041692, 0.041692
1.12214, 0.307709, 1.04886, 0.0421961, 1.51911, -0.741148, 0.26517, 0.042166, 0.0421966, 0.042208, 0.0549338, 0.150958, 0.0464146, 0.128065, 0.057897, 0.0737088, 0.0444811, 0.0660474, 0.0422717, 0.0469203, 0.32128, 0.0443469, 0.211616, 0.0466486, 0.0421965, 0.0810262, 0.0421961, 0.0421961
1.13, 1.84133, 1.14954, 0.0426619, 1.95993, 0.691791, 0.305885, 0.042624, 0.0426624, 0.0426738, 0.0553996, 0.151424, 0.0468804, 0.128531, 0.0583628, 0.0741746, 0.0449468, 0.0664073, 0.0427569, 0.0483131, 0.410628, 0.0445142, 0.183102, 0.0464495, 0.0426622, 0.0816801, 0.0426619, 0.0426619
1.13787, 1.83652, 1.27815, 0.0430833, 1.9587, 0.558372, 0.350098, 0.0430359, 0.0430838, 0.0430952, 0.055821, 0.151845, 0.0473019, 0.128953, 0.0587842, 0.074596, 0.0453683, 0.0667057, 0.0432024, 0.0497852, 0.520598, 0.0446724, 0.157552, 0.046297, 0.0430837, 0.0828047, 0.0430833, 0.0430833
1.14573, 1.99515, 1.43579, 0.043454, 1.99879, 0.559357, 0.396929, 0.0433948, 0.0434545, 0.0434659, 0.0561917, 0.152216, 0.0476726, 0.129323, 0.0591549, 0.0749666, 0.045739, 0.0669369, 0.0436031, 0.0513354, 0.653093, 0.0448131, 0.135195, 0.0461729, 0.0434544, 0.0842452, 0.043454, 0.043454
