   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_850.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.4031, 0, 0.0978871, 0.0909091, 1.41421, -0.0978871, 0, 0.097887, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.411, 0, 0.0969533, 0.0909091, 1.41421, -0.0969533, 0, 0.0969532, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4188, 0, 0.0961583, 0.0909091, 1.41421, -0.0961583, 0, 0.0961582, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4267, 0, 0.0954929, 0.0909091, 1.41421, -0.0954929, 0, 0.0954928, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4346, 0, 0.094944, 0.0909091, 1.41421, -0.094944, 0, 0.0949439, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4425, 0, 0.0944959, 0.0909091, 1.41421, -0.0944959, 0, 0.0944958, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4504, 1, 0.0941318, 0.0909091, 1.73205, 0.905868, 0, 0.0941317, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4583, 0, 0.0938351, 0.0909091, 1.41421, -0.0938351, 0, 0.093835, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4662, 1, 0.0935898, 0.0909091, 1.73205, 0.90641, 0, 0.0935896, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4741, 1, 0.0933819, 0.0909091, 1.73205, 0.906618, 0, 0.0933817, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.482, 0, 0.0931995, 0.0909091, 1.41421, -0.0931995, 0, 0.0931994, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4899, 0, 0.0930332, 0.0909091, 1.41421, -0.0930332, 0, 0.0930331, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.4978, 1, 0.092876, 0.0909091, 1.73205, 0.907124, 0, 0.0928759, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5057, 1, 0.0927232, 0.0909091, 1.73205, 0.907277, 0, 0.0927231, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5136, 0, 0.092572, 0.0909091, 1.41421, -0.092572, 0, 0.0925719, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5215, 0, 0.0924216, 0.0909091, 1.41421, -0.0924216, 0, 0.0924214, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5294, 0, 0.0922721, 0.0909091, 1.41421, -0.0922721, 0, 0.092272, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5373, 0, 0.0921249, 0.0909091, 1.41421, -0.0921249, 0, 0.0921248, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5452, 1, 0.0919816, 0.0909091, 1.73205, 0.908018, 0, 0.0919814, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5531, 0, 0.0918441, 0.0909091, 1.41421, -0.0918441, 0, 0.091844, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5609, 1, 0.0917144, 0.0909091, 1.73205, 0.908286, 0, 0.0917143, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909093, 0.0909091, 0.0909091, 0.0909091
13.5688, 1, 0.091594, 0.0909091, 1.73205, 0.908406, 0, 0.0915939, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.5767, 0, 0.0914842, 0.0909091, 1.41421, -0.0914842, 0, 0.0914841, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.5846, 1, 0.0913858, 0.0909091, 1.73205, 0.908614, 0, 0.0913856, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.5925, 0, 0.091299, 0.0909091, 1.41421, -0.091299, 0, 0.0912989, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6004, 3, 0.0912239, 0.0909091, 2.23607, 2.90878, 0, 0.0912238, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6083, 0, 0.0911598, 0.0909091, 1.41421, -0.0911598, 0, 0.0911597, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6162, 0, 0.0911062, 0.0909091, 1.41421, -0.0911062, 0, 0.0911061, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6241, 0, 0.0910619, 0.0909091, 1.41421, -0.0910619, 0, 0.0910618, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.632, 0, 0.0910261, 0.0909091, 1.41421, -0.0910261, 0, 0.0910259, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6399, 0, 0.0909974, 0.0909091, 1.41421, -0.0909974, 0, 0.0909973, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6478, 0, 0.0909749, 0.0909091, 1.41421, -0.0909749, 0, 0.0909748, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6557, 0, 0.0909575, 0.0909091, 1.41421, -0.0909575, 0, 0.0909573, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6636, 1, 0.0909442, 0.0909091, 1.73205, 0.909056, 0, 0.0909441, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6715, 0, 0.0909342, 0.0909091, 1.41421, -0.0909342, 0, 0.0909341, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6794, 0, 0.0909268, 0.0909091, 1.41421, -0.0909268, 0, 0.0909267, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6873, 0, 0.0909215, 0.0909091, 1.41421, -0.0909215, 0, 0.0909214, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.6952, 0, 0.0909176, 0.0909091, 1.41421, -0.0909176, 0, 0.0909175, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.703, 0, 0.0909149, 0.0909091, 1.41421, -0.0909149, 0, 0.0909148, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7109, 0, 0.090913, 0.0909091, 1.41421, -0.090913, 0, 0.0909129, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7188, 0, 0.0909117, 0.0909091, 1.41421, -0.0909117, 0, 0.0909116, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7267, 0, 0.0909108, 0.0909091, 1.41421, -0.0909108, 0, 0.0909107, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7346, 1, 0.0909103, 0.0909091, 1.73205, 0.90909, 0, 0.0909101, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7425, 0, 0.0909099, 0.0909091, 1.41421, -0.0909099, 0, 0.0909098, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7504, 0, 0.0909096, 0.0909091, 1.41421, -0.0909096, 0, 0.0909095, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7583, 0, 0.0909095, 0.0909091, 1.41421, -0.0909095, 0, 0.0909093, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7662, 0, 0.0909094, 0.0909091, 1.41421, -0.0909094, 0, 0.0909093, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7741, 0, 0.0909093, 0.0909091, 1.41421, -0.0909093, 0, 0.0909092, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.782, 0, 0.0909093, 0.0909091, 1.41421, -0.0909093, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909092, 0.0909091, 0.0909091, 0.0909091
13.7899, 0, 0.0918107, 0.0918106, 1.41421, -0.0918107, 0, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918106, 0.0918107, 0.0918106, 0.0918106, 0.0918106
13.7978, 0, 0.0926418, 0.0926416, 1.41421, -0.0926418, 0, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926416, 0.0926417, 0.0926416, 0.0926416, 0.0926416
13.8057, 1, 0.0934014, 0.0934012, 1.73205, 0.906599, 0, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934012, 0.0934013, 0.0934012, 0.0934012, 0.0934012
13.8136, 0, 0.094089, 0.0940888, 1.41421, -0.094089, 0, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.0940888, 0.094089, 0.0940888, 0.0940888, 0.0940888
13.8215, 0, 0.0947227, 0.0947226, 1.41421, -0.0947227, 0, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947226, 0.0947227, 0.0947226, 0.0947226, 0.0947226
13.8294, 1, 0.0953216, 0.0953215, 1.73205, 0.904678, 0, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953215, 0.0953216, 0.0953215, 0.0953215, 0.0953215
13.8372, 0, 0.0958229, 0.0958228, 1.41421, -0.0958229, 0, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958228, 0.0958229, 0.0958228, 0.0958228, 0.0958228
13.8451, 1, 0.096235, 0.0962349, 1.73205, 0.903765, 0, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.0962349, 0.096235, 0.0962349, 0.0962349, 0.0962349
13.853, 0, 0.0965823, 0.0965822, 1.41421, -0.0965823, 0, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965822, 0.0965823, 0.0965822, 0.0965822, 0.0965822
13.8609, 0, 0.0968872, 0.0968871, 1.41421, -0.0968872, 0, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968871, 0.0968872, 0.0968871, 0.0968871, 0.0968871
13.8688, 3, 0.097171, 0.0971709, 2.23607, 2.90283, 0, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.0971709, 0.097171, 0.0971709, 0.0971709, 0.0971709
13.8767, 2, 0.0974552, 0.0974551, 2, 1.90254, 0, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974551, 0.0974552, 0.0974551, 0.0974551, 0.0974551
13.8846, 0, 0.0979163, 0.0979161, 1.41421, -0.0979163, 0, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979161, 0.0979163, 0.0979161, 0.0979161, 0.0979161
13.8925, 1, 0.0982254, 0.0982253, 1.73205, 0.901775, 0, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982253, 0.0982254, 0.0982253, 0.0982253, 0.0982253
13.9004, 0, 0.0983951, 0.098395, 1.41421, -0.0983951, 0, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.098395, 0.0983951, 0.098395, 0.098395, 0.098395
13.9083, 0, 0.098495, 0.0984949, 1.41421, -0.098495, 0, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.0984949, 0.098495, 0.0984949, 0.0984949, 0.0984949
13.9162, 0, 0.0985949, 0.0985948, 1.41421, -0.0985949, 0, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985948, 0.0985949, 0.0985948, 0.0985948, 0.0985948
13.9241, 2, 0.0991808, 0.0991807, 2, 1.90082, 0, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991807, 0.0991808, 0.0991807, 0.0991807, 0.0991807
13.932, 0, 0.0995352, 0.0995351, 1.41421, -0.0995352, 0, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995352, 0.0995351, 0.0995351, 0.0995351
13.9399, 1, 0.0996754, 0.0996753, 1.73205, 0.900325, 0, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996753, 0.0996754, 0.0996753, 0.0996753, 0.0996753
13.9478, 1, 0.0997083, 0.0997082, 1.73205, 0.900292, 0, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997082, 0.0997083, 0.0997082, 0.0997082, 0.0997082
13.9557, 3, 0.0997412, 0.0997411, 2.23607, 2.90026, 0, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997411, 0.0997412, 0.0997411, 0.0997411, 0.0997411
13.9636, 1, 0.100332, 0.100331, 1.73205, 0.899668, 0, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100331, 0.100332, 0.100331, 0.100331, 0.100331
13.9715, 2, 0.10063, 0.10063, 2, 1.89937, 0, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063, 0.10063
13.9794, 0, 0.100658, 0.100658, 1.41421, -0.100658, 0, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658, 0.100658
13.9872, 2, 0.10055, 0.10055, 2, 1.89945, 0, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055
