   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_424.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.5412, 4.9088, 1.34548, 1.32638, 2.62846, 3.56332, 1.32638, 0, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32638, 1.32639, 1.32638, 1.32638, 1.34548
10.5491, 5.03917, 1.34696, 1.32708, 2.65314, 3.6922, 1.32708, 0, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32708, 1.32709, 1.32708, 1.32708, 1.34696
10.5569, 4.99553, 1.34887, 1.32769, 2.64491, 3.64665, 1.32769, 0, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.32769, 1.34887
10.5648, 5.94337, 1.35136, 1.32822, 2.8184, 4.59201, 1.32822, 0, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.32822, 1.35136
10.5726, 4.10087, 1.3546, 1.32872, 2.46999, 2.74627, 1.32872, 0, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.32872, 1.3546
10.5805, 1.99777, 1.3588, 1.32922, 1.99944, 0.638974, 1.32922, 0, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.32922, 1.35879
10.5884, 2.05638, 1.36408, 1.32967, 2.01405, 0.692301, 1.32967, 0, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.32967, 1.36408
10.5962, 2.87709, 1.37061, 1.33004, 2.20841, 1.50648, 1.33004, 0, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.37061
10.6041, 4.93183, 1.3786, 1.33034, 2.63284, 3.55324, 1.33034, 0, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.33034, 1.37859
10.612, 2.12491, 1.38828, 1.33059, 2.03099, 0.736624, 1.33059, 0, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.33059, 1.38828
10.6198, 2.92887, 1.39984, 1.33074, 2.22011, 1.52903, 1.33074, 0, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.33074, 1.39984
10.6277, 3.06642, 1.4135, 1.3308, 2.25087, 1.65292, 1.3308, 0, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.3308, 1.4135
10.6356, 3.92416, 1.42948, 1.33077, 2.43396, 2.49468, 1.33077, 0, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.33077, 1.42948
10.6434, 3.071, 1.448, 1.33066, 2.25189, 1.623, 1.33066, 0, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.33066, 1.448
10.6513, 1.07571, 1.46929, 1.33052, 1.75377, -0.393574, 1.33052, 0, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.33052, 1.46929
10.6592, 0.919341, 1.49352, 1.33038, 1.70861, -0.574177, 1.33038, 0, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.33038, 1.49352
10.667, 2.08066, 1.52081, 1.33023, 2.02006, 0.559852, 1.33023, 0, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.33023, 1.52081
10.6749, 4.91462, 1.55113, 1.33, 2.62957, 3.3635, 1.33, 0, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.33, 1.55112
10.6828, 4.90967, 1.58449, 1.32969, 2.62862, 3.32518, 1.32969, 0, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.32969, 1.3297, 1.32969, 1.32969, 1.58449
10.6906, 1.17571, 1.62084, 1.32933, 1.78205, -0.445125, 1.32933, 0, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32933, 1.32934, 1.32933, 1.32933, 1.62084
10.6985, 1.90743, 1.65998, 1.32888, 1.97672, 0.247458, 1.32888, 0, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.32888, 1.65998
10.7063, 3.8071, 1.70169, 1.32833, 2.40979, 2.1054, 1.32833, 0, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.32833, 1.70169
10.7142, 2.09042, 1.74566, 1.3277, 2.02248, 0.344767, 1.3277, 0, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.3277, 1.74565
10.7221, 0.195043, 1.79147, 1.32699, 1.48157, -1.59642, 1.32699, 0, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.32699, 1.79147
10.7299, 1.89765, 1.8387, 1.32625, 1.97425, 0.0589494, 1.32625, 0, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.32625, 1.8387
10.7378, 3.10235, 1.8868, 1.32551, 2.25884, 1.21555, 1.32551, 0, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.32551, 1.8868
10.7457, 2.89294, 1.93514, 1.32476, 2.212, 0.957795, 1.32476, 0, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32476, 1.32477, 1.32476, 1.32476, 1.93514
10.7535, 2.99752, 1.98296, 1.32394, 2.23551, 1.01456, 1.32394, 0, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.32394, 1.98296
10.7614, 1.10954, 2.02955, 1.32304, 1.76339, -0.920009, 1.32304, 0, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32304, 1.32305, 1.32304, 1.32304, 2.02955
10.7693, 1, 2.07418, 1.3221, 1.73205, -1.07418, 1.3221, 0, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 1.3221, 2.07418
10.7771, 2, 2.11609, 1.32107, 2, -0.116091, 1.32107, 0, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 1.32107, 2.11609
10.785, 1, 2.15457, 1.31997, 1.73205, -1.15457, 1.31997, 0, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 1.31997, 2.15457
10.7929, 2.87844, 2.18895, 1.3188, 2.20872, 0.689493, 1.3188, 0, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 1.3188, 2.18894
10.8007, 1.87348, 2.21861, 1.31757, 1.96812, -0.345132, 1.31757, 0, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 1.31757, 2.21861
10.8086, 5.86927, 2.24305, 1.31629, 2.80522, 3.62622, 1.31629, 0, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 1.31629, 2.24305
10.8165, 0.37881, 2.26182, 1.31496, 1.54234, -1.88301, 1.31496, 0, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 1.31496, 2.26182
10.8243, 0, 2.27462, 1.31361, 1.41421, -2.27462, 1.31361, 0, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 1.31361, 2.27462
10.8322, 1.73284, 2.2812, 1.31219, 1.93206, -0.548364, 1.31219, 0, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 1.31219, 2.2812
10.84, 2.1311, 2.28147, 1.31071, 2.03251, -0.150366, 1.31071, 0, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 1.31071, 2.28147
10.8479, 2.13606, 2.27544, 1.30916, 2.03373, -0.139378, 1.30916, 0, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 1.30916, 2.27544
10.8558, 1, 2.26327, 1.30755, 1.73205, -1.26327, 1.30755, 0, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 1.30755, 2.26327
10.8636, 3.85675, 2.24523, 1.30589, 2.42007, 1.61152, 1.30589, 0, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.30589, 1.3059, 1.30589, 1.30589, 2.24523
10.8715, 0.143247, 2.22165, 1.30416, 1.46398, -2.0784, 1.30416, 0, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 1.30416, 2.22165
10.8794, 0.851939, 2.19299, 1.30236, 1.68877, -1.34105, 1.30236, 0, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 1.30236, 2.19298
10.8872, 0.148061, 2.1597, 1.30044, 1.46563, -2.01163, 1.30044, 0, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 1.30044, 2.15969
10.8951, 3.84709, 2.12238, 1.29842, 2.41808, 1.72471, 1.29842, 0, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 1.29842, 2.12238
10.903, 2.15291, 2.08168, 1.29633, 2.03787, 0.071229, 1.29633, 0, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 1.29633, 2.08168
10.9108, 1, 2.03822, 1.29414, 1.73205, -1.03822, 1.29414, 0, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 1.29414, 2.03822
10.9187, 5, 1.99265, 1.29188, 2.64575, 3.00735, 1.29188, 0, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.29188, 1.99265
10.9266, 1.83742, 1.9456, 1.28953, 1.95893, -0.10818, 1.28953, 0, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28953, 1.28954, 1.28953, 1.28953, 1.9456
10.9344, 0.997522, 1.8977, 1.28711, 1.73134, -0.900181, 1.28711, 0, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28711, 1.28712, 1.28711, 1.28711, 1.8977
10.9423, 2.99765, 1.84958, 1.28466, 2.23554, 1.14807, 1.28466, 0, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.28466, 1.84958
10.9502, 2.65812, 1.80179, 1.2822, 2.15827, 0.856323, 1.2822, 0, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.2822, 1.80179
10.958, 1.50929, 1.75478, 1.27968, 1.87331, -0.245485, 1.27968, 0, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27968, 1.27969, 1.27968, 1.27968, 1.75478
10.9659, 2.8254, 1.70895, 1.27709, 2.19668, 1.11646, 1.27709, 0, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.27709, 1.70895
10.9737, 1.1746, 1.66469, 1.27444, 1.78174, -0.490096, 1.27444, 0, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.27444, 1.66469
10.9816, 4.82047, 1.62232, 1.27175, 2.6116, 3.19815, 1.27175, 0, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.27175, 1.62232
10.9895, 0.179532, 1.58204, 1.26896, 1.47632, -1.40251, 1.26896, 0, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.26896, 1.58204
10.9973, 3.44721, 1.54403, 1.26609, 2.33393, 1.90318, 1.26609, 0, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.26609, 1.54403
11.0052, 2.36605, 1.50843, 1.26313, 2.08951, 0.857614, 1.26313, 0, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.26313, 1.50843
11.0131, 1.18674, 1.47532, 1.26011, 1.78514, -0.288583, 1.26011, 0, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.26011, 1.47532
11.0209, 1.80855, 1.44477, 1.25705, 1.95155, 0.363778, 1.25705, 0, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.25705, 1.44477
11.0288, 0.997422, 1.41679, 1.254, 1.73131, -0.419373, 1.254, 0, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.254, 1.41679
11.0367, 2.99775, 1.39132, 1.25094, 2.23556, 1.60642, 1.25094, 0, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.25094, 1.39132
11.0445, 0.997522, 1.36821, 1.24781, 1.73134, -0.37069, 1.24781, 0, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.24781, 1.36821
11.0524, 2.19876, 1.34737, 1.24462, 2.04909, 0.851389, 1.24462, 0, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.24462, 1.34737
11.0603, 1.79653, 1.3287, 1.24139, 1.94847, 0.467833, 1.24139, 0, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.24139, 1.3287
11.0681, 1.99752, 1.31199, 1.23806, 1.99938, 0.685531, 1.23806, 0, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.23806, 1.31199
11.076, 0.205948, 1.29712, 1.23463, 1.48524, -1.09117, 1.23463, 0, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.23463, 1.29712
11.0839, 1, 1.28395, 1.2311, 1.73205, -0.28395, 1.2311, 0, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.2311, 1.28395
11.0917, 3.57353, 1.27237, 1.2275, 2.36083, 2.30117, 1.2275, 0, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.2275, 1.27237
11.0996, 1.21073, 1.26229, 1.22386, 1.79185, -0.0515664, 1.22386, 0, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.22386, 1.26229
11.1074, 1.21574, 1.25365, 1.22023, 1.79325, -0.0379101, 1.22023, 0, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.22023, 1.25365
11.1153, 1, 1.24647, 1.21675, 1.73205, -0.246469, 1.21675, 0, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.24647
11.1232, 0.7772, 1.24042, 1.21316, 1.66649, -0.463225, 1.21316, 0, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.21316, 1.24042
11.131, 0.2228, 1.23547, 1.20949, 1.49091, -1.01267, 1.20949, 0, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.20949, 1.23547
11.1389, 2.31681, 1.23158, 1.20579, 2.07769, 1.08523, 1.20579, 0, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.20579, 1.23158
11.1468, 3.99285, 1.22867, 1.20198, 2.44803, 2.76419, 1.20198, 0, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.20198, 1.22867
11.1546, 1.45787, 1.22666, 1.19806, 1.85953, 0.231206, 1.19806, 0, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.19806, 1.22666
11.1625, 1.23247, 1.22553, 1.19399, 1.79791, 0.00693333, 1.19399, 0, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.19399, 1.22553
11.1704, 0, 1.22529, 1.18982, 1.41421, -1.22529, 1.18982, 0, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.18982, 1.22529
11.1782, 1, 1.22599, 1.1856, 1.73205, -0.225994, 1.1856, 0, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.1856, 1.22599
11.1861, 1.51574, 1.22768, 1.18138, 1.87503, 0.28806, 1.18138, 0, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.18138, 1.22768
11.194, 2.48426, 1.23071, 1.17756, 2.11761, 1.25355, 1.17756, 0, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.17756, 1.23071
