   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.0542, 12.7449, 8.48143, 8.32873, 3.8399, 4.26343, 0, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.32873, 8.48142, 8.32873
14.0621, 10.2262, 8.4495, 8.28867, 3.49659, 1.77665, 0, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.28867, 8.44949, 8.28867
14.07, 15.8606, 8.41703, 8.2487, 4.22618, 7.44357, 0, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.2487, 8.41702, 8.2487
14.0778, 12.7286, 8.38677, 8.21171, 3.83779, 4.34186, 0, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.21171, 8.38676, 8.21171
14.0857, 10.3677, 8.35443, 8.17352, 3.51677, 2.01323, 0, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.17352, 8.35442, 8.17352
14.0936, 14.4582, 8.3203, 8.13453, 4.05688, 6.13794, 0, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.13453, 8.3203, 8.13453
14.1014, 11.6463, 8.28476, 8.09519, 3.69409, 3.36154, 0, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.09519, 8.28476, 8.09519
14.1093, 14.5785, 8.24818, 8.05594, 4.07167, 6.3303, 0, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05594, 8.05595, 8.05594, 8.05594, 8.24817, 8.05594
14.1172, 13.1192, 8.21247, 8.01876, 3.88834, 4.90674, 0, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.01876, 8.21246, 8.01876
14.125, 9.40768, 8.1745, 7.98054, 3.37753, 1.23318, 0, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 7.98054, 8.1745, 7.98054
14.1329, 15.5594, 8.1346, 7.9416, 4.19039, 7.42475, 0, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 7.9416, 8.1346, 7.9416
14.1408, 4.0062, 8.09319, 7.90234, 2.45075, -4.08699, 0, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90234, 7.90235, 7.90234, 7.90234, 8.09318, 7.90234
14.1486, 13.8114, 8.05071, 7.86319, 3.97636, 5.76069, 0, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 7.86319, 8.05071, 7.86319
14.1565, 12.283, 8.0094, 7.82629, 3.77929, 4.27362, 0, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 7.82629, 8.0094, 7.82629
14.1644, 7.44504, 7.96618, 7.78848, 3.07328, -0.521137, 0, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78848, 7.78849, 7.78848, 7.78848, 7.96617, 7.78848
14.1722, 10.5252, 7.92141, 7.75006, 3.5391, 2.60381, 0, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.75006, 7.9214, 7.75006
14.1801, 15.5112, 7.87558, 7.71136, 4.18463, 7.63558, 0, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71136, 7.71137, 7.71136, 7.71136, 7.87557, 7.71136
14.188, 9.78129, 7.82916, 7.67277, 3.43239, 1.95213, 0, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.67277, 7.82915, 7.67277
14.1958, 11.5022, 7.78398, 7.63597, 3.67454, 3.71825, 0, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.63597, 7.78398, 7.63597
14.2037, 12.3135, 7.73748, 7.59827, 3.78332, 4.57603, 0, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.59827, 7.73748, 7.59827
14.2116, 10.1551, 7.69004, 7.55992, 3.48642, 2.46506, 0, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.55992, 7.69004, 7.55992
14.2194, 10.991, 7.64217, 7.52129, 3.6043, 3.34882, 0, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.52129, 7.5213, 7.52129, 7.52129, 7.64217, 7.52129
14.2273, 13.6446, 7.59436, 7.48277, 3.95533, 6.05025, 0, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.48277, 7.59435, 7.48277
14.2352, 5.51078, 7.54892, 7.44654, 2.74058, -2.03814, 0, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.44654, 7.54892, 7.44654
14.243, 12.2835, 7.5027, 7.40934, 3.77935, 4.78082, 0, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.40934, 7.50269, 7.40934
14.2509, 10.3425, 7.45604, 7.37144, 3.51319, 2.88647, 0, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37144, 7.37145, 7.37144, 7.37144, 7.45603, 7.37144
14.2588, 3.53482, 7.40943, 7.33324, 2.35262, -3.87461, 0, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33324, 7.33325, 7.33324, 7.33324, 7.40942, 7.33324
14.2666, 10.0724, 7.36333, 7.29514, 3.47453, 2.70903, 0, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29514, 7.29515, 7.29514, 7.29514, 7.36333, 7.29514
14.2745, 7.91801, 7.31992, 7.25926, 3.14929, 0.598099, 0, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.25926, 7.31991, 7.25926
14.2824, 15.4773, 7.27591, 7.22228, 4.18058, 8.20137, 0, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22228, 7.22229, 7.22228, 7.22228, 7.27591, 7.22228
14.2902, 9.93742, 7.23164, 7.18452, 3.45506, 2.70578, 0, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18452, 7.18453, 7.18452, 7.18452, 7.23164, 7.18452
14.2981, 8.98761, 7.18757, 7.14642, 3.31476, 1.80003, 0, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14642, 7.14643, 7.14642, 7.14642, 7.18757, 7.14642
14.306, 9.38141, 7.14414, 7.10843, 3.37363, 2.23727, 0, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.10843, 7.14414, 7.10843
14.3138, 6.79418, 7.10414, 7.07333, 2.9655, -0.309959, 0, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.07333, 7.10413, 7.07333
14.3217, 11.788, 7.06333, 7.03692, 3.71322, 4.72465, 0, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.03692, 7.06333, 7.03692
14.3296, 11.3758, 7.02208, 6.99957, 3.6573, 4.35376, 0, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 6.99957, 7.02207, 6.99957
14.3374, 9.6005, 6.98086, 6.9618, 3.40595, 2.61963, 0, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.9618, 6.98086, 6.9618
14.3453, 14.5252, 6.94018, 6.92413, 4.06511, 7.58498, 0, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92413, 6.92414, 6.92413, 6.92413, 6.94017, 6.92413
14.3532, 9.08451, 6.90307, 6.88965, 3.32934, 2.18144, 0, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.88965, 6.90307, 6.88965
14.361, 4.20892, 6.86479, 6.85362, 2.49177, -2.65587, 0, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85362, 6.85363, 6.85362, 6.85362, 6.86478, 6.85362
14.3689, 10.4848, 6.82571, 6.81648, 3.53338, 3.65905, 0, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.81648, 6.8257, 6.81648
14.3768, 12.1996, 6.78641, 6.77882, 3.76824, 5.41322, 0, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77882, 6.77883, 6.77882, 6.77882, 6.7864, 6.77882
14.3846, 7.64559, 6.74747, 6.74127, 3.10573, 0.898121, 0, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74127, 6.74128, 6.74127, 6.74127, 6.74746, 6.74127
14.3925, 7.98998, 6.71253, 6.7075, 3.16069, 1.27745, 0, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.7075, 6.70751, 6.7075, 6.7075, 6.71253, 6.7075
14.4003, 8.76481, 6.67611, 6.67205, 3.28098, 2.0887, 0, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67205, 6.67206, 6.67205, 6.67205, 6.67611, 6.67205
14.4082, 5.44449, 6.63859, 6.63534, 2.72846, -1.19411, 0, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63534, 6.63535, 6.63534, 6.63534, 6.63859, 6.63534
14.4161, 6.22317, 6.60064, 6.59805, 2.86761, -0.37747, 0, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.59805, 6.60064, 6.59805
14.4239, 9.83048, 6.56292, 6.56086, 3.43955, 3.26756, 0, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56086, 6.56087, 6.56086, 6.56086, 6.56291, 6.56086
14.4318, 11.9245, 6.52928, 6.52767, 3.73155, 5.39521, 0, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52767, 6.52928, 6.52767
14.4397, 12.5166, 6.49395, 6.49268, 3.81007, 6.0227, 0, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49268, 6.49394, 6.49268
14.4475, 7.70929, 6.4573, 6.45631, 3.11597, 1.25199, 0, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45631, 6.45632, 6.45631, 6.45631, 6.45729, 6.45631
14.4554, 5.50979, 6.42008, 6.41932, 2.7404, -0.91029, 0, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.41932, 6.42008, 6.41932
14.4633, 5.23519, 6.38301, 6.38243, 2.68983, -1.14782, 0, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38243, 6.38301, 6.38243
14.4711, 4.24064, 6.35037, 6.34992, 2.49813, -2.10973, 0, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.34992, 6.35037, 6.34992
14.479, 8.74523, 6.31584, 6.3155, 3.27799, 2.42939, 0, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.3155, 6.31584, 6.3155
14.4869, 5.99257, 6.27983, 6.27957, 2.82711, -0.287268, 0, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27957, 6.27958, 6.27957, 6.27957, 6.27983, 6.27957
14.4947, 8.4838, 6.24315, 6.24296, 3.23787, 2.24065, 0, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24296, 6.24315, 6.24296
14.5026, 5.27308, 6.20659, 6.20645, 2.69686, -0.933517, 0, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20645, 6.20659, 6.20645
14.5105, 2.7404, 6.17473, 6.17462, 2.17725, -3.43434, 0, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17462, 6.17463, 6.17462, 6.17462, 6.17473, 6.17462
14.5183, 8.16493, 6.14085, 6.14076, 3.18825, 2.02409, 0, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14076, 6.14077, 6.14076, 6.14076, 6.14084, 6.14076
14.5262, 10.9802, 6.10535, 6.10528, 3.6028, 4.87483, 0, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10528, 6.10529, 6.10528, 6.10528, 6.10534, 6.10528
14.5341, 10.0473, 6.0691, 6.06905, 3.47093, 3.97824, 0, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06905, 6.06906, 6.06905, 6.06905, 6.06909, 6.06905
14.5419, 7.52894, 6.03296, 6.03293, 3.0869, 1.49598, 0, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03293, 6.03296, 6.03293
14.5498, 8.45173, 6.00184, 6.00181, 3.23291, 2.44989, 0, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00181, 6.00183, 6.00181
14.5577, 7.26419, 5.96853, 5.96851, 3.04371, 1.29566, 0, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96851, 5.96852, 5.96851
14.5655, 2.8223, 5.93348, 5.93347, 2.19597, -3.11118, 0, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93347, 5.93348, 5.93347
14.5734, 3.88476, 5.89762, 5.89761, 2.42585, -2.01287, 0, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89761, 5.89762, 5.89761, 5.89761, 5.89762, 5.89761
14.5813, 2.11524, 5.86188, 5.86187, 2.02861, -3.74664, 0, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187, 5.86187
14.5891, 5.86592, 5.85051, 5.85051, 2.80463, 0.0154085, 0, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051, 5.85051
14.597, 8.56208, 5.84319, 5.84319, 3.24994, 2.71889, 0, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319, 5.84319
14.6049, 3.28356, 5.8355, 5.8355, 2.2986, -2.55195, 0, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355, 5.8355
14.6127, 10.4159, 5.82719, 5.82718, 3.52363, 4.58876, 0, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718, 5.82718
14.6206, 4.28587, 5.81856, 5.81855, 2.50716, -1.53269, 0, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81855, 5.81856, 5.81855, 5.81855, 5.81856, 5.81855
14.6285, 7.40397, 5.80994, 5.80994, 3.06659, 1.59402, 0, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994, 5.80994
14.6363, 9.69256, 5.80315, 5.80315, 3.41944, 3.88941, 0, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315, 5.80315
14.6442, 12.3866, 5.79568, 5.79567, 3.79297, 6.59094, 0, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79567, 5.79568, 5.79567, 5.79567, 5.79567, 5.79567
14.6521, 13.68, 5.78726, 5.78726, 3.9598, 7.89271, 0, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726, 5.78726
14.6599, 9.20218, 5.77838, 5.77838, 3.34697, 3.42379, 0, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838, 5.77838
14.6678, 5.6057, 5.76951, 5.76951, 2.75784, -0.16381, 0, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951, 5.76951
14.6757, 8.99529, 5.76319, 5.76318, 3.31591, 3.23211, 0, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318, 5.76318
14.6835, 9.05774, 5.75574, 5.75574, 3.32532, 3.302, 0, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574, 5.75574
