   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.754, 56.061, 58.8461, 58.0481, 7.61977, -2.7851, 0, 58.0481, 58.0497, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.0481, 58.8444, 58.0481
7.76187, 58.7941, 58.7407, 57.9355, 7.79705, 0.0533562, 0, 57.9355, 57.9372, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 57.9355, 58.7389, 57.9355
7.76973, 61.1885, 58.7337, 57.9195, 7.94912, 2.45478, 0, 57.9195, 57.9213, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 57.9195, 58.7319, 57.9195
7.7776, 58.4521, 58.7287, 57.9032, 7.7751, -0.276608, 0, 57.9032, 57.9051, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 57.9032, 58.7268, 57.9032
7.78547, 67.1611, 58.7264, 57.8869, 8.31632, 8.43474, 0, 57.887, 57.8889, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.8869, 57.887, 57.8869, 57.8869, 58.7244, 57.8869
7.79333, 50.3101, 58.7272, 57.8709, 7.23257, -8.41706, 0, 57.8709, 57.8729, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 57.8709, 58.7252, 57.8709
7.8012, 54.7306, 58.7306, 57.8547, 7.53197, -4, 0, 57.8547, 57.8567, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 57.8547, 58.7285, 57.8547
7.80907, 64.9024, 58.7361, 57.8378, 8.17939, 6.16623, 0, 57.8378, 57.8399, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 57.8378, 58.734, 57.8378
7.81693, 48.1654, 58.7433, 57.8202, 7.08276, -10.5778, 0, 57.8202, 57.8223, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 57.8202, 58.7411, 57.8202
7.8248, 77.619, 58.7518, 57.8023, 8.92295, 18.8672, 0, 57.8023, 57.8044, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 57.8023, 58.7497, 57.8023
7.83267, 61.2457, 58.7616, 57.7844, 7.95271, 2.48404, 0, 57.7844, 57.7865, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 57.7844, 58.7594, 57.7844
7.84053, 53.5779, 58.7719, 57.7665, 7.45506, -5.194, 0, 57.7665, 57.7686, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 57.7665, 58.7697, 57.7665
7.8484, 63.1114, 58.7815, 57.7482, 8.06916, 4.32982, 0, 57.7483, 57.7503, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 57.7482, 58.7794, 57.7482
7.85627, 48.0891, 58.7895, 57.7291, 7.07736, -10.7004, 0, 57.7291, 57.7312, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 57.7291, 58.7874, 57.7291
7.86413, 50.8389, 58.7953, 57.7092, 7.26904, -7.95636, 0, 57.7093, 57.7113, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7092, 57.7093, 57.7092, 57.7092, 58.7932, 57.7092
7.872, 64.1471, 58.799, 57.689, 8.13309, 5.34808, 0, 57.689, 57.691, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 57.689, 58.797, 57.689
7.87987, 73.3775, 58.801, 57.6687, 8.68202, 14.5765, 0, 57.6688, 57.6706, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6687, 57.6688, 57.6687, 57.6687, 58.7991, 57.6687
7.88773, 71.3175, 58.8013, 57.6483, 8.56256, 12.5161, 0, 57.6483, 57.6501, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 57.6483, 58.7995, 57.6483
7.8956, 51.9293, 58.8002, 57.6272, 7.34366, -6.87093, 0, 57.6272, 57.6289, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 57.6272, 58.7985, 57.6272
7.90347, 59.1291, 58.7985, 57.6051, 7.81851, 0.330639, 0, 57.6052, 57.6068, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 57.6051, 58.7968, 57.6051
7.91133, 71.7282, 58.7978, 57.5823, 8.58651, 12.9303, 0, 57.5824, 57.5839, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 57.5823, 58.7962, 57.5823
7.9192, 57.0116, 58.8006, 57.5592, 7.6819, -1.78899, 0, 57.5592, 57.5607, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 57.5592, 58.799, 57.5592
7.92707, 67.7594, 58.8093, 57.5358, 8.35221, 8.95002, 0, 57.5358, 57.5372, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 57.5358, 58.8079, 57.5358
7.93493, 45.3262, 58.8266, 57.5121, 6.87941, -13.5004, 0, 57.5121, 57.5134, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 57.5121, 58.8253, 57.5121
7.9428, 59.2461, 58.8553, 57.4875, 7.82599, 0.390869, 0, 57.4876, 57.4888, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 57.4875, 58.854, 57.4875
7.95066, 69.9016, 58.8984, 57.4621, 8.47948, 11.0032, 0, 57.4621, 57.4633, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 57.4621, 58.8972, 57.4621
7.95853, 59.4342, 58.9597, 57.4359, 7.838, 0.474495, 0, 57.436, 57.4371, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.4359, 57.436, 57.4359, 57.4359, 58.9586, 57.4359
7.9664, 63.6425, 59.0432, 57.4095, 8.10201, 4.59935, 0, 57.4095, 57.4105, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 57.4095, 59.0421, 57.4095
7.97426, 71.9129, 59.1519, 57.3824, 8.59726, 12.761, 0, 57.3825, 57.3834, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3824, 57.3825, 57.3824, 57.3824, 59.1509, 57.3824
7.98213, 72.9129, 59.289, 57.3548, 8.65522, 13.6239, 0, 57.3548, 57.3558, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 59.288, 57.3548
7.99, 75.7337, 59.4568, 57.3264, 8.81667, 16.2768, 0, 57.3264, 57.3273, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 57.3264, 59.4559, 57.3264
7.99786, 70.4021, 59.6576, 57.2972, 8.50894, 10.7445, 0, 57.2972, 57.2981, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 57.2972, 59.6567, 57.2972
8.00573, 62.9247, 59.8927, 57.2675, 8.05758, 3.03192, 0, 57.2675, 57.2683, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 57.2675, 59.8919, 57.2675
8.0136, 66.5779, 60.1626, 57.2372, 8.28118, 6.41529, 0, 57.2373, 57.238, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 57.2372, 60.1618, 57.2372
8.02146, 66.4535, 60.4664, 57.2063, 8.27367, 5.98711, 0, 57.2063, 57.2071, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 57.2063, 60.4656, 57.2063
8.02933, 82.4607, 60.8021, 57.1746, 9.19025, 21.6586, 0, 57.1746, 57.1753, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 57.1746, 60.8013, 57.1746
8.0372, 69.6477, 61.1666, 57.1421, 8.4645, 8.48113, 0, 57.1421, 57.1428, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 57.1421, 61.1658, 57.1421
8.04506, 65.9163, 61.5557, 57.109, 8.24114, 4.36064, 0, 57.109, 57.1097, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 57.109, 61.5549, 57.109
8.05293, 73.3589, 61.9637, 57.0752, 8.68095, 11.3952, 0, 57.0752, 57.0759, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 57.0752, 61.963, 57.0752
8.0608, 73.6518, 62.3841, 57.0407, 8.6978, 11.2677, 0, 57.0408, 57.0414, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 57.0407, 62.3834, 57.0407
8.06866, 83.3173, 62.809, 57.0056, 9.23674, 20.5083, 0, 57.0056, 57.0063, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 57.0056, 62.8082, 57.0056
8.07653, 73.0822, 63.2297, 56.9696, 8.665, 9.85251, 0, 56.9696, 56.9703, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 56.9696, 63.229, 56.9696
8.0844, 64.0522, 63.6372, 56.9328, 8.12725, 0.414993, 0, 56.9328, 56.9335, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 56.9328, 63.6365, 56.9328
8.09226, 73.877, 64.022, 56.8953, 8.71074, 9.85493, 0, 56.8953, 56.896, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 56.8953, 64.0213, 56.8953
8.10013, 67.6772, 64.3749, 56.8569, 8.34728, 3.3023, 0, 56.857, 56.8576, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 56.8569, 64.3742, 56.8569
8.108, 73.0328, 64.6867, 56.8179, 8.66215, 8.34608, 0, 56.8179, 56.8186, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 56.8179, 64.686, 56.8179
8.11586, 71.6137, 64.9491, 56.7781, 8.57984, 6.6646, 0, 56.7781, 56.7788, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 56.7781, 64.9484, 56.7781
8.12373, 83.6117, 65.1546, 56.7375, 9.25266, 18.4572, 0, 56.7375, 56.7381, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 56.7375, 65.1538, 56.7375
8.1316, 57.6512, 65.2968, 56.6958, 7.72342, -7.64558, 0, 56.6959, 56.6965, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 56.6958, 65.2961, 56.6958
8.13946, 62.5581, 65.3711, 56.6532, 8.0348, -2.81304, 0, 56.6532, 56.6539, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 56.6532, 65.3704, 56.6532
8.14733, 76.5966, 65.3744, 56.6095, 8.86547, 11.2222, 0, 56.6095, 56.6102, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 56.6095, 65.3737, 56.6095
8.1552, 67.5776, 65.3056, 56.5648, 8.34132, 2.27201, 0, 56.5649, 56.5656, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5648, 56.5649, 56.5648, 56.5648, 65.3049, 56.5648
8.16306, 71.1711, 65.1653, 56.5193, 8.55401, 6.00579, 0, 56.5193, 56.52, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 56.5193, 65.1646, 56.5193
8.17093, 63.5471, 64.9559, 56.4729, 8.09612, -1.40878, 0, 56.4729, 56.4736, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 56.4729, 64.9551, 56.4729
8.1788, 72.96, 64.6812, 56.4256, 8.65794, 8.27874, 0, 56.4256, 56.4263, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 56.4256, 64.6805, 56.4256
8.18666, 76.2285, 64.347, 56.3774, 8.84469, 11.8815, 0, 56.3774, 56.3781, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 56.3774, 64.3462, 56.3774
8.19453, 74.9358, 63.9599, 56.3284, 8.77131, 10.976, 0, 56.3285, 56.3292, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 56.3284, 63.9591, 56.3284
8.2024, 67.2099, 63.5273, 56.2785, 8.31925, 3.68258, 0, 56.2786, 56.2793, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 56.2785, 63.5265, 56.2785
8.21026, 62.1841, 63.0579, 56.2277, 8.0115, -0.873787, 0, 56.2277, 56.2285, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 56.2277, 63.0571, 56.2277
8.21813, 62.6196, 62.5602, 56.1758, 8.03863, 0.0593529, 0, 56.1758, 56.1767, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 56.1758, 62.5593, 56.1758
8.226, 71.9383, 62.0431, 56.1229, 8.59874, 9.89524, 0, 56.1229, 56.1238, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 56.1229, 62.0421, 56.1229
8.23386, 64.5856, 61.5152, 56.069, 8.16, 3.07041, 0, 56.069, 56.07, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 56.069, 61.5142, 56.069
8.24173, 68.6201, 60.9849, 56.0142, 8.40357, 7.63521, 0, 56.0142, 56.0153, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 56.0142, 60.9837, 56.0142
8.2496, 59.5962, 60.4594, 55.9583, 7.84832, -0.863239, 0, 55.9583, 55.9596, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 55.9583, 60.4581, 55.9583
8.25746, 46.621, 59.9455, 55.9012, 6.97288, -13.3245, 0, 55.9013, 55.9028, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 55.9012, 59.9439, 55.9012
8.26533, 51.2473, 59.4487, 55.843, 7.29708, -8.20138, 0, 55.843, 55.845, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 55.843, 59.4467, 55.843
8.2732, 67.8933, 58.974, 55.7837, 8.36022, 8.91928, 0, 55.7837, 55.7862, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 55.7837, 58.9715, 55.7837
8.28106, 57.1301, 58.5253, 55.7235, 7.68961, -1.39516, 0, 55.7235, 55.7268, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 55.7235, 58.522, 55.7235
8.28893, 45.0774, 58.1051, 55.6625, 6.8613, -13.0277, 0, 55.6625, 55.6668, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 55.6625, 58.1008, 55.6625
8.29679, 61.5136, 57.7155, 55.6007, 7.96954, 3.79808, 0, 55.6007, 55.6064, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 55.6007, 57.7097, 55.6007
8.30466, 49.9889, 57.3572, 55.538, 7.21033, -7.36828, 0, 55.5381, 55.5458, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 55.538, 57.3494, 55.538
8.31253, 52.0848, 57.0302, 55.4744, 7.35423, -4.94543, 0, 55.4744, 55.4849, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 55.4744, 57.0196, 55.4744
8.3204, 60.2394, 56.7341, 55.4099, 7.8892, 3.50526, 0, 55.4099, 55.4241, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 55.4099, 56.7199, 55.4099
8.32826, 67.002, 56.4682, 55.3445, 8.30674, 10.5337, 0, 55.3445, 55.3638, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 55.3445, 56.4489, 55.3445
8.33613, 65.5487, 56.2314, 55.2785, 8.2188, 9.31733, 0, 55.2785, 55.3045, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 55.2785, 56.2054, 55.2785
8.344, 60.7224, 56.0223, 55.212, 7.91975, 4.70013, 0, 55.212, 55.2468, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.212, 55.9874, 55.212
8.35186, 51.689, 55.8396, 55.145, 7.32728, -4.15064, 0, 55.1451, 55.1916, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.145, 55.1451, 55.145, 55.145, 55.793, 55.145
8.35973, 57.2114, 55.6817, 55.0776, 7.6949, 1.52975, 0, 55.0776, 55.1393, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.0776, 55.6199, 55.0776
8.36759, 51.1856, 55.5471, 55.0096, 7.29285, -4.36152, 0, 55.0096, 55.0909, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.0096, 55.4658, 55.0096
8.37546, 52.6662, 55.4348, 54.941, 7.39366, -2.76863, 0, 54.9411, 55.0474, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.941, 54.9411, 54.941, 54.941, 55.3284, 54.941
8.38333, 49.9257, 55.3439, 54.872, 7.20595, -5.41824, 0, 54.872, 55.01, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 54.872, 55.2058, 54.872
8.39119, 64.5493, 55.274, 54.8026, 8.15778, 9.27536, 0, 54.8027, 54.9804, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 54.8026, 55.0962, 54.8026
