   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_305.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.8643, 0, 0.00190805, 0, 1.41421, -0.00190805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26023e-08, 0, 0.00190798, 0
21.8722, 0, 0.00187496, 0, 1.41421, -0.00187496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26331e-08, 0, 0.00187489, 0
21.88, 0, 0.00184253, 0, 1.41421, -0.00184253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26661e-08, 0, 0.00184247, 0
21.8879, 0, 0.00181077, 0, 1.41421, -0.00181077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27008e-08, 0, 0.0018107, 0
21.8957, 0, 0.00177961, 0, 1.41421, -0.00177961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27368e-08, 0, 0.00177955, 0
21.9036, 0, 0.00174902, 0, 1.41421, -0.00174902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27737e-08, 0, 0.00174896, 0
21.9114, 0, 0.001719, 0, 1.41421, -0.001719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28114e-08, 0, 0.00171894, 0
21.9193, 0, 0.0016895, 0, 1.41421, -0.0016895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28496e-08, 0, 0.00168944, 0
21.9271, 0, 0.00166047, 0, 1.41421, -0.00166047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28882e-08, 0, 0.00166041, 0
21.935, 0, 0.0016319, 0, 1.41421, -0.0016319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29271e-08, 0, 0.00163184, 0
21.9428, 0, 0.00160375, 0, 1.41421, -0.00160375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29661e-08, 0, 0.00160369, 0
21.9507, 0, 0.00157596, 0, 1.41421, -0.00157596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30053e-08, 0, 0.0015759, 0
21.9585, 0, 0.00154853, 0, 1.41421, -0.00154853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30446e-08, 0, 0.00154847, 0
21.9664, 0, 0.00152141, 0, 1.41421, -0.00152141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30839e-08, 0, 0.00152134, 0
21.9743, 0, 0.00149455, 0, 1.41421, -0.00149455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31232e-08, 0, 0.00149448, 0
21.9821, 0, 0.00146793, 0, 1.41421, -0.00146793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31624e-08, 0, 0.00146786, 0
21.99, 0, 0.00144148, 0, 1.41421, -0.00144148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32016e-08, 0, 0.00144142, 0
21.9978, 0, 0.00141521, 0, 1.41421, -0.00141521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32406e-08, 0, 0.00141514, 0
22.0057, 0, 0.00138905, 0, 1.41421, -0.00138905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32796e-08, 0, 0.00138899, 0
22.0135, 0, 0.00136296, 0, 1.41421, -0.00136296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33184e-08, 0, 0.0013629, 0
22.0214, 0, 0.00133693, 0, 1.41421, -0.00133693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33571e-08, 0, 0.00133686, 0
22.0292, 0, 0.0013109, 0, 1.41421, -0.0013109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33956e-08, 0, 0.00131083, 0
22.0371, 0, 0.00128484, 0, 1.41421, -0.00128484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34339e-08, 0, 0.00128477, 0
22.0449, 0, 0.00125874, 0, 1.41421, -0.00125874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34721e-08, 0, 0.00125867, 0
22.0528, 0, 0.00123256, 0, 1.41421, -0.00123256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35102e-08, 0, 0.00123249, 0
22.0606, 0, 0.00120627, 0, 1.41421, -0.00120627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35483e-08, 0, 0.00120621, 0
22.0685, 0, 0.00117987, 0, 1.41421, -0.00117987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35864e-08, 0, 0.00117981, 0
22.0763, 0, 0.00115335, 0, 1.41421, -0.00115335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36249e-08, 0, 0.00115329, 0
22.0842, 0, 0.00112669, 0, 1.41421, -0.00112669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36645e-08, 0, 0.00112662, 0
22.092, 0, 0.0010999, 0, 1.41421, -0.0010999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37059e-08, 0, 0.00109984, 0
22.0999, 0, 0.00107299, 0, 1.41421, -0.00107299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37506e-08, 0, 0.00107293, 0
22.1077, 0, 0.00104595, 0, 1.41421, -0.00104595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38018e-08, 0, 0.00104589, 0
22.1156, 0, 0.00101884, 0, 1.41421, -0.00101884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38687e-08, 0, 0.00101877, 0
22.1235, 0, 0.000991659, 0, 1.41421, -0.000991659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40275e-08, 0, 0.000991595, 0
22.1313, 0, 0.000964443, 0, 1.41421, -0.000964443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42007e-08, 0, 0.000964379, 0
22.1392, 0, 0.000937245, 0, 1.41421, -0.000937245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44401e-08, 0, 0.00093718, 0
22.147, 0, 0.000910093, 0, 1.41421, -0.000910093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48926e-08, 0, 0.000910028, 0
22.1549, 0, 0.000883046, 0, 1.41421, -0.000883046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55242e-08, 0, 0.00088298, 0
22.1627, 0, 0.000856164, 0, 1.41421, -0.000856164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63995e-08, 0, 0.000856097, 0
22.1706, 0, 0.000829496, 0, 1.41421, -0.000829496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76927e-08, 0, 0.000829428, 0
22.1784, 0, 0.000803096, 0, 1.41421, -0.000803096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96117e-08, 0, 0.000803026, 0
22.1863, 0, 0.00077703, 0, 1.41421, -0.00077703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24523e-08, 0, 0.000776957, 0
22.1941, 0, 0.000751365, 0, 1.41421, -0.000751365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66396e-08, 0, 0.000751288, 0
22.202, 0, 0.000726149, 0, 1.41421, -0.000726149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27852e-08, 0, 0.000726066, 0
22.2098, 0, 0.000701451, 0, 1.41421, -0.000701451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17523e-08, 0, 0.000701359, 0
22.2177, 0, 0.000677314, 0, 1.41421, -0.000677314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04769e-07, 0, 0.000677209, 0
22.2255, 0, 0.000653798, 0, 1.41421, -0.000653798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23548e-07, 0, 0.000653674, 0
22.2334, 0, 0.000630954, 0, 1.41421, -0.000630954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50471e-07, 0, 0.000630804, 0
22.2412, 0, 0.000608816, 0, 1.41421, -0.000608816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88851e-07, 0, 0.000608627, 0
22.2491, 0, 0.000587434, 0, 1.41421, -0.000587434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43201e-07, 0, 0.000587191, 0
22.2569, 0, 0.000566836, 0, 1.41421, -0.000566836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19697e-07, 0, 0.000566516, 0
22.2648, 0, 0.000547043, 0, 1.41421, -0.000547043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26754e-07, 0, 0.000546616, 0
22.2727, 0, 0.000528102, 0, 1.41421, -0.000528102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75488e-07, 0, 0.000527526, 0
22.2805, 0, 0.000510025, 0, 1.41421, -0.000510025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80895e-07, 0, 0.000509244, 0
22.2884, 0, 0.000492832, 0, 1.41421, -0.000492832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06286e-06, 0, 0.000491769, 0
22.2962, 0, 0.000476553, 0, 1.41421, -0.000476553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44725e-06, 0, 0.000475106, 0
22.3041, 0, 0.000461204, 0, 1.41421, -0.000461204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96819e-06, 0, 0.000459236, 0
22.3119, 0, 0.000446818, 0, 1.41421, -0.000446818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6695e-06, 0, 0.000444149, 0
22.3198, 0, 0.000433435, 0, 1.41421, -0.000433435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60733e-06, 0, 0.000429828, 0
22.3276, 0, 0.000421098, 0, 1.41421, -0.000421098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85359e-06, 0, 0.000416245, 0
22.3355, 0, 0.000409867, 0, 1.41421, -0.000409867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49952e-06, 0, 0.000403368, 0
22.3433, 0, 0.000399828, 0, 1.41421, -0.000399828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.65876e-06, 0, 0.00039117, 0
22.3512, 0, 0.00039109, 0, 1.41421, -0.00039109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14721e-05, 0, 0.000379618, 0
22.359, 0, 0.000383786, 0, 1.41421, -0.000383786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51158e-05, 0, 0.000368671, 0
22.3669, 0, 0.000378097, 0, 1.41421, -0.000378097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98016e-05, 0, 0.000358295, 0
22.3747, 0, 0.000374238, 0, 1.41421, -0.000374238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57894e-05, 0, 0.000348449, 0
22.3826, 0, 0.000372483, 0, 1.41421, -0.000372483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33926e-05, 0, 0.00033909, 0
22.3904, 0, 0.000373162, 0, 1.41421, -0.000373162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29812e-05, 0, 0.000330181, 0
22.3983, 0, 0.000376674, 0, 1.41421, -0.000376674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49901e-05, 0, 0.000321683, 0
22.4061, 0, 0.000383492, 0, 1.41421, -0.000383492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99376e-05, 0, 0.000313554, 0
22.414, 0, 0.000394167, 0, 1.41421, -0.000394167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84088e-05, 0, 0.000305758, 0
22.4219, 0, 0.000409342, 0, 1.41421, -0.000409342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111086, 0, 0.000298256, 0
22.4297, 0, 0.000429762, 0, 1.41421, -0.000429762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000138754, 0, 0.000291008, 0
22.4376, 0, 0.000456235, 0, 1.41421, -0.000456235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000172249, 0, 0.000283986, 0
22.4454, 0, 0.000489692, 0, 1.41421, -0.000489692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000212537, 0, 0.000277155, 0
22.4533, 0, 0.000531157, 0, 1.41421, -0.000531157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000260678, 0, 0.00027048, 0
22.4611, 0.291026, 0.000581709, 0, 1.51361, 0.290445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000317773, 0, 0.000263936, 0
22.469, 0.708974, 0.00064256, 0, 1.6459, 0.708331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000385068, 0, 0.000257492, 0
22.4768, 0, 0.000714876, 0, 1.41421, -0.000714876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000463747, 0, 0.000251129, 0
22.4847, 0, 0.000799945, 0, 1.41421, -0.000799945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000555125, 0, 0.00024482, 0
22.4925, 0, 0.000899062, 0, 1.41421, -0.000899062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000660518, 0, 0.000238544, 0
22.5004, 0, 0.00101342, 0, 1.41421, -0.00101342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000781133, 0, 0.000232287, 0
22.5082, 0, 0.00114426, 0, 1.41421, -0.00114426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000918226, 0, 0.00022603, 0
22.5161, 0, 0.00129261, 0, 1.41421, -0.00129261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107285, 0, 0.000219761, 0
22.5239, 0, 0.00145936, 0, 1.41421, -0.00145936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124589, 0, 0.000213473, 0
22.5318, 0, 0.00164525, 0, 1.41421, -0.00164525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143809, 0, 0.000207156, 0
22.5396, 0, 0.00185078, 0, 1.41421, -0.00185078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164998, 0, 0.000200805, 0
22.5475, 0, 0.00207607, 0, 1.41421, -0.00207607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188165, 0, 0.000194418, 0
22.5553, 0, 0.00232082, 0, 1.41421, -0.00232082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213282, 0, 0.000187998, 0
22.5632, 0, 0.00258454, 0, 1.41421, -0.00258454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002403, 0, 0.000181544, 0
22.5711, 0, 0.00286606, 0, 1.41421, -0.00286606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00269099, 0, 0.000175067, 0
22.5789, 0, 0.00316389, 0, 1.41421, -0.00316389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00299532, 0, 0.000168572, 0
22.5868, 0, 0.00347621, 0, 1.41421, -0.00347621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00331414, 0, 0.000162066, 0
22.5946, 0, 0.00380018, 0, 1.41421, -0.00380018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00364461, 0, 0.000155568, 0
22.6025, 0, 0.00413298, 0, 1.41421, -0.00413298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398389, 0, 0.000149087, 0
22.6103, 0, 0.00447128, 0, 1.41421, -0.00447128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00432864, 0, 0.000142639, 0
22.6182, 0, 0.00481106, 0, 1.41421, -0.00481106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00467482, 0, 0.000136242, 0
22.626, 0, 0.00514831, 0, 1.41421, -0.00514831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0050184, 0, 0.000129911, 0
22.6339, 0, 0.00547851, 0, 1.41421, -0.00547851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00535485, 0, 0.000123664, 0
22.6417, 0, 0.00579695, 0, 1.41421, -0.00579695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00567943, 0, 0.000117522, 0
22.6496, 0, 0.00609903, 0, 1.41421, -0.00609903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00598753, 0, 0.000111499, 0
22.6574, 0, 0.00638015, 0, 1.41421, -0.00638015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00627454, 0, 0.000105613, 0
22.6653, 0, 0.00663574, 0, 1.41421, -0.00663574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00653586, 0, 9.98805e-05, 0
22.6731, 0, 0.00686153, 0, 1.41421, -0.00686153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00676721, 0, 9.43188e-05, 0
22.681, 0, 0.00705378, 0, 1.41421, -0.00705378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00696484, 0, 8.89389e-05, 0
22.6888, 0, 0.00720908, 0, 1.41421, -0.00720908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00712532, 0, 8.37561e-05, 0
22.6967, 0, 0.00732471, 0, 1.41421, -0.00732471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00724593, 0, 7.87798e-05, 0
22.7045, 0, 0.00739863, 0, 1.41421, -0.00739863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00732461, 0, 7.40166e-05, 0
22.7124, 0, 0.00742941, 0, 1.41421, -0.00742941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00735994, 0, 6.94783e-05, 0
22.7203, 0, 0.00741653, 0, 1.41421, -0.00741653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00735136, 0, 6.51665e-05, 0
22.7281, 0, 0.00736019, 0, 1.41421, -0.00736019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00729911, 0, 6.10864e-05, 0
22.736, 0, 0.0072614, 0, 1.41421, -0.0072614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00720416, 0, 5.72382e-05, 0
22.7438, 0, 0.00712181, 0, 1.41421, -0.00712181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00706819, 0, 5.36192e-05, 0
22.7517, 0, 0.006944, 0, 1.41421, -0.006944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00689377, 0, 5.02306e-05, 0
22.7595, 0, 0.00673097, 0, 1.41421, -0.00673097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0066839, 0, 4.70664e-05, 0
22.7674, 0, 0.00648627, 0, 1.41421, -0.00648627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00644215, 0, 4.41203e-05, 0
22.7752, 0, 0.00621405, 0, 1.41421, -0.00621405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00617266, 0, 4.13867e-05, 0
22.7831, 0, 0.00591853, 0, 1.41421, -0.00591853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00587967, 0, 3.88561e-05, 0
22.7909, 0, 0.00560437, 0, 1.41421, -0.00560437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00556785, 0, 3.65203e-05, 0
22.7988, 0, 0.00527631, 0, 1.41421, -0.00527631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524194, 0, 3.43697e-05, 0
22.8066, 0, 0.00493891, 0, 1.41421, -0.00493891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00490652, 0, 3.23933e-05, 0
22.8145, 0, 0.00459662, 0, 1.41421, -0.00459662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00456604, 0, 3.05797e-05, 0
22.8223, 0, 0.00425389, 0, 1.41421, -0.00425389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00422498, 0, 2.89188e-05, 0
22.8302, 0, 0.00391457, 0, 1.41421, -0.00391457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00388717, 0, 2.73984e-05, 0
22.838, 0, 0.00358236, 0, 1.41421, -0.00358236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00355635, 0, 2.60078e-05, 0
22.8459, 0, 0.00326056, 0, 1.41421, -0.00326056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323582, 0, 2.47361e-05, 0
22.8537, 0, 0.00295185, 0, 1.41421, -0.00295185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00292828, 0, 2.35722e-05, 0
22.8616, 0, 0.00265844, 0, 1.41421, -0.00265844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00263594, 0, 2.25054e-05, 0
22.8695, 0, 0.00238224, 0, 1.41421, -0.00238224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236072, 0, 2.15262e-05, 0
22.8773, 0, 0.00212468, 0, 1.41421, -0.00212468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210405, 0, 2.06251e-05, 0
22.8852, 0, 0.00188655, 0, 1.41421, -0.00188655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186675, 0, 1.97928e-05, 0
22.893, 0, 0.00166849, 0, 1.41421, -0.00166849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164947, 0, 1.90213e-05, 0
22.9009, 0, 0.00147062, 0, 1.41421, -0.00147062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145232, 0, 1.83028e-05, 0
22.9087, 0, 0.0012927, 0, 1.41421, -0.0012927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127507, 0, 1.76297e-05, 0
22.9166, 0, 0.00113449, 0, 1.41421, -0.00113449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011175, 0, 1.69962e-05, 0
22.9244, 0, 0.000995282, 0, 1.41421, -0.000995282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000978886, 0, 1.63959e-05, 0
22.9323, 0, 0.000874236, 0, 1.41421, -0.000874236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000858412, 0, 1.58235e-05, 0
22.9401, 0, 0.000770494, 0, 1.41421, -0.000770494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000755219, 0, 1.52745e-05, 0
22.948, 0, 0.000682996, 0, 1.41421, -0.000682996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000668252, 0, 1.47443e-05, 0
22.9558, 0, 0.000610715, 0, 1.41421, -0.000610715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000596486, 0, 1.42295e-05, 0
22.9637, 0, 0.000552586, 0, 1.41421, -0.000552586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000538859, 0, 1.37269e-05, 0
