   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_303.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.2329, 0, 0.0398148, 0.0388507, 1.41421, -0.0398148, 0, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388507, 0.0388514, 0.0388507, 0.0398141, 0.0388507
16.2408, 0, 0.0386929, 0.0377168, 1.41421, -0.0386929, 0, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377168, 0.0377174, 0.0377168, 0.0386923, 0.0377168
16.2486, 0.200372, 0.0388285, 0.0378401, 1.48337, 0.161543, 0, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378401, 0.0378407, 0.0378401, 0.0388279, 0.0378401
16.2565, 0.799628, 0.0384365, 0.0374356, 1.67321, 0.761192, 0, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374356, 0.0374363, 0.0374356, 0.0384358, 0.0374356
16.2643, 0, 0.0375822, 0.0365688, 1.41421, -0.0375822, 0, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365688, 0.0365694, 0.0365688, 0.0375815, 0.0365688
16.2722, 0, 0.0365097, 0.0354836, 1.41421, -0.0365097, 0, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354836, 0.0354843, 0.0354836, 0.0365091, 0.0354836
16.28, 0, 0.0354538, 0.0344148, 1.41421, -0.0354538, 0, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344148, 0.0344154, 0.0344148, 0.0354531, 0.0344148
16.2879, 0, 0.0354325, 0.0343805, 1.41421, -0.0354325, 0, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343805, 0.0343811, 0.0343805, 0.0354318, 0.0343805
16.2957, 0, 0.0349445, 0.0338793, 1.41421, -0.0349445, 0, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.0338793, 0.03388, 0.0338793, 0.0349438, 0.0338793
16.3036, 0, 0.0340537, 0.0329752, 1.41421, -0.0340537, 0, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329752, 0.0329759, 0.0329752, 0.0340531, 0.0329752
16.3115, 0, 0.0329758, 0.0318838, 1.41421, -0.0329758, 0, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318838, 0.0318844, 0.0318838, 0.0329752, 0.0318838
16.3193, 0, 0.0319164, 0.0308107, 1.41421, -0.0319164, 0, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308107, 0.0308114, 0.0308107, 0.0319158, 0.0308107
16.3272, 0.176332, 0.0318637, 0.0307442, 1.47524, 0.144468, 0, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307442, 0.0307448, 0.0307442, 0.0318631, 0.0307442
16.335, 0.823668, 0.0313927, 0.0302592, 1.68038, 0.792275, 0, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302592, 0.0302598, 0.0302592, 0.0313921, 0.0302592
16.3429, 0, 0.0305612, 0.0294134, 1.41421, -0.0305612, 0, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294134, 0.0294141, 0.0294134, 0.0305605, 0.0294134
16.3507, 0, 0.0295629, 0.0284008, 1.41421, -0.0295629, 0, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284008, 0.0284015, 0.0284008, 0.0295623, 0.0284008
16.3586, 0, 0.0285826, 0.027406, 1.41421, -0.0285826, 0, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.027406, 0.0274066, 0.027406, 0.0285819, 0.027406
16.3664, 1, 0.0284235, 0.0272321, 1.73205, 0.971577, 0, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272321, 0.0272328, 0.0272321, 0.0284228, 0.0272321
16.3743, 0, 0.0279009, 0.0266947, 1.41421, -0.0279009, 0, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266947, 0.0266953, 0.0266947, 0.0279003, 0.0266947
16.3821, 0, 0.0270704, 0.0258491, 1.41421, -0.0270704, 0, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258491, 0.0258497, 0.0258491, 0.0270698, 0.0258491
16.39, 0, 0.0261002, 0.0248636, 1.41421, -0.0261002, 0, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248636, 0.0248642, 0.0248636, 0.0260995, 0.0248636
16.3978, 0, 0.0251493, 0.0238972, 1.41421, -0.0251493, 0, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238972, 0.0238979, 0.0238972, 0.0251486, 0.0238972
16.4057, 0, 0.0249733, 0.0237056, 1.41421, -0.0249733, 0, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237056, 0.0237062, 0.0237056, 0.0249726, 0.0237056
16.4135, 0, 0.024478, 0.0231945, 1.41421, -0.024478, 0, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231945, 0.0231952, 0.0231945, 0.0244774, 0.0231945
16.4214, 0, 0.0237134, 0.0224139, 1.41421, -0.0237134, 0, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224139, 0.0224145, 0.0224139, 0.0237128, 0.0224139
16.4292, 0, 0.0228278, 0.0215121, 1.41421, -0.0228278, 0, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215121, 0.0215127, 0.0215121, 0.0228272, 0.0215121
16.4371, 0.142716, 0.021961, 0.0206288, 1.4638, 0.120755, 0, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206288, 0.0206294, 0.0206288, 0.0219603, 0.0206288
16.4449, 1.85728, 0.021721, 0.0203722, 1.964, 1.83556, 0, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203722, 0.0203729, 0.0203722, 0.0217204, 0.0203722
16.4528, 0, 0.0212136, 0.019848, 1.41421, -0.0212136, 0, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.019848, 0.0198487, 0.019848, 0.021213, 0.019848
16.4607, 0, 0.0204827, 0.0191, 1.41421, -0.0204827, 0, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191, 0.0191007, 0.0191, 0.0204821, 0.0191
16.4685, 0, 0.0196538, 0.0182539, 1.41421, -0.0196538, 0, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182539, 0.0182545, 0.0182539, 0.0196532, 0.0182539
16.4764, 0, 0.0188443, 0.0174269, 1.41421, -0.0188443, 0, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174269, 0.0174276, 0.0174269, 0.0188436, 0.0174269
16.4842, 0, 0.0185913, 0.0171562, 1.41421, -0.0185913, 0, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171562, 0.0171569, 0.0171562, 0.0185906, 0.0171562
16.4921, 0, 0.018118, 0.016665, 1.41421, -0.018118, 0, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.016665, 0.0166656, 0.016665, 0.0181173, 0.016665
16.4999, 1.12339, 0.0174597, 0.0159886, 1.76731, 1.10593, 0, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159886, 0.0159893, 0.0159886, 0.0174591, 0.0159886
16.5078, 0.876611, 0.016722, 0.0152326, 1.69606, 0.859888, 0, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152326, 0.0152333, 0.0152326, 0.0167214, 0.0152326
16.5156, 0, 0.0160029, 0.0144949, 1.41421, -0.0160029, 0, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144949, 0.0144956, 0.0144949, 0.0160022, 0.0144949
16.5235, 0, 0.015719, 0.0141922, 1.41421, -0.015719, 0, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141922, 0.0141929, 0.0141922, 0.0157184, 0.0141922
16.5313, 0, 0.0152632, 0.0137173, 1.41421, -0.0152632, 0, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.0137173, 0.013718, 0.0137173, 0.0152625, 0.0137173
16.5392, 0, 0.0146641, 0.013099, 1.41421, -0.0146641, 0, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.013099, 0.0130997, 0.013099, 0.0146634, 0.013099
16.547, 0, 0.0140059, 0.0124213, 1.41421, -0.0140059, 0, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124213, 0.0124219, 0.0124213, 0.0140052, 0.0124213
16.5549, 0, 0.0133659, 0.0117615, 1.41421, -0.0133659, 0, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117615, 0.0117622, 0.0117615, 0.0133652, 0.0117615
16.5627, 1, 0.0130732, 0.0114489, 1.73205, 0.986927, 0, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114489, 0.0114496, 0.0114489, 0.0130726, 0.0114489
16.5706, 0, 0.0126548, 0.0110103, 1.41421, -0.0126548, 0, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110103, 0.0110109, 0.0110103, 0.0126542, 0.0110103
16.5784, 0, 0.0121317, 0.0104666, 1.41421, -0.0121317, 0, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104666, 0.0104673, 0.0104666, 0.012131, 0.0104666
16.5863, 0, 0.0115674, 0.00988165, 1.41421, -0.0115674, 0, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988165, 0.00988231, 0.00988165, 0.0115668, 0.00988165
16.5941, 0, 0.0110203, 0.00931348, 1.41421, -0.0110203, 0, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931348, 0.00931414, 0.00931348, 0.0110196, 0.00931348
16.602, 0, 0.0107227, 0.00899467, 1.41421, -0.0107227, 0, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899467, 0.00899534, 0.00899467, 0.0107221, 0.00899467
16.6099, 0, 0.0103429, 0.00859333, 1.41421, -0.0103429, 0, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859333, 0.00859399, 0.00859333, 0.0103423, 0.00859333
16.6177, 0, 0.00989492, 0.00812354, 1.41421, -0.00989492, 0, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.00812354, 0.0081242, 0.00812354, 0.00989426, 0.00812354
16.6256, 1, 0.00942285, 0.00762939, 1.73205, 0.990577, 0, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00762939, 0.00763006, 0.00762939, 0.00942218, 0.00762939
16.6334, 0, 0.00896655, 0.00715075, 1.41421, -0.00896655, 0, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715075, 0.00715142, 0.00715075, 0.00896589, 0.00715075
16.6413, 0, 0.00869918, 0.00686076, 1.41421, -0.00869918, 0, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686076, 0.00686142, 0.00686076, 0.00869851, 0.00686076
16.6491, 0, 0.00837048, 0.00650916, 1.41421, -0.00837048, 0, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650916, 0.00650983, 0.00650916, 0.00836982, 0.00650916
16.657, 0, 0.00798825, 0.00610374, 1.41421, -0.00798825, 0, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.00610374, 0.0061044, 0.00610374, 0.00798758, 0.00610374
16.6648, 0, 0.00758895, 0.00568096, 1.41421, -0.00758895, 0, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568096, 0.00568163, 0.00568096, 0.00758828, 0.00568096
16.6727, 0, 0.00720511, 0.00527336, 1.41421, -0.00720511, 0, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527336, 0.00527403, 0.00527336, 0.00720445, 0.00527336
16.6805, 0, 0.00696865, 0.00501282, 1.41421, -0.00696865, 0, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501282, 0.00501349, 0.00501282, 0.00696798, 0.00501282
16.6884, 0, 0.00669934, 0.00471914, 1.41421, -0.00669934, 0, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471914, 0.00471981, 0.00471914, 0.00669867, 0.00471914
16.6962, 0, 0.00640084, 0.00439597, 1.41421, -0.00640084, 0, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439597, 0.00439664, 0.00439597, 0.00640017, 0.00439597
16.7041, 0, 0.00608567, 0.00405581, 1.41421, -0.00608567, 0, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405581, 0.00405648, 0.00405581, 0.006085, 0.00405581
16.7119, 0.0580069, 0.00576612, 0.00371096, 1.43458, 0.0522408, 0, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371096, 0.00371163, 0.00371096, 0.00576545, 0.00371096
16.7198, 0.941993, 0.00545343, 0.00337267, 1.71522, 0.93654, 0, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337267, 0.00337334, 0.00337267, 0.00545276, 0.00337267
16.7276, 0, 0.00515724, 0.00305054, 1.41421, -0.00515724, 0, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305054, 0.00305121, 0.00305054, 0.00515657, 0.00305054
16.7355, 0, 0.00493149, 0.00279852, 1.41421, -0.00493149, 0, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.00279852, 0.0027992, 0.00279852, 0.00493082, 0.00279852
16.7433, 0, 0.00470478, 0.00254523, 1.41421, -0.00470478, 0, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.00254523, 0.0025459, 0.00254523, 0.00470411, 0.00254523
16.7512, 2, 0.00447022, 0.00228373, 2, 1.99553, 0, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228373, 0.00228441, 0.00228373, 0.00446955, 0.00228373
16.759, 0, 0.00423386, 0.00202012, 1.41421, -0.00423386, 0, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202012, 0.00202079, 0.00202012, 0.00423319, 0.00202012
16.7669, 0, 0.00400169, 0.00176034, 1.41421, -0.00400169, 0, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176034, 0.00176101, 0.00176034, 0.00400101, 0.00176034
16.7748, 0, 0.00377984, 0.00151053, 1.41421, -0.00377984, 0, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.00151053, 0.0015112, 0.00151053, 0.00377916, 0.00151053
16.7826, 0, 0.00356985, 0.00127223, 1.41421, -0.00356985, 0, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.00127223, 0.0012729, 0.00127223, 0.00356917, 0.00127223
16.7905, 0, 0.0033754, 0.00104912, 1.41421, -0.0033754, 0, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104912, 0.00104979, 0.00104912, 0.00337472, 0.00104912
16.7983, 0, 0.00319948, 0.00084417, 1.41421, -0.00319948, 0, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.00084417, 0.000844846, 0.00084417, 0.00319881, 0.00084417
16.8062, 0.0292369, 0.00304428, 0.000659573, 1.42451, 0.0261926, 0, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.000659573, 0.00066025, 0.000659573, 0.0030436, 0.000659573
16.814, 0.970763, 0.00291118, 0.000496713, 1.72359, 0.967852, 0, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.000496713, 0.00049739, 0.000496713, 0.0029105, 0.000496713
