   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_91.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.602572, 0, 0.000258512, 4.56391e-05, 1.41421, -0.000258512, 4.61023e-05, 4.56391e-05, 4.56408e-05, 4.56455e-05, 4.56469e-05, 4.56821e-05, 5.13639e-05, 4.56712e-05, 4.81484e-05, 4.70514e-05, 4.59606e-05, 0.000213583, 4.58242e-05, 4.56562e-05, 4.56453e-05, 4.57035e-05, 4.61366e-05, 4.56393e-05, 7.72986e-05, 4.56391e-05, 4.76152e-05
0.610436, 0, 0.000414151, 7.57564e-05, 1.41421, -0.000414151, 7.65126e-05, 7.57564e-05, 7.57592e-05, 7.57669e-05, 7.57693e-05, 7.58267e-05, 8.51012e-05, 7.58089e-05, 8.02502e-05, 7.80619e-05, 7.62813e-05, 0.000349897, 7.59887e-05, 7.57843e-05, 7.57665e-05, 7.58462e-05, 7.64359e-05, 7.57567e-05, 0.000118171, 7.57564e-05, 7.89821e-05
0.618299, 0, 0.000656256, 0.00012355, 1.41421, -0.000656256, 0.000124763, 0.00012355, 0.000123554, 0.000123567, 0.000123571, 0.000123663, 0.000138539, 0.000123634, 0.000131478, 0.000127248, 0.000124392, 0.000563266, 0.000123841, 0.000123595, 0.000123566, 0.000123674, 0.000124474, 0.00012355, 0.000181056, 0.00012355, 0.000128724
0.626163, 0, 0.00102683, 0.000197991, 1.41421, -0.00102683, 0.000199903, 0.000197991, 0.000197998, 0.000198018, 0.000198024, 0.000198169, 0.000221618, 0.000198124, 0.000211769, 0.00020382, 0.000199318, 0.000891104, 0.000198354, 0.000198062, 0.000198017, 0.000198163, 0.000199244, 0.000197992, 0.000276826, 0.000197991, 0.000206147
0.634026, 0, 0.00158466, 0.000311802, 1.41421, -0.00158466, 0.000314763, 0.000311802, 0.000311812, 0.000311843, 0.000311852, 0.000312077, 0.000348405, 0.000312007, 0.00033538, 0.000320832, 0.000313858, 0.00138559, 0.000312254, 0.000311911, 0.000311841, 0.000312038, 0.000313495, 0.000311803, 0.000420882, 0.000311802, 0.000324436
0.64189, 0, 0.00241015, 0.000482597, 1.41421, -0.00241015, 0.000487107, 0.000482597, 0.000482613, 0.00048266, 0.000482674, 0.000483016, 0.000538337, 0.00048291, 0.000522325, 0.000496348, 0.000485728, 0.00211779, 0.00048316, 0.000482763, 0.000482657, 0.00048292, 0.00048488, 0.000482599, 0.00063456, 0.000482597, 0.000501838
0.649754, 0, 0.00361077, 0.000734197, 1.41421, -0.00361077, 0.000740949, 0.000734197, 0.000734222, 0.000734291, 0.000734312, 0.000734825, 0.000817643, 0.000734666, 0.00080009, 0.000754784, 0.000738884, 0.00318215, 0.000734896, 0.000734446, 0.000734287, 0.000734639, 0.000737267, 0.0007342, 0.000946756, 0.000734197, 0.000763002
0.657617, 0, 0.00532681, 0.00109803, 1.41421, -0.00532681, 0.00110797, 0.00109803, 0.00109807, 0.00109817, 0.0010982, 0.00109896, 0.00122086, 0.00109872, 0.0012056, 0.00112833, 0.00110493, 0.00470116, 0.0010989, 0.0010984, 0.00109817, 0.00109863, 0.00110215, 0.00109804, 0.0013957, 0.00109803, 0.00114043
0.665481, 0, 0.00773692, 0.00161453, 1.41421, -0.00773692, 0.00162891, 0.00161453, 0.00161458, 0.00161473, 0.00161477, 0.00161587, 0.0017923, 0.00161553, 0.00178731, 0.00165838, 0.00162451, 0.00682954, 0.0016156, 0.00161506, 0.00161472, 0.00161534, 0.00162004, 0.00161453, 0.0020308, 0.00161453, 0.00167589
0.673345, 0, 0.011063, 0.00233434, 1.41421, -0.011063, 0.00235482, 0.00233434, 0.00233441, 0.00233463, 0.00233469, 0.00233624, 0.00258738, 0.00233576, 0.00260741, 0.00239677, 0.00234855, 0.00975762, 0.00233566, 0.0023351, 0.00233461, 0.00233544, 0.00234169, 0.00233435, 0.00291433, 0.00233434, 0.00242169
0.681208, 0, 0.0155736, 0.00331918, 1.41421, -0.0155736, 0.00334785, 0.00331918, 0.00331929, 0.00331958, 0.00331967, 0.00332185, 0.00367348, 0.00332117, 0.00374373, 0.00340659, 0.00333908, 0.0137128, 0.00332081, 0.00332024, 0.00331957, 0.00332067, 0.00332894, 0.00331919, 0.00412281, 0.00331918, 0.0034415
0.689072, 0, 0.0215843, 0.00464207, 1.41421, -0.0215843, 0.00468156, 0.00464207, 0.00464222, 0.00464262, 0.00464274, 0.00464574, 0.0051301, 0.00464481, 0.00529131, 0.00476247, 0.00466949, 0.0189587, 0.00464406, 0.00464353, 0.0046426, 0.00464407, 0.00465498, 0.00464209, 0.0057479, 0.00464207, 0.00481056
0.696936, 0.973932, 0.029456, 0.00638668, 1.72451, 0.944476, 0.00644021, 0.00638668, 0.00638688, 0.00638743, 0.0063876, 0.00639166, 0.00704813, 0.0063904, 0.0073631, 0.00654987, 0.00642384, 0.0257908, 0.00638911, 0.00638866, 0.0063874, 0.00638935, 0.00640366, 0.00638671, 0.00789638, 0.00638668, 0.00661507
0.704799, 0.0260684, 0.0395881, 0.00864567, 1.4234, -0.0135198, 0.00871706, 0.00864567, 0.00864593, 0.00864666, 0.00864688, 0.00865231, 0.00952795, 0.00865062, 0.0100898, 0.00886333, 0.00869523, 0.0345284, 0.00864862, 0.0086483, 0.00864663, 0.00864922, 0.00866785, 0.0086457, 0.0106893, 0.00864567, 0.00895034
0.712663, 0, 0.0524078, 0.0115176, 1.41421, -0.0524078, 0.0116113, 0.0115176, 0.0115179, 0.0115189, 0.0115192, 0.0115263, 0.012676, 0.0115241, 0.0136176, 0.0118034, 0.0115826, 0.0455017, 0.0115211, 0.011521, 0.0115188, 0.0115223, 0.0115463, 0.0115176, 0.0142601, 0.0115176, 0.0119177
0.720527, 0, 0.0683539, 0.0151025, 1.41421, -0.0683539, 0.0152236, 0.0151025, 0.0151029, 0.0151041, 0.0151045, 0.0151137, 0.0166, 0.0151109, 0.0181053, 0.0154719, 0.0151866, 0.0590351, 0.0151067, 0.0151069, 0.0151041, 0.0151087, 0.0151394, 0.0151025, 0.0187513, 0.0151025, 0.0156198
0.72839, 0.96429, 0.0878578, 0.0194963, 1.72171, 0.876432, 0.0196506, 0.0194963, 0.0194969, 0.0194985, 0.0194989, 0.0195106, 0.0214028, 0.019507, 0.0237175, 0.0199666, 0.0196034, 0.0754265, 0.0195014, 0.019502, 0.0194984, 0.0195045, 0.0195433, 0.0194964, 0.0243107, 0.0194963, 0.0201551
0.736254, 0.0357104, 0.11132, 0.0247841, 1.42678, -0.0756092, 0.0249776, 0.0247841, 0.0247848, 0.0247868, 0.0247874, 0.0248021, 0.027175, 0.0247975, 0.0306178, 0.0253739, 0.0249184, 0.0949237, 0.0247902, 0.0247912, 0.0247867, 0.0247948, 0.0248433, 0.0247842, 0.0310872, 0.0247841, 0.0256106
0.744117, 0.959465, 0.139085, 0.0310327, 1.72031, 0.82038, 0.0312718, 0.0310327, 0.0310336, 0.0310361, 0.0310368, 0.031055, 0.0339871, 0.0310493, 0.0389584, 0.0317615, 0.0311987, 0.117701, 0.0310399, 0.0310416, 0.031036, 0.0310467, 0.0311064, 0.0310328, 0.0392268, 0.0310327, 0.0320547
0.751981, 0.040535, 0.171418, 0.0382832, 1.42847, -0.130883, 0.0385743, 0.0382832, 0.0382843, 0.0382873, 0.0382881, 0.0383103, 0.0418812, 0.0383034, 0.0488679, 0.0391707, 0.0384853, 0.143835, 0.0382915, 0.0382939, 0.0382872, 0.0383012, 0.0383737, 0.0382833, 0.0488688, 0.0382832, 0.0395287
0.759845, 0, 0.208485, 0.0465439, 1.41421, -0.208485, 0.0468935, 0.0465439, 0.0465452, 0.0465488, 0.0465499, 0.0465764, 0.0508642, 0.0465682, 0.0604395, 0.0476096, 0.0467866, 0.173284, 0.0465535, 0.0465568, 0.0465487, 0.0465671, 0.0466538, 0.0465441, 0.0601444, 0.0465439, 0.0480412
0.767708, 0, 0.250333, 0.0557853, 1.41421, -0.250333, 0.0561993, 0.0557853, 0.0557868, 0.0557911, 0.0557923, 0.0558238, 0.0609017, 0.055814, 0.0737166, 0.0570472, 0.0560727, 0.20588, 0.0557963, 0.0558005, 0.055791, 0.0558148, 0.0559167, 0.0557854, 0.073177, 0.0557853, 0.057561
0.775572, 0, 0.296886, 0.0659365, 1.41421, -0.296886, 0.0664203, 0.0659365, 0.0659383, 0.0659432, 0.0659447, 0.0659815, 0.0719148, 0.0659701, 0.0886814, 0.067411, 0.0662723, 0.241315, 0.065949, 0.0659543, 0.0659433, 0.065974, 0.0660916, 0.0659367, 0.0880858, 0.0659365, 0.0680156
0.783436, 0, 0.347942, 0.0768846, 1.41421, -0.347942, 0.0774426, 0.0768846, 0.0768867, 0.0768924, 0.0768941, 0.0769365, 0.0837795, 0.0769234, 0.105243, 0.0785851, 0.077272, 0.279152, 0.0768987, 0.0769052, 0.0768927, 0.0769319, 0.077065, 0.0768849, 0.10499, 0.0768846, 0.0792891
0.791299, 0, 0.403184, 0.0884773, 1.41421, -0.403184, 0.0891127, 0.0884773, 0.0884796, 0.0884862, 0.0884881, 0.0885364, 0.0963297, 0.0885214, 0.123232, 0.0904137, 0.0889184, 0.318836, 0.088493, 0.0885006, 0.0884867, 0.0885366, 0.0886839, 0.0884776, 0.124017, 0.0884773, 0.0912258
0.799163, 0, 0.462198, 0.100528, 1.41421, -0.462198, 0.101243, 0.100528, 0.10053, 0.100538, 0.10054, 0.100594, 0.109363, 0.100577, 0.142395, 0.102706, 0.101024, 0.359716, 0.100545, 0.100554, 0.100539, 0.100602, 0.100761, 0.100528, 0.145307, 0.100528, 0.103636
0.807026, 0.940181, 0.524497, 0.112824, 1.7147, 0.415683, 0.113619, 0.112824, 0.112827, 0.112835, 0.112838, 0.112898, 0.12265, 0.112879, 0.1624, 0.115246, 0.113376, 0.401079, 0.112843, 0.112853, 0.112837, 0.112916, 0.113083, 0.112824, 0.169023, 0.112824, 0.116303
0.81489, 0.0598194, 0.589548, 0.125138, 1.43521, -0.529729, 0.126012, 0.125138, 0.125141, 0.12515, 0.125153, 0.125219, 0.135945, 0.125199, 0.182842, 0.127802, 0.125745, 0.442184, 0.125158, 0.12517, 0.125153, 0.125252, 0.125421, 0.125138, 0.195346, 0.125138, 0.128998
0.822754, 0, 0.656798, 0.137238, 1.41421, -0.656798, 0.13819, 0.137238, 0.137242, 0.137252, 0.137255, 0.137327, 0.149001, 0.137305, 0.203261, 0.140137, 0.137899, 0.482303, 0.13726, 0.137273, 0.137256, 0.13738, 0.137544, 0.137239, 0.224477, 0.137238, 0.141489
0.830617, 1, 0.725697, 0.148903, 1.73205, 0.274303, 0.149928, 0.148903, 0.148906, 0.148917, 0.14892, 0.148998, 0.161578, 0.148974, 0.22316, 0.152026, 0.149615, 0.520758, 0.148926, 0.14894, 0.148923, 0.149078, 0.149226, 0.148903, 0.256614, 0.148903, 0.153554
0.838481, 0.930539, 0.795712, 0.159928, 1.71188, 0.134827, 0.161023, 0.159928, 0.159932, 0.159943, 0.159946, 0.160029, 0.173461, 0.160004, 0.242029, 0.163262, 0.160688, 0.556952, 0.159952, 0.159967, 0.159952, 0.160145, 0.160265, 0.159928, 0.291938, 0.159928, 0.164994
0.846345, 0.997577, 0.86633, 0.17014, 1.73135, 0.131247, 0.171299, 0.17014, 0.170144, 0.170156, 0.170159, 0.170248, 0.184465, 0.17022, 0.259377, 0.173668, 0.170944, 0.590398, 0.170165, 0.170181, 0.170169, 0.170408, 0.170487, 0.17014, 0.330574, 0.17014, 0.175643
0.854208, 0.0718849, 0.937051, 0.179403, 1.4394, -0.865166, 0.18062, 0.179403, 0.179407, 0.17942, 0.179423, 0.179516, 0.194447, 0.179487, 0.274757, 0.183107, 0.180248, 0.620735, 0.179429, 0.179445, 0.179438, 0.179734, 0.179754, 0.179403, 0.372551, 0.179403, 0.185377
0.862072, 0, 1.00737, 0.18762, 1.41421, -1.00737, 0.18889, 0.18762, 0.187625, 0.187638, 0.187642, 0.187738, 0.203305, 0.187709, 0.287795, 0.191481, 0.188502, 0.647737, 0.187648, 0.187664, 0.187663, 0.18803, 0.187971, 0.187621, 0.417758, 0.18762, 0.194119
0.869936, 0, 1.07674, 0.19474, 1.41421, -1.07674, 0.196055, 0.19474, 0.194745, 0.194758, 0.194762, 0.194862, 0.210985, 0.194831, 0.298212, 0.198737, 0.195653, 0.671309, 0.194768, 0.194784, 0.194793, 0.195245, 0.195084, 0.194741, 0.465896, 0.19474, 0.20184
0.877799, 1, 1.14457, 0.200749, 1.73205, -0.144571, 0.202103, 0.200749, 0.200754, 0.200768, 0.200772, 0.200875, 0.217477, 0.200843, 0.305839, 0.204863, 0.201688, 0.691479, 0.200777, 0.200793, 0.200814, 0.20137, 0.201081, 0.200749, 0.516442, 0.200749, 0.208563
0.885663, 1, 1.21018, 0.205671, 1.73205, -0.210179, 0.207059, 0.205671, 0.205676, 0.20569, 0.205694, 0.2058, 0.222807, 0.205767, 0.310629, 0.209884, 0.206633, 0.70838, 0.205699, 0.205715, 0.205752, 0.206432, 0.205988, 0.205671, 0.568624, 0.205671, 0.214354
0.893526, 1.91365, 1.27278, 0.209561, 1.97829, 0.640865, 0.210977, 0.209561, 0.209566, 0.209581, 0.209585, 0.209692, 0.227037, 0.209659, 0.312654, 0.213855, 0.210543, 0.72223, 0.209589, 0.209605, 0.209661, 0.210488, 0.209859, 0.209561, 0.621412, 0.209561, 0.219326
0.90139, 0.0863518, 1.33151, 0.212498, 1.44442, -1.24515, 0.213938, 0.212498, 0.212503, 0.212518, 0.212522, 0.212631, 0.230251, 0.212598, 0.312099, 0.216858, 0.213495, 0.733304, 0.212526, 0.212541, 0.212622, 0.213621, 0.212774, 0.212499, 0.673538, 0.212498, 0.22363
0.909254, 0, 1.3854, 0.214577, 1.41421, -1.3854, 0.216037, 0.214577, 0.214582, 0.214597, 0.214602, 0.214712, 0.232553, 0.214678, 0.309245, 0.21899, 0.215587, 0.741917, 0.214604, 0.214619, 0.21473, 0.215926, 0.214829, 0.214578, 0.723542, 0.214577, 0.227453
0.917117, 3.81286, 1.43347, 0.215903, 2.41099, 2.37939, 0.21738, 0.215903, 0.215908, 0.215923, 0.215928, 0.216039, 0.234055, 0.216005, 0.304446, 0.220357, 0.216923, 0.748401, 0.21593, 0.215943, 0.216091, 0.217509, 0.216131, 0.215903, 0.769841, 0.215903, 0.231009
0.924981, 1.99517, 1.47477, 0.216583, 1.99879, 0.520399, 0.218076, 0.216583, 0.216589, 0.216604, 0.216609, 0.216721, 0.234871, 0.216686, 0.298103, 0.221068, 0.217611, 0.753083, 0.216609, 0.216621, 0.216813, 0.218476, 0.216787, 0.216584, 0.810818, 0.216583, 0.234539
0.932845, 0.191973, 1.50844, 0.216724, 1.48053, -1.31646, 0.218232, 0.216724, 0.21673, 0.216745, 0.21675, 0.216863, 0.235116, 0.216827, 0.290639, 0.221232, 0.217757, 0.756276, 0.216749, 0.21676, 0.217004, 0.218929, 0.216904, 0.216725, 0.844931, 0.216724, 0.238303
0.940708, 0.899188, 1.5338, 0.216425, 1.7027, -0.634612, 0.217949, 0.216425, 0.216431, 0.216446, 0.216451, 0.216564, 0.234895, 0.216529, 0.282472, 0.22095, 0.217463, 0.758264, 0.21645, 0.216458, 0.216762, 0.218964, 0.216583, 0.216426, 0.870822, 0.216425, 0.242575
0.948572, 1.89437, 1.55044, 0.215777, 1.97342, 0.343929, 0.217321, 0.215777, 0.215783, 0.215798, 0.215803, 0.215917, 0.234305, 0.215881, 0.273991, 0.220315, 0.216818, 0.759301, 0.215801, 0.215808, 0.216182, 0.218663, 0.215914, 0.215778, 0.887421, 0.215777, 0.247638
0.956436, 0.206439, 1.55827, 0.214862, 1.48541, -1.35183, 0.216428, 0.214862, 0.214867, 0.214883, 0.214887, 0.215002, 0.233431, 0.214966, 0.265538, 0.219407, 0.215905, 0.759606, 0.214885, 0.21489, 0.215344, 0.218098, 0.214979, 0.214862, 0.894036, 0.214862, 0.253771
0.964299, 1.78393, 1.55755, 0.213749, 1.94523, 0.226372, 0.215346, 0.213749, 0.213754, 0.21377, 0.213774, 0.213889, 0.232348, 0.213853, 0.257399, 0.2183, 0.214794, 0.759362, 0.213771, 0.213775, 0.21432, 0.217329, 0.213849, 0.213749, 0.89041, 0.213749, 0.26124
0.972163, 3.10562, 1.54892, 0.212498, 2.25956, 1.55671, 0.214136, 0.212498, 0.212503, 0.212519, 0.212524, 0.212638, 0.231118, 0.212603, 0.249794, 0.217053, 0.213544, 0.758717, 0.21252, 0.212521, 0.213172, 0.216403, 0.212584, 0.212499, 0.876752, 0.212498, 0.270281
0.980026, 0.110454, 1.53334, 0.21116, 1.45274, -1.42288, 0.212853, 0.21116, 0.211165, 0.211181, 0.211185, 0.2113, 0.229794, 0.211264, 0.242877, 0.215716, 0.212206, 0.757794, 0.211181, 0.211181, 0.211953, 0.215358, 0.211232, 0.21116, 0.853726, 0.21116, 0.281083
0.98789, 2.88472, 1.51208, 0.209775, 2.21014, 1.37264, 0.211542, 0.209775, 0.209781, 0.209796, 0.209801, 0.209916, 0.228419, 0.20988, 0.236741, 0.214333, 0.210823, 0.756687, 0.209797, 0.209795, 0.21071, 0.214224, 0.209837, 0.209776, 0.822409, 0.209775, 0.293767
0.995754, 0.997591, 1.4866, 0.208379, 1.73136, -0.489006, 0.210245, 0.208379, 0.208385, 0.2084, 0.208405, 0.20852, 0.227029, 0.208484, 0.231423, 0.212938, 0.209427, 0.755469, 0.208401, 0.208397, 0.209484, 0.213025, 0.208431, 0.20838, 0.784213, 0.208379, 0.308367
1.00362, 1.87751, 1.45846, 0.206999, 1.96914, 0.419054, 0.208996, 0.206999, 0.207004, 0.20702, 0.207025, 0.207139, 0.225653, 0.207104, 0.226914, 0.211558, 0.208047, 0.754196, 0.207022, 0.207016, 0.208317, 0.21178, 0.207043, 0.207, 0.740793, 0.206999, 0.324809
1.01148, 0.240178, 1.42919, 0.205657, 1.49672, -1.18901, 0.20783, 0.205656, 0.205662, 0.205678, 0.205683, 0.205797, 0.224314, 0.205762, 0.223169, 0.210216, 0.206705, 0.752908, 0.205681, 0.205674, 0.207252, 0.210507, 0.205695, 0.205658, 0.693929, 0.205657, 0.342897
1.01934, 2, 1.40022, 0.204372, 2, 0.599779, 0.206778, 0.204371, 0.204377, 0.204393, 0.204397, 0.204512, 0.22303, 0.204476, 0.220118, 0.20893, 0.20542, 0.751633, 0.204398, 0.204389, 0.206339, 0.20922, 0.204404, 0.204372, 0.645418, 0.204372, 0.362306
1.02721, 2, 1.37275, 0.203157, 2, 0.627246, 0.20587, 0.203156, 0.203162, 0.203178, 0.203183, 0.203297, 0.221817, 0.203262, 0.217673, 0.207715, 0.204205, 0.750389, 0.203187, 0.203175, 0.205641, 0.207936, 0.203184, 0.203158, 0.596969, 0.203157, 0.382577
1.03507, 1.87026, 1.34772, 0.202024, 1.9673, 0.522545, 0.205139, 0.202023, 0.20203, 0.202045, 0.20205, 0.202165, 0.220685, 0.202129, 0.215738, 0.206582, 0.203072, 0.749186, 0.202058, 0.202045, 0.205244, 0.206669, 0.202048, 0.202025, 0.55011, 0.202024, 0.403134
1.04294, 0.129736, 1.32575, 0.200981, 1.45936, -1.19601, 0.204619, 0.200979, 0.200987, 0.201002, 0.201007, 0.201122, 0.219642, 0.201086, 0.214217, 0.205539, 0.202029, 0.748025, 0.201021, 0.201006, 0.205263, 0.205434, 0.201001, 0.200982, 0.506126, 0.200981, 0.423301
1.0508, 2.86543, 1.30717, 0.200033, 2.20577, 1.55826, 0.204347, 0.200031, 0.200038, 0.200054, 0.200059, 0.200173, 0.218694, 0.200138, 0.213014, 0.204591, 0.201081, 0.746898, 0.20008, 0.200063, 0.205856, 0.204246, 0.20005, 0.200034, 0.466012, 0.200033, 0.442337
1.05866, 0.134568, 1.29208, 0.199181, 1.46102, -1.15751, 0.204362, 0.199178, 0.199187, 0.199202, 0.199207, 0.199321, 0.217842, 0.199286, 0.212042, 0.203739, 0.200229, 0.745791, 0.199238, 0.199218, 0.207239, 0.203116, 0.199196, 0.199182, 0.430462, 0.199181, 0.459478
1.06653, 1.72126, 1.28036, 0.198424, 1.92906, 0.440896, 0.204705, 0.19842, 0.19843, 0.198445, 0.19845, 0.198564, 0.217085, 0.198529, 0.211223, 0.202982, 0.199472, 0.744678, 0.198493, 0.198471, 0.209698, 0.202055, 0.198437, 0.198425, 0.399871, 0.198424, 0.473985
1.07439, 2.85333, 1.27185, 0.197757, 2.20303, 1.58149, 0.205417, 0.197752, 0.197762, 0.197778, 0.197783, 0.197897, 0.216418, 0.197862, 0.21049, 0.202314, 0.198805, 0.743527, 0.197841, 0.197815, 0.213611, 0.201069, 0.197768, 0.197757, 0.374365, 0.197757, 0.485192
1.08225, 0.425405, 1.26635, 0.19717, 1.55737, -0.840949, 0.206539, 0.197164, 0.197176, 0.197191, 0.197196, 0.197311, 0.215832, 0.197275, 0.209787, 0.201728, 0.198219, 0.742296, 0.197275, 0.197243, 0.219455, 0.200158, 0.19718, 0.197171, 0.353835, 0.19717, 0.492554
1.09012, 3.70676, 1.26381, 0.196651, 2.38888, 2.44295, 0.208104, 0.196643, 0.196657, 0.196672, 0.196677, 0.196792, 0.215312, 0.196756, 0.209068, 0.201209, 0.197699, 0.740936, 0.196781, 0.196742, 0.227826, 0.19932, 0.196659, 0.196652, 0.337984, 0.196651, 0.495688
1.09798, 1.29324, 1.26433, 0.196182, 1.81473, 0.0289025, 0.210139, 0.196171, 0.196187, 0.196203, 0.196208, 0.196322, 0.214843, 0.196287, 0.208296, 0.200739, 0.19723, 0.739389, 0.196344, 0.196294, 0.239435, 0.198545, 0.196189, 0.196182, 0.326379, 0.196182, 0.494397
1.10584, 1, 1.26827, 0.19574, 1.73205, -0.268272, 0.212654, 0.195726, 0.195746, 0.195761, 0.195766, 0.195881, 0.214402, 0.195845, 0.207445, 0.200298, 0.196788, 0.737592, 0.195943, 0.195878, 0.255111, 0.197815, 0.195746, 0.195741, 0.318497, 0.19574, 0.488689
1.11371, 0, 1.27622, 0.1953, 1.41421, -1.27622, 0.21564, 0.195282, 0.195305, 0.195321, 0.195325, 0.19544, 0.213961, 0.195404, 0.206492, 0.199857, 0.196348, 0.735481, 0.195553, 0.195467, 0.275771, 0.197108, 0.195305, 0.1953, 0.313765, 0.1953, 0.47877
1.12157, 2, 1.289, 0.194829, 2, 0.710997, 0.219061, 0.194806, 0.194834, 0.19485, 0.194854, 0.194969, 0.21349, 0.194933, 0.205418, 0.199386, 0.195877, 0.732989, 0.195147, 0.19503, 0.302389, 0.196396, 0.194833, 0.194829, 0.311601, 0.194829, 0.46503
1.12944, 2, 1.3076, 0.194292, 2, 0.692401, 0.222853, 0.194263, 0.194298, 0.194313, 0.194318, 0.194432, 0.212953, 0.194397, 0.204209, 0.198849, 0.19534, 0.730058, 0.194692, 0.194533, 0.335933, 0.195643, 0.194296, 0.194293, 0.311435, 0.194292, 0.44801
1.1373, 3.67785, 1.33304, 0.193651, 2.38282, 2.34481, 0.226916, 0.193615, 0.193657, 0.193672, 0.193677, 0.193791, 0.212312, 0.193756, 0.202848, 0.198208, 0.194699, 0.726642, 0.194153, 0.193937, 0.377285, 0.194812, 0.193654, 0.193652, 0.312733, 0.193651, 0.428359
1.14516, 1.15865, 1.36629, 0.192864, 1.77726, -0.207646, 0.231113, 0.192819, 0.192869, 0.192885, 0.19289, 0.193004, 0.211525, 0.192969, 0.201318, 0.197421, 0.193912, 0.722712, 0.193493, 0.1932, 0.427147, 0.193858, 0.192867, 0.192865, 0.315008, 0.192864, 0.40679
1.15303, 2.66583, 1.40808, 0.191887, 2.16005, 1.25774, 0.235276, 0.191831, 0.191893, 0.191908, 0.191913, 0.192027, 0.210548, 0.191992, 0.199598, 0.196444, 0.192935, 0.718267, 0.192671, 0.192279, 0.485928, 0.192736, 0.191889, 0.191888, 0.317825, 0.191887, 0.38403
1.16089, 1.49768, 1.45876, 0.190676, 1.87021, 0.0389211, 0.239205, 0.190607, 0.190682, 0.190697, 0.190702, 0.190816, 0.209337, 0.190781, 0.197666, 0.195233, 0.191724, 0.713338, 0.19165, 0.19113, 0.55363, 0.1914, 0.190678, 0.190677, 0.320804, 0.190676, 0.360774
1.16875, 0, 1.51815, 0.189187, 1.41421, -1.51815, 0.24268, 0.189102, 0.189193, 0.189208, 0.189213, 0.189327, 0.207848, 0.189292, 0.195496, 0.193744, 0.190235, 0.708, 0.190389, 0.189708, 0.629742, 0.189804, 0.189189, 0.189188, 0.323617, 0.189187, 0.337646
1.17662, 0.826861, 1.58549, 0.187378, 1.68133, -0.758633, 0.245468, 0.187274, 0.187384, 0.187399, 0.187404, 0.187519, 0.20604, 0.187483, 0.193059, 0.191936, 0.188427, 0.702383, 0.188851, 0.187973, 0.713162, 0.187904, 0.18738, 0.187379, 0.325983, 0.187378, 0.315172
1.18448, 2.17314, 1.65933, 0.185213, 2.04283, 0.513807, 0.247341, 0.185084, 0.185218, 0.185234, 0.185238, 0.185353, 0.203874, 0.185317, 0.190327, 0.18977, 0.186261, 0.696675, 0.187004, 0.185887, 0.802146, 0.18566, 0.185214, 0.185213, 0.327665, 0.185213, 0.293761
1.19234, 0, 1.73756, 0.182657, 1.41421, -1.73756, 0.248088, 0.1825, 0.182662, 0.182678, 0.182682, 0.182797, 0.201318, 0.182762, 0.187274, 0.187214, 0.183705, 0.691132, 0.184816, 0.183417, 0.894324, 0.183037, 0.182658, 0.182657, 0.328465, 0.182657, 0.273698
1.20021, 4.27852, 1.8175, 0.179686, 2.5057, 2.46102, 0.24753, 0.179496, 0.179691, 0.179707, 0.179712, 0.179826, 0.198347, 0.179791, 0.183874, 0.184243, 0.180734, 0.686091, 0.182264, 0.180539, 0.986749, 0.180009, 0.179687, 0.179686, 0.328216, 0.179686, 0.255151
1.20807, 1.72148, 1.89606, 0.176283, 1.92911, -0.174579, 0.245535, 0.176053, 0.176289, 0.176304, 0.176309, 0.176424, 0.194944, 0.176388, 0.180109, 0.180841, 0.177331, 0.68197, 0.179332, 0.177237, 1.07605, 0.176558, 0.176284, 0.176284, 0.326789, 0.176283, 0.23818
1.21594, 0.814814, 1.9699, 0.172442, 1.67774, -1.15509, 0.242026, 0.172164, 0.172448, 0.172464, 0.172468, 0.172583, 0.191104, 0.172547, 0.175968, 0.177, 0.173491, 0.679279, 0.17601, 0.173505, 1.15857, 0.172676, 0.172443, 0.172443, 0.324082, 0.172442, 0.222758
1.2238, 1.18519, 2.03579, 0.168168, 1.78471, -0.850603, 0.23699, 0.167834, 0.168174, 0.168189, 0.168194, 0.168309, 0.18683, 0.168273, 0.17145, 0.172726, 0.169217, 0.678621, 0.172299, 0.169352, 1.23068, 0.168367, 0.168169, 0.168169, 0.320028, 0.168168, 0.20879
1.23166, 0.809991, 2.09079, 0.163477, 1.6763, -1.2808, 0.23048, 0.163076, 0.163483, 0.163499, 0.163503, 0.163618, 0.182139, 0.163582, 0.166565, 0.168035, 0.164526, 0.680695, 0.168212, 0.164796, 1.28892, 0.163645, 0.163478, 0.163478, 0.314592, 0.163477, 0.196138
1.23953, 3.80514, 2.13259, 0.158399, 2.40939, 1.67255, 0.222612, 0.157919, 0.158404, 0.15842, 0.158424, 0.158539, 0.17706, 0.158504, 0.161335, 0.162956, 0.159447, 0.686295, 0.16377, 0.159875, 1.33037, 0.158541, 0.158399, 0.158399, 0.307777, 0.158399, 0.184639
