   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_429.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
17.1807, 0.918236, 0.00536367, 4.48905e-05, 1.70828, 0.912872, 4.48905e-05, 0, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.48905e-05, 4.56606e-05, 4.48905e-05, 0.0053629, 4.48905e-05
17.1885, 0.0817641, 0.0054353, 5.04702e-05, 1.44283, 0.0763288, 5.04702e-05, 0, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.04702e-05, 5.12411e-05, 5.04702e-05, 0.00543453, 5.04702e-05
17.1964, 0, 0.00550323, 5.1226e-05, 1.41421, -0.00550323, 5.1226e-05, 0, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.1226e-05, 5.19976e-05, 5.1226e-05, 0.00550246, 5.1226e-05
17.2042, 0.910803, 0.00556976, 4.9486e-05, 1.70611, 0.905233, 4.9486e-05, 0, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 4.9486e-05, 5.02584e-05, 4.9486e-05, 0.00556899, 4.9486e-05
17.2121, 0.997973, 0.00563748, 4.77761e-05, 1.73147, 0.992335, 4.77761e-05, 0, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.77761e-05, 4.85493e-05, 4.77761e-05, 0.00563671, 4.77761e-05
17.22, 1.09122, 0.00572108, 6.07868e-05, 1.75819, 1.0855, 6.07868e-05, 0, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.07868e-05, 6.15606e-05, 6.07868e-05, 0.00572031, 6.07868e-05
17.2278, 0, 0.00579981, 6.77626e-05, 1.41421, -0.00579981, 6.77626e-05, 0, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.77626e-05, 6.85372e-05, 6.77626e-05, 0.00579904, 6.77626e-05
17.2357, 0, 0.00587331, 6.82694e-05, 1.41421, -0.00587331, 6.82694e-05, 0, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.82694e-05, 6.90448e-05, 6.82694e-05, 0.00587253, 6.82694e-05
17.2435, 0, 0.00594471, 6.54646e-05, 1.41421, -0.00594471, 6.54646e-05, 0, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.54646e-05, 6.62407e-05, 6.54646e-05, 0.00594393, 6.54646e-05
17.2514, 0, 0.00601742, 6.27186e-05, 1.41421, -0.00601742, 6.27186e-05, 0, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.27186e-05, 6.34954e-05, 6.27186e-05, 0.00601665, 6.27186e-05
17.2593, 0.894398, 0.00610869, 7.72771e-05, 1.70129, 0.888289, 7.72771e-05, 0, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.72771e-05, 7.80548e-05, 7.72771e-05, 0.00610792, 7.72771e-05
17.2671, 0.105602, 0.00619355, 8.40937e-05, 1.45107, 0.0994088, 8.40937e-05, 0, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.40937e-05, 8.48721e-05, 8.40937e-05, 0.00619277, 8.40937e-05
17.275, 0, 0.00627168, 8.29148e-05, 1.41421, -0.00627168, 8.29148e-05, 0, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.29148e-05, 8.36939e-05, 8.29148e-05, 0.0062709, 8.29148e-05
17.2829, 0.887017, 0.00634722, 7.77789e-05, 1.69912, 0.88067, 7.77789e-05, 0, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.77789e-05, 7.85588e-05, 7.77789e-05, 0.00634644, 7.77789e-05
17.2907, 0.112983, 0.00642427, 7.28072e-05, 1.45361, 0.106559, 7.28072e-05, 0, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.28072e-05, 7.35879e-05, 7.28072e-05, 0.00642349, 7.28072e-05
17.2986, 0.882032, 0.00652472, 8.98511e-05, 1.69765, 0.875507, 8.98511e-05, 0, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 8.98511e-05, 9.06325e-05, 8.98511e-05, 0.00652394, 8.98511e-05
17.3064, 0.117968, 0.00661736, 9.77064e-05, 1.45532, 0.11135, 9.77064e-05, 0, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.77064e-05, 9.84886e-05, 9.77064e-05, 0.00661658, 9.77064e-05
17.3143, 0, 0.00670197, 9.60673e-05, 1.41421, -0.00670197, 9.60673e-05, 0, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.60673e-05, 9.68502e-05, 9.60673e-05, 0.00670119, 9.60673e-05
17.3222, 1, 0.00678331, 8.97502e-05, 1.73205, 0.993217, 8.97502e-05, 0, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 8.97502e-05, 9.05339e-05, 8.97502e-05, 0.00678253, 8.97502e-05
17.33, 0, 0.00686639, 8.36479e-05, 1.41421, -0.00686639, 8.36479e-05, 0, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.36479e-05, 8.44325e-05, 8.36479e-05, 0.00686561, 8.36479e-05
17.3379, 1, 0.00697455, 0.000101169, 1.73205, 0.993025, 0.000101169, 0, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101169, 0.000101954, 0.000101169, 0.00697377, 0.000101169
17.3457, 0, 0.00707369, 0.000108136, 1.41421, -0.00707369, 0.000108136, 0, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108136, 0.000108923, 0.000108136, 0.0070729, 0.000108136
17.3536, 0, 0.0071638, 0.000104472, 1.41421, -0.0071638, 0.000104472, 0, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000104472, 0.000105259, 0.000104472, 0.00716302, 0.000104472
17.3615, 0, 0.00725039, 9.57332e-05, 1.41421, -0.00725039, 9.57332e-05, 0, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.57332e-05, 9.65208e-05, 9.57332e-05, 0.0072496, 9.57332e-05
17.3693, 0.860505, 0.007339, 8.73756e-05, 1.6913, 0.853166, 8.73756e-05, 0, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.73756e-05, 8.8164e-05, 8.73756e-05, 0.00733821, 8.73756e-05
17.3772, 0.139495, 0.00745673, 0.000106465, 1.4627, 0.132038, 0.000106465, 0, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000106465, 0.000107255, 0.000106465, 0.00745594, 0.000106465
17.385, 0, 0.00756463, 0.000114045, 1.41421, -0.00756463, 0.000114045, 0, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114045, 0.000114835, 0.000114045, 0.00756384, 0.000114045
17.3929, 0, 0.00766259, 0.000109975, 1.41421, -0.00766259, 0.000109975, 0, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000109975, 0.000110766, 0.000109975, 0.0076618, 0.000109975
17.4008, 0, 0.00775683, 0.00010036, 1.41421, -0.00775683, 0.00010036, 0, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.00010036, 0.000101152, 0.00010036, 0.00775604, 0.00010036
17.4086, 0, 0.00785327, 9.11845e-05, 1.41421, -0.00785327, 9.11845e-05, 0, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.11845e-05, 9.19768e-05, 9.11845e-05, 0.00785248, 9.11845e-05
17.4165, 0.846058, 0.00797921, 0.000109639, 1.68703, 0.838079, 0.000109639, 0, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000109639, 0.000110432, 0.000109639, 0.00797842, 0.000109639
17.4244, 0.997351, 0.00809482, 0.000115858, 1.73129, 0.989256, 0.000115858, 0, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000115858, 0.000116652, 0.000115858, 0.00809402, 0.000115858
17.4322, 0.156591, 0.00820022, 0.000109934, 1.46853, 0.14839, 0.000109934, 0, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000109934, 0.000110729, 0.000109934, 0.00819943, 0.000109934
17.4401, 0, 0.00830199, 9.84124e-05, 1.41421, -0.00830199, 9.84124e-05, 0, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.84124e-05, 9.92078e-05, 9.84124e-05, 0.00830119, 9.84124e-05
17.4479, 1, 0.00840648, 8.75283e-05, 1.73205, 0.991594, 8.75283e-05, 0, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.75283e-05, 8.83246e-05, 8.75283e-05, 0.00840568, 8.75283e-05
17.4558, 0, 0.0085427, 0.000106353, 1.41421, -0.0085427, 0.000106353, 0, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.000106353, 0.00010715, 0.000106353, 0.00854191, 0.000106353
17.4637, 0, 0.00866865, 0.000112739, 1.41421, -0.00866865, 0.000112739, 0, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000112739, 0.000113537, 0.000112739, 0.00866785, 0.000112739
17.4715, 0.829039, 0.00878437, 0.000106714, 1.68197, 0.820254, 0.000106714, 0, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000106714, 0.000107512, 0.000106714, 0.00878357, 0.000106714
17.4794, 0.170961, 0.00889661, 9.49893e-05, 1.47342, 0.162065, 9.49893e-05, 0, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.49893e-05, 9.57888e-05, 9.49893e-05, 0.00889581, 9.49893e-05
17.4872, 0.824331, 0.00901183, 8.39469e-05, 1.68057, 0.815319, 8.39469e-05, 0, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.39469e-05, 8.47471e-05, 8.39469e-05, 0.00901103, 8.39469e-05
17.4951, 1.99768, 0.00915757, 0.000101058, 1.99942, 1.98852, 0.000101058, 0, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101058, 0.000101859, 0.000101058, 0.00915676, 0.000101058
17.503, 0.177987, 0.0092934, 0.000105867, 1.4758, 0.168694, 0.000105867, 0, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000105867, 0.000106669, 0.000105867, 0.0092926, 0.000105867
17.5108, 0, 0.00941961, 9.86273e-05, 1.41421, -0.00941961, 9.86273e-05, 0, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.86273e-05, 9.943e-05, 9.86273e-05, 0.00941881, 9.86273e-05
17.5187, 1, 0.00954306, 8.60415e-05, 1.73205, 0.990457, 8.60415e-05, 0, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.60415e-05, 8.6845e-05, 8.60415e-05, 0.00954226, 8.60415e-05
17.5265, 1, 0.00966989, 7.43145e-05, 1.73205, 0.99033, 7.43145e-05, 0, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.43145e-05, 7.51187e-05, 7.43145e-05, 0.00966908, 7.43145e-05
17.5344, 1.80987, 0.00982742, 9.06169e-05, 1.95189, 1.80004, 9.06169e-05, 0, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.06169e-05, 9.1422e-05, 9.06169e-05, 0.00982661, 9.06169e-05
17.5423, 1.99737, 0.00997596, 9.52305e-05, 1.99934, 1.98739, 9.52305e-05, 0, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.52305e-05, 9.60364e-05, 9.52305e-05, 0.00997515, 9.52305e-05
17.5501, 1.19277, 0.0101158, 8.83321e-05, 1.78683, 1.18265, 8.83321e-05, 0, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.83321e-05, 8.91388e-05, 8.83321e-05, 0.010115, 8.83321e-05
17.558, 1, 0.0102533, 7.63652e-05, 1.73205, 0.989747, 7.63652e-05, 0, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.63652e-05, 7.71727e-05, 7.63652e-05, 0.0102525, 7.63652e-05
17.5658, 0, 0.0103947, 6.52689e-05, 1.41421, -0.0103947, 6.52689e-05, 0, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.52689e-05, 6.60772e-05, 6.52689e-05, 0.0103939, 6.52689e-05
17.5737, 0.79782, 0.0105641, 7.92711e-05, 1.67267, 0.787256, 7.92711e-05, 0, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 7.92711e-05, 8.00802e-05, 7.92711e-05, 0.0105633, 7.92711e-05
17.5816, 0.20218, 0.0107258, 8.24567e-05, 1.48397, 0.191455, 8.24567e-05, 0, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.24567e-05, 8.32667e-05, 8.24567e-05, 0.010725, 8.24567e-05
17.5894, 0, 0.0108801, 7.51622e-05, 1.41421, -0.0108801, 7.51622e-05, 0, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.51622e-05, 7.5973e-05, 7.51622e-05, 0.0108792, 7.51622e-05
17.5973, 0, 0.0110331, 6.34351e-05, 1.41421, -0.0110331, 6.34351e-05, 0, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.34351e-05, 6.42467e-05, 6.34351e-05, 0.0110323, 6.34351e-05
17.6052, 0, 0.0111905, 5.2702e-05, 1.41421, -0.0111905, 5.2702e-05, 0, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.2702e-05, 5.35144e-05, 5.2702e-05, 0.0111897, 5.2702e-05
17.613, 0, 0.0113743, 6.51102e-05, 1.41421, -0.0113743, 6.51102e-05, 0, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.51102e-05, 6.59235e-05, 6.51102e-05, 0.0113735, 6.51102e-05
17.6209, 0, 0.011552, 6.7923e-05, 1.41421, -0.011552, 6.7923e-05, 0, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.7923e-05, 6.87371e-05, 6.7923e-05, 0.0115512, 6.7923e-05
17.6287, 0, 0.0117238, 6.1377e-05, 1.41421, -0.0117238, 6.1377e-05, 0, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.1377e-05, 6.21919e-05, 6.1377e-05, 0.011723, 6.1377e-05
17.6366, 0.778384, 0.0118954, 5.09415e-05, 1.66685, 0.766488, 5.09415e-05, 0, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.09415e-05, 5.17572e-05, 5.09415e-05, 0.0118946, 5.09415e-05
17.6445, 0.221616, 0.0120717, 4.14776e-05, 1.49051, 0.209545, 4.14776e-05, 0, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.14776e-05, 4.22942e-05, 4.14776e-05, 0.0120708, 4.14776e-05
17.6523, 0, 0.0122712, 5.14487e-05, 1.41421, -0.0122712, 5.14487e-05, 0, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.14487e-05, 5.22661e-05, 5.14487e-05, 0.0122704, 5.14487e-05
17.6602, 0, 0.0124663, 5.31946e-05, 1.41421, -0.0124663, 5.31946e-05, 0, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.31946e-05, 5.40129e-05, 5.31946e-05, 0.0124655, 5.31946e-05
17.668, 0, 0.0126576, 4.70306e-05, 1.41421, -0.0126576, 4.70306e-05, 0, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.70306e-05, 4.78496e-05, 4.70306e-05, 0.0126568, 4.70306e-05
