   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.3008, 5.9928, 6.1892, 1.47838, 2.82715, -0.196405, 1.48258, 1.59426e-12, 1.4784, 1.47839, 1.48245, 1.47877, 1.4869, 5.72584, 1.48073, 1.47838, 1.47838, 1.47838, 1.47838, 1.47838, 1.47838, 1.47838, 1.91149, 1.47838, 1.48909
2.30866, 4.99275, 6.30927, 1.50986, 2.64438, -1.31652, 1.51432, 6.62905e-13, 1.50988, 1.50987, 1.51393, 1.51025, 1.51867, 5.79056, 1.51157, 1.50986, 1.50986, 1.50986, 1.50986, 1.50986, 1.50986, 1.50986, 1.99785, 1.50986, 1.52112
2.31652, 5.42482, 6.36568, 1.54163, 2.72485, -0.940857, 1.54635, 2.49387e-13, 1.54164, 1.54164, 1.5457, 1.54201, 1.55073, 5.79029, 1.54285, 1.54163, 1.54163, 1.54163, 1.54163, 1.54163, 1.54163, 1.54163, 2.08565, 1.54163, 1.55345
2.32438, 8.51046, 6.35894, 1.57367, 3.24198, 2.15152, 1.57868, 8.2451e-14, 1.57368, 1.57368, 1.57774, 1.57405, 1.58308, 5.72699, 1.57453, 1.57367, 1.57367, 1.57367, 1.57367, 1.57367, 1.57367, 1.57367, 2.17344, 1.57367, 1.58607
2.33225, 8.51541, 6.29239, 1.60598, 3.24275, 2.22302, 1.61129, 2.29229e-14, 1.60599, 1.60599, 1.61005, 1.60637, 1.61572, 5.60559, 1.60658, 1.60598, 1.60598, 1.60598, 1.60598, 1.60598, 1.60598, 1.60598, 2.25966, 1.60598, 1.61898
2.34011, 4.0504, 6.17191, 1.63856, 2.45976, -2.12151, 1.64418, 5.90857e-15, 1.63858, 1.63857, 1.64263, 1.63895, 1.64866, 5.43356, 1.63897, 1.63856, 1.63856, 1.63856, 1.63856, 1.63856, 1.63856, 1.63856, 2.34271, 1.63856, 1.65216
2.34797, 6.46272, 6.00545, 1.67141, 2.90908, 0.457268, 1.67734, 1.30499e-15, 1.67142, 1.67141, 1.67548, 1.67179, 1.6819, 5.22042, 1.67168, 1.67141, 1.67141, 1.67141, 1.67141, 1.67141, 1.67141, 1.67141, 2.42102, 1.67141, 1.68562
2.35583, 5.92322, 5.80244, 1.7045, 2.81482, 0.120777, 1.71077, 2.43225e-16, 1.70452, 1.70451, 1.70857, 1.70489, 1.71547, 4.977, 1.70469, 1.7045, 1.7045, 1.7045, 1.7045, 1.7045, 1.7045, 1.7045, 2.49319, 1.7045, 1.71935
2.3637, 5.5996, 5.57315, 1.73785, 2.75674, 0.026443, 1.74447, 3.68781e-17, 1.73786, 1.73786, 1.74192, 1.73823, 1.74939, 4.71469, 1.73797, 1.73785, 1.73785, 1.73785, 1.73785, 1.73785, 1.73785, 1.73785, 2.55806, 1.73785, 1.75334
2.37156, 4.53474, 5.32803, 1.77144, 2.55631, -0.793288, 1.77841, 3.82557e-18, 1.77145, 1.77145, 1.77551, 1.77182, 1.78373, 4.4447, 1.77152, 1.77144, 1.77144, 1.77144, 1.77144, 1.77144, 1.77144, 1.77144, 2.6148, 1.77144, 1.78758
2.37942, 5.45562, 5.07711, 1.80526, 2.7305, 0.378517, 1.8126, 4.16851e-19, 1.80527, 1.80527, 1.80933, 1.80565, 1.81858, 4.17741, 1.80531, 1.80526, 1.80526, 1.80526, 1.80526, 1.80526, 1.80526, 1.80526, 2.66295, 1.80526, 1.82207
2.38728, 5.45071, 4.8295, 1.83931, 2.7296, 0.621212, 1.84703, 2.01715e-19, 1.83933, 1.83932, 1.84338, 1.8397, 1.85405, 3.92184, 1.83934, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 2.70251, 1.83931, 1.8568
2.39514, 5.53956, 4.59305, 1.87359, 2.74583, 0.946514, 1.8817, 1.67337e-20, 1.8736, 1.8736, 1.87766, 1.87397, 1.89035, 3.68521, 1.87361, 1.87359, 1.87359, 1.87359, 1.87359, 1.87359, 1.87359, 1.87359, 2.73387, 1.87359, 1.89177
2.40301, 5.54447, 4.3741, 1.90808, 2.74672, 1.17037, 1.91659, 6.34961e-22, 1.90809, 1.90809, 1.91215, 1.90846, 1.92775, 3.47278, 1.90809, 1.90808, 1.90808, 1.90808, 1.90808, 1.90808, 1.90808, 1.90808, 2.75784, 1.90808, 1.92696
2.41087, 2.89422, 4.17746, 1.94278, 2.21229, -1.28324, 1.9517, 1.43531e-23, 1.94279, 1.94279, 1.94685, 1.94317, 1.96663, 3.2878, 1.94279, 1.94278, 1.94278, 1.94278, 1.94278, 1.94278, 1.94278, 1.94278, 2.77559, 1.94278, 1.96237
2.41873, 1.65502, 4.00649, 1.97769, 1.91181, -2.35147, 1.98703, 5.96944e-26, 1.9777, 1.9777, 1.98176, 1.97807, 2.0075, 3.13165, 1.97769, 1.97769, 1.97769, 1.97769, 1.97769, 1.97769, 1.97769, 1.97769, 2.78858, 1.97769, 1.998
2.42659, 5.44354, 3.8633, 2.01279, 2.72829, 1.58024, 2.02256, 0, 2.0128, 2.0128, 2.01686, 2.01318, 2.05105, 3.004, 2.01279, 2.01279, 2.01279, 2.01279, 2.01279, 2.01279, 2.01279, 2.01279, 2.79853, 2.01279, 2.03384
2.43446, 0.997553, 3.74904, 2.04809, 1.73134, -2.75148, 2.05831, 0, 2.04811, 2.0481, 2.05216, 2.04848, 2.09815, 2.9032, 2.04809, 2.04809, 2.04809, 2.04809, 2.04809, 2.04809, 2.04809, 2.04809, 2.80738, 2.04809, 2.06988
2.44232, 3.43635, 3.66431, 2.08359, 2.3316, -0.227961, 2.09425, 0, 2.0836, 2.08359, 2.08766, 2.08397, 2.14992, 2.82661, 2.08359, 2.08359, 2.08359, 2.08359, 2.08359, 2.08359, 2.08359, 2.08359, 2.81726, 2.08359, 2.10613
2.45018, 2.43143, 3.60959, 2.11926, 2.1051, -1.17816, 2.13039, 0, 2.11928, 2.11927, 2.12334, 2.11965, 2.20769, 2.77096, 2.11927, 2.11926, 2.11926, 2.11926, 2.11926, 2.11926, 2.11926, 2.11927, 2.83056, 2.11926, 2.14257
2.45804, 7.12497, 3.58565, 2.15513, 3.02076, 3.53931, 2.16672, 0, 2.15514, 2.15514, 2.1592, 2.15551, 2.27306, 2.7327, 2.15513, 2.15513, 2.15513, 2.15513, 2.15513, 2.15513, 2.15513, 2.15513, 2.84999, 2.15513, 2.17921
2.46591, 3.4291, 3.59401, 2.19117, 2.33004, -0.164906, 2.20325, 0, 2.19119, 2.19118, 2.19524, 2.19156, 2.34786, 2.7083, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19118, 2.87878, 2.19117, 2.21604
2.47377, 5.42423, 3.63736, 2.2274, 2.72474, 1.78687, 2.23997, 0, 2.22741, 2.22741, 2.23147, 2.22779, 2.4341, 2.69447, 2.2274, 2.2274, 2.2274, 2.2274, 2.2274, 2.2274, 2.2274, 2.2274, 2.92089, 2.2274, 2.25305
2.48163, 6.84606, 3.71999, 2.2638, 2.97423, 3.12607, 2.27687, 0, 2.26381, 2.26381, 2.26787, 2.26419, 2.53392, 2.68833, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.2638, 2.98134, 2.2638, 2.29026
2.48949, 3.71522, 3.84812, 2.30038, 2.39065, -0.132899, 2.31395, 0, 2.30039, 2.30039, 2.30445, 2.30076, 2.64942, 2.68753, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 2.30038, 3.06659, 2.30038, 2.32764
2.49735, 3.99517, 4.03023, 2.33713, 2.4485, -0.0350652, 2.35122, 0, 2.33714, 2.33714, 2.3412, 2.33751, 2.7826, 2.69027, 2.33713, 2.33713, 2.33713, 2.33713, 2.33713, 2.33713, 2.33713, 2.33713, 3.18495, 2.33713, 2.36522
2.50522, 2.99527, 4.27727, 2.37404, 2.23501, -1.282, 2.38866, 0, 2.37406, 2.37405, 2.37811, 2.37443, 2.93508, 2.69525, 2.37404, 2.37404, 2.37404, 2.37404, 2.37404, 2.37404, 2.37404, 2.37404, 3.34699, 2.37404, 2.40297
2.51308, 4.82909, 4.60281, 2.41112, 2.61325, 0.226286, 2.42628, 0, 2.41114, 2.41113, 2.41519, 2.41151, 3.10795, 2.7017, 2.41112, 2.41112, 2.41112, 2.41112, 2.41112, 2.41112, 2.41112, 2.41113, 3.56599, 2.41112, 2.4409
2.52094, 2.74658, 5.02302, 2.44837, 2.17867, -2.27644, 2.46407, 0, 2.44838, 2.44838, 2.45244, 2.44875, 3.30151, 2.70922, 2.44837, 2.44837, 2.44837, 2.44837, 2.44837, 2.44837, 2.44837, 2.44837, 3.85819, 2.44837, 2.47902
2.5288, 7.7075, 5.55657, 2.48577, 3.11569, 2.15092, 2.50203, 0, 2.48578, 2.48578, 2.48984, 2.48616, 3.51514, 2.71773, 2.48577, 2.48577, 2.48577, 2.48577, 2.48577, 2.48577, 2.48577, 2.48577, 4.24295, 2.48577, 2.51733
2.53667, 10.517, 6.22416, 2.52332, 3.53794, 4.29284, 2.54014, 0, 2.52334, 2.52333, 2.52739, 2.52371, 3.74701, 2.72735, 2.52332, 2.52332, 2.52332, 2.52332, 2.52332, 2.52332, 2.52332, 2.52333, 4.74263, 2.52332, 2.55584
2.54453, 7.21234, 7.04789, 2.56103, 3.03518, 0.164447, 2.57842, 0, 2.56104, 2.56104, 2.5651, 2.56141, 3.99406, 2.73836, 2.56103, 2.56103, 2.56103, 2.56103, 2.56103, 2.56103, 2.56103, 2.56103, 5.38211, 2.56103, 2.59458
2.55239, 12.5783, 8.05029, 2.59887, 3.81816, 4.52806, 2.61684, 0, 2.59889, 2.59888, 2.60294, 2.59926, 4.25192, 2.75105, 2.59887, 2.59887, 2.59887, 2.59887, 2.59887, 2.59887, 2.59887, 2.59888, 6.18791, 2.59887, 2.6336
2.56025, 16.5829, 9.25309, 2.63686, 4.31079, 7.32981, 2.65541, 0, 2.63687, 2.63687, 2.64093, 2.63725, 4.51501, 2.76571, 2.63686, 2.63686, 2.63686, 2.63686, 2.63686, 2.63686, 2.63686, 2.63686, 7.18696, 2.63686, 2.67296
2.56811, 9.98807, 10.6754, 2.67498, 3.46238, -0.687359, 2.69412, 0, 2.67499, 2.67499, 2.67905, 2.67536, 4.7767, 2.78258, 2.67498, 2.67498, 2.67498, 2.67498, 2.67498, 2.67498, 2.67498, 2.67498, 8.40468, 2.67498, 2.71278
2.57598, 15.158, 12.332, 2.71322, 4.14222, 2.82603, 2.73296, 0, 2.71324, 2.71323, 2.71729, 2.71361, 5.02959, 2.80183, 2.71322, 2.71322, 2.71322, 2.71322, 2.71322, 2.71322, 2.71322, 2.71322, 9.86276, 2.71322, 2.75327
2.58384, 20.98, 14.2308, 2.75159, 4.79375, 6.74921, 2.77193, 0, 2.7516, 2.7516, 2.75566, 2.75197, 5.26593, 2.82351, 2.75159, 2.75159, 2.75159, 2.75159, 2.75159, 2.75159, 2.75159, 2.75159, 11.5767, 2.75159, 2.79469
2.5917, 16.3974, 16.3711, 2.79006, 4.28922, 0.0262909, 2.81103, 0, 2.79008, 2.79007, 2.79414, 2.79045, 5.47804, 2.8476, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 2.79007, 13.5528, 2.79006, 2.83748
2.59956, 11.5875, 18.7411, 2.82865, 3.68612, -7.15365, 2.85023, 0, 2.82866, 2.82866, 2.83272, 2.82904, 5.65885, 2.87401, 2.82865, 2.82865, 2.82865, 2.82865, 2.82865, 2.82865, 2.82865, 2.82865, 15.7859, 2.82865, 2.88226
2.60743, 16.1451, 21.3163, 2.86734, 4.25971, -5.17113, 2.88955, 0, 2.86735, 2.86735, 2.87141, 2.86772, 5.80233, 2.90258, 2.86734, 2.86734, 2.86734, 2.86734, 2.86734, 2.86734, 2.86734, 2.86734, 18.2567, 2.86734, 2.92995
2.61529, 21.1307, 24.0583, 2.90612, 4.80943, -2.92761, 2.92897, 0, 2.90613, 2.90613, 2.91019, 2.9065, 5.90398, 2.9331, 2.90612, 2.90612, 2.90612, 2.90612, 2.90612, 2.90612, 2.90612, 2.90612, 20.9304, 2.90612, 2.98181
2.62315, 28.6483, 26.915, 2.94499, 5.53609, 1.73332, 2.96848, 0, 2.945, 2.945, 2.94906, 2.94537, 5.96111, 2.96534, 2.94499, 2.94499, 2.94499, 2.94499, 2.94499, 2.94499, 2.94499, 2.94499, 23.756, 2.94499, 3.03956
2.63101, 28.1884, 29.821, 2.98394, 5.4944, -1.63259, 3.0081, 0, 2.98395, 2.98395, 2.98801, 2.98433, 5.97306, 2.99907, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 26.6666, 2.98394, 3.10554
2.63888, 31.9541, 32.7, 3.02297, 5.82701, -0.745869, 3.0478, 0, 3.02298, 3.02298, 3.02704, 3.02336, 5.94127, 3.03405, 3.02297, 3.02297, 3.02297, 3.02297, 3.02297, 3.02297, 3.02297, 3.02297, 29.5815, 3.02297, 3.18277
2.64674, 41.2096, 35.4676, 3.06207, 6.5734, 5.74203, 3.0876, 0, 3.06208, 3.06208, 3.06614, 3.06245, 5.86915, 3.07006, 3.06207, 3.06207, 3.06207, 3.06207, 3.06207, 3.06207, 3.06207, 3.06207, 32.4094, 3.06207, 3.27514
2.6546, 41.193, 38.0368, 3.10123, 6.57214, 3.15615, 3.12751, 0, 3.10124, 3.10124, 3.1053, 3.10162, 5.76185, 3.10692, 3.10123, 3.10123, 3.10123, 3.10123, 3.10123, 3.10123, 3.10123, 3.10123, 35.0535, 3.10123, 3.38748
2.66246, 39.8004, 40.3221, 3.14045, 6.46532, -0.521717, 3.16753, 0, 3.14046, 3.14046, 3.14452, 3.14084, 5.62588, 3.14444, 3.14045, 3.14045, 3.14045, 3.14045, 3.14045, 3.14045, 3.14045, 3.14045, 37.4159, 3.14045, 3.52562
2.67032, 43.8265, 42.2456, 3.17972, 6.76953, 1.58089, 3.20771, 0, 3.17973, 3.17973, 3.18379, 3.18011, 5.46867, 3.18247, 3.17972, 3.17972, 3.17972, 3.17972, 3.17972, 3.17972, 3.17972, 3.17972, 39.4047, 3.17972, 3.69644
2.67819, 46.1077, 43.7426, 3.21903, 6.93597, 2.36509, 3.2481, 0, 3.21905, 3.21904, 3.2231, 3.21942, 5.29808, 3.22091, 3.21903, 3.21903, 3.21903, 3.21903, 3.21903, 3.21903, 3.21903, 3.21904, 40.9395, 3.21903, 3.90772
2.68605, 43.407, 44.7665, 3.25839, 6.73847, -1.35948, 3.28878, 0, 3.2584, 3.2584, 3.26246, 3.25877, 5.12191, 3.25964, 3.25839, 3.25839, 3.25839, 3.25839, 3.25839, 3.25839, 3.25839, 3.25839, 41.9572, 3.25839, 4.16803
2.69391, 37.2428, 45.2924, 3.29777, 6.2644, -8.04966, 3.32991, 0, 3.29778, 3.29778, 3.30184, 3.29815, 4.94745, 3.2986, 3.29777, 3.29777, 3.29777, 3.29777, 3.29777, 3.29777, 3.29777, 3.29777, 42.4167, 3.29777, 4.48631
2.70177, 37.8461, 45.3194, 3.33718, 6.31238, -7.47333, 3.37172, 0, 3.33719, 3.33719, 3.34125, 3.33756, 4.78116, 3.33772, 3.33718, 3.33718, 3.33718, 3.33718, 3.33718, 3.33718, 3.33718, 3.33718, 42.3017, 3.33718, 4.87141
2.70964, 40.4506, 44.871, 3.3766, 6.51541, -4.42043, 3.41452, 0, 3.37661, 3.37661, 3.38067, 3.37698, 4.62833, 3.37694, 3.3766, 3.3766, 3.3766, 3.3766, 3.3766, 3.3766, 3.3766, 3.3766, 41.6217, 3.3766, 5.33144
2.7175, 51.3561, 43.9932, 3.41603, 7.30453, 7.3629, 3.45884, 0, 3.41604, 3.41604, 3.4201, 3.41641, 4.49297, 3.41625, 3.41603, 3.41603, 3.41603, 3.41603, 3.41603, 3.41603, 3.41603, 3.41603, 40.4118, 3.41603, 5.87305
2.72536, 48.6485, 42.7518, 3.45546, 7.11678, 5.89677, 3.50538, 0, 3.45547, 3.45547, 3.45953, 3.45584, 4.37777, 3.4556, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 38.7299, 3.45546, 6.50049
2.73322, 39.0607, 41.2266, 3.49488, 6.40786, -2.16587, 3.55515, 0, 3.49489, 3.49489, 3.49895, 3.49527, 4.28406, 3.49496, 3.49488, 3.49488, 3.49488, 3.49488, 3.49488, 3.49488, 3.49488, 3.49488, 36.6527, 3.49488, 7.21474
2.74108, 42.5199, 39.5064, 3.53429, 6.67232, 3.01349, 3.60954, 0, 3.5343, 3.5343, 3.53836, 3.53467, 4.21202, 3.53434, 3.53429, 3.53429, 3.53429, 3.53429, 3.53429, 3.53429, 3.53429, 3.53429, 34.2705, 3.53429, 8.01263
2.74895, 38, 37.6819, 3.57366, 6.32456, 0.31813, 3.67043, 0, 3.57368, 3.57367, 3.57773, 3.57405, 4.16077, 3.57369, 3.57366, 3.57366, 3.57366, 3.57366, 3.57366, 3.57366, 3.57366, 3.57367, 31.6809, 3.57366, 8.88625
2.75681, 38.5635, 35.8402, 3.613, 6.36895, 2.72329, 3.74027, 0, 3.61302, 3.61301, 3.61707, 3.61339, 4.12865, 3.61302, 3.613, 3.613, 3.613, 3.613, 3.613, 3.613, 3.613, 3.61301, 28.9834, 3.613, 9.82238
2.76467, 30.0147, 34.0592, 3.65229, 5.65815, -4.04458, 3.82224, 0, 3.65231, 3.6523, 3.65636, 3.65268, 4.11337, 3.6523, 3.65229, 3.65229, 3.65229, 3.65229, 3.65229, 3.65229, 3.65229, 3.6523, 26.2736, 3.65229, 10.8024
2.77253, 34.6485, 32.4036, 3.69151, 6.0538, 2.24486, 3.92027, 0, 3.69152, 3.69152, 3.69558, 3.69189, 4.1123, 3.69151, 3.69151, 3.69151, 3.69151, 3.69151, 3.69151, 3.69151, 3.69151, 3.69151, 23.6384, 3.69151, 11.8027
2.7804, 38.9296, 30.9216, 3.73063, 6.39763, 8.00801, 4.03919, 0, 3.73064, 3.73064, 3.7347, 3.73101, 4.12259, 3.73063, 3.73063, 3.73063, 3.73063, 3.73063, 3.73063, 3.73063, 3.73063, 3.73063, 21.1521, 3.73063, 12.7952
2.78826, 22.978, 29.645, 3.76962, 4.9978, -6.66705, 4.18473, 0, 3.76964, 3.76963, 3.77369, 3.77001, 4.14143, 3.76963, 3.76962, 3.76962, 3.76962, 3.76962, 3.76962, 3.76962, 3.76962, 3.76963, 18.8743, 3.76962, 13.7489
2.79612, 23.2992, 28.589, 3.80845, 5.02983, -5.2898, 4.36342, 0, 3.80846, 3.80846, 3.81252, 3.80884, 4.16614, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 3.80845, 16.849, 3.80845, 14.6313
2.80398, 29.9523, 27.7542, 3.84705, 5.65264, 2.1981, 4.58249, 0, 3.84706, 3.84706, 3.85112, 3.84744, 4.1943, 3.84705, 3.84705, 3.84705, 3.84705, 3.84705, 3.84705, 3.84705, 3.84705, 3.84705, 15.104, 3.84705, 15.4101
2.81185, 31.9608, 27.1296, 3.88535, 5.82759, 4.8312, 4.84965, 0, 3.88536, 3.88536, 3.88942, 3.88573, 4.22381, 3.88535, 3.88535, 3.88535, 3.88535, 3.88535, 3.88535, 3.88535, 3.88535, 3.88535, 13.6522, 3.88535, 16.0555
2.81971, 40.8999, 26.696, 3.92323, 6.5498, 14.2039, 5.17262, 0, 3.92325, 3.92324, 3.9273, 3.92362, 4.25296, 3.92323, 3.92323, 3.92323, 3.92323, 3.92323, 3.92323, 3.92323, 3.92323, 3.92323, 12.4936, 3.92323, 16.5421
2.82757, 34.3823, 26.429, 3.96057, 6.03177, 7.95325, 5.55867, 0, 3.96058, 3.96058, 3.96464, 3.96096, 4.28041, 3.96057, 3.96057, 3.96057, 3.96057, 3.96057, 3.96057, 3.96057, 3.96057, 3.96057, 11.6166, 3.96057, 16.8506
2.83543, 26.3297, 26.3024, 3.99719, 5.32257, 0.0273819, 6.01392, 0, 3.9972, 3.9972, 4.00126, 3.99757, 4.30521, 3.99719, 3.99719, 3.99719, 3.99719, 3.99719, 3.99719, 3.99719, 3.99719, 3.99719, 11.0014, 3.99719, 16.9689
2.84329, 30.8659, 26.2902, 4.03285, 5.73288, 4.57574, 6.54272, 0, 4.03287, 4.03286, 4.03692, 4.03324, 4.32673, 4.03285, 4.03285, 4.03285, 4.03285, 4.03285, 4.03285, 4.03285, 4.03285, 4.03286, 10.6211, 4.03285, 16.8937
2.85116, 30.5828, 26.3687, 4.0673, 5.70813, 4.21408, 7.14675, 0, 4.06731, 4.06731, 4.07137, 4.06768, 4.3446, 4.0673, 4.0673, 4.0673, 4.0673, 4.0673, 4.0673, 4.0673, 4.0673, 4.0673, 10.4451, 4.0673, 16.6297
2.85902, 33.4647, 26.5167, 4.10017, 5.95522, 6.94801, 7.82425, 0, 4.10019, 4.10018, 4.10424, 4.10056, 4.35869, 4.10017, 4.10017, 4.10017, 4.10017, 4.10017, 4.10017, 4.10017, 4.10017, 4.10017, 10.4398, 4.10017, 16.1899
2.86688, 25.0455, 26.7156, 4.13108, 5.20053, -1.6701, 8.56946, 0, 4.13109, 4.13109, 4.13515, 4.13147, 4.36899, 4.13108, 4.13108, 4.13108, 4.13108, 4.13108, 4.13108, 4.13108, 4.13108, 4.13108, 10.5713, 4.13108, 15.5946
2.87474, 23.2841, 26.9487, 4.15957, 5.02833, -3.66456, 9.37212, 0, 4.15958, 4.15958, 4.16364, 4.15996, 4.37559, 4.15957, 4.15957, 4.15957, 4.15957, 4.15957, 4.15957, 4.15957, 4.15957, 4.15957, 10.8058, 4.15957, 14.8694
2.88261, 23.495, 27.2002, 4.18512, 5.04926, -3.70511, 10.2172, 0, 4.18513, 4.18513, 4.18919, 4.18551, 4.37856, 4.18512, 4.18512, 4.18512, 4.18512, 4.18512, 4.18512, 4.18512, 4.18512, 4.18512, 11.1114, 4.18512, 14.0439
2.89047, 23.6494, 27.4538, 4.20716, 5.06452, -3.8044, 11.085, 0, 4.20718, 4.20717, 4.21123, 4.20755, 4.37797, 4.20716, 4.20716, 4.20716, 4.20716, 4.20716, 4.20716, 4.20716, 4.20716, 4.20716, 11.4585, 4.20716, 13.1494
2.89833, 19.6798, 27.6923, 4.2251, 4.65616, -8.01247, 11.9518, 0, 4.22512, 4.22511, 4.22918, 4.22549, 4.37379, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.22511, 11.8201, 4.2251, 12.2174
2.90619, 24.3762, 27.8965, 4.23834, 5.13577, -3.52034, 12.791, 0, 4.23836, 4.23835, 4.24241, 4.23873, 4.36592, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 4.23834, 12.173, 4.23834, 11.2772
2.91405, 24.3257, 28.0457, 4.24629, 5.13085, -3.72004, 13.5736, 0, 4.2463, 4.2463, 4.25036, 4.24668, 4.3542, 4.24629, 4.24629, 4.24629, 4.24629, 4.24629, 4.24629, 4.24629, 4.24629, 4.24629, 12.4973, 4.24629, 10.355
2.92192, 27.7462, 28.1178, 4.24841, 5.45401, -0.371643, 14.2708, 0, 4.24843, 4.24842, 4.25248, 4.2488, 4.33837, 4.24841, 4.24841, 4.24841, 4.24841, 4.24841, 4.24841, 4.24841, 4.24841, 4.24842, 12.7767, 4.24841, 9.47276
2.92978, 24.8484, 28.0908, 4.24426, 5.18154, -3.24237, 14.855, 0, 4.24428, 4.24427, 4.24833, 4.24465, 4.31818, 4.24426, 4.24426, 4.24426, 4.24426, 4.24426, 4.24426, 4.24426, 4.24426, 4.24426, 12.9985, 4.24426, 8.64737
2.93764, 25.3998, 27.9436, 4.23351, 5.23448, -2.54377, 15.3021, 0, 4.23352, 4.23352, 4.23758, 4.23389, 4.29337, 4.23351, 4.23351, 4.23351, 4.23351, 4.23351, 4.23351, 4.23351, 4.23351, 4.23351, 13.1536, 4.23351, 7.8906
2.9455, 25.6852, 27.6582, 4.21597, 5.26168, -1.97297, 15.5926, 0, 4.21598, 4.21598, 4.22004, 4.21636, 4.26376, 4.21597, 4.21597, 4.21597, 4.21597, 4.21597, 4.21597, 4.21597, 4.21597, 4.21597, 13.2358, 4.21597, 7.20949
2.95337, 27.9631, 27.2209, 4.19166, 5.47386, 0.742176, 15.7136, 0, 4.19167, 4.19166, 4.19573, 4.19204, 4.22925, 4.19166, 4.19166, 4.19166, 4.19166, 4.19166, 4.19166, 4.19166, 4.19166, 4.19166, 13.2419, 4.19166, 6.60659
2.96123, 21.0069, 26.6237, 4.16077, 4.79655, -5.61682, 15.6593, 0, 4.16078, 4.16078, 4.16484, 4.16115, 4.18993, 4.16077, 4.16077, 4.16077, 4.16077, 4.16077, 4.16077, 4.16077, 4.16077, 4.16077, 13.1714, 4.16077, 6.08086
2.96909, 21.0899, 25.8651, 4.12372, 4.80519, -4.77528, 15.4315, 0, 4.12373, 4.12373, 4.12779, 4.1241, 4.14601, 4.12372, 4.12372, 4.12372, 4.12372, 4.12372, 4.12372, 4.12372, 4.12372, 4.12372, 13.0259, 4.12372, 5.62838
2.97695, 21.5201, 24.9509, 4.08112, 4.84975, -3.43079, 15.0397, 0, 4.08114, 4.08113, 4.08519, 4.08151, 4.09792, 4.08112, 4.08112, 4.08112, 4.08112, 4.08112, 4.08112, 4.08112, 4.08112, 4.08113, 12.8089, 4.08112, 5.24329
2.98482, 19.9663, 23.8937, 4.03378, 4.68682, -3.92739, 14.5002, 0, 4.0338, 4.03379, 4.03785, 4.03417, 4.04626, 4.03378, 4.03378, 4.03378, 4.03378, 4.03378, 4.03378, 4.03378, 4.03378, 4.03379, 12.5255, 4.03378, 4.91854
2.99268, 19.8868, 22.7124, 3.98266, 4.67833, -2.82565, 13.8352, 0, 3.98267, 3.98267, 3.98673, 3.98304, 3.99179, 3.98266, 3.98266, 3.98266, 3.98266, 3.98266, 3.98266, 3.98266, 3.98266, 3.98266, 12.1823, 3.98266, 4.64659
3.00054, 17.7782, 21.4314, 3.92881, 4.44727, -3.65317, 13.0712, 0, 3.92882, 3.92882, 3.93288, 3.9292, 3.9354, 3.92881, 3.92881, 3.92881, 3.92881, 3.92881, 3.92881, 3.92881, 3.92881, 3.92881, 11.7869, 3.92881, 4.41991
3.0084, 24.4386, 20.0786, 3.87338, 5.14184, 4.35995, 12.2371, 0, 3.87339, 3.87339, 3.87745, 3.87376, 3.87807, 3.87338, 3.87338, 3.87338, 3.87338, 3.87338, 3.87338, 3.87338, 3.87338, 3.87338, 11.3476, 3.87338, 4.23145
3.01626, 18.9226, 18.6844, 3.81749, 4.57412, 0.238205, 11.3629, 0, 3.8175, 3.8175, 3.82156, 3.81787, 3.82078, 3.81749, 3.81749, 3.81749, 3.81749, 3.81749, 3.81749, 3.81749, 3.81749, 3.81749, 10.8738, 3.81749, 4.07485
3.02413, 19.7642, 17.2796, 3.76224, 4.66521, 2.48458, 10.4777, 0, 3.76225, 3.76225, 3.76631, 3.76262, 3.76451, 3.76224, 3.76224, 3.76224, 3.76224, 3.76224, 3.76224, 3.76224, 3.76224, 3.76224, 10.375, 3.76224, 3.94459
3.03199, 19.9758, 15.8939, 3.70861, 4.68784, 4.08193, 9.60819, 0, 3.70862, 3.70862, 3.71268, 3.70899, 3.71016, 3.70861, 3.70861, 3.70861, 3.70861, 3.70861, 3.70861, 3.70861, 3.70861, 3.70861, 9.86092, 3.70861, 3.83598
