   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.83711, 156.658, 117.801, 117.797, 12.596, 38.857, 117.797, 0, 117.797, 117.8, 117.798, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797, 117.797
7.84496, 152.792, 117.727, 117.723, 12.4416, 35.0653, 117.723, 0, 117.723, 117.726, 117.724, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723, 117.723
7.85282, 135.941, 117.648, 117.644, 11.7448, 18.2924, 117.644, 0, 117.644, 117.647, 117.645, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644, 117.644
7.86067, 148.822, 117.564, 117.56, 12.281, 31.2581, 117.56, 0, 117.56, 117.563, 117.561, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56, 117.56
7.86853, 146.005, 117.475, 117.471, 12.1657, 28.5294, 117.471, 0, 117.471, 117.474, 117.472, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471, 117.471
7.87638, 163.308, 117.381, 117.377, 12.8572, 45.9273, 117.377, 0, 117.377, 117.38, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377, 117.377
7.88424, 149.919, 117.279, 117.276, 12.3255, 32.6395, 117.276, 0, 117.276, 117.279, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276, 117.276
7.89209, 144.509, 117.173, 117.169, 12.1041, 27.3359, 117.169, 0, 117.169, 117.172, 117.17, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169, 117.169
7.89995, 149.445, 117.062, 117.058, 12.3063, 32.3835, 117.058, 0, 117.058, 117.061, 117.059, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058, 117.058
7.9078, 157.895, 116.947, 116.943, 12.645, 40.9488, 116.943, 0, 116.943, 116.946, 116.944, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943, 116.943
7.91566, 134.538, 116.828, 116.825, 11.685, 17.7102, 116.825, 0, 116.825, 116.827, 116.826, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825, 116.825
7.92351, 154.416, 116.705, 116.701, 12.5066, 37.7116, 116.701, 0, 116.701, 116.703, 116.702, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701, 116.701
7.93136, 128.026, 116.575, 116.572, 11.4029, 11.4506, 116.572, 0, 116.572, 116.574, 116.573, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572, 116.572
7.93922, 146.635, 116.44, 116.437, 12.1916, 30.195, 116.437, 0, 116.437, 116.439, 116.438, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437, 116.437
7.94707, 160.359, 116.302, 116.298, 12.742, 44.0576, 116.298, 0, 116.298, 116.3, 116.3, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298, 116.298
7.95493, 140.62, 116.16, 116.156, 11.9424, 24.4604, 116.156, 0, 116.156, 116.158, 116.158, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156, 116.156
7.96278, 121.871, 116.015, 116.01, 11.1297, 5.85544, 116.01, 0, 116.011, 116.012, 116.013, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01, 116.01
7.97064, 134.714, 115.866, 115.86, 11.6925, 18.8482, 115.86, 0, 115.86, 115.861, 115.864, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86, 115.86
7.97849, 132.625, 115.712, 115.704, 11.6028, 16.9131, 115.704, 0, 115.704, 115.706, 115.71, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704, 115.704
7.98635, 144.682, 115.553, 115.543, 12.1113, 29.1295, 115.543, 0, 115.543, 115.545, 115.552, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543, 115.543
7.9942, 117.311, 115.391, 115.378, 10.923, 1.91978, 115.378, 0, 115.378, 115.379, 115.39, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378, 115.378
8.00206, 122.538, 115.228, 115.21, 11.1596, 7.30974, 115.21, 0, 115.21, 115.211, 115.227, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21, 115.21
8.00991, 123.062, 115.063, 115.038, 11.1831, 7.99906, 115.038, 0, 115.038, 115.039, 115.062, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038, 115.038
8.01777, 122.598, 114.897, 114.862, 11.1623, 7.70111, 114.862, 0, 114.862, 114.863, 114.896, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862, 114.862
8.02562, 119.135, 114.729, 114.681, 11.0061, 4.40592, 114.681, 0, 114.681, 114.682, 114.728, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681, 114.681
8.03348, 115.14, 114.56, 114.495, 10.8231, 0.579582, 114.495, 0, 114.495, 114.496, 114.559, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495, 114.495
8.04133, 133.067, 114.394, 114.304, 11.6218, 18.6735, 114.304, 0, 114.304, 114.305, 114.393, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304, 114.304
8.04919, 115.213, 114.231, 114.11, 10.8265, 0.981857, 114.11, 0, 114.11, 114.111, 114.23, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11, 114.11
8.05704, 106.597, 114.076, 113.914, 10.421, -7.47832, 113.914, 0, 113.914, 113.915, 114.075, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914, 113.914
8.06489, 104.605, 113.927, 113.713, 10.325, -9.32222, 113.713, 0, 113.713, 113.714, 113.926, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713, 113.713
8.07275, 121.989, 113.788, 113.507, 11.135, 8.20014, 113.507, 0, 113.507, 113.508, 113.787, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507, 113.507
8.0806, 127.61, 113.662, 113.297, 11.3846, 13.9486, 113.297, 0, 113.297, 113.298, 113.66, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297, 113.297
8.08846, 111.465, 113.55, 113.082, 10.652, -2.08555, 113.082, 0, 113.082, 113.083, 113.549, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082, 113.082
8.09631, 127.91, 113.459, 112.864, 11.3978, 14.4514, 112.864, 0, 112.864, 112.865, 113.458, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864, 112.864
8.10417, 112.649, 113.391, 112.644, 10.7074, -0.742584, 112.644, 0, 112.644, 112.645, 113.39, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644, 112.644
8.11202, 109.474, 113.349, 112.42, 10.5581, -3.87409, 112.42, 0, 112.42, 112.421, 113.347, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42, 112.42
8.11988, 114.442, 113.333, 112.191, 10.7908, 1.10873, 112.191, 0, 112.191, 112.192, 113.332, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191, 112.191
8.12773, 120.548, 113.347, 111.957, 11.0702, 7.20113, 111.957, 0, 111.958, 111.958, 113.346, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957, 111.957
8.13559, 127.925, 113.392, 111.72, 11.3985, 14.5326, 111.72, 0, 111.72, 111.721, 113.391, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72, 111.72
8.14344, 125.862, 113.471, 111.48, 11.3076, 12.3907, 111.48, 0, 111.48, 111.481, 113.47, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48, 111.48
8.1513, 125.573, 113.582, 111.237, 11.2948, 11.9912, 111.237, 0, 111.237, 111.238, 113.581, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237, 111.237
8.15915, 137.312, 113.723, 110.991, 11.8031, 23.5897, 110.991, 0, 110.991, 110.992, 113.721, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991, 110.991
8.16701, 120.774, 113.889, 110.741, 11.0803, 6.88522, 110.741, 0, 110.741, 110.742, 113.888, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741, 110.741
8.17486, 147.83, 114.075, 110.486, 12.2405, 33.7545, 110.486, 0, 110.486, 110.487, 114.074, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486, 110.486
8.18272, 145.335, 114.276, 110.228, 12.1382, 31.059, 110.228, 0, 110.228, 110.229, 114.275, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228, 110.228
8.19057, 149.759, 114.484, 109.967, 12.3191, 35.2752, 109.967, 0, 109.967, 109.968, 114.483, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967, 109.967
8.19843, 153.102, 114.69, 109.704, 12.454, 38.4118, 109.704, 0, 109.704, 109.705, 114.689, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704, 109.704
8.20628, 177.56, 114.882, 109.438, 13.4, 62.6778, 109.438, 0, 109.438, 109.439, 114.881, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438, 109.438
8.21414, 196.028, 115.05, 109.168, 14.0723, 80.9786, 109.168, 0, 109.168, 109.169, 115.049, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168, 109.168
8.22199, 195.962, 115.181, 108.895, 14.0699, 80.7808, 108.895, 0, 108.895, 108.896, 115.18, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895, 108.895
8.22985, 204.069, 115.265, 108.618, 14.3551, 88.8034, 108.618, 0, 108.618, 108.619, 115.264, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618, 108.618
8.2377, 198.528, 115.293, 108.339, 14.1608, 83.2357, 108.339, 0, 108.339, 108.34, 115.291, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339, 108.339
8.24555, 218.005, 115.254, 108.057, 14.8326, 102.751, 108.057, 0, 108.057, 108.058, 115.253, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057, 108.057
8.25341, 206.156, 115.142, 107.772, 14.4276, 91.0143, 107.772, 0, 107.772, 107.773, 115.141, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772, 107.772
8.26126, 208.213, 114.951, 107.484, 14.4987, 93.2613, 107.484, 0, 107.484, 107.485, 114.95, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484, 107.484
8.26912, 226.259, 114.678, 107.192, 15.1082, 111.581, 107.192, 0, 107.192, 107.194, 114.677, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192, 107.192
8.27697, 241.298, 114.322, 106.897, 15.598, 126.976, 106.897, 0, 106.898, 106.899, 114.321, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897, 106.897
8.28483, 248.386, 113.886, 106.599, 15.8236, 134.499, 106.599, 0, 106.599, 106.601, 113.884, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599, 106.599
8.29268, 235.38, 113.374, 106.298, 15.4072, 122.007, 106.298, 0, 106.298, 106.3, 113.371, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298, 106.298
8.30054, 229.941, 112.792, 105.992, 15.2296, 117.15, 105.992, 0, 105.992, 105.995, 112.789, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992, 105.992
8.30839, 231.436, 112.149, 105.683, 15.2786, 119.287, 105.683, 0, 105.683, 105.687, 112.145, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683, 105.683
8.31625, 235.763, 111.456, 105.372, 15.4196, 124.307, 105.372, 0, 105.372, 105.377, 111.451, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372, 105.372
8.3241, 271.774, 110.724, 105.059, 16.5461, 161.05, 105.059, 0, 105.059, 105.066, 110.717, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059, 105.059
8.33196, 249.184, 109.965, 104.744, 15.8488, 139.219, 104.744, 0, 104.744, 104.753, 109.956, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744, 104.744
8.33981, 234.358, 109.19, 104.427, 15.3739, 125.168, 104.427, 0, 104.427, 104.439, 109.177, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427, 104.427
8.34766, 234.946, 108.409, 104.106, 15.393, 126.537, 104.106, 0, 104.107, 104.124, 108.392, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106, 104.106
8.35552, 225.755, 107.633, 103.784, 15.0915, 118.121, 103.784, 0, 103.784, 103.808, 107.609, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784, 103.784
8.36337, 199.519, 106.872, 103.459, 14.1957, 92.6461, 103.459, 0, 103.46, 103.493, 106.838, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459
8.37123, 208.86, 106.135, 103.134, 14.521, 102.725, 103.134, 0, 103.134, 103.181, 106.088, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134, 103.134
8.37908, 214.529, 105.429, 102.808, 14.7149, 109.1, 102.808, 0, 102.808, 102.873, 105.363, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808, 102.808
8.38694, 185.962, 104.758, 102.48, 13.7099, 81.2036, 102.48, 0, 102.481, 102.57, 104.668, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48, 102.48
8.39479, 197.716, 104.129, 102.152, 14.1321, 93.5877, 102.152, 0, 102.152, 102.274, 104.006, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152, 102.152
8.40265, 194.943, 103.543, 101.822, 14.0336, 91.4002, 101.822, 0, 101.822, 101.987, 103.377, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822, 101.822
8.4105, 195.911, 103.003, 101.491, 14.0681, 92.9079, 101.491, 0, 101.491, 101.712, 102.781, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491, 101.491
8.41836, 176.479, 102.512, 101.158, 13.3596, 73.9676, 101.158, 0, 101.158, 101.451, 102.218, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158, 101.158
8.42621, 152.893, 102.073, 100.825, 12.4456, 50.8206, 100.825, 0, 100.825, 101.21, 101.687, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825, 100.825
8.43407, 142.961, 101.688, 100.492, 12.04, 41.273, 100.492, 0, 100.492, 100.993, 101.186, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492, 100.492
8.44192, 155.398, 101.358, 100.158, 12.5458, 54.0404, 100.158, 0, 100.158, 100.805, 100.711, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158, 100.158
8.44978, 116.471, 101.085, 99.825, 10.8845, 15.386, 99.825, 0, 99.8251, 100.649, 100.261, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825, 99.825
8.45763, 119.63, 100.872, 99.4909, 11.0286, 18.7579, 99.4909, 0, 99.4909, 100.531, 99.8315, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909, 99.4909
8.46549, 122.344, 100.719, 99.156, 11.151, 21.6248, 99.156, 0, 99.156, 100.456, 99.4192, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156, 99.156
8.47334, 113.446, 100.629, 98.8209, 10.7446, 12.8165, 98.8209, 0, 98.821, 100.428, 99.0224, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209, 98.8209
8.4812, 115.112, 100.606, 98.4865, 10.8218, 14.5059, 98.4865, 0, 98.4866, 100.453, 98.6391, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865, 98.4865
8.48905, 107.934, 100.649, 98.1526, 10.485, 7.28531, 98.1526, 0, 98.1527, 100.535, 98.267, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526, 98.1526
8.49691, 121.096, 100.759, 97.8189, 11.0948, 20.3368, 97.8189, 0, 97.819, 100.674, 97.9038, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189, 97.8189
