   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.7691, 2.99504, 2.72505, 2.72505, 2.23496, 0.269992, 0, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505, 2.72505
12.777, 3.7245, 2.71965, 2.71965, 2.39259, 1.00485, 0, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965, 2.71965
12.7849, 1.72903, 2.71426, 2.71426, 1.93107, -0.985232, 0, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426, 2.71426
12.7927, 1.79777, 2.71457, 2.71457, 1.94879, -0.916805, 0, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457, 2.71457
12.8006, 4.46592, 2.71222, 2.71221, 2.54282, 1.7537, 0, 2.71222, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221, 2.71221
12.8084, 4.51995, 2.70748, 2.70748, 2.55342, 1.81247, 0, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748, 2.70748
12.8163, 7.47509, 2.70157, 2.70156, 3.07816, 4.77353, 0, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156, 2.70156
12.8242, 2.76729, 2.69565, 2.69565, 2.18341, 0.0716321, 0, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565, 2.69565
12.832, 6.228, 2.69587, 2.69586, 2.86845, 3.53214, 0, 2.69587, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69586, 2.69587, 2.69586, 2.69586, 2.69586
12.8399, 4.24901, 2.6935, 2.69349, 2.4998, 1.55551, 0, 2.6935, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349, 2.69349
12.8478, 2.74616, 2.6888, 2.6888, 2.17857, 0.0573552, 0, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888, 2.6888
12.8556, 3.49095, 2.68295, 2.68295, 2.34328, 0.808, 0, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295, 2.68295
12.8635, 5.2373, 2.67711, 2.6771, 2.69022, 2.56019, 0, 2.67711, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.6771, 2.67711, 2.6771, 2.6771, 2.6771
12.8714, 5.74858, 2.67645, 2.67645, 2.78363, 3.07212, 0, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645, 2.67645
12.8792, 2.99257, 2.67334, 2.67334, 2.2344, 0.319221, 0, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334, 2.67334
12.8871, 4.28141, 2.66804, 2.66804, 2.50627, 1.61337, 0, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804, 2.66804
12.895, 4.46939, 2.66165, 2.66164, 2.5435, 1.80774, 0, 2.66165, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66164, 2.66165, 2.66164, 2.66164, 2.66164
12.9028, 2.76283, 2.65527, 2.65526, 2.18239, 0.107554, 0, 2.65527, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526, 2.65526
12.9107, 5.76778, 2.65455, 2.65453, 2.78707, 3.11323, 0, 2.65455, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65453, 2.65454, 2.65453, 2.65453, 2.65453
12.9185, 1.45502, 2.65144, 2.65142, 1.85877, -1.19642, 0, 2.65144, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142, 2.65142
12.9264, 4.44511, 2.64618, 2.64616, 2.53872, 1.79892, 0, 2.64618, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616, 2.64616
12.9343, 6.09988, 2.63986, 2.63983, 2.84603, 3.46002, 0, 2.63986, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983, 2.63983
12.9421, 4.22032, 2.63355, 2.6335, 2.49406, 1.58677, 0, 2.63355, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.6335, 2.63351, 2.6335, 2.6335, 2.6335
12.95, 5.21531, 2.63199, 2.63193, 2.68613, 2.58332, 0, 2.63199, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193, 2.63193
12.9579, 2.77973, 2.62817, 2.62808, 2.18626, 0.15156, 0, 2.62817, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62808, 2.62809, 2.62808, 2.62808, 2.62808
12.9657, 3.21066, 2.62233, 2.62221, 2.28269, 0.588322, 0, 2.62233, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221, 2.62221
12.9736, 3.99504, 2.6155, 2.61533, 2.44848, 1.37954, 0, 2.6155, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533, 2.61533
12.9815, 3.57893, 2.6087, 2.60846, 2.36198, 0.970234, 0, 2.6087, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846, 2.60846
12.9893, 0.617472, 2.60717, 2.60684, 1.61786, -1.9897, 0, 2.60717, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684, 2.60684
12.9972, 5.78917, 2.60347, 2.60301, 2.79091, 3.1857, 0, 2.60347, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301, 2.60301
13.0051, 2.79435, 2.59781, 2.59717, 2.1896, 0.196545, 0, 2.5978, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59717, 2.59718, 2.59717, 2.59717, 2.59717
13.0129, 4.19603, 2.59121, 2.59035, 2.48918, 1.60483, 0, 2.59121, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035, 2.59035
13.0208, 1.99504, 2.58469, 2.58353, 1.99876, -0.589646, 0, 2.58469, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353, 2.58353
13.0286, 4.80173, 2.58264, 2.58109, 2.60801, 2.2191, 0, 2.58264, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109, 2.58109
13.0365, 2.38017, 2.5786, 2.57655, 2.09289, -0.198426, 0, 2.5786, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655, 2.57655
13.0444, 3.99257, 2.57281, 2.57011, 2.44797, 1.41976, 0, 2.57281, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57011, 2.57012, 2.57011, 2.57011, 2.57011
13.0522, 4.43346, 2.56625, 2.56274, 2.53643, 1.86721, 0, 2.56625, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274, 2.56274
13.0601, 2, 2.55991, 2.55538, 2, -0.559909, 0, 2.55991, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538, 2.55538
13.068, 4.54461, 2.55872, 2.55292, 2.55824, 1.98589, 0, 2.55872, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292, 2.55292
13.0758, 3.814, 2.55577, 2.5484, 2.41122, 1.25824, 0, 2.55577, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484, 2.5484
13.0837, 3.17187, 2.55128, 2.542, 2.27417, 0.620589, 0, 2.55128, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.542, 2.54201, 2.542, 2.542, 2.542
13.0916, 5.64399, 2.54626, 2.53468, 2.76478, 3.09773, 0, 2.54626, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53468, 2.53469, 2.53468, 2.53468, 2.53468
13.0994, 1.82553, 2.54169, 2.52737, 1.9559, -0.716168, 0, 2.54169, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52737, 2.52738, 2.52737, 2.52737, 2.52737
13.1073, 1.33924, 2.54153, 2.52396, 1.82736, -1.20229, 0, 2.54152, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52396, 2.52397, 2.52396, 2.52396, 2.52396
13.1152, 1.99509, 2.54008, 2.51872, 1.99877, -0.54499, 0, 2.54007, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51872, 2.51873, 2.51872, 2.51872, 2.51872
13.123, 5.66568, 2.53752, 2.51179, 2.7687, 3.12815, 0, 2.53752, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179, 2.51179
13.1309, 0, 2.53476, 2.50401, 1.41421, -2.53476, 0, 2.53476, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401, 2.50401
13.1388, 1.95985, 2.53267, 2.49625, 1.98994, -0.572815, 0, 2.53266, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625, 2.49625
13.1466, 9.04015, 2.53516, 2.4924, 3.32267, 6.50498, 0, 2.53516, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924, 2.4924
13.1545, 1, 2.53683, 2.48704, 1.73205, -1.53683, 0, 2.53683, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704, 2.48704
13.1623, 4.15279, 2.53773, 2.48026, 2.48048, 1.61506, 0, 2.53773, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026, 2.48026
13.1702, 3.99763, 2.53854, 2.47278, 2.44901, 1.45909, 0, 2.53854, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278, 2.47278
13.1781, 4.29308, 2.53991, 2.46531, 2.5086, 1.75317, 0, 2.53991, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531, 2.46531
13.1859, 4.70198, 2.54369, 2.45978, 2.58882, 2.15829, 0, 2.54369, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45978, 2.45979, 2.45978, 2.45978, 2.45978
13.1938, 2.14077, 2.54702, 2.45346, 2.03489, -0.406249, 0, 2.54702, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346, 2.45346
13.2017, 3.99504, 2.54979, 2.44635, 2.44848, 1.44525, 0, 2.54979, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635, 2.44635
13.2095, 6.85713, 2.55225, 2.43887, 2.97609, 4.30488, 0, 2.55225, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887, 2.43887
13.2174, 2.86159, 2.55462, 2.43139, 2.2049, 0.306968, 0, 2.55462, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.43139, 2.4314, 2.43139, 2.43139, 2.43139
13.2253, 2.4, 2.55688, 2.4241, 2.09762, -0.156884, 0, 2.55688, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.4241, 2.42411, 2.4241, 2.4241, 2.4241
13.2331, 5.99331, 2.55869, 2.41683, 2.82724, 3.43462, 0, 2.55869, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683
13.241, 3.73532, 2.55985, 2.40956, 2.39485, 1.17547, 0, 2.55985, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956, 2.40956
13.2489, 1.87138, 2.56006, 2.40219, 1.96758, -0.68868, 0, 2.56005, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219, 2.40219
13.2567, 2.37175, 2.55872, 2.39428, 2.09087, -0.186972, 0, 2.55872, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39428, 2.39429, 2.39428, 2.39428, 2.39428
13.2646, 4.87113, 2.5556, 2.38576, 2.62128, 2.31552, 0, 2.5556, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576, 2.38576
13.2724, 3.87608, 2.55072, 2.37676, 2.42406, 1.32536, 0, 2.55072, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676, 2.37676
13.2803, 0.997755, 2.54424, 2.36753, 1.7314, -1.54648, 0, 2.54424, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753, 2.36753
13.2882, 1.88329, 2.53634, 2.35831, 1.97061, -0.65305, 0, 2.53633, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831, 2.35831
13.296, 0, 2.52918, 2.3513, 1.41421, -2.52918, 0, 2.52918, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513, 2.3513
13.3039, 2.54709, 2.51942, 2.34312, 2.13239, 0.0276701, 0, 2.51942, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34312, 2.34313, 2.34312, 2.34312, 2.34312
13.3118, 4.77373, 2.50729, 2.33397, 2.60264, 2.26644, 0, 2.50729, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397, 2.33397
13.3196, 4.67918, 2.49339, 2.32434, 2.58441, 2.18579, 0, 2.49339, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434, 2.32434
13.3275, 0.204436, 2.47833, 2.31472, 1.48473, -2.27389, 0, 2.47833, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31472, 2.31473, 2.31472, 2.31472, 2.31472
13.3354, 4.89519, 2.46492, 2.3078, 2.62587, 2.43027, 0, 2.46492, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.3078, 2.30781, 2.3078, 2.3078, 2.3078
13.3432, 0.997646, 2.44912, 2.29936, 1.73137, -1.45147, 0, 2.44912, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936, 2.29936
13.3511, 4.09257, 2.43132, 2.28961, 2.46831, 1.66125, 0, 2.43131, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961, 2.28961
13.359, 2.9026, 2.41236, 2.27922, 2.21418, 0.490239, 0, 2.41236, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922, 2.27922
13.3668, 1.99765, 2.3931, 2.26885, 1.99941, -0.395456, 0, 2.3931, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885, 2.26885
13.3747, 2.08538, 2.37766, 2.26245, 2.02123, -0.29228, 0, 2.37766, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26245, 2.26246, 2.26245, 2.26245, 2.26245
13.3826, 4.99504, 2.3604, 2.25423, 2.64481, 2.63465, 0, 2.36039, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423, 2.25423
13.3904, 3.91238, 2.34175, 2.24446, 2.43154, 1.57064, 0, 2.34174, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446, 2.24446
13.3983, 1.91711, 2.32262, 2.23394, 1.97917, -0.405511, 0, 2.32262, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394, 2.23394
13.4061, 2, 2.30391, 2.22344, 2, -0.303908, 0, 2.30391, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344, 2.22344
13.414, 1, 2.28968, 2.21695, 1.73205, -1.28968, 0, 2.28967, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21696, 2.21695, 2.21695, 2.21695
13.4219, 1.14647, 2.27396, 2.20846, 1.77383, -1.1275, 0, 2.27396, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20846, 2.20847, 2.20846, 2.20846, 2.20846
13.4297, 4.0658, 2.25708, 2.19825, 2.46288, 1.80871, 0, 2.25708, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825, 2.19825
13.4376, 3.78773, 2.23993, 2.18719, 2.40577, 1.5478, 0, 2.23993, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719, 2.18719
13.4455, 1.06592, 2.22338, 2.17615, 1.75098, -1.15746, 0, 2.22338, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615, 2.17615
