   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_284.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.2802, 2.45527, 1.17669, 0.933766, 2.11075, 1.27858, 0.933766, 0, 0.93378, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 0.933766, 1.17667
11.2881, 2.81338, 1.1877, 0.929787, 2.19394, 1.62568, 0.929787, 0, 0.929801, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 0.929787, 1.18769
11.296, 0.724164, 1.19726, 0.925365, 1.6505, -0.473099, 0.925365, 0, 0.92538, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925365, 0.925366, 0.925365, 0.925365, 1.19725
11.3038, 1.27584, 1.20557, 0.920954, 1.80993, 0.0702659, 0.920954, 0, 0.920969, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 0.920954, 1.20555
11.3117, 5.1581, 1.21436, 0.918526, 2.67546, 3.94374, 0.918526, 0, 0.918541, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918526, 0.918527, 0.918526, 0.918526, 1.21434
11.3196, 4.27561, 1.22049, 0.915158, 2.50512, 3.05512, 0.915158, 0, 0.915174, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915158, 0.915159, 0.915158, 0.915158, 1.22047
11.3274, 2.28067, 1.22389, 0.910967, 2.06898, 1.05678, 0.910967, 0, 0.910983, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910967, 0.910968, 0.910967, 0.910967, 1.22387
11.3353, 4.42206, 1.22483, 0.906371, 2.53418, 3.19723, 0.906371, 0, 0.906388, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906371, 0.906372, 0.906371, 0.906371, 1.22481
11.3432, 2.86357, 1.22361, 0.901787, 2.20535, 1.63996, 0.901787, 0, 0.901805, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901787, 0.901788, 0.901787, 0.901787, 1.22359
11.351, 3.41437, 1.22228, 0.899328, 2.32688, 2.1921, 0.899328, 0, 0.899347, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899328, 0.899329, 0.899328, 0.899328, 1.22226
11.3589, 2.58563, 1.2178, 0.895976, 2.14141, 1.36782, 0.895976, 0, 0.895996, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895976, 0.895977, 0.895976, 0.895976, 1.21778
11.3668, 0.702354, 1.21032, 0.891843, 1.64388, -0.507969, 0.891843, 0, 0.891863, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 0.891843, 1.2103
11.3746, 2.99765, 1.20032, 0.887326, 2.23554, 1.79733, 0.887326, 0, 0.887348, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887326, 0.887327, 0.887326, 0.887326, 1.20029
11.3825, 0.997646, 1.1883, 0.882821, 1.73137, -0.190651, 0.882821, 0, 0.882845, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882821, 0.882822, 0.882821, 0.882821, 1.18827
11.3904, 2.69269, 1.17599, 0.879898, 2.16626, 1.51669, 0.879898, 0, 0.879923, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879898, 0.879899, 0.879898, 0.879898, 1.17597
11.3982, 3.30248, 1.1613, 0.876239, 2.30271, 2.14118, 0.876239, 0, 0.876266, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.876239, 0.87624, 0.876239, 0.876239, 1.16127
11.4061, 2.37856, 1.14451, 0.871926, 2.0925, 1.23405, 0.871926, 0, 0.871955, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871926, 0.871927, 0.871926, 0.871926, 1.14448
11.414, 2.6166, 1.12623, 0.867294, 2.14863, 1.49038, 0.867294, 0, 0.867325, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867294, 0.867295, 0.867294, 0.867294, 1.1262
11.4218, 1.31202, 1.10705, 0.862675, 1.8199, 0.204967, 0.862675, 0, 0.862708, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 0.862675, 1.10702
11.4297, 1, 1.08877, 0.859565, 1.73205, -0.0887713, 0.859565, 0, 0.859602, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859565, 0.859566, 0.859565, 0.859565, 1.08873
11.4376, 3, 1.06959, 0.855883, 2.23607, 1.93041, 0.855883, 0, 0.855923, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855883, 0.855884, 0.855883, 0.855883, 1.06955
11.4454, 1, 1.04986, 0.851675, 1.73205, -0.0498574, 0.851675, 0, 0.851719, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851675, 0.851676, 0.851675, 0.851675, 1.04981
11.4533, 1.67596, 1.03014, 0.847212, 1.91728, 0.645818, 0.847212, 0, 0.847261, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847212, 0.847213, 0.847212, 0.847212, 1.03009
11.4612, 2.32404, 1.011, 0.842761, 2.07943, 1.31304, 0.842761, 0, 0.842816, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 0.842761, 1.01094
11.469, 2.67104, 0.993495, 0.839085, 2.16126, 1.67755, 0.839085, 0, 0.839148, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.839085, 0.993431
11.4769, 3.66625, 0.976801, 0.835063, 2.38039, 2.68945, 0.835063, 0, 0.835137, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835063, 0.835064, 0.835063, 0.835063, 0.976727
11.4848, 2.32887, 0.961241, 0.830725, 2.08059, 1.36763, 0.830725, 0, 0.830812, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830725, 0.830726, 0.830725, 0.830725, 0.961153
11.4926, 2.32565, 0.947288, 0.826237, 2.07982, 1.37836, 0.826237, 0, 0.82634, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826237, 0.826238, 0.826237, 0.826237, 0.947184
11.5005, 2.00818, 0.93543, 0.821761, 2.00204, 1.07275, 0.821761, 0, 0.821886, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821761, 0.821762, 0.821761, 0.821761, 0.935304
11.5084, 1.31797, 0.926156, 0.817443, 1.82153, 0.391812, 0.817443, 0, 0.817597, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817443, 0.817444, 0.817443, 0.817443, 0.926001
11.5162, 4.33879, 0.919635, 0.813077, 2.51769, 3.41915, 0.813077, 0, 0.81327, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813077, 0.813078, 0.813077, 0.813077, 0.919442
11.5241, 4.96035, 0.916216, 0.808595, 2.63825, 4.04413, 0.808595, 0, 0.808838, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808595, 0.808596, 0.808595, 0.808595, 0.915972
11.5319, 2.3829, 0.916367, 0.804002, 2.09354, 1.46653, 0.804002, 0, 0.804312, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804002, 0.804003, 0.804002, 0.804002, 0.916057
11.5398, 0, 0.920603, 0.799291, 1.41421, -0.920603, 0.799291, 0, 0.799688, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799291, 0.799292, 0.799291, 0.799291, 0.920206
11.5477, 0.646964, 0.929522, 0.794477, 1.62695, -0.282558, 0.794477, 0, 0.794988, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794477, 0.794478, 0.794477, 0.794477, 0.92901
11.5555, 2.64201, 0.943801, 0.789592, 2.15453, 1.69821, 0.789592, 0, 0.790253, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789592, 0.789593, 0.789592, 0.789592, 0.94314
11.5634, 2.63779, 0.964079, 0.784548, 2.15355, 1.67372, 0.784548, 0, 0.785403, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784548, 0.784549, 0.784548, 0.784548, 0.963223
11.5713, 3.35279, 0.991156, 0.779368, 2.31361, 2.36163, 0.779368, 0, 0.780474, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.779368, 0.990048
11.5791, 2.35767, 1.02591, 0.774095, 2.0875, 1.33176, 0.774095, 0, 0.775525, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774095, 0.774096, 0.774095, 0.774095, 1.02448
11.587, 1.63267, 1.06928, 0.768771, 1.90596, 0.563385, 0.768771, 0, 0.770614, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768771, 0.768772, 0.768771, 0.768771, 1.06744
11.5949, 2.73011, 1.12222, 0.763421, 2.17488, 1.60789, 0.763421, 0, 0.765789, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763421, 0.763422, 0.763421, 0.763421, 1.11985
11.6027, 0.629988, 1.18561, 0.758015, 1.62172, -0.555621, 0.758015, 0, 0.761045, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758015, 0.758016, 0.758015, 0.758015, 1.18258
11.6106, 0.370012, 1.26037, 0.752564, 1.53948, -0.890361, 0.752564, 0, 0.756422, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752564, 0.752565, 0.752564, 0.752564, 1.25651
11.6185, 4.50112, 1.34734, 0.747022, 2.54973, 3.15378, 0.747022, 0, 0.751912, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747022, 0.747023, 0.747022, 0.747022, 1.34245
11.6264, 4.12181, 1.44729, 0.741406, 2.47423, 2.67452, 0.741406, 0, 0.747571, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741406, 0.741407, 0.741406, 0.741406, 1.44112
11.6342, 1.61822, 1.56081, 0.735705, 1.90216, 0.0574101, 0.735705, 0, 0.743433, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735705, 0.735706, 0.735705, 0.735705, 1.55308
11.6421, 3.99489, 1.68845, 0.729944, 2.44845, 2.30644, 0.729944, 0, 0.739576, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729944, 0.729945, 0.729944, 0.729944, 1.67882
11.65, 3.37958, 1.83046, 0.724149, 2.31939, 1.54912, 0.724149, 0, 0.736083, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.724149, 0.72415, 0.724149, 0.724149, 1.81853
11.6578, 1.99765, 1.98681, 0.718337, 1.99941, 0.0108397, 0.718337, 0, 0.733032, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718337, 0.718338, 0.718337, 0.718337, 1.97211
11.6657, 1.38674, 2.15726, 0.71252, 1.84031, -0.770514, 0.71252, 0, 0.730507, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.71252, 0.712521, 0.71252, 0.71252, 2.13927
11.6735, 3, 2.3411, 0.706678, 2.23607, 0.658903, 0.706678, 0, 0.728554, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706678, 0.706679, 0.706678, 0.706678, 2.31922
11.6814, 6.84858, 2.53729, 0.700817, 2.97466, 4.31128, 0.700817, 0, 0.727256, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 0.700817, 2.51085
11.6893, 9.5655, 2.74448, 0.694949, 3.40081, 6.82102, 0.694949, 0, 0.7267, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.694949, 0.69495, 0.694949, 0.694949, 2.71273
11.6971, 5.78816, 2.96091, 0.689087, 2.79073, 2.82725, 0.689087, 0, 0.726975, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 0.689087, 2.92302
11.705, 5.59405, 3.18436, 0.683239, 2.75573, 2.40969, 0.683239, 0, 0.72816, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.683239, 0.68324, 0.683239, 0.683239, 3.13944
11.7129, 7.18513, 3.41235, 0.677417, 3.0307, 3.77278, 0.677417, 0, 0.730334, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677417, 0.677418, 0.677417, 0.677417, 3.35943
11.7207, 5.20644, 3.64205, 0.671615, 2.68448, 1.56439, 0.671615, 0, 0.733552, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671615, 0.671616, 0.671615, 0.671615, 3.58011
11.7286, 5.99529, 3.87016, 0.665709, 2.82759, 2.12513, 0.665709, 0, 0.737733, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 0.665709, 3.79813
11.7365, 4.58414, 4.0934, 0.659732, 2.56596, 0.490736, 0.659732, 0, 0.742946, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 0.659732, 4.01019
11.7443, 4.99331, 4.30841, 0.653733, 2.64449, 0.684898, 0.653733, 0, 0.749258, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653733, 0.653734, 0.653733, 0.653733, 4.21288
11.7522, 9.16098, 4.5117, 0.647762, 3.3408, 4.64928, 0.647762, 0, 0.756709, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647762, 0.647763, 0.647762, 0.647762, 4.40275
11.7601, 6.40557, 4.7002, 0.642219, 2.89924, 1.70537, 0.642219, 0, 0.765671, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.642219, 0.64222, 0.642219, 0.642219, 4.57675
11.7679, 3.25242, 4.87001, 0.636481, 2.29182, -1.61759, 0.636481, 0, 0.775465, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636481, 0.636482, 0.636481, 0.636481, 4.73103
11.7758, 4.99752, 5.01816, 0.630604, 2.64528, -0.0206356, 0.630604, 0, 0.786068, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630604, 0.630605, 0.630604, 0.630604, 4.86269
11.7837, 3.99752, 5.14196, 0.624674, 2.44898, -1.14444, 0.624674, 0, 0.797447, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 0.624674, 4.96918
11.7915, 4.28724, 5.23921, 0.618771, 2.50744, -0.951975, 0.618771, 0, 0.809544, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618771, 0.618772, 0.618771, 0.618771, 5.04844
11.7994, 5.41744, 5.30857, 0.613363, 2.7235, 0.10887, 0.613363, 0, 0.822658, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613363, 0.613364, 0.613363, 0.613363, 5.09927
11.8073, 7.98987, 5.34795, 0.607671, 3.16068, 2.64192, 0.607671, 0, 0.835806, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607671, 0.607672, 0.607671, 0.607671, 5.11982
11.8151, 7.29591, 5.35675, 0.601776, 3.04892, 1.93916, 0.601776, 0, 0.848851, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601776, 0.601777, 0.601776, 0.601776, 5.10968
11.823, 3.5601, 5.33498, 0.595795, 2.35799, -1.77488, 0.595795, 0, 0.861661, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595795, 0.595796, 0.595795, 0.595795, 5.06911
11.8309, 6.23544, 5.28324, 0.589844, 2.86975, 0.952197, 0.589844, 0, 0.874094, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589844, 0.589845, 0.589844, 0.589844, 4.99899
11.8387, 7.31301, 5.20334, 0.584674, 3.05172, 2.10967, 0.584674, 0, 0.886633, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 0.584674, 4.90138
11.8466, 3.88178, 5.09576, 0.579149, 2.42524, -1.21397, 0.579149, 0, 0.897864, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.579149, 0.57915, 0.579149, 0.579149, 4.77704
11.8545, 7.5503, 4.96266, 0.573367, 3.09036, 2.58764, 0.573367, 0, 0.907615, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573367, 0.573368, 0.573367, 0.573367, 4.62841
11.8623, 5.99543, 4.80665, 0.567473, 2.82762, 1.18877, 0.567473, 0, 0.91577, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567473, 0.567474, 0.567473, 0.567473, 4.45836
11.8702, 5.99504, 4.63073, 0.56161, 2.82755, 1.36431, 0.56161, 0, 0.922226, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.56161, 0.561611, 0.56161, 0.56161, 4.27011
11.8781, 5.08674, 4.43872, 0.556597, 2.66209, 0.648017, 0.556597, 0, 0.927584, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 0.556597, 4.06774
11.8859, 4.8171, 4.23263, 0.551179, 2.61096, 0.584468, 0.551179, 0, 0.930399, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 0.551179, 3.85341
11.8938, 4.08178, 4.01578, 0.545459, 2.46613, 0.0660071, 0.545459, 0, 0.930624, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 0.545459, 3.63061
11.9017, 6.53363, 3.79163, 0.539605, 2.92124, 2.742, 0.539605, 0, 0.928316, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539605, 0.539606, 0.539605, 0.539605, 3.40292
11.9095, 4.45671, 3.56346, 0.533783, 2.541, 0.893242, 0.533783, 0, 0.923574, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533783, 0.533784, 0.533783, 0.533783, 3.17367
11.9174, 3.99504, 3.33522, 0.528986, 2.44848, 0.659818, 0.528986, 0, 0.917372, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528986, 0.528987, 0.528986, 0.528986, 2.94684
11.9253, 3.99529, 3.10823, 0.523732, 2.44853, 0.887062, 0.523732, 0, 0.908259, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523732, 0.523733, 0.523732, 0.523732, 2.7237
11.9331, 2.99529, 2.88503, 0.518135, 2.23501, 0.110262, 0.518135, 0, 0.896421, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 0.518135, 2.50674
11.941, 3.99504, 2.66795, 0.512383, 2.44848, 1.32709, 0.512383, 0, 0.882165, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512383, 0.512384, 0.512383, 0.512383, 2.29817
11.9489, 1.94721, 2.45906, 0.506664, 1.98676, -0.511848, 0.506664, 0, 0.865839, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506664, 0.506665, 0.506664, 0.506664, 2.09988
11.9567, 0.521685, 2.26093, 0.502072, 1.58798, -1.73924, 0.502072, 0, 0.848732, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 0.502072, 1.91426
11.9646, 1.99746, 2.07306, 0.496981, 1.99936, -0.0756038, 0.496981, 0, 0.829438, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 0.496981, 1.7406
11.9725, 1.48086, 1.89645, 0.491508, 1.86571, -0.415595, 0.491508, 0, 0.808324, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491508, 0.491509, 0.491508, 0.491508, 1.57964
11.9803, 1, 1.73189, 0.485863, 1.73205, -0.731892, 0.485863, 0, 0.785866, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485863, 0.485864, 0.485863, 0.485863, 1.43189
11.9882, 0, 1.57978, 0.480251, 1.41421, -1.57978, 0.480251, 0, 0.76253, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480252, 0.480251, 0.480251, 1.2975
