   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_166.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.0775, 1, 0.272036, 0.0293578, 1.73205, 0.727964, 0.0293578, 0, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.0293578, 0.25845, 0.0293578, 0.0429438, 0.0293578, 0.0293578
20.0854, 0, 0.281476, 0.0285852, 1.41421, -0.281476, 0.0285852, 0, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.0285852, 0.268214, 0.0285852, 0.041848, 0.0285852, 0.0285852
20.0933, 0, 0.290652, 0.0278128, 1.41421, -0.290652, 0.0278128, 0, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.0278128, 0.277702, 0.0278128, 0.0407633, 0.0278128, 0.0278128
20.1011, 0, 0.299546, 0.0270434, 1.41421, -0.299546, 0.0270434, 0, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.0270434, 0.286896, 0.0270434, 0.039694, 0.0270434, 0.0270434
20.109, 0, 0.308134, 0.0262811, 1.41421, -0.308134, 0.0262811, 0, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.0262811, 0.295769, 0.0262811, 0.038646, 0.0262811, 0.0262811
20.1168, 1.01686, 0.316385, 0.0255276, 1.73691, 0.700472, 0.0255276, 0, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.0255276, 0.30429, 0.0255276, 0.0376224, 0.0255276, 0.0255276
20.1247, 0.983143, 0.324223, 0.0247741, 1.72718, 0.65892, 0.0247741, 0, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.0247741, 0.312381, 0.0247741, 0.0366163, 0.0247741, 0.0247741
20.1325, 0.011893, 0.331576, 0.0240152, 1.41841, -0.319683, 0.0240152, 0, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.0240152, 0.319968, 0.0240152, 0.0356237, 0.0240152, 0.0240152
20.1404, 0.988107, 0.33835, 0.0232543, 1.72861, 0.649757, 0.0232543, 0, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.0232543, 0.326954, 0.0232543, 0.0346496, 0.0232543, 0.0232543
20.1483, 0, 0.34443, 0.022499, 1.41421, -0.34443, 0.022499, 0, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.022499, 0.333226, 0.022499, 0.0337028, 0.022499, 0.022499
20.1561, 0.00892414, 0.349695, 0.0217561, 1.41737, -0.340771, 0.0217561, 0, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.0217561, 0.33866, 0.0217561, 0.0327913, 0.0217561, 0.0217561
20.164, 2.99108, 0.354044, 0.0210733, 2.23407, 2.63703, 0.0210733, 0, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.0210733, 0.343154, 0.0210733, 0.0319635, 0.0210733, 0.0210733
20.1718, 0, 0.357247, 0.0203774, 1.41421, -0.357247, 0.0203774, 0, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.0203774, 0.346478, 0.0203774, 0.0311471, 0.0203774, 0.0203774
20.1797, 0, 0.359155, 0.0196736, 1.41421, -0.359155, 0.0196736, 0, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.0196736, 0.348481, 0.0196736, 0.0303477, 0.0196736, 0.0196736
20.1876, 0.995045, 0.359629, 0.0189725, 1.73062, 0.635415, 0.0189725, 0, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.0189725, 0.349026, 0.0189725, 0.029576, 0.0189725, 0.0189725
20.1954, 0.0049554, 0.358549, 0.0182842, 1.41596, -0.353593, 0.0182842, 0, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.0182842, 0.347991, 0.0182842, 0.028842, 0.0182842, 0.0182842
20.2033, 1, 0.355829, 0.0176316, 1.73205, 0.644171, 0.0176316, 0, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.0176316, 0.345292, 0.0176316, 0.0281683, 0.0176316, 0.0176316
20.2111, 0, 0.351344, 0.0169658, 1.41421, -0.351344, 0.0169658, 0, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.0169658, 0.340804, 0.0169658, 0.0275056, 0.0169658, 0.0169658
20.219, 0, 0.345063, 0.0162919, 1.41421, -0.345063, 0.0162919, 0, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.0162919, 0.334497, 0.0162919, 0.026858, 0.0162919, 0.0162919
20.2269, 0, 0.337006, 0.0156214, 1.41421, -0.337006, 0.0156214, 0, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.0156214, 0.326391, 0.0156214, 0.0262362, 0.0156214, 0.0156214
20.2347, 0, 0.327225, 0.0149649, 1.41421, -0.327225, 0.0149649, 0, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.0149649, 0.31654, 0.0149649, 0.0256501, 0.0149649, 0.0149649
20.2426, 1, 0.315888, 0.0143835, 1.73205, 0.684112, 0.0143835, 0, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.0143835, 0.305112, 0.0143835, 0.0251593, 0.0143835, 0.0143835
20.2504, 0, 0.303032, 0.0137853, 1.41421, -0.303032, 0.0137853, 0, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.0137853, 0.292146, 0.0137853, 0.024671, 0.0137853, 0.0137853
20.2583, 0, 0.288839, 0.0131765, 1.41421, -0.288839, 0.0131765, 0, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.0131765, 0.277825, 0.0131765, 0.0241903, 0.0131765, 0.0131765
20.2662, 0.970997, 0.273541, 0.01257, 1.72366, 0.697455, 0.01257, 0, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.01257, 0.262383, 0.01257, 0.0237288, 0.01257, 0.01257
20.274, 0.0290035, 0.257371, 0.0119779, 1.42443, -0.228367, 0.0119779, 0, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.0119779, 0.246051, 0.0119779, 0.0232975, 0.0119779, 0.0119779
20.2819, 1, 0.240634, 0.0114426, 1.73205, 0.759366, 0.0114426, 0, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.0114426, 0.229139, 0.0114426, 0.0229378, 0.0114426, 0.0114426
20.2897, 1, 0.223505, 0.0108916, 1.73205, 0.776495, 0.0108916, 0, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.0108916, 0.21182, 0.0108916, 0.0225764, 0.0108916, 0.0108916
20.2976, 0, 0.206246, 0.0103309, 1.41421, -0.206246, 0.0103309, 0, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.0103309, 0.194359, 0.0103309, 0.0222183, 0.0103309, 0.0103309
20.3055, 0, 0.189117, 0.00977375, 1.41421, -0.189117, 0.00977375, 0, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.00977375, 0.177015, 0.00977375, 0.021876, 0.00977375, 0.00977375
20.3133, 0, 0.172355, 0.00923201, 1.41421, -0.172355, 0.00923201, 0, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.00923201, 0.160027, 0.00923201, 0.0215607, 0.00923201, 0.00923201
20.3212, 1, 0.156228, 0.00877025, 1.73205, 0.843772, 0.00877025, 0, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.00877025, 0.143662, 0.00877025, 0.0213364, 0.00877025, 0.00877025
20.329, 1, 0.140813, 0.00829102, 1.73205, 0.859187, 0.00829102, 0, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.00829102, 0.127998, 0.00829102, 0.0211053, 0.00829102, 0.00829102
20.3369, 0.949207, 0.12626, 0.00780103, 1.71733, 0.822947, 0.00780103, 0, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.00780103, 0.113187, 0.00780103, 0.0208736, 0.00780103, 0.00780103
20.3447, 0.0507929, 0.112683, 0.00731425, 1.43206, -0.0618901, 0.00731425, 0, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.00731425, 0.099342, 0.00731425, 0.0206553, 0.00731425, 0.00731425
20.3526, 0, 0.10018, 0.00684315, 1.41421, -0.10018, 0.00684315, 0, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.00684315, 0.0865607, 0.00684315, 0.0204624, 0.00684315, 0.00684315
20.3605, 0, 0.0888444, 0.00643846, 1.41421, -0.0888444, 0.00643846, 0, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.00643846, 0.0749371, 0.00643846, 0.0203458, 0.00643846, 0.00643846
20.3683, 0, 0.0786025, 0.00601977, 1.41421, -0.0786025, 0.00601977, 0, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.00601977, 0.0643972, 0.00601977, 0.020225, 0.00601977, 0.00601977
20.3762, 0, 0.0694583, 0.00559323, 1.41421, -0.0694583, 0.00559323, 0, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.00559323, 0.0549453, 0.00559323, 0.0201061, 0.00559323, 0.00559323
20.384, 2.80441, 0.061384, 0.00517182, 2.1919, 2.74303, 0.00517182, 0, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.00517182, 0.0465534, 0.00517182, 0.0200025, 0.00517182, 0.00517182
20.3919, 0.195588, 0.0543401, 0.00476692, 1.48175, 0.141247, 0.00476692, 0, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.00476692, 0.0391815, 0.00476692, 0.0199256, 0.00476692, 0.00476692
20.3998, 0.930094, 0.0483188, 0.00443148, 1.71175, 0.881775, 0.00443148, 0, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.00443148, 0.0328218, 0.00443148, 0.0199284, 0.00443148, 0.00443148
20.4076, 0.0699058, 0.0431607, 0.00408569, 1.43872, 0.0267451, 0.00408569, 0, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.00408569, 0.0273148, 0.00408569, 0.0199316, 0.00408569, 0.00408569
20.4155, 0, 0.0387928, 0.00373537, 1.41421, -0.0387928, 0.00373537, 0, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.00373537, 0.0225869, 0.00373537, 0.0199413, 0.00373537, 0.00373537
20.4233, 1, 0.0351437, 0.0033919, 1.73205, 0.964856, 0.0033919, 0, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0033919, 0.0185665, 0.0033919, 0.0199691, 0.0033919, 0.0033919
20.4312, 0, 0.0321407, 0.003065, 1.41421, -0.0321407, 0.003065, 0, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.003065, 0.0151806, 0.003065, 0.0200251, 0.003065, 0.003065
20.4391, 0, 0.0297435, 0.00279364, 1.41421, -0.0297435, 0.00279364, 0, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.00279364, 0.0123883, 0.00279364, 0.0201488, 0.00279364, 0.00279364
20.4469, 2, 0.0278166, 0.00251726, 2, 1.97218, 0.00251726, 0, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.00251726, 0.010054, 0.00251726, 0.0202799, 0.00251726, 0.00251726
20.4548, 0, 0.0262964, 0.00224099, 1.41421, -0.0262964, 0.00224099, 0, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00224099, 0.00811355, 0.00224099, 0.0204239, 0.00224099, 0.00224099
20.4626, 0, 0.0251291, 0.00197406, 1.41421, -0.0251291, 0.00197406, 0, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00197406, 0.00651235, 0.00197406, 0.0205908, 0.00197406, 0.00197406
20.4705, 0, 0.0242676, 0.00172406, 1.41421, -0.0242676, 0.00172406, 0, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00172406, 0.00520335, 0.00172406, 0.0207883, 0.00172406, 0.00172406
20.4784, 0.9056, 0.023694, 0.00152212, 1.70458, 0.881906, 0.00152212, 0, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00152212, 0.00416784, 0.00152212, 0.0210483, 0.00152212, 0.00152212
20.4862, 0.0944004, 0.0233186, 0.00132002, 1.4472, 0.0710818, 0.00132002, 0, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00132002, 0.00331555, 0.00132002, 0.021323, 0.00132002, 0.00132002
20.4941, 0, 0.0231104, 0.00112217, 1.41421, -0.0231104, 0.00112217, 0, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00112217, 0.00261542, 0.00112217, 0.0216172, 0.00112217, 0.00112217
20.5019, 0, 0.0230471, 0.000935751, 1.41421, -0.0230471, 0.000935751, 0, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.000935751, 0.0020441, 0.000935751, 0.0219387, 0.000935751, 0.000935751
20.5098, 0, 0.0231097, 0.00076625, 1.41421, -0.0231097, 0.00076625, 0, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00076625, 0.00158234, 0.00076625, 0.0222937, 0.00076625, 0.00076625
20.5177, 0, 0.0232983, 0.000633394, 1.41421, -0.0232983, 0.000633394, 0, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.000633394, 0.0012295, 0.000633394, 0.0227022, 0.000633394, 0.000633394
20.5255, 0, 0.0235652, 0.000505491, 1.41421, -0.0235652, 0.000505491, 0, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000505491, 0.000937421, 0.000505491, 0.0231333, 0.000505491, 0.000505491
20.5334, 0, 0.0239013, 0.000386179, 1.41421, -0.0239013, 0.000386179, 0, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000386179, 0.000696723, 0.000386179, 0.0235907, 0.000386179, 0.000386179
20.5412, 1, 0.024302, 0.000280429, 1.73205, 0.975698, 0.000280429, 0, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000280429, 0.000501926, 0.000280429, 0.0240805, 0.000280429, 0.000280429
20.5491, 0, 0.024763, 0.000191563, 1.41421, -0.024763, 0.000191563, 0, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000191563, 0.000348311, 0.000191563, 0.0246062, 0.000191563, 0.000191563
20.5569, 0, 0.0252879, 0.000128951, 1.41421, -0.0252879, 0.000128951, 0, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.000128951, 0.00023902, 0.000128951, 0.0251779, 0.000128951, 0.000128951
20.5648, 0, 0.0258553, 7.53952e-05, 1.41421, -0.0258553, 7.53952e-05, 0, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 7.53952e-05, 0.000152095, 7.53952e-05, 0.0257786, 7.53952e-05, 7.53952e-05
20.5727, 0, 0.0264653, 3.41538e-05, 1.41421, -0.0264653, 3.41538e-05, 0, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 3.41538e-05, 8.71991e-05, 3.41538e-05, 0.0264123, 3.41538e-05, 3.41538e-05
20.5805, 0, 0.0271189, 8.53845e-06, 1.41421, -0.0271189, 8.53845e-06, 0, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 8.53845e-06, 4.49564e-05, 8.53845e-06, 0.0270825, 8.53845e-06, 8.53845e-06
20.5884, 0, 0.0278158, 0, 1.41421, -0.0278158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48317e-05, 0, 0.027791, 0, 0
20.5962, 0, 0.0285468, 0, 1.41421, -0.0285468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68186e-05, 0, 0.02853, 0, 0
20.6041, 0, 0.0293018, 0, 1.41421, -0.0293018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1328e-05, 0, 0.0292905, 0, 0
20.612, 0, 0.0300808, 0, 1.41421, -0.0300808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.59396e-06, 0, 0.0300732, 0, 0
20.6198, 0, 0.0308833, 0, 1.41421, -0.0308833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07581e-06, 0, 0.0308782, 0, 0
20.6277, 0, 0.0317082, 0, 1.41421, -0.0317082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39307e-06, 0, 0.0317048, 0, 0
20.6355, 0, 0.0325557, 0, 1.41421, -0.0325557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27736e-06, 0, 0.0325534, 0, 0
