   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_82.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.1683, 2.99752, 1.11233, 1.11233, 2.23551, 1.88519, 1.11233, 0, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233, 1.11233
14.1761, 0.997769, 1.10865, 1.10865, 1.73141, -0.110878, 1.10865, 0, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865, 1.10865
14.184, 0.162949, 1.10497, 1.10497, 1.4707, -0.942022, 1.10497, 0, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497, 1.10497
14.1918, 3, 1.1102, 1.1102, 2.23607, 1.8898, 1.1102, 0, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102, 1.1102
14.1997, 2.65948, 1.11214, 1.11213, 2.15858, 1.54734, 1.11213, 0, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11213, 1.11214, 1.11213, 1.11213, 1.11213
14.2076, 0.34052, 1.11118, 1.11118, 1.52988, -0.770663, 1.11118, 0, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118, 1.11118
14.2154, 1.82478, 1.10879, 1.10879, 1.95571, 0.715996, 1.10879, 0, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879, 1.10879
14.2233, 2.82032, 1.10639, 1.10639, 2.19552, 1.71393, 1.10639, 0, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639, 1.10639
14.2311, 6.45527, 1.11117, 1.11117, 2.90779, 5.3441, 1.11117, 0, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117, 1.11117
14.239, 0.899628, 1.11286, 1.11286, 1.70283, -0.213236, 1.11286, 0, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286, 1.11286
14.2468, 0.815366, 1.11187, 1.11187, 1.67791, -0.296505, 1.11187, 0, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187, 1.11187
14.2547, 2.18463, 1.10953, 1.10953, 2.04564, 1.0751, 1.10953, 0, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953, 1.10953
14.2625, 0, 1.1072, 1.1072, 1.41421, -1.1072, 1.1072, 0, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072
14.2704, 1.80805, 1.11178, 1.11178, 1.95142, 0.696278, 1.11178, 0, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178, 1.11178
14.2783, 4.19195, 1.11341, 1.11341, 2.48836, 3.07854, 1.11341, 0, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341, 1.11341
14.2861, 0.803098, 1.11246, 1.11246, 1.67425, -0.309367, 1.11246, 0, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246, 1.11246
14.294, 1.99777, 1.11023, 1.11023, 1.99944, 0.887536, 1.11023, 0, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023, 1.11023
14.3018, 0.997423, 1.108, 1.108, 1.73131, -0.110582, 1.108, 0, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108
14.3097, 1.20171, 1.1122, 1.11219, 1.78933, 0.089514, 1.11219, 0, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.11219, 1.1122, 1.11219, 1.11219, 1.11219
14.3175, 0, 1.11358, 1.11358, 1.41421, -1.11358, 1.11358, 0, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358, 1.11358
14.3254, 2, 1.11251, 1.11251, 2, 0.887489, 1.11251, 0, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251, 1.11251
14.3332, 0, 1.11022, 1.11022, 1.41421, -1.11022, 1.11022, 0, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022, 1.11022
14.3411, 3.78637, 1.10793, 1.10792, 2.40549, 2.67844, 1.10792, 0, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10792, 1.10793, 1.10792, 1.10792, 1.10792
14.3489, 0.213631, 1.11194, 1.11194, 1.48783, -0.898308, 1.11194, 0, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194, 1.11194
14.3568, 2.56307, 1.11327, 1.11326, 2.13614, 1.44981, 1.11326, 0, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11326, 1.11327, 1.11326, 1.11326, 1.11326
14.3647, 1.21601, 1.11224, 1.11224, 1.79332, 0.103771, 1.11224, 0, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224, 1.11224
14.3725, 0.220914, 1.11004, 1.11004, 1.49027, -0.889129, 1.11004, 0, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004, 1.11004
14.3804, 1.77423, 1.10785, 1.10785, 1.94274, 0.666378, 1.10785, 0, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785, 1.10785
14.3882, 3.76952, 1.11144, 1.11144, 2.40198, 2.65808, 1.11144, 0, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144, 1.11144
14.3961, 2.99504, 1.11247, 1.11247, 2.23496, 1.88257, 1.11247, 0, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247, 1.11247
14.4039, 1.46121, 1.11128, 1.11128, 1.86043, 0.349938, 1.11128, 0, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128, 1.11128
14.4118, 0, 1.10896, 1.10896, 1.41421, -1.10896, 1.10896, 0, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896, 1.10896
14.4196, 0, 1.10666, 1.10665, 1.41421, -1.10666, 1.10665, 0, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10665, 1.10666, 1.10665, 1.10665, 1.10665
14.4275, 3.5197, 1.11009, 1.11009, 2.3494, 2.40961, 1.11009, 0, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009, 1.11009
14.4354, 1.4803, 1.11108, 1.11107, 1.86556, 0.369222, 1.11107, 0, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11108, 1.11107, 1.11107, 1.11107
14.4432, 0.754895, 1.10992, 1.10992, 1.65979, -0.355023, 1.10992, 0, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992, 1.10992
14.4511, 0.99777, 1.10769, 1.10769, 1.73141, -0.109921, 1.10769, 0, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769, 1.10769
14.4589, 3.99752, 1.10546, 1.10546, 2.44898, 2.89206, 1.10546, 0, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546, 1.10546
14.4668, 2.99752, 1.10846, 1.10845, 2.23551, 1.88907, 1.10845, 0, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10845, 1.10846, 1.10845, 1.10845, 1.10845
14.4746, 2.74306, 1.10912, 1.10912, 2.17786, 1.63394, 1.10912, 0, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912, 1.10912
14.4825, 2.25211, 1.10775, 1.10775, 2.06206, 1.14436, 1.10775, 0, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775, 1.10775
14.4903, 1.25713, 1.10536, 1.10536, 1.80475, 0.151763, 1.10536, 0, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536, 1.10536
14.4982, 1, 1.10298, 1.10298, 1.73205, -0.102979, 1.10298, 0, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298, 1.10298
14.506, 0.735688, 1.10584, 1.10584, 1.65399, -0.370149, 1.10584, 0, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584, 1.10584
14.5139, 0.264312, 1.10646, 1.10646, 1.50476, -0.842146, 1.10646, 0, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646, 1.10646
14.5218, 3.19267, 1.10512, 1.10512, 2.27874, 2.08754, 1.10512, 0, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512
14.5296, 5.26409, 1.10281, 1.10281, 2.6952, 4.16128, 1.10281, 0, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281, 1.10281
14.5375, 1.54325, 1.1005, 1.1005, 1.88235, 0.44275, 1.1005, 0, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005, 1.1005
14.5453, 1.44734, 1.1029, 1.1029, 1.8567, 0.344434, 1.1029, 0, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029, 1.1029
14.5532, 1.55266, 1.10318, 1.10318, 1.88485, 0.449484, 1.10318, 0, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318, 1.10318
14.561, 0, 1.1016, 1.1016, 1.41421, -1.1016, 1.1016, 0, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016, 1.1016
14.5689, 2.71648, 1.09909, 1.09909, 2.17175, 1.61739, 1.09909, 0, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909, 1.09909
14.5767, 0.997522, 1.09659, 1.09659, 1.73134, -0.0990682, 1.09659, 0, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659, 1.09659
14.5846, 3.42068, 1.09889, 1.09888, 2.32823, 2.32179, 1.09888, 0, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09888, 1.09889, 1.09888, 1.09888, 1.09888
14.5924, 3.99283, 1.09913, 1.09913, 2.44803, 2.8937, 1.09913, 0, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913, 1.09913
14.6003, 2.57918, 1.09758, 1.09758, 2.1399, 1.4816, 1.09758, 0, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758, 1.09758
14.6082, 1.99765, 1.09513, 1.09513, 1.99941, 0.902511, 1.09513, 0, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513, 1.09513
14.616, 0.295663, 1.09269, 1.09269, 1.51514, -0.797027, 1.09269, 0, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269, 1.09269
14.6239, 1.6995, 1.09453, 1.09453, 1.92341, 0.604978, 1.09453, 0, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453, 1.09453
14.6317, 0.300496, 1.09442, 1.09441, 1.51674, -0.79392, 1.09441, 0, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09441, 1.09442, 1.09441, 1.09441, 1.09441
14.6396, 2.69467, 1.0926, 1.0926, 2.16672, 1.60207, 1.0926, 0, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926, 1.0926
14.6474, 0.305328, 1.08995, 1.08995, 1.51833, -0.784618, 1.08995, 0, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995, 1.08995
14.6553, 4, 1.08729, 1.08729, 2.44949, 2.91271, 1.08729, 0, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729, 1.08729
14.6631, 0, 1.08898, 1.08898, 1.41421, -1.08898, 1.08898, 0, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898, 1.08898
14.671, 1.68501, 1.08884, 1.08883, 1.91964, 0.59617, 1.08883, 0, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08883, 1.08884, 1.08883, 1.08883, 1.08883
14.6789, 1.31499, 1.08707, 1.08706, 1.82071, 0.227928, 1.08706, 0, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08706, 1.08707, 1.08706, 1.08706, 1.08706
14.6867, 2.36043, 1.08448, 1.08448, 2.08816, 1.27594, 1.08448, 0, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448, 1.08448
14.6946, 0.639574, 1.0819, 1.0819, 1.62468, -0.44233, 1.0819, 0, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819
14.7024, 1, 1.08275, 1.08275, 1.73205, -0.0827503, 1.08275, 0, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275, 1.08275
14.7103, 1.67299, 1.08213, 1.08213, 1.9165, 0.590853, 1.08213, 0, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213, 1.08213
14.7181, 0.327014, 1.08019, 1.08019, 1.52546, -0.753178, 1.08019, 0, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019, 1.08019
14.726, 1.33656, 1.07759, 1.07759, 1.82662, 0.258965, 1.07759, 0, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759, 1.07759
14.7338, 2.99488, 1.07499, 1.07499, 2.23492, 1.91989, 1.07499, 0, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499, 1.07499
14.7417, 3.33176, 1.07513, 1.07513, 2.30906, 2.25663, 1.07513, 0, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513, 1.07513
14.7495, 1.99777, 1.07429, 1.07429, 1.99944, 0.923476, 1.07429, 0, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429, 1.07429
14.7574, 0.997522, 1.07253, 1.07253, 1.73134, -0.0750118, 1.07253, 0, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253, 1.07253
14.7653, 0.997522, 1.07032, 1.07031, 1.73134, -0.0727939, 1.07031, 0, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07032, 1.07031, 1.07031, 1.07031
14.7731, 3.34399, 1.0681, 1.0681, 2.31171, 2.27589, 1.0681, 0, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681
14.781, 1.6513, 1.06692, 1.06692, 1.91084, 0.584377, 1.06692, 0, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692, 1.06692
14.7888, 0.348699, 1.0652, 1.0652, 1.53255, -0.716504, 1.0652, 0, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652, 1.0652
14.7967, 0.646512, 1.06294, 1.06294, 1.62681, -0.416428, 1.06294, 0, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294, 1.06294
