   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_161.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.2924, 9.17323, 4.37032, 4.3703, 3.34264, 4.80291, 4.3703, 0, 4.37032, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703, 4.3703
11.3003, 6.26097, 4.35657, 4.35654, 2.87419, 1.9044, 4.35654, 0, 4.35657, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35654, 4.35655, 4.35654, 4.35654, 4.35654
11.3082, 5.82255, 4.34087, 4.34084, 2.79688, 1.48168, 4.34084, 0, 4.34087, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34084, 4.34085, 4.34084, 4.34084, 4.34084
11.316, 4.55663, 4.3252, 4.32517, 2.56059, 0.231434, 4.32517, 0, 4.32519, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517, 4.32517
11.3239, 4.71685, 4.31997, 4.31995, 2.59169, 0.396883, 4.31995, 0, 4.31997, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995, 4.31995
11.3318, 3.7119, 4.31026, 4.31024, 2.38996, -0.598367, 4.31024, 0, 4.31026, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024, 4.31024
11.3396, 6.41983, 4.29658, 4.29655, 2.90169, 2.12325, 4.29655, 0, 4.29658, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29655, 4.29656, 4.29655, 4.29655, 4.29655
11.3475, 5.57076, 4.28093, 4.2809, 2.7515, 1.28983, 4.2809, 0, 4.28093, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809, 4.2809
11.3554, 1.99504, 4.2653, 4.26528, 1.99876, -2.27026, 4.26528, 0, 4.2653, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528, 4.26528
11.3632, 4.29049, 4.261, 4.26098, 2.50809, 0.02949, 4.26098, 0, 4.261, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098, 4.26098
11.3711, 3.40219, 4.25167, 4.25165, 2.32426, -0.84948, 4.25165, 0, 4.25167, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165, 4.25165
11.379, 6.39294, 4.23786, 4.23783, 2.89706, 2.15507, 4.23783, 0, 4.23786, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23783, 4.23784, 4.23783, 4.23783, 4.23783
11.3868, 6.89529, 4.22183, 4.2218, 2.9825, 2.67346, 4.2218, 0, 4.22183, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218, 4.2218
11.3947, 6.08055, 4.20583, 4.2058, 2.84263, 1.87471, 4.2058, 0, 4.20583, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058, 4.2058
11.4026, 5.21698, 4.20805, 4.20801, 2.68644, 1.00893, 4.20801, 0, 4.20805, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20801, 4.20802, 4.20801, 4.20801, 4.20801
11.4104, 5.37856, 4.20545, 4.20541, 2.71635, 1.17311, 4.20541, 0, 4.20545, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20541, 4.20542, 4.20541, 4.20541, 4.20541
11.4183, 0.928625, 4.19841, 4.19838, 1.71132, -3.26979, 4.19838, 0, 4.19841, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838, 4.19838
11.4262, 3.05662, 4.18917, 4.18913, 2.24869, -1.13255, 4.18913, 0, 4.18917, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913, 4.18913
11.434, 2.62652, 4.17993, 4.17989, 2.15094, -1.55341, 4.17989, 0, 4.17993, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989, 4.17989
11.4419, 7.40087, 4.1791, 4.17906, 3.06608, 3.22176, 4.17906, 0, 4.1791, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906, 4.17906
11.4498, 11.3076, 4.17549, 4.17544, 3.64795, 7.13207, 4.17544, 0, 4.17549, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544, 4.17544
11.4576, 6.63631, 4.16924, 4.16918, 2.93876, 2.46707, 4.16918, 0, 4.16924, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918, 4.16918
11.4655, 3.97212, 4.16168, 4.16162, 2.44379, -0.189563, 4.16162, 0, 4.16168, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162, 4.16162
11.4734, 6.68418, 4.15413, 4.15406, 2.94689, 2.53005, 4.15406, 0, 4.15413, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406, 4.15406
11.4812, 7.32177, 4.1493, 4.14922, 3.05316, 3.17247, 4.14922, 0, 4.14929, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922, 4.14922
11.4891, 3.99257, 4.14287, 4.14279, 2.44797, -0.150307, 4.14279, 0, 4.14287, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279, 4.14279
11.497, 8.32119, 4.13486, 4.13477, 3.21266, 4.18633, 4.13477, 0, 4.13486, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477, 4.13477
11.5049, 6.00322, 4.12525, 4.12515, 2.829, 1.87798, 4.12515, 0, 4.12524, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515, 4.12515
11.5127, 3.99504, 4.11442, 4.11432, 2.44848, -0.119377, 4.11432, 0, 4.11442, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432, 4.11432
11.5206, 5.33879, 4.103, 4.10289, 2.70902, 1.23578, 4.10289, 0, 4.103, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289, 4.10289
11.5285, 3.99752, 4.0916, 4.09148, 2.44898, -0.0940778, 4.09148, 0, 4.0916, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148, 4.09148
11.5363, 6.95259, 4.08107, 4.08094, 2.99209, 2.87152, 4.08094, 0, 4.08107, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08094, 4.08095, 4.08094, 4.08094, 4.08094
11.5442, 3.04258, 4.06825, 4.06812, 2.24557, -1.02567, 4.06812, 0, 4.06825, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812, 4.06812
11.5521, 3.64449, 4.05331, 4.05317, 2.37581, -0.408821, 4.05317, 0, 4.05331, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317, 4.05317
11.5599, 1.35056, 4.03732, 4.03717, 1.83045, -2.68676, 4.03717, 0, 4.03732, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717, 4.03717
11.5678, 3.64002, 4.02136, 4.0212, 2.37487, -0.381335, 4.0212, 0, 4.02136, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212, 4.0212
11.5757, 6.91437, 4.02087, 4.0207, 2.98569, 2.8935, 4.0207, 0, 4.02087, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207, 4.0207
11.5835, 3.43833, 4.01682, 4.01663, 2.33202, -0.578487, 4.01663, 0, 4.01682, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01663, 4.01664, 4.01663, 4.01663, 4.01663
11.5914, 4.63267, 4.0094, 4.00919, 2.5754, 0.623271, 4.00919, 0, 4.0094, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919, 4.00919
11.5993, 2.99504, 4.0003, 4.00007, 2.23496, -1.00526, 4.00007, 0, 4.0003, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007, 4.00007
11.6071, 3.62503, 3.99122, 3.99096, 2.37171, -0.366186, 3.99096, 0, 3.99122, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096, 3.99096
11.615, 5.73779, 3.98961, 3.98932, 2.78169, 1.74818, 3.98932, 0, 3.98961, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932, 3.98932
11.6229, 6.6228, 3.98515, 3.98481, 2.93646, 2.63765, 3.98481, 0, 3.98515, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481, 3.98481
11.6307, 4.37237, 3.97808, 3.97768, 2.52435, 0.394283, 3.97768, 0, 3.97808, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768, 3.97768
11.6386, 3.61822, 3.96974, 3.96925, 2.37028, -0.351522, 3.96925, 0, 3.96974, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925, 3.96925
11.6465, 7.84894, 3.96144, 3.96083, 3.1383, 3.8875, 3.96083, 0, 3.96143, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083, 3.96083
11.6543, 6.14115, 3.95987, 3.95909, 2.85327, 2.18128, 3.95909, 0, 3.95987, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909, 3.95909
11.6622, 5.99529, 3.95552, 3.95449, 2.82759, 2.03977, 3.95449, 0, 3.95552, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.95449, 3.9545, 3.95449, 3.95449, 3.95449
11.6701, 6.38426, 3.94872, 3.9473, 2.89556, 2.43555, 3.9473, 0, 3.94872, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.9473, 3.94731, 3.9473, 3.9473, 3.9473
11.6779, 4.2145, 3.94081, 3.93882, 2.49289, 0.273689, 3.93882, 0, 3.94081, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93882, 3.93883, 3.93882, 3.93882, 3.93882
11.6858, 7.81115, 3.93319, 3.93035, 3.13228, 3.87796, 3.93035, 0, 3.93319, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93035, 3.93036, 3.93035, 3.93035, 3.93035
11.6937, 9.38116, 3.93269, 3.92859, 3.3736, 5.44847, 3.92859, 0, 3.93269, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.92859, 3.9286, 3.92859, 3.92859, 3.92859
11.7015, 5.78575, 3.92993, 3.92399, 2.7903, 1.85583, 3.92399, 0, 3.92992, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399, 3.92399
11.7094, 9.38798, 3.9254, 3.91684, 3.37461, 5.46258, 3.91684, 0, 3.9254, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684, 3.91684
11.7173, 7.79009, 3.92069, 3.90841, 3.12891, 3.8694, 3.90841, 0, 3.92069, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841, 3.90841
11.7251, 6.01859, 3.91742, 3.89999, 2.83171, 2.10117, 3.89999, 0, 3.91742, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999, 3.89999
11.733, 2.18315, 3.92253, 3.89809, 2.04527, -1.73939, 3.89809, 0, 3.92253, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809, 3.89809
11.7409, 5.17323, 3.9272, 3.89336, 2.67829, 1.24603, 3.89336, 0, 3.9272, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336, 3.89336
11.7487, 9.57794, 3.9323, 3.8861, 3.40264, 5.64565, 3.8861, 0, 3.9323, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.88611, 3.8861, 3.8861, 3.8861
11.7566, 2.64999, 3.93973, 3.87759, 2.15638, -1.28974, 3.87759, 0, 3.93973, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759, 3.87759
11.7645, 6.16104, 3.95145, 3.86908, 2.85675, 2.20959, 3.86908, 0, 3.95145, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908, 3.86908
11.7723, 7.57286, 3.97474, 3.86717, 3.094, 3.59812, 3.86717, 0, 3.97474, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717, 3.86717
11.7802, 5.56716, 4.00081, 3.86245, 2.75085, 1.56635, 3.86245, 0, 4.00081, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245, 3.86245
11.7881, 5.68922, 4.0305, 3.85522, 2.77294, 1.65872, 3.85522, 0, 4.0305, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522, 3.85522
11.7959, 5.00434, 4.06548, 3.84675, 2.64657, 0.938855, 3.84675, 0, 4.06548, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675, 3.84675
11.8038, 9.13052, 4.10716, 3.83828, 3.33624, 5.02336, 3.83828, 0, 4.10715, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828, 3.83828
11.8117, 9.42512, 4.16175, 3.83619, 3.38011, 5.26337, 3.83619, 0, 4.16175, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619, 3.83619
11.8195, 2.99554, 4.21967, 3.8313, 2.23507, -1.22413, 3.8313, 0, 4.21967, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313, 3.8313
11.8274, 3.99504, 4.28034, 3.82393, 2.44848, -0.285301, 3.82393, 0, 4.28034, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393, 3.82393
11.8353, 3.55514, 4.34376, 3.81534, 2.35694, -0.788618, 3.81534, 0, 4.34376, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534, 3.81534
11.8431, 2.87757, 4.40953, 3.80675, 2.20852, -1.53196, 3.80675, 0, 4.40953, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675, 3.80675
11.851, 5.99752, 4.48208, 3.80462, 2.82799, 1.51544, 3.80462, 0, 4.48208, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462, 3.80462
11.8589, 5.10314, 4.54989, 3.79974, 2.66517, 0.553245, 3.79974, 0, 4.54989, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974, 3.79974
11.8667, 3.99314, 4.61082, 3.79241, 2.44809, -0.617681, 3.79241, 0, 4.61082, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241, 3.79241
11.8746, 5.34833, 4.66357, 3.78387, 2.71078, 0.684759, 3.78387, 0, 4.66357, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387, 3.78387
11.8825, 2.63717, 4.70693, 3.77534, 2.15341, -2.06975, 3.77534, 0, 4.70693, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534, 3.77534
11.8903, 8.36283, 4.74486, 3.77296, 3.21913, 3.61796, 3.77296, 0, 4.74486, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77296, 3.77297, 3.77296, 3.77296, 3.77296
11.8982, 5.54089, 4.76675, 3.76787, 2.74607, 0.774139, 3.76787, 0, 4.76675, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787, 3.76787
11.9061, 5.07452, 4.77167, 3.76038, 2.6598, 0.302848, 3.76038, 0, 4.77167, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038, 3.76038
11.9139, 3.99277, 4.76021, 3.75169, 2.44801, -0.767446, 3.75169, 0, 4.76021, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.75169, 3.7517, 3.75169, 3.75169, 3.75169
11.9218, 5.52615, 4.73363, 3.74302, 2.74338, 0.792517, 3.74302, 0, 4.73363, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302, 3.74302
11.9297, 4.3969, 4.69872, 3.74042, 2.52921, -0.301817, 3.74042, 0, 4.69872, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042, 3.74042
11.9375, 5.52652, 4.64825, 3.73528, 2.74345, 0.878272, 3.73528, 0, 4.64824, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528, 3.73528
11.9454, 4.52144, 4.58437, 3.72788, 2.55371, -0.0629358, 3.72788, 0, 4.58437, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788, 3.72788
11.9533, 5.4689, 4.51053, 3.71935, 2.73293, 0.958362, 3.71935, 0, 4.51053, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935, 3.71935
11.9611, 1.47361, 4.43044, 3.71084, 1.86376, -2.95683, 3.71084, 0, 4.43043, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084, 3.71084
11.969, 2.99746, 4.35195, 3.70761, 2.2355, -1.3545, 3.70761, 0, 4.35195, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761, 3.70761
