   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_321.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.3383, 0, 0.0803266, 0.0801955, 1.41421, -0.0803266, 0.0801955, 0, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801955, 0.0801959, 0.0801955, 0.0801955, 0.0803262
15.3461, 0, 0.0798945, 0.0797959, 1.41421, -0.0798945, 0.0797959, 0, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797959, 0.0797964, 0.0797959, 0.0797959, 0.079894
15.354, 0, 0.079397, 0.0793234, 1.41421, -0.079397, 0.0793234, 0, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793234, 0.0793239, 0.0793234, 0.0793234, 0.0793966
15.3619, 0, 0.0789071, 0.0788523, 1.41421, -0.0789071, 0.0788523, 0, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788523, 0.0788528, 0.0788523, 0.0788524, 0.0789067
15.3697, 0, 0.0784644, 0.0784239, 1.41421, -0.0784644, 0.0784239, 0, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784239, 0.0784243, 0.0784239, 0.0784239, 0.0784639
15.3776, 1, 0.0780264, 0.0779966, 1.73205, 0.921974, 0.0779966, 0, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.0779966, 0.077997, 0.0779966, 0.0779966, 0.078026
15.3855, 0.470508, 0.0775923, 0.0775704, 1.57178, 0.392916, 0.0775704, 0, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775704, 0.0775708, 0.0775704, 0.0775704, 0.0775919
15.3933, 0.529492, 0.0771103, 0.0770943, 1.59044, 0.452382, 0.0770943, 0, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770943, 0.0770947, 0.0770943, 0.0770943, 0.0771098
15.4012, 1, 0.0765718, 0.0765601, 1.73205, 0.923428, 0.0765601, 0, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765601, 0.0765605, 0.0765601, 0.0765601, 0.0765713
15.4091, 0, 0.0759493, 0.0759408, 1.41421, -0.0759493, 0.0759408, 0, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759408, 0.0759412, 0.0759408, 0.0759408, 0.0759488
15.4169, 1, 0.0752584, 0.0752522, 1.73205, 0.924742, 0.0752522, 0, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752522, 0.0752526, 0.0752522, 0.0752522, 0.0752579
15.4248, 0, 0.0745148, 0.0745102, 1.41421, -0.0745148, 0.0745102, 0, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745102, 0.0745106, 0.0745102, 0.0745103, 0.0745143
15.4327, 3, 0.0737369, 0.0737335, 2.23607, 2.92626, 0.0737335, 0, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737335, 0.0737339, 0.0737335, 0.0737336, 0.0737364
15.4405, 0, 0.0729392, 0.0729366, 1.41421, -0.0729392, 0.0729366, 0, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.0729366, 0.072937, 0.0729366, 0.0729367, 0.0729386
15.4484, 0, 0.0721314, 0.0721294, 1.41421, -0.0721314, 0.0721294, 0, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721294, 0.0721298, 0.0721294, 0.0721296, 0.0721308
15.4563, 0, 0.0713203, 0.0713187, 1.41421, -0.0713203, 0.0713187, 0, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713187, 0.0713192, 0.0713187, 0.0713189, 0.0713197
15.4641, 1, 0.0704503, 0.0704489, 1.73205, 0.92955, 0.0704489, 0, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704489, 0.0704494, 0.0704489, 0.0704492, 0.0704496
15.472, 0, 0.0695244, 0.0695232, 1.41421, -0.0695244, 0.0695232, 0, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695232, 0.0695236, 0.0695232, 0.0695235, 0.0695236
15.4799, 0, 0.0685502, 0.068549, 1.41421, -0.0685502, 0.068549, 0, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.068549, 0.0685494, 0.068549, 0.0685494, 0.0685493
15.4877, 0, 0.0675438, 0.0675426, 1.41421, -0.0675438, 0.0675426, 0, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.0675426, 0.067543, 0.0675426, 0.0675432, 0.0675428
15.4956, 0.436803, 0.0665256, 0.0665243, 1.56103, 0.370277, 0.0665243, 0, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665243, 0.0665247, 0.0665243, 0.0665251, 0.0665245
15.5034, 0.563197, 0.0655152, 0.0655137, 1.601, 0.497682, 0.0655137, 0, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655137, 0.0655142, 0.0655137, 0.0655147, 0.0655138
15.5113, 0.431846, 0.064632, 0.0646303, 1.55944, 0.367214, 0.0646303, 0, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646303, 0.0646307, 0.0646303, 0.0646315, 0.0646303
15.5192, 0.568154, 0.0636877, 0.0636857, 1.60255, 0.504466, 0.0636857, 0, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636857, 0.0636861, 0.0636857, 0.0636872, 0.0636858
15.527, 0, 0.0627006, 0.0626982, 1.41421, -0.0627006, 0.0626982, 0, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626982, 0.0626986, 0.0626982, 0.0627001, 0.0626983
15.5349, 0.424535, 0.0616965, 0.0616937, 1.55709, 0.362839, 0.0616937, 0, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616937, 0.0616941, 0.0616937, 0.0616961, 0.0616937
15.5428, 1.57546, 0.0607007, 0.0606973, 1.89089, 1.51476, 0.0606973, 0, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606973, 0.0606977, 0.0606973, 0.0607003, 0.0606973
15.5506, 0, 0.0598232, 0.0598191, 1.41421, -0.0598232, 0.0598191, 0, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598191, 0.0598195, 0.0598191, 0.0598228, 0.0598191
15.5585, 0.417472, 0.0588709, 0.0588659, 1.55482, 0.358601, 0.0588659, 0, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588659, 0.0588664, 0.0588659, 0.0588705, 0.0588659
15.5664, 0.582528, 0.057866, 0.05786, 1.60702, 0.524662, 0.05786, 0, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.05786, 0.0578604, 0.05786, 0.0578656, 0.05786
15.5742, 1, 0.05684, 0.0568328, 1.73205, 0.94316, 0.0568328, 0, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568328, 0.0568332, 0.0568328, 0.0568396, 0.0568328
15.5821, 0, 0.0558235, 0.0558148, 1.41421, -0.0558235, 0.0558148, 0, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558148, 0.0558152, 0.0558148, 0.0558231, 0.0558148
15.59, 0.815613, 0.0549949, 0.0549844, 1.67798, 0.760619, 0.0549844, 0, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549844, 0.0549848, 0.0549844, 0.0549944, 0.0549844
15.5978, 1.18439, 0.0540866, 0.054074, 1.78448, 1.1303, 0.054074, 0, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.054074, 0.0540745, 0.054074, 0.0540862, 0.054074
15.6057, 0.402974, 0.0531222, 0.0531072, 1.55015, 0.349852, 0.0531072, 0, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531072, 0.0531077, 0.0531072, 0.0531218, 0.0531072
15.6136, 1.59703, 0.0521352, 0.0521174, 1.89658, 1.54489, 0.0521174, 0, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521174, 0.0521179, 0.0521174, 0.0521348, 0.0521174
15.6214, 1, 0.0511581, 0.051137, 1.73205, 0.948842, 0.051137, 0, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.051137, 0.0511374, 0.051137, 0.0511576, 0.051137
15.6293, 0, 0.0503218, 0.0502969, 1.41421, -0.0503218, 0.0502969, 0, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502969, 0.0502973, 0.0502969, 0.0503214, 0.0502969
15.6372, 0, 0.0494058, 0.0493765, 1.41421, -0.0494058, 0.0493765, 0, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493765, 0.0493769, 0.0493765, 0.0494054, 0.0493765
15.645, 0, 0.0484341, 0.0483999, 1.41421, -0.0484341, 0.0483999, 0, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0483999, 0.0484003, 0.0483999, 0.0484337, 0.0483999
15.6529, 0, 0.0474409, 0.0474009, 1.41421, -0.0474409, 0.0474009, 0, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474009, 0.0474013, 0.0474009, 0.0474405, 0.0474009
15.6608, 0, 0.0464588, 0.0464124, 1.41421, -0.0464588, 0.0464124, 0, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464124, 0.0464128, 0.0464124, 0.0464584, 0.0464124
15.6686, 0, 0.045669, 0.0456152, 1.41421, -0.045669, 0.0456152, 0, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456152, 0.0456156, 0.0456152, 0.0456685, 0.0456152
15.6765, 0, 0.0448014, 0.0447395, 1.41421, -0.0448014, 0.0447395, 0, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447395, 0.0447399, 0.0447395, 0.044801, 0.0447395
15.6844, 0, 0.0438804, 0.0438093, 1.41421, -0.0438804, 0.0438093, 0, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438093, 0.0438097, 0.0438093, 0.04388, 0.0438093
15.6922, 1.37633, 0.0429391, 0.0428578, 1.83748, 1.33339, 0.0428578, 0, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428578, 0.0428582, 0.0428578, 0.0429387, 0.0428578
15.7001, 0.623668, 0.0420093, 0.0419167, 1.61977, 0.581659, 0.0419167, 0, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419167, 0.0419171, 0.0419167, 0.0420089, 0.0419167
15.708, 0, 0.0412244, 0.0411194, 1.41421, -0.0412244, 0.0411194, 0, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411194, 0.0411198, 0.0411194, 0.041224, 0.0411194
15.7158, 0, 0.0403612, 0.0402425, 1.41421, -0.0403612, 0.0402425, 0, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.0402425, 0.040243, 0.0402425, 0.0403608, 0.0402425
15.7237, 0, 0.0394444, 0.0393108, 1.41421, -0.0394444, 0.0393108, 0, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393108, 0.0393112, 0.0393108, 0.0394439, 0.0393108
15.7315, 0, 0.0385079, 0.0383582, 1.41421, -0.0385079, 0.0383582, 0, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383582, 0.0383586, 0.0383582, 0.0385075, 0.0383582
15.7394, 1, 0.0375845, 0.0374172, 1.73205, 0.962416, 0.0374172, 0, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374172, 0.0374176, 0.0374172, 0.037584, 0.0374172
15.7473, 1, 0.036849, 0.0366629, 1.73205, 0.963151, 0.0366629, 0, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366629, 0.0366634, 0.0366629, 0.0368486, 0.0366629
15.7551, 0, 0.0360413, 0.0358349, 1.41421, -0.0360413, 0.0358349, 0, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358349, 0.0358354, 0.0358349, 0.0360408, 0.0358349
15.763, 0, 0.0351842, 0.0349563, 1.41421, -0.0351842, 0.0349563, 0, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349563, 0.0349567, 0.0349563, 0.0351837, 0.0349563
15.7709, 0, 0.0343096, 0.0340588, 1.41421, -0.0343096, 0.0340588, 0, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340588, 0.0340593, 0.0340588, 0.0343092, 0.0340588
15.7787, 0.349938, 0.0334481, 0.0331731, 1.53295, 0.31649, 0.0331731, 0, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331731, 0.0331735, 0.0331731, 0.0334477, 0.0331731
15.7866, 1.65006, 0.0327305, 0.03243, 1.91051, 1.61733, 0.03243, 0, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.03243, 0.0324304, 0.03243, 0.0327301, 0.03243
15.7945, 0, 0.0319399, 0.0316126, 1.41421, -0.0319399, 0.0316126, 0, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.0316126, 0.031613, 0.0316126, 0.0319395, 0.0316126
15.8023, 1, 0.0310998, 0.0307446, 1.73205, 0.9689, 0.0307446, 0, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.0307446, 0.030745, 0.0307446, 0.0310994, 0.0307446
15.8102, 0, 0.0302427, 0.0298585, 1.41421, -0.0302427, 0.0298585, 0, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298585, 0.0298589, 0.0298585, 0.0302423, 0.0298585
15.8181, 0, 0.0293997, 0.0289854, 1.41421, -0.0293997, 0.0289854, 0, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289854, 0.0289858, 0.0289854, 0.0293992, 0.0289854
15.8259, 0, 0.0287372, 0.0282919, 1.41421, -0.0287372, 0.0282919, 0, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282919, 0.0282924, 0.0282919, 0.0287368, 0.0282919
15.8338, 0, 0.0280062, 0.0275291, 1.41421, -0.0280062, 0.0275291, 0, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275291, 0.0275296, 0.0275291, 0.0280058, 0.0275291
15.8417, 0, 0.0272288, 0.0267193, 1.41421, -0.0272288, 0.0267193, 0, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267193, 0.0267197, 0.0267193, 0.0272284, 0.0267193
15.8495, 0, 0.0264358, 0.0258932, 1.41421, -0.0264358, 0.0258932, 0, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258932, 0.0258936, 0.0258932, 0.0264354, 0.0258932
15.8574, 0, 0.0256563, 0.0250801, 1.41421, -0.0256563, 0.0250801, 0, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250801, 0.0250805, 0.0250801, 0.0256558, 0.0250801
15.8653, 0, 0.0250202, 0.0244102, 1.41421, -0.0250202, 0.0244102, 0, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244102, 0.0244106, 0.0244102, 0.0250198, 0.0244102
15.8731, 0.320942, 0.0243155, 0.0236715, 1.52346, 0.296626, 0.0236715, 0, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236715, 0.0236719, 0.0236715, 0.0243151, 0.0236715
15.881, 0.679058, 0.0235648, 0.0228866, 1.63678, 0.655493, 0.0228866, 0, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228866, 0.0228871, 0.0228866, 0.0235644, 0.0228866
15.8889, 0, 0.0227991, 0.0220868, 1.41421, -0.0227991, 0.0220868, 0, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220868, 0.0220872, 0.0220868, 0.0227987, 0.0220868
15.8967, 1, 0.0220474, 0.0213012, 1.73205, 0.977953, 0.0213012, 0, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213012, 0.0213017, 0.0213012, 0.022047, 0.0213012
15.9046, 0, 0.0214632, 0.0206835, 1.41421, -0.0214632, 0.0206835, 0, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206835, 0.0206839, 0.0206835, 0.0214628, 0.0206835
15.9125, 0.308922, 0.0208175, 0.0200046, 1.51951, 0.288104, 0.0200046, 0, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.0200046, 0.020005, 0.0200046, 0.0208171, 0.0200046
15.9203, 0.691078, 0.0201294, 0.0192838, 1.64045, 0.670949, 0.0192838, 0, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192838, 0.0192842, 0.0192838, 0.020129, 0.0192838
15.9282, 0.304213, 0.0194279, 0.0185502, 1.51796, 0.284785, 0.0185502, 0, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185502, 0.0185506, 0.0185502, 0.0194275, 0.0185502
15.9361, 1.69579, 0.0187399, 0.0178308, 1.92244, 1.67705, 0.0178308, 0, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178308, 0.0178312, 0.0178308, 0.0187395, 0.0178308
15.9439, 0, 0.0181769, 0.017237, 1.41421, -0.0181769, 0.017237, 0, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.017237, 0.0172375, 0.017237, 0.0181765, 0.017237
15.9518, 0.593978, 0.0175628, 0.016593, 1.61058, 0.576416, 0.016593, 0, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.016593, 0.0165935, 0.016593, 0.0175623, 0.016593
15.9596, 1.40602, 0.0169141, 0.0159154, 1.84554, 1.38911, 0.0159154, 0, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159154, 0.0159158, 0.0159154, 0.0169137, 0.0159154
15.9675, 0, 0.0162563, 0.0152293, 1.41421, -0.0162563, 0.0152293, 0, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152293, 0.0152298, 0.0152293, 0.0162558, 0.0152293
