   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_142.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.1019, 0, 0.00490602, 0, 1.41421, -0.00490602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77513e-07, 0, 0.00490574, 0
22.1098, 0, 0.0047989, 0, 1.41421, -0.0047989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98893e-07, 0, 0.0047986, 0
22.1177, 0, 0.00469235, 0, 1.41421, -0.00469235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28155e-07, 0, 0.00469202, 0
22.1255, 0, 0.00458638, 0, 1.41421, -0.00458638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68075e-07, 0, 0.00458601, 0
22.1334, 0, 0.0044812, 0, 1.41421, -0.0044812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22251e-07, 0, 0.00448078, 0
22.1413, 0, 0.00437685, 0, 1.41421, -0.00437685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95512e-07, 0, 0.00437636, 0
22.1491, 0, 0.0042735, 0, 1.41421, -0.0042735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94125e-07, 0, 0.0042729, 0
22.157, 0, 0.00417126, 0, 1.41421, -0.00417126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26277e-07, 0, 0.00417054, 0
22.1649, 0.394646, 0.00407032, 0, 1.54746, 0.390575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02531e-07, 0, 0.00406942, 0
22.1727, 0.997822, 0.00397078, 0, 1.73142, 0.993851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13667e-06, 0, 0.00396965, 0
22.1806, 0.99722, 0.00387282, 0, 1.73125, 0.993347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44624e-06, 0, 0.00387137, 0
22.1885, 0.610312, 0.00377661, 0, 1.61565, 0.606536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85355e-06, 0, 0.00377475, 0
22.1963, 0, 0.00368225, 0, 1.41421, -0.00368225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38748e-06, 0, 0.00367986, 0
22.2042, 0, 0.00358999, 0, 1.41421, -0.00358999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08349e-06, 0, 0.0035869, 0
22.2121, 0, 0.00349992, 0, 1.41421, -0.00349992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98728e-06, 0, 0.00349593, 0
22.2199, 0, 0.00341223, 0, 1.41421, -0.00341223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1553e-06, 0, 0.00340707, 0
22.2278, 0, 0.00332708, 0, 1.41421, -0.00332708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65784e-06, 0, 0.00332042, 0
22.2357, 0, 0.00324466, 0, 1.41421, -0.00324466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58134e-06, 0, 0.00323608, 0
22.2435, 0, 0.00316511, 0, 1.41421, -0.00316511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10336e-05, 0, 0.00315408, 0
22.2514, 0, 0.00308862, 0, 1.41421, -0.00308862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4145e-05, 0, 0.00307448, 0
22.2593, 0, 0.0030154, 0, 1.41421, -0.0030154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80744e-05, 0, 0.00299732, 0
22.2671, 0, 0.00294564, 0, 1.41421, -0.00294564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30142e-05, 0, 0.00292263, 0
22.275, 0, 0.00287961, 0, 1.41421, -0.00287961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91934e-05, 0, 0.00285042, 0
22.2829, 0, 0.00281752, 0, 1.41421, -0.00281752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68934e-05, 0, 0.00278063, 0
22.2907, 0, 0.00275973, 0, 1.41421, -0.00275973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64342e-05, 0, 0.0027133, 0
22.2986, 0, 0.00270654, 0, 1.41421, -0.00270654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82096e-05, 0, 0.00264833, 0
22.3065, 0, 0.00265836, 0, 1.41421, -0.00265836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26721e-05, 0, 0.00258569, 0
22.3143, 0, 0.00261566, 0, 1.41421, -0.00261566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03466e-05, 0, 0.00252532, 0
22.3222, 0, 0.00257896, 0, 1.41421, -0.00257896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111856, 0, 0.0024671, 0
22.3301, 0, 0.00254886, 0, 1.41421, -0.00254886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000137904, 0, 0.00241096, 0
22.3379, 0, 0.0025261, 0, 1.41421, -0.0025261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001693, 0, 0.0023568, 0
22.3458, 0, 0.00251146, 0, 1.41421, -0.00251146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000206952, 0, 0.00230451, 0
22.3537, 0, 0.00250587, 0, 1.41421, -0.00250587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000251927, 0, 0.00225394, 0
22.3615, 0, 0.00251036, 0, 1.41421, -0.00251036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000305341, 0, 0.00220502, 0
22.3694, 1.33193, 0.0025261, 0, 1.82536, 1.3294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00036852, 0, 0.00215758, 0
22.3773, 0.668071, 0.00255437, 0, 1.63342, 0.665517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000442873, 0, 0.0021115, 0
22.3851, 0, 0.0025966, 0, 1.41421, -0.0025966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000529935, 0, 0.00206667, 0
22.393, 0, 0.00265436, 3.07834e-18, 1.41421, -0.00265436, 3.07834e-18, 0, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 3.07834e-18, 0.000631431, 3.07834e-18, 0.00202292, 3.07834e-18
22.4009, 0, 0.0027293, 5.66917e-18, 1.41421, -0.0027293, 5.66917e-18, 0, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 5.66917e-18, 0.000749155, 5.66917e-18, 0.00198015, 5.66917e-18
22.4087, 0, 0.00282325, 3.77281e-18, 1.41421, -0.00282325, 3.77281e-18, 0, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 3.77281e-18, 0.000885033, 3.77281e-18, 0.00193821, 3.77281e-18
22.4166, 0, 0.00293806, 9.43201e-19, 1.41421, -0.00293806, 9.43201e-19, 0, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 9.43201e-19, 0.00104105, 9.43201e-19, 0.00189701, 9.43201e-19
22.4245, 0, 0.00307582, 0, 1.41421, -0.00307582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121944, 0, 0.00185637, 0
22.4323, 0, 0.00323844, 8.14351e-18, 1.41421, -0.00323844, 8.14351e-18, 0, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 8.14351e-18, 0.0014222, 8.14351e-18, 0.00181624, 8.14351e-18
22.4402, 0, 0.00342809, 1.47802e-17, 1.41421, -0.00342809, 1.47802e-17, 0, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 1.47802e-17, 0.00165161, 1.47802e-17, 0.00177648, 1.47802e-17
22.4481, 0, 0.00364695, 9.80369e-18, 1.41421, -0.00364695, 9.80369e-18, 0, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 9.80369e-18, 0.00190998, 9.80369e-18, 0.00173697, 9.80369e-18
22.4559, 0, 0.00389686, 2.45092e-18, 1.41421, -0.00389686, 2.45092e-18, 0, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 2.45092e-18, 0.00219921, 2.45092e-18, 0.00169765, 2.45092e-18
22.4638, 0, 0.00417997, 4.6052e-33, 1.41421, -0.00417997, 4.6052e-33, 0, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 0.00252155, 4.6052e-33, 0.00165841, 4.6052e-33
22.4717, 1, 0.00449803, 1.10035e-17, 1.73205, 0.995502, 1.10035e-17, 0, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 1.10035e-17, 0.00287884, 1.10035e-17, 0.00161919, 1.10035e-17
22.4795, 0, 0.0048527, 1.99697e-17, 1.41421, -0.0048527, 1.99697e-17, 0, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 1.99697e-17, 0.00327277, 1.99697e-17, 0.00157992, 1.99697e-17
22.4874, 0, 0.00524526, 1.32457e-17, 1.41421, -0.00524526, 1.32457e-17, 0, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 1.32457e-17, 0.0037047, 1.32457e-17, 0.00154056, 1.32457e-17
22.4953, 1, 0.0056771, 3.31142e-18, 1.73205, 0.994323, 3.31142e-18, 0, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 3.31142e-18, 0.00417606, 3.31142e-18, 0.00150103, 3.31142e-18
22.5031, 0, 0.00614851, 1.84208e-32, 1.41421, -0.00614851, 1.84208e-32, 0, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 0.00468716, 1.84208e-32, 0.00146135, 1.84208e-32
22.511, 0, 0.00666011, 1.04572e-17, 1.41421, -0.00666011, 1.04572e-17, 0, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 1.04572e-17, 0.00523865, 1.04572e-17, 0.00142145, 1.04572e-17
22.5189, 0, 0.00721158, 1.87962e-17, 1.41421, -0.00721158, 1.87962e-17, 0, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 1.87962e-17, 0.00583022, 1.87962e-17, 0.00138135, 1.87962e-17
22.5267, 0, 0.00780201, 1.24398e-17, 1.41421, -0.00780201, 1.24398e-17, 0, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 1.24398e-17, 0.00646096, 1.24398e-17, 0.00134106, 1.24398e-17
22.5346, 0, 0.00843055, 3.10996e-18, 1.41421, -0.00843055, 3.10996e-18, 0, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 3.10996e-18, 0.00712999, 3.10996e-18, 0.00130055, 3.10996e-18
22.5425, 0, 0.00909457, 1.84208e-32, 1.41421, -0.00909457, 1.84208e-32, 0, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 0.00783466, 1.84208e-32, 0.00125991, 1.84208e-32
22.5503, 0, 0.00979194, 9.10137e-18, 1.41421, -0.00979194, 9.10137e-18, 0, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 9.10137e-18, 0.00857281, 9.10137e-18, 0.00121913, 9.10137e-18
22.5582, 0, 0.0105192, 1.63204e-17, 1.41421, -0.0105192, 1.63204e-17, 0, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 1.63204e-17, 0.00934089, 1.63204e-17, 0.00117827, 1.63204e-17
22.5661, 0, 0.0112723, 1.07954e-17, 1.41421, -0.0112723, 1.07954e-17, 0, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 1.07954e-17, 0.0101349, 1.07954e-17, 0.00113738, 1.07954e-17
22.5739, 0, 0.0120463, 2.69885e-18, 1.41421, -0.0120463, 2.69885e-18, 0, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 2.69885e-18, 0.0109498, 2.69885e-18, 0.00109656, 2.69885e-18
22.5818, 0.267096, 0.0128364, 1.84208e-32, 1.50569, 0.25426, 1.84208e-32, 0, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 1.84208e-32, 0.0117806, 1.84208e-32, 0.00105583, 1.84208e-32
22.5897, 0.732904, 0.0136364, 6.21823e-18, 1.65315, 0.719267, 6.21823e-18, 0, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 6.21823e-18, 0.0126211, 6.21823e-18, 0.00101531, 6.21823e-18
22.5975, 0, 0.0144396, 1.11908e-17, 1.41421, -0.0144396, 1.11908e-17, 0, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 1.11908e-17, 0.0134646, 1.11908e-17, 0.000975069, 1.11908e-17
22.6054, 0, 0.0152396, 7.40854e-18, 1.41421, -0.0152396, 7.40854e-18, 0, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 7.40854e-18, 0.0143045, 7.40854e-18, 0.00093518, 7.40854e-18
22.6133, 0.257185, 0.0160283, 1.85213e-18, 1.50239, 0.241157, 1.85213e-18, 0, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 1.85213e-18, 0.0151325, 1.85213e-18, 0.00089577, 1.85213e-18
22.6211, 0.742815, 0.0167985, 1.03617e-32, 1.65614, 0.726016, 1.03617e-32, 0, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 1.03617e-32, 0.0159416, 1.03617e-32, 0.000856902, 1.03617e-32
22.629, 0, 0.0175423, 3.277e-18, 1.41421, -0.0175423, 3.277e-18, 0, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 3.277e-18, 0.0167236, 3.277e-18, 0.000818678, 3.277e-18
22.6369, 0, 0.0182517, 5.97335e-18, 1.41421, -0.0182517, 5.97335e-18, 0, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 5.97335e-18, 0.0174705, 5.97335e-18, 0.000781189, 5.97335e-18
22.6447, 0, 0.0189188, 3.966e-18, 1.41421, -0.0189188, 3.966e-18, 0, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 3.966e-18, 0.0181743, 3.966e-18, 0.00074453, 3.966e-18
22.6526, 0, 0.0195363, 9.91499e-19, 1.41421, -0.0195363, 9.91499e-19, 0, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 9.91499e-19, 0.0188276, 9.91499e-19, 0.000708768, 9.91499e-19
22.6605, 0, 0.020097, 4.6052e-33, 1.41421, -0.020097, 4.6052e-33, 0, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 4.6052e-33, 0.019423, 4.6052e-33, 0.000673989, 4.6052e-33
22.6683, 0, 0.0205938, 5.23014e-19, 1.41421, -0.0205938, 5.23014e-19, 0, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 5.23014e-19, 0.0199535, 5.23014e-19, 0.000640275, 5.23014e-19
22.6762, 0, 0.0210211, 9.28881e-19, 1.41421, -0.0210211, 9.28881e-19, 0, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 9.28881e-19, 0.0204135, 9.28881e-19, 0.000607665, 9.28881e-19
22.6841, 1, 0.0213732, 6.13066e-19, 1.73205, 0.978627, 6.13066e-19, 0, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 6.13066e-19, 0.0207969, 6.13066e-19, 0.000576248, 6.13066e-19
22.6919, 0, 0.0216457, 1.53267e-19, 1.41421, -0.0216457, 1.53267e-19, 0, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 1.53267e-19, 0.0210997, 1.53267e-19, 0.000546047, 1.53267e-19
22.6998, 0, 0.0218351, 1.1513e-33, 1.41421, -0.0218351, 1.1513e-33, 0, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 1.1513e-33, 0.021318, 1.1513e-33, 0.00051711, 1.1513e-33
22.7077, 0, 0.0219388, 6.47606e-34, 1.41421, -0.0219388, 6.47606e-34, 0, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 6.47606e-34, 0.0214494, 6.47606e-34, 0.000489465, 6.47606e-34
22.7155, 0, 0.0219554, 2.87825e-34, 1.41421, -0.0219554, 2.87825e-34, 0, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 2.87825e-34, 0.0214923, 2.87825e-34, 0.00046314, 2.87825e-34
22.7234, 0, 0.0218845, 7.19562e-35, 1.41421, -0.0218845, 7.19562e-35, 0, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 7.19562e-35, 0.0214464, 7.19562e-35, 0.00043813, 7.19562e-35
22.7313, 0, 0.0217268, 0, 1.41421, -0.0217268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0213123, 0, 0.000414444, 0
22.7391, 0, 0.0214842, 0, 1.41421, -0.0214842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0210921, 0, 0.000392079, 0
22.747, 0, 0.0211593, 0, 1.41421, -0.0211593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0207883, 0, 0.000371001, 0
22.7549, 0, 0.0207564, 0, 1.41421, -0.0207564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0204052, 0, 0.000351207, 0
22.7627, 0, 0.0202799, 0, 1.41421, -0.0202799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199472, 0, 0.000332646, 0
22.7706, 0, 0.0197357, 0, 1.41421, -0.0197357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0194204, 0, 0.000315297, 0
22.7785, 0, 0.01913, 0, 1.41421, -0.01913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188309, 0, 0.000299103, 0
22.7863, 0, 0.0184696, 0, 1.41421, -0.0184696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181855, 0, 0.00028402, 0
22.7942, 0, 0.0177621, 0, 1.41421, -0.0177621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174921, 0, 0.000269996, 0
22.8021, 0, 0.0170149, 0, 1.41421, -0.0170149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0167579, 0, 0.00025697, 0
22.8099, 0, 0.016236, 0, 1.41421, -0.016236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159911, 0, 0.000244885, 0
22.8178, 0, 0.0154334, 0, 1.41421, -0.0154334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0151998, 0, 0.00023368, 0
22.8257, 0, 0.0146152, 0, 1.41421, -0.0146152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143919, 0, 0.000223298, 0
22.8335, 0, 0.0137883, 0, 1.41421, -0.0137883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135747, 0, 0.000213669, 0
22.8414, 0, 0.0129612, 0, 1.41421, -0.0129612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127564, 0, 0.000204742, 0
22.8493, 0, 0.01214, 0, 1.41421, -0.01214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119435, 0, 0.00019645, 0
22.8571, 0, 0.0113315, 0, 1.41421, -0.0113315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111428, 0, 0.000188736, 0
22.865, 0, 0.010542, 0, 1.41421, -0.010542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103604, 0, 0.000181546, 0
22.8729, 0.177739, 0.00977636, 0, 1.47572, 0.167963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00960154, 0, 0.000174823, 0
