   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_211.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.579854, 0, 0.000333833, 3.55628e-05, 1.41421, -0.000333833, 3.55628e-05, 3.5564e-05, 3.55687e-05, 4.92965e-05, 3.57942e-05, 3.56029e-05, 4.18753e-05, 7.39565e-05, 3.75059e-05, 3.80455e-05, 3.74909e-05, 3.78445e-05, 0.000132878, 3.61633e-05, 3.98337e-05, 3.56732e-05, 3.57801e-05, 3.57903e-05, 3.55629e-05, 0.000160122, 3.55628e-05, 3.55628e-05, 3.91784e-05
0.587716, 0, 0.000533878, 6.42085e-05, 1.41421, -0.000533878, 6.42085e-05, 6.42107e-05, 6.42191e-05, 8.85503e-05, 6.46186e-05, 6.42797e-05, 7.53969e-05, 0.000132258, 6.76524e-05, 6.89846e-05, 6.76259e-05, 6.82527e-05, 0.000236692, 6.49794e-05, 7.17784e-05, 6.44042e-05, 6.45201e-05, 6.46254e-05, 6.42088e-05, 0.000225966, 6.42085e-05, 6.42085e-05, 7.0617e-05
0.595578, 0, 0.000861159, 0.000113704, 1.41421, -0.000861159, 0.000113704, 0.000113707, 0.000113722, 0.000156025, 0.000114417, 0.000113827, 0.000133156, 0.000232015, 0.000119691, 0.000122755, 0.000119645, 0.000120735, 0.000413584, 0.00011469, 0.000126865, 0.000114044, 0.000114148, 0.000114453, 0.000113704, 0.000325501, 0.000113704, 0.000113704, 0.000124845
0.60344, 0.00286551, 0.00139231, 0.000197513, 1.41523, 0.00147319, 0.000197513, 0.00019752, 0.000197544, 0.000269698, 0.000198729, 0.000197724, 0.000230692, 0.000399313, 0.000207726, 0.000214407, 0.000207647, 0.000209506, 0.000709008, 0.00019877, 0.000219961, 0.000198094, 0.000198142, 0.000198836, 0.000197514, 0.000477714, 0.000197513, 0.000197513, 0.000216517
0.611302, 0.997135, 0.00224457, 0.0003366, 1.73122, 0.99489, 0.0003366, 0.00033661, 0.000336652, 0.000457406, 0.000338635, 0.000336953, 0.000392127, 0.000674323, 0.000353691, 0.000367652, 0.00035356, 0.000356671, 0.00119262, 0.000338196, 0.000374168, 0.000337571, 0.000337486, 0.000338893, 0.000336601, 0.000711748, 0.0003366, 0.0003366, 0.000368404
0.619164, 0, 0.00359339, 0.000562841, 1.41421, -0.00359339, 0.000562841, 0.000562858, 0.000562927, 0.000761239, 0.000566183, 0.000563421, 0.000654032, 0.00111748, 0.00059091, 0.000619035, 0.000590694, 0.000595803, 0.00196867, 0.000564864, 0.000624538, 0.000564436, 0.000564082, 0.000566743, 0.000562843, 0.00107153, 0.000562841, 0.000562841, 0.000615073
0.627026, 0.995624, 0.0056955, 0.000923566, 1.73079, 0.989929, 0.000923566, 0.000923594, 0.000923704, 0.00124335, 0.000928953, 0.000924501, 0.00107055, 0.00181755, 0.000968809, 0.00102367, 0.000968461, 0.000976696, 0.00318952, 0.000926122, 0.00102301, 0.000926137, 0.000925297, 0.00093009, 0.000923569, 0.00162192, 0.000923566, 0.000923566, 0.00100776
0.634888, 0.00437571, 0.008918, 0.00148737, 1.41576, -0.0045423, 0.00148737, 0.00148742, 0.00148759, 0.00199332, 0.0014959, 0.00148885, 0.00171993, 0.00290179, 0.00155896, 0.00166285, 0.00155841, 0.00157143, 0.00507244, 0.0014906, 0.00164471, 0.00149144, 0.00148978, 0.00149809, 0.00148738, 0.00245667, 0.00148737, 0.00148737, 0.00162057
0.64275, 0, 0.0137738, 0.00235128, 1.41421, -0.0137738, 0.00235128, 0.00235135, 0.00235162, 0.00313714, 0.00236452, 0.00235358, 0.00271249, 0.00454822, 0.00246246, 0.00265392, 0.00246161, 0.00248184, 0.0079198, 0.00235533, 0.00259566, 0.0023576, 0.0023546, 0.00236857, 0.00235129, 0.00370831, 0.00235128, 0.00235128, 0.00255818
0.650612, 0, 0.0209622, 0.00364908, 1.41421, -0.0209622, 0.00364908, 0.00364918, 0.0036496, 0.00484761, 0.00366927, 0.00365258, 0.00419997, 0.00699968, 0.00381865, 0.00416252, 0.00381734, 0.0038482, 0.0121417, 0.00365416, 0.00402178, 0.00365871, 0.00365364, 0.00367649, 0.00364909, 0.00555991, 0.00364908, 0.00364908, 0.00396462
0.658474, 0.985982, 0.0314145, 0.00556061, 1.728, 0.954568, 0.00556061, 0.00556077, 0.00556139, 0.00735569, 0.00559085, 0.00556586, 0.0063857, 0.0105789, 0.00581458, 0.00641723, 0.00581263, 0.00585885, 0.0182803, 0.00556698, 0.00611882, 0.00557505, 0.00556687, 0.00560335, 0.00556063, 0.00825845, 0.00556061, 0.00556061, 0.00603321
0.666336, 0.0140178, 0.0463397, 0.00832136, 1.41916, -0.032322, 0.00832136, 0.00832159, 0.0083225, 0.0109621, 0.00836585, 0.00832908, 0.00953514, 0.0157038, 0.00869498, 0.00972661, 0.0086921, 0.0087601, 0.0270333, 0.00832932, 0.00914253, 0.0083426, 0.00832991, 0.00838686, 0.00832139, 0.0121292, 0.00832136, 0.00832136, 0.00901662
0.674197, 0.981157, 0.0672681, 0.0122312, 1.7266, 0.913889, 0.0122312, 0.0122316, 0.0122329, 0.0160476, 0.0122955, 0.0122424, 0.0139854, 0.0229003, 0.0127712, 0.0144974, 0.012767, 0.0128653, 0.0392736, 0.0122411, 0.0134179, 0.0122619, 0.0122429, 0.01233, 0.0122313, 0.0175903, 0.0122312, 0.0122312, 0.013236
0.682059, 0.0188425, 0.096086, 0.0176614, 1.42086, -0.0772435, 0.0176614, 0.0176619, 0.0176638, 0.0230807, 0.0177527, 0.0176773, 0.0201523, 0.0328115, 0.0184282, 0.0212535, 0.0184223, 0.0185618, 0.0560619, 0.0176738, 0.0193465, 0.017705, 0.0176772, 0.0178078, 0.0176615, 0.0251653, 0.0176614, 0.0176614, 0.0190883
0.689921, 0.976333, 0.135056, 0.0250578, 1.72521, 0.841276, 0.0250578, 0.0250585, 0.0250611, 0.0326207, 0.0251852, 0.0250799, 0.028534, 0.0462004, 0.0261278, 0.0306533, 0.0261196, 0.0263143, 0.0786472, 0.025073, 0.0274093, 0.0251187, 0.0250791, 0.0252714, 0.0250579, 0.0354942, 0.0250578, 0.0250578, 0.0270491
0.697783, 0.0236674, 0.186816, 0.0349385, 1.42256, -0.163149, 0.0349385, 0.0349394, 0.034943, 0.0453131, 0.0351133, 0.0349689, 0.0397071, 0.0639416, 0.0364063, 0.0435034, 0.036395, 0.0366622, 0.108452, 0.0349573, 0.038164, 0.0350221, 0.0349673, 0.0352453, 0.0349386, 0.0493387, 0.0349385, 0.0349385, 0.0376704
0.705645, 0, 0.254351, 0.0478854, 1.41421, -0.254351, 0.0478854, 0.0478866, 0.0478914, 0.061878, 0.0481211, 0.0479263, 0.0543169, 0.0870029, 0.0498651, 0.060766, 0.0498498, 0.0502101, 0.147035, 0.0479084, 0.0522353, 0.0479981, 0.0479239, 0.0483192, 0.0478855, 0.0675832, 0.0478854, 0.0478854, 0.0515702
0.713507, 0, 0.340928, 0.0645256, 1.41421, -0.340928, 0.0645256, 0.0645273, 0.0645337, 0.0830853, 0.0648383, 0.0645799, 0.0730563, 0.116411, 0.0671515, 0.0835561, 0.0671312, 0.0676092, 0.196037, 0.0645537, 0.0702947, 0.0646753, 0.0645771, 0.06513, 0.0645258, 0.0912287, 0.0645256, 0.0645256, 0.0694138
0.721369, 2.90007, 0.450005, 0.0855056, 2.21361, 2.45007, 0.0855056, 0.0855077, 0.0855161, 0.109721, 0.0859136, 0.0855764, 0.096636, 0.153202, 0.0889317, 0.113126, 0.0889051, 0.0895288, 0.257094, 0.0855396, 0.0930314, 0.0857011, 0.0855741, 0.0863352, 0.0855059, 0.121381, 0.0855056, 0.0855056, 0.0918845
0.729231, 2.06422, 0.585099, 0.111455, 2.01599, 1.47912, 0.111455, 0.111457, 0.111468, 0.142543, 0.111978, 0.111545, 0.125744, 0.198364, 0.115853, 0.150831, 0.115819, 0.11662, 0.331741, 0.111495, 0.121114, 0.111706, 0.111545, 0.112577, 0.111455, 0.159235, 0.111455, 0.111455, 0.119646
0.737093, 2.99758, 0.749631, 0.142941, 2.23553, 2.24795, 0.142941, 0.142944, 0.142958, 0.182223, 0.143603, 0.143056, 0.160996, 0.252756, 0.148499, 0.198079, 0.148455, 0.149467, 0.421286, 0.14299, 0.155143, 0.143259, 0.14306, 0.14444, 0.142941, 0.206059, 0.142941, 0.142941, 0.153295
0.744955, 0.0381267, 0.946763, 0.180425, 1.42763, -0.908637, 0.180425, 0.180429, 0.180446, 0.229293, 0.181248, 0.180568, 0.202886, 0.317039, 0.187339, 0.25626, 0.187285, 0.188544, 0.526695, 0.180483, 0.195598, 0.180823, 0.18058, 0.182403, 0.180426, 0.263184, 0.180425, 0.180425, 0.193311
0.752817, 1, 1.17922, 0.224207, 1.73205, -0.179218, 0.224207, 0.224213, 0.224233, 0.284081, 0.225216, 0.224382, 0.251727, 0.391588, 0.232678, 0.326649, 0.232612, 0.234155, 0.648461, 0.224275, 0.242787, 0.224697, 0.224409, 0.226786, 0.224208, 0.331995, 0.224207, 0.224207, 0.240006
0.760679, 1.9093, 1.44913, 0.274384, 1.97719, 0.460166, 0.274384, 0.27439, 0.274415, 0.346657, 0.275601, 0.274595, 0.307603, 0.476431, 0.284609, 0.410296, 0.284528, 0.286391, 0.786505, 0.274462, 0.296794, 0.274978, 0.274644, 0.277712, 0.274384, 0.413949, 0.274384, 0.274384, 0.293472
0.768541, 0.0907049, 1.75792, 0.330807, 1.44593, -1.66722, 0.330807, 0.330815, 0.330844, 0.416794, 0.332256, 0.331058, 0.37033, 0.57119, 0.342973, 0.507907, 0.342876, 0.345093, 0.940098, 0.330898, 0.357443, 0.331521, 0.33114, 0.335068, 0.330808, 0.510597, 0.330807, 0.330807, 0.353546
0.776402, 2.89965, 2.10624, 0.393064, 2.21351, 0.793411, 0.393064, 0.393073, 0.393108, 0.493935, 0.394764, 0.393359, 0.439428, 0.675058, 0.407336, 0.619715, 0.407222, 0.409823, 1.10782, 0.393168, 0.42427, 0.393913, 0.393487, 0.398488, 0.393065, 0.623634, 0.393064, 0.393064, 0.419785
0.784264, 1.04776, 2.49393, 0.460471, 1.74578, -1.44617, 0.460471, 0.460481, 0.460521, 0.577201, 0.462437, 0.460812, 0.514124, 0.786799, 0.476986, 0.745361, 0.476853, 0.479865, 1.2876, 0.460588, 0.496521, 0.461471, 0.461006, 0.467356, 0.460472, 0.754953, 0.460471, 0.460471, 0.491466
0.792126, 0.997592, 2.92012, 0.532084, 1.73136, -1.92252, 0.532084, 0.532096, 0.532142, 0.665401, 0.53433, 0.532474, 0.593361, 0.904782, 0.550946, 0.883797, 0.550793, 0.554234, 1.47675, 0.532215, 0.573164, 0.533254, 0.532756, 0.540831, 0.532086, 0.906709, 0.532084, 0.532084, 0.567599
0.799988, 2.94016, 3.38328, 0.606739, 2.22265, -0.443113, 0.606739, 0.606752, 0.606804, 0.757086, 0.609272, 0.607178, 0.675844, 1.02705, 0.62801, 1.03322, 0.627835, 0.631718, 1.67208, 0.606884, 0.65293, 0.6081, 0.607578, 0.617906, 0.60674, 1.08136, 0.606739, 0.606739, 0.646967
0.80785, 2.9952, 3.88143, 0.683101, 2.23499, -0.886228, 0.683101, 0.683115, 0.683173, 0.850616, 0.685923, 0.68359, 0.760097, 1.1514, 0.706801, 1.19106, 0.706603, 0.710932, 1.87009, 0.683259, 0.734372, 0.684683, 0.684146, 0.697489, 0.683102, 1.2817, 0.683101, 0.683101, 0.728188
0.815712, 2.0574, 4.41227, 0.759735, 2.0143, -2.35487, 0.759735, 0.759751, 0.759815, 0.944242, 0.762843, 0.760274, 0.844541, 1.27554, 0.785839, 1.354, 0.785618, 0.790389, 2.06713, 0.759907, 0.815932, 0.761574, 0.761031, 0.778517, 0.759737, 1.51076, 0.759735, 0.759735, 0.809792
0.823574, 3.93295, 4.97343, 0.835186, 2.43576, -1.04048, 0.835186, 0.835204, 0.835273, 1.03621, 0.838573, 0.835774, 0.927583, 1.39716, 0.863627, 1.51812, 0.863381, 0.868584, 2.2596, 0.835371, 0.896033, 0.837334, 0.836791, 0.860096, 0.835188, 1.77176, 0.835186, 0.835186, 0.890305
0.831436, 5.79398, 5.56251, 0.908054, 2.79177, 0.231474, 0.908054, 0.908072, 0.908147, 1.12483, 0.911706, 0.908687, 1.00769, 1.51408, 0.938724, 1.67904, 0.938453, 0.94407, 2.44414, 0.90825, 0.973156, 0.910577, 0.910039, 0.94165, 0.908056, 2.06782, 0.908054, 0.908054, 0.968334
0.839298, 3.26584, 6.17729, 0.977068, 2.29474, -2.91145, 0.977068, 0.977088, 0.977168, 1.20862, 0.980969, 0.977744, 1.0835, 1.62439, 1.00983, 1.83213, 1.00953, 1.01554, 2.61781, 0.977275, 1.04592, 0.980058, 0.979522, 1.02311, 0.97707, 2.40166, 0.977068, 0.977068, 1.04266
0.84716, 6.85381, 6.81569, 1.04115, 2.97553, 0.0381198, 1.04115, 1.04117, 1.04126, 1.2863, 1.04528, 1.04187, 1.15383, 1.72647, 1.07583, 1.97283, 1.07551, 1.08188, 2.77821, 1.04137, 1.11316, 1.04473, 1.04419, 1.10506, 1.04115, 2.77518, 1.04115, 1.04115, 1.11229
0.855022, 7.69565, 7.47579, 1.09947, 3.11378, 0.219863, 1.09947, 1.09949, 1.09958, 1.3569, 1.10381, 1.10022, 1.21779, 1.81914, 1.13589, 2.09688, 1.13554, 1.14224, 2.92359, 1.09969, 1.17394, 1.1038, 1.10322, 1.18899, 1.09947, 3.18896, 1.09947, 1.09947, 1.17654
0.862884, 5.3666, 8.15572, 1.15145, 2.71415, -2.78912, 1.15145, 1.15147, 1.15156, 1.41979, 1.15597, 1.15223, 1.27479, 1.90162, 1.18941, 2.20063, 1.18903, 1.19603, 3.05287, 1.15168, 1.22764, 1.15674, 1.15609, 1.2774, 1.15145, 3.64175, 1.15145, 1.15145, 1.23507
0.870746, 11.2833, 8.85359, 1.19678, 3.64462, 2.42968, 1.19678, 1.19681, 1.1969, 1.47464, 1.20147, 1.1976, 1.3245, 1.97355, 1.2361, 2.28131, 1.23569, 1.24295, 3.16563, 1.19702, 1.27392, 1.2033, 1.20252, 1.37394, 1.19679, 4.13, 1.19678, 1.19678, 1.28788
0.878608, 14.2994, 9.56731, 1.23544, 4.03726, 4.73214, 1.23544, 1.23546, 1.23556, 1.52144, 1.24026, 1.23627, 1.3669, 2.03499, 1.2759, 2.33717, 1.27547, 1.28296, 3.26204, 1.23567, 1.31271, 1.2435, 1.2425, 1.48358, 1.23544, 4.64745, 1.23544, 1.23544, 1.33535
0.886469, 8.15105, 10.2946, 1.26759, 3.18607, -2.14351, 1.26759, 1.26762, 1.26772, 1.56046, 1.27253, 1.26845, 1.4022, 2.08632, 1.30903, 2.36764, 1.30857, 1.31625, 3.3428, 1.26783, 1.3442, 1.27761, 1.27628, 1.61253, 1.2676, 5.18497, 1.26759, 1.26759, 1.37823
0.894331, 9.90153, 11.0327, 1.29362, 3.44986, -1.13118, 1.29362, 1.29365, 1.29375, 1.59216, 1.29865, 1.2945, 1.43084, 2.12821, 1.33586, 2.37333, 1.33537, 1.34322, 3.40901, 1.29386, 1.3688, 1.30608, 1.30424, 1.76823, 1.29363, 5.73056, 1.29362, 1.29362, 1.41761
0.902193, 5.42936, 11.7788, 1.31404, 2.72568, -6.34947, 1.31404, 1.31407, 1.31417, 1.61719, 1.31915, 1.31493, 1.45338, 2.16151, 1.35693, 2.35596, 1.35641, 1.36441, 3.46208, 1.31428, 1.38705, 1.3295, 1.32695, 1.95904, 1.31405, 6.26966, 1.31404, 1.31404, 1.45493
0.910055, 9.45057, 12.5298, 1.32946, 3.38387, -3.07923, 1.32946, 1.32949, 1.32959, 1.63628, 1.33463, 1.33036, 1.47048, 2.1872, 1.37287, 2.31823, 1.37232, 1.38043, 3.50355, 1.32969, 1.39965, 1.34859, 1.34503, 2.19396, 1.32946, 6.78576, 1.32946, 1.32946, 1.49194
0.917917, 11.0768, 13.2823, 1.34052, 3.61618, -2.20555, 1.34052, 1.34055, 1.34065, 1.65023, 1.34574, 1.34143, 1.48287, 2.20633, 1.38434, 2.26354, 1.38376, 1.39198, 3.53505, 1.34074, 1.40732, 1.3641, 1.35913, 2.48196, 1.34052, 7.26123, 1.34052, 1.34052, 1.53074
0.925779, 11.8895, 14.033, 1.34788, 3.72686, -2.14352, 1.34788, 1.34791, 1.34802, 1.65981, 1.35314, 1.3488, 1.49126, 2.21991, 1.39202, 2.19582, 1.39141, 1.39971, 3.55817, 1.3481, 1.41082, 1.37677, 1.36989, 2.83128, 1.34789, 7.67843, 1.34788, 1.34788, 1.57369
0.933641, 14.8848, 14.7785, 1.35218, 4.10911, 0.106208, 1.35218, 1.35221, 1.35231, 1.66579, 1.35746, 1.35309, 1.49633, 2.22891, 1.39655, 2.11914, 1.39592, 1.40428, 3.57439, 1.35239, 1.41089, 1.38733, 1.37791, 3.24854, 1.35218, 8.02085, 1.35218, 1.35218, 1.62347
0.941503, 13.8799, 15.5153, 1.35397, 3.98495, -1.63544, 1.35397, 1.354, 1.35411, 1.66884, 1.35928, 1.35489, 1.4987, 2.23421, 1.39852, 2.03752, 1.39787, 1.40629, 3.58507, 1.35418, 1.40823, 1.39645, 1.3837, 3.73768, 1.35398, 8.27432, 1.35397, 1.35397, 1.68296
0.949365, 14.0815, 16.2394, 1.35378, 4.01018, -2.15785, 1.35378, 1.3538, 1.35391, 1.66956, 1.3591, 1.3547, 1.49892, 2.23657, 1.39845, 1.95468, 1.39778, 1.40624, 3.59136, 1.35397, 1.40348, 1.40476, 1.38766, 4.29907, 1.35378, 8.42813, 1.35378, 1.35378, 1.75522
0.957227, 24.0299, 16.9464, 1.35201, 5.10195, 7.08358, 1.35201, 1.35204, 1.35215, 1.66846, 1.35735, 1.35294, 1.49746, 2.23665, 1.39678, 1.87383, 1.39609, 1.40459, 3.59427, 1.3522, 1.39719, 1.41281, 1.39012, 4.92846, 1.35202, 8.47583, 1.35201, 1.35201, 1.84338
0.965089, 17.9315, 17.6306, 1.34904, 4.46447, 0.300913, 1.34904, 1.34906, 1.34917, 1.66594, 1.35437, 1.34996, 1.4947, 2.23498, 1.39387, 1.79754, 1.39316, 1.40169, 3.59459, 1.34922, 1.38986, 1.42109, 1.39129, 5.61645, 1.34904, 8.41583, 1.34904, 1.34904, 1.95047
0.972951, 18.6493, 18.2852, 1.34512, 4.54415, 0.36408, 1.34512, 1.34515, 1.34526, 1.66235, 1.35046, 1.34605, 1.49093, 2.23197, 1.39, 1.72775, 1.38927, 1.39782, 3.59296, 1.3453, 1.3819, 1.43012, 1.39129, 6.34807, 1.34512, 8.25152, 1.34512, 1.34512, 2.0792
0.980813, 23.7478, 18.9017, 1.34047, 5.07423, 4.84612, 1.34047, 1.3405, 1.34061, 1.65792, 1.34582, 1.3414, 1.48638, 2.22793, 1.38538, 1.66566, 1.38464, 1.39321, 3.58986, 1.34065, 1.37365, 1.44046, 1.39019, 7.10298, 1.34047, 7.99111, 1.34047, 1.34047, 2.23176
0.988675, 24.1991, 19.4697, 1.33524, 5.11851, 4.72941, 1.33524, 1.33527, 1.33538, 1.65284, 1.34059, 1.33617, 1.48122, 2.22312, 1.38018, 1.61188, 1.37943, 1.38801, 3.58567, 1.33542, 1.36542, 1.45284, 1.388, 7.85618, 1.33525, 7.64695, 1.33524, 1.33524, 2.40952
0.996536, 22.2089, 19.9778, 1.32954, 4.92025, 2.23108, 1.32954, 1.32957, 1.32968, 1.64724, 1.33489, 1.33047, 1.47557, 2.2177, 1.37449, 1.56644, 1.37373, 1.38233, 3.58062, 1.32972, 1.35746, 1.4683, 1.38468, 8.57922, 1.32955, 7.23474, 1.32954, 1.32954, 2.61271
1.0044, 18.498, 20.4136, 1.32344, 4.52747, -1.91554, 1.32343, 1.32346, 1.32357, 1.6412, 1.32879, 1.32437, 1.46949, 2.21177, 1.36839, 1.52893, 1.36762, 1.37623, 3.57491, 1.32363, 1.35002, 1.48845, 1.38021, 9.24188, 1.32344, 6.77234, 1.32344, 1.32344, 2.84017
1.01226, 17.8261, 20.7651, 1.31697, 4.45266, -2.939, 1.31696, 1.31699, 1.3171, 1.63477, 1.32232, 1.3179, 1.46304, 2.20541, 1.36193, 1.49857, 1.36115, 1.36977, 3.56863, 1.31717, 1.34332, 1.51584, 1.37456, 9.8143, 1.31697, 6.27861, 1.31697, 1.31697, 3.08914
1.02012, 18.4857, 21.0225, 1.31015, 4.52611, -2.53681, 1.31015, 1.31018, 1.31029, 1.62798, 1.31551, 1.31108, 1.45624, 2.19867, 1.35512, 1.47438, 1.35434, 1.36296, 3.56185, 1.31038, 1.33763, 1.55443, 1.36773, 10.2691, 1.31016, 5.77223, 1.31015, 1.31015, 3.35513
1.02798, 20.5941, 21.1794, 1.30301, 4.75333, -0.585251, 1.303, 1.30304, 1.30315, 1.62085, 1.30837, 1.30394, 1.4491, 2.19157, 1.34798, 1.45525, 1.34719, 1.35582, 3.55459, 1.30326, 1.33322, 1.61032, 1.35974, 10.5837, 1.30301, 5.27063, 1.30301, 1.30301, 3.63186
1.03585, 17.6173, 21.2356, 1.29554, 4.42914, -3.61826, 1.29553, 1.29556, 1.29567, 1.61339, 1.30089, 1.29647, 1.44163, 2.18413, 1.34051, 1.44, 1.33972, 1.34835, 3.54684, 1.29582, 1.33041, 1.69269, 1.35064, 10.742, 1.29554, 4.78907, 1.29554, 1.29554, 3.91148
1.04371, 22.7165, 21.199, 1.28773, 4.97157, 1.51744, 1.28772, 1.28776, 1.28787, 1.60559, 1.29309, 1.28866, 1.43383, 2.17634, 1.33271, 1.42752, 1.33191, 1.34054, 3.53858, 1.28807, 1.32958, 1.81505, 1.34053, 10.7357, 1.28774, 4.34013, 1.28773, 1.28773, 4.18481
1.05157, 22.9757, 21.0884, 1.2796, 4.99757, 1.88731, 1.27959, 1.27963, 1.27974, 1.59746, 1.28496, 1.28053, 1.4257, 2.16822, 1.32457, 1.41676, 1.32378, 1.33241, 3.52975, 1.28, 1.33116, 1.99681, 1.32951, 10.5652, 1.2796, 3.93325, 1.2796, 1.2796, 4.44182
1.05943, 14.6609, 20.9353, 1.27114, 4.08178, -6.27439, 1.27112, 1.27117, 1.27128, 1.589, 1.27649, 1.27207, 1.41724, 2.15976, 1.31611, 1.4068, 1.31531, 1.32395, 3.52028, 1.27161, 1.33566, 2.2651, 1.31771, 10.2393, 1.27114, 3.57473, 1.27114, 1.27114, 4.6722
1.06729, 23.1517, 20.7863, 1.26234, 5.01515, 2.36544, 1.26232, 1.26237, 1.26248, 1.58021, 1.2677, 1.26327, 1.40845, 2.15097, 1.30732, 1.39688, 1.30652, 1.31516, 3.51008, 1.26292, 1.34363, 2.65689, 1.30527, 9.77454, 1.26235, 3.26783, 1.26234, 1.26234, 4.86601
1.07516, 23.8314, 20.7049, 1.25322, 5.08246, 3.12656, 1.25319, 1.25325, 1.25336, 1.57109, 1.25858, 1.25415, 1.39933, 2.14185, 1.2982, 1.38639, 1.2974, 1.30603, 3.49903, 1.25393, 1.35568, 3.22112, 1.29233, 9.19368, 1.25323, 3.01311, 1.25322, 1.25322, 5.01438
1.08302, 22.9711, 20.7726, 1.24377, 4.99711, 2.19858, 1.24373, 1.2438, 1.24391, 1.56164, 1.24913, 1.2447, 1.38988, 2.1324, 1.28875, 1.37491, 1.28795, 1.29658, 3.487, 1.24465, 1.37248, 4.0208, 1.27902, 8.52386, 1.24378, 2.80888, 1.24377, 1.24377, 5.11013
1.09088, 25.4109, 21.0893, 1.23399, 5.23554, 4.32163, 1.23393, 1.23402, 1.23413, 1.55186, 1.23935, 1.23492, 1.3801, 2.12262, 1.27897, 1.36215, 1.27817, 1.28681, 3.47384, 1.23509, 1.3947, 5.13447, 1.26545, 7.79452, 1.234, 2.65167, 1.23399, 1.23399, 5.14833
1.09874, 19.2765, 21.7729, 1.22388, 4.61265, -2.49638, 1.2238, 1.22391, 1.22402, 1.54175, 1.22924, 1.22481, 1.36998, 2.11251, 1.26885, 1.34798, 1.26806, 1.27669, 3.45937, 1.22526, 1.42304, 6.65696, 1.2517, 7.03516, 1.22388, 2.5368, 1.22388, 1.22388, 5.12668
1.1066, 30.8629, 22.9569, 1.21342, 5.73262, 7.90599, 1.21333, 1.21345, 1.21356, 1.53129, 1.21878, 1.21435, 1.35953, 2.10205, 1.2584, 1.33239, 1.2576, 1.26624, 3.4434, 1.21515, 1.45816, 8.69835, 1.23783, 6.27356, 1.21343, 2.45881, 1.21342, 1.21342, 5.04565
1.11447, 30.5646, 24.7867, 1.20261, 5.70654, 5.77789, 1.20248, 1.20263, 1.20274, 1.52047, 1.20796, 1.20353, 1.34871, 2.09123, 1.24758, 1.31547, 1.24678, 1.25542, 3.42576, 1.20478, 1.50071, 11.3816, 1.22386, 5.53401, 1.20261, 2.41192, 1.20261, 1.20261, 4.90846
1.12233, 24.5842, 27.4131, 1.1914, 5.15599, -2.82888, 1.19124, 1.19143, 1.19154, 1.50927, 1.19675, 1.19233, 1.3375, 2.08003, 1.23637, 1.29736, 1.23557, 1.24421, 3.40628, 1.19414, 1.55128, 14.8368, 1.20981, 4.83642, 1.1914, 2.39035, 1.1914, 1.1914, 4.72084
1.13019, 29.3819, 30.9838, 1.17978, 5.60196, -1.60183, 1.17958, 1.1798, 1.17991, 1.49764, 1.18513, 1.18071, 1.32588, 2.0684, 1.22475, 1.27827, 1.22395, 1.23259, 3.38483, 1.18323, 1.61039, 19.194, 1.19565, 4.19551, 1.17978, 2.38859, 1.17978, 1.17978, 4.49055
1.13805, 54.6561, 35.6321, 1.16769, 7.52702, 19.024, 1.16745, 1.16772, 1.16783, 1.48556, 1.17305, 1.16862, 1.3138, 2.05632, 1.21267, 1.2584, 1.21187, 1.2205, 3.36132, 1.17204, 1.67847, 24.5718, 1.18132, 3.6209, 1.1677, 2.40156, 1.16769, 1.16769, 4.22684
1.14591, 43.2518, 41.4637, 1.1551, 6.72694, 1.78803, 1.15479, 1.15513, 1.15524, 1.47297, 1.16046, 1.15603, 1.30121, 2.04373, 1.20008, 1.23796, 1.19928, 1.20792, 3.33575, 1.16056, 1.75586, 31.0648, 1.16677, 3.11732, 1.15511, 2.42472, 1.1551, 1.1551, 3.93978
1.15377, 50.433, 48.5421, 1.14195, 7.24106, 1.89086, 1.14157, 1.14198, 1.14209, 1.45982, 1.14731, 1.14288, 1.28805, 2.03058, 1.18692, 1.21713, 1.18612, 1.19476, 3.30825, 1.14878, 1.84278, 38.729, 1.15191, 2.68526, 1.14195, 2.45411, 1.14195, 1.14195, 3.63955
1.16164, 59.913, 56.8736, 1.12818, 7.86848, 3.03942, 1.1277, 1.1282, 1.12831, 1.44604, 1.13353, 1.1291, 1.27428, 2.0168, 1.17315, 1.19604, 1.17235, 1.18099, 3.27906, 1.13667, 1.93941, 47.5661, 1.13667, 2.32182, 1.12818, 2.48631, 1.12818, 1.12818, 3.33591
1.1695, 64.5666, 66.3939, 1.11372, 8.15884, -1.82724, 1.11313, 1.11374, 1.11385, 1.43158, 1.11907, 1.11465, 1.25982, 2.00234, 1.15869, 1.1748, 1.15789, 1.16653, 3.24863, 1.12423, 2.04584, 57.5105, 1.12096, 2.02162, 1.11372, 2.51844, 1.11372, 1.11372, 3.03759
