   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_582.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.1335, 0, 0.0122575, 0, 1.41421, -0.0122575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12255e-07, 0, 0.0122568, 0, 0
21.1414, 0, 0.0120937, 0, 1.41421, -0.0120937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72179e-07, 0, 0.0120931, 0, 0
21.1492, 0, 0.0119312, 0, 1.41421, -0.0119312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33475e-07, 0, 0.0119306, 0, 0
21.1571, 0, 0.0117702, 0, 1.41421, -0.0117702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96384e-07, 0, 0.0117696, 0, 0
21.165, 0, 0.0116108, 0, 1.41421, -0.0116108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6106e-07, 0, 0.0116103, 0, 0
21.1728, 0, 0.0114531, 0, 1.41421, -0.0114531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27637e-07, 0, 0.0114526, 0, 0
21.1807, 0.691125, 0.0112973, 0, 1.64047, 0.679828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96244e-07, 0, 0.0112968, 0, 0
21.1885, 0.308875, 0.0111434, 0, 1.5195, 0.297731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66955e-07, 0, 0.0111429, 0, 0
21.1964, 0, 0.0109912, 0, 1.41421, -0.0109912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39818e-07, 0, 0.0109908, 0, 0
21.2043, 0, 0.010841, 0, 1.41421, -0.010841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14876e-07, 0, 0.0108405, 0, 0
21.2121, 0, 0.0106925, 0, 1.41421, -0.0106925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92119e-07, 0, 0.0106921, 0, 0
21.22, 0, 0.0105458, 0, 1.41421, -0.0105458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71534e-07, 0, 0.0105454, 0, 0
21.2278, 0, 0.0104008, 0, 1.41421, -0.0104008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53084e-07, 0, 0.0104005, 0, 0
21.2357, 0, 0.0102575, 0, 1.41421, -0.0102575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36704e-07, 0, 0.0102572, 0, 0
21.2436, 0, 0.0101156, 0, 1.41421, -0.0101156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22316e-07, 0, 0.0101153, 0, 0
21.2514, 0, 0.00997526, 0, 1.41421, -0.00997526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09835e-07, 0, 0.00997495, 0, 0
21.2593, 0, 0.00983617, 0, 1.41421, -0.00983617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99154e-07, 0, 0.00983587, 0, 0
21.2671, 0, 0.00969833, 0, 1.41421, -0.00969833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90164e-07, 0, 0.00969804, 0, 0
21.275, 0, 0.00956167, 0, 1.41421, -0.00956167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82745e-07, 0, 0.00956139, 0, 0
21.2829, 0, 0.00942604, 0, 1.41421, -0.00942604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76769e-07, 0, 0.00942577, 0, 0
21.2907, 0, 0.00929143, 0, 1.41421, -0.00929143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72108e-07, 0, 0.00929115, 0, 0
21.2986, 0, 0.00915772, 0, 1.41421, -0.00915772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68628e-07, 0, 0.00915745, 0, 0
21.3064, 0, 0.00902482, 0, 1.41421, -0.00902482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66196e-07, 0, 0.00902455, 0, 0
21.3143, 0, 0.00889275, 0, 1.41421, -0.00889275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64679e-07, 0, 0.00889248, 0, 0
21.3222, 0, 0.00876143, 0, 1.41421, -0.00876143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63947e-07, 0, 0.00876116, 0, 0
21.33, 0, 0.00863075, 0, 1.41421, -0.00863075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63872e-07, 0, 0.00863049, 0, 0
21.3379, 0, 0.00850085, 0, 1.41421, -0.00850085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64329e-07, 0, 0.00850059, 0, 0
21.3457, 0, 0.00837163, 0, 1.41421, -0.00837163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65201e-07, 0, 0.00837137, 0, 0
21.3536, 0, 0.00824308, 0, 1.41421, -0.00824308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66374e-07, 0, 0.00824281, 0, 0
21.3615, 0, 0.00811526, 0, 1.41421, -0.00811526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67741e-07, 0, 0.00811499, 0, 0
21.3693, 0, 0.00798818, 0, 1.41421, -0.00798818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69204e-07, 0, 0.00798791, 0, 0
21.3772, 0, 0.00786182, 0, 1.41421, -0.00786182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70671e-07, 0, 0.00786155, 0, 0
21.385, 0, 0.00773626, 0, 1.41421, -0.00773626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72058e-07, 0, 0.00773598, 0, 0
21.3929, 0, 0.00761157, 0, 1.41421, -0.00761157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73289e-07, 0, 0.00761129, 0, 0
21.4008, 0, 0.00748775, 0, 1.41421, -0.00748775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74299e-07, 0, 0.00748747, 0, 0
21.4086, 0, 0.0073649, 0, 1.41421, -0.0073649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75028e-07, 0, 0.00736462, 0, 0
21.4165, 0, 0.00724306, 0, 1.41421, -0.00724306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75429e-07, 0, 0.00724279, 0, 0
21.4243, 0, 0.00712226, 0, 1.41421, -0.00712226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75461e-07, 0, 0.00712199, 0, 0
21.4322, 0, 0.00700263, 0, 1.41421, -0.00700263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75092e-07, 0, 0.00700235, 0, 0
21.4401, 0, 0.00688418, 0, 1.41421, -0.00688418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.743e-07, 0, 0.0068839, 0, 0
21.4479, 0, 0.00676692, 0, 1.41421, -0.00676692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73069e-07, 0, 0.00676665, 0, 0
21.4558, 0, 0.00665103, 0, 1.41421, -0.00665103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71395e-07, 0, 0.00665076, 0, 0
21.4636, 0, 0.00653651, 0, 1.41421, -0.00653651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69277e-07, 0, 0.00653624, 0, 0
21.4715, 0, 0.00642338, 0, 1.41421, -0.00642338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66723e-07, 0, 0.00642311, 0, 0
21.4794, 0, 0.00631174, 0, 1.41421, -0.00631174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63748e-07, 0, 0.00631148, 0, 0
21.4872, 0, 0.00620161, 0, 1.41421, -0.00620161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60373e-07, 0, 0.00620135, 0, 0
21.4951, 0, 0.006093, 0, 1.41421, -0.006093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56621e-07, 0, 0.00609274, 0, 0
21.5029, 0, 0.00598597, 0, 1.41421, -0.00598597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52525e-07, 0, 0.00598572, 0, 0
21.5108, 0, 0.00588056, 0, 1.41421, -0.00588056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48116e-07, 0, 0.00588031, 0, 0
21.5187, 0, 0.00577681, 0, 1.41421, -0.00577681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43435e-07, 0, 0.00577657, 0, 0
21.5265, 0, 0.00567471, 0, 1.41421, -0.00567471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38518e-07, 0, 0.00567447, 0, 0
21.5344, 0, 0.00557425, 0, 1.41421, -0.00557425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33405e-07, 0, 0.00557401, 0, 0
21.5422, 0, 0.00547548, 0, 1.41421, -0.00547548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2814e-07, 0, 0.00547525, 0, 0
21.5501, 0, 0.00537839, 0, 1.41421, -0.00537839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22765e-07, 0, 0.00537817, 0, 0
21.558, 0, 0.00528292, 0, 1.41421, -0.00528292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17316e-07, 0, 0.0052827, 0, 0
21.5658, 0, 0.00518916, 0, 1.41421, -0.00518916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11841e-07, 0, 0.00518894, 0, 0
21.5737, 0, 0.00509705, 0, 1.41421, -0.00509705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06374e-07, 0, 0.00509684, 0, 0
21.5816, 0, 0.00500656, 0, 1.41421, -0.00500656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00951e-07, 0, 0.00500636, 0, 0
21.5894, 0, 0.00491771, 0, 1.41421, -0.00491771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95608e-07, 0, 0.00491751, 0, 0
21.5973, 0, 0.00483045, 0, 1.41421, -0.00483045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90376e-07, 0, 0.00483026, 0, 0
21.6051, 0, 0.00474475, 0, 1.41421, -0.00474475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8528e-07, 0, 0.00474456, 0, 0
21.613, 0, 0.00466061, 0, 1.41421, -0.00466061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80349e-07, 0, 0.00466043, 0, 0
21.6209, 0, 0.00457796, 0, 1.41421, -0.00457796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75601e-07, 0, 0.00457779, 0, 0
21.6287, 0, 0.00449681, 0, 1.41421, -0.00449681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71055e-07, 0, 0.00449664, 0, 0
21.6366, 0, 0.00441712, 0, 1.41421, -0.00441712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66727e-07, 0, 0.00441696, 0, 0
21.6444, 0, 0.00433885, 0, 1.41421, -0.00433885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62627e-07, 0, 0.00433869, 0, 0
21.6523, 0, 0.00426195, 0, 1.41421, -0.00426195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58762e-07, 0, 0.00426179, 0, 0
21.6602, 0, 0.00418642, 0, 1.41421, -0.00418642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55137e-07, 0, 0.00418626, 0, 0
21.668, 0, 0.0041122, 0, 1.41421, -0.0041122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51756e-07, 0, 0.00411205, 0, 0
21.6759, 0, 0.00403922, 0, 1.41421, -0.00403922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48614e-07, 0, 0.00403907, 0, 0
21.6837, 0, 0.00396752, 0, 1.41421, -0.00396752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45713e-07, 0, 0.00396738, 0, 0
21.6916, 0, 0.00389703, 0, 1.41421, -0.00389703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43046e-07, 0, 0.00389689, 0, 0
21.6995, 0, 0.00382769, 0, 1.41421, -0.00382769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40605e-07, 0, 0.00382755, 0, 0
21.7073, 0, 0.00375951, 0, 1.41421, -0.00375951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38383e-07, 0, 0.00375937, 0, 0
21.7152, 0, 0.00369243, 0, 1.41421, -0.00369243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3637e-07, 0, 0.00369229, 0, 0
21.723, 0, 0.0036264, 0, 1.41421, -0.0036264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34555e-07, 0, 0.00362627, 0, 0
21.7309, 0, 0.00356143, 0, 1.41421, -0.00356143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32927e-07, 0, 0.00356129, 0, 0
21.7388, 0, 0.00349744, 0, 1.41421, -0.00349744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31474e-07, 0, 0.00349731, 0, 0
21.7466, 0, 0.00343443, 0, 1.41421, -0.00343443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30184e-07, 0, 0.0034343, 0, 0
21.7545, 0, 0.00337237, 0, 1.41421, -0.00337237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29045e-07, 0, 0.00337224, 0, 0
21.7623, 0, 0.00331121, 0, 1.41421, -0.00331121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28045e-07, 0, 0.00331109, 0, 0
21.7702, 0, 0.00325096, 0, 1.41421, -0.00325096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27172e-07, 0, 0.00325083, 0, 0
21.7781, 0, 0.00319156, 0, 1.41421, -0.00319156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26414e-07, 0, 0.00319144, 0, 0
21.7859, 0, 0.00313299, 0, 1.41421, -0.00313299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25761e-07, 0, 0.00313286, 0, 0
21.7938, 0, 0.00307522, 0, 1.41421, -0.00307522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25202e-07, 0, 0.00307509, 0, 0
21.8016, 0, 0.00301825, 0, 1.41421, -0.00301825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24727e-07, 0, 0.00301813, 0, 0
21.8095, 0, 0.00296204, 0, 1.41421, -0.00296204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24328e-07, 0, 0.00296191, 0, 0
21.8174, 0, 0.00290658, 0, 1.41421, -0.00290658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23995e-07, 0, 0.00290645, 0, 0
21.8252, 0, 0.00285185, 0, 1.41421, -0.00285185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23721e-07, 0, 0.00285172, 0, 0
21.8331, 0, 0.0027978, 0, 1.41421, -0.0027978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23498e-07, 0, 0.00279768, 0, 0
21.8409, 0, 0.00274446, 0, 1.41421, -0.00274446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23321e-07, 0, 0.00274434, 0, 0
21.8488, 0, 0.00269179, 0, 1.41421, -0.00269179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23182e-07, 0, 0.00269167, 0, 0
21.8567, 0, 0.00263976, 0, 1.41421, -0.00263976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23078e-07, 0, 0.00263963, 0, 0
21.8645, 0, 0.00258839, 0, 1.41421, -0.00258839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23002e-07, 0, 0.00258826, 0, 0
21.8724, 0, 0.00253765, 0, 1.41421, -0.00253765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22952e-07, 0, 0.00253752, 0, 0
21.8802, 0, 0.00248752, 0, 1.41421, -0.00248752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22923e-07, 0, 0.00248739, 0, 0
21.8881, 0, 0.002438, 0, 1.41421, -0.002438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22912e-07, 0, 0.00243788, 0, 0
21.896, 0, 0.00238908, 0, 1.41421, -0.00238908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22916e-07, 0, 0.00238896, 0, 0
21.9038, 0, 0.00234074, 0, 1.41421, -0.00234074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22933e-07, 0, 0.00234062, 0, 0
21.9117, 0, 0.00229298, 0, 1.41421, -0.00229298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22961e-07, 0, 0.00229286, 0, 0
21.9195, 0, 0.0022458, 0, 1.41421, -0.0022458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22998e-07, 0, 0.00224568, 0, 0
21.9274, 0, 0.00219917, 0, 1.41421, -0.00219917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23044e-07, 0, 0.00219905, 0, 0
21.9353, 0, 0.0021531, 0, 1.41421, -0.0021531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23095e-07, 0, 0.00215298, 0, 0
21.9431, 0, 0.00210759, 0, 1.41421, -0.00210759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23153e-07, 0, 0.00210747, 0, 0
21.951, 0, 0.0020626, 0, 1.41421, -0.0020626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23217e-07, 0, 0.00206248, 0, 0
21.9588, 0, 0.00201817, 0, 1.41421, -0.00201817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23287e-07, 0, 0.00201805, 0, 0
21.9667, 0, 0.00197427, 0, 1.41421, -0.00197427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23365e-07, 0, 0.00197414, 0, 0
21.9746, 0, 0.00193087, 0, 1.41421, -0.00193087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23455e-07, 0, 0.00193075, 0, 0
21.9824, 0, 0.00188802, 0, 1.41421, -0.00188802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23574e-07, 0, 0.0018879, 0, 0
21.9903, 0, 0.0018457, 0, 1.41421, -0.0018457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23893e-07, 0, 0.00184557, 0, 0
21.9981, 0, 0.00180387, 0, 1.41421, -0.00180387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24168e-07, 0, 0.00180375, 0, 0
22.006, 0, 0.00176258, 0, 1.41421, -0.00176258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24531e-07, 0, 0.00176246, 0, 0
22.0139, 0, 0.00172179, 0, 1.41421, -0.00172179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.253e-07, 0, 0.00172167, 0, 0
22.0217, 0, 0.00168153, 0, 1.41421, -0.00168153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26146e-07, 0, 0.0016814, 0, 0
22.0296, 0, 0.00164177, 0, 1.41421, -0.00164177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2722e-07, 0, 0.00164164, 0, 0
22.0375, 0, 0.00160253, 0, 1.41421, -0.00160253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28682e-07, 0, 0.0016024, 0, 0
22.0453, 0, 0.00156381, 0, 1.41421, -0.00156381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30686e-07, 0, 0.00156368, 0, 0
22.0532, 0, 0.00152561, 0, 1.41421, -0.00152561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33442e-07, 0, 0.00152547, 0, 0
22.061, 0, 0.00148792, 0, 1.41421, -0.00148792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37226e-07, 0, 0.00148779, 0, 0
22.0689, 0, 0.00145077, 0, 1.41421, -0.00145077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42409e-07, 0, 0.00145063, 0, 0
22.0767, 0, 0.00141416, 0, 1.41421, -0.00141416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49493e-07, 0, 0.00141401, 0, 0
22.0846, 0, 0.00137807, 0, 1.41421, -0.00137807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59146e-07, 0, 0.00137791, 0, 0
22.0925, 0, 0.00134254, 0, 1.41421, -0.00134254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72249e-07, 0, 0.00134237, 0, 0
22.1003, 0, 0.00130757, 0, 1.41421, -0.00130757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89967e-07, 0, 0.00130738, 0, 0
22.1082, 0, 0.00127315, 0, 1.41421, -0.00127315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13843e-07, 0, 0.00127294, 0, 0
