   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_708.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.543125, 0, 1.95992e-05, 1.20203e-06, 1.41421, -1.95992e-05, 1.20203e-06, 1.20206e-06, 1.21604e-06, 1.20212e-06, 1.62798e-06, 1.39213e-06, 3.14024e-06, 2.26777e-06, 1.23106e-06, 1.70589e-06, 1.45377e-06, 1.37859e-06, 4.8289e-06, 1.226e-06, 1.33321e-06, 1.20516e-06, 2.18301e-06, 1.22899e-06, 1.24255e-06, 1.20204e-06, 9.89656e-06, 1.20203e-06, 1.20203e-06, 1.4758e-06
0.550993, 0, 2.95286e-05, 2.07522e-06, 1.41421, -2.95286e-05, 2.07522e-06, 2.07526e-06, 2.09942e-06, 2.07536e-06, 2.81089e-06, 2.40354e-06, 5.42278e-06, 3.9159e-06, 2.12535e-06, 3.01146e-06, 2.51e-06, 2.38015e-06, 8.33932e-06, 2.10534e-06, 2.30178e-06, 2.08062e-06, 3.44914e-06, 2.12296e-06, 2.1304e-06, 2.07522e-06, 1.305e-05, 2.07522e-06, 2.07522e-06, 2.54806e-06
0.558861, 0, 4.51358e-05, 3.52747e-06, 1.41421, -4.51358e-05, 3.52747e-06, 3.52755e-06, 3.56863e-06, 3.52772e-06, 4.77853e-06, 4.0858e-06, 9.22017e-06, 6.65765e-06, 3.61273e-06, 5.24343e-06, 4.26684e-06, 4.04603e-06, 1.41799e-05, 3.5652e-06, 3.91276e-06, 3.53667e-06, 5.4422e-06, 3.61076e-06, 3.60226e-06, 3.52749e-06, 1.74414e-05, 3.52747e-06, 3.52747e-06, 4.33157e-06
0.566728, 0, 6.96671e-05, 5.90402e-06, 1.41421, -6.96671e-05, 5.90402e-06, 5.90414e-06, 5.97294e-06, 5.90444e-06, 7.99891e-06, 6.83894e-06, 1.54364e-05, 1.11455e-05, 6.04679e-06, 9.00588e-06, 7.14209e-06, 6.77235e-06, 2.37414e-05, 5.95114e-06, 6.54917e-06, 5.91942e-06, 8.5595e-06, 6.04715e-06, 6.0049e-06, 5.90404e-06, 2.36519e-05, 5.90402e-06, 5.90402e-06, 7.25047e-06
0.574596, 0, 0.000108084, 9.73081e-06, 1.41421, -0.000108084, 9.73081e-06, 9.73101e-06, 9.84446e-06, 9.73149e-06, 1.31852e-05, 1.12725e-05, 2.54494e-05, 1.83738e-05, 9.96623e-06, 1.52604e-05, 1.17723e-05, 1.11626e-05, 3.91441e-05, 9.78947e-06, 1.07946e-05, 9.75619e-06, 1.33964e-05, 9.97313e-06, 9.86628e-06, 9.73085e-06, 3.25488e-05, 9.73081e-06, 9.73081e-06, 1.19511e-05
0.582464, 0, 0.000167848, 1.5794e-05, 1.41421, -0.000167848, 1.5794e-05, 1.57943e-05, 1.59786e-05, 1.57951e-05, 2.14037e-05, 1.82975e-05, 4.13199e-05, 2.98297e-05, 1.61763e-05, 2.55139e-05, 1.91093e-05, 1.81192e-05, 6.35591e-05, 1.58669e-05, 1.75216e-05, 1.58352e-05, 2.08313e-05, 1.61983e-05, 1.59752e-05, 1.57941e-05, 4.54095e-05, 1.5794e-05, 1.5794e-05, 1.93995e-05
0.590331, 0, 0.000260002, 2.52473e-05, 1.41421, -0.000260002, 2.52473e-05, 2.52478e-05, 2.55424e-05, 2.5249e-05, 3.42194e-05, 2.92514e-05, 6.60735e-05, 4.76959e-05, 2.58587e-05, 4.20934e-05, 3.05498e-05, 2.89662e-05, 0.000101643, 2.53375e-05, 2.80103e-05, 2.53132e-05, 3.214e-05, 2.59118e-05, 2.54888e-05, 2.52474e-05, 6.40934e-05, 2.52473e-05, 2.52473e-05, 3.1014e-05
0.598199, 0, 0.000400617, 3.97507e-05, 1.41421, -0.000400617, 3.97507e-05, 3.97515e-05, 4.02157e-05, 3.97535e-05, 5.38852e-05, 4.60587e-05, 0.000104067, 7.51155e-05, 4.0714e-05, 6.85354e-05, 4.81041e-05, 4.56094e-05, 0.000160102, 3.98622e-05, 4.41035e-05, 3.98546e-05, 4.91444e-05, 4.08273e-05, 4.00716e-05, 3.97509e-05, 9.12688e-05, 3.97507e-05, 3.97507e-05, 4.88355e-05
0.606066, 0, 0.000612689, 6.16478e-05, 1.41421, -0.000612689, 6.16478e-05, 6.16491e-05, 6.23695e-05, 6.16522e-05, 8.35819e-05, 7.14367e-05, 0.000161455, 0.000116527, 6.31427e-05, 0.000110133, 7.46107e-05, 7.07394e-05, 0.00024841, 6.17852e-05, 6.84025e-05, 6.18091e-05, 7.44014e-05, 6.33671e-05, 6.20731e-05, 6.16481e-05, 0.000130706, 6.16478e-05, 6.16478e-05, 7.57458e-05
0.613934, 0, 0.000928565, 9.41825e-05, 1.41421, -0.000928565, 9.41825e-05, 9.41845e-05, 9.52857e-05, 9.41892e-05, 0.000127714, 0.000109147, 0.000246762, 0.00017808, 9.64678e-05, 0.000174685, 0.000114, 0.000108081, 0.000379695, 9.43515e-05, 0.000104509, 9.44291e-05, 0.000111437, 9.6889e-05, 9.47446e-05, 9.41829e-05, 0.000187647, 9.41825e-05, 9.41825e-05, 0.000115735
0.621802, 0, 0.00139293, 0.000141754, 1.41421, -0.00139293, 0.000141754, 0.000141757, 0.000143416, 0.000141764, 0.000192257, 0.000164293, 0.00037156, 0.000268115, 0.000145196, 0.000273496, 0.000171601, 0.000162687, 0.000571777, 0.000141961, 0.000157306, 0.000142125, 0.00016502, 0.000145954, 0.000142495, 0.000141755, 0.000269254, 0.000141754, 0.000141754, 0.000174216
0.629669, 0, 0.00206645, 0.00021021, 1.41421, -0.00206645, 0.00021021, 0.000210214, 0.000212676, 0.000210225, 0.000285157, 0.000243658, 0.000551246, 0.000397731, 0.000215318, 0.000422697, 0.000254503, 0.000241275, 0.00084837, 0.000210464, 0.000233289, 0.000210761, 0.000241486, 0.000216638, 0.000211186, 0.000210211, 0.000385154, 0.00021021, 0.00021021, 0.000258385
0.637537, 0, 0.00303, 0.000307158, 1.41421, -0.00303, 0.000307158, 0.000307165, 0.000310764, 0.00030718, 0.000416758, 0.000356071, 0.000805872, 0.00058138, 0.000314628, 0.000644912, 0.000371931, 0.000352587, 0.00124037, 0.000307469, 0.000340908, 0.000307964, 0.000349083, 0.000316859, 0.000308441, 0.00030716, 0.000548052, 0.000307158, 0.000307158, 0.000377609
0.645405, 0, 0.00438944, 0.000442289, 1.41421, -0.00438944, 0.000442289, 0.000442299, 0.000447486, 0.000442321, 0.000600239, 0.00051278, 0.00116101, 0.000837484, 0.000453054, 0.000971352, 0.000535636, 0.000507759, 0.00178719, 0.000442669, 0.000490925, 0.000443451, 0.000498334, 0.000456728, 0.000443971, 0.000442291, 0.000774426, 0.000442289, 0.000442289, 0.000543822
0.653272, 0, 0.00628076, 0.000627669, 1.41421, -0.00628076, 0.000627669, 0.000627682, 0.00063505, 0.000627713, 0.000852022, 0.000727794, 0.00164854, 0.00118901, 0.000642959, 0.00144431, 0.000760258, 0.000720662, 0.00253798, 0.000628132, 0.000696748, 0.00062932, 0.000702381, 0.000648868, 0.000629868, 0.000627671, 0.00108527, 0.000627669, 0.000627669, 0.000771894
0.66114, 0, 0.00887529, 0.000877967, 1.41421, -0.00887529, 0.000877967, 0.000877986, 0.000888302, 0.00087803, 0.00119209, 0.00101815, 0.00230731, 0.0016639, 0.000899375, 0.00212007, 0.00106361, 0.00100817, 0.00355261, 0.000878531, 0.000974681, 0.000880281, 0.000977294, 0.000908679, 0.000880835, 0.000877971, 0.00150685, 0.000877967, 0.000877967, 0.00107991
0.669007, 0, 0.012385, 0.0012106, 1.41421, -0.012385, 0.0012106, 0.00121063, 0.00122487, 0.00121069, 0.00164418, 0.0014041, 0.0031835, 0.00229542, 0.00124015, 0.00307211, 0.00146683, 0.00139032, 0.00490237, 0.00121129, 0.00134408, 0.0012138, 0.00134228, 0.0012546, 0.00121433, 0.00121061, 0.00207151, 0.0012106, 0.0012106, 0.00148937
0.676875, 0, 0.0170663, 0.0016457, 1.41421, -0.0170663, 0.0016457, 0.00164573, 0.00166511, 0.00164582, 0.00223575, 0.00190903, 0.00433061, 0.00312202, 0.00168591, 0.0043945, 0.0019944, 0.00189027, 0.00666982, 0.00164653, 0.00182734, 0.00165005, 0.00181975, 0.00170784, 0.00165052, 0.00164571, 0.00281842, 0.0016457, 0.0016457, 0.00202511
0.684743, 0, 0.0232236, 0.00220589, 1.41421, -0.0232236, 0.00220589, 0.00220593, 0.00223194, 0.00220604, 0.00299772, 0.00255927, 0.00580896, 0.00418707, 0.00225985, 0.00620516, 0.00267383, 0.0025341, 0.0089481, 0.00220689, 0.00244961, 0.00221173, 0.00243522, 0.00229256, 0.00221209, 0.0022059, 0.00379427, 0.00220589, 0.00220589, 0.00271512
0.69261, 0, 0.0312105, 0.0029158, 1.41421, -0.0312105, 0.0029158, 0.00291586, 0.00295027, 0.002916, 0.00396378, 0.00338349, 0.00768443, 0.00553787, 0.00298722, 0.00864864, 0.00353511, 0.00335018, 0.0118391, 0.002917, 0.0032383, 0.00292355, 0.00321691, 0.00303523, 0.00292374, 0.00291581, 0.005054, 0.0029158, 0.0029158, 0.00358991
0.700478, 0, 0.0414279, 0.00380134, 1.41421, -0.0414279, 0.00380134, 0.00380142, 0.00384635, 0.00380161, 0.00516945, 0.0044119, 0.0100267, 0.00722438, 0.00389458, 0.011898, 0.00460983, 0.00436842, 0.0154504, 0.00380278, 0.00422227, 0.00381148, 0.00419522, 0.00396403, 0.00381143, 0.00380135, 0.00666148, 0.00380134, 0.00380134, 0.00468161
0.708346, 0, 0.0543199, 0.00488862, 1.41421, -0.0543199, 0.00488862, 0.00488873, 0.00494659, 0.00488898, 0.00665061, 0.00567497, 0.0129062, 0.00929717, 0.00500871, 0.0161549, 0.00592987, 0.00561896, 0.0198915, 0.00489035, 0.0054306, 0.00490172, 0.00540175, 0.00510782, 0.00490135, 0.00488864, 0.00869024, 0.00488862, 0.00488862, 0.00602274
0.716213, 0, 0.0703654, 0.00620269, 1.41421, -0.0703654, 0.00620269, 0.00620282, 0.00627636, 0.00620314, 0.00844181, 0.00720198, 0.0163914, 0.011805, 0.00635529, 0.0216477, 0.00752587, 0.0071308, 0.0252682, 0.00620473, 0.00689118, 0.0062194, 0.00686822, 0.00649502, 0.00621861, 0.00620272, 0.0112244, 0.00620269, 0.00620269, 0.00764461
0.724081, 0.96429, 0.0900664, 0.00776593, 1.72171, 0.874223, 0.00776593, 0.0077661, 0.00785832, 0.00776649, 0.0105741, 0.00901918, 0.020544, 0.014792, 0.00795732, 0.0286269, 0.00942534, 0.00892991, 0.0316767, 0.00776834, 0.00862901, 0.007787, 0.00862508, 0.0081522, 0.00778565, 0.00776597, 0.0143601, 0.00776593, 0.00776593, 0.00957546
0.731948, 0.0357104, 0.113932, 0.00959643, 1.42678, -0.0782213, 0.00959643, 0.00959663, 0.0097108, 0.00959712, 0.0130728, 0.0111479, 0.0254151, 0.0182944, 0.00983335, 0.0373561, 0.0116507, 0.0110374, 0.0391969, 0.00959925, 0.0106643, 0.00962268, 0.0107001, 0.0101028, 0.00962061, 0.00959647, 0.0182066, 0.00959643, 0.00959643, 0.0118384
0.739816, 1.95947, 0.142458, 0.0117062, 1.98984, 1.81701, 0.0117062, 0.0117065, 0.011846, 0.0117071, 0.0159552, 0.0136025, 0.0310405, 0.0223374, 0.0119958, 0.0481004, 0.0142169, 0.0134674, 0.0478854, 0.0117095, 0.0130104, 0.0117386, 0.0131168, 0.0123656, 0.0117356, 0.0117063, 0.0228889, 0.0117062, 0.0117062, 0.0144496
0.747684, 0.040535, 0.176106, 0.0140997, 1.42847, -0.135571, 0.0140997, 0.0141, 0.0142684, 0.0141007, 0.0192283, 0.0163885, 0.0374364, 0.0269316, 0.0144492, 0.0611093, 0.01713, 0.0162254, 0.0577684, 0.0141035, 0.0156724, 0.0141392, 0.0158931, 0.0149544, 0.0141349, 0.0140997, 0.0285501, 0.0140997, 0.0140997, 0.0174158
0.755551, 0, 0.21528, 0.0167721, 1.41421, -0.21528, 0.0167721, 0.0167724, 0.0169733, 0.0167733, 0.0228867, 0.019501, 0.0445957, 0.0320711, 0.0171888, 0.0765975, 0.0203849, 0.0193066, 0.0688368, 0.0167764, 0.0186449, 0.0168199, 0.0190408, 0.0178775, 0.0168139, 0.0167722, 0.0353546, 0.0167721, 0.0167721, 0.0207335
0.763419, 0, 0.260302, 0.0197089, 1.41421, -0.260302, 0.0197089, 0.0197093, 0.0199459, 0.0197103, 0.026912, 0.0229235, 0.0524855, 0.0377314, 0.0201998, 0.0947211, 0.0239646, 0.0226946, 0.0810418, 0.0197139, 0.0219118, 0.0197663, 0.0225646, 0.0211384, 0.0197579, 0.019709, 0.0434909, 0.0197089, 0.0197089, 0.0243874
0.771287, 0, 0.311392, 0.022885, 1.41421, -0.311392, 0.022885, 0.0228855, 0.0231609, 0.0228867, 0.0312714, 0.0266277, 0.0610457, 0.043868, 0.0234565, 0.115554, 0.0278394, 0.0263611, 0.0942928, 0.0228906, 0.025445, 0.0229535, 0.0264625, 0.0247389, 0.0229417, 0.0228851, 0.053175, 0.022885, 0.022885, 0.0283503
0.779154, 2.94741, 0.368649, 0.0262652, 2.22428, 2.57876, 0.0262652, 0.0262657, 0.0265827, 0.0262671, 0.0359182, 0.0305732, 0.0701894, 0.0504173, 0.026923, 0.139061, 0.0319674, 0.0302663, 0.108458, 0.0262715, 0.0292049, 0.0263465, 0.0307273, 0.0286828, 0.02633, 0.0262653, 0.0646515, 0.0262652, 0.0262652, 0.0325835
0.787022, 0.0525937, 0.432043, 0.0298047, 1.43269, -0.37945, 0.0298047, 0.0298053, 0.0301662, 0.0298069, 0.0407929, 0.0347086, 0.0798047, 0.0572976, 0.0305535, 0.165081, 0.0362951, 0.0343593, 0.123367, 0.0298117, 0.0331412, 0.029901, 0.0353481, 0.0329823, 0.0298778, 0.0298048, 0.0781935, 0.0298047, 0.0298047, 0.0370382
0.794889, 0.942581, 0.501413, 0.0334511, 1.7154, 0.441168, 0.0334511, 0.0334518, 0.0338582, 0.0334535, 0.0458256, 0.0389736, 0.0897591, 0.0644125, 0.0342944, 0.193307, 0.0407596, 0.0385803, 0.138817, 0.0334588, 0.0371948, 0.033565, 0.040314, 0.037668, 0.0335325, 0.0334512, 0.0940993, 0.0334511, 0.0334511, 0.0416582
0.802757, 0.0574186, 0.576472, 0.0371461, 1.43437, -0.519053, 0.0371461, 0.0371469, 0.0375998, 0.0371488, 0.050938, 0.0433012, 0.0999037, 0.0716539, 0.038086, 0.223279, 0.0452907, 0.0428628, 0.154581, 0.0371545, 0.0412997, 0.0372809, 0.0456173, 0.042801, 0.0372356, 0.0371462, 0.112684, 0.0371461, 0.0371461, 0.0463824
0.810625, 1.93776, 0.65683, 0.0408281, 1.98438, 1.28093, 0.0408281, 0.040829, 0.0413288, 0.0408311, 0.0560474, 0.0476203, 0.110081, 0.0789072, 0.0418653, 0.254385, 0.0498144, 0.0471365, 0.170416, 0.0408372, 0.0453861, 0.0409881, 0.0512587, 0.0484889, 0.0409252, 0.0408283, 0.134269, 0.0408281, 0.0408281, 0.0511492
0.818492, 0.997592, 0.742022, 0.0444353, 1.73136, 0.25557, 0.0444353, 0.0444362, 0.0449825, 0.0444386, 0.0610702, 0.0518592, 0.120129, 0.0860563, 0.045569, 0.285878, 0.0542558, 0.0513304, 0.186077, 0.0444451, 0.0493832, 0.044626, 0.0572518, 0.0549049, 0.0445392, 0.0444354, 0.159158, 0.0444353, 0.0444353, 0.0559011
0.82636, 0.997583, 0.831548, 0.0479078, 1.73135, 0.166035, 0.0479078, 0.0479089, 0.0485006, 0.0479114, 0.0659256, 0.0559489, 0.129894, 0.0929889, 0.0491357, 0.316897, 0.0585428, 0.0553761, 0.201325, 0.0479182, 0.0532224, 0.0481364, 0.0636279, 0.0623109, 0.0480175, 0.047908, 0.187618, 0.0479078, 0.0479078, 0.060589
0.834228, 0.997599, 0.924923, 0.0511913, 1.73136, 0.0726761, 0.0511913, 0.0511924, 0.0518278, 0.0511951, 0.0705397, 0.0598262, 0.139232, 0.0996015, 0.0525099, 0.346512, 0.0626092, 0.0592111, 0.215938, 0.0512023, 0.0568407, 0.0514669, 0.0704406, 0.0710821, 0.0513056, 0.0511915, 0.219845, 0.0511913, 0.0511913, 0.0651775
0.842095, 0.997577, 1.02173, 0.0542385, 1.73135, -0.024151, 0.0542385, 0.0542397, 0.0549166, 0.0542426, 0.0748479, 0.0634362, 0.148018, 0.105804, 0.0556431, 0.373765, 0.0663977, 0.0627811, 0.229722, 0.0542501, 0.0601829, 0.0545728, 0.0777689, 0.0817333, 0.054356, 0.0542387, 0.255931, 0.0542385, 0.0542385, 0.0696503
0.849963, 0.0718849, 1.12167, 0.0570116, 1.4394, -1.04978, 0.0570116, 0.0570129, 0.0577284, 0.057016, 0.0787983, 0.0667347, 0.156148, 0.111522, 0.0584964, 0.397725, 0.069862, 0.0660422, 0.242519, 0.0570237, 0.063204, 0.0574194, 0.0857175, 0.0949442, 0.0571309, 0.0570119, 0.295828, 0.0570116, 0.0570116, 0.0740144
0.85783, 1.84659, 1.22462, 0.0594833, 1.96127, 0.621978, 0.0594833, 0.0594846, 0.0602357, 0.0594878, 0.0823525, 0.0696895, 0.163545, 0.116703, 0.0610418, 0.417551, 0.0729682, 0.0689625, 0.254209, 0.0594957, 0.0658705, 0.0599829, 0.0944165, 0.11158, 0.0596026, 0.0594835, 0.339315, 0.0594833, 0.0594833, 0.0783055
0.865698, 0.153405, 1.33067, 0.061637, 1.46745, -1.17726, 0.061637, 0.0616384, 0.0624217, 0.0616417, 0.0854868, 0.0722808, 0.170161, 0.12131, 0.0632624, 0.432537, 0.0756956, 0.0715227, 0.264712, 0.0616497, 0.0681614, 0.0622511, 0.104016, 0.132708, 0.0617549, 0.0616373, 0.385968, 0.061637, 0.061637, 0.0825921
0.873566, 0.918473, 1.44015, 0.0634673, 1.70835, -0.521681, 0.0634673, 0.0634687, 0.0642807, 0.0634722, 0.0881922, 0.0745016, 0.175973, 0.12533, 0.0651523, 0.442167, 0.0780365, 0.0737157, 0.273994, 0.0634802, 0.0700681, 0.0642233, 0.11468, 0.159594, 0.0635823, 0.0634676, 0.435141, 0.0634673, 0.0634673, 0.0869797
0.881433, 3.91367, 1.55365, 0.0649788, 2.4318, 2.36002, 0.0649788, 0.0649803, 0.0658176, 0.0649839, 0.090473, 0.0763565, 0.180985, 0.128766, 0.0667163, 0.446145, 0.0799957, 0.0755461, 0.282055, 0.0649918, 0.0715938, 0.0659103, 0.12657, 0.193693, 0.0650897, 0.0649791, 0.485964, 0.0649788, 0.0649788, 0.0916152
0.889301, 2.08151, 1.67197, 0.0661853, 2.02027, 0.409539, 0.0661853, 0.0661869, 0.067046, 0.0661905, 0.0923457, 0.0778603, 0.185223, 0.131639, 0.0679682, 0.444418, 0.0815884, 0.0770288, 0.288934, 0.0661983, 0.0727526, 0.0673312, 0.139839, 0.236605, 0.0662908, 0.0661856, 0.53735, 0.0661853, 0.0661853, 0.0966898
0.897169, 3.73134, 1.79608, 0.0671079, 2.39402, 1.93526, 0.0671079, 0.0671095, 0.0679873, 0.0671132, 0.0938367, 0.0790366, 0.188732, 0.133984, 0.0689295, 0.437178, 0.082839, 0.078187, 0.294697, 0.0671209, 0.0735674, 0.068514, 0.154605, 0.290019, 0.0672071, 0.0671082, 0.588027, 0.0671079, 0.0671079, 0.102442
0.905036, 1.35501, 1.92709, 0.0677734, 1.83167, -0.572076, 0.0677734, 0.067775, 0.0686685, 0.0677788, 0.09498, 0.0799153, 0.191572, 0.135845, 0.0696276, 0.424849, 0.0837786, 0.0790505, 0.299431, 0.0677862, 0.0740689, 0.0694928, 0.170937, 0.355617, 0.0678655, 0.0677737, 0.636587, 0.0677734, 0.0677734, 0.109158
0.912904, 1.81286, 2.06606, 0.0682124, 1.95265, -0.253205, 0.0682124, 0.0682141, 0.0691206, 0.0682179, 0.0958148, 0.080531, 0.193812, 0.137274, 0.0700936, 0.408056, 0.0844431, 0.0796536, 0.303239, 0.0682251, 0.074293, 0.0703064, 0.188836, 0.43495, 0.0682971, 0.0682128, 0.681548, 0.0682124, 0.0682124, 0.117173
0.920771, 1.18714, 2.21394, 0.068458, 1.78526, -1.0268, 0.068458, 0.0684597, 0.0693768, 0.0684636, 0.0963833, 0.0809207, 0.195527, 0.138328, 0.0703612, 0.387586, 0.0848711, 0.080033, 0.306234, 0.0684705, 0.0742794, 0.0709968, 0.208215, 0.529303, 0.068535, 0.0684584, 0.721435, 0.068458, 0.068458, 0.126868
0.928639, 3.70482, 2.37138, 0.0685436, 2.38848, 1.33344, 0.0685435, 0.0685452, 0.0694708, 0.0685492, 0.0967284, 0.0811221, 0.196794, 0.139063, 0.0704644, 0.364328, 0.0851016, 0.0802261, 0.30853, 0.0685557, 0.0740696, 0.0716076, 0.228888, 0.639522, 0.0686129, 0.0685439, 0.754863, 0.0685436, 0.0685436, 0.138662
0.936507, 4.89194, 2.53855, 0.0685016, 2.62525, 2.35339, 0.0685015, 0.0685033, 0.0694356, 0.0685072, 0.0968921, 0.0811719, 0.197688, 0.139536, 0.0704365, 0.339226, 0.085173, 0.0802694, 0.310239, 0.0685135, 0.0737054, 0.0721843, 0.250563, 0.765849, 0.0685634, 0.0685019, 0.780624, 0.0685016, 0.0685016, 0.153
0.944374, 2.19681, 2.71505, 0.068363, 2.04861, -0.518247, 0.0683629, 0.0683647, 0.0693024, 0.0683687, 0.0969141, 0.081105, 0.198279, 0.139799, 0.0703088, 0.313221, 0.0851214, 0.0801974, 0.311466, 0.0683747, 0.0732281, 0.0727746, 0.272839, 0.907764, 0.0684177, 0.0683634, 0.797767, 0.068363, 0.068363, 0.17034
0.952242, 4.78389, 2.89974, 0.068156, 2.60459, 1.88416, 0.0681558, 0.0681577, 0.0690994, 0.0681617, 0.0968305, 0.080953, 0.198634, 0.139901, 0.0701102, 0.287195, 0.0849798, 0.0800415, 0.31231, 0.0681674, 0.072677, 0.0734298, 0.295216, 1.06385, 0.068204, 0.0681563, 0.80566, 0.068156, 0.068156, 0.191126
0.96011, 2.42255, 3.09062, 0.0679056, 2.10299, -0.668073, 0.0679054, 0.0679073, 0.0688521, 0.0679113, 0.0966738, 0.0807444, 0.19881, 0.139884, 0.0698662, 0.261937, 0.0847778, 0.0798299, 0.312854, 0.0679169, 0.0720892, 0.0742097, 0.317114, 1.23169, 0.0679475, 0.0679059, 0.80404, 0.0679056, 0.0679056, 0.215766
0.967977, 4, 3.28486, 0.0676335, 2.44949, 0.71514, 0.0676333, 0.0676352, 0.0685823, 0.0676393, 0.0964716, 0.0805036, 0.198856, 0.139787, 0.0695989, 0.238105, 0.0845406, 0.0795869, 0.313174, 0.0676448, 0.0714992, 0.0751878, 0.337896, 1.4079, 0.0676698, 0.0676339, 0.793031, 0.0676335, 0.0676335, 0.24459
0.975845, 2.77428, 3.47879, 0.0673581, 2.18501, -0.704516, 0.0673577, 0.0673598, 0.0683086, 0.0673639, 0.0962476, 0.0802511, 0.198814, 0.139641, 0.069327, 0.216211, 0.0842897, 0.0793327, 0.313333, 0.0673695, 0.0709391, 0.0764621, 0.356904, 1.58809, 0.0673894, 0.0673584, 0.77314, 0.0673581, 0.0673581, 0.27782
0.983713, 3.99517, 3.66804, 0.0670943, 2.4485, 0.32713, 0.0670938, 0.067096, 0.068046, 0.0671, 0.0960211, 0.0800039, 0.19872, 0.13947, 0.0690657, 0.196609, 0.0840427, 0.0790844, 0.31338, 0.0671059, 0.0704388, 0.0781694, 0.373498, 1.7671, 0.0671212, 0.0670946, 0.745227, 0.0670943, 0.0670943, 0.315525
0.99158, 2.99518, 3.84769, 0.066854, 2.23499, -0.852503, 0.0668533, 0.0668557, 0.0678065, 0.0668597, 0.0958075, 0.0797755, 0.198602, 0.139297, 0.0688272, 0.179501, 0.0838136, 0.0788551, 0.313356, 0.0668661, 0.0700261, 0.0805069, 0.387091, 1.93915, 0.0668771, 0.0668543, 0.710449, 0.066854, 0.066854, 0.357588
0.999448, 4.9952, 4.01259, 0.0666463, 2.64484, 0.982605, 0.0666454, 0.066648, 0.0675995, 0.0666521, 0.0956186, 0.0795762, 0.198479, 0.139136, 0.0686208, 0.164948, 0.083613, 0.0786553, 0.313292, 0.0666592, 0.0697281, 0.0837609, 0.397191, 2.09816, 0.0666661, 0.0666466, 0.670192, 0.0666463, 0.0666463, 0.403672
1.00732, 6.62767, 4.1577, 0.0664779, 2.93729, 2.46997, 0.0664767, 0.0664796, 0.0674315, 0.0664836, 0.0954632, 0.0794136, 0.19837, 0.139, 0.0684533, 0.152889, 0.0834489, 0.0784922, 0.313212, 0.066492, 0.0695713, 0.0883468, 0.403434, 2.23812, 0.0664949, 0.0664782, 0.625983, 0.0664779, 0.0664779, 0.453196
1.01518, 6.23771, 4.2784, 0.0663532, 2.87014, 1.95931, 0.0663516, 0.0663549, 0.0673071, 0.066359, 0.0953475, 0.079293, 0.198286, 0.138898, 0.0683292, 0.143162, 0.0833267, 0.0783713, 0.31313, 0.0663689, 0.0695827, 0.0948605, 0.405606, 2.35343, 0.0663678, 0.0663536, 0.579404, 0.0663532, 0.0663532, 0.505327
1.02305, 5.86551, 4.37097, 0.0662751, 2.80455, 1.49454, 0.066273, 0.0662768, 0.0672292, 0.0662809, 0.0952754, 0.0792175, 0.198236, 0.138835, 0.0682515, 0.135533, 0.0832498, 0.0782957, 0.313055, 0.0662929, 0.0697905, 0.104144, 0.403658, 2.43929, 0.0662877, 0.0662755, 0.532008, 0.0662751, 0.0662751, 0.558985
1.03092, 4.24982, 4.43291, 0.0662447, 2.49996, -0.183083, 0.0662419, 0.0662464, 0.067199, 0.0662505, 0.095249, 0.0791889, 0.198223, 0.138814, 0.0682214, 0.129715, 0.0832198, 0.0782669, 0.312992, 0.0662653, 0.0702251, 0.117365, 0.397708, 2.49204, 0.0662555, 0.0662451, 0.485238, 0.0662447, 0.0662447, 0.612869
1.03879, 3.86305, 4.46333, 0.0662619, 2.42137, -0.600282, 0.0662582, 0.0662636, 0.0672162, 0.0662677, 0.0952688, 0.0792073, 0.198253, 0.138838, 0.0682388, 0.125398, 0.083237, 0.0782852, 0.312939, 0.0662862, 0.0709193, 0.136112, 0.388033, 2.5094, 0.0662712, 0.0662622, 0.440371, 0.0662619, 0.0662619, 0.665502
1.04665, 4.26185, 4.46324, 0.0663255, 2.50237, -0.201387, 0.0663207, 0.0663272, 0.0672799, 0.0663313, 0.0953341, 0.0792716, 0.198324, 0.138906, 0.0683025, 0.122265, 0.0833004, 0.0783495, 0.312891, 0.0663545, 0.071909, 0.162498, 0.375045, 2.49064, 0.0663335, 0.0663259, 0.398463, 0.0663255, 0.0663255, 0.715294
1.05452, 4.13457, 4.43571, 0.0664334, 2.47681, -0.30114, 0.0664272, 0.0664352, 0.0673879, 0.0664392, 0.0954432, 0.0793801, 0.198437, 0.139017, 0.0684105, 0.120013, 0.0834079, 0.0784579, 0.312841, 0.0664685, 0.0732332, 0.199273, 0.359265, 2.43665, 0.0664404, 0.0664338, 0.360331, 0.0664334, 0.0664334, 0.760616
1.06239, 2.86063, 4.38599, 0.0665827, 2.20468, -1.52536, 0.0665746, 0.0665844, 0.0675371, 0.0665884, 0.0955931, 0.0795296, 0.198589, 0.139168, 0.0685598, 0.118364, 0.0835568, 0.0786074, 0.312775, 0.0666255, 0.0749344, 0.249928, 0.341283, 2.34982, 0.0665887, 0.066583, 0.32654, 0.0665827, 0.0665827, 0.799892
