   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.18397, 1.03649, 1.35435, 0.831767, 1.74255, -0.317863, 0.831866, 1.85827e-11, 0.831779, 0.831787, 0.831805, 0.831932, 0.831816, 0.831958, 0.832396, 0.831768, 0.849244, 1.14238, 0.976845, 0.831767, 0.831767, 0.831767, 0.831767, 0.831767, 0.831767, 0.831769, 0.87278, 0.831767, 0.831767, 0.838976
2.19185, 3.51109, 1.50444, 0.853119, 2.34757, 2.00665, 0.853219, 7.4142e-12, 0.85313, 0.853138, 0.853156, 0.853283, 0.853168, 0.853309, 0.853889, 0.853119, 0.871444, 1.31143, 0.975195, 0.853119, 0.853119, 0.853119, 0.853119, 0.853119, 0.853119, 0.85312, 0.896637, 0.853119, 0.853119, 0.860867
2.19973, 5.5062, 1.72457, 0.874752, 2.73974, 3.78162, 0.874855, 2.84569e-12, 0.874763, 0.874771, 0.87479, 0.874917, 0.874801, 0.874943, 0.875694, 0.874753, 0.893943, 1.54922, 0.974743, 0.874752, 0.874752, 0.874752, 0.874752, 0.874752, 0.874752, 0.874754, 0.921076, 0.874752, 0.874752, 0.883082
2.20761, 3.96825, 2.03671, 0.896665, 2.443, 1.93153, 0.89677, 1.03518e-12, 0.896676, 0.896684, 0.896702, 0.896829, 0.896714, 0.896855, 0.897804, 0.896665, 0.916737, 1.87675, 0.976313, 0.896665, 0.896665, 0.896665, 0.896665, 0.896665, 0.896665, 0.896666, 0.946233, 0.896665, 0.896665, 0.905615
2.21549, 5.52111, 2.46358, 0.918854, 2.74246, 3.05753, 0.918963, 3.51791e-13, 0.918865, 0.918873, 0.918892, 0.919019, 0.918903, 0.919045, 0.920215, 0.918855, 0.939825, 2.31594, 0.98052, 0.918854, 0.918854, 0.918854, 0.918854, 0.918854, 0.918854, 0.918856, 0.972312, 0.918854, 0.918854, 0.928463
2.22336, 5.46925, 3.02583, 0.941317, 2.73299, 2.44342, 0.941429, 1.08259e-13, 0.941328, 0.941336, 0.941354, 0.941481, 0.941366, 0.941507, 0.942913, 0.941317, 0.963201, 2.88677, 0.987709, 0.941317, 0.941317, 0.941317, 0.941317, 0.941317, 0.941317, 0.941318, 0.999613, 0.941317, 0.941317, 0.95162
2.23124, 4.01038, 3.73841, 0.964049, 2.45161, 0.271967, 0.964166, 2.91266e-14, 0.96406, 0.964068, 0.964087, 0.964213, 0.964098, 0.96424, 0.965884, 0.964049, 0.986863, 3.60371, 0.997958, 0.964049, 0.964049, 0.964049, 0.964049, 0.964049, 0.964049, 0.96405, 1.02857, 0.964049, 0.964049, 0.975079
2.23912, 9.48964, 4.60633, 0.987045, 3.38964, 4.88331, 0.987168, 6.51106e-15, 0.987056, 0.987064, 0.987083, 0.987209, 0.987094, 0.987236, 0.98911, 0.987045, 1.0108, 4.47132, 1.01113, 0.987045, 0.987045, 0.987045, 0.987045, 0.987045, 0.987045, 0.987046, 1.05977, 0.987045, 0.987045, 0.998833
2.247, 7.98443, 5.62087, 1.0103, 3.15982, 2.36357, 1.01043, 1.33372e-15, 1.01031, 1.01032, 1.01034, 1.01047, 1.01035, 1.01049, 1.01257, 1.0103, 1.03502, 5.48038, 1.02692, 1.0103, 1.0103, 1.0103, 1.0103, 1.0103, 1.0103, 1.01031, 1.09402, 1.0103, 1.0103, 1.02288
2.25488, 7.96568, 6.75614, 1.03382, 3.15685, 1.20954, 1.03396, 2.30019e-16, 1.03383, 1.03384, 1.03386, 1.03398, 1.03387, 1.03401, 1.03626, 1.03382, 1.05951, 6.60438, 1.04496, 1.03382, 1.03382, 1.03382, 1.03382, 1.03382, 1.03382, 1.03382, 1.13231, 1.03382, 1.03382, 1.04721
2.26276, 9.50245, 7.96817, 1.05759, 3.39153, 1.53427, 1.05774, 3.29919e-17, 1.0576, 1.05761, 1.05763, 1.05775, 1.05764, 1.05778, 1.06014, 1.05759, 1.08427, 7.79855, 1.06485, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.05759, 1.17588, 1.05759, 1.05759, 1.07182
2.27063, 14.4936, 9.19628, 1.08161, 4.06123, 5.29732, 1.08176, 3.87165e-18, 1.08162, 1.08163, 1.08165, 1.08177, 1.08166, 1.0818, 1.08421, 1.08161, 1.10929, 9.00121, 1.0862, 1.08161, 1.08161, 1.08161, 1.08161, 1.08161, 1.08161, 1.08161, 1.22608, 1.08161, 1.08161, 1.09671
2.27851, 11.4988, 10.3677, 1.10588, 3.67407, 1.13114, 1.10604, 3.53012e-19, 1.10589, 1.1059, 1.10591, 1.10604, 1.10593, 1.10607, 1.10847, 1.10588, 1.13457, 10.1385, 1.1087, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.10588, 1.28432, 1.10588, 1.10588, 1.12186
2.28639, 11.9641, 11.4043, 1.13039, 3.73686, 0.559803, 1.13056, 1.76187e-20, 1.1304, 1.1304, 1.13042, 1.13055, 1.13043, 1.13058, 1.1329, 1.13039, 1.16011, 11.1313, 1.13208, 1.13039, 1.13039, 1.13039, 1.13039, 1.13039, 1.13039, 1.13039, 1.35191, 1.13039, 1.13039, 1.14729
2.29427, 12.532, 12.232, 1.15513, 3.81209, 0.299981, 1.15532, 6.04036e-22, 1.15515, 1.15515, 1.15517, 1.1553, 1.15518, 1.15532, 1.15752, 1.15513, 1.1859, 11.9048, 1.15612, 1.15513, 1.15513, 1.15513, 1.15513, 1.15513, 1.15513, 1.15514, 1.42978, 1.15513, 1.15513, 1.17298
2.30215, 16.8495, 12.7899, 1.18012, 4.34161, 4.05967, 1.18032, 1.20883e-23, 1.18013, 1.18014, 1.18015, 1.18028, 1.18017, 1.18031, 1.18232, 1.18012, 1.21194, 12.3976, 1.18067, 1.18012, 1.18012, 1.18012, 1.18012, 1.18012, 1.18012, 1.18012, 1.51829, 1.18012, 1.18012, 1.19892
2.31002, 16.6157, 13.0381, 1.20533, 4.31459, 3.57758, 1.20555, 1.49727e-26, 1.20535, 1.20535, 1.20537, 1.2055, 1.20538, 1.20552, 1.20732, 1.20533, 1.23823, 12.5708, 1.20564, 1.20533, 1.20533, 1.20533, 1.20533, 1.20533, 1.20533, 1.20534, 1.61693, 1.20533, 1.20533, 1.22513
2.3179, 9.99052, 12.9633, 1.23078, 3.46273, -2.97281, 1.23101, 0, 1.23079, 1.2308, 1.23082, 1.23095, 1.23083, 1.23097, 1.23253, 1.23078, 1.26475, 12.4126, 1.23094, 1.23078, 1.23078, 1.23078, 1.23078, 1.23078, 1.23078, 1.23078, 1.72413, 1.23078, 1.23078, 1.25158
2.32578, 7.41479, 12.5802, 1.25645, 3.06835, -5.16539, 1.25669, 0, 1.25646, 1.25647, 1.25649, 1.25662, 1.2565, 1.25664, 1.25795, 1.25645, 1.29152, 11.9403, 1.25654, 1.25645, 1.25645, 1.25645, 1.25645, 1.25645, 1.25645, 1.25645, 1.83715, 1.25645, 1.25645, 1.27829
2.33366, 10.0381, 11.9288, 1.28234, 3.4696, -1.89066, 1.2826, 0, 1.28235, 1.28236, 1.28238, 1.28251, 1.28239, 1.28253, 1.28361, 1.28234, 1.31852, 11.1978, 1.28239, 1.28234, 1.28234, 1.28234, 1.28234, 1.28234, 1.28234, 1.28235, 1.95218, 1.28234, 1.28234, 1.30524
2.34154, 10.048, 11.0687, 1.30845, 3.47103, -1.02063, 1.30873, 0, 1.30846, 1.30847, 1.30849, 1.30862, 1.3085, 1.30864, 1.3095, 1.30845, 1.34574, 10.2495, 1.30847, 1.30845, 1.30845, 1.30845, 1.30845, 1.30845, 1.30845, 1.30845, 2.06459, 1.30845, 1.30845, 1.33243
2.34942, 11.0574, 10.0709, 1.33477, 3.61351, 0.986568, 1.33506, 0, 1.33478, 1.33479, 1.33481, 1.33494, 1.33482, 1.33496, 1.33562, 1.33477, 1.3732, 9.17121, 1.33478, 1.33477, 1.33477, 1.33477, 1.33477, 1.33477, 1.33477, 1.33477, 2.16929, 1.33477, 1.33477, 1.35986
2.3573, 3.9976, 9.00895, 1.3613, 2.449, -5.01135, 1.3616, 0, 1.36131, 1.36132, 1.36133, 1.36146, 1.36135, 1.36149, 1.36198, 1.3613, 1.40086, 8.04163, 1.3613, 1.3613, 1.3613, 1.3613, 1.3613, 1.3613, 1.3613, 1.3613, 2.26137, 1.3613, 1.3613, 1.38752
2.36517, 4.38609, 7.951, 1.38802, 2.52707, -3.56491, 1.38835, 0, 1.38803, 1.38804, 1.38806, 1.38819, 1.38807, 1.38821, 1.38856, 1.38802, 1.42875, 6.93294, 1.38802, 1.38802, 1.38802, 1.38802, 1.38802, 1.38802, 1.38802, 1.38802, 2.33664, 1.38802, 1.38802, 1.4154
2.37305, 6.1487, 6.95363, 1.41494, 2.85459, -0.804926, 1.41528, 0, 1.41495, 1.41496, 1.41498, 1.4151, 1.41499, 1.41513, 1.41537, 1.41494, 1.45684, 5.90465, 1.41494, 1.41494, 1.41494, 1.41494, 1.41494, 1.41494, 1.41494, 1.41494, 2.39222, 1.41494, 1.41494, 1.44349
2.38093, 9.29005, 6.05853, 1.44204, 3.36007, 3.23152, 1.44241, 0, 1.44205, 1.44206, 1.44208, 1.44221, 1.44209, 1.44223, 1.44239, 1.44204, 1.48513, 4.99966, 1.44204, 1.44204, 1.44204, 1.44204, 1.44204, 1.44204, 1.44204, 1.44205, 2.42689, 1.44204, 1.44204, 1.47179
2.38881, 8.53226, 5.29147, 1.46933, 3.24534, 3.24079, 1.46971, 0, 1.46934, 1.46934, 1.46936, 1.46949, 1.46937, 1.46952, 1.4696, 1.46933, 1.51363, 4.2431, 1.46933, 1.46933, 1.46933, 1.46933, 1.46933, 1.46933, 1.46933, 1.46933, 2.44129, 1.46933, 1.46933, 1.50029
2.39669, 7.53713, 4.66346, 1.49678, 3.08822, 2.87367, 1.49718, 0, 1.49679, 1.49679, 1.49681, 1.49694, 1.49682, 1.49697, 1.49701, 1.49678, 1.54235, 3.64355, 1.49678, 1.49678, 1.49678, 1.49678, 1.49678, 1.49678, 1.49678, 1.49678, 2.4378, 1.49678, 1.49678, 1.52898
2.40456, 5.4436, 4.17321, 1.52439, 2.7283, 1.2704, 1.52481, 0, 1.5244, 1.52441, 1.52443, 1.52455, 1.52444, 1.52458, 1.52459, 1.52439, 1.57132, 3.19584, 1.52439, 1.52439, 1.52439, 1.52439, 1.52439, 1.52439, 1.52439, 1.52439, 2.42026, 1.52439, 1.52439, 1.55785
2.41244, 5.99027, 3.8104, 1.55215, 2.82671, 2.17987, 1.55259, 0, 1.55216, 1.55217, 1.55219, 1.55232, 1.5522, 1.55234, 1.55233, 1.55215, 1.60063, 2.88485, 1.55215, 1.55215, 1.55215, 1.55215, 1.55215, 1.55215, 1.55215, 1.55215, 2.39339, 1.55215, 1.55215, 1.58689
2.42032, 6.4364, 3.55876, 1.58006, 2.90455, 2.87764, 1.58053, 0, 1.58008, 1.58008, 1.5801, 1.58023, 1.58011, 1.58026, 1.58023, 1.58007, 1.63045, 2.68907, 1.58006, 1.58006, 1.58006, 1.58006, 1.58006, 1.58006, 1.58006, 1.58007, 2.36224, 1.58006, 1.58006, 1.6161
2.4282, 6.21383, 3.39899, 1.60812, 2.86598, 2.81484, 1.6086, 0, 1.60813, 1.60814, 1.60815, 1.60828, 1.60816, 1.60831, 1.60827, 1.60812, 1.6611, 2.58409, 1.60812, 1.60812, 1.60812, 1.60812, 1.60812, 1.60812, 1.60812, 1.60812, 2.33159, 1.60812, 1.60812, 1.64546
2.43608, 5.87974, 3.31101, 1.6363, 2.80709, 2.56874, 1.63681, 0, 1.63631, 1.63632, 1.63634, 1.63647, 1.63635, 1.63649, 1.63645, 1.6363, 1.69317, 2.5452, 1.6363, 1.6363, 1.6363, 1.6363, 1.6363, 1.6363, 1.6363, 1.63631, 2.30544, 1.6363, 1.6363, 1.67498
2.44396, 2.67671, 3.2758, 1.66462, 2.16257, -0.599086, 1.66515, 0, 1.66464, 1.66464, 1.66466, 1.66479, 1.66467, 1.66482, 1.66477, 1.66463, 1.72774, 2.54941, 1.66462, 1.66462, 1.66462, 1.66462, 1.66462, 1.66462, 1.66462, 1.66463, 2.28673, 1.66462, 1.66462, 1.70465
2.45183, 2, 3.27688, 1.69308, 2, -1.27688, 1.69363, 0, 1.69309, 1.6931, 1.69311, 1.69324, 1.69313, 1.69327, 1.69322, 1.69308, 1.7666, 2.5767, 1.69308, 1.69308, 1.69308, 1.69308, 1.69308, 1.69308, 1.69308, 1.69308, 2.27718, 1.69308, 1.69308, 1.73446
2.45971, 2.43385, 3.3015, 1.72166, 2.10567, -0.867658, 1.72223, 0, 1.72167, 1.72168, 1.7217, 1.72182, 1.72171, 1.72185, 1.7218, 1.72166, 1.8127, 2.61082, 1.72166, 1.72166, 1.72166, 1.72166, 1.72166, 1.72166, 1.72166, 1.72166, 2.27735, 1.72166, 1.72166, 1.76443
2.46759, 4.4291, 3.34171, 1.75038, 2.53557, 1.08739, 1.75098, 0, 1.75039, 1.7504, 1.75042, 1.75054, 1.75043, 1.75057, 1.75052, 1.75038, 1.87062, 2.63968, 1.75038, 1.75038, 1.75038, 1.75038, 1.75038, 1.75038, 1.75038, 1.75038, 2.28678, 1.75038, 1.75038, 1.79455
2.47547, 2.99517, 3.39529, 1.77923, 2.23499, -0.40012, 1.77986, 0, 1.77925, 1.77925, 1.77927, 1.7794, 1.77928, 1.77943, 1.77937, 1.77923, 1.9473, 2.6553, 1.77923, 1.77923, 1.77923, 1.77923, 1.77923, 1.77923, 1.77923, 1.77924, 2.30434, 1.77923, 1.77923, 1.82482
2.48335, 5.42182, 3.46658, 1.80823, 2.7243, 1.95525, 1.80888, 0, 1.80824, 1.80825, 1.80827, 1.8084, 1.80828, 1.80842, 1.80837, 1.80823, 2.05265, 2.6536, 1.80823, 1.80823, 1.80823, 1.80823, 1.80823, 1.80823, 1.80823, 1.80823, 2.32851, 1.80823, 1.80823, 1.85524
2.49123, 4.56851, 3.56701, 1.83737, 2.56291, 1.0015, 1.83805, 0, 1.83738, 1.83739, 1.83741, 1.83754, 1.83742, 1.83756, 1.83751, 1.83737, 2.20032, 2.63387, 1.83737, 1.83737, 1.83737, 1.83737, 1.83737, 1.83737, 1.83737, 1.83737, 2.35782, 1.83737, 1.83737, 1.88583
2.4991, 4.15155, 3.71532, 1.86666, 2.48023, 0.436226, 1.86736, 0, 1.86667, 1.86668, 1.86669, 1.86682, 1.86671, 1.86685, 1.86679, 1.86666, 2.40809, 2.59808, 1.86666, 1.86666, 1.86666, 1.86666, 1.86666, 1.86666, 1.86666, 1.86666, 2.39124, 1.86666, 1.86666, 1.91658
2.50698, 2.83888, 3.93721, 1.89609, 2.19975, -1.09832, 1.89682, 0, 1.8961, 1.89611, 1.89613, 1.89625, 1.89614, 1.89628, 1.89623, 1.89609, 2.69789, 2.55008, 1.89609, 1.89609, 1.89609, 1.89609, 1.89609, 1.89609, 1.89609, 1.89609, 2.42868, 1.89609, 1.89609, 1.94749
2.51486, 5.08008, 4.26437, 1.92567, 2.66084, 0.815712, 1.92642, 0, 1.92568, 1.92569, 1.92571, 1.92583, 1.92572, 1.92586, 1.92581, 1.92567, 3.095, 2.49476, 1.92567, 1.92567, 1.92567, 1.92567, 1.92567, 1.92567, 1.92567, 1.92567, 2.47169, 1.92567, 1.92567, 1.97856
2.52274, 9.15384, 4.73279, 1.95539, 3.33974, 4.42105, 1.95617, 0, 1.9554, 1.95541, 1.95543, 1.95555, 1.95544, 1.95559, 1.95553, 1.95539, 3.62632, 2.43722, 1.95539, 1.95539, 1.95539, 1.95539, 1.95539, 1.95539, 1.95539, 1.95539, 2.52423, 1.95539, 1.95539, 2.00978
2.53062, 8.40043, 5.38047, 1.98525, 3.22497, 3.01996, 1.98606, 0, 1.98526, 1.98527, 1.98529, 1.98542, 1.9853, 1.98545, 1.98539, 1.98525, 4.31755, 2.38214, 1.98525, 1.98525, 1.98525, 1.98525, 1.98525, 1.98525, 1.98525, 1.98525, 2.59395, 1.98525, 1.98525, 2.04117
2.5385, 8.16582, 6.24433, 2.01525, 3.18839, 1.92149, 2.01609, 0, 2.01526, 2.01527, 2.01529, 2.01541, 2.0153, 2.01546, 2.01538, 2.01525, 5.18897, 2.3333, 2.01525, 2.01525, 2.01525, 2.01525, 2.01525, 2.01525, 2.01525, 2.01525, 2.69365, 2.01525, 2.01525, 2.0727
2.54637, 7.61968, 7.35716, 2.04537, 3.10156, 0.262525, 2.04624, 0, 2.04539, 2.04539, 2.04541, 2.04554, 2.04542, 2.04559, 2.04551, 2.04537, 6.25078, 2.29334, 2.04537, 2.04537, 2.04537, 2.04537, 2.04537, 2.04537, 2.04537, 2.04538, 2.84328, 2.04537, 2.04537, 2.10438
2.55425, 9.98092, 8.74477, 2.07562, 3.46135, 1.23615, 2.07652, 0, 2.07563, 2.07564, 2.07566, 2.07579, 2.07567, 2.07585, 2.07576, 2.07562, 7.49807, 2.26372, 2.07562, 2.07562, 2.07562, 2.07562, 2.07562, 2.07562, 2.07562, 2.07562, 3.07211, 2.07562, 2.07562, 2.13619
2.56213, 10.3831, 10.4243, 2.10598, 3.51896, -0.0411901, 2.10691, 0, 2.106, 2.106, 2.10602, 2.10615, 2.10603, 2.10623, 2.10612, 2.10598, 8.90676, 2.24483, 2.10598, 2.10598, 2.10598, 2.10598, 2.10598, 2.10598, 2.10598, 2.10599, 3.42093, 2.10598, 2.10598, 2.16814
2.57001, 12.9785, 12.4034, 2.13646, 3.87021, 0.575167, 2.13741, 0, 2.13647, 2.13648, 2.1365, 2.13662, 2.13651, 2.13673, 2.13659, 2.13646, 10.431, 2.23619, 2.13646, 2.13646, 2.13646, 2.13646, 2.13646, 2.13646, 2.13646, 2.13646, 3.94371, 2.13646, 2.13646, 2.20021
2.57789, 17.5689, 14.6814, 2.16703, 4.42368, 2.88753, 2.16802, 0, 2.16704, 2.16705, 2.16707, 2.1672, 2.16708, 2.16734, 2.16717, 2.16703, 12.0036, 2.23675, 2.16703, 2.16703, 2.16703, 2.16703, 2.16703, 2.16703, 2.16703, 2.16703, 4.70802, 2.16703, 2.16703, 2.2324
2.58577, 22.1545, 17.2515, 2.1977, 4.91472, 4.90292, 2.19872, 0, 2.19771, 2.19772, 2.19774, 2.19787, 2.19775, 2.19805, 2.19784, 2.1977, 13.5397, 2.24514, 2.1977, 2.1977, 2.1977, 2.1977, 2.1977, 2.1977, 2.1977, 2.1977, 5.79332, 2.1977, 2.1977, 2.2647
2.59364, 23.3549, 20.1041, 2.22846, 5.03536, 3.25074, 2.22951, 0, 2.22847, 2.22848, 2.2285, 2.22863, 2.22851, 2.22888, 2.2286, 2.22846, 14.944, 2.25988, 2.22846, 2.22846, 2.22846, 2.22846, 2.22846, 2.22846, 2.22846, 2.22846, 7.28655, 2.22846, 2.22846, 2.29715
2.60152, 22.5678, 23.2272, 2.25931, 4.95659, -0.659332, 2.26039, 0, 2.25932, 2.25933, 2.25935, 2.25947, 2.25936, 2.2598, 2.25944, 2.25931, 16.1202, 2.27957, 2.25931, 2.25931, 2.25931, 2.25931, 2.25931, 2.25931, 2.25931, 2.25931, 9.27356, 2.25931, 2.25931, 2.32975
2.6094, 24.0664, 26.6065, 2.29023, 5.10553, -2.54007, 2.29134, 0, 2.29025, 2.29025, 2.29027, 2.2904, 2.29028, 2.29083, 2.29037, 2.29024, 16.9821, 2.30295, 2.29023, 2.29023, 2.29023, 2.29023, 2.29023, 2.29023, 2.29023, 2.29024, 11.8274, 2.29023, 2.29023, 2.36257
2.61728, 37.1711, 30.2213, 2.32123, 6.25868, 6.94977, 2.32237, 0, 2.32124, 2.32125, 2.32127, 2.3214, 2.32128, 2.32195, 2.32137, 2.32123, 17.4646, 2.329, 2.32123, 2.32123, 2.32123, 2.32123, 2.32123, 2.32123, 2.32123, 2.32123, 14.9934, 2.32123, 2.32123, 2.39574
2.62516, 47.3294, 34.0373, 2.3523, 7.02349, 13.2921, 2.35347, 0, 2.35231, 2.35232, 2.35234, 2.35246, 2.35235, 2.35319, 2.35243, 2.3523, 17.5318, 2.35692, 2.3523, 2.3523, 2.3523, 2.3523, 2.3523, 2.3523, 2.3523, 2.3523, 18.7734, 2.3523, 2.3523, 2.42952
2.63304, 35.0411, 37.9959, 2.38343, 6.08614, -2.95474, 2.38463, 0, 2.38344, 2.38345, 2.38347, 2.38359, 2.38348, 2.38455, 2.38356, 2.38343, 17.1821, 2.38611, 2.38343, 2.38343, 2.38343, 2.38343, 2.38343, 2.38343, 2.38343, 2.38343, 23.1108, 2.38343, 2.38343, 2.46443
2.64091, 28.7134, 42.0051, 2.41462, 5.54197, -13.2917, 2.41585, 0, 2.41463, 2.41464, 2.41465, 2.41478, 2.41467, 2.41604, 2.41475, 2.41462, 16.4477, 2.41613, 2.41462, 2.41462, 2.41462, 2.41462, 2.41462, 2.41462, 2.41462, 2.41462, 27.8807, 2.41462, 2.41462, 2.50137
2.64879, 39.4552, 45.9334, 2.44586, 6.43857, -6.47823, 2.44713, 0, 2.44587, 2.44588, 2.4459, 2.44602, 2.44591, 2.44768, 2.446, 2.44586, 15.3907, 2.44669, 2.44586, 2.44586, 2.44586, 2.44586, 2.44586, 2.44586, 2.44586, 2.44586, 32.8881, 2.44586, 2.44586, 2.54198
2.65667, 50.5578, 49.6102, 2.47715, 7.24968, 0.947617, 2.47846, 0, 2.47716, 2.47717, 2.47719, 2.47732, 2.4772, 2.4795, 2.47729, 2.47715, 14.0946, 2.4776, 2.47715, 2.47715, 2.47715, 2.47715, 2.47715, 2.47715, 2.47715, 2.47715, 37.8764, 2.47715, 2.47715, 2.58901
2.66455, 46.1827, 52.8344, 2.50849, 6.94138, -6.65172, 2.50982, 0, 2.5085, 2.50851, 2.50852, 2.50865, 2.50854, 2.51153, 2.50862, 2.50849, 12.6537, 2.50872, 2.50849, 2.50849, 2.50849, 2.50849, 2.50849, 2.50849, 2.50849, 2.50849, 42.5457, 2.50849, 2.50849, 2.64701
2.67243, 50.8241, 55.3943, 2.53986, 7.26802, -4.57019, 2.54123, 0, 2.53987, 2.53988, 2.5399, 2.54002, 2.53991, 2.54379, 2.54, 2.53986, 11.163, 2.53998, 2.53986, 2.53986, 2.53986, 2.53986, 2.53986, 2.53986, 2.53986, 2.53986, 46.5821, 2.53986, 2.53986, 2.72311
2.68031, 47.7691, 57.0931, 2.57127, 7.05472, -9.32407, 2.57267, 0, 2.57128, 2.57128, 2.5713, 2.57143, 2.57131, 2.57632, 2.5714, 2.57127, 9.7079, 2.57132, 2.57127, 2.57127, 2.57127, 2.57127, 2.57127, 2.57127, 2.57127, 2.57127, 49.6927, 2.57127, 2.57127, 2.82815
2.68818, 47.2884, 57.7795, 2.6027, 7.02057, -10.4911, 2.60414, 0, 2.60271, 2.60272, 2.60274, 2.60286, 2.60275, 2.60912, 2.60284, 2.6027, 8.35789, 2.60273, 2.6027, 2.6027, 2.6027, 2.6027, 2.6027, 2.6027, 2.6027, 2.6027, 51.6407, 2.6027, 2.6027, 2.97795
2.69606, 53.478, 57.3745, 2.63415, 7.44836, -3.89654, 2.63563, 0, 2.63416, 2.63417, 2.63419, 2.63431, 2.6342, 2.64221, 2.63429, 2.63415, 7.16266, 2.63416, 2.63415, 2.63415, 2.63415, 2.63415, 2.63415, 2.63415, 2.63415, 2.63415, 52.2757, 2.63415, 2.63415, 3.19451
2.70394, 50.2906, 55.8924, 2.66561, 7.23122, -5.60181, 2.66712, 0, 2.66562, 2.66563, 2.66565, 2.66578, 2.66566, 2.67554, 2.66575, 2.66561, 6.15134, 2.66562, 2.66561, 2.66561, 2.66561, 2.66561, 2.66561, 2.66561, 2.66561, 2.66561, 51.5532, 2.66561, 2.66561, 3.5072
2.71182, 52.9994, 53.4481, 2.69707, 7.41616, -0.448627, 2.69862, 0, 2.69708, 2.69709, 2.69711, 2.69724, 2.69712, 2.70908, 2.69721, 2.69707, 5.33474, 2.69707, 2.69707, 2.69707, 2.69707, 2.69707, 2.69707, 2.69707, 2.69707, 2.69707, 49.5403, 2.69707, 2.69707, 3.95316
2.7197, 65.4443, 50.2505, 2.72852, 8.21245, 15.1938, 2.73011, 0, 2.72853, 2.72854, 2.72856, 2.72869, 2.72857, 2.74274, 2.72866, 2.72852, 4.70865, 2.72852, 2.72852, 2.72852, 2.72852, 2.72852, 2.72852, 2.72852, 2.72852, 2.72852, 46.4058, 2.72852, 2.72852, 4.57681
2.72758, 55.8279, 46.5827, 2.75995, 7.60446, 9.24518, 2.76157, 0, 2.75996, 2.75997, 2.75998, 2.76011, 2.76, 2.7764, 2.76009, 2.75995, 4.25842, 2.75995, 2.75995, 2.75995, 2.75995, 2.75995, 2.75995, 2.75995, 2.75995, 2.75995, 42.3979, 2.75995, 2.75995, 5.42775
2.73545, 45.3036, 42.77, 2.79133, 6.87776, 2.53357, 2.79301, 0, 2.79134, 2.79135, 2.79137, 2.7915, 2.79138, 2.80993, 2.79147, 2.79134, 3.96296, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79133, 2.79134, 37.8122, 2.79133, 2.79133, 6.55678
2.74333, 49.2577, 39.1428, 2.82267, 7.15945, 10.1149, 2.82439, 0, 2.82268, 2.82269, 2.82271, 2.82283, 2.82272, 2.8432, 2.82281, 2.82267, 3.79824, 2.82267, 2.82267, 2.82267, 2.82267, 2.82267, 2.82267, 2.82267, 2.82267, 2.82267, 32.9575, 2.82267, 2.82267, 8.00978
2.75121, 54.6796, 35.998, 2.85393, 7.52859, 18.6816, 2.85573, 0, 2.85394, 2.85395, 2.85397, 2.8541, 2.85398, 2.87604, 2.85407, 2.85393, 3.73968, 2.85393, 2.85393, 2.85393, 2.85393, 2.85393, 2.85393, 2.85393, 2.85393, 2.85393, 28.1219, 2.85393, 2.85393, 9.81995
2.75909, 48.8915, 33.5666, 2.88511, 7.13383, 15.3249, 2.88702, 0, 2.88512, 2.88513, 2.88515, 2.88528, 2.88516, 2.90833, 2.88526, 2.88511, 3.76366, 2.88511, 2.88511, 2.88511, 2.88511, 2.88511, 2.88511, 2.88511, 2.88511, 2.88511, 23.5488, 2.88511, 2.88511, 11.9988
2.76697, 38.6187, 31.9895, 2.9162, 6.37328, 6.62924, 2.91829, 0, 2.91621, 2.91621, 2.91623, 2.91636, 2.91624, 2.93999, 2.91634, 2.9162, 3.84815, 2.9162, 2.9162, 2.9162, 2.9162, 2.9162, 2.9162, 2.9162, 2.9162, 2.9162, 19.4201, 2.9162, 2.9162, 14.5273
2.77485, 37.9736, 31.3056, 2.94717, 6.32247, 6.66797, 2.94956, 0, 2.94718, 2.94719, 2.94721, 2.94734, 2.94722, 2.97094, 2.94732, 2.94718, 3.97281, 2.94717, 2.94717, 2.94717, 2.94717, 2.94717, 2.94717, 2.94717, 2.94717, 2.94718, 15.8516, 2.94717, 2.94717, 17.349
2.78272, 36.9551, 31.4523, 2.97804, 6.2414, 5.50277, 2.98094, 0, 2.97805, 2.97806, 2.97808, 2.97821, 2.97809, 3.0012, 2.9782, 2.97804, 4.11904, 2.97804, 2.97804, 2.97804, 2.97804, 2.97804, 2.97804, 2.97804, 2.97804, 2.97804, 12.8958, 2.97804, 2.97804, 20.367
