   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.656429, 0, 0.00019072, 4.03401e-05, 1.41421, -0.00019072, 4.03401e-05, 4.03418e-05, 4.03458e-05, 4.035e-05, 4.03765e-05, 4.03454e-05, 4.03806e-05, 4.04365e-05, 4.15761e-05, 4.11666e-05, 4.1031e-05, 0.000166258, 4.05621e-05, 4.04469e-05, 4.03433e-05, 4.03806e-05, 4.08751e-05, 4.03402e-05, 5.94645e-05, 4.03401e-05, 4.18197e-05
0.664298, 0, 0.00037043, 8.04476e-05, 1.41421, -0.00037043, 8.04476e-05, 8.0451e-05, 8.04591e-05, 8.04675e-05, 8.05203e-05, 8.04583e-05, 8.05285e-05, 8.06401e-05, 8.31509e-05, 8.20968e-05, 8.18263e-05, 0.000331693, 8.07512e-05, 8.06607e-05, 8.04541e-05, 8.05109e-05, 8.12887e-05, 8.04479e-05, 0.000108682, 8.04476e-05, 8.34e-05
0.672167, 0, 0.000702778, 0.000155107, 1.41421, -0.000702778, 0.000155107, 0.000155114, 0.000155129, 0.000155145, 0.000155247, 0.000155128, 0.000155263, 0.000155478, 0.000160897, 0.000158289, 0.000157767, 0.000639804, 0.00015552, 0.000155518, 0.00015512, 0.000155205, 0.000156418, 0.000155108, 0.000197753, 0.000155107, 0.000160803
0.680036, 0, 0.00129803, 0.000289233, 1.41421, -0.00129803, 0.000289233, 0.000289246, 0.000289275, 0.000289305, 0.000289495, 0.000289272, 0.000289525, 0.000289926, 0.000301373, 0.00029517, 0.000294196, 0.00119364, 0.000289793, 0.000290001, 0.000289257, 0.000289384, 0.000291262, 0.000289234, 0.000355011, 0.000289233, 0.000299861
0.687904, 0.976333, 0.00232959, 0.000521826, 1.72521, 0.974003, 0.000521826, 0.000521848, 0.000521901, 0.000521955, 0.000522298, 0.000521895, 0.000522352, 0.000523077, 0.00054673, 0.000532544, 0.000530786, 0.00215468, 0.00052258, 0.000523211, 0.000521868, 0.000522056, 0.000524947, 0.000521828, 0.000624893, 0.000521826, 0.000541013
0.695773, 0.0236674, 0.00405869, 0.000911251, 1.42256, 0.0196087, 0.000911251, 0.000911289, 0.000911381, 0.000911476, 0.000912076, 0.000911371, 0.00091217, 0.000913436, 0.000961206, 0.000929982, 0.00092691, 0.00376486, 0.000912264, 0.000913671, 0.000911325, 0.000911599, 0.000916028, 0.000911254, 0.00107413, 0.000911251, 0.000944783
0.703642, 0, 0.00686151, 0.00154085, 1.41421, -0.00686151, 0.00154085, 0.00154092, 0.00154108, 0.00154124, 0.00154225, 0.00154106, 0.00154241, 0.00154455, 0.00163874, 0.00157256, 0.00156736, 0.00637019, 0.00154221, 0.00154495, 0.00154098, 0.00154138, 0.00154813, 0.00154086, 0.00179844, 0.00154085, 0.0015976
0.71151, 0, 0.0112554, 0.00252399, 1.41421, -0.0112554, 0.00252399, 0.00252409, 0.00252435, 0.00252461, 0.00252628, 0.00252432, 0.00252654, 0.00253005, 0.00271117, 0.00257596, 0.00256744, 0.0104421, 0.00252579, 0.0025307, 0.00252419, 0.00252477, 0.00253502, 0.002524, 0.00292876, 0.00252399, 0.00261703
0.719379, 0, 0.017918, 0.00400695, 1.41421, -0.017918, 0.00400695, 0.00400712, 0.00400753, 0.00400794, 0.00401059, 0.00400748, 0.004011, 0.00401659, 0.00435592, 0.00408955, 0.004076, 0.0165903, 0.00400935, 0.00401762, 0.00400728, 0.00400812, 0.00402357, 0.00400696, 0.00463535, 0.00400695, 0.00415482
0.727248, 0, 0.0276927, 0.00616817, 1.41421, -0.0276927, 0.00616817, 0.00616843, 0.00616905, 0.0061697, 0.00617378, 0.00616899, 0.00617441, 0.00618302, 0.00680189, 0.00629546, 0.00627459, 0.0255609, 0.00617133, 0.00618462, 0.00616867, 0.00616989, 0.006193, 0.00616819, 0.00712774, 0.00616817, 0.00639605
0.735117, 0.961873, 0.0415717, 0.00921175, 1.72101, 0.920302, 0.00921175, 0.00921214, 0.00921307, 0.00921404, 0.00922013, 0.00921297, 0.00922108, 0.00923396, 0.0103317, 0.0094021, 0.00937088, 0.0382107, 0.00921588, 0.00923634, 0.00921249, 0.00921428, 0.00924844, 0.00921178, 0.0106486, 0.00921175, 0.00955251
0.742985, 0.0381267, 0.0606514, 0.0133541, 1.42763, -0.0225246, 0.0133541, 0.0133547, 0.0133561, 0.0133575, 0.0133663, 0.0133559, 0.0133677, 0.0133864, 0.0152791, 0.0136305, 0.0135852, 0.0554535, 0.0133595, 0.0133898, 0.0133552, 0.0133578, 0.0134076, 0.0133542, 0.0154599, 0.0133541, 0.0138488
0.750854, 0, 0.0860579, 0.0188038, 1.41421, -0.0860579, 0.0188038, 0.0188046, 0.0188065, 0.0188085, 0.018821, 0.0188063, 0.0188229, 0.0188493, 0.0220194, 0.0191935, 0.0191296, 0.0781781, 0.0188107, 0.0188542, 0.0188053, 0.0188091, 0.0188805, 0.0188039, 0.0218214, 0.0188038, 0.0195015
0.758723, 1, 0.118844, 0.0257346, 1.73205, 0.881156, 0.0257346, 0.0257357, 0.0257383, 0.025741, 0.0257581, 0.025738, 0.0257608, 0.0257969, 0.0309524, 0.0262689, 0.0261813, 0.107138, 0.0257432, 0.0258036, 0.0257367, 0.0257422, 0.0258425, 0.0257347, 0.0299619, 0.0257346, 0.0266912
0.766591, 2.90446, 0.159867, 0.0342564, 2.2146, 2.7446, 0.0342564, 0.0342579, 0.0342614, 0.034265, 0.0342878, 0.034261, 0.0342914, 0.0343396, 0.0424777, 0.0349691, 0.0348522, 0.142834, 0.0342672, 0.0343485, 0.0342592, 0.0342672, 0.0344051, 0.0342565, 0.0400489, 0.0342564, 0.0355324
0.77446, 1.09554, 0.209668, 0.0443875, 1.75941, 0.885869, 0.0443875, 0.0443894, 0.044394, 0.0443987, 0.0444283, 0.0443935, 0.0444329, 0.0444955, 0.0569612, 0.0453131, 0.0451613, 0.185393, 0.0444008, 0.0445071, 0.0443912, 0.0444026, 0.0445877, 0.0443877, 0.0521609, 0.0443875, 0.0460447
0.782329, 0, 0.268367, 0.0560334, 1.41421, -0.268367, 0.0560334, 0.0560358, 0.0560415, 0.0560475, 0.056085, 0.0560409, 0.0560908, 0.05617, 0.0746958, 0.0572047, 0.0570126, 0.234485, 0.0560494, 0.0561847, 0.056038, 0.0560541, 0.0562962, 0.0560336, 0.0662703, 0.0560334, 0.0581309
0.790197, 0, 0.335587, 0.0689772, 1.41421, -0.335587, 0.0689772, 0.0689802, 0.0689873, 0.0689946, 0.069041, 0.0689865, 0.0690482, 0.069146, 0.0958546, 0.0704232, 0.0701861, 0.289278, 0.0689964, 0.069164, 0.0689829, 0.0690055, 0.0693135, 0.0689775, 0.0822442, 0.0689772, 0.0715672
0.798066, 0.942581, 0.410446, 0.0828866, 1.7154, 0.532135, 0.0828866, 0.0828902, 0.0828988, 0.0829076, 0.0829635, 0.0828979, 0.0829722, 0.0830901, 0.120443, 0.0846298, 0.084344, 0.348461, 0.082909, 0.0831118, 0.0828935, 0.0829244, 0.0833055, 0.0828869, 0.0998671, 0.0828866, 0.0860099
0.805935, 0.997599, 0.491594, 0.097335, 1.73136, 0.506005, 0.097335, 0.0973393, 0.0973493, 0.0973598, 0.0974256, 0.0973483, 0.0974358, 0.0975748, 0.148248, 0.0993893, 0.0990526, 0.410328, 0.0973608, 0.0976003, 0.0973432, 0.0973847, 0.0978425, 0.0973354, 0.118889, 0.097335, 0.101018
0.813804, 0.0598194, 0.577319, 0.111839, 1.43521, -0.517499, 0.111839, 0.111843, 0.111855, 0.111867, 0.111943, 0.111854, 0.111955, 0.112115, 0.1788, 0.114208, 0.11382, 0.472926, 0.111868, 0.112144, 0.111848, 0.111903, 0.112436, 0.111839, 0.139096, 0.111839, 0.116092
0.821672, 0, 0.665693, 0.1259, 1.41421, -0.665693, 0.1259, 0.125906, 0.125919, 0.125933, 0.126019, 0.125918, 0.126032, 0.126213, 0.211347, 0.12858, 0.128141, 0.534232, 0.125933, 0.126246, 0.125911, 0.125982, 0.126585, 0.125901, 0.160385, 0.1259, 0.130718
0.829541, 1.93294, 0.754754, 0.139058, 1.98316, 1.17819, 0.139058, 0.139065, 0.139079, 0.139094, 0.13919, 0.139078, 0.139204, 0.139406, 0.244853, 0.142033, 0.141546, 0.592347, 0.139094, 0.139441, 0.139071, 0.139161, 0.13982, 0.139059, 0.182846, 0.139058, 0.14442
0.83741, 1.06706, 0.842689, 0.150927, 1.7513, 0.224371, 0.150927, 0.150933, 0.150949, 0.150966, 0.15107, 0.150948, 0.151086, 0.151306, 0.278033, 0.154173, 0.153641, 0.645663, 0.150965, 0.151344, 0.15094, 0.151054, 0.15175, 0.150927, 0.20682, 0.150927, 0.156801
0.845278, 0, 0.927992, 0.161225, 1.41421, -0.927992, 0.161225, 0.161233, 0.16125, 0.161267, 0.161379, 0.161248, 0.161397, 0.161633, 0.309427, 0.164714, 0.164143, 0.692993, 0.161266, 0.161672, 0.161241, 0.161381, 0.16209, 0.161226, 0.232909, 0.161225, 0.167579
0.853147, 0, 1.00958, 0.169798, 1.41421, -1.00958, 0.169798, 0.169805, 0.169824, 0.169842, 0.169961, 0.169822, 0.169979, 0.17023, 0.337514, 0.173496, 0.172892, 0.733631, 0.169841, 0.170269, 0.169815, 0.169987, 0.170682, 0.169798, 0.261952, 0.169798, 0.176598
0.861016, 0, 1.08684, 0.176608, 1.41421, -1.08684, 0.176608, 0.176616, 0.176635, 0.176655, 0.176779, 0.176633, 0.176798, 0.177061, 0.360852, 0.180482, 0.17985, 0.767357, 0.176653, 0.177098, 0.176628, 0.176839, 0.177487, 0.176609, 0.294919, 0.176608, 0.183833
0.868884, 0.920897, 1.1596, 0.181729, 1.70906, -0.238704, 0.181729, 0.181737, 0.181757, 0.181778, 0.181906, 0.181755, 0.181926, 0.182198, 0.378235, 0.185745, 0.185091, 0.794383, 0.181775, 0.182232, 0.181752, 0.182012, 0.182579, 0.18173, 0.332759, 0.181729, 0.189374
0.876753, 0.997577, 1.22804, 0.185317, 1.73135, -0.230466, 0.185317, 0.185326, 0.185346, 0.185367, 0.1855, 0.185344, 0.18552, 0.1858, 0.388834, 0.189445, 0.188774, 0.815259, 0.185364, 0.185827, 0.185344, 0.185668, 0.186119, 0.185318, 0.376199, 0.185317, 0.1934
0.884622, 0.0815269, 1.2925, 0.187586, 1.44275, -1.21097, 0.187586, 0.187595, 0.187615, 0.187637, 0.187772, 0.187613, 0.187793, 0.188078, 0.392301, 0.191798, 0.191115, 0.83076, 0.187633, 0.188096, 0.187619, 0.188027, 0.188322, 0.187587, 0.425528, 0.187586, 0.196157
0.892491, 1.8273, 1.35327, 0.188774, 1.95635, 0.474024, 0.188774, 0.188783, 0.188804, 0.188826, 0.188963, 0.188802, 0.188985, 0.189275, 0.388817, 0.193049, 0.192358, 0.841774, 0.188821, 0.189279, 0.188815, 0.189339, 0.189436, 0.188775, 0.480392, 0.188774, 0.197919
0.900359, 0.172704, 1.4104, 0.189127, 1.47401, -1.2377, 0.189127, 0.189136, 0.189157, 0.189179, 0.189318, 0.189155, 0.18934, 0.189633, 0.379074, 0.193445, 0.192749, 0.849205, 0.189173, 0.18962, 0.189179, 0.189859, 0.189708, 0.189128, 0.539657, 0.189127, 0.198973
0.908228, 0.90883, 1.4635, 0.188873, 1.70553, -0.55467, 0.188873, 0.188882, 0.188903, 0.188925, 0.189065, 0.188901, 0.189087, 0.189382, 0.364187, 0.19322, 0.192522, 0.853899, 0.188917, 0.189348, 0.18894, 0.189829, 0.189373, 0.188873, 0.60136, 0.188873, 0.199594
0.916097, 2.09117, 1.51168, 0.188212, 2.02266, 0.57949, 0.188212, 0.188221, 0.188243, 0.188265, 0.188406, 0.188241, 0.188428, 0.188724, 0.345558, 0.192579, 0.19188, 0.856595, 0.188256, 0.188665, 0.188299, 0.189467, 0.188635, 0.188213, 0.66278, 0.188212, 0.200045
0.923965, 1.90401, 1.55356, 0.187315, 1.97586, 0.350451, 0.187315, 0.187324, 0.187346, 0.187368, 0.187509, 0.187343, 0.187531, 0.187829, 0.324712, 0.191693, 0.190995, 0.857908, 0.187356, 0.18774, 0.187427, 0.188954, 0.187668, 0.187316, 0.72064, 0.187315, 0.200571
0.931834, 1.8992, 1.58744, 0.186316, 1.97464, 0.311757, 0.186316, 0.186325, 0.186346, 0.186369, 0.18651, 0.186344, 0.186532, 0.18683, 0.303136, 0.1907, 0.190003, 0.858322, 0.186355, 0.186709, 0.18646, 0.188436, 0.186607, 0.186316, 0.771408, 0.186316, 0.201413
0.939703, 0.196789, 1.61154, 0.185317, 1.48216, -1.41475, 0.185317, 0.185327, 0.185348, 0.185371, 0.185512, 0.185346, 0.185534, 0.185833, 0.282134, 0.189704, 0.18901, 0.858202, 0.185354, 0.185676, 0.185502, 0.188019, 0.185555, 0.185318, 0.811678, 0.185317, 0.202825
0.947572, 2.79356, 1.62432, 0.184396, 2.18942, 1.16924, 0.184396, 0.184405, 0.184427, 0.184449, 0.184591, 0.184424, 0.184613, 0.184912, 0.26274, 0.188783, 0.188091, 0.857809, 0.18443, 0.184718, 0.184629, 0.187775, 0.18459, 0.184397, 0.838567, 0.184396, 0.205097
0.95544, 0.206439, 1.62487, 0.183603, 1.48541, -1.41843, 0.183603, 0.183613, 0.183634, 0.183657, 0.183798, 0.183632, 0.18382, 0.18412, 0.245667, 0.187991, 0.187301, 0.857327, 0.183636, 0.183888, 0.183894, 0.187741, 0.183762, 0.183604, 0.850069, 0.183603, 0.208578
0.963309, 0, 1.61312, 0.182973, 1.41421, -1.61312, 0.182973, 0.182983, 0.183004, 0.183027, 0.183168, 0.183002, 0.18319, 0.18349, 0.231311, 0.18736, 0.186671, 0.856873, 0.183003, 0.183222, 0.183332, 0.187924, 0.183103, 0.182974, 0.845303, 0.182973, 0.213698
0.971178, 1.77909, 1.59005, 0.182524, 1.94399, 0.189045, 0.182524, 0.182534, 0.182555, 0.182578, 0.182719, 0.182553, 0.182742, 0.183041, 0.219793, 0.18691, 0.186223, 0.856521, 0.182552, 0.182738, 0.182961, 0.188303, 0.182631, 0.182525, 0.824634, 0.182524, 0.220977
0.979046, 0.220907, 1.5577, 0.182263, 1.49027, -1.3368, 0.182263, 0.182272, 0.182294, 0.182316, 0.182458, 0.182291, 0.18248, 0.182779, 0.211014, 0.186647, 0.185962, 0.856312, 0.182289, 0.182444, 0.182787, 0.188838, 0.18235, 0.182263, 0.78962, 0.182263, 0.231019
0.986915, 0, 1.51904, 0.182185, 1.41421, -1.51904, 0.182185, 0.182194, 0.182216, 0.182238, 0.18238, 0.182214, 0.182402, 0.182701, 0.204733, 0.186568, 0.185884, 0.856261, 0.18221, 0.182337, 0.182808, 0.189475, 0.182258, 0.182186, 0.742827, 0.182185, 0.244478
0.994784, 0.882313, 1.47763, 0.182281, 1.69774, -0.595315, 0.182281, 0.18229, 0.182312, 0.182334, 0.182476, 0.18231, 0.182498, 0.182797, 0.200625, 0.186663, 0.18598, 0.856371, 0.182305, 0.182409, 0.183014, 0.190155, 0.182342, 0.182282, 0.687522, 0.182281, 0.262002
1.00265, 1.87751, 1.43726, 0.182535, 1.96914, 0.440248, 0.182535, 0.182544, 0.182565, 0.182588, 0.18273, 0.182563, 0.182752, 0.183051, 0.198333, 0.186916, 0.186234, 0.856631, 0.182558, 0.182642, 0.183387, 0.190821, 0.182586, 0.182535, 0.627304, 0.182535, 0.284143
1.01052, 0.240178, 1.40151, 0.182925, 1.49672, -1.16134, 0.182925, 0.182934, 0.182956, 0.182979, 0.18312, 0.182954, 0.183142, 0.183442, 0.197507, 0.187306, 0.186624, 0.857025, 0.182949, 0.183018, 0.183908, 0.191423, 0.182969, 0.182926, 0.565733, 0.182925, 0.311255
1.01839, 0.875066, 1.37332, 0.183431, 1.6956, -0.498259, 0.18343, 0.18344, 0.183461, 0.183484, 0.183626, 0.183459, 0.183648, 0.183947, 0.197818, 0.187811, 0.18713, 0.85753, 0.183455, 0.183513, 0.184553, 0.191927, 0.183467, 0.183431, 0.506004, 0.183431, 0.343371
1.02626, 0.124934, 1.35465, 0.184026, 1.45772, -1.22972, 0.184026, 0.184035, 0.184057, 0.184079, 0.184221, 0.184054, 0.184243, 0.184542, 0.198968, 0.188406, 0.187725, 0.858123, 0.184051, 0.184104, 0.185298, 0.192314, 0.184057, 0.184027, 0.450714, 0.184026, 0.3801
1.03413, 0.870264, 1.34627, 0.184687, 1.69419, -0.476007, 0.184687, 0.184697, 0.184718, 0.184741, 0.184882, 0.184716, 0.184905, 0.185204, 0.200687, 0.189068, 0.188387, 0.858778, 0.184715, 0.184768, 0.186122, 0.192583, 0.184714, 0.184688, 0.40172, 0.184687, 0.420555
1.042, 1.9976, 1.34771, 0.185392, 1.9994, 0.649884, 0.185392, 0.185401, 0.185423, 0.185446, 0.185587, 0.185421, 0.185609, 0.185909, 0.202735, 0.189773, 0.189091, 0.859471, 0.185422, 0.185483, 0.187005, 0.192744, 0.185415, 0.185393, 0.360122, 0.185392, 0.463323
1.04986, 1.13214, 1.35736, 0.186119, 1.76979, -0.225219, 0.186119, 0.186128, 0.18615, 0.186173, 0.186314, 0.186148, 0.186336, 0.186636, 0.204894, 0.190499, 0.189818, 0.860175, 0.186153, 0.186229, 0.187933, 0.19282, 0.186138, 0.18612, 0.326323, 0.186119, 0.506519
1.05773, 0, 1.3727, 0.18685, 1.41421, -1.3727, 0.186849, 0.186859, 0.186881, 0.186903, 0.187045, 0.186879, 0.187067, 0.187366, 0.20697, 0.19123, 0.190549, 0.860864, 0.186889, 0.186991, 0.188905, 0.192837, 0.186866, 0.186851, 0.300154, 0.18685, 0.547897
1.0656, 2.72126, 1.39067, 0.18757, 2.17285, 1.33059, 0.187568, 0.187579, 0.187601, 0.187623, 0.187765, 0.187598, 0.187787, 0.188086, 0.2088, 0.19195, 0.191269, 0.861509, 0.187616, 0.187758, 0.189939, 0.192825, 0.187583, 0.18757, 0.281028, 0.18757, 0.585039
1.07347, 2.13694, 1.40802, 0.188266, 2.03395, 0.728915, 0.188264, 0.188275, 0.188296, 0.188319, 0.188461, 0.188294, 0.188483, 0.188782, 0.210252, 0.192646, 0.191965, 0.862079, 0.188321, 0.18852, 0.191083, 0.192806, 0.188277, 0.188266, 0.268097, 0.188266, 0.615583
1.08134, 1.99759, 1.42178, 0.188929, 1.9994, 0.575815, 0.188927, 0.188938, 0.18896, 0.188982, 0.189124, 0.188958, 0.189146, 0.189445, 0.211237, 0.193309, 0.192628, 0.862535, 0.188996, 0.189274, 0.192437, 0.192799, 0.188938, 0.18893, 0.260392, 0.188929, 0.637474
1.08921, 1.85097, 1.42956, 0.189553, 1.96239, 0.421408, 0.18955, 0.189562, 0.189584, 0.189606, 0.189748, 0.189582, 0.18977, 0.19007, 0.211709, 0.193933, 0.193252, 0.862826, 0.189635, 0.190019, 0.194179, 0.192815, 0.189561, 0.189554, 0.256925, 0.189553, 0.649188
1.09708, 0.293238, 1.42989, 0.190133, 1.51434, -1.13666, 0.190129, 0.190142, 0.190164, 0.190186, 0.190328, 0.190162, 0.19035, 0.19065, 0.211667, 0.194513, 0.193832, 0.86289, 0.190233, 0.190755, 0.196609, 0.19286, 0.190139, 0.190134, 0.256766, 0.190133, 0.649907
1.10495, 1.69713, 1.42238, 0.190665, 1.92279, 0.274749, 0.19066, 0.190674, 0.190696, 0.190719, 0.19086, 0.190694, 0.190882, 0.191182, 0.211151, 0.195045, 0.194364, 0.862647, 0.190789, 0.191486, 0.200204, 0.19293, 0.19067, 0.190666, 0.259082, 0.190665, 0.639612
1.11281, 2.14902, 1.40779, 0.191145, 2.03691, 0.741228, 0.191138, 0.191154, 0.191176, 0.191198, 0.19134, 0.191173, 0.191362, 0.191661, 0.210234, 0.195525, 0.194844, 0.861998, 0.191298, 0.192212, 0.20568, 0.193019, 0.191149, 0.191146, 0.263152, 0.191145, 0.619077
1.12068, 0.997599, 1.38802, 0.191566, 1.73136, -0.390422, 0.191557, 0.191575, 0.191597, 0.191619, 0.191761, 0.191595, 0.191783, 0.192083, 0.209007, 0.195946, 0.195265, 0.860827, 0.191757, 0.192933, 0.214064, 0.193114, 0.191569, 0.191567, 0.268371, 0.191566, 0.589779
1.12855, 3.83892, 1.36598, 0.19192, 2.41639, 2.47294, 0.191908, 0.191929, 0.191951, 0.191973, 0.192115, 0.191949, 0.192137, 0.192436, 0.207572, 0.1963, 0.195619, 0.859002, 0.192158, 0.193645, 0.226757, 0.193197, 0.191923, 0.191921, 0.274244, 0.19192, 0.553713
1.13642, 2.31734, 1.34537, 0.192193, 2.07782, 0.971964, 0.192177, 0.192202, 0.192224, 0.192246, 0.192388, 0.192222, 0.19241, 0.192709, 0.20602, 0.196573, 0.195892, 0.856386, 0.192492, 0.194339, 0.245564, 0.193247, 0.192195, 0.192194, 0.28037, 0.192193, 0.513176
1.14429, 2.50949, 1.33045, 0.192366, 2.12356, 1.17905, 0.192345, 0.192375, 0.192397, 0.192419, 0.192561, 0.192394, 0.192583, 0.192882, 0.204426, 0.196746, 0.196065, 0.852845, 0.192745, 0.194998, 0.27267, 0.193236, 0.192368, 0.192367, 0.286434, 0.192366, 0.470522
1.15216, 1.32461, 1.32563, 0.192413, 1.82335, -0.00102186, 0.192387, 0.192422, 0.192444, 0.192466, 0.192608, 0.192441, 0.19263, 0.192929, 0.202839, 0.196793, 0.196112, 0.848265, 0.192896, 0.195599, 0.310531, 0.193132, 0.192414, 0.192414, 0.292195, 0.192413, 0.427937
1.16003, 1.16589, 1.33519, 0.192301, 1.7793, -0.169298, 0.192268, 0.19231, 0.192332, 0.192354, 0.192496, 0.192329, 0.192518, 0.192817, 0.201277, 0.196681, 0.196, 0.842566, 0.192923, 0.196109, 0.361659, 0.192895, 0.192302, 0.192302, 0.29747, 0.192301, 0.387267
1.1679, 0, 1.36272, 0.191989, 1.41421, -1.36272, 0.191947, 0.191998, 0.19202, 0.192043, 0.192184, 0.192018, 0.192206, 0.192506, 0.199725, 0.196369, 0.195688, 0.835721, 0.192795, 0.196488, 0.428283, 0.19248, 0.19199, 0.19199, 0.302125, 0.191989, 0.349901
1.17576, 2, 1.41073, 0.191431, 2, 0.589271, 0.191379, 0.19144, 0.191462, 0.191484, 0.191626, 0.19146, 0.191648, 0.191948, 0.198145, 0.195811, 0.19513, 0.82777, 0.192482, 0.196688, 0.511919, 0.191836, 0.191432, 0.191432, 0.306055, 0.191431, 0.316721
1.18363, 1.82445, 1.48011, 0.190574, 1.95562, 0.344339, 0.190508, 0.190583, 0.190605, 0.190627, 0.190769, 0.190602, 0.190791, 0.19109, 0.196473, 0.194954, 0.194273, 0.818835, 0.191947, 0.196653, 0.612878, 0.190908, 0.190574, 0.190575, 0.309172, 0.190574, 0.288128
1.1915, 0.175552, 1.56978, 0.189361, 1.47498, -1.39422, 0.189279, 0.189371, 0.189392, 0.189415, 0.189556, 0.18939, 0.189579, 0.189878, 0.194631, 0.193742, 0.193061, 0.809127, 0.191154, 0.196326, 0.729811, 0.189637, 0.189362, 0.189362, 0.311388, 0.189361, 0.2641
1.19937, 1, 1.6764, 0.187737, 1.73205, -0.6764, 0.187636, 0.187747, 0.187768, 0.187791, 0.187932, 0.187766, 0.187955, 0.188254, 0.192537, 0.192118, 0.191437, 0.798951, 0.190066, 0.195647, 0.859365, 0.187965, 0.187738, 0.187738, 0.312606, 0.187737, 0.244295
1.20724, 1.81722, 1.79441, 0.185648, 1.95377, 0.0228109, 0.185523, 0.185658, 0.185679, 0.185702, 0.185843, 0.185677, 0.185865, 0.186165, 0.190107, 0.190028, 0.189348, 0.788714, 0.188646, 0.194561, 0.996094, 0.185836, 0.185649, 0.185649, 0.312712, 0.185648, 0.228152
1.21511, 2.99759, 1.91631, 0.183048, 2.23553, 1.08128, 0.182893, 0.183057, 0.183078, 0.183101, 0.183243, 0.183076, 0.183265, 0.183564, 0.187265, 0.187428, 0.186747, 0.778926, 0.18686, 0.193017, 1.13266, 0.183202, 0.183048, 0.183048, 0.311576, 0.183048, 0.215005
1.22298, 4.99758, 2.03329, 0.179899, 2.64529, 2.96429, 0.17971, 0.179908, 0.17993, 0.179952, 0.180094, 0.179928, 0.180116, 0.180416, 0.183951, 0.184279, 0.183598, 0.770211, 0.184674, 0.190978, 1.26039, 0.180026, 0.179899, 0.1799, 0.30906, 0.179899, 0.204165
1.23084, 0.997593, 2.13621, 0.176182, 1.73136, -1.13861, 0.175952, 0.176191, 0.176213, 0.176235, 0.176377, 0.176211, 0.176399, 0.176698, 0.180124, 0.180562, 0.179881, 0.763319, 0.182059, 0.18842, 1.37012, 0.176286, 0.176182, 0.176183, 0.305032, 0.176182, 0.194989
1.23871, 3.99757, 2.21667, 0.171892, 2.44899, 1.78091, 0.171613, 0.171902, 0.171923, 0.171946, 0.172087, 0.171921, 0.17211, 0.172409, 0.175761, 0.176273, 0.175592, 0.759142, 0.178988, 0.185337, 1.45327, 0.171977, 0.171892, 0.171893, 0.299384, 0.171892, 0.186922
1.24658, 0.192435, 2.26818, 0.167048, 1.48069, -2.07574, 0.16671, 0.167057, 0.167078, 0.167101, 0.167243, 0.167076, 0.167265, 0.167564, 0.170869, 0.171428, 0.170747, 0.758734, 0.175439, 0.181746, 1.5029, 0.167117, 0.167048, 0.167048, 0.292053, 0.167048, 0.179523
1.25445, 1.80276, 2.28709, 0.161685, 1.95007, -0.484323, 0.161278, 0.161694, 0.161716, 0.161738, 0.16188, 0.161714, 0.161902, 0.162202, 0.165477, 0.166065, 0.165384, 0.763325, 0.171401, 0.177688, 1.51461, 0.161741, 0.161685, 0.161686, 0.283042, 0.161685, 0.172466
1.26232, 6.39866, 2.27322, 0.155865, 2.89804, 4.12544, 0.155376, 0.155874, 0.155895, 0.155918, 0.15606, 0.155893, 0.156082, 0.156381, 0.159637, 0.160245, 0.159564, 0.774338, 0.166872, 0.173229, 1.48719, 0.15591, 0.155865, 0.155865, 0.272432, 0.155865, 0.165534
1.27019, 2.79857, 2.23002, 0.149664, 2.19056, 0.568553, 0.149079, 0.149673, 0.149695, 0.149717, 0.149859, 0.149692, 0.149881, 0.15018, 0.153423, 0.154044, 0.153363, 0.793378, 0.161867, 0.168464, 1.42271, 0.1497, 0.149664, 0.149664, 0.260389, 0.149664, 0.158608
1.27806, 1.79551, 2.16425, 0.143176, 1.94821, -0.368735, 0.142479, 0.143185, 0.143207, 0.143229, 0.143371, 0.143205, 0.143393, 0.143693, 0.146926, 0.147556, 0.146875, 0.822214, 0.156425, 0.163524, 1.32625, 0.143206, 0.143176, 0.143177, 0.247162, 0.143176, 0.151642
1.28593, 1.99761, 2.08521, 0.136507, 1.9994, -0.0876005, 0.135679, 0.136516, 0.136538, 0.136561, 0.136702, 0.136536, 0.136724, 0.137024, 0.140251, 0.140887, 0.140206, 0.862741, 0.150608, 0.158586, 1.20519, 0.136531, 0.136507, 0.136508, 0.233068, 0.136507, 0.14465
1.29379, 2.20688, 2.00376, 0.129768, 2.05107, 0.203117, 0.128787, 0.129777, 0.129799, 0.129821, 0.129963, 0.129796, 0.129985, 0.130284, 0.133506, 0.134148, 0.133467, 0.916911, 0.144511, 0.1539, 1.06823, 0.129787, 0.129768, 0.129769, 0.218478, 0.129768, 0.137683
