   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_230.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.095, 1.23413, 1.27495, 1.25345, 1.79837, -0.0408183, 1.25345, 0, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.25345, 1.27495, 1.25345
22.1033, 2.23885, 1.26647, 1.24541, 2.05885, 0.972385, 1.24541, 0, 1.24541, 1.24541, 1.24541, 1.24541, 1.24541, 1.24541, 1.24541, 1.24541, 1.24541, 1.24541, 1.24541, 1.24541, 1.26647, 1.24541
22.1116, 1, 1.25694, 1.23634, 1.73205, -0.256944, 1.23634, 0, 1.23634, 1.23634, 1.23634, 1.23634, 1.23634, 1.23634, 1.23634, 1.23634, 1.23634, 1.23634, 1.23634, 1.23634, 1.25694, 1.23634
22.12, 3.75409, 1.24745, 1.2273, 2.39877, 2.50664, 1.2273, 0, 1.2273, 1.2273, 1.2273, 1.2273, 1.2273, 1.2273, 1.2273, 1.2273, 1.2273, 1.2273, 1.2273, 1.2273, 1.24745, 1.2273
22.1283, 0.997396, 1.24315, 1.22347, 1.7313, -0.245749, 1.22347, 0, 1.22347, 1.22347, 1.22347, 1.22347, 1.22347, 1.22347, 1.22347, 1.22347, 1.22347, 1.22347, 1.22347, 1.22347, 1.24315, 1.22347
22.1366, 2.24851, 1.23665, 1.21746, 2.06119, 1.01186, 1.21746, 0, 1.21746, 1.21746, 1.21746, 1.21746, 1.21746, 1.21746, 1.21746, 1.21746, 1.21746, 1.21746, 1.21746, 1.21746, 1.23665, 1.21746
22.145, 1, 1.22819, 1.20947, 1.73205, -0.228187, 1.20947, 0, 1.20947, 1.20947, 1.20947, 1.20947, 1.20947, 1.20947, 1.20947, 1.20947, 1.20947, 1.20947, 1.20947, 1.20947, 1.22819, 1.20947
22.1533, 2.48848, 1.21876, 1.20053, 2.1186, 1.26972, 1.20053, 0, 1.20053, 1.20053, 1.20053, 1.20053, 1.20053, 1.20053, 1.20053, 1.20053, 1.20053, 1.20053, 1.20053, 1.20053, 1.21876, 1.20053
22.1616, 2.99504, 1.20936, 1.19163, 2.23496, 1.78569, 1.19163, 0, 1.19163, 1.19163, 1.19163, 1.19163, 1.19163, 1.19163, 1.19163, 1.19163, 1.19163, 1.19163, 1.19163, 1.19163, 1.20936, 1.19163
22.17, 0.516481, 1.20493, 1.18769, 1.58634, -0.688446, 1.18769, 0, 1.18769, 1.18769, 1.18769, 1.18769, 1.18769, 1.18769, 1.18769, 1.18769, 1.18769, 1.18769, 1.18769, 1.18769, 1.20493, 1.18769
22.1783, 0, 1.19845, 1.18171, 1.41421, -1.19845, 1.18171, 0, 1.18171, 1.18171, 1.18171, 1.18171, 1.18171, 1.18171, 1.18171, 1.18171, 1.18171, 1.18171, 1.18171, 1.18171, 1.19845, 1.18171
22.1866, 0, 1.19013, 1.17389, 1.41421, -1.19013, 1.17389, 0, 1.17389, 1.17389, 1.17389, 1.17389, 1.17389, 1.17389, 1.17389, 1.17389, 1.17389, 1.17389, 1.17389, 1.17389, 1.19013, 1.17389
22.1949, 1.73228, 1.18093, 1.16516, 1.93191, 0.55135, 1.16516, 0, 1.16516, 1.16516, 1.16516, 1.16516, 1.16516, 1.16516, 1.16516, 1.16516, 1.16516, 1.16516, 1.16516, 1.16516, 1.18093, 1.16516
22.2033, 2.26772, 1.17176, 1.15647, 2.06585, 1.09597, 1.15647, 0, 1.15647, 1.15647, 1.15647, 1.15647, 1.15647, 1.15647, 1.15647, 1.15647, 1.15647, 1.15647, 1.15647, 1.15647, 1.17176, 1.15647
22.2116, 1, 1.16713, 1.15232, 1.73205, -0.167132, 1.15232, 0, 1.15232, 1.15232, 1.15232, 1.15232, 1.15232, 1.15232, 1.15232, 1.15232, 1.15232, 1.15232, 1.15232, 1.15232, 1.16713, 1.15232
22.2199, 0.724975, 1.16062, 1.14626, 1.65075, -0.435646, 1.14626, 0, 1.14626, 1.14626, 1.14626, 1.14626, 1.14626, 1.14626, 1.14626, 1.14626, 1.14626, 1.14626, 1.14626, 1.14626, 1.16062, 1.14626
22.2283, 2.99788, 1.15242, 1.1385, 2.23559, 1.84546, 1.1385, 0, 1.1385, 1.1385, 1.1385, 1.1385, 1.1385, 1.1385, 1.1385, 1.1385, 1.1385, 1.1385, 1.1385, 1.1385, 1.15242, 1.1385
22.2366, 4.4372, 1.1434, 1.1299, 2.53716, 3.2938, 1.1299, 0, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1299, 1.1434, 1.1299
22.2449, 0.839941, 1.13443, 1.12134, 1.68521, -0.294494, 1.12134, 0, 1.12134, 1.12134, 1.12134, 1.12134, 1.12134, 1.12134, 1.12134, 1.12134, 1.12134, 1.12134, 1.12134, 1.12134, 1.13443, 1.12134
22.2533, 1.43112, 1.1298, 1.11709, 1.85233, 0.301323, 1.11709, 0, 1.11709, 1.11709, 1.11709, 1.11709, 1.11709, 1.11709, 1.11709, 1.11709, 1.11709, 1.11709, 1.11709, 1.11709, 1.1298, 1.11709
22.2616, 2.56888, 1.12341, 1.11107, 2.13749, 1.44547, 1.11107, 0, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.11107, 1.12341, 1.11107
22.2699, 4.13181, 1.11546, 1.10347, 2.47625, 3.01635, 1.10347, 0, 1.10347, 1.10347, 1.10347, 1.10347, 1.10347, 1.10347, 1.10347, 1.10347, 1.10347, 1.10347, 1.10347, 1.10347, 1.11546, 1.10347
22.2782, 0.868186, 1.10676, 1.0951, 1.69357, -0.238578, 1.0951, 0, 1.0951, 1.0951, 1.0951, 1.0951, 1.0951, 1.0951, 1.0951, 1.0951, 1.0951, 1.0951, 1.0951, 1.0951, 1.10676, 1.0951
22.2866, 3.41101, 1.09812, 1.08675, 2.32616, 2.31289, 1.08675, 0, 1.08675, 1.08675, 1.08675, 1.08675, 1.08675, 1.08675, 1.08675, 1.08675, 1.08675, 1.08675, 1.08675, 1.08675, 1.09812, 1.08675
22.2949, 1.29217, 1.09335, 1.08228, 1.81443, 0.198811, 1.08228, 0, 1.08228, 1.08228, 1.08228, 1.08228, 1.08228, 1.08228, 1.08228, 1.08228, 1.08228, 1.08228, 1.08228, 1.08228, 1.09335, 1.08228
22.3032, 1.99787, 1.087, 1.07619, 1.99947, 0.910873, 1.07619, 0, 1.07619, 1.07619, 1.07619, 1.07619, 1.07619, 1.07619, 1.07619, 1.07619, 1.07619, 1.07619, 1.07619, 1.07619, 1.087, 1.07619
22.3116, 1.29896, 1.07922, 1.06867, 1.8163, 0.219743, 1.06867, 0, 1.06867, 1.06867, 1.06867, 1.06867, 1.06867, 1.06867, 1.06867, 1.06867, 1.06867, 1.06867, 1.06867, 1.06867, 1.07922, 1.06867
22.3199, 0.696083, 1.07075, 1.06044, 1.64198, -0.374666, 1.06044, 0, 1.06044, 1.06044, 1.06044, 1.06044, 1.06044, 1.06044, 1.06044, 1.06044, 1.06044, 1.06044, 1.06044, 1.06044, 1.07075, 1.06044
22.3282, 2.99767, 1.06233, 1.05224, 2.23555, 1.93534, 1.05224, 0, 1.05224, 1.05224, 1.05224, 1.05224, 1.05224, 1.05224, 1.05224, 1.05224, 1.05224, 1.05224, 1.05224, 1.05224, 1.06233, 1.05224
22.3365, 1.30624, 1.05751, 1.04763, 1.81831, 0.248735, 1.04763, 0, 1.04763, 1.04763, 1.04763, 1.04763, 1.04763, 1.04763, 1.04763, 1.04763, 1.04763, 1.04763, 1.04763, 1.04763, 1.05751, 1.04763
22.3449, 1.6888, 1.05125, 1.04157, 1.92063, 0.637555, 1.04157, 0, 1.04157, 1.04157, 1.04157, 1.04157, 1.04157, 1.04157, 1.04157, 1.04157, 1.04157, 1.04157, 1.04157, 1.04157, 1.05125, 1.04157
22.3532, 0.997863, 1.0437, 1.03421, 1.73143, -0.0458385, 1.03421, 0, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.03421, 1.0437, 1.03421
22.3615, 2.31334, 1.03554, 1.02623, 2.07686, 1.2778, 1.02623, 0, 1.02623, 1.02623, 1.02623, 1.02623, 1.02623, 1.02623, 1.02623, 1.02623, 1.02623, 1.02623, 1.02623, 1.02623, 1.03554, 1.02623
22.3699, 2.72682, 1.02741, 1.01828, 2.17413, 1.69941, 1.01828, 0, 1.01828, 1.01828, 1.01828, 1.01828, 1.01828, 1.01828, 1.01828, 1.01828, 1.01828, 1.01828, 1.01828, 1.01828, 1.02741, 1.01828
22.3782, 2.95256, 1.02236, 1.0134, 2.22544, 1.9302, 1.0134, 0, 1.0134, 1.0134, 1.0134, 1.0134, 1.0134, 1.0134, 1.0134, 1.0134, 1.0134, 1.0134, 1.0134, 1.0134, 1.02236, 1.0134
22.3865, 0.320614, 1.01606, 1.00726, 1.52336, -0.695442, 1.00726, 0, 1.00726, 1.00726, 1.00726, 1.00726, 1.00726, 1.00726, 1.00726, 1.00726, 1.00726, 1.00726, 1.00726, 1.00726, 1.01606, 1.00726
22.3949, 0, 1.00864, 1.00001, 1.41421, -1.00864, 1.00001, 0, 1.00001, 1.00001, 1.00001, 1.00001, 1.00001, 1.00001, 1.00001, 1.00001, 1.00001, 1.00001, 1.00001, 1.00001, 1.00864, 1.00001
22.4032, 0, 1.0007, 0.992219, 1.41421, -1.0007, 0.992219, 0, 0.992219, 0.992219, 0.992219, 0.992219, 0.992219, 0.992219, 0.992219, 0.992219, 0.992219, 0.992219, 0.992219, 0.992219, 1.0007, 0.992219
22.4115, 0.669559, 0.992789, 0.984462, 1.63388, -0.323231, 0.984462, 0, 0.984462, 0.984462, 0.984462, 0.984462, 0.984462, 0.984462, 0.984462, 0.984462, 0.984462, 0.984462, 0.984462, 0.984462, 0.992789, 0.984462
22.4198, 1.99744, 0.987496, 0.979321, 1.99936, 1.00994, 0.979321, 0, 0.979321, 0.979321, 0.979321, 0.979321, 0.979321, 0.979321, 0.979321, 0.979321, 0.979321, 0.979321, 0.979321, 0.979321, 0.987496, 0.979321
22.4282, 1.99785, 0.981204, 0.973181, 1.99946, 1.01665, 0.973181, 0, 0.973181, 0.973181, 0.973181, 0.973181, 0.973181, 0.973181, 0.973181, 0.973181, 0.973181, 0.973181, 0.973181, 0.973181, 0.981204, 0.973181
22.4365, 0.335151, 0.97401, 0.966137, 1.52812, -0.638859, 0.966137, 0, 0.966137, 0.966137, 0.966137, 0.966137, 0.966137, 0.966137, 0.966137, 0.966137, 0.966137, 0.966137, 0.966137, 0.966137, 0.97401, 0.966137
22.4448, 0.659891, 0.966381, 0.958661, 1.63092, -0.30649, 0.958661, 0, 0.958661, 0.958661, 0.958661, 0.958661, 0.958661, 0.958661, 0.958661, 0.958661, 0.958661, 0.958661, 0.958661, 0.958661, 0.966381, 0.958661
22.4532, 1.99769, 0.958781, 0.951213, 1.99942, 1.03891, 0.951213, 0, 0.951213, 0.951213, 0.951213, 0.951213, 0.951213, 0.951213, 0.951213, 0.951213, 0.951213, 0.951213, 0.951213, 0.951213, 0.958781, 0.951213
22.4615, 2.65278, 0.952911, 0.945497, 2.15703, 1.69987, 0.945497, 0, 0.945497, 0.945497, 0.945497, 0.945497, 0.945497, 0.945497, 0.945497, 0.945497, 0.945497, 0.945497, 0.945497, 0.945497, 0.952911, 0.945497
22.4698, 2.34226, 0.946466, 0.939208, 2.08381, 1.3958, 0.939208, 0, 0.939208, 0.939208, 0.939208, 0.939208, 0.939208, 0.939208, 0.939208, 0.939208, 0.939208, 0.939208, 0.939208, 0.939208, 0.946466, 0.939208
22.4782, 1.64832, 0.939462, 0.932364, 1.91006, 0.708853, 0.932364, 0, 0.932364, 0.932364, 0.932364, 0.932364, 0.932364, 0.932364, 0.932364, 0.932364, 0.932364, 0.932364, 0.932364, 0.932364, 0.939462, 0.932364
22.4865, 1.69906, 0.932109, 0.925173, 1.92329, 0.766949, 0.925173, 0, 0.925173, 0.925173, 0.925173, 0.925173, 0.925173, 0.925173, 0.925173, 0.925173, 0.925173, 0.925173, 0.925173, 0.925173, 0.932109, 0.925173
22.4948, 0, 0.924553, 0.917783, 1.41421, -0.924553, 0.917783, 0, 0.917783, 0.917783, 0.917783, 0.917783, 0.917783, 0.917783, 0.917783, 0.917783, 0.917783, 0.917783, 0.917783, 0.917783, 0.924553, 0.917783
22.5031, 0.643211, 0.916889, 0.91029, 1.6258, -0.273678, 0.91029, 0, 0.91029, 0.91029, 0.91029, 0.91029, 0.91029, 0.91029, 0.91029, 0.91029, 0.91029, 0.91029, 0.91029, 0.91029, 0.916889, 0.91029
22.5115, 1.99727, 0.908859, 0.902435, 1.99932, 1.08842, 0.902435, 0, 0.902435, 0.902435, 0.902435, 0.902435, 0.902435, 0.902435, 0.902435, 0.902435, 0.902435, 0.902435, 0.902435, 0.902435, 0.908859, 0.902435
22.5198, 1.99759, 0.9005, 0.894257, 1.9994, 1.09709, 0.894257, 0, 0.894257, 0.894257, 0.894257, 0.894257, 0.894257, 0.894257, 0.894257, 0.894257, 0.894257, 0.894257, 0.894257, 0.894257, 0.9005, 0.894257
22.5281, 0.997702, 0.891713, 0.885655, 1.73139, 0.105989, 0.885655, 0, 0.885655, 0.885655, 0.885655, 0.885655, 0.885655, 0.885655, 0.885655, 0.885655, 0.885655, 0.885655, 0.885655, 0.885655, 0.891713, 0.885655
22.5365, 1.36422, 0.882591, 0.876725, 1.83418, 0.481631, 0.876725, 0, 0.876725, 0.876725, 0.876725, 0.876725, 0.876725, 0.876725, 0.876725, 0.876725, 0.876725, 0.876725, 0.876725, 0.876725, 0.882591, 0.876725
22.5448, 0, 0.873324, 0.867656, 1.41421, -0.873324, 0.867656, 0, 0.867656, 0.867656, 0.867656, 0.867656, 0.867656, 0.867656, 0.867656, 0.867656, 0.867656, 0.867656, 0.867656, 0.867656, 0.873324, 0.867656
22.5531, 1, 0.864099, 0.858633, 1.73205, 0.135901, 0.858633, 0, 0.858633, 0.858633, 0.858633, 0.858633, 0.858633, 0.858633, 0.858633, 0.858633, 0.858633, 0.858633, 0.858633, 0.858633, 0.864099, 0.858633
22.5614, 1, 0.855631, 0.850372, 1.73205, 0.144369, 0.850372, 0, 0.850372, 0.850372, 0.850372, 0.850372, 0.850372, 0.850372, 0.850372, 0.850372, 0.850372, 0.850372, 0.850372, 0.850372, 0.855631, 0.850372
22.5698, 1.8711, 0.846577, 0.841531, 1.96751, 1.02452, 0.841531, 0, 0.841531, 0.841531, 0.841531, 0.841531, 0.841531, 0.841531, 0.841531, 0.841531, 0.841531, 0.841531, 0.841531, 0.841531, 0.846577, 0.841531
22.5781, 1.75031, 0.837011, 0.832183, 1.93657, 0.913301, 0.832183, 0, 0.832183, 0.832183, 0.832183, 0.832183, 0.832183, 0.832183, 0.832183, 0.832183, 0.832183, 0.832183, 0.832183, 0.832183, 0.837011, 0.832183
22.5864, 0.997581, 0.827219, 0.822611, 1.73135, 0.170362, 0.822611, 0, 0.822611, 0.822611, 0.822611, 0.822611, 0.822611, 0.822611, 0.822611, 0.822611, 0.822611, 0.822611, 0.822611, 0.822611, 0.827219, 0.822611
22.5948, 0.381011, 0.817479, 0.813094, 1.54305, -0.436468, 0.813094, 0, 0.813094, 0.813094, 0.813094, 0.813094, 0.813094, 0.813094, 0.813094, 0.813094, 0.813094, 0.813094, 0.813094, 0.813094, 0.817479, 0.813094
22.6031, 0, 0.809593, 0.805432, 1.41421, -0.809593, 0.805432, 0, 0.805432, 0.805432, 0.805432, 0.805432, 0.805432, 0.805432, 0.805432, 0.805432, 0.805432, 0.805432, 0.805432, 0.805432, 0.809593, 0.805432
22.6114, 1, 0.8009, 0.796964, 1.73205, 0.1991, 0.796964, 0, 0.796964, 0.796964, 0.796964, 0.796964, 0.796964, 0.796964, 0.796964, 0.796964, 0.796964, 0.796964, 0.796964, 0.796964, 0.8009, 0.796964
22.6198, 0.60917, 0.791487, 0.787774, 1.61529, -0.182317, 0.787774, 0, 0.787774, 0.787774, 0.787774, 0.787774, 0.787774, 0.787774, 0.787774, 0.787774, 0.787774, 0.787774, 0.787774, 0.787774, 0.791487, 0.787774
22.6281, 2.39083, 0.781748, 0.778256, 2.09543, 1.60908, 0.778256, 0, 0.778256, 0.778256, 0.778256, 0.778256, 0.778256, 0.778256, 0.778256, 0.778256, 0.778256, 0.778256, 0.778256, 0.778256, 0.781748, 0.778256
22.6364, 1.60431, 0.772071, 0.768796, 1.8985, 0.83224, 0.768796, 0, 0.768796, 0.768796, 0.768796, 0.768796, 0.768796, 0.768796, 0.768796, 0.768796, 0.768796, 0.768796, 0.768796, 0.768796, 0.772071, 0.768796
22.6447, 3.59946, 0.764469, 0.761405, 2.36632, 2.83499, 0.761405, 0, 0.761405, 0.761405, 0.761405, 0.761405, 0.761405, 0.761405, 0.761405, 0.761405, 0.761405, 0.761405, 0.761405, 0.761405, 0.764469, 0.761405
22.6531, 0.796232, 0.755965, 0.753106, 1.67219, 0.0402672, 0.753106, 0, 0.753106, 0.753106, 0.753106, 0.753106, 0.753106, 0.753106, 0.753106, 0.753106, 0.753106, 0.753106, 0.753106, 0.753106, 0.755965, 0.753106
22.6614, 0, 0.746655, 0.743993, 1.41421, -0.746655, 0.743993, 0, 0.743993, 0.743993, 0.743993, 0.743993, 0.743993, 0.743993, 0.743993, 0.743993, 0.743993, 0.743993, 0.743993, 0.743993, 0.746655, 0.743993
22.6697, 1.78394, 0.736984, 0.734509, 1.94524, 1.04696, 0.734509, 0, 0.734509, 0.734509, 0.734509, 0.734509, 0.734509, 0.734509, 0.734509, 0.734509, 0.734509, 0.734509, 0.734509, 0.734509, 0.736984, 0.734509
22.6781, 4.99345, 0.727384, 0.725086, 2.64451, 4.26606, 0.725086, 0, 0.725086, 0.725086, 0.725086, 0.725086, 0.725086, 0.725086, 0.725086, 0.725086, 0.725086, 0.725086, 0.725086, 0.725086, 0.727384, 0.725086
22.6864, 1.22261, 0.720231, 0.7181, 1.79516, 0.502377, 0.7181, 0, 0.7181, 0.7181, 0.7181, 0.7181, 0.7181, 0.7181, 0.7181, 0.7181, 0.7181, 0.7181, 0.7181, 0.7181, 0.720231, 0.7181
22.6947, 1.17501, 0.71208, 0.710105, 1.78186, 0.462932, 0.710105, 0, 0.710105, 0.710105, 0.710105, 0.710105, 0.710105, 0.710105, 0.710105, 0.710105, 0.710105, 0.710105, 0.710105, 0.710105, 0.71208, 0.710105
22.7031, 3.99545, 0.703042, 0.70121, 2.44856, 3.29241, 0.70121, 0, 0.70121, 0.70121, 0.70121, 0.70121, 0.70121, 0.70121, 0.70121, 0.70121, 0.70121, 0.70121, 0.70121, 0.70121, 0.703042, 0.70121
22.7114, 2.41258, 0.693603, 0.691902, 2.10061, 1.71898, 0.691902, 0, 0.691902, 0.691902, 0.691902, 0.691902, 0.691902, 0.691902, 0.691902, 0.691902, 0.691902, 0.691902, 0.691902, 0.691902, 0.693603, 0.691902
22.7197, 0.416956, 0.684237, 0.682656, 1.55466, -0.267281, 0.682656, 0, 0.682656, 0.682656, 0.682656, 0.682656, 0.682656, 0.682656, 0.682656, 0.682656, 0.682656, 0.682656, 0.682656, 0.682656, 0.684237, 0.682656
22.728, 2.73426, 0.677422, 0.675949, 2.17584, 2.05684, 0.675949, 0, 0.675949, 0.675949, 0.675949, 0.675949, 0.675949, 0.675949, 0.675949, 0.675949, 0.675949, 0.675949, 0.675949, 0.675949, 0.677422, 0.675949
22.7364, 1.84156, 0.669537, 0.668162, 1.95999, 1.17202, 0.668162, 0, 0.668162, 0.668162, 0.668162, 0.668162, 0.668162, 0.668162, 0.668162, 0.668162, 0.668162, 0.668162, 0.668162, 0.668162, 0.669537, 0.668162
22.7447, 1.42418, 0.6607, 0.659412, 1.85045, 0.763482, 0.659412, 0, 0.659412, 0.659412, 0.659412, 0.659412, 0.659412, 0.659412, 0.659412, 0.659412, 0.659412, 0.659412, 0.659412, 0.659412, 0.6607, 0.659412
22.753, 1.57065, 0.651431, 0.65022, 1.88962, 0.919219, 0.65022, 0, 0.65022, 0.65022, 0.65022, 0.65022, 0.65022, 0.65022, 0.65022, 0.65022, 0.65022, 0.65022, 0.65022, 0.65022, 0.651431, 0.65022
22.7614, 0.429351, 0.642234, 0.641091, 1.55864, -0.212884, 0.641091, 0, 0.641091, 0.641091, 0.641091, 0.641091, 0.641091, 0.641091, 0.641091, 0.641091, 0.641091, 0.641091, 0.641091, 0.641091, 0.642234, 0.641091
22.7697, 0, 0.635842, 0.63476, 1.41421, -0.635842, 0.63476, 0, 0.63476, 0.63476, 0.63476, 0.63476, 0.63476, 0.63476, 0.63476, 0.63476, 0.63476, 0.63476, 0.63476, 0.63476, 0.635842, 0.63476
22.778, 1.12686, 0.6283, 0.627271, 1.76829, 0.498558, 0.627271, 0, 0.627271, 0.627271, 0.627271, 0.627271, 0.627271, 0.627271, 0.627271, 0.627271, 0.627271, 0.627271, 0.627271, 0.627271, 0.6283, 0.627271
22.7864, 0.873142, 0.619735, 0.618752, 1.69503, 0.253407, 0.618752, 0, 0.618752, 0.618752, 0.618752, 0.618752, 0.618752, 0.618752, 0.618752, 0.618752, 0.618752, 0.618752, 0.618752, 0.618752, 0.619735, 0.618752
22.7947, 0.558474, 0.610701, 0.60976, 1.59952, -0.0522274, 0.60976, 0, 0.60976, 0.60976, 0.60976, 0.60976, 0.60976, 0.60976, 0.60976, 0.60976, 0.60976, 0.60976, 0.60976, 0.60976, 0.610701, 0.60976
22.803, 0.441526, 0.601738, 0.600833, 1.56254, -0.160212, 0.600833, 0, 0.600833, 0.600833, 0.600833, 0.600833, 0.600833, 0.600833, 0.600833, 0.600833, 0.600833, 0.600833, 0.600833, 0.600833, 0.601738, 0.600833
22.8113, 0.554014, 0.59569, 0.594816, 1.59813, -0.041676, 0.594816, 0, 0.594816, 0.594816, 0.594816, 0.594816, 0.594816, 0.594816, 0.594816, 0.594816, 0.594816, 0.594816, 0.594816, 0.594816, 0.59569, 0.594816
22.8197, 1.44599, 0.588425, 0.58758, 1.85634, 0.857561, 0.58758, 0, 0.58758, 0.58758, 0.58758, 0.58758, 0.58758, 0.58758, 0.58758, 0.58758, 0.58758, 0.58758, 0.58758, 0.58758, 0.588425, 0.58758
22.828, 0.549058, 0.580079, 0.579259, 1.59658, -0.0310202, 0.579259, 0, 0.579259, 0.579259, 0.579259, 0.579259, 0.579259, 0.579259, 0.579259, 0.579259, 0.579259, 0.579259, 0.579259, 0.579259, 0.580079, 0.579259
22.8363, 1.45094, 0.571235, 0.570439, 1.85767, 0.879706, 0.570439, 0, 0.570439, 0.570439, 0.570439, 0.570439, 0.570439, 0.570439, 0.570439, 0.570439, 0.570439, 0.570439, 0.570439, 0.570439, 0.571235, 0.570439
22.8447, 3.08821, 0.562461, 0.561686, 2.25571, 2.52575, 0.561686, 0, 0.561686, 0.561686, 0.561686, 0.561686, 0.561686, 0.561686, 0.561686, 0.561686, 0.561686, 0.561686, 0.561686, 0.561686, 0.562461, 0.561686
22.853, 1.45355, 0.556782, 0.556026, 1.85837, 0.896772, 0.556026, 0, 0.556026, 0.556026, 0.556026, 0.556026, 0.556026, 0.556026, 0.556026, 0.556026, 0.556026, 0.556026, 0.556026, 0.556026, 0.556782, 0.556026
22.8613, 0.45824, 0.54982, 0.549083, 1.56788, -0.0915795, 0.549083, 0, 0.549083, 0.549083, 0.549083, 0.549083, 0.549083, 0.549083, 0.549083, 0.549083, 0.549083, 0.549083, 0.549083, 0.549083, 0.54982, 0.549083
22.8696, 1, 0.541722, 0.541002, 1.73205, 0.458278, 0.541002, 0, 0.541002, 0.541002, 0.541002, 0.541002, 0.541002, 0.541002, 0.541002, 0.541002, 0.541002, 0.541002, 0.541002, 0.541002, 0.541722, 0.541002
22.878, 2.60337, 0.533098, 0.532396, 2.14555, 2.07027, 0.532396, 0, 0.532396, 0.532396, 0.532396, 0.532396, 0.532396, 0.532396, 0.532396, 0.532396, 0.532396, 0.532396, 0.532396, 0.532396, 0.533098, 0.532396
22.8863, 1.92884, 0.524545, 0.523858, 1.98213, 1.40429, 0.523858, 0, 0.523858, 0.523858, 0.523858, 0.523858, 0.523858, 0.523858, 0.523858, 0.523858, 0.523858, 0.523858, 0.523858, 0.523858, 0.524545, 0.523858
22.8946, 0.46779, 0.519309, 0.518639, 1.57092, -0.0515195, 0.518639, 0, 0.518639, 0.518639, 0.518639, 0.518639, 0.518639, 0.518639, 0.518639, 0.518639, 0.518639, 0.518639, 0.518639, 0.518639, 0.519309, 0.518639
22.903, 1.52725, 0.512678, 0.512023, 1.8781, 1.01458, 0.512023, 0, 0.512023, 0.512023, 0.512023, 0.512023, 0.512023, 0.512023, 0.512023, 0.512023, 0.512023, 0.512023, 0.512023, 0.512023, 0.512678, 0.512023
22.9113, 0.997782, 0.504799, 0.50416, 1.73141, 0.492983, 0.50416, 0, 0.50416, 0.50416, 0.50416, 0.50416, 0.50416, 0.50416, 0.50416, 0.50416, 0.50416, 0.50416, 0.50416, 0.50416, 0.504799, 0.50416
22.9196, 0.997262, 0.496342, 0.495719, 1.73126, 0.50092, 0.495719, 0, 0.495719, 0.495719, 0.495719, 0.495719, 0.495719, 0.495719, 0.495719, 0.495719, 0.495719, 0.495719, 0.495719, 0.495719, 0.496342, 0.495719
22.928, 0.477701, 0.487956, 0.487349, 1.57407, -0.0102558, 0.487349, 0, 0.487349, 0.487349, 0.487349, 0.487349, 0.487349, 0.487349, 0.487349, 0.487349, 0.487349, 0.487349, 0.487349, 0.487349, 0.487956, 0.487349
22.9363, 0.517839, 0.483608, 0.483016, 1.58677, 0.0342315, 0.483016, 0, 0.483016, 0.483016, 0.483016, 0.483016, 0.483016, 0.483016, 0.483016, 0.483016, 0.483016, 0.483016, 0.483016, 0.483016, 0.483608, 0.483016
22.9446, 1.48216, 0.477447, 0.476872, 1.86605, 1.00471, 0.476872, 0, 0.476872, 0.476872, 0.476872, 0.476872, 0.476872, 0.476872, 0.476872, 0.476872, 0.476872, 0.476872, 0.476872, 0.476872, 0.477447, 0.476872
22.9529, 0, 0.46967, 0.469112, 1.41421, -0.46967, 0.469112, 0, 0.469112, 0.469112, 0.469112, 0.469112, 0.469112, 0.469112, 0.469112, 0.469112, 0.469112, 0.469112, 0.469112, 0.469112, 0.46967, 0.469112
22.9613, 0, 0.461137, 0.460596, 1.41421, -0.461137, 0.460596, 0, 0.460596, 0.460596, 0.460596, 0.460596, 0.460596, 0.460596, 0.460596, 0.460596, 0.460596, 0.460596, 0.460596, 0.460596, 0.461137, 0.460596
22.9696, 0, 0.452682, 0.452158, 1.41421, -0.452682, 0.452158, 0, 0.452158, 0.452158, 0.452158, 0.452158, 0.452158, 0.452158, 0.452158, 0.452158, 0.452158, 0.452158, 0.452158, 0.452158, 0.452682, 0.452158
22.9779, 0, 0.452681, 0.452176, 1.41421, -0.452681, 0.452176, 0, 0.452176, 0.452176, 0.452176, 0.452176, 0.452176, 0.452176, 0.452176, 0.452176, 0.452176, 0.452176, 0.452176, 0.452176, 0.452681, 0.452176
22.9863, 1.50322, 0.450714, 0.450227, 1.87169, 1.05251, 0.450227, 0, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450714, 0.450227
