   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_579.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
2.34393, 90.1734, 106.637, 7.74137, 9.6007, -16.464, 7.7621, 5.9958e-15, 7.74137, 7.75491, 7.84855, 7.74504, 7.81617, 7.75205, 7.7459, 7.80564, 105.786, 7.74504, 7.74137, 7.74137, 7.74137, 7.74137, 7.74137, 7.74137, 7.74138, 8.29008, 7.74137, 7.74137
2.35179, 100.657, 100.051, 7.8975, 10.132, 0.605408, 7.91941, 1.51592e-15, 7.8975, 7.91104, 8.00468, 7.90116, 7.97229, 7.90817, 7.90151, 7.96454, 99.1655, 7.89997, 7.8975, 7.8975, 7.8975, 7.8975, 7.8975, 7.8975, 7.8975, 8.47817, 7.8975, 7.8975
2.35965, 93.7511, 92.7699, 8.05428, 9.78525, 0.981178, 8.07741, 3.25546e-16, 8.05428, 8.06782, 8.16146, 8.05794, 8.12908, 8.06496, 8.05779, 8.1247, 91.8541, 8.05592, 8.05428, 8.05428, 8.05428, 8.05428, 8.05428, 8.05428, 8.05428, 8.66152, 8.05428, 8.05428
2.36751, 74.016, 85.0897, 8.2116, 8.71872, -11.0737, 8.23599, 5.42415e-17, 8.2116, 8.22514, 8.31878, 8.21526, 8.2864, 8.22228, 8.21466, 8.28635, 84.1489, 8.21268, 8.2116, 8.2116, 8.2116, 8.2116, 8.2116, 8.2116, 8.21161, 8.83928, 8.2116, 8.2116
2.37537, 68.8207, 77.2968, 8.36935, 8.4155, -8.47614, 8.39504, 9.21251e-18, 8.36935, 8.38288, 8.47652, 8.37301, 8.44414, 8.38002, 8.37198, 8.44989, 76.3359, 8.37004, 8.36935, 8.36935, 8.36935, 8.36935, 8.36935, 8.36935, 8.36935, 9.01083, 8.36935, 8.36935
2.38323, 69.697, 69.6505, 8.52736, 8.46741, 0.0464249, 8.55439, 4.48835e-18, 8.52736, 8.5409, 8.63453, 8.53102, 8.60215, 8.53803, 8.52962, 8.61596, 68.6738, 8.5278, 8.52736, 8.52736, 8.52736, 8.52736, 8.52736, 8.52736, 8.52736, 9.17588, 8.52736, 8.52736
2.39109, 63.4021, 62.3701, 8.68553, 8.08716, 1.03202, 8.71394, 6.57497e-19, 8.68553, 8.69907, 8.79271, 8.68919, 8.76033, 8.69621, 8.68747, 8.78555, 61.3807, 8.68581, 8.68553, 8.68553, 8.68553, 8.68553, 8.68553, 8.68553, 8.68553, 9.33446, 8.68553, 8.68553
2.39895, 53.9892, 55.6265, 8.84375, 7.48259, -1.63734, 8.87358, 8.08049e-20, 8.84375, 8.85729, 8.95093, 8.84741, 8.91854, 8.85443, 8.84541, 8.96015, 54.6254, 8.84392, 8.84375, 8.84375, 8.84375, 8.84375, 8.84375, 8.84375, 8.84375, 9.48694, 8.84375, 8.84375
2.40682, 50.3532, 49.5404, 9.00193, 7.23555, 0.812733, 9.03321, 7.38551e-21, 9.00193, 9.01547, 9.10911, 9.00559, 9.07672, 9.01261, 9.00335, 9.14189, 48.5257, 9.00203, 9.00193, 9.00193, 9.00193, 9.00193, 9.00193, 9.00193, 9.00193, 9.63401, 9.00193, 9.00193
2.41468, 55.5938, 44.1819, 9.16, 7.58906, 11.4119, 9.19277, 2.72465e-22, 9.16, 9.17354, 9.26717, 9.16366, 9.23479, 9.17068, 9.16123, 9.33368, 43.1477, 9.16006, 9.16, 9.16, 9.16, 9.16, 9.16, 9.16, 9.16, 9.7766, 9.16, 9.16
2.42254, 47.1913, 39.5752, 9.3179, 7.01365, 7.61609, 9.3522, 4.79819e-24, 9.3179, 9.33144, 9.42508, 9.32156, 9.39269, 9.32859, 9.31897, 9.53946, 38.5104, 9.31794, 9.3179, 9.3179, 9.3179, 9.3179, 9.3179, 9.3179, 9.3179, 9.91588, 9.3179, 9.3179
2.4304, 46.1965, 35.7056, 9.47563, 6.94237, 10.4909, 9.5115, 0, 9.47563, 9.48917, 9.58281, 9.47929, 9.55043, 9.48634, 9.47658, 9.76438, 34.5926, 9.47565, 9.47563, 9.47563, 9.47563, 9.47563, 9.47563, 9.47563, 9.47563, 10.0532, 9.47563, 9.47563
2.43826, 32.7779, 32.5288, 9.63323, 5.89728, 0.249111, 9.67069, 0, 9.63323, 9.64677, 9.7404, 9.63689, 9.70802, 9.64395, 9.63407, 10.0149, 31.342, 9.63324, 9.63323, 9.63323, 9.63323, 9.63323, 9.63323, 9.63323, 9.63323, 10.1901, 9.63323, 9.63323
2.44612, 22.8556, 29.9804, 9.79074, 4.98554, -7.12482, 9.82984, 0, 9.79074, 9.80428, 9.89791, 9.7944, 9.86553, 9.80148, 9.7915, 10.2992, 28.6845, 9.79074, 9.79074, 9.79074, 9.79074, 9.79074, 9.79074, 9.79074, 9.79074, 10.3283, 9.79074, 9.79074
2.45398, 32.941, 27.9853, 9.94824, 5.9111, 4.95571, 9.98902, 0, 9.94824, 9.96178, 10.0554, 9.9519, 10.023, 9.95903, 9.94895, 10.6267, 26.5339, 9.94825, 9.94824, 9.94824, 9.94824, 9.94824, 9.94824, 9.94824, 9.94825, 10.4697, 9.94824, 9.94824
2.46184, 24.8785, 26.4659, 10.1059, 5.18445, -1.5874, 10.1484, 0, 10.1059, 10.1194, 10.2131, 10.1095, 10.1807, 10.1167, 10.1065, 11.0086, 24.7994, 10.1059, 10.1059, 10.1059, 10.1059, 10.1059, 10.1059, 10.1059, 10.1059, 10.6166, 10.1059, 10.1059
2.4697, 23.2572, 25.3493, 10.2638, 5.02565, -2.09215, 10.308, 0, 10.2638, 10.2773, 10.371, 10.2674, 10.3386, 10.2747, 10.2644, 11.4572, 23.3933, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.2638, 10.7715, 10.2638, 10.2638
2.47756, 23.4098, 24.5723, 10.4221, 5.04081, -1.16256, 10.4681, 0, 10.4221, 10.4357, 10.5293, 10.4258, 10.4969, 10.4332, 10.4227, 11.9858, 22.2362, 10.4221, 10.4221, 10.4221, 10.4221, 10.4221, 10.4221, 10.4221, 10.4221, 10.9378, 10.4221, 10.4221
2.48542, 24.9806, 24.0844, 10.581, 5.19429, 0.896214, 10.6289, 0, 10.581, 10.5946, 10.6882, 10.5847, 10.6558, 10.5923, 10.5816, 12.6076, 21.2605, 10.581, 10.581, 10.581, 10.581, 10.581, 10.581, 10.581, 10.581, 11.1197, 10.581, 10.581
2.49328, 20.5589, 23.8491, 10.7407, 4.74962, -3.29027, 10.7904, 0, 10.7407, 10.7543, 10.8479, 10.7444, 10.8155, 10.7522, 10.7413, 13.3354, 20.4119, 10.7407, 10.7407, 10.7407, 10.7407, 10.7407, 10.7407, 10.7407, 10.7407, 11.3225, 10.7407, 10.7407
2.50114, 17.4029, 23.8436, 10.9014, 4.40487, -6.44068, 10.9529, 0, 10.9014, 10.9149, 11.0085, 10.905, 10.9761, 10.9131, 10.9019, 14.18, 19.6501, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 10.9014, 11.5531, 10.9014, 10.9014
2.509, 20.1464, 24.0564, 11.063, 4.706, -3.90999, 11.1164, 0, 11.063, 11.0765, 11.1702, 11.0667, 11.1378, 11.0753, 11.0636, 15.1494, 18.9476, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.82, 11.063, 11.063
2.51686, 24.4728, 24.4855, 11.2258, 5.14517, -0.0127277, 11.2812, 0, 11.2258, 11.2394, 11.333, 11.2295, 11.3006, 11.2387, 11.2264, 16.2468, 18.2883, 11.2258, 11.2258, 11.2258, 11.2258, 11.2258, 11.2258, 11.2258, 11.2258, 12.1341, 11.2258, 11.2258
2.52472, 28.384, 25.134, 11.3899, 5.51216, 3.24991, 11.4473, 0, 11.3899, 11.4034, 11.4971, 11.3936, 11.4647, 11.4037, 11.3905, 17.4701, 17.6648, 11.3899, 11.3899, 11.3899, 11.3899, 11.3899, 11.3899, 11.3899, 11.3899, 12.5082, 11.3899, 11.3899
2.53258, 17.0999, 26.0075, 11.5553, 4.37034, -8.90763, 11.6146, 0, 11.5553, 11.5688, 11.6625, 11.5589, 11.6301, 11.5702, 11.5558, 18.8101, 17.0765, 11.5553, 11.5553, 11.5553, 11.5553, 11.5553, 11.5553, 11.5553, 11.5553, 12.9575, 11.5553, 11.5553
2.54044, 25.4662, 27.1102, 11.722, 5.24082, -1.644, 11.7834, 0, 11.722, 11.7355, 11.8292, 11.7256, 11.7968, 11.7385, 11.7225, 20.25, 16.5271, 11.722, 11.722, 11.722, 11.722, 11.722, 11.722, 11.722, 11.722, 13.4996, 11.722, 11.722
2.54831, 34.3644, 28.4422, 11.89, 6.03029, 5.92217, 11.9534, 0, 11.89, 11.9035, 11.9972, 11.8937, 11.9648, 11.9086, 11.8905, 21.765, 16.0222, 11.89, 11.89, 11.89, 11.89, 11.89, 11.89, 11.89, 11.89, 14.1532, 11.89, 11.89
2.55617, 42.1512, 29.9976, 12.0593, 6.64464, 12.1536, 12.1248, 0, 12.0593, 12.0728, 12.1665, 12.0629, 12.1341, 12.0807, 12.0598, 23.3228, 15.5681, 12.0593, 12.0593, 12.0593, 12.0593, 12.0593, 12.0593, 12.0593, 12.0593, 14.9386, 12.0593, 12.0593
2.56403, 37.9625, 31.7625, 12.2298, 6.32159, 6.20009, 12.2974, 0, 12.2298, 12.2433, 12.337, 12.2335, 12.3046, 12.2549, 12.2303, 24.884, 15.1702, 12.2298, 12.2298, 12.2298, 12.2298, 12.2298, 12.2298, 12.2298, 12.2298, 15.8753, 12.2298, 12.2298
2.57189, 34.7557, 33.7148, 12.4015, 6.06265, 1.04098, 12.4712, 0, 12.4015, 12.415, 12.5086, 12.4051, 12.4763, 12.4314, 12.402, 26.4044, 14.8322, 12.4015, 12.4015, 12.4015, 12.4015, 12.4015, 12.4015, 12.4015, 12.4015, 16.9816, 12.4015, 12.4015
2.57975, 38.9565, 35.824, 12.5742, 6.39973, 3.13251, 12.6461, 0, 12.5742, 12.5877, 12.6813, 12.5778, 12.6489, 12.6103, 12.5747, 27.8365, 14.5559, 12.5742, 12.5742, 12.5742, 12.5742, 12.5742, 12.5742, 12.5742, 12.5742, 18.2721, 12.5742, 12.5742
2.58761, 40.9926, 38.0523, 12.7478, 6.55688, 2.94034, 12.8219, 0, 12.7478, 12.7614, 12.855, 12.7515, 12.8226, 12.792, 12.7484, 29.1329, 14.3409, 12.7478, 12.7478, 12.7478, 12.7478, 12.7478, 12.7478, 12.7478, 12.7478, 19.7562, 12.7478, 12.7478
2.59547, 36.4822, 40.3549, 12.9223, 6.2034, -3.87263, 12.9987, 0, 12.9223, 12.9359, 13.0295, 12.926, 12.9971, 12.9767, 12.9229, 30.2486, 14.1849, 12.9223, 12.9223, 12.9223, 12.9223, 12.9223, 12.9223, 12.9223, 12.9224, 21.4356, 12.9223, 12.9223
2.60333, 38.9475, 42.682, 13.0976, 6.39902, -3.73449, 13.1762, 0, 13.0976, 13.1112, 13.2048, 13.1013, 13.1724, 13.1648, 13.0982, 31.1447, 14.0839, 13.0976, 13.0976, 13.0976, 13.0976, 13.0976, 13.0976, 13.0976, 13.0976, 23.3031, 13.0976, 13.0976
2.61119, 45.1043, 44.9805, 13.2736, 6.86326, 0.12381, 13.3544, 0, 13.2736, 13.2871, 13.3807, 13.2772, 13.3484, 13.3568, 13.2741, 31.7904, 14.0331, 13.2736, 13.2736, 13.2736, 13.2736, 13.2736, 13.2736, 13.2736, 13.2736, 25.3402, 13.2736, 13.2736
2.61905, 54.322, 47.1953, 13.4501, 7.5048, 7.12679, 13.5332, 0, 13.4501, 13.4636, 13.5572, 13.4537, 13.5249, 13.5532, 13.4506, 32.1658, 14.0266, 13.4501, 13.4501, 13.4501, 13.4501, 13.4501, 13.4501, 13.4501, 13.4501, 27.517, 13.4501, 13.4501
2.62691, 51.1277, 49.271, 13.627, 7.28887, 1.85671, 13.7125, 0, 13.627, 13.6406, 13.7342, 13.6307, 13.7018, 13.7543, 13.6276, 32.2632, 14.0584, 13.627, 13.627, 13.627, 13.627, 13.627, 13.627, 13.627, 13.627, 29.791, 13.627, 13.627
2.63477, 61.2615, 51.1538, 13.8044, 7.95371, 10.1077, 13.8923, 0, 13.8044, 13.818, 13.9116, 13.8081, 13.8792, 13.9607, 13.805, 32.0872, 14.1225, 13.8044, 13.8044, 13.8044, 13.8044, 13.8044, 13.8044, 13.8044, 13.8044, 32.109, 13.8044, 13.8044
2.64263, 54.0468, 52.7929, 13.9821, 7.48644, 1.2539, 14.0725, 0, 13.9821, 13.9957, 14.0893, 13.9858, 14.0569, 14.1729, 13.9827, 31.6551, 14.2134, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 34.4079, 13.9821, 13.9821
2.65049, 58.3138, 54.1425, 14.1601, 7.76619, 4.17126, 14.2531, 0, 14.1601, 14.1737, 14.2673, 14.1638, 14.2349, 14.391, 14.1607, 30.9953, 14.3258, 14.1601, 14.1601, 14.1601, 14.1601, 14.1601, 14.1601, 14.1601, 14.1601, 36.6181, 14.1601, 14.1601
2.65835, 56.4524, 55.1632, 14.3383, 7.64542, 1.28925, 14.434, 0, 14.3383, 14.3518, 14.4455, 14.342, 14.4131, 14.6153, 14.3388, 30.145, 14.4553, 14.3383, 14.3383, 14.3383, 14.3383, 14.3383, 14.3383, 14.3383, 14.3383, 38.6671, 14.3383, 14.3383
2.66621, 50.0536, 55.8235, 14.5166, 7.21482, -5.76984, 14.6153, 0, 14.5166, 14.5301, 14.6238, 14.5203, 14.5914, 14.8456, 14.5171, 29.1481, 14.598, 14.5166, 14.5166, 14.5166, 14.5166, 14.5166, 14.5166, 14.5166, 14.5166, 40.4831, 14.5166, 14.5166
2.67407, 54.1767, 56.1021, 14.695, 7.49511, -1.92535, 14.7972, 0, 14.695, 14.7085, 14.8022, 14.6986, 14.7698, 15.0816, 14.6955, 28.052, 14.7509, 14.695, 14.695, 14.695, 14.695, 14.695, 14.695, 14.695, 14.695, 42.0006, 14.695, 14.695
2.68193, 47.6102, 55.9885, 14.8734, 7.04345, -8.37837, 14.9799, 0, 14.8734, 14.8869, 14.9805, 14.877, 14.9482, 15.3225, 14.8739, 26.9047, 14.9112, 14.8734, 14.8734, 14.8734, 14.8734, 14.8734, 14.8734, 14.8734, 14.8734, 43.1641, 14.8734, 14.8734
2.6898, 44.0327, 55.485, 15.0517, 6.78474, -11.4523, 15.1636, 0, 15.0517, 15.0653, 15.1589, 15.0554, 15.1265, 15.5675, 15.0523, 25.7519, 15.0769, 15.0517, 15.0517, 15.0517, 15.0517, 15.0517, 15.0517, 15.0517, 15.0517, 43.9322, 15.0517, 15.0517
2.69766, 60.5023, 54.6061, 15.23, 7.90584, 5.89619, 15.3491, 0, 15.23, 15.2435, 15.3372, 15.2337, 15.3048, 15.8149, 15.2306, 24.6352, 15.2466, 15.23, 15.23, 15.23, 15.23, 15.23, 15.23, 15.23, 15.23, 44.2805, 15.23, 15.23
2.70552, 44.8087, 53.3798, 15.4081, 6.84169, -8.5711, 15.5373, 0, 15.4081, 15.4216, 15.5153, 15.4117, 15.4829, 16.0631, 15.4086, 23.5895, 15.4188, 15.4081, 15.4081, 15.4081, 15.4081, 15.4081, 15.4081, 15.4081, 15.4081, 44.2036, 15.4081, 15.4081
2.71338, 44.1537, 51.8459, 15.586, 6.79365, -7.69217, 15.7296, 0, 15.586, 15.5995, 15.6931, 15.5896, 15.6608, 16.3102, 15.5865, 22.6423, 15.5928, 15.586, 15.586, 15.586, 15.586, 15.586, 15.586, 15.586, 15.586, 43.7151, 15.586, 15.586
2.72124, 50.7188, 50.0552, 15.7636, 7.26077, 0.663593, 15.9282, 0, 15.7636, 15.7771, 15.8707, 15.7672, 15.8383, 16.5538, 15.7641, 21.8129, 15.7679, 15.7636, 15.7636, 15.7636, 15.7636, 15.7636, 15.7636, 15.7636, 15.7636, 42.847, 15.7636, 15.7636
2.7291, 37.1164, 48.0675, 15.9408, 6.25431, -10.9511, 16.1359, 0, 15.9408, 15.9543, 16.048, 15.9445, 16.0156, 16.7916, 15.9414, 21.1129, 15.9435, 15.9408, 15.9408, 15.9408, 15.9408, 15.9408, 15.9408, 15.9408, 15.9408, 41.647, 15.9408, 15.9408
2.73696, 43.8257, 45.949, 16.1176, 6.76947, -2.12334, 16.3571, 0, 16.1176, 16.1312, 16.2248, 16.1213, 16.1924, 17.0215, 16.1182, 20.5461, 16.1193, 16.1176, 16.1176, 16.1176, 16.1176, 16.1176, 16.1176, 16.1176, 16.1176, 40.1758, 16.1176, 16.1176
2.74482, 49.6942, 43.7694, 16.294, 7.18987, 5.92475, 16.5973, 0, 16.294, 16.3075, 16.4012, 16.2976, 16.3688, 17.2413, 16.2946, 20.1098, 16.295, 16.294, 16.294, 16.294, 16.294, 16.294, 16.294, 16.294, 16.294, 38.5022, 16.294, 16.294
2.75268, 40.6708, 41.5995, 16.4698, 6.53229, -0.92868, 16.8643, 0, 16.4698, 16.4833, 16.577, 16.4735, 16.5446, 17.4491, 16.4704, 19.7959, 16.4704, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 16.4698, 36.6992, 16.4698, 16.4698
2.76054, 40.548, 39.5084, 16.645, 6.52288, 1.03962, 17.168, 0, 16.645, 16.6585, 16.7522, 16.6487, 16.7198, 17.6437, 16.6456, 19.592, 16.6454, 16.645, 16.645, 16.645, 16.645, 16.645, 16.645, 16.645, 16.645, 34.8397, 16.645, 16.645
2.7684, 46.2962, 37.5614, 16.8195, 6.94954, 8.7348, 17.5209, 0, 16.8195, 16.833, 16.9267, 16.8232, 16.8943, 17.8239, 16.8201, 19.4829, 16.8197, 16.8195, 16.8195, 16.8195, 16.8195, 16.8195, 16.8195, 16.8195, 16.8195, 32.9921, 16.8195, 16.8195
2.77626, 38.6568, 35.8181, 16.9932, 6.37627, 2.83867, 17.9385, 0, 16.9932, 17.0068, 17.1004, 16.9969, 17.068, 17.9897, 16.9939, 19.452, 16.9933, 16.9932, 16.9932, 16.9932, 16.9932, 16.9932, 16.9932, 16.9932, 16.9932, 31.2176, 16.9932, 16.9932
2.78412, 42.9516, 34.332, 17.166, 6.7046, 8.61958, 18.4395, 0, 17.166, 17.1795, 17.2732, 17.1697, 17.2408, 18.141, 17.1667, 19.482, 17.1661, 17.166, 17.166, 17.166, 17.166, 17.166, 17.166, 17.166, 17.166, 29.5676, 17.166, 17.166
2.79198, 42.9798, 33.1492, 17.3377, 6.7067, 9.83061, 19.0457, 0, 17.3377, 17.3512, 17.4449, 17.3413, 17.4125, 18.2786, 17.3384, 19.5562, 17.3377, 17.3377, 17.3377, 17.3377, 17.3377, 17.3377, 17.3377, 17.3377, 17.3377, 28.0819, 17.3377, 17.3377
2.79984, 38.9547, 32.3085, 17.508, 6.39958, 6.64619, 19.7815, 0, 17.508, 17.5216, 17.6152, 17.5117, 17.5828, 18.4037, 17.5087, 19.6588, 17.508, 17.508, 17.508, 17.508, 17.508, 17.508, 17.508, 17.508, 17.508, 26.7887, 17.508, 17.508
2.8077, 47.614, 31.8416, 17.6767, 7.04372, 15.7724, 20.6734, 0, 17.6767, 17.6903, 17.7839, 17.6804, 17.7515, 18.5176, 17.6775, 19.7763, 17.6767, 17.6767, 17.6767, 17.6767, 17.6767, 17.6767, 17.6767, 17.6767, 17.6767, 25.7045, 17.6767, 17.6767
2.81556, 43.2826, 31.773, 17.8433, 6.72924, 11.5096, 21.7488, 0, 17.8433, 17.8569, 17.9505, 17.847, 17.9181, 18.6221, 17.8441, 19.8969, 17.8433, 17.8433, 17.8433, 17.8433, 17.8433, 17.8433, 17.8433, 17.8433, 17.8433, 24.8353, 17.8433, 17.8433
2.82343, 40.3919, 32.1199, 18.0073, 6.51091, 8.27209, 23.0343, 0, 18.0073, 18.0208, 18.1144, 18.0109, 18.082, 18.7187, 18.008, 20.0113, 18.0073, 18.0073, 18.0073, 18.0073, 18.0073, 18.0073, 18.0073, 18.0073, 18.0073, 24.1774, 18.0073, 18.0073
2.83129, 32.2939, 32.8915, 18.1677, 5.8561, -0.597607, 24.5539, 0, 18.1677, 18.1813, 18.2749, 18.1714, 18.2425, 18.8089, 18.1685, 20.1124, 18.1677, 18.1677, 18.1677, 18.1677, 18.1677, 18.1677, 18.1677, 18.1677, 18.1677, 23.7195, 18.1677, 18.1677
2.83915, 32.6053, 34.0885, 18.3238, 5.88263, -1.48323, 26.3263, 0, 18.3238, 18.3373, 18.431, 18.3275, 18.3986, 18.8939, 18.3246, 20.1954, 18.3238, 18.3238, 18.3238, 18.3238, 18.3238, 18.3238, 18.3238, 18.3238, 18.3238, 23.4443, 18.3238, 18.3238
2.84701, 39.8482, 35.7013, 18.4742, 6.46902, 4.14692, 28.362, 0, 18.4742, 18.4877, 18.5814, 18.4779, 18.549, 18.9744, 18.4751, 20.2574, 18.4742, 18.4742, 18.4742, 18.4742, 18.4742, 18.4742, 18.4742, 18.4742, 18.4742, 23.33, 18.4742, 18.4742
2.85487, 44.0217, 37.7087, 18.6175, 6.78393, 6.31303, 30.6613, 0, 18.6175, 18.631, 18.7246, 18.6211, 18.6923, 19.0506, 18.6184, 20.2971, 18.6175, 18.6175, 18.6175, 18.6175, 18.6175, 18.6175, 18.6175, 18.6175, 18.6175, 23.352, 18.6175, 18.6175
2.86273, 33.6528, 40.0759, 18.7518, 5.971, -6.42311, 33.2108, 0, 18.7518, 18.7654, 18.859, 18.7555, 18.8266, 19.1221, 18.7528, 20.3143, 18.7518, 18.7518, 18.7518, 18.7518, 18.7518, 18.7518, 18.7518, 18.7518, 18.7518, 23.4841, 18.7518, 18.7518
2.87059, 40.8816, 42.7541, 18.8752, 6.54841, -1.87247, 35.9823, 0, 18.8752, 18.8888, 18.9824, 18.8789, 18.95, 19.1878, 18.8762, 20.31, 18.8752, 18.8752, 18.8752, 18.8752, 18.8752, 18.8752, 18.8752, 18.8752, 18.8752, 23.6996, 18.8752, 18.8752
2.87845, 32.8688, 45.6784, 18.9853, 5.90498, -12.8096, 38.9308, 0, 18.9853, 18.9989, 19.0925, 18.989, 19.0601, 19.2459, 18.9864, 20.2851, 18.9853, 18.9853, 18.9853, 18.9853, 18.9853, 18.9853, 18.9853, 18.9853, 18.9853, 23.9724, 18.9853, 18.9853
2.88631, 36.5387, 48.7689, 19.0796, 6.20796, -12.2302, 41.9947, 0, 19.0796, 19.0932, 19.1868, 19.0833, 19.1544, 19.2944, 19.0807, 20.2409, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 19.0796, 24.2776, 19.0796, 19.0796
2.89417, 55.0485, 51.9322, 19.1555, 7.55305, 3.11637, 45.0972, 0, 19.1555, 19.1691, 19.2627, 19.1592, 19.2303, 19.3306, 19.1567, 20.1787, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 19.1555, 24.5921, 19.1555, 19.1555
2.90203, 49.6676, 55.0635, 19.2103, 7.18802, -5.39594, 48.1485, 0, 19.2103, 19.2239, 19.3175, 19.214, 19.2851, 19.3516, 19.2115, 20.0991, 19.2103, 19.2103, 19.2103, 19.2103, 19.2103, 19.2103, 19.2103, 19.2103, 19.2103, 24.895, 19.2103, 19.2103
2.90989, 40.3658, 58.0509, 19.2415, 6.5089, -17.685, 51.0498, 0, 19.2415, 19.255, 19.3486, 19.2451, 19.3163, 19.3544, 19.2427, 20.0026, 19.2415, 19.2415, 19.2415, 19.2415, 19.2415, 19.2415, 19.2415, 19.2415, 19.2415, 25.168, 19.2415, 19.2415
2.91775, 39.0003, 60.7802, 19.2466, 6.40315, -21.7799, 53.6984, 0, 19.2466, 19.2601, 19.3537, 19.2502, 19.3214, 19.3363, 19.2479, 19.8892, 19.2466, 19.2466, 19.2466, 19.2466, 19.2466, 19.2466, 19.2466, 19.2466, 19.2466, 25.3956, 19.2466, 19.2466
2.92561, 44.7853, 63.1411, 19.2237, 6.83998, -18.3557, 55.9935, 0, 19.2237, 19.2372, 19.3309, 19.2273, 19.2985, 19.2946, 19.225, 19.7585, 19.2237, 19.2237, 19.2237, 19.2237, 19.2237, 19.2237, 19.2237, 19.2237, 19.2237, 25.565, 19.2237, 19.2237
2.93347, 50.8121, 65.0334, 19.1714, 7.26719, -14.2213, 57.8428, 0, 19.1714, 19.185, 19.2786, 19.1751, 19.2462, 19.2274, 19.1729, 19.6103, 19.1714, 19.1714, 19.1714, 19.1714, 19.1714, 19.1714, 19.1714, 19.1714, 19.1714, 25.6666, 19.1714, 19.1714
2.94133, 55.5053, 66.3727, 19.0891, 7.58323, -10.8674, 59.1682, 0, 19.0891, 19.1027, 19.1963, 19.0928, 19.1639, 19.1334, 19.0906, 19.4441, 19.0891, 19.0891, 19.0891, 19.0891, 19.0891, 19.0891, 19.0891, 19.0891, 19.0891, 25.6937, 19.0891, 19.0891
2.94919, 59.7934, 67.096, 18.9768, 7.86088, -7.30261, 59.9113, 0, 18.9768, 18.9903, 19.084, 18.9805, 19.0516, 19.0121, 18.9783, 19.2599, 18.9768, 18.9768, 18.9768, 18.9768, 18.9768, 18.9768, 18.9768, 18.9768, 18.9768, 25.6424, 18.9768, 18.9768
2.95705, 51.0506, 67.1657, 18.8355, 7.28358, -16.1151, 60.0377, 0, 18.8355, 18.8491, 18.9427, 18.8392, 18.9103, 18.8641, 18.8371, 19.0581, 18.8355, 18.8355, 18.8355, 18.8355, 18.8355, 18.8355, 18.8355, 18.8355, 18.8355, 25.5116, 18.8355, 18.8355
2.96492, 65.5384, 66.5719, 18.6672, 8.21818, -1.03352, 59.5395, 0, 18.6672, 18.6807, 18.7744, 18.6709, 18.742, 18.6908, 18.6689, 18.8397, 18.6672, 18.6672, 18.6672, 18.6672, 18.6672, 18.6672, 18.6672, 18.6672, 18.6672, 25.3027, 18.6672, 18.6672
2.97278, 64.3076, 65.3335, 18.4747, 8.14295, -1.02583, 58.4358, 0, 18.4747, 18.4882, 18.5818, 18.4783, 18.5495, 18.4947, 18.4764, 18.6065, 18.4747, 18.4747, 18.4747, 18.4747, 18.4747, 18.4747, 18.4747, 18.4747, 18.4747, 25.0195, 18.4747, 18.4747
2.98064, 74.2846, 63.4958, 18.2615, 8.73411, 10.7888, 56.7716, 0, 18.2615, 18.2751, 18.3687, 18.2652, 18.3363, 18.2792, 18.2633, 18.3609, 18.2615, 18.2615, 18.2615, 18.2615, 18.2615, 18.2615, 18.2615, 18.2615, 18.2615, 24.6677, 18.2615, 18.2615
2.9885, 72.7521, 61.1285, 18.0322, 8.64593, 11.6236, 54.6147, 0, 18.0322, 18.0457, 18.1394, 18.0358, 18.107, 18.0484, 18.034, 18.106, 18.0322, 18.0322, 18.0322, 18.0322, 18.0322, 18.0322, 18.0322, 18.0322, 18.0322, 24.2549, 18.0322, 18.0322
2.99636, 76.0696, 58.3202, 17.7914, 8.8357, 17.7493, 52.0509, 0, 17.7914, 17.8049, 17.8986, 17.7951, 17.8662, 17.8069, 17.7933, 17.8454, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 17.7914, 23.79, 17.7914, 17.7914
3.00422, 80.1159, 55.1732, 17.5443, 9.06178, 24.9426, 49.1788, 0, 17.5443, 17.5578, 17.6514, 17.5479, 17.6191, 17.5597, 17.5463, 17.5833, 17.5443, 17.5443, 17.5443, 17.5443, 17.5443, 17.5443, 17.5443, 17.5443, 17.5443, 23.283, 17.5443, 17.5443
