   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.534, 0, 0.289739, 0.289733, 1.41421, -0.289739, 0.289733, 0, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289733, 0.289735, 0.289733, 0.289736, 0.289733
15.5419, 0, 0.2842, 0.284194, 1.41421, -0.2842, 0.284194, 0, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284194, 0.284196, 0.284194, 0.284198, 0.284194
15.5498, 0.422305, 0.278438, 0.278431, 1.55638, 0.143867, 0.278431, 0, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278431, 0.278433, 0.278431, 0.278436, 0.278431
15.5576, 0.577695, 0.272736, 0.272727, 1.60552, 0.304959, 0.272727, 0, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.27273, 0.272727, 0.272734, 0.272727
15.5655, 0.834944, 0.272737, 0.272727, 1.68373, 0.562207, 0.272727, 0, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.272727, 0.27273, 0.272727, 0.272735, 0.272727
15.5734, 1.16506, 0.273067, 0.273055, 1.77906, 0.891989, 0.273055, 0, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273057, 0.273055, 0.273064, 0.273055
15.5812, 0, 0.273397, 0.273383, 1.41421, -0.273397, 0.273383, 0, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273383, 0.273385, 0.273383, 0.273394, 0.273383
15.5891, 0, 0.273727, 0.273711, 1.41421, -0.273727, 0.273711, 0, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273711, 0.273713, 0.273711, 0.273725, 0.273711
15.597, 0, 0.274058, 0.274039, 1.41421, -0.274058, 0.274039, 0, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274039, 0.274041, 0.274039, 0.274056, 0.274039
15.6048, 0, 0.274894, 0.274871, 1.41421, -0.274894, 0.274871, 0, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274871, 0.274873, 0.274871, 0.274892, 0.274871
15.6127, 2, 0.275324, 0.275297, 2, 1.72468, 0.275297, 0, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275297, 0.275299, 0.275297, 0.275322, 0.275297
15.6206, 2.40062, 0.275449, 0.275418, 2.09777, 2.12517, 0.275418, 0, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.275418, 0.27542, 0.275418, 0.275447, 0.275418
15.6284, 1.59938, 0.275423, 0.275386, 1.8972, 1.32396, 0.275386, 0, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275386, 0.275388, 0.275386, 0.275421, 0.275386
15.6363, 0, 0.275398, 0.275354, 1.41421, -0.275398, 0.275354, 0, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275354, 0.275356, 0.275354, 0.275395, 0.275354
15.6442, 1.39331, 0.276851, 0.2768, 1.84209, 1.11646, 0.2768, 0, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.2768, 0.276802, 0.2768, 0.276848, 0.2768
15.652, 2.38835, 0.277446, 0.277387, 2.09484, 2.11091, 0.277387, 0, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277387, 0.277389, 0.277387, 0.277444, 0.277387
15.6599, 1.21834, 0.277396, 0.277328, 1.79397, 0.940943, 0.277328, 0, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.277328, 0.27733, 0.277328, 0.277394, 0.277328
15.6678, 0, 0.277025, 0.276946, 1.41421, -0.277025, 0.276946, 0, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276946, 0.276948, 0.276946, 0.277023, 0.276946
15.6756, 1.38364, 0.276655, 0.276564, 1.83947, 1.10699, 0.276564, 0, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276564, 0.276566, 0.276564, 0.276653, 0.276564
15.6835, 1.61636, 0.278702, 0.278597, 1.90167, 1.33766, 0.278597, 0, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278597, 0.278599, 0.278597, 0.278699, 0.278597
15.6914, 0.378887, 0.279477, 0.279357, 1.54236, 0.0994104, 0.279357, 0, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.279357, 0.27936, 0.279357, 0.279475, 0.279357
15.6992, 0.997445, 0.279288, 0.279152, 1.73131, 0.718157, 0.279152, 0, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279152, 0.279154, 0.279152, 0.279286, 0.279152
15.7071, 0.623668, 0.278618, 0.278463, 1.61977, 0.34505, 0.278463, 0, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278463, 0.278466, 0.278463, 0.278616, 0.278463
15.715, 2.37162, 0.277951, 0.277776, 2.09084, 2.09367, 0.277776, 0, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277776, 0.277778, 0.277776, 0.277948, 0.277776
15.7229, 0.628377, 0.280288, 0.280092, 1.62123, 0.348088, 0.280092, 0, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280092, 0.280094, 0.280092, 0.280286, 0.280092
15.7307, 0, 0.281164, 0.280943, 1.41421, -0.281164, 0.280943, 0, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280943, 0.280945, 0.280943, 0.281161, 0.280943
15.7386, 1.36439, 0.280878, 0.280632, 1.83423, 1.08351, 0.280632, 0, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280632, 0.280634, 0.280632, 0.280876, 0.280632
15.7465, 0.635609, 0.280014, 0.279739, 1.62346, 0.355595, 0.279739, 0, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279739, 0.279742, 0.279739, 0.280012, 0.279739
15.7543, 0.359603, 0.279153, 0.278849, 1.5361, 0.0804501, 0.278849, 0, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278849, 0.278851, 0.278849, 0.279151, 0.278849
15.7622, 1.6404, 0.281736, 0.281399, 1.90798, 1.35866, 0.281399, 0, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281399, 0.281401, 0.281399, 0.281733, 0.281399
15.7701, 2.70929, 0.28271, 0.282339, 2.17009, 2.42658, 0.282339, 0, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282339, 0.282341, 0.282339, 0.282707, 0.282339
15.7779, 1.99554, 0.282376, 0.281969, 1.99888, 1.71316, 0.281969, 0, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281969, 0.281971, 0.281969, 0.282374, 0.281969
15.7858, 1.99504, 0.281391, 0.280945, 1.99876, 1.71365, 0.280945, 0, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280945, 0.280948, 0.280945, 0.281388, 0.280945
15.7937, 1.30012, 0.280409, 0.279923, 1.81662, 1.01972, 0.279923, 0, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279923, 0.279926, 0.279923, 0.280406, 0.279923
15.8015, 1.69037, 0.283184, 0.282657, 1.92103, 1.40719, 0.282657, 0, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282657, 0.282659, 0.282657, 0.283182, 0.282657
15.8094, 3.65225, 0.284219, 0.283648, 2.37745, 3.36804, 0.283648, 0, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.283648, 0.28365, 0.283648, 0.284216, 0.283648
15.8173, 0.657373, 0.283808, 0.283192, 1.63015, 0.373565, 0.283192, 0, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283192, 0.283195, 0.283192, 0.283806, 0.283192
15.8251, 0, 0.282678, 0.282015, 1.41421, -0.282678, 0.282015, 0, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282015, 0.282017, 0.282015, 0.282676, 0.282015
15.833, 1, 0.281551, 0.28084, 1.73205, 0.718449, 0.28084, 0, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.28084, 0.280843, 0.28084, 0.281549, 0.28084
15.8409, 0.666171, 0.284538, 0.283778, 1.63284, 0.381633, 0.283778, 0, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283778, 0.283781, 0.283778, 0.284536, 0.283778
15.8487, 1.99521, 0.285656, 0.284847, 1.9988, 1.70955, 0.284847, 0, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284847, 0.284849, 0.284847, 0.285654, 0.284847
15.8566, 2.66675, 0.285201, 0.28434, 2.16027, 2.38155, 0.28434, 0, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.28434, 0.284343, 0.28434, 0.285198, 0.28434
15.8645, 1.67187, 0.28396, 0.283048, 1.91621, 1.38791, 0.283048, 0, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.283048, 0.28305, 0.283048, 0.283958, 0.283048
15.8723, 1, 0.282723, 0.281759, 1.73205, 0.717278, 0.281759, 0, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281759, 0.281761, 0.281759, 0.28272, 0.281759
15.8802, 1.32094, 0.285862, 0.284846, 1.82235, 1.03508, 0.284846, 0, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284846, 0.284848, 0.284846, 0.285859, 0.284846
15.8881, 2.63482, 0.287021, 0.285953, 2.15286, 2.3478, 0.285953, 0, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285953, 0.285955, 0.285953, 0.287018, 0.285953
15.8959, 3.36047, 0.286489, 0.285369, 2.31527, 3.07398, 0.285369, 0, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285369, 0.285372, 0.285369, 0.286486, 0.285369
15.9038, 2.31128, 0.285113, 0.283942, 2.07636, 2.02616, 0.283942, 0, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283942, 0.283944, 0.283942, 0.285111, 0.283942
15.9117, 1.68385, 0.283741, 0.282519, 1.91934, 1.40011, 0.282519, 0, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282519, 0.282521, 0.282519, 0.283738, 0.282519
15.9195, 1.99756, 0.287043, 0.285771, 1.99939, 1.71052, 0.285771, 0, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285771, 0.285773, 0.285771, 0.287041, 0.285771
15.9274, 1.69108, 0.288263, 0.286941, 1.92122, 1.40281, 0.286941, 0, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286941, 0.286944, 0.286941, 0.288261, 0.286941
15.9353, 0, 0.287687, 0.286316, 1.41421, -0.287687, 0.286316, 0, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286316, 0.286319, 0.286316, 0.287684, 0.286316
15.9431, 0, 0.286214, 0.284796, 1.41421, -0.286214, 0.284796, 0, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284796, 0.284798, 0.284796, 0.286212, 0.284796
15.951, 0, 0.284744, 0.283279, 1.41421, -0.284744, 0.283279, 0, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283279, 0.283282, 0.283279, 0.284742, 0.283279
15.9589, 1.89097, 0.28812, 0.286609, 1.97255, 1.60285, 0.286609, 0, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286609, 0.286612, 0.286609, 0.288118, 0.286609
15.9667, 2.10903, 0.289348, 0.287793, 2.02707, 1.81968, 0.287793, 0, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287793, 0.287796, 0.287793, 0.289346, 0.287793
15.9746, 1, 0.28871, 0.287113, 1.73205, 0.71129, 0.287113, 0, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287113, 0.287115, 0.287113, 0.288708, 0.287113
15.9825, 0, 0.287142, 0.285502, 1.41421, -0.287142, 0.285502, 0, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285502, 0.285504, 0.285502, 0.28714, 0.285502
15.9904, 1, 0.285577, 0.283896, 1.73205, 0.714423, 0.283896, 0, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283896, 0.283898, 0.283896, 0.285574, 0.283896
15.9982, 0, 0.288895, 0.287174, 1.41421, -0.288895, 0.287174, 0, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287174, 0.287177, 0.287174, 0.288892, 0.287174
16.0061, 0.282528, 0.290104, 0.288345, 1.5108, -0.00757593, 0.288345, 0, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288345, 0.288347, 0.288345, 0.290101, 0.288345
16.014, 2.71747, 0.289473, 0.287677, 2.17197, 2.428, 0.287677, 0, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.287677, 0.28768, 0.287677, 0.289471, 0.287677
16.0218, 1, 0.287925, 0.286093, 1.73205, 0.712075, 0.286093, 0, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286093, 0.286095, 0.286093, 0.287923, 0.286093
16.0297, 1, 0.286381, 0.284513, 1.73205, 0.713619, 0.284513, 0, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284513, 0.284516, 0.284513, 0.286379, 0.284513
16.0376, 1, 0.289432, 0.28753, 1.73205, 0.710568, 0.28753, 0, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.28753, 0.287532, 0.28753, 0.28943, 0.28753
16.0454, 1, 0.29054, 0.288604, 1.73205, 0.70946, 0.288604, 0, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288604, 0.288607, 0.288604, 0.290538, 0.288604
16.0533, 0, 0.289942, 0.287973, 1.41421, -0.289942, 0.287973, 0, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287973, 0.287975, 0.287973, 0.28994, 0.287973
16.0612, 0, 0.288493, 0.286491, 1.41421, -0.288493, 0.286491, 0, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286491, 0.286494, 0.286491, 0.28849, 0.286491
16.069, 0, 0.287047, 0.285013, 1.41421, -0.287047, 0.285013, 0, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285013, 0.285016, 0.285013, 0.287044, 0.285013
16.0769, 0, 0.289786, 0.287721, 1.41421, -0.289786, 0.287721, 0, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287721, 0.287724, 0.287721, 0.289784, 0.287721
16.0848, 0.25824, 0.290799, 0.288703, 1.50274, -0.0325585, 0.288703, 0, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288703, 0.288705, 0.288703, 0.290797, 0.288703
16.0926, 0.997646, 0.290276, 0.288149, 1.73137, 0.70737, 0.288149, 0, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288149, 0.288152, 0.288149, 0.290274, 0.288149
16.1005, 0.744114, 0.288987, 0.28683, 1.65654, 0.455127, 0.28683, 0, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.28683, 0.286832, 0.28683, 0.288985, 0.28683
16.1084, 0, 0.287701, 0.285514, 1.41421, -0.287701, 0.285514, 0, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285514, 0.285516, 0.285514, 0.287699, 0.285514
16.1162, 1, 0.290062, 0.287844, 1.73205, 0.709938, 0.287844, 0, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287844, 0.287847, 0.287844, 0.29006, 0.287844
16.1241, 0.246344, 0.290944, 0.288696, 1.49878, -0.0445996, 0.288696, 0, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288696, 0.288698, 0.288696, 0.290942, 0.288696
16.132, 1.24133, 0.290495, 0.288216, 1.80037, 0.950832, 0.288216, 0, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288216, 0.288219, 0.288216, 0.290493, 0.288216
16.1398, 2.51233, 0.289383, 0.287074, 2.12422, 2.22294, 0.287074, 0, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287074, 0.287076, 0.287074, 0.289381, 0.287074
16.1477, 1.47807, 0.288273, 0.285933, 1.86496, 1.18979, 0.285933, 0, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285933, 0.285935, 0.285933, 0.288271, 0.285933
16.1556, 1.52193, 0.290228, 0.287857, 1.87668, 1.23171, 0.287857, 0, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287857, 0.287859, 0.287857, 0.290225, 0.287857
16.1634, 1, 0.290982, 0.288579, 1.73205, 0.709018, 0.288579, 0, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288579, 0.288582, 0.288579, 0.290979, 0.288579
16.1713, 1.46369, 0.290636, 0.288203, 1.8611, 1.17306, 0.288203, 0, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288203, 0.288205, 0.288203, 0.290634, 0.288203
16.1792, 1.53631, 0.289743, 0.287277, 1.88051, 1.24656, 0.287277, 0, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287277, 0.287279, 0.287277, 0.28974, 0.287277
16.187, 0.227014, 0.28885, 0.286353, 1.49232, -0.0618368, 0.286353, 0, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286353, 0.286355, 0.286353, 0.288848, 0.286353
16.1949, 2.77299, 0.290287, 0.287757, 2.18472, 2.4827, 0.287757, 0, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.287757, 0.28776, 0.287757, 0.290285, 0.287757
16.2028, 0, 0.290866, 0.288303, 1.41421, -0.290866, 0.288303, 0, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288303, 0.288305, 0.288303, 0.290864, 0.288303
16.2106, 1, 0.290642, 0.288046, 1.73205, 0.709358, 0.288046, 0, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288046, 0.288049, 0.288046, 0.29064, 0.288046
16.2185, 0, 0.290019, 0.287389, 1.41421, -0.290019, 0.287389, 0, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287389, 0.287391, 0.287389, 0.290016, 0.287389
