   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_478.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.608437, 0, 0.000197403, 1.43224e-06, 1.41421, -0.000197403, 2.04567e-06, 1.43224e-06, 1.43227e-06, 1.43256e-06, 1.97929e-06, 6.04275e-06, 1.63371e-06, 5.16151e-06, 2.13373e-06, 2.79054e-06, 1.54712e-06, 2.54784e-06, 1.46091e-06, 1.49011e-06, 1.43415e-06, 1.44739e-06, 1.43377e-06, 0.000179839, 1.43225e-06, 5.89883e-06, 1.43224e-06, 1.43224e-06
0.6163, 0, 0.000296852, 2.72413e-06, 1.41421, -0.000296852, 3.89386e-06, 2.72413e-06, 2.72418e-06, 2.72473e-06, 3.76729e-06, 1.15158e-05, 3.10831e-06, 9.83536e-06, 4.06177e-06, 5.31423e-06, 2.94318e-06, 4.85142e-06, 2.7618e-06, 2.83447e-06, 2.72776e-06, 2.74671e-06, 2.72713e-06, 0.00026588, 2.72415e-06, 8.74413e-06, 2.72413e-06, 2.72413e-06
0.624163, 0, 0.000444994, 5.05427e-06, 1.41421, -0.000444994, 7.23039e-06, 5.05427e-06, 5.05438e-06, 5.0554e-06, 6.99492e-06, 2.14099e-05, 5.76898e-06, 1.82837e-05, 7.54276e-06, 9.8728e-06, 5.46179e-06, 9.0118e-06, 5.10354e-06, 5.25955e-06, 5.06103e-06, 5.0877e-06, 5.06003e-06, 0.000390393, 5.05431e-06, 1.32651e-05, 5.05427e-06, 5.05427e-06
0.632026, 0, 0.000665329, 9.14953e-06, 1.41421, -0.000665329, 1.31e-05, 9.14953e-06, 9.14971e-06, 9.15157e-06, 1.26725e-05, 3.88409e-05, 1.0447e-05, 3.31658e-05, 1.3667e-05, 1.78969e-05, 9.88931e-06, 1.63339e-05, 9.21367e-06, 9.52218e-06, 9.1618e-06, 9.19866e-06, 9.16032e-06, 0.000569783, 9.14959e-06, 2.0517e-05, 9.14953e-06, 9.14953e-06
0.639889, 0, 0.000992491, 1.61637e-05, 1.41421, -0.000992491, 2.31633e-05, 1.61637e-05, 1.6164e-05, 1.61673e-05, 2.24059e-05, 6.87727e-05, 1.84626e-05, 5.87171e-05, 2.41681e-05, 3.16628e-05, 1.74745e-05, 2.88933e-05, 1.62469e-05, 1.6824e-05, 1.61854e-05, 1.62354e-05, 1.61834e-05, 0.000827383, 1.61638e-05, 3.21635e-05, 1.61637e-05, 1.61637e-05
0.647752, 0, 0.00147715, 2.78722e-05, 1.41421, -0.00147715, 3.99799e-05, 2.78722e-05, 2.78727e-05, 2.78784e-05, 3.86697e-05, 0.000118873, 3.18487e-05, 0.000101479, 4.17179e-05, 5.4682e-05, 3.01395e-05, 4.98915e-05, 2.79797e-05, 2.90143e-05, 2.79098e-05, 2.79762e-05, 2.79075e-05, 0.00119639, 2.78724e-05, 5.07653e-05, 2.78722e-05, 2.78722e-05
0.655615, 0.985982, 0.00219272, 4.69234e-05, 1.728, 0.98379, 6.73741e-05, 4.69234e-05, 4.69243e-05, 4.69339e-05, 6.51612e-05, 0.00020063, 5.36401e-05, 0.000171251, 7.03097e-05, 9.22068e-05, 5.07531e-05, 8.41154e-05, 4.70618e-05, 4.88525e-05, 4.69869e-05, 4.70735e-05, 4.69852e-05, 0.001724, 4.69237e-05, 8.01562e-05, 4.69234e-05, 4.69234e-05
0.663478, 0.0140178, 0.00324404, 7.71427e-05, 1.41916, 0.0107737, 0.000110881, 7.71427e-05, 7.71443e-05, 7.71601e-05, 0.00010723, 0.000330715, 8.82233e-05, 0.000282248, 0.000115723, 0.000151848, 8.34607e-05, 0.000138499, 7.73205e-05, 8.03253e-05, 7.72475e-05, 7.73581e-05, 7.72484e-05, 0.00247692, 7.71433e-05, 0.000125912, 7.71427e-05, 7.71427e-05
0.671341, 0, 0.00477829, 0.000123876, 1.41421, -0.00477829, 0.000178251, 0.000123876, 0.000123879, 0.000123904, 0.000172367, 0.000532554, 0.000141735, 0.00045444, 0.000186056, 0.000244276, 0.000134059, 0.000222763, 0.000124104, 0.000129005, 0.000124045, 0.000124184, 0.000124053, 0.00354861, 0.000123877, 0.000195904, 0.000123876, 0.000123876
0.679204, 0, 0.00699798, 0.000194346, 1.41421, -0.00699798, 0.000279982, 0.000194346, 0.00019435, 0.00019439, 0.000270716, 0.000837983, 0.000222472, 0.00071496, 0.000292275, 0.000383967, 0.000210383, 0.000350085, 0.000194637, 0.000202424, 0.000194612, 0.000194783, 0.000194634, 0.00506831, 0.000194347, 0.000300898, 0.000194346, 0.000194346
0.687067, 0.976333, 0.0101751, 0.000297968, 1.72521, 0.966158, 0.000429798, 0.000297968, 0.000297974, 0.000298036, 0.000415533, 0.0012888, 0.000341265, 0.00109941, 0.000448722, 0.000589876, 0.000322655, 0.000537717, 0.000298338, 0.000310403, 0.000298377, 0.000298585, 0.000298429, 0.00721149, 0.00029797, 0.000455156, 0.000297968, 0.000297968
0.69493, 0.0236674, 0.0146654, 0.000446568, 1.42256, 0.00900195, 0.000644993, 0.000446568, 0.000446577, 0.00044667, 0.000623522, 0.00193792, 0.000511737, 0.00165287, 0.000673476, 0.000885933, 0.000483726, 0.000807427, 0.000447038, 0.000465285, 0.000447184, 0.000447437, 0.00044729, 0.010211, 0.000446571, 0.000676952, 0.000446568, 0.000446568
0.702793, 0, 0.0209199, 0.000654409, 1.41421, -0.0209199, 0.000946505, 0.000654409, 0.000654423, 0.00065456, 0.000914899, 0.00284979, 0.000750343, 0.00243017, 0.000988434, 0.00130119, 0.000709109, 0.00118562, 0.000655004, 0.000681962, 0.000655317, 0.000655629, 0.000655517, 0.0143675, 0.000654414, 0.000988898, 0.000654409, 0.000654409
0.710656, 0, 0.0294917, 0.000937964, 1.41421, -0.0294917, 0.00135864, 0.000937964, 0.000937984, 0.000938181, 0.00131312, 0.00409971, 0.00107613, 0.00349538, 0.00141902, 0.00186944, 0.00101674, 0.001703, 0.000938714, 0.000977645, 0.000939271, 0.000939667, 0.000939627, 0.0200569, 0.000937971, 0.001418, 0.000937964, 0.000937964
0.718519, 0, 0.0410326, 0.00131534, 1.41421, -0.0410326, 0.00190825, 0.00131534, 0.00131536, 0.00131564, 0.00184409, 0.00577164, 0.00151007, 0.00491987, 0.00199336, 0.00262819, 0.00142637, 0.00239362, 0.00131628, 0.00137126, 0.00131718, 0.0013177, 0.00131779, 0.0277313, 0.00131535, 0.00199537, 0.00131534, 0.00131534
0.726382, 0, 0.0562764, 0.00180528, 1.41421, -0.0562764, 0.00262341, 0.00180528, 0.00180532, 0.0018057, 0.00253488, 0.00795428, 0.00207398, 0.00677897, 0.00274084, 0.00361681, 0.00195849, 0.00329314, 0.00180645, 0.00188245, 0.00180782, 0.00180855, 0.00180881, 0.0379108, 0.00180529, 0.00275545, 0.00180528, 0.00180528
0.734245, 0, 0.0760055, 0.00242587, 1.41421, -0.0760055, 0.00353147, 0.00242587, 0.00242592, 0.00242644, 0.00341184, 0.0107355, 0.00278898, 0.00914722, 0.00369017, 0.00487391, 0.00263291, 0.00443653, 0.00242731, 0.00253014, 0.00242931, 0.00243036, 0.00243087, 0.0511612, 0.00242589, 0.00373511, 0.00242587, 0.00242587
0.742108, 1, 0.100997, 0.0031928, 1.73205, 0.899003, 0.00465666, 0.0031928, 0.00319287, 0.00319356, 0.00449826, 0.0141951, 0.00367358, 0.0120921, 0.00486678, 0.00643407, 0.00346693, 0.00585499, 0.00319457, 0.00333086, 0.00319736, 0.00319893, 0.00319976, 0.0680561, 0.00319283, 0.00497237, 0.0031928, 0.0031928
0.749971, 1.9141, 0.131951, 0.00411756, 1.97841, 1.78215, 0.00601736, 0.00411756, 0.00411765, 0.00411854, 0.00581179, 0.0183963, 0.00474152, 0.0156671, 0.00629006, 0.00832405, 0.00447333, 0.00757256, 0.00411971, 0.0042967, 0.00412348, 0.00412586, 0.00412705, 0.0891207, 0.00411759, 0.00650548, 0.00411756, 0.00411756
0.757834, 0.0859033, 0.169398, 0.00520551, 1.44427, -0.0834948, 0.00762334, 0.00520551, 0.00520562, 0.00520676, 0.00736171, 0.0233778, 0.0059996, 0.0199044, 0.0079704, 0.0105589, 0.00565829, 0.00960262, 0.00520809, 0.00543346, 0.00521306, 0.00521666, 0.00521825, 0.11476, 0.00520555, 0.00837238, 0.00520551, 0.00520551
0.765697, 0, 0.213607, 0.00645436, 1.41421, -0.213607, 0.00947342, 0.00645436, 0.0064545, 0.00645592, 0.00914673, 0.0291454, 0.00744592, 0.0248083, 0.00990678, 0.0131389, 0.00701973, 0.0119449, 0.00645743, 0.00673892, 0.00646381, 0.00646921, 0.00647117, 0.145179, 0.00645441, 0.0106114, 0.00645436, 0.00645436
0.77356, 0, 0.264488, 0.00785305, 1.41421, -0.264488, 0.0115537, 0.00785305, 0.00785323, 0.00785496, 0.0111533, 0.0356669, 0.00906846, 0.0303506, 0.0120849, 0.0160465, 0.00854606, 0.0145831, 0.00785666, 0.00820172, 0.00786468, 0.00787263, 0.00787489, 0.180294, 0.00785311, 0.0132634, 0.00785305, 0.00785305
0.781423, 0, 0.321517, 0.00938135, 1.41421, -0.321517, 0.0138368, 0.00938135, 0.00938156, 0.00938365, 0.0133547, 0.0428684, 0.0108447, 0.0364678, 0.0144764, 0.0192456, 0.0102157, 0.0174841, 0.00938555, 0.00980091, 0.00939544, 0.00940692, 0.00940933, 0.219667, 0.00938143, 0.0163754, 0.00938135, 0.00938135
0.789286, 1, 0.383694, 0.0110104, 1.73205, 0.616306, 0.0162826, 0.0110104, 0.0110107, 0.0110132, 0.0157121, 0.050636, 0.012742, 0.043062, 0.0170394, 0.0226824, 0.0119977, 0.0205985, 0.0110153, 0.0115065, 0.0110273, 0.0110435, 0.0110458, 0.26245, 0.0110105, 0.0200066, 0.0110104, 0.0110104
0.797149, 0, 0.449548, 0.0127043, 1.41421, -0.449548, 0.01884, 0.0127043, 0.0127046, 0.0127075, 0.018176, 0.0588197, 0.0147194, 0.0500053, 0.0197207, 0.0262872, 0.0138533, 0.0238627, 0.0127098, 0.013281, 0.0127241, 0.0127466, 0.0127486, 0.30738, 0.0127044, 0.0242346, 0.0127043, 0.0127043
0.805012, 0, 0.517196, 0.0144219, 1.41421, -0.517196, 0.0214497, 0.0144219, 0.0144222, 0.0144255, 0.0206893, 0.0672428, 0.0167301, 0.0571468, 0.0224585, 0.0299788, 0.015738, 0.0272029, 0.014428, 0.0150814, 0.014445, 0.0144756, 0.0144769, 0.352814, 0.014422, 0.0291632, 0.0144219, 0.0144219
0.812875, 1, 0.58446, 0.0161201, 1.73205, 0.41554, 0.0240489, 0.0161201, 0.0161205, 0.0161242, 0.0231909, 0.0757122, 0.0187242, 0.0643219, 0.025187, 0.0336697, 0.0176049, 0.0305395, 0.0161269, 0.0168626, 0.0161468, 0.0161878, 0.0161882, 0.396818, 0.0161202, 0.0349277, 0.0161201, 0.0161201
0.820738, 0, 0.649032, 0.0177568, 1.41421, -0.649032, 0.0265748, 0.0177568, 0.0177572, 0.0177614, 0.0256206, 0.0840323, 0.0206529, 0.0713646, 0.0278406, 0.0372724, 0.0194081, 0.0337934, 0.0177643, 0.0185802, 0.0177876, 0.0178415, 0.0178412, 0.437307, 0.017757, 0.0416979, 0.0177568, 0.0177568
0.828601, 0.932939, 0.708671, 0.019294, 1.71258, 0.224269, 0.02897, 0.019294, 0.0192944, 0.019299, 0.027923, 0.0920185, 0.0224719, 0.0781181, 0.0303589, 0.0407056, 0.021106, 0.036891, 0.019302, 0.0201939, 0.0193295, 0.0193994, 0.0193995, 0.472212, 0.0192942, 0.0496755, 0.019294, 0.019294
0.836464, 2.9976, 0.761402, 0.0207004, 2.23553, 2.2362, 0.0311859, 0.0207004, 0.0207009, 0.0207058, 0.0300512, 0.0995087, 0.0241441, 0.0844455, 0.032691, 0.0438992, 0.0226639, 0.0397694, 0.020709, 0.0216704, 0.0207415, 0.0208312, 0.0208342, 0.499672, 0.0207005, 0.0590843, 0.0207004, 0.0207004
0.844327, 0.0694614, 0.805702, 0.0219534, 1.43856, -0.736241, 0.0331856, 0.0219534, 0.0219539, 0.0219592, 0.0319701, 0.106374, 0.0256424, 0.0902378, 0.0347978, 0.0467991, 0.0240568, 0.0423804, 0.0219625, 0.0229851, 0.0220013, 0.0221158, 0.0221268, 0.518209, 0.0219536, 0.0701518, 0.0219534, 0.0219534
0.85219, 0, 0.840628, 0.0230403, 1.41421, -0.840628, 0.0349461, 0.0230403, 0.0230409, 0.0230465, 0.0336577, 0.112523, 0.0269505, 0.0954194, 0.036655, 0.0493694, 0.0252699, 0.0446922, 0.0230499, 0.0241237, 0.023097, 0.0232421, 0.0232711, 0.526876, 0.0230405, 0.0830834, 0.0230403, 0.0230403
0.860053, 0.923297, 0.865886, 0.0239585, 1.70977, 0.0574114, 0.0364586, 0.0239585, 0.0239591, 0.023965, 0.0351058, 0.117907, 0.0280639, 0.09995, 0.0382527, 0.0515936, 0.0262993, 0.046691, 0.0239684, 0.0250822, 0.0240263, 0.0242099, 0.0242742, 0.525345, 0.0239587, 0.0980286, 0.0239585, 0.0239585
0.867916, 1.9976, 0.881815, 0.0247145, 1.9994, 1.11578, 0.0377275, 0.0247145, 0.0247151, 0.0247212, 0.0363191, 0.122517, 0.0289883, 0.103823, 0.039595, 0.0534734, 0.0271513, 0.0483795, 0.0247246, 0.0258661, 0.0247969, 0.0250287, 0.025157, 0.513934, 0.0247147, 0.115043, 0.0247145, 0.0247145
0.875779, 1.99758, 0.889301, 0.0253226, 1.99939, 1.10827, 0.0387689, 0.0253226, 0.0253233, 0.0253296, 0.0373132, 0.126378, 0.0297386, 0.107063, 0.0406981, 0.0550266, 0.0278405, 0.0497748, 0.0253329, 0.0264892, 0.0254243, 0.0257164, 0.0259546, 0.493563, 0.0253229, 0.134051, 0.0253226, 0.0253226
0.883642, 0.0815269, 0.889632, 0.0258034, 1.44275, -0.808105, 0.0396078, 0.0258034, 0.025804, 0.0258105, 0.0381127, 0.129545, 0.0303367, 0.109716, 0.0415876, 0.0562837, 0.0283882, 0.0509056, 0.0258137, 0.0269716, 0.0259301, 0.0262978, 0.0267158, 0.465646, 0.0258036, 0.154816, 0.0258034, 0.0258034
0.891505, 0, 0.884309, 0.0261807, 1.41421, -0.884309, 0.0402753, 0.0261807, 0.0261814, 0.026188, 0.0387477, 0.132094, 0.0308089, 0.11185, 0.0422953, 0.057284, 0.0288196, 0.0518082, 0.0261911, 0.0273374, 0.0263399, 0.0268015, 0.0275023, 0.43194, 0.026181, 0.176918, 0.0261807, 0.0261807
0.899368, 1, 0.874859, 0.0264806, 1.73205, 0.125141, 0.0408059, 0.0264806, 0.0264812, 0.026488, 0.0392511, 0.13411, 0.0311838, 0.113538, 0.0428562, 0.0580715, 0.0291622, 0.0525234, 0.0264908, 0.027613, 0.0266814, 0.027258, 0.0283879, 0.394373, 0.0264808, 0.199754, 0.0264806, 0.0264806
0.907231, 1.90883, 0.862664, 0.0267284, 1.97708, 1.04617, 0.0412347, 0.0267284, 0.0267291, 0.0267359, 0.0396566, 0.135686, 0.0314896, 0.11486, 0.0433062, 0.0586916, 0.0294432, 0.0530926, 0.0267384, 0.0278245, 0.0269818, 0.0276972, 0.0294566, 0.354869, 0.0267286, 0.222554, 0.0267284, 0.0267284
0.915094, 0.0911696, 0.848836, 0.0269479, 1.44609, -0.757667, 0.0415954, 0.0269479, 0.0269486, 0.0269555, 0.0399955, 0.136911, 0.0317531, 0.115893, 0.0436787, 0.0591879, 0.0296878, 0.0535555, 0.0269577, 0.0279968, 0.027267, 0.0281461, 0.0307996, 0.315198, 0.0269482, 0.244423, 0.0269479, 0.0269479
0.922957, 0, 0.834148, 0.02716, 1.41421, -0.834148, 0.0419191, 0.02716, 0.0271607, 0.0271676, 0.040296, 0.137869, 0.0319978, 0.116708, 0.0440042, 0.0595999, 0.0299184, 0.053948, 0.0271695, 0.0281522, 0.0275597, 0.0286273, 0.0325115, 0.276861, 0.0271602, 0.264398, 0.02716, 0.02716
0.93082, 0, 0.819024, 0.0273817, 1.41421, -0.819024, 0.0422332, 0.0273816, 0.0273824, 0.0273893, 0.0405819, 0.138632, 0.0322431, 0.117368, 0.0443083, 0.0599614, 0.0301535, 0.0543006, 0.0273908, 0.0283095, 0.0278791, 0.0291571, 0.0346842, 0.241018, 0.0273819, 0.28152, 0.0273817, 0.0273817
0.938683, 1.89919, 0.803586, 0.0276261, 1.97464, 1.0956, 0.0425619, 0.0276261, 0.0276268, 0.0276338, 0.040872, 0.139261, 0.0325044, 0.117923, 0.0446113, 0.0603003, 0.0304076, 0.0546381, 0.0276349, 0.0284837, 0.0282404, 0.0297453, 0.0373987, 0.208465, 0.0276264, 0.294921, 0.0276261, 0.0276261
0.946546, 1.10081, 0.787733, 0.0279028, 1.76091, 0.313079, 0.0429262, 0.0279028, 0.0279035, 0.0279105, 0.0411804, 0.139805, 0.0327927, 0.118416, 0.0449286, 0.0606379, 0.0306909, 0.0549795, 0.0279111, 0.0286864, 0.0286547, 0.0303942, 0.0407166, 0.17965, 0.027903, 0.303896, 0.0279028, 0.0279028
0.954409, 0, 0.771246, 0.0282173, 1.41421, -0.771246, 0.0433452, 0.0282173, 0.028218, 0.028225, 0.0415165, 0.140302, 0.0331152, 0.118878, 0.0452708, 0.0609897, 0.03101, 0.0553381, 0.0282252, 0.0289254, 0.0291294, 0.0310993, 0.0446684, 0.154715, 0.0282176, 0.307968, 0.0282173, 0.0282173
0.962272, 2, 0.753885, 0.0285723, 2, 1.24611, 0.0438374, 0.0285723, 0.028573, 0.02858, 0.041886, 0.140778, 0.0334755, 0.119332, 0.0456444, 0.0613656, 0.031368, 0.0557226, 0.0285799, 0.0292056, 0.0296685, 0.0318497, 0.0492444, 0.133563, 0.0285726, 0.306941, 0.0285723, 0.0285723
0.970135, 0, 0.735474, 0.028968, 1.41421, -0.735474, 0.0444223, 0.0289679, 0.0289687, 0.0289757, 0.042291, 0.141254, 0.0338746, 0.119792, 0.0460521, 0.0617715, 0.0317657, 0.0561374, 0.0289752, 0.0295293, 0.0302736, 0.0326299, 0.0543852, 0.11592, 0.0289682, 0.300911, 0.028968, 0.028968
0.977998, 1, 0.715957, 0.0294024, 1.73205, 0.284043, 0.0451225, 0.0294023, 0.0294031, 0.0294101, 0.0427315, 0.141739, 0.0343113, 0.120267, 0.0464943, 0.0622095, 0.0322014, 0.0565842, 0.0294094, 0.0298968, 0.0309441, 0.0334207, 0.0599768, 0.101412, 0.0294027, 0.290263, 0.0294024, 0.0294024
0.985861, 1, 0.695424, 0.0298725, 1.73205, 0.304576, 0.0459652, 0.0298723, 0.0298732, 0.0298802, 0.0432054, 0.142241, 0.0347828, 0.120763, 0.0469692, 0.0626793, 0.0326722, 0.0570619, 0.0298793, 0.0303069, 0.0316786, 0.0342018, 0.0658506, 0.0896137, 0.0298727, 0.275632, 0.0298725, 0.0298725
0.993724, 1, 0.674112, 0.0303741, 1.73205, 0.325888, 0.0469848, 0.0303739, 0.0303748, 0.0303818, 0.0437093, 0.142762, 0.0352852, 0.121281, 0.0474738, 0.0631787, 0.0331743, 0.0575681, 0.0303808, 0.0307573, 0.0324762, 0.0349533, 0.0717889, 0.0800955, 0.0303743, 0.257846, 0.0303741, 0.0303741
1.00159, 1, 0.652379, 0.0309028, 1.73205, 0.347621, 0.0482259, 0.0309025, 0.0309035, 0.0309105, 0.0442394, 0.143303, 0.0358145, 0.121819, 0.0480043, 0.0637044, 0.0337033, 0.0580995, 0.0309095, 0.0312457, 0.0333374, 0.0356578, 0.0775378, 0.0724562, 0.0309031, 0.237856, 0.0309028, 0.0309028
1.00945, 0, 0.630673, 0.031454, 1.41421, -0.630673, 0.0497468, 0.0314536, 0.0314547, 0.0314618, 0.0447915, 0.143861, 0.036366, 0.122376, 0.0485566, 0.0642525, 0.0342547, 0.058652, 0.0314609, 0.0317695, 0.0342678, 0.036302, 0.0828255, 0.0663396, 0.0314543, 0.216652, 0.031454, 0.031454
1.01731, 0.875066, 0.609495, 0.0320233, 1.6956, 0.265571, 0.0516245, 0.0320228, 0.032024, 0.0320311, 0.0453613, 0.144434, 0.0369355, 0.122948, 0.0491265, 0.0648189, 0.0348241, 0.0592217, 0.0320306, 0.0323267, 0.0352811, 0.0368774, 0.0873847, 0.0614429, 0.0320236, 0.195198, 0.0320233, 0.0320233
1.02518, 0.124934, 0.58938, 0.0326065, 1.45772, -0.464446, 0.0539614, 0.0326057, 0.0326072, 0.0326142, 0.0459447, 0.14502, 0.0375187, 0.123533, 0.04971, 0.0653997, 0.0354073, 0.0598043, 0.0326143, 0.032916, 0.0364058, 0.0373812, 0.0909769, 0.057517, 0.0326067, 0.174359, 0.0326065, 0.0326065
1.03304, 1.87026, 0.570881, 0.0331997, 1.9673, 1.29938, 0.0568952, 0.0331986, 0.0332004, 0.0332074, 0.046538, 0.145614, 0.0381119, 0.124127, 0.0503034, 0.0659909, 0.0360006, 0.0603961, 0.0332083, 0.0335371, 0.0376952, 0.0378155, 0.0934158, 0.0543625, 0.0331999, 0.154856, 0.0331997, 0.0331997
1.0409, 0.997595, 0.554583, 0.0337993, 1.73136, 0.443012, 0.0606097, 0.0337979, 0.0338, 0.033807, 0.0471377, 0.146214, 0.0387116, 0.124728, 0.0509031, 0.0665891, 0.0366002, 0.0609931, 0.033809, 0.034191, 0.0392418, 0.0381873, 0.0945849, 0.0518225, 0.0337996, 0.13724, 0.0337993, 0.0337993
1.04876, 0.132141, 0.541127, 0.0344022, 1.46019, -0.408986, 0.0653494, 0.0344003, 0.034403, 0.03441, 0.0477407, 0.146818, 0.0393146, 0.125331, 0.0515061, 0.067191, 0.0372032, 0.0615918, 0.0344135, 0.0348802, 0.0411999, 0.0385069, 0.0944495, 0.0497754, 0.0344025, 0.121881, 0.0344022, 0.0344022
1.05663, 0, 0.531261, 0.0350055, 1.41421, -0.531261, 0.0714337, 0.0350029, 0.0350062, 0.0350132, 0.0483439, 0.147421, 0.0399178, 0.125934, 0.0521094, 0.0677934, 0.0378064, 0.0621884, 0.0350186, 0.0356083, 0.0438153, 0.0387865, 0.093059, 0.048127, 0.0350057, 0.108972, 0.0350055, 0.0350055
1.06449, 1, 0.525902, 0.035606, 1.73205, 0.474098, 0.0792719, 0.0356026, 0.0356067, 0.0356138, 0.0489445, 0.148022, 0.0405184, 0.126535, 0.0527099, 0.0683934, 0.038407, 0.0627789, 0.0356217, 0.0363805, 0.047468, 0.039039, 0.0905407, 0.0468041, 0.0356063, 0.0985493, 0.035606, 0.035606
1.07235, 0.858198, 0.526202, 0.0362012, 1.69062, 0.331997, 0.0893708, 0.0361966, 0.0362019, 0.0362089, 0.0495397, 0.148617, 0.0411135, 0.12713, 0.0533051, 0.0689882, 0.0390021, 0.0633594, 0.0362201, 0.037203, 0.0527243, 0.0392765, 0.0870859, 0.0457495, 0.0362014, 0.0905253, 0.0362012, 0.0362012
1.08022, 0.141802, 0.533621, 0.0367879, 1.46349, -0.391819, 0.102336, 0.0367819, 0.0367886, 0.0367956, 0.0501264, 0.149204, 0.0417002, 0.127717, 0.0538918, 0.0695747, 0.0395888, 0.0639251, 0.0368111, 0.0380831, 0.0604019, 0.0395093, 0.0829292, 0.0449175, 0.0367881, 0.0847145, 0.0367879, 0.0367879
1.08808, 0, 0.549992, 0.0373631, 1.41421, -0.549992, 0.118859, 0.0373552, 0.0373638, 0.0373708, 0.0507016, 0.149779, 0.0422754, 0.128292, 0.054467, 0.0701497, 0.040164, 0.0644709, 0.0373916, 0.0390286, 0.07164, 0.039745, 0.0783266, 0.0442708, 0.0373633, 0.0808685, 0.0373631, 0.0373631
1.09594, 2.70198, 0.577562, 0.0379233, 2.16841, 2.12442, 0.139681, 0.0379131, 0.037924, 0.037931, 0.0512618, 0.150339, 0.0428357, 0.128852, 0.0550273, 0.0707098, 0.0407242, 0.0649909, 0.0379588, 0.0400475, 0.0879729, 0.0399882, 0.0735314, 0.0437782, 0.0379236, 0.0787041, 0.0379233, 0.0379233
1.10381, 3.14658, 0.618999, 0.0384648, 2.26861, 2.52758, 0.165543, 0.0384516, 0.0384655, 0.0384725, 0.0518033, 0.150881, 0.0433771, 0.129394, 0.0555687, 0.0712512, 0.0412657, 0.0654786, 0.0385091, 0.0411476, 0.111388, 0.0402403, 0.068775, 0.0434129, 0.038465, 0.0779272, 0.0384648, 0.0384648
1.11167, 1.99758, 0.677352, 0.0389833, 1.9994, 1.32023, 0.197107, 0.0389663, 0.038984, 0.038991, 0.0523218, 0.151399, 0.0438956, 0.129912, 0.0560872, 0.0717697, 0.0417842, 0.0659268, 0.0390389, 0.042336, 0.144361, 0.0404998, 0.0642503, 0.0431513, 0.0389835, 0.0782516, 0.0389833, 0.0389833
1.11953, 0.153854, 0.755938, 0.0394739, 1.4676, -0.602084, 0.234855, 0.0394521, 0.0394746, 0.0394816, 0.0528124, 0.15189, 0.0443862, 0.130403, 0.0565778, 0.0722603, 0.0422748, 0.0663277, 0.0395441, 0.0436184, 0.189839, 0.0407625, 0.0601035, 0.0429722, 0.0394741, 0.0794116, 0.0394739, 0.0394739
1.12739, 0, 0.858161, 0.0399313, 1.41421, -0.858161, 0.278988, 0.0399036, 0.039932, 0.039939, 0.0532698, 0.152347, 0.0448437, 0.13086, 0.0570352, 0.0727177, 0.0427322, 0.0666732, 0.0400202, 0.044999, 0.251159, 0.041022, 0.0564295, 0.042856, 0.0399316, 0.0811698, 0.0399313, 0.0399313
1.13526, 0, 0.987224, 0.0403495, 1.41421, -0.987224, 0.329307, 0.0403143, 0.0403502, 0.0403572, 0.053688, 0.152765, 0.0452619, 0.131278, 0.0574535, 0.0731359, 0.0431504, 0.0669549, 0.0404626, 0.0464801, 0.331869, 0.0412702, 0.0532747, 0.0427844, 0.0403498, 0.0833207, 0.0403495, 0.0403495
1.14312, 2.673, 1.14578, 0.0407219, 2.16171, 1.52721, 0.385133, 0.0406774, 0.0407226, 0.0407296, 0.0540604, 0.153138, 0.0456343, 0.131651, 0.0578258, 0.0735083, 0.0435228, 0.0671649, 0.0408661, 0.0480615, 0.435467, 0.0414978, 0.0506422, 0.0427399, 0.0407221, 0.085691, 0.0407219, 0.0407219
1.15098, 1.16111, 1.33551, 0.0410413, 1.77795, -0.174403, 0.445235, 0.0409854, 0.041042, 0.0410491, 0.0543799, 0.153457, 0.0459537, 0.13197, 0.0581453, 0.0738277, 0.0438423, 0.0672959, 0.0412253, 0.0497409, 0.565012, 0.0416946, 0.0485016, 0.042706, 0.0410416, 0.0881373, 0.0410413, 0.0410413
1.15885, 2.16589, 1.55666, 0.0413002, 2.04105, 0.609228, 0.507834, 0.0412302, 0.0413009, 0.041308, 0.0546388, 0.153716, 0.0462126, 0.132229, 0.0584042, 0.0740866, 0.0441012, 0.0673418, 0.0415347, 0.0515136, 0.722689, 0.04185, 0.0467975, 0.0426667, 0.0413005, 0.0905429, 0.0413002, 0.0413002
1.16671, 2.82928, 1.80759, 0.0414907, 2.19756, 1.02169, 0.57064, 0.0414034, 0.0414914, 0.0414984, 0.0548292, 0.153907, 0.046403, 0.13242, 0.0585946, 0.074277, 0.0442916, 0.0672985, 0.0417887, 0.0533729, 0.909283, 0.0419534, 0.0454604, 0.0426067, 0.0414909, 0.0928132, 0.0414907, 0.0414907
