   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_133.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.9574, 1.70301, 0.525942, 0.52423, 1.92432, 1.17707, 0.52423, 0, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.52423, 0.524232, 0.52423, 0.52594, 0.52423
15.9653, 1, 0.52254, 0.520778, 1.73205, 0.47746, 0.520778, 0, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.520778, 0.52078, 0.520778, 0.522538, 0.520778
15.9732, 0, 0.51866, 0.51685, 1.41421, -0.51866, 0.51685, 0, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.51685, 0.516852, 0.51685, 0.518658, 0.51685
15.981, 0.287237, 0.514793, 0.512937, 1.51236, -0.227556, 0.512937, 0, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512937, 0.512939, 0.512937, 0.514791, 0.512937
15.9889, 2.71276, 0.513487, 0.511588, 2.17089, 2.19928, 0.511588, 0, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.511588, 0.51159, 0.511588, 0.513485, 0.511588
15.9967, 0, 0.511087, 0.509145, 1.41421, -0.511087, 0.509145, 0, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509145, 0.509147, 0.509145, 0.511085, 0.509145
16.0046, 0.560099, 0.507724, 0.505741, 1.60003, 0.0523756, 0.505741, 0, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505741, 0.505743, 0.505741, 0.507722, 0.505741
16.0125, 5.71744, 0.503889, 0.501868, 2.77803, 5.21355, 0.501868, 0, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501868, 0.501869, 0.501868, 0.503887, 0.501868
16.0203, 0.722463, 0.500068, 0.498009, 1.64999, 0.222395, 0.498009, 0, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498009, 0.498011, 0.498009, 0.500066, 0.498009
16.0282, 0, 0.498779, 0.496684, 1.41421, -0.498779, 0.496684, 0, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496684, 0.496685, 0.496684, 0.498777, 0.496684
16.036, 0.27026, 0.496406, 0.494275, 1.50674, -0.226146, 0.494275, 0, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494275, 0.494277, 0.494275, 0.496405, 0.494275
16.0439, 4.99777, 0.493086, 0.49092, 2.64533, 4.50468, 0.49092, 0, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.49092, 0.490922, 0.49092, 0.493084, 0.49092
16.0518, 2.73197, 0.489303, 0.487103, 2.17531, 2.24267, 0.487103, 0, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487103, 0.487105, 0.487103, 0.489301, 0.487103
16.0596, 0.263164, 0.485534, 0.483301, 1.50438, -0.222369, 0.483301, 0, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483301, 0.483302, 0.483301, 0.485532, 0.483301
16.0675, 1.73684, 0.484307, 0.482041, 1.93309, 1.25253, 0.482041, 0, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482041, 0.482043, 0.482041, 0.484305, 0.482041
16.0754, 1.51648, 0.481982, 0.479683, 1.87523, 1.0345, 0.479683, 0, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479683, 0.479685, 0.479683, 0.48198, 0.479683
16.0832, 2.99529, 0.478698, 0.476367, 2.23501, 2.51659, 0.476367, 0, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476367, 0.476369, 0.476367, 0.478696, 0.476367
16.0911, 4.48823, 0.474945, 0.472582, 2.5472, 4.01328, 0.472582, 0, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472582, 0.472584, 0.472582, 0.474943, 0.472582
16.0989, 0, 0.471207, 0.468813, 1.41421, -0.471207, 0.468813, 0, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468813, 0.468815, 0.468813, 0.471205, 0.468813
16.1068, 1, 0.470039, 0.467612, 1.73205, 0.529961, 0.467612, 0, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467612, 0.467614, 0.467612, 0.470037, 0.467612
16.1147, 0, 0.467758, 0.4653, 1.41421, -0.467758, 0.4653, 0, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.4653, 0.465302, 0.4653, 0.467756, 0.4653
16.1225, 1, 0.464515, 0.462024, 1.73205, 0.535485, 0.462024, 0, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462024, 0.462026, 0.462024, 0.464513, 0.462024
16.1304, 0, 0.4608, 0.458277, 1.41421, -0.4608, 0.458277, 0, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458277, 0.458279, 0.458277, 0.460798, 0.458277
16.1383, 0, 0.457101, 0.454545, 1.41421, -0.457101, 0.454545, 0, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454547, 0.454545, 0.4571, 0.454545
16.1461, 0.236555, 0.455826, 0.453237, 1.49551, -0.219271, 0.453237, 0, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453237, 0.453239, 0.453237, 0.455824, 0.453237
16.154, 1.23209, 0.453909, 0.451287, 1.7978, 0.778185, 0.451287, 0, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451287, 0.451289, 0.451287, 0.453907, 0.451287
16.1618, 1.53135, 0.451492, 0.448836, 1.87919, 1.07986, 0.448836, 0, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448836, 0.448838, 0.448836, 0.45149, 0.448836
16.1697, 0, 0.448831, 0.44614, 1.41421, -0.448831, 0.44614, 0, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.44614, 0.446142, 0.44614, 0.448829, 0.44614
16.1776, 0, 0.445841, 0.443116, 1.41421, -0.445841, 0.443116, 0, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443116, 0.443118, 0.443116, 0.445839, 0.443116
16.1854, 1.22454, 0.442266, 0.439506, 1.7957, 0.782269, 0.439506, 0, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439506, 0.439508, 0.439506, 0.442264, 0.439506
16.1933, 0.775465, 0.438037, 0.435241, 1.66597, 0.337428, 0.435241, 0, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435241, 0.435243, 0.435241, 0.438035, 0.435241
16.2011, 1.21983, 0.433311, 0.430479, 1.79439, 0.786515, 0.430479, 0, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430479, 0.430481, 0.430479, 0.433309, 0.430479
16.209, 0.997522, 0.428355, 0.425485, 1.73134, 0.569167, 0.425485, 0, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425485, 0.425487, 0.425485, 0.428353, 0.425485
16.2169, 0.782652, 0.423428, 0.420521, 1.66813, 0.359224, 0.420521, 0, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420521, 0.420523, 0.420521, 0.423426, 0.420521
16.2247, 0, 0.420481, 0.417537, 1.41421, -0.420481, 0.417537, 0, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417537, 0.417539, 0.417537, 0.420479, 0.417537
16.2326, 0.210135, 0.416511, 0.413529, 1.48665, -0.206376, 0.413529, 0, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413529, 0.413531, 0.413529, 0.416509, 0.413529
16.2405, 0.789865, 0.411696, 0.408675, 1.67029, 0.378169, 0.408675, 0, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408675, 0.408677, 0.408675, 0.411694, 0.408675
16.2483, 1, 0.40648, 0.40342, 1.73205, 0.59352, 0.40342, 0, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.40342, 0.403422, 0.40342, 0.406478, 0.40342
16.2562, 0.20285, 0.401299, 0.398199, 1.4842, -0.198449, 0.398199, 0, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398199, 0.398201, 0.398199, 0.401297, 0.398199
16.264, 1.99752, 0.398892, 0.395751, 1.99938, 1.59863, 0.395751, 0, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395751, 0.395753, 0.395751, 0.39889, 0.395751
16.2719, 0.799628, 0.395019, 0.391837, 1.67321, 0.404609, 0.391837, 0, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391837, 0.391839, 0.391837, 0.395017, 0.391837
16.2798, 0.391277, 0.389918, 0.386694, 1.54638, 0.00135931, 0.386694, 0, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386694, 0.386696, 0.386694, 0.389916, 0.386694
16.2876, 1.60872, 0.384232, 0.380966, 1.89966, 1.22449, 0.380966, 0, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380966, 0.380968, 0.380966, 0.38423, 0.380966
16.2955, 0, 0.37859, 0.37528, 1.41421, -0.37859, 0.37528, 0, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.37528, 0.375282, 0.37528, 0.378588, 0.37528
16.3034, 0, 0.377003, 0.37365, 1.41421, -0.377003, 0.37365, 0, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.37365, 0.373652, 0.37365, 0.377001, 0.37365
16.3112, 1, 0.373493, 0.370095, 1.73205, 0.626507, 0.370095, 0, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370095, 0.370097, 0.370095, 0.373491, 0.370095
16.3191, 1, 0.368356, 0.364913, 1.73205, 0.631644, 0.364913, 0, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364913, 0.364915, 0.364913, 0.368354, 0.364913
16.3269, 1, 0.362441, 0.358953, 1.73205, 0.637559, 0.358953, 0, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358953, 0.358955, 0.358953, 0.362439, 0.358953
16.3348, 2, 0.356576, 0.353041, 2, 1.64342, 0.353041, 0, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353041, 0.353043, 0.353041, 0.356574, 0.353041
16.3427, 1.17633, 0.355462, 0.35188, 1.78223, 0.82087, 0.35188, 0, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.35188, 0.351882, 0.35188, 0.35546, 0.35188
16.3505, 0.823668, 0.35208, 0.348451, 1.68038, 0.471587, 0.348451, 0, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348451, 0.348453, 0.348451, 0.352078, 0.348451
16.3584, 0.343041, 0.346737, 0.343059, 1.5307, -0.00369573, 0.343059, 0, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343059, 0.343061, 0.343059, 0.346735, 0.343059
16.3662, 1.65696, 0.340457, 0.336729, 1.91232, 1.3165, 0.336729, 0, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336729, 0.336731, 0.336729, 0.340455, 0.336729
16.3741, 1, 0.334236, 0.330458, 1.73205, 0.665764, 0.330458, 0, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.330458, 0.33046, 0.330458, 0.334234, 0.330458
16.382, 0.164519, 0.333615, 0.329787, 1.47123, -0.169096, 0.329787, 0, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329787, 0.329789, 0.329787, 0.333613, 0.329787
16.3898, 0.997355, 0.330511, 0.326631, 1.73129, 0.666844, 0.326631, 0, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326631, 0.326633, 0.326631, 0.330509, 0.326631
16.3977, 0.838126, 0.325232, 0.321299, 1.68467, 0.512894, 0.321299, 0, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321299, 0.321301, 0.321299, 0.32523, 0.321299
16.4056, 0, 0.318915, 0.314928, 1.41421, -0.318915, 0.314928, 0, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.314928, 0.31493, 0.314928, 0.318913, 0.314928
16.4134, 0, 0.312662, 0.308621, 1.41421, -0.312662, 0.308621, 0, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308621, 0.308623, 0.308621, 0.31266, 0.308621
16.4213, 1.15213, 0.31229, 0.308195, 1.77542, 0.839841, 0.308195, 0, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308195, 0.308197, 0.308195, 0.312288, 0.308195
16.4291, 0.847869, 0.309269, 0.305119, 1.68756, 0.5386, 0.305119, 0, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.305119, 0.30512, 0.305119, 0.309267, 0.305119
16.437, 0, 0.303907, 0.2997, 1.41421, -0.303907, 0.2997, 0, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.2997, 0.299702, 0.2997, 0.303905, 0.2997
16.4449, 0, 0.29743, 0.293165, 1.41421, -0.29743, 0.293165, 0, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293165, 0.293167, 0.293165, 0.297428, 0.293165
16.4527, 1, 0.291025, 0.286702, 1.73205, 0.708975, 0.286702, 0, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286702, 0.286704, 0.286702, 0.291023, 0.286702
16.4606, 0.14006, 0.291081, 0.286698, 1.46289, -0.151021, 0.286698, 0, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.286698, 0.2867, 0.286698, 0.291079, 0.286698
16.4685, 0.997701, 0.288322, 0.283878, 1.73139, 0.709379, 0.283878, 0, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.283878, 0.28388, 0.283878, 0.28832, 0.283878
16.4763, 1.86224, 0.283057, 0.278552, 1.96526, 1.57918, 0.278552, 0, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278552, 0.278554, 0.278552, 0.283055, 0.278552
16.4842, 0, 0.276599, 0.272032, 1.41421, -0.276599, 0.272032, 0, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272032, 0.272034, 0.272032, 0.276597, 0.272032
16.492, 0.130392, 0.27022, 0.26559, 1.45959, -0.139828, 0.26559, 0, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.26559, 0.265592, 0.26559, 0.270218, 0.26559
16.4999, 1.86961, 0.270474, 0.265781, 1.96713, 1.59913, 0.265781, 0, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265781, 0.265783, 0.265781, 0.270472, 0.265781
16.5078, 0, 0.267812, 0.263053, 1.41421, -0.267812, 0.263053, 0, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263053, 0.263055, 0.263053, 0.26781, 0.263053
16.5156, 0, 0.262542, 0.257717, 1.41421, -0.262542, 0.257717, 0, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257717, 0.257719, 0.257717, 0.26254, 0.257717
16.5235, 1, 0.256035, 0.251143, 1.73205, 0.743965, 0.251143, 0, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251143, 0.251145, 0.251143, 0.256033, 0.251143
16.5313, 0, 0.249614, 0.244653, 1.41421, -0.249614, 0.244653, 0, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244653, 0.244655, 0.244653, 0.249612, 0.244653
16.5392, 0, 0.250172, 0.245142, 1.41421, -0.250172, 0.245142, 0, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245142, 0.245144, 0.245142, 0.25017, 0.245142
16.5471, 0.113535, 0.247732, 0.242631, 1.4538, -0.134197, 0.242631, 0, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242631, 0.242633, 0.242631, 0.24773, 0.242631
16.5549, 1.88647, 0.242604, 0.237432, 1.97141, 1.64386, 0.237432, 0, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237432, 0.237434, 0.237432, 0.242602, 0.237432
16.5628, 0.108577, 0.236204, 0.230959, 1.45209, -0.127627, 0.230959, 0, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230959, 0.230961, 0.230959, 0.236202, 0.230959
16.5707, 0.891423, 0.229895, 0.224576, 1.70042, 0.661528, 0.224576, 0, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224576, 0.224578, 0.224576, 0.229893, 0.224576
16.5785, 1, 0.230615, 0.225221, 1.73205, 0.769385, 0.225221, 0, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225221, 0.225223, 0.225221, 0.230613, 0.225221
16.5864, 0, 0.228288, 0.222818, 1.41421, -0.228288, 0.222818, 0, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.222818, 0.22282, 0.222818, 0.228286, 0.222818
16.5942, 0, 0.223227, 0.217679, 1.41421, -0.223227, 0.217679, 0, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217679, 0.217681, 0.217679, 0.223225, 0.217679
16.6021, 0, 0.216876, 0.211249, 1.41421, -0.216876, 0.211249, 0, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211249, 0.211251, 0.211249, 0.216874, 0.211249
16.61, 1.0942, 0.210622, 0.204915, 1.75903, 0.883578, 0.204915, 0, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204915, 0.204917, 0.204915, 0.21062, 0.204915
16.6178, 0.997971, 0.211592, 0.205804, 1.73146, 0.786379, 0.205804, 0, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205804, 0.205806, 0.205804, 0.21159, 0.205804
16.6257, 1.90783, 0.209473, 0.203603, 1.97682, 1.69836, 0.203603, 0, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203603, 0.203605, 0.203603, 0.209471, 0.203603
16.6336, 0.0872151, 0.204579, 0.198625, 1.44472, -0.117364, 0.198625, 0, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198625, 0.198627, 0.198625, 0.204577, 0.198625
16.6414, 0.997522, 0.198379, 0.192339, 1.73134, 0.799143, 0.192339, 0, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192339, 0.192341, 0.192339, 0.198377, 0.192339
