   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_49.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.2938, 0.99777, 1.15334, 1.15334, 1.73141, -0.15557, 1.15334, 0, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334, 1.15334
14.3016, 1.99742, 1.1525, 1.1525, 1.99936, 0.844918, 1.1525, 0, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525, 1.1525
14.3095, 2.58944, 1.15167, 1.15167, 2.1423, 1.43777, 1.15167, 0, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167, 1.15167
14.3174, 4.40582, 1.15633, 1.15632, 2.53097, 3.2495, 1.15632, 0, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15632, 1.15633, 1.15632, 1.15632, 1.15632
14.3252, 0.206444, 1.15883, 1.15883, 1.48541, -0.952391, 1.15883, 0, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883, 1.15883
14.3331, 2.78872, 1.15931, 1.15931, 2.18832, 1.62942, 1.15931, 0, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931, 1.15931
14.3409, 1.99765, 1.15877, 1.15876, 1.99941, 0.838881, 1.15876, 0, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15876, 1.15877, 1.15876, 1.15876, 1.15876
14.3488, 3.5653, 1.15822, 1.15822, 2.35909, 2.40708, 1.15822, 0, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822, 1.15822
14.3566, 2.64833, 1.16189, 1.16189, 2.156, 1.48644, 1.16189, 0, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189, 1.16189
14.3645, 1.55817, 1.16378, 1.16377, 1.88631, 0.394396, 1.16377, 0, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16377, 1.16378, 1.16377, 1.16377, 1.16377
14.3723, 3.44183, 1.16397, 1.16397, 2.33277, 2.27786, 1.16397, 0, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397, 1.16397
14.3802, 0, 1.16332, 1.16332, 1.41421, -1.16332, 1.16332, 0, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332, 1.16332
14.388, 1.77187, 1.16267, 1.16267, 1.94213, 0.609199, 1.16267, 0, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267, 1.16267
14.3959, 1.99752, 1.16586, 1.16586, 1.99938, 0.831664, 1.16586, 0, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586, 1.16586
14.4038, 1.99765, 1.16758, 1.16758, 1.99941, 0.830067, 1.16758, 0, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758, 1.16758
14.4116, 1.23296, 1.1679, 1.1679, 1.79804, 0.065064, 1.1679, 0, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679, 1.1679
14.4195, 2.76208, 1.16751, 1.16751, 2.18222, 1.59457, 1.16751, 0, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751, 1.16751
14.4273, 0.997769, 1.16713, 1.16713, 1.73141, -0.169361, 1.16713, 0, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713, 1.16713
14.4352, 2.75489, 1.16936, 1.16935, 2.18057, 1.58554, 1.16935, 0, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16935, 1.16936, 1.16935, 1.16935, 1.16935
14.443, 2.24015, 1.17046, 1.17046, 2.05916, 1.06969, 1.17046, 0, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046, 1.17046
14.4509, 1.75043, 1.17048, 1.17048, 1.9366, 0.579954, 1.17048, 0, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048, 1.17048
14.4587, 2.24486, 1.16996, 1.16996, 2.06031, 1.0749, 1.16996, 0, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996, 1.16996
14.4666, 3.74523, 1.16944, 1.16943, 2.39692, 2.57579, 1.16943, 0, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16943, 1.16944, 1.16943, 1.16943, 1.16943
14.4744, 3.24997, 1.1711, 1.1711, 2.29128, 2.07887, 1.1711, 0, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711, 1.1711
14.4823, 3.74037, 1.17199, 1.17199, 2.39591, 2.56838, 1.17199, 0, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199, 1.17199
14.4902, 0.51425, 1.17215, 1.17215, 1.58564, -0.657899, 1.17215, 0, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215, 1.17215
14.498, 2.47633, 1.17195, 1.17194, 2.11573, 1.30439, 1.17194, 0, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17194, 1.17195, 1.17194, 1.17194, 1.17194
14.5059, 1.25936, 1.17174, 1.17174, 1.80537, 0.0876132, 1.17174, 0, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174, 1.17174
14.5137, 3.19715, 1.1724, 1.17239, 2.27973, 2.02475, 1.17239, 0, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.17239, 1.1724, 1.17239, 1.17239, 1.17239
14.5216, 1.79805, 1.17265, 1.17265, 1.94886, 0.625402, 1.17265, 0, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265, 1.17265
14.5294, 1.26911, 1.17252, 1.17252, 1.80807, 0.0965879, 1.17252, 0, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252, 1.17252
14.5373, 1, 1.17221, 1.17221, 1.73205, -0.17221, 1.17221, 0, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221, 1.17221
14.5451, 0.723668, 1.1719, 1.17189, 1.65035, -0.448228, 1.17189, 0, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.17189, 1.1719, 1.17189, 1.17189, 1.17189
14.553, 0.997522, 1.17179, 1.17178, 1.73134, -0.174264, 1.17178, 0, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17179, 1.17178, 1.17178, 1.17178
14.5608, 3.27881, 1.17155, 1.17155, 2.29757, 2.10726, 1.17155, 0, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155
14.5687, 2.43296, 1.17121, 1.17121, 2.10546, 1.26175, 1.17121, 0, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121, 1.17121
14.5766, 5.70905, 1.17069, 1.17068, 2.77652, 4.53836, 1.17068, 0, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17068, 1.17069, 1.17068, 1.17068, 1.17068
14.5844, 0.857993, 1.17001, 1.17001, 1.69056, -0.312021, 1.17001, 0, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001, 1.17001
14.5923, 0, 1.16924, 1.16924, 1.41421, -1.16924, 1.16924, 0, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924, 1.16924
14.6001, 1, 1.16839, 1.16839, 1.73205, -0.168394, 1.16839, 0, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839, 1.16839
14.608, 1, 1.1675, 1.1675, 1.73205, -0.167498, 1.1675, 0, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675, 1.1675
14.6158, 1.70198, 1.16657, 1.16656, 1.92405, 0.535417, 1.16656, 0, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16656, 1.16657, 1.16656, 1.16656, 1.16656
14.6237, 0.997522, 1.16559, 1.16558, 1.73134, -0.168064, 1.16558, 0, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16558, 1.16559, 1.16558, 1.16558, 1.16558
14.6315, 1.99756, 1.16457, 1.16457, 1.99939, 0.83299, 1.16457, 0, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457, 1.16457
14.6394, 2.99761, 1.16353, 1.16352, 2.23553, 1.83408, 1.16352, 0, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16352, 1.16353, 1.16352, 1.16352, 1.16352
14.6472, 1.68972, 1.16243, 1.16243, 1.92086, 0.527287, 1.16243, 0, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243, 1.16243
14.6551, 0.615613, 1.16128, 1.16128, 1.61729, -0.545664, 1.16128, 0, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128, 1.16128
14.663, 0, 1.16008, 1.16008, 1.41421, -1.16008, 1.16008, 0, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008, 1.16008
14.6708, 2, 1.15885, 1.15885, 2, 0.841153, 1.15885, 0, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885, 1.15885
14.6787, 0, 1.15757, 1.15757, 1.41421, -1.15757, 1.15757, 0, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757, 1.15757
14.6865, 0.680213, 1.15626, 1.15626, 1.63714, -0.476048, 1.15626, 0, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626, 1.15626
14.6944, 1.31979, 1.15492, 1.15491, 1.82203, 0.16487, 1.15491, 0, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15491, 1.15492, 1.15491, 1.15491, 1.15491
14.7022, 2.35093, 1.15354, 1.15354, 2.08589, 1.19739, 1.15354, 0, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354, 1.15354
14.7101, 2.32206, 1.15213, 1.15213, 2.07896, 1.16992, 1.15213, 0, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213, 1.15213
14.7179, 1.99752, 1.15071, 1.15071, 1.99938, 0.846808, 1.15071, 0, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071, 1.15071
14.7258, 2.66605, 1.14927, 1.14927, 2.1601, 1.51677, 1.14927, 0, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927, 1.14927
14.7336, 3.32916, 1.14779, 1.14779, 2.3085, 2.18137, 1.14779, 0, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779, 1.14779
14.7415, 2.66068, 1.14628, 1.14628, 2.15886, 1.51439, 1.14628, 0, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628, 1.14628
14.7494, 3.33457, 1.14475, 1.14475, 2.30967, 2.18982, 1.14475, 0, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475, 1.14475
14.7572, 0.339033, 1.14319, 1.14319, 1.52939, -0.804159, 1.14319, 0, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319, 1.14319
14.7651, 4.65601, 1.14162, 1.14162, 2.57992, 3.51439, 1.14162, 0, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162, 1.14162
14.7729, 3.65155, 1.14003, 1.14003, 2.3773, 2.51152, 1.14003, 0, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003, 1.14003
14.7808, 1.34374, 1.13842, 1.13842, 1.82859, 0.205324, 1.13842, 0, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842, 1.13842
14.7886, 0.348699, 1.13677, 1.13677, 1.53255, -0.788075, 1.13677, 0, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677
14.7965, 0, 1.1351, 1.1351, 1.41421, -1.1351, 1.1351, 0, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351, 1.1351
14.8043, 4.28798, 1.13341, 1.13341, 2.50758, 3.15457, 1.13341, 0, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341, 1.13341
14.8122, 1.35366, 1.1317, 1.13169, 1.8313, 0.221959, 1.13169, 0, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.13169, 1.1317, 1.13169, 1.13169, 1.13169
14.82, 1.99765, 1.12997, 1.12997, 1.99941, 0.867674, 1.12997, 0, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997, 1.12997
14.8279, 0.997522, 1.12822, 1.12822, 1.73134, -0.130696, 1.12822, 0, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822, 1.12822
14.8358, 2.3632, 1.12644, 1.12644, 2.08883, 1.23676, 1.12644, 0, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644, 1.12644
14.8436, 1, 1.12465, 1.12465, 1.73205, -0.124649, 1.12465, 0, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465, 1.12465
14.8515, 3.62949, 1.12283, 1.12283, 2.37265, 2.50666, 1.12283, 0, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283, 1.12283
14.8593, 1.37051, 1.121, 1.121, 1.83589, 0.249508, 1.121, 0, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121, 1.121
14.8672, 2.87435, 1.11911, 1.11911, 2.20779, 1.75524, 1.11911, 0, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911, 1.11911
14.875, 4.37026, 1.11718, 1.11717, 2.52394, 3.25308, 1.11717, 0, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11718, 1.11717, 1.11717, 1.11717
14.8829, 1.37534, 1.11521, 1.1152, 1.83721, 0.260134, 1.1152, 0, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.1152, 1.11521, 1.1152, 1.1152, 1.1152
14.8907, 2.61524, 1.11321, 1.11321, 2.14831, 1.50203, 1.11321, 0, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321, 1.11321
14.8986, 0.764808, 1.11121, 1.11121, 1.66277, -0.346403, 1.11121, 0, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121, 1.11121
14.9064, 3.61269, 1.10914, 1.10914, 2.36911, 2.50355, 1.10914, 0, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914, 1.10914
14.9143, 0.997598, 1.10699, 1.10699, 1.73136, -0.109396, 1.10699, 0, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699, 1.10699
14.9222, 1.99752, 1.10481, 1.10481, 1.99938, 0.892714, 1.10481, 0, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481, 1.10481
