   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_34.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.2023, 1.44975, 0.595704, 0.595703, 1.85735, 0.854043, 0.595703, 0, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595703, 0.595704, 0.595703, 0.595703, 0.595703
15.2102, 1.45484, 0.599576, 0.599576, 1.85872, 0.855262, 0.599576, 0, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576, 0.599576
15.2181, 0.540397, 0.601282, 0.601281, 1.59386, -0.0608858, 0.601281, 0, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601281, 0.601282, 0.601281, 0.601281, 0.601281
15.226, 0.459603, 0.601047, 0.601046, 1.56831, -0.141443, 0.601046, 0, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601046, 0.601047, 0.601046, 0.601046, 0.601046
15.2339, 0, 0.599841, 0.59984, 1.41421, -0.599841, 0.59984, 0, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.599841, 0.59984, 0.59984, 0.59984
15.2418, 1.53321, 0.598636, 0.598635, 1.87968, 0.934574, 0.598635, 0, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598635, 0.598636, 0.598635, 0.598635, 0.598635
15.2497, 1.99746, 0.601896, 0.601895, 1.99936, 1.39556, 0.601895, 0, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601895, 0.601896, 0.601895, 0.601895, 0.601895
15.2576, 1.46933, 0.603401, 0.6034, 1.86261, 0.865934, 0.6034, 0, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.6034, 0.603401, 0.6034, 0.6034, 0.6034
15.2655, 1.0518, 0.60332, 0.603319, 1.74694, 0.448477, 0.603319, 0, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.603319, 0.60332, 0.603319, 0.603319, 0.603319
15.2734, 1.9482, 0.602447, 0.602446, 1.98701, 1.34576, 0.602446, 0, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602446, 0.602447, 0.602446, 0.602446, 0.602446
15.2813, 1, 0.601575, 0.601574, 1.73205, 0.398425, 0.601574, 0, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601574, 0.601575, 0.601574, 0.601574, 0.601574
15.2892, 1, 0.603829, 0.603828, 1.73205, 0.396171, 0.603828, 0, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603828, 0.603829, 0.603828, 0.603828, 0.603828
15.2971, 2.51623, 0.604834, 0.604833, 2.12514, 1.9114, 0.604833, 0, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604833, 0.604834, 0.604833, 0.604833, 0.604833
15.3049, 0.99777, 0.604689, 0.604688, 1.73141, 0.393081, 0.604688, 0, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604688, 0.604689, 0.604688, 0.604688, 0.604688
15.3128, 2.99746, 0.603968, 0.603967, 2.2355, 2.39349, 0.603967, 0, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603967, 0.603968, 0.603967, 0.603967, 0.603967
15.3207, 1.99746, 0.603248, 0.603247, 1.99937, 1.39421, 0.603247, 0, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603247, 0.603248, 0.603247, 0.603247, 0.603247
15.3286, 0.491078, 0.604717, 0.604717, 1.57832, -0.113639, 0.604717, 0, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717, 0.604717
15.3365, 0.504213, 0.605472, 0.605471, 1.58247, -0.101259, 0.605471, 0, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605471, 0.605472, 0.605471, 0.605471, 0.605471
15.3444, 0.997522, 0.605523, 0.605522, 1.73134, 0.391998, 0.605522, 0, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605522, 0.605523, 0.605522, 0.605522, 0.605522
15.3523, 3.49727, 0.605135, 0.605134, 2.34463, 2.89214, 0.605134, 0, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605134, 0.605135, 0.605134, 0.605134, 0.605134
15.3602, 1.00099, 0.604484, 0.604483, 1.73234, 0.396508, 0.604483, 0, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604483, 0.604484, 0.604483, 0.604483, 0.604483
15.3681, 0.494548, 0.603679, 0.603678, 1.57941, -0.109131, 0.603678, 0, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603678, 0.603679, 0.603678, 0.603678, 0.603678
15.376, 1.99765, 0.602385, 0.602384, 1.99941, 1.39526, 0.602384, 0, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602384, 0.602385, 0.602384, 0.602384, 0.602384
15.3839, 0.507807, 0.600642, 0.600641, 1.58361, -0.0928355, 0.600641, 0, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600641, 0.600642, 0.600641, 0.600641, 0.600641
15.3918, 0, 0.598375, 0.598374, 1.41421, -0.598375, 0.598374, 0, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598374, 0.598375, 0.598374, 0.598374, 0.598374
15.3997, 1.48501, 0.595698, 0.595697, 1.86682, 0.889308, 0.595697, 0, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595697, 0.595698, 0.595697, 0.595697, 0.595697
15.4076, 1.48005, 0.592821, 0.59282, 1.86549, 0.887228, 0.59282, 0, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.59282, 0.592821, 0.59282, 0.59282, 0.59282
15.4155, 1.51512, 0.589951, 0.58995, 1.87486, 0.925167, 0.58995, 0, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.58995, 0.589951, 0.58995, 0.58995, 0.58995
15.4234, 0.519827, 0.587565, 0.587564, 1.5874, -0.0677381, 0.587564, 0, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587564, 0.587565, 0.587564, 0.587564, 0.587564
15.4313, 1.47522, 0.584598, 0.584597, 1.86419, 0.890619, 0.584597, 0, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584597, 0.584598, 0.584597, 0.584597, 0.584597
15.4392, 2.99765, 0.581114, 0.581113, 2.23554, 2.41653, 0.581113, 0, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581113, 0.581114, 0.581113, 0.581113, 0.581113
15.4471, 1.93866, 0.577378, 0.577377, 1.98461, 1.36128, 0.577377, 0, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577377, 0.577378, 0.577377, 0.577377, 0.577377
15.455, 3.58848, 0.573654, 0.573653, 2.364, 3.01482, 0.573653, 0, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573653, 0.573654, 0.573653, 0.573653, 0.573653
15.4629, 1, 0.570413, 0.570412, 1.73205, 0.429587, 0.570412, 0, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570412, 0.570413, 0.570412, 0.570412, 0.570412
15.4708, 1, 0.566672, 0.566671, 1.73205, 0.433328, 0.566671, 0, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566671, 0.566672, 0.566671, 0.566671, 0.566671
15.4787, 1, 0.562446, 0.562445, 1.73205, 0.437554, 0.562445, 0, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562445, 0.562446, 0.562445, 0.562445, 0.562445
15.4866, 0, 0.557865, 0.557864, 1.41421, -0.557865, 0.557864, 0, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557864, 0.557865, 0.557864, 0.557864, 0.557864
15.4945, 1, 0.553057, 0.553056, 1.73205, 0.446943, 0.553056, 0, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553056, 0.553057, 0.553056, 0.553056, 0.553056
15.5024, 2, 0.548117, 0.548116, 2, 1.45188, 0.548116, 0, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548116, 0.548117, 0.548116, 0.548116, 0.548116
15.5103, 1, 0.542905, 0.542905, 1.73205, 0.457095, 0.542905, 0, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905, 0.542905
15.5182, 1.44882, 0.537464, 0.537463, 1.8571, 0.911359, 0.537463, 0, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537463, 0.537464, 0.537463, 0.537463, 0.537463
15.5261, 1.44387, 0.531549, 0.531548, 1.85577, 0.912317, 0.531548, 0, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531548, 0.531549, 0.531548, 0.531548, 0.531548
15.534, 2.10731, 0.525231, 0.52523, 2.02665, 1.58208, 0.52523, 0, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.52523, 0.525231, 0.52523, 0.52523, 0.52523
15.5419, 0.441512, 0.518735, 0.518734, 1.56253, -0.077223, 0.518734, 0, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518734, 0.518735, 0.518734, 0.518734, 0.518734
15.5498, 0.558488, 0.512279, 0.512278, 1.59953, 0.0462094, 0.512278, 0, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512278, 0.512279, 0.512278, 0.512278, 0.512278
15.5577, 2.87361, 0.506938, 0.506938, 2.20762, 2.36667, 0.506938, 0, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938, 0.506938
15.5656, 1.12639, 0.500892, 0.500891, 1.76816, 0.625502, 0.500891, 0, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500891, 0.500892, 0.500891, 0.500892, 0.500891
15.5735, 3, 0.494194, 0.494193, 2.23607, 2.50581, 0.494193, 0, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494193, 0.494194, 0.494193, 0.494193, 0.494193
15.5814, 0, 0.487198, 0.487197, 1.41421, -0.487198, 0.487197, 0, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487197, 0.487198, 0.487197, 0.487197, 0.487197
15.5893, 0, 0.480252, 0.480251, 1.41421, -0.480252, 0.480251, 0, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480251, 0.480252, 0.480251, 0.480251, 0.480251
15.5972, 1.42454, 0.475519, 0.475518, 1.85055, 0.949016, 0.475518, 0, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475518, 0.475519, 0.475518, 0.475518, 0.475518
15.6051, 1.57546, 0.469816, 0.469815, 1.89089, 1.10565, 0.469815, 0, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815, 0.469815
15.613, 2.41983, 0.463221, 0.46322, 2.10234, 1.95661, 0.46322, 0, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.46322, 0.463221, 0.46322, 0.46322, 0.46322
15.6209, 3.25006, 0.456214, 0.456212, 2.2913, 2.79385, 0.456212, 0, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456212, 0.456213, 0.456212, 0.456213, 0.456212
15.6288, 2.74523, 0.44926, 0.449258, 2.17835, 2.29597, 0.449258, 0, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449258, 0.449259, 0.449258, 0.449259, 0.449258
15.6367, 1.99752, 0.444645, 0.444644, 1.99938, 1.55288, 0.444644, 0, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444644, 0.444645, 0.444644
15.6446, 0.997595, 0.438899, 0.438897, 1.73136, 0.558696, 0.438897, 0, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438897, 0.438898, 0.438897, 0.438898, 0.438897
15.6525, 1.58977, 0.432113, 0.43211, 1.89467, 1.15765, 0.43211, 0, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.43211, 0.432111, 0.43211, 0.432112, 0.43211
15.6604, 3.21599, 0.424847, 0.424843, 2.28385, 2.79114, 0.424843, 0, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424843, 0.424844, 0.424843, 0.424846, 0.424843
15.6683, 4.78401, 0.417642, 0.417637, 2.60461, 4.36637, 0.417637, 0, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417637, 0.417638, 0.417637, 0.417641, 0.417637
15.6762, 0, 0.41354, 0.413533, 1.41421, -0.41354, 0.413533, 0, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413533, 0.413534, 0.413533, 0.413539, 0.413533
15.6841, 1.39809, 0.408118, 0.408109, 1.84339, 0.989974, 0.408109, 0, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.408109, 0.40811, 0.408109, 0.408117, 0.408109
15.692, 0.997571, 0.401493, 0.401481, 1.73135, 0.596078, 0.401481, 0, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401481, 0.401482, 0.401481, 0.401492, 0.401481
15.6999, 0.604337, 0.394309, 0.394293, 1.6138, 0.210028, 0.394293, 0, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394293, 0.394294, 0.394293, 0.394308, 0.394293
15.7078, 0, 0.387192, 0.38717, 1.41421, -0.387192, 0.38717, 0, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.38717, 0.387171, 0.38717, 0.387191, 0.38717
15.7157, 1, 0.383229, 0.3832, 1.73205, 0.616771, 0.3832, 0, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.3832, 0.383201, 0.3832, 0.383228, 0.3832
15.7236, 1, 0.37783, 0.377792, 1.73205, 0.62217, 0.377792, 0, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377792, 0.377793, 0.377792, 0.377829, 0.377792
15.7315, 0, 0.371127, 0.371078, 1.41421, -0.371127, 0.371078, 0, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371078, 0.371079, 0.371078, 0.371126, 0.371078
15.7394, 1, 0.363821, 0.363758, 1.73205, 0.636179, 0.363758, 0, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363758, 0.363759, 0.363758, 0.36382, 0.363758
15.7473, 0, 0.35659, 0.356511, 1.41421, -0.35659, 0.356511, 0, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356511, 0.356512, 0.356511, 0.356589, 0.356511
15.7552, 1.129, 0.353092, 0.352993, 1.7689, 0.775904, 0.352993, 0, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352993, 0.352994, 0.352993, 0.353091, 0.352993
15.7631, 3.24511, 0.348023, 0.347902, 2.29022, 2.89708, 0.347902, 0, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347902, 0.347903, 0.347902, 0.348022, 0.347902
15.771, 2.36914, 0.341535, 0.341388, 2.09025, 2.02761, 0.341388, 0, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341388, 0.341389, 0.341388, 0.341534, 0.341388
15.7789, 1.25675, 0.334389, 0.334214, 1.80465, 0.922364, 0.334214, 0, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334214, 0.334215, 0.334214, 0.334388, 0.334214
15.7868, 1, 0.327324, 0.327116, 1.73205, 0.672676, 0.327116, 0, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327116, 0.327117, 0.327116, 0.327323, 0.327116
15.7947, 0, 0.324022, 0.323779, 1.41421, -0.324022, 0.323779, 0, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.323779, 0.32378, 0.323779, 0.324021, 0.323779
15.8026, 0.361834, 0.319059, 0.318777, 1.53683, 0.0427746, 0.318777, 0, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318777, 0.318778, 0.318777, 0.319058, 0.318777
15.8105, 1.71698, 0.312598, 0.312274, 1.92795, 1.40438, 0.312274, 0, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312274, 0.312275, 0.312274, 0.312597, 0.312274
15.8184, 3.27831, 0.305446, 0.305077, 2.29746, 2.97287, 0.305077, 0, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305077, 0.305078, 0.305077, 0.305445, 0.305077
15.8263, 1.64287, 0.298381, 0.297964, 1.90863, 1.34449, 0.297964, 0, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.297964, 0.29838, 0.297964
15.8342, 0, 0.29552, 0.295051, 1.41421, -0.29552, 0.295051, 0, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295051, 0.295052, 0.295051, 0.295519, 0.295051
