   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_242.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.77812, 66.1586, 60.794, 60.7924, 8.25582, 5.36462, 60.7924, 0, 60.7925, 60.7926, 60.7929, 60.7924, 60.7924, 60.7924, 60.7924, 60.7924, 60.7924, 60.7924, 60.7924, 60.7924, 60.7933, 60.7924, 60.7924
3.7862, 64.7446, 61.1996, 61.1983, 8.16973, 3.54501, 61.1983, 0, 61.1983, 61.1984, 61.1987, 61.1983, 61.1983, 61.1983, 61.1983, 61.1983, 61.1983, 61.1983, 61.1983, 61.1983, 61.1989, 61.1983, 61.1983
3.79428, 50.3965, 61.6067, 61.6056, 7.23854, -11.2103, 61.6056, 0, 61.6057, 61.6058, 61.6061, 61.6056, 61.6056, 61.6056, 61.6056, 61.6056, 61.6056, 61.6056, 61.6056, 61.6056, 61.6061, 61.6056, 61.6056
3.80236, 48.3432, 62.0155, 62.0145, 7.09529, -13.6723, 62.0145, 0, 62.0145, 62.0146, 62.0149, 62.0145, 62.0145, 62.0145, 62.0145, 62.0145, 62.0145, 62.0145, 62.0145, 62.0145, 62.0148, 62.0145, 62.0145
3.81043, 50.6463, 62.4258, 62.4249, 7.25578, -11.7795, 62.4249, 0, 62.425, 62.425, 62.4253, 62.4249, 62.4249, 62.4249, 62.4249, 62.4249, 62.4249, 62.4249, 62.4249, 62.4249, 62.4251, 62.4249, 62.4249
3.81851, 52.2923, 62.8377, 62.8369, 7.36833, -10.5454, 62.8369, 0, 62.837, 62.8371, 62.8373, 62.8369, 62.8369, 62.8369, 62.8369, 62.8369, 62.8369, 62.8369, 62.8369, 62.8369, 62.8371, 62.8369, 62.8369
3.82659, 54.8353, 63.2513, 63.2505, 7.53892, -8.41601, 63.2505, 0, 63.2506, 63.2507, 63.2509, 63.2505, 63.2505, 63.2505, 63.2505, 63.2505, 63.2505, 63.2505, 63.2505, 63.2505, 63.2506, 63.2505, 63.2505
3.83467, 53.8507, 63.6664, 63.6657, 7.47333, -9.81572, 63.6657, 0, 63.6657, 63.6658, 63.6661, 63.6657, 63.6657, 63.6657, 63.6657, 63.6657, 63.6657, 63.6657, 63.6657, 63.6657, 63.6657, 63.6657, 63.6657
3.84275, 56.2097, 64.0831, 64.0824, 7.62953, -7.87344, 64.0824, 0, 64.0825, 64.0826, 64.0828, 64.0824, 64.0824, 64.0824, 64.0824, 64.0824, 64.0824, 64.0824, 64.0824, 64.0824, 64.0825, 64.0824, 64.0824
3.85082, 59.6792, 64.5015, 64.5008, 7.85361, -4.82231, 64.5008, 0, 64.5008, 64.5009, 64.5012, 64.5008, 64.5008, 64.5008, 64.5008, 64.5008, 64.5008, 64.5008, 64.5008, 64.5008, 64.5008, 64.5008, 64.5008
3.8589, 55.0316, 64.9215, 64.9208, 7.55193, -9.88981, 64.9208, 0, 64.9208, 64.9209, 64.9212, 64.9208, 64.9208, 64.9208, 64.9208, 64.9208, 64.9208, 64.9208, 64.9208, 64.9208, 64.9208, 64.9208, 64.9208
3.86698, 51.9156, 65.343, 65.3423, 7.34272, -13.4275, 65.3423, 0, 65.3424, 65.3425, 65.3428, 65.3423, 65.3423, 65.3423, 65.3423, 65.3423, 65.3423, 65.3423, 65.3423, 65.3423, 65.3423, 65.3423, 65.3423
3.87506, 49.87, 65.7661, 65.7654, 7.20208, -15.8961, 65.7654, 0, 65.7654, 65.7655, 65.7658, 65.7654, 65.7654, 65.7654, 65.7654, 65.7654, 65.7654, 65.7654, 65.7654, 65.7654, 65.7654, 65.7654, 65.7654
3.88314, 47.0916, 66.1907, 66.19, 7.00654, -19.0991, 66.19, 0, 66.19, 66.1901, 66.1904, 66.19, 66.19, 66.19, 66.19, 66.19, 66.19, 66.19, 66.19, 66.19, 66.19, 66.19, 66.19
3.89121, 55.838, 66.6167, 66.616, 7.60513, -10.7787, 66.616, 0, 66.6161, 66.6162, 66.6165, 66.616, 66.616, 66.616, 66.616, 66.616, 66.616, 66.616, 66.616, 66.616, 66.616, 66.616, 66.616
3.89929, 43.9691, 67.044, 67.0433, 6.78005, -23.0749, 67.0433, 0, 67.0434, 67.0435, 67.0438, 67.0433, 67.0433, 67.0433, 67.0433, 67.0433, 67.0433, 67.0433, 67.0433, 67.0433, 67.0433, 67.0433, 67.0433
3.90737, 55.9252, 67.4725, 67.4718, 7.61086, -11.5473, 67.4718, 0, 67.4719, 67.472, 67.4723, 67.4718, 67.4718, 67.4718, 67.4718, 67.4718, 67.4718, 67.4718, 67.4718, 67.4718, 67.4718, 67.4718, 67.4718
3.91545, 45.9481, 67.902, 67.9014, 6.92445, -21.954, 67.9014, 0, 67.9014, 67.9015, 67.9018, 67.9014, 67.9014, 67.9014, 67.9014, 67.9014, 67.9014, 67.9014, 67.9014, 67.9014, 67.9014, 67.9014, 67.9014
3.92353, 59.9176, 68.3324, 68.3317, 7.86877, -8.41479, 68.3317, 0, 68.3318, 68.3319, 68.3322, 68.3317, 68.3317, 68.3317, 68.3317, 68.3317, 68.3317, 68.3317, 68.3317, 68.3317, 68.3317, 68.3317, 68.3317
3.9316, 57.9396, 68.7633, 68.7627, 7.74207, -10.8238, 68.7627, 0, 68.7627, 68.7628, 68.7631, 68.7627, 68.7627, 68.7627, 68.7627, 68.7627, 68.7627, 68.7627, 68.7627, 68.7627, 68.7627, 68.7627, 68.7627
3.93968, 56.9507, 69.1946, 69.194, 7.67794, -12.2439, 69.194, 0, 69.194, 69.1941, 69.1944, 69.194, 69.194, 69.194, 69.194, 69.194, 69.194, 69.194, 69.194, 69.194, 69.194, 69.194, 69.194
3.94776, 54.9186, 69.626, 69.6254, 7.54445, -14.7074, 69.6254, 0, 69.6254, 69.6255, 69.6258, 69.6254, 69.6254, 69.6254, 69.6254, 69.6254, 69.6254, 69.6254, 69.6254, 69.6254, 69.6254, 69.6254, 69.6254
3.95584, 67.9494, 70.0572, 70.0566, 8.36357, -2.10786, 70.0566, 0, 70.0566, 70.0567, 70.057, 70.0566, 70.0566, 70.0566, 70.0566, 70.0566, 70.0566, 70.0566, 70.0566, 70.0566, 70.0566, 70.0566, 70.0566
3.96392, 52.998, 70.488, 70.4873, 7.41606, -17.49, 70.4873, 0, 70.4874, 70.4875, 70.4878, 70.4873, 70.4873, 70.4873, 70.4873, 70.4873, 70.4873, 70.4873, 70.4873, 70.4873, 70.4873, 70.4873, 70.4873
3.97199, 51.8448, 70.918, 70.9174, 7.3379, -19.0732, 70.9174, 0, 70.9174, 70.9175, 70.9178, 70.9174, 70.9174, 70.9174, 70.9174, 70.9174, 70.9174, 70.9174, 70.9174, 70.9174, 70.9174, 70.9174, 70.9174
3.98007, 48.0051, 71.3471, 71.3465, 7.07143, -23.342, 71.3465, 0, 71.3465, 71.3466, 71.3469, 71.3465, 71.3465, 71.3465, 71.3465, 71.3465, 71.3465, 71.3465, 71.3465, 71.3465, 71.3465, 71.3465, 71.3465
3.98815, 57.8105, 71.7752, 71.7745, 7.73373, -13.9646, 71.7745, 0, 71.7746, 71.7747, 71.7749, 71.7745, 71.7745, 71.7745, 71.7745, 71.7745, 71.7745, 71.7745, 71.7745, 71.7745, 71.7745, 71.7745, 71.7745
3.99623, 52.0008, 72.2019, 72.2013, 7.34852, -20.2012, 72.2013, 0, 72.2013, 72.2014, 72.2017, 72.2013, 72.2013, 72.2013, 72.2013, 72.2013, 72.2013, 72.2013, 72.2013, 72.2013, 72.2013, 72.2013, 72.2013
4.00431, 43.8693, 72.6273, 72.6267, 6.77269, -28.758, 72.6267, 0, 72.6267, 72.6268, 72.6271, 72.6267, 72.6267, 72.6267, 72.6267, 72.6267, 72.6267, 72.6267, 72.6267, 72.6267, 72.6267, 72.6267, 72.6267
4.01238, 70.7844, 73.0514, 73.0507, 8.53138, -2.26699, 73.0507, 0, 73.0508, 73.0509, 73.0512, 73.0507, 73.0507, 73.0507, 73.0507, 73.0507, 73.0507, 73.0507, 73.0507, 73.0507, 73.0507, 73.0507, 73.0507
4.02046, 58.1514, 73.4742, 73.4735, 7.75573, -15.3227, 73.4735, 0, 73.4736, 73.4736, 73.4739, 73.4735, 73.4735, 73.4735, 73.4735, 73.4735, 73.4735, 73.4735, 73.4735, 73.4735, 73.4735, 73.4735, 73.4735
4.02854, 47.0509, 73.8956, 73.895, 7.00363, -26.8448, 73.895, 0, 73.895, 73.8951, 73.8954, 73.895, 73.895, 73.895, 73.895, 73.895, 73.895, 73.895, 73.895, 73.895, 73.895, 73.895, 73.895
4.03662, 51.9765, 74.316, 74.3153, 7.34687, -22.3395, 74.3153, 0, 74.3154, 74.3155, 74.3158, 74.3153, 74.3153, 74.3153, 74.3153, 74.3153, 74.3153, 74.3153, 74.3153, 74.3153, 74.3153, 74.3153, 74.3153
4.0447, 60.5747, 74.7355, 74.7348, 7.91042, -14.1607, 74.7348, 0, 74.7349, 74.735, 74.7352, 74.7348, 74.7348, 74.7348, 74.7348, 74.7348, 74.7348, 74.7348, 74.7348, 74.7348, 74.7348, 74.7348, 74.7348
4.05278, 74.8478, 75.1543, 75.1536, 8.76629, -0.306419, 75.1536, 0, 75.1537, 75.1538, 75.154, 75.1536, 75.1536, 75.1536, 75.1536, 75.1536, 75.1536, 75.1536, 75.1536, 75.1536, 75.1536, 75.1536, 75.1536
4.06085, 59.1473, 75.5726, 75.5719, 7.81967, -16.4253, 75.5719, 0, 75.572, 75.5721, 75.5724, 75.5719, 75.5719, 75.5719, 75.5719, 75.5719, 75.5719, 75.5719, 75.5719, 75.5719, 75.5719, 75.5719, 75.5719
4.06893, 57.971, 75.9907, 75.99, 7.74409, -18.0197, 75.99, 0, 75.9901, 75.9902, 75.9904, 75.99, 75.99, 75.99, 75.99, 75.99, 75.99, 75.99, 75.99, 75.99, 75.99, 75.99, 75.99
4.07701, 59.5855, 76.4088, 76.4081, 7.84765, -16.8232, 76.4081, 0, 76.4082, 76.4083, 76.4086, 76.4081, 76.4081, 76.4081, 76.4081, 76.4081, 76.4081, 76.4081, 76.4081, 76.4081, 76.4081, 76.4081, 76.4081
4.08509, 59.4628, 76.8272, 76.8265, 7.83982, -17.3644, 76.8265, 0, 76.8266, 76.8267, 76.827, 76.8265, 76.8265, 76.8265, 76.8265, 76.8265, 76.8265, 76.8265, 76.8265, 76.8265, 76.8265, 76.8265, 76.8265
4.09317, 46.7987, 77.2461, 77.2454, 6.9856, -30.4474, 77.2454, 0, 77.2455, 77.2456, 77.2458, 77.2454, 77.2454, 77.2454, 77.2454, 77.2454, 77.2454, 77.2454, 77.2454, 77.2454, 77.2454, 77.2454, 77.2454
4.10124, 46.2388, 77.6656, 77.665, 6.94542, -31.4268, 77.665, 0, 77.665, 77.6651, 77.6654, 77.665, 77.665, 77.665, 77.665, 77.665, 77.665, 77.665, 77.665, 77.665, 77.665, 77.665, 77.665
4.10932, 63.5759, 78.086, 78.0854, 8.0979, -14.5101, 78.0854, 0, 78.0854, 78.0855, 78.0858, 78.0854, 78.0854, 78.0854, 78.0854, 78.0854, 78.0854, 78.0854, 78.0854, 78.0854, 78.0854, 78.0854, 78.0854
4.1174, 62.934, 78.5074, 78.5068, 8.05816, -15.5735, 78.5068, 0, 78.5068, 78.5069, 78.5072, 78.5068, 78.5068, 78.5068, 78.5068, 78.5068, 78.5068, 78.5068, 78.5068, 78.5068, 78.5068, 78.5068, 78.5068
4.12548, 67.7006, 78.93, 78.9293, 8.34869, -11.2294, 78.9293, 0, 78.9294, 78.9295, 78.9298, 78.9293, 78.9293, 78.9293, 78.9293, 78.9293, 78.9293, 78.9293, 78.9293, 78.9293, 78.9293, 78.9293, 78.9293
4.13356, 55.4055, 79.3538, 79.3531, 7.57664, -23.9483, 79.3531, 0, 79.3532, 79.3533, 79.3536, 79.3531, 79.3531, 79.3531, 79.3531, 79.3531, 79.3531, 79.3531, 79.3531, 79.3531, 79.3531, 79.3531, 79.3531
4.14163, 64.691, 79.7789, 79.7783, 8.16645, -15.088, 79.7783, 0, 79.7783, 79.7784, 79.7787, 79.7783, 79.7783, 79.7783, 79.7783, 79.7783, 79.7783, 79.7783, 79.7783, 79.7783, 79.7783, 79.7783, 79.7783
4.14971, 47.9975, 80.2055, 80.2048, 7.07089, -32.208, 80.2048, 0, 80.2049, 80.205, 80.2053, 80.2048, 80.2048, 80.2048, 80.2048, 80.2048, 80.2048, 80.2048, 80.2048, 80.2048, 80.2048, 80.2048, 80.2048
4.15779, 55.2066, 80.6335, 80.6328, 7.5635, -25.4269, 80.6328, 0, 80.6329, 80.633, 80.6333, 80.6328, 80.6328, 80.6328, 80.6328, 80.6328, 80.6328, 80.6328, 80.6328, 80.6328, 80.6328, 80.6328, 80.6328
4.16587, 62.453, 81.063, 81.0624, 8.02826, -18.61, 81.0624, 0, 81.0624, 81.0625, 81.0628, 81.0624, 81.0624, 81.0624, 81.0624, 81.0624, 81.0624, 81.0624, 81.0624, 81.0624, 81.0624, 81.0624, 81.0624
4.17395, 54.0722, 81.4941, 81.4934, 7.48814, -27.4219, 81.4934, 0, 81.4935, 81.4936, 81.4939, 81.4934, 81.4934, 81.4934, 81.4934, 81.4934, 81.4934, 81.4934, 81.4934, 81.4934, 81.4934, 81.4934, 81.4934
4.18202, 62.8593, 81.9267, 81.9261, 8.05353, -19.0674, 81.9261, 0, 81.9261, 81.9262, 81.9265, 81.9261, 81.9261, 81.9261, 81.9261, 81.9261, 81.9261, 81.9261, 81.9261, 81.9261, 81.9261, 81.9261, 81.9261
4.1901, 54.851, 82.3609, 82.3603, 7.53996, -27.5099, 82.3603, 0, 82.3603, 82.3604, 82.3607, 82.3603, 82.3603, 82.3603, 82.3603, 82.3603, 82.3603, 82.3603, 82.3603, 82.3603, 82.3603, 82.3603, 82.3603
4.19818, 54.529, 82.7968, 82.7961, 7.51858, -28.2678, 82.7961, 0, 82.7962, 82.7962, 82.7965, 82.7961, 82.7961, 82.7961, 82.7961, 82.7961, 82.7961, 82.7961, 82.7961, 82.7961, 82.7961, 82.7961, 82.7961
4.20626, 61.7379, 83.2341, 83.2335, 7.9836, -21.4962, 83.2335, 0, 83.2336, 83.2336, 83.2339, 83.2335, 83.2335, 83.2335, 83.2335, 83.2335, 83.2335, 83.2335, 83.2335, 83.2335, 83.2335, 83.2335, 83.2335
4.21434, 61.5192, 83.6732, 83.6726, 7.96989, -22.154, 83.6726, 0, 83.6726, 83.6727, 83.673, 83.6726, 83.6726, 83.6726, 83.6726, 83.6726, 83.6726, 83.6726, 83.6726, 83.6726, 83.6726, 83.6726, 83.6726
4.22241, 49.4455, 84.1139, 84.1132, 7.17255, -34.6684, 84.1132, 0, 84.1133, 84.1133, 84.1136, 84.1132, 84.1132, 84.1132, 84.1132, 84.1132, 84.1132, 84.1132, 84.1132, 84.1132, 84.1132, 84.1132, 84.1132
4.23049, 51.7648, 84.5561, 84.5554, 7.33245, -32.7913, 84.5554, 0, 84.5555, 84.5556, 84.5559, 84.5554, 84.5554, 84.5554, 84.5554, 84.5554, 84.5554, 84.5554, 84.5554, 84.5554, 84.5554, 84.5554, 84.5554
4.23857, 56.0304, 85, 84.9994, 7.61777, -28.9696, 84.9994, 0, 84.9994, 84.9995, 84.9998, 84.9994, 84.9994, 84.9994, 84.9994, 84.9994, 84.9994, 84.9994, 84.9994, 84.9994, 84.9994, 84.9994, 84.9994
4.24665, 55.4658, 85.4455, 85.4448, 7.58062, -29.9797, 85.4448, 0, 85.4449, 85.445, 85.4453, 85.4448, 85.4448, 85.4448, 85.4448, 85.4448, 85.4448, 85.4448, 85.4448, 85.4448, 85.4448, 85.4448, 85.4448
4.25473, 48.2188, 85.8925, 85.8918, 7.08652, -37.6737, 85.8918, 0, 85.8919, 85.892, 85.8923, 85.8918, 85.8918, 85.8918, 85.8918, 85.8918, 85.8918, 85.8918, 85.8918, 85.8918, 85.8918, 85.8918, 85.8918
4.2628, 57.3431, 86.3412, 86.3405, 7.70345, -28.998, 86.3405, 0, 86.3406, 86.3406, 86.3409, 86.3405, 86.3405, 86.3405, 86.3405, 86.3405, 86.3405, 86.3405, 86.3405, 86.3405, 86.3405, 86.3405, 86.3405
4.27088, 67.9203, 86.7913, 86.7907, 8.36183, -18.8711, 86.7907, 0, 86.7907, 86.7908, 86.7911, 86.7907, 86.7907, 86.7907, 86.7907, 86.7907, 86.7907, 86.7907, 86.7907, 86.7907, 86.7907, 86.7907, 86.7907
4.27896, 48.6448, 87.2431, 87.2424, 7.11652, -38.5983, 87.2424, 0, 87.2425, 87.2426, 87.2429, 87.2424, 87.2424, 87.2424, 87.2424, 87.2424, 87.2424, 87.2424, 87.2424, 87.2424, 87.2424, 87.2424, 87.2424
4.28704, 54.3632, 87.6964, 87.6957, 7.50754, -33.3332, 87.6957, 0, 87.6958, 87.6959, 87.6961, 87.6957, 87.6957, 87.6957, 87.6957, 87.6957, 87.6957, 87.6957, 87.6957, 87.6957, 87.6957, 87.6957, 87.6957
4.29512, 62.7758, 88.1512, 88.1505, 8.04834, -25.3753, 88.1505, 0, 88.1506, 88.1507, 88.1509, 88.1505, 88.1505, 88.1505, 88.1505, 88.1505, 88.1505, 88.1505, 88.1505, 88.1505, 88.1505, 88.1505, 88.1505
4.30319, 65.7844, 88.6074, 88.6068, 8.23313, -22.8231, 88.6068, 0, 88.6068, 88.6069, 88.6072, 88.6068, 88.6068, 88.6068, 88.6068, 88.6068, 88.6068, 88.6068, 88.6068, 88.6068, 88.6068, 88.6068, 88.6068
4.31127, 68.5071, 89.0652, 89.0645, 8.39685, -20.5581, 89.0645, 0, 89.0646, 89.0647, 89.065, 89.0645, 89.0645, 89.0645, 89.0645, 89.0645, 89.0645, 89.0645, 89.0645, 89.0645, 89.0645, 89.0645, 89.0645
4.31935, 60.6779, 89.5245, 89.5238, 7.91694, -28.8466, 89.5238, 0, 89.5239, 89.5239, 89.5242, 89.5238, 89.5238, 89.5238, 89.5238, 89.5238, 89.5238, 89.5238, 89.5238, 89.5238, 89.5238, 89.5238, 89.5238
4.32743, 64.9251, 89.9852, 89.9845, 8.18078, -25.0601, 89.9845, 0, 89.9846, 89.9847, 89.985, 89.9845, 89.9845, 89.9845, 89.9845, 89.9845, 89.9845, 89.9845, 89.9845, 89.9845, 89.9845, 89.9845, 89.9845
4.33551, 66.6841, 90.4474, 90.4467, 8.28759, -23.7633, 90.4467, 0, 90.4468, 90.4469, 90.4472, 90.4467, 90.4467, 90.4467, 90.4467, 90.4467, 90.4467, 90.4467, 90.4467, 90.4467, 90.4467, 90.4467, 90.4467
4.34358, 59.414, 90.9111, 90.9104, 7.83671, -31.4971, 90.9104, 0, 90.9105, 90.9106, 90.9109, 90.9104, 90.9104, 90.9104, 90.9104, 90.9104, 90.9104, 90.9104, 90.9104, 90.9104, 90.9104, 90.9104, 90.9104
4.35166, 54.5517, 91.3762, 91.3755, 7.52009, -36.8244, 91.3755, 0, 91.3756, 91.3757, 91.3759, 91.3755, 91.3755, 91.3755, 91.3755, 91.3755, 91.3755, 91.3755, 91.3755, 91.3755, 91.3755, 91.3755, 91.3755
4.35974, 42.5853, 91.8428, 91.8421, 6.67722, -49.2575, 91.8421, 0, 91.8422, 91.8423, 91.8426, 91.8421, 91.8421, 91.8421, 91.8421, 91.8421, 91.8421, 91.8421, 91.8421, 91.8421, 91.8421, 91.8421, 91.8421
4.36782, 57.7411, 92.3108, 92.3102, 7.72924, -34.5697, 92.3102, 0, 92.3102, 92.3103, 92.3106, 92.3102, 92.3102, 92.3102, 92.3102, 92.3102, 92.3102, 92.3102, 92.3102, 92.3102, 92.3102, 92.3102, 92.3102
4.3759, 49.2379, 92.7804, 92.7797, 7.15807, -43.5424, 92.7797, 0, 92.7798, 92.7799, 92.7801, 92.7797, 92.7797, 92.7797, 92.7797, 92.7797, 92.7797, 92.7797, 92.7797, 92.7797, 92.7797, 92.7797, 92.7797
4.38397, 60.8582, 93.2514, 93.2507, 7.92832, -32.3932, 93.2507, 0, 93.2508, 93.2509, 93.2512, 93.2507, 93.2507, 93.2507, 93.2507, 93.2507, 93.2507, 93.2507, 93.2507, 93.2507, 93.2507, 93.2507, 93.2507
4.39205, 58.9181, 93.7239, 93.7233, 7.80501, -34.8058, 93.7233, 0, 93.7233, 93.7234, 93.7237, 93.7233, 93.7233, 93.7233, 93.7233, 93.7233, 93.7233, 93.7233, 93.7233, 93.7233, 93.7233, 93.7233, 93.7233
4.40013, 56.1767, 94.1979, 94.1972, 7.62736, -38.0212, 94.1972, 0, 94.1973, 94.1974, 94.1977, 94.1972, 94.1972, 94.1972, 94.1972, 94.1972, 94.1972, 94.1972, 94.1972, 94.1972, 94.1972, 94.1972, 94.1972
4.40821, 52.6587, 94.6735, 94.6728, 7.39315, -42.0147, 94.6728, 0, 94.6729, 94.6729, 94.6732, 94.6728, 94.6728, 94.6728, 94.6728, 94.6728, 94.6728, 94.6728, 94.6728, 94.6728, 94.6728, 94.6728, 94.6728
4.41629, 58.9181, 95.1504, 95.1498, 7.80501, -36.2323, 95.1498, 0, 95.1498, 95.1499, 95.1502, 95.1498, 95.1498, 95.1498, 95.1498, 95.1498, 95.1498, 95.1498, 95.1498, 95.1498, 95.1498, 95.1498, 95.1498
4.42436, 53.2419, 95.6289, 95.6282, 7.43249, -42.387, 95.6282, 0, 95.6283, 95.6284, 95.6287, 95.6282, 95.6282, 95.6282, 95.6282, 95.6282, 95.6282, 95.6282, 95.6282, 95.6282, 95.6282, 95.6282, 95.6282
4.43244, 58.7431, 96.1088, 96.1082, 7.79378, -37.3658, 96.1082, 0, 96.1082, 96.1083, 96.1086, 96.1082, 96.1082, 96.1082, 96.1082, 96.1082, 96.1082, 96.1082, 96.1082, 96.1082, 96.1082, 96.1082, 96.1082
4.44052, 57.9223, 96.5902, 96.5896, 7.74095, -38.6679, 96.5896, 0, 96.5896, 96.5897, 96.59, 96.5896, 96.5896, 96.5896, 96.5896, 96.5896, 96.5896, 96.5896, 96.5896, 96.5896, 96.5896, 96.5896, 96.5896
4.4486, 68.3817, 97.073, 97.0724, 8.38938, -28.6913, 97.0724, 0, 97.0724, 97.0725, 97.0728, 97.0724, 97.0724, 97.0724, 97.0724, 97.0724, 97.0724, 97.0724, 97.0724, 97.0724, 97.0724, 97.0724, 97.0724
4.45668, 58.9863, 97.5573, 97.5566, 7.80937, -38.571, 97.5566, 0, 97.5567, 97.5568, 97.5571, 97.5566, 97.5566, 97.5566, 97.5566, 97.5566, 97.5566, 97.5566, 97.5566, 97.5566, 97.5566, 97.5566, 97.5566
4.46475, 69.9152, 98.0429, 98.0423, 8.48029, -28.1277, 98.0423, 0, 98.0424, 98.0424, 98.0427, 98.0423, 98.0423, 98.0423, 98.0423, 98.0423, 98.0423, 98.0423, 98.0423, 98.0423, 98.0423, 98.0423, 98.0423
4.47283, 70.1055, 98.53, 98.5293, 8.4915, -28.4245, 98.5293, 0, 98.5294, 98.5294, 98.5297, 98.5293, 98.5293, 98.5293, 98.5293, 98.5293, 98.5293, 98.5293, 98.5293, 98.5293, 98.5293, 98.5293, 98.5293
4.48091, 57.7027, 99.0183, 99.0177, 7.72675, -41.3156, 99.0177, 0, 99.0177, 99.0178, 99.0181, 99.0177, 99.0177, 99.0177, 99.0177, 99.0177, 99.0177, 99.0177, 99.0177, 99.0177, 99.0177, 99.0177, 99.0177
4.48899, 72.5995, 99.508, 99.5073, 8.6371, -26.9085, 99.5073, 0, 99.5074, 99.5075, 99.5078, 99.5073, 99.5073, 99.5073, 99.5073, 99.5073, 99.5073, 99.5073, 99.5073, 99.5073, 99.5073, 99.5073, 99.5073
4.49707, 84.2213, 99.999, 99.9983, 9.28554, -15.7777, 99.9983, 0, 99.9984, 99.9985, 99.9988, 99.9983, 99.9983, 99.9983, 99.9983, 99.9983, 99.9983, 99.9983, 99.9983, 99.9983, 99.9983, 99.9983, 99.9983
4.50514, 71.249, 100.491, 100.491, 8.55856, -29.2423, 100.491, 0, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491, 100.491
4.51322, 72.2527, 100.985, 100.984, 8.617, -28.7321, 100.984, 0, 100.984, 100.984, 100.985, 100.984, 100.984, 100.984, 100.984, 100.984, 100.984, 100.984, 100.984, 100.984, 100.984, 100.984, 100.984
4.5213, 67.7345, 101.48, 101.479, 8.35072, -33.7451, 101.479, 0, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479, 101.479
4.52938, 79.4392, 101.976, 101.975, 9.02437, -22.5363, 101.975, 0, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975, 101.975
4.53746, 75.8271, 102.473, 102.472, 8.82197, -26.6457, 102.472, 0, 102.472, 102.472, 102.473, 102.472, 102.472, 102.472, 102.472, 102.472, 102.472, 102.472, 102.472, 102.472, 102.472, 102.472, 102.472
4.54553, 81.5346, 102.971, 102.971, 9.13972, -21.4366, 102.971, 0, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971, 102.971
4.55361, 78.7506, 103.471, 103.47, 8.98613, -24.7202, 103.47, 0, 103.47, 103.47, 103.471, 103.47, 103.47, 103.47, 103.47, 103.47, 103.47, 103.47, 103.47, 103.47, 103.47, 103.47, 103.47
4.56169, 68.5398, 103.972, 103.971, 8.3988, -35.4317, 103.971, 0, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971, 103.971
4.56977, 75.3907, 104.473, 104.473, 8.7972, -29.0827, 104.473, 0, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473
4.57785, 67.9793, 104.976, 104.976, 8.36536, -36.9971, 104.976, 0, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976, 104.976
4.58592, 88.0008, 105.48, 105.48, 9.48687, -17.4797, 105.48, 0, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48, 105.48
4.594, 89.1077, 105.986, 105.985, 9.54503, -16.878, 105.985, 0, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985, 105.985
4.60208, 83.2896, 106.492, 106.491, 9.23524, -23.2024, 106.491, 0, 106.491, 106.492, 106.492, 106.491, 106.491, 106.491, 106.491, 106.491, 106.491, 106.491, 106.491, 106.491, 106.491, 106.491, 106.491
4.61016, 82.5093, 106.999, 106.999, 9.19289, -24.4901, 106.999, 0, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999, 106.999
4.61824, 87.271, 107.508, 107.507, 9.44833, -20.2368, 107.507, 0, 107.507, 107.507, 107.508, 107.507, 107.507, 107.507, 107.507, 107.507, 107.507, 107.507, 107.507, 107.507, 107.507, 107.507, 107.507
4.62631, 67.1746, 108.017, 108.017, 8.31713, -40.8429, 108.017, 0, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017, 108.017
