   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_117.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.625969, 0, 1.15452e-05, 9.36484e-07, 1.41421, -1.15452e-05, 9.46151e-07, 9.36484e-07, 9.36503e-07, 9.36571e-07, 9.37746e-07, 9.37894e-07, 9.36807e-07, 9.38101e-07, 9.37933e-07, 9.86846e-07, 9.8089e-07, 9.58697e-07, 6.89556e-06, 9.49338e-07, 9.42616e-07, 9.36652e-07, 9.37592e-07, 9.36857e-07, 1.03492e-06, 9.36491e-07, 5.27173e-06, 9.36484e-07, 9.98943e-07
0.633827, 0, 2.27375e-05, 2.23668e-06, 1.41421, -2.27375e-05, 2.25898e-06, 2.23668e-06, 2.23672e-06, 2.23688e-06, 2.23959e-06, 2.23993e-06, 2.23743e-06, 2.24041e-06, 2.24002e-06, 2.35705e-06, 2.33912e-06, 2.28792e-06, 1.59836e-05, 2.25485e-06, 2.25083e-06, 2.23707e-06, 2.2385e-06, 2.23758e-06, 2.40337e-06, 2.2367e-06, 8.33382e-06, 2.23668e-06, 2.38076e-06
0.641686, 0, 4.57538e-05, 5.15742e-06, 1.41421, -4.57538e-05, 5.2071e-06, 5.15742e-06, 5.15752e-06, 5.15787e-06, 5.16391e-06, 5.16467e-06, 5.15909e-06, 5.16574e-06, 5.16487e-06, 5.43549e-06, 5.38562e-06, 5.27158e-06, 3.57802e-05, 5.18293e-06, 5.18894e-06, 5.15829e-06, 5.16037e-06, 5.15953e-06, 5.43619e-06, 5.15746e-06, 1.37664e-05, 5.15742e-06, 5.47839e-06
0.649545, 0, 9.24361e-05, 1.14835e-05, 1.41421, -9.24361e-05, 1.15904e-05, 1.14835e-05, 1.14837e-05, 1.14845e-05, 1.14975e-05, 1.14991e-05, 1.14871e-05, 1.15014e-05, 1.14995e-05, 1.21079e-05, 1.19744e-05, 1.17291e-05, 7.73669e-05, 1.15191e-05, 1.15513e-05, 1.14854e-05, 1.14882e-05, 1.14883e-05, 1.1944e-05, 1.14836e-05, 2.37506e-05, 1.14835e-05, 1.2174e-05
0.657404, 0, 0.000185018, 2.46955e-05, 1.41421, -0.000185018, 2.49176e-05, 2.46955e-05, 2.46959e-05, 2.46975e-05, 2.47245e-05, 2.47279e-05, 2.47029e-05, 2.47326e-05, 2.47288e-05, 2.60613e-05, 2.57158e-05, 2.52059e-05, 0.000161622, 2.47447e-05, 2.48364e-05, 2.46993e-05, 2.4703e-05, 2.47059e-05, 2.54475e-05, 2.46956e-05, 4.24317e-05, 2.46955e-05, 2.61306e-05
0.665263, 0, 0.00036361, 5.13025e-05, 1.41421, -0.00036361, 5.17486e-05, 5.13025e-05, 5.13034e-05, 5.13065e-05, 5.13608e-05, 5.13675e-05, 5.13174e-05, 5.13771e-05, 5.13694e-05, 5.42249e-05, 5.33514e-05, 5.23274e-05, 0.000326257, 5.13703e-05, 5.15854e-05, 5.13102e-05, 5.13145e-05, 5.13246e-05, 5.25173e-05, 5.13028e-05, 7.74392e-05, 5.13025e-05, 5.41844e-05
0.673121, 0, 0.000697647, 0.000102973, 1.41421, -0.000697647, 0.000103838, 0.000102973, 0.000102974, 0.000102981, 0.000103086, 0.000103099, 0.000103002, 0.000103118, 0.000103103, 0.000109099, 0.000106949, 0.000104962, 0.000636536, 0.000103066, 0.000103522, 0.000102988, 0.000102992, 0.000103018, 0.000104917, 0.000102973, 0.000142316, 0.000102973, 0.000108565
0.68098, 0, 0.00130236, 0.000199741, 1.41421, -0.00130236, 0.000201364, 0.000199741, 0.000199744, 0.000199755, 0.000199953, 0.000199977, 0.000199795, 0.000200012, 0.000199984, 0.00021234, 0.000207199, 0.000203471, 0.00120059, 0.000199867, 0.000200771, 0.000199769, 0.00019977, 0.00019983, 0.000202827, 0.000199742, 0.000260174, 0.000199741, 0.000210231
0.688839, 0, 0.00236077, 0.000374512, 1.41421, -0.00236077, 0.000377457, 0.000374512, 0.000374518, 0.000374539, 0.000374897, 0.000374942, 0.000374611, 0.000375005, 0.000374954, 0.000399957, 0.000388039, 0.000381279, 0.00218968, 0.000374685, 0.00037638, 0.000374564, 0.000374558, 0.000374685, 0.000379379, 0.000374515, 0.000468836, 0.000374512, 0.000393538
0.696698, 0, 0.0041509, 0.000678939, 1.41421, -0.0041509, 0.000684104, 0.000678939, 0.000678949, 0.000678985, 0.000679614, 0.000679692, 0.000679112, 0.000679803, 0.000679713, 0.000729415, 0.000702665, 0.000690807, 0.00386276, 0.000679172, 0.000682215, 0.000679029, 0.000679009, 0.00067926, 0.000686573, 0.000678943, 0.000827549, 0.000678939, 0.00071231
0.704557, 0, 0.00707594, 0.00119038, 1.41421, -0.00707594, 0.00119914, 0.00119038, 0.00119039, 0.00119046, 0.00119152, 0.00119166, 0.00119067, 0.00119184, 0.00119169, 0.00128873, 0.00123064, 0.00121052, 0.00659296, 0.00119069, 0.00119594, 0.00119053, 0.00119048, 0.00119096, 0.00120229, 0.00119038, 0.00142498, 0.00119038, 0.001247
0.712416, 0, 0.0116929, 0.0020191, 1.41421, -0.0116929, 0.00203349, 0.0020191, 0.00201913, 0.00201923, 0.00202098, 0.0020212, 0.00201958, 0.00202151, 0.00202126, 0.0022072, 0.00208521, 0.00205217, 0.0108911, 0.00201952, 0.00202823, 0.00201935, 0.00201926, 0.00202011, 0.00203761, 0.00201911, 0.00238758, 0.0020191, 0.00211209
0.720274, 0, 0.0187334, 0.00331433, 1.41421, -0.0187334, 0.00333721, 0.00331433, 0.00331437, 0.00331453, 0.00331731, 0.00331766, 0.00331509, 0.00331816, 0.00331776, 0.00366707, 0.00341943, 0.00336691, 0.0174192, 0.00331489, 0.00332884, 0.00331472, 0.00331457, 0.00331604, 0.00334292, 0.00331434, 0.00388667, 0.00331433, 0.00346216
0.728133, 0, 0.0291076, 0.00526702, 1.41421, -0.0291076, 0.00530226, 0.00526702, 0.00526709, 0.00526734, 0.00527162, 0.00527216, 0.0052682, 0.00527292, 0.0052723, 0.00591474, 0.00542887, 0.00534798, 0.0269859, 0.00526777, 0.00528937, 0.00526763, 0.00526739, 0.00526984, 0.00531085, 0.00526705, 0.00614211, 0.00526702, 0.00549466
0.735992, 0, 0.0438827, 0.00810676, 1.41421, -0.0438827, 0.00815934, 0.00810676, 0.00810687, 0.00810723, 0.00811363, 0.00811443, 0.00810852, 0.00811556, 0.00811464, 0.00926952, 0.00834825, 0.00822756, 0.0405125, 0.00810774, 0.00814011, 0.00810768, 0.00810731, 0.00811127, 0.00817327, 0.0081068, 0.00941927, 0.00810676, 0.00844642
0.743851, 0, 0.0642298, 0.0120905, 1.41421, -0.0642298, 0.0121666, 0.0120905, 0.0120907, 0.0120912, 0.0121005, 0.0121016, 0.0120931, 0.0121033, 0.0121019, 0.014128, 0.0124399, 0.0122653, 0.0589674, 0.0120918, 0.0121388, 0.0120919, 0.0120913, 0.0120975, 0.0121902, 0.0120906, 0.0140172, 0.0120905, 0.0125819
0.75171, 2.87115, 0.091337, 0.017482, 2.20707, 2.77981, 0.0175887, 0.017482, 0.0174822, 0.0174829, 0.0174959, 0.0174975, 0.0174856, 0.0174998, 0.017498, 0.0209614, 0.0179722, 0.0177272, 0.0832638, 0.0174836, 0.0175497, 0.0174838, 0.0174832, 0.0174925, 0.0176289, 0.0174821, 0.020246, 0.017482, 0.0181715
0.759568, 0.128855, 0.126293, 0.024521, 1.45906, 0.00256206, 0.0246664, 0.024521, 0.0245213, 0.0245223, 0.02454, 0.0245422, 0.0245258, 0.0245453, 0.0245428, 0.030304, 0.0251887, 0.024855, 0.114131, 0.024523, 0.0246132, 0.0245235, 0.0245227, 0.0245365, 0.0247335, 0.0245211, 0.028394, 0.024521, 0.0254602
0.767427, 0, 0.169956, 0.0333871, 1.41421, -0.169956, 0.0335795, 0.0333871, 0.0333875, 0.0333888, 0.0334122, 0.0334152, 0.0333936, 0.0334193, 0.033416, 0.0427305, 0.0342708, 0.0338292, 0.151975, 0.0333897, 0.0335092, 0.0333905, 0.0333896, 0.0334093, 0.033688, 0.0333873, 0.0386879, 0.0333871, 0.0346301
0.775286, 0, 0.222827, 0.044161, 1.41421, -0.222827, 0.0444085, 0.044161, 0.0441615, 0.0441632, 0.0441933, 0.0441971, 0.0441693, 0.0442024, 0.0441981, 0.0588196, 0.0452981, 0.0447298, 0.196751, 0.0441641, 0.044318, 0.0441653, 0.0441645, 0.044192, 0.044577, 0.0441612, 0.051252, 0.044161, 0.0457604
0.783145, 0, 0.284941, 0.0567916, 1.41421, -0.284941, 0.0571016, 0.0567916, 0.0567922, 0.0567944, 0.0568321, 0.0568368, 0.056802, 0.0568435, 0.0568381, 0.0791041, 0.0582156, 0.057504, 0.247882, 0.0567954, 0.0569883, 0.056797, 0.0567966, 0.0568339, 0.0573519, 0.0567919, 0.0660769, 0.0567916, 0.0587947
0.791004, 0, 0.355808, 0.0710772, 1.41421, -0.355808, 0.0714554, 0.0710772, 0.0710779, 0.0710806, 0.0711266, 0.0711323, 0.0710898, 0.0711405, 0.0711339, 0.104005, 0.0728145, 0.0719463, 0.304233, 0.0710816, 0.0713171, 0.0710837, 0.071084, 0.0711334, 0.0718113, 0.0710775, 0.0830056, 0.0710772, 0.0735214
0.798862, 1, 0.434407, 0.0866639, 1.73205, 0.565593, 0.0871141, 0.0866639, 0.0866648, 0.0866679, 0.0867227, 0.0867295, 0.086679, 0.0867392, 0.0867314, 0.13375, 0.0887317, 0.0876984, 0.364173, 0.0866691, 0.0869494, 0.0866717, 0.0866732, 0.0867371, 0.0875984, 0.0866642, 0.101746, 0.0866639, 0.0895735
0.806721, 0, 0.519228, 0.103068, 1.41421, -0.519228, 0.103592, 0.103068, 0.103069, 0.103073, 0.103137, 0.103145, 0.103086, 0.103156, 0.103147, 0.168283, 0.105472, 0.104271, 0.425707, 0.103074, 0.1034, 0.103078, 0.103081, 0.103162, 0.104223, 0.103069, 0.121919, 0.103068, 0.106452
0.81458, 1.93776, 0.608377, 0.11972, 1.98438, 1.32939, 0.120316, 0.11972, 0.119721, 0.119726, 0.119798, 0.119807, 0.11974, 0.11982, 0.11981, 0.207171, 0.122454, 0.121088, 0.486678, 0.119727, 0.120098, 0.119731, 0.119737, 0.119837, 0.121104, 0.119721, 0.14313, 0.11972, 0.123571
0.822439, 0.0622357, 0.699704, 0.136018, 1.43605, -0.637469, 0.136682, 0.136018, 0.136019, 0.136024, 0.136105, 0.136115, 0.13604, 0.136129, 0.136118, 0.249528, 0.139065, 0.137543, 0.54498, 0.136025, 0.136439, 0.13603, 0.136039, 0.136162, 0.137625, 0.136019, 0.165068, 0.136018, 0.140313
0.830298, 2.86588, 0.790967, 0.151392, 2.20587, 2.07491, 0.152117, 0.151392, 0.151393, 0.151398, 0.151486, 0.151497, 0.151416, 0.151513, 0.1515, 0.293975, 0.154724, 0.153059, 0.598777, 0.1514, 0.151851, 0.151405, 0.151418, 0.151565, 0.153201, 0.151392, 0.187614, 0.151392, 0.156097
0.838156, 1.13412, 0.880001, 0.165358, 1.77034, 0.25412, 0.166139, 0.165358, 0.16536, 0.165365, 0.16546, 0.165472, 0.165384, 0.165489, 0.165475, 0.33866, 0.168943, 0.167152, 0.64667, 0.165367, 0.165852, 0.165372, 0.16539, 0.165566, 0.167331, 0.165359, 0.210924, 0.165358, 0.170433
0.846015, 0.928115, 0.964885, 0.177563, 1.71117, -0.0367702, 0.178391, 0.177563, 0.177565, 0.177571, 0.177671, 0.177684, 0.177591, 0.177702, 0.177687, 0.381359, 0.181363, 0.179465, 0.687789, 0.177572, 0.178085, 0.177578, 0.177602, 0.177808, 0.179648, 0.177564, 0.235487, 0.177563, 0.182965
0.853874, 0.997599, 1.0441, 0.187802, 1.73136, -0.0465055, 0.188668, 0.187802, 0.187803, 0.187809, 0.187915, 0.187928, 0.187831, 0.187947, 0.187932, 0.419654, 0.191777, 0.189792, 0.721815, 0.187811, 0.188346, 0.187818, 0.187849, 0.18809, 0.189938, 0.187802, 0.262118, 0.187802, 0.193493
0.861733, 1.07429, 1.11667, 0.196018, 1.75336, -0.042385, 0.196915, 0.196018, 0.19602, 0.196026, 0.196135, 0.196149, 0.196048, 0.196168, 0.196152, 0.451194, 0.200133, 0.198079, 0.748923, 0.196027, 0.196578, 0.196036, 0.196074, 0.196357, 0.198139, 0.196019, 0.291884, 0.196018, 0.201972
0.869592, 0.920897, 1.1822, 0.202285, 1.70906, -0.2613, 0.203205, 0.202285, 0.202287, 0.202293, 0.202405, 0.202419, 0.202316, 0.202439, 0.202423, 0.473977, 0.206506, 0.2044, 0.769674, 0.202295, 0.202855, 0.202306, 0.202352, 0.202688, 0.204329, 0.202286, 0.325948, 0.202285, 0.208492
0.87745, 0.997577, 1.24087, 0.206773, 1.73135, -0.243296, 0.207711, 0.206773, 0.206775, 0.206782, 0.206896, 0.20691, 0.206805, 0.20693, 0.206914, 0.486627, 0.211072, 0.208928, 0.784883, 0.206783, 0.207347, 0.206797, 0.206855, 0.207265, 0.208686, 0.206774, 0.365353, 0.206773, 0.213245
0.885309, 1.08153, 1.29337, 0.209715, 1.75543, -0.211841, 0.210665, 0.209715, 0.209717, 0.209723, 0.209839, 0.209853, 0.209747, 0.209874, 0.209857, 0.488602, 0.214068, 0.211898, 0.795485, 0.209725, 0.210286, 0.209744, 0.209815, 0.210339, 0.211455, 0.209716, 0.410766, 0.209715, 0.21649
0.893168, 0, 1.34061, 0.211366, 1.41421, -1.34061, 0.212325, 0.211366, 0.211368, 0.211375, 0.211492, 0.211506, 0.211399, 0.211527, 0.21151, 0.48028, 0.215757, 0.21357, 0.802422, 0.211376, 0.211929, 0.211402, 0.211493, 0.212201, 0.212908, 0.211367, 0.462218, 0.211366, 0.218513
0.901027, 1.91125, 1.38351, 0.211982, 1.97769, 0.527739, 0.212947, 0.211982, 0.211984, 0.211991, 0.212108, 0.212123, 0.212015, 0.212144, 0.212127, 0.462912, 0.216396, 0.214199, 0.806559, 0.211992, 0.21253, 0.212027, 0.212145, 0.213164, 0.213316, 0.211983, 0.518893, 0.211982, 0.2196
0.908886, 0.997584, 1.42267, 0.211794, 1.73135, -0.425084, 0.212763, 0.211794, 0.211796, 0.211803, 0.211921, 0.211936, 0.211827, 0.211957, 0.21194, 0.438442, 0.216221, 0.214019, 0.808636, 0.211804, 0.212322, 0.211853, 0.212009, 0.213551, 0.212922, 0.211795, 0.579025, 0.211794, 0.220016
0.916744, 2.81046, 1.45815, 0.211001, 2.19328, 1.35231, 0.211971, 0.211001, 0.211003, 0.211009, 0.211127, 0.211142, 0.211033, 0.211163, 0.211146, 0.409231, 0.215434, 0.213231, 0.809249, 0.21101, 0.211501, 0.211076, 0.211286, 0.213696, 0.211937, 0.211001, 0.639913, 0.211001, 0.219998
0.924603, 2.18472, 1.48935, 0.209763, 2.04566, 0.695376, 0.210735, 0.209763, 0.209765, 0.209771, 0.20989, 0.209904, 0.209795, 0.209925, 0.209908, 0.37774, 0.214199, 0.211996, 0.808855, 0.209771, 0.210232, 0.209862, 0.210144, 0.213957, 0.210529, 0.209763, 0.698109, 0.209763, 0.219752
0.932462, 0.0959867, 1.51509, 0.208207, 1.44775, -1.41911, 0.20918, 0.208207, 0.208209, 0.208216, 0.208335, 0.208349, 0.20824, 0.20837, 0.208353, 0.346239, 0.212645, 0.210443, 0.807788, 0.208216, 0.20864, 0.208336, 0.208714, 0.21472, 0.208828, 0.208208, 0.749746, 0.208207, 0.219466
0.940321, 3.89919, 1.53384, 0.206432, 2.42882, 2.36535, 0.207406, 0.206432, 0.206434, 0.206441, 0.206559, 0.206574, 0.206465, 0.206595, 0.206578, 0.316577, 0.210869, 0.208668, 0.806286, 0.20644, 0.206825, 0.206598, 0.207097, 0.21641, 0.206932, 0.206433, 0.790975, 0.206432, 0.219326
0.94818, 0.997592, 1.54408, 0.204511, 1.73136, -0.546489, 0.205485, 0.204511, 0.204513, 0.20452, 0.204638, 0.204653, 0.204544, 0.204674, 0.204657, 0.290057, 0.208946, 0.206748, 0.804513, 0.204518, 0.204861, 0.204723, 0.205367, 0.219474, 0.204913, 0.204512, 0.818447, 0.204511, 0.21954
0.956038, 3.10322, 1.54472, 0.202499, 2.25903, 1.5585, 0.203474, 0.202499, 0.202501, 0.202508, 0.202626, 0.202641, 0.202531, 0.202662, 0.202645, 0.267412, 0.206932, 0.204736, 0.802577, 0.202505, 0.202805, 0.202766, 0.203577, 0.224354, 0.202823, 0.2025, 0.829758, 0.202499, 0.220365
0.963897, 2, 1.53549, 0.200438, 2, 0.464512, 0.201414, 0.200438, 0.20044, 0.200447, 0.200565, 0.20058, 0.200471, 0.200601, 0.200584, 0.24887, 0.20487, 0.202675, 0.800555, 0.200444, 0.200702, 0.200771, 0.201761, 0.231434, 0.200701, 0.200439, 0.823787, 0.200438, 0.222138
0.971756, 2, 1.51713, 0.198361, 2, 0.482867, 0.19934, 0.198361, 0.198363, 0.19837, 0.198488, 0.198503, 0.198394, 0.198524, 0.198507, 0.234269, 0.202792, 0.200598, 0.798497, 0.198367, 0.198585, 0.198769, 0.199941, 0.240958, 0.198576, 0.198362, 0.800856, 0.198361, 0.225296
0.979615, 3.66142, 1.49147, 0.196294, 2.37937, 2.16994, 0.197276, 0.196294, 0.196296, 0.196303, 0.196421, 0.196436, 0.196326, 0.196457, 0.19644, 0.223197, 0.200723, 0.198531, 0.796439, 0.196299, 0.196481, 0.196788, 0.198126, 0.252952, 0.196471, 0.196295, 0.762702, 0.196294, 0.230389
0.987474, 1.22331, 1.46119, 0.194257, 1.79536, -0.237885, 0.195246, 0.194257, 0.194259, 0.194266, 0.194384, 0.194399, 0.194289, 0.19442, 0.194403, 0.215123, 0.198685, 0.196494, 0.794406, 0.194262, 0.194411, 0.194848, 0.19632, 0.267141, 0.194404, 0.194258, 0.712243, 0.194257, 0.238066
0.995332, 1.11528, 1.42948, 0.192268, 1.76502, -0.3142, 0.193269, 0.192268, 0.19227, 0.192277, 0.192395, 0.19241, 0.1923, 0.192431, 0.192414, 0.209495, 0.196696, 0.194505, 0.792419, 0.192272, 0.192395, 0.192966, 0.194523, 0.282898, 0.192391, 0.192269, 0.653206, 0.192268, 0.249035
1.00319, 0.879911, 1.39957, 0.190343, 1.69703, -0.519655, 0.191362, 0.190343, 0.190345, 0.190352, 0.19047, 0.190485, 0.190375, 0.190506, 0.190489, 0.205813, 0.19477, 0.19258, 0.790494, 0.190347, 0.190448, 0.191158, 0.192735, 0.29925, 0.190447, 0.190344, 0.589667, 0.190343, 0.263985
1.01105, 0.120089, 1.37425, 0.188496, 1.45605, -1.25416, 0.189543, 0.188496, 0.188498, 0.188505, 0.188623, 0.188638, 0.188529, 0.188659, 0.188642, 0.203653, 0.192924, 0.190733, 0.788648, 0.188501, 0.188584, 0.189438, 0.190959, 0.314939, 0.188584, 0.188497, 0.52559, 0.188496, 0.283483
1.01891, 1.87507, 1.35549, 0.186743, 1.96852, 0.519576, 0.187832, 0.186743, 0.186745, 0.186752, 0.18687, 0.186885, 0.186776, 0.186906, 0.186889, 0.202666, 0.19117, 0.18898, 0.786895, 0.186748, 0.18682, 0.187822, 0.189206, 0.328564, 0.186817, 0.186744, 0.464433, 0.186743, 0.307833
1.02677, 1.99761, 1.3442, 0.185099, 1.9994, 0.65341, 0.186246, 0.185098, 0.185101, 0.185107, 0.185226, 0.185241, 0.185131, 0.185262, 0.185245, 0.202571, 0.189526, 0.187336, 0.785249, 0.185103, 0.185169, 0.186322, 0.187492, 0.338759, 0.185161, 0.185099, 0.408882, 0.185099, 0.336946
1.03463, 2.86785, 1.34016, 0.183579, 2.20632, 1.52769, 0.184809, 0.183579, 0.183581, 0.183588, 0.183706, 0.183721, 0.183611, 0.183742, 0.183725, 0.203123, 0.188006, 0.185816, 0.783728, 0.183584, 0.183649, 0.184957, 0.185841, 0.344399, 0.183631, 0.18358, 0.360713, 0.183579, 0.370225
1.04249, 1.12733, 1.34211, 0.182201, 1.76843, -0.214783, 0.183542, 0.1822, 0.182202, 0.182209, 0.182328, 0.182343, 0.182233, 0.182363, 0.182346, 0.204098, 0.186628, 0.184438, 0.782345, 0.182206, 0.182278, 0.183742, 0.184284, 0.344783, 0.182244, 0.182201, 0.320814, 0.182201, 0.406496
1.05034, 2.72844, 1.34804, 0.180981, 2.1745, 1.3804, 0.18247, 0.18098, 0.180983, 0.18099, 0.181108, 0.181123, 0.181013, 0.181144, 0.181127, 0.205282, 0.185408, 0.183218, 0.781117, 0.180987, 0.181073, 0.182697, 0.182854, 0.339746, 0.181017, 0.180982, 0.289292, 0.180981, 0.444023
1.0582, 0.403705, 1.35543, 0.179937, 1.55039, -0.951722, 0.181618, 0.179936, 0.179939, 0.179946, 0.180064, 0.180079, 0.17997, 0.1801, 0.180083, 0.206464, 0.184364, 0.182174, 0.780057, 0.179944, 0.180056, 0.181845, 0.181583, 0.329696, 0.179967, 0.179938, 0.265672, 0.179937, 0.48061
1.06606, 1.72126, 1.36166, 0.179086, 1.92906, 0.359604, 0.181014, 0.179085, 0.179088, 0.179095, 0.179213, 0.179228, 0.179118, 0.179249, 0.179232, 0.20745, 0.183513, 0.181323, 0.779174, 0.179094, 0.179245, 0.181212, 0.180504, 0.31554, 0.179111, 0.179087, 0.249095, 0.179086, 0.51379
1.07392, 1.27874, 1.3643, 0.178442, 1.81073, -0.0855643, 0.18069, 0.17844, 0.178444, 0.178451, 0.178569, 0.178584, 0.178474, 0.178605, 0.178588, 0.208076, 0.182869, 0.180679, 0.778472, 0.178452, 0.178661, 0.180837, 0.179644, 0.298543, 0.178462, 0.178443, 0.238518, 0.178442, 0.541082
1.08178, 2.56738, 1.36144, 0.178017, 2.13714, 1.20594, 0.180687, 0.178015, 0.178019, 0.178026, 0.178144, 0.178159, 0.178049, 0.17818, 0.178163, 0.208226, 0.182444, 0.180254, 0.777942, 0.178029, 0.17832, 0.180779, 0.179021, 0.280131, 0.178033, 0.178018, 0.232857, 0.178017, 0.560293
1.08964, 1.43262, 1.35182, 0.177819, 1.85273, 0.0808028, 0.181054, 0.177816, 0.177821, 0.177828, 0.177946, 0.177961, 0.177852, 0.177982, 0.177965, 0.207844, 0.182246, 0.180056, 0.777564, 0.177833, 0.178237, 0.181137, 0.17865, 0.261691, 0.177832, 0.17782, 0.231094, 0.177819, 0.569788
1.0975, 0, 1.33507, 0.177852, 1.41421, -1.33507, 0.181855, 0.177849, 0.177854, 0.177861, 0.177979, 0.177994, 0.177885, 0.178015, 0.177998, 0.206942, 0.182279, 0.180089, 0.777298, 0.17787, 0.178422, 0.182081, 0.178534, 0.244401, 0.177863, 0.177853, 0.232327, 0.177852, 0.568713
1.10536, 0.848564, 1.31173, 0.178113, 1.68777, -0.463166, 0.183174, 0.178108, 0.178115, 0.178122, 0.17824, 0.178255, 0.178146, 0.178276, 0.178259, 0.205596, 0.18254, 0.18035, 0.777078, 0.178135, 0.178881, 0.183897, 0.17867, 0.229127, 0.178122, 0.178114, 0.235788, 0.178113, 0.557109
1.11321, 1.15144, 1.28326, 0.178593, 1.77523, -0.131827, 0.185107, 0.178587, 0.178595, 0.178602, 0.17872, 0.178735, 0.178626, 0.178756, 0.178739, 0.203931, 0.18302, 0.18083, 0.776812, 0.17862, 0.179612, 0.187063, 0.179047, 0.216372, 0.1786, 0.178594, 0.240833, 0.178593, 0.53591
1.12107, 3.84374, 1.252, 0.179275, 2.41738, 2.59174, 0.187763, 0.179267, 0.179277, 0.179284, 0.179402, 0.179417, 0.179308, 0.179438, 0.179421, 0.202106, 0.183702, 0.181512, 0.776379, 0.179308, 0.180604, 0.192333, 0.179645, 0.206306, 0.17928, 0.179276, 0.246927, 0.179275, 0.506813
1.12893, 0.997586, 1.22104, 0.180134, 1.73135, -0.223449, 0.191246, 0.180123, 0.180136, 0.180143, 0.180261, 0.180276, 0.180167, 0.180297, 0.18028, 0.20028, 0.184561, 0.182371, 0.775628, 0.180175, 0.181839, 0.200847, 0.180436, 0.198821, 0.180138, 0.180135, 0.253628, 0.180134, 0.472052
1.13679, 1.99759, 1.19409, 0.181137, 1.9994, 0.803506, 0.195636, 0.181122, 0.181139, 0.181145, 0.181264, 0.181279, 0.181169, 0.1813, 0.181283, 0.198599, 0.185564, 0.183374, 0.774386, 0.181187, 0.183288, 0.214239, 0.181383, 0.193618, 0.18114, 0.181137, 0.260571, 0.181137, 0.434121
1.14465, 3.67057, 1.17532, 0.182241, 2.3813, 2.49525, 0.200963, 0.182222, 0.182243, 0.18225, 0.182368, 0.182383, 0.182273, 0.182404, 0.182387, 0.19717, 0.186668, 0.184478, 0.77247, 0.182303, 0.184912, 0.234713, 0.182442, 0.190296, 0.182243, 0.182242, 0.267462, 0.182241, 0.395471
1.15251, 2.32461, 1.16914, 0.183395, 2.07957, 1.15547, 0.207172, 0.183372, 0.183397, 0.183404, 0.183522, 0.183537, 0.183428, 0.183558, 0.183541, 0.196051, 0.187822, 0.185632, 0.769702, 0.183473, 0.186663, 0.26504, 0.18356, 0.188419, 0.183397, 0.183396, 0.274071, 0.183395, 0.35826
1.16037, 1.82929, 1.17991, 0.18454, 1.95686, 0.649372, 0.214105, 0.18451, 0.184542, 0.184549, 0.184667, 0.184682, 0.184572, 0.184703, 0.184686, 0.195248, 0.188967, 0.186777, 0.765931, 0.184639, 0.188481, 0.308441, 0.184674, 0.187567, 0.184541, 0.184541, 0.280231, 0.18454, 0.324167
1.16823, 3.99516, 1.21159, 0.185607, 2.4485, 2.78357, 0.221478, 0.185569, 0.185609, 0.185616, 0.185734, 0.185749, 0.185639, 0.18577, 0.185753, 0.194717, 0.190034, 0.187844, 0.761053, 0.185734, 0.190298, 0.368284, 0.185717, 0.18737, 0.185608, 0.185608, 0.28582, 0.185607, 0.294292
1.17608, 0.341445, 1.26723, 0.186521, 1.53018, -0.925787, 0.228884, 0.186473, 0.186523, 0.18653, 0.186648, 0.186663, 0.186553, 0.186684, 0.186667, 0.194373, 0.190948, 0.188758, 0.755035, 0.186686, 0.192035, 0.447585, 0.186611, 0.187513, 0.186521, 0.186522, 0.290755, 0.186521, 0.269156
1.18394, 1.6489, 1.34843, 0.1872, 1.91021, 0.300467, 0.235817, 0.18714, 0.187202, 0.187209, 0.187327, 0.187342, 0.187233, 0.187363, 0.187346, 0.1941, 0.191627, 0.189437, 0.747926, 0.187417, 0.193609, 0.548329, 0.187273, 0.187739, 0.1872, 0.187201, 0.294969, 0.1872, 0.248762
1.1918, 3.99522, 1.45465, 0.187559, 2.44851, 2.54057, 0.241717, 0.187484, 0.187561, 0.187568, 0.187686, 0.187701, 0.187592, 0.187722, 0.187705, 0.193765, 0.191986, 0.189796, 0.739869, 0.187846, 0.194932, 0.670695, 0.187619, 0.187843, 0.187559, 0.18756, 0.298395, 0.187559, 0.232717
1.19966, 1.17552, 1.5827, 0.187512, 1.782, -0.407178, 0.246026, 0.187418, 0.187514, 0.18752, 0.187639, 0.187654, 0.187544, 0.187675, 0.187658, 0.19323, 0.191939, 0.189749, 0.731104, 0.187892, 0.195913, 0.81232, 0.18756, 0.187656, 0.187512, 0.187512, 0.300944, 0.187512, 0.220367
1.20752, 1.18037, 1.72636, 0.186974, 1.78336, -0.545992, 0.248264, 0.186858, 0.186976, 0.186983, 0.187101, 0.187116, 0.187006, 0.187137, 0.18712, 0.192361, 0.191401, 0.189211, 0.721961, 0.187477, 0.196466, 0.967822, 0.187014, 0.187045, 0.186974, 0.186975, 0.302499, 0.186974, 0.210932
