   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_452.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.609114, 0, 0.000574763, 2.69244e-05, 1.41421, -0.000574763, 2.69244e-05, 2.69252e-05, 2.86784e-05, 2.86341e-05, 4.99087e-05, 0.000270045, 9.38773e-05, 3.92584e-05, 3.83412e-05, 0.000108132, 2.70178e-05, 2.83035e-05, 2.70041e-05, 6.37388e-05, 2.89308e-05, 2.69247e-05, 7.89037e-05, 2.69244e-05, 2.69244e-05, 4.09283e-05
0.616959, 0, 0.000847401, 3.98937e-05, 1.41421, -0.000847401, 3.98937e-05, 3.98949e-05, 4.24928e-05, 4.24271e-05, 7.39521e-05, 0.000400153, 0.000146862, 5.81704e-05, 5.68113e-05, 0.000160229, 4.00073e-05, 4.19372e-05, 4.00118e-05, 8.89801e-05, 4.29449e-05, 3.98941e-05, 0.000110287, 3.98937e-05, 3.98937e-05, 6.06457e-05
0.624804, 0, 0.00123773, 5.83227e-05, 1.41421, -0.00123773, 5.83227e-05, 5.83245e-05, 6.21229e-05, 6.20269e-05, 0.00010812, 0.000585061, 0.000226962, 8.50451e-05, 8.30581e-05, 0.000234265, 5.84606e-05, 6.13104e-05, 5.84955e-05, 0.000123593, 6.29042e-05, 5.83233e-05, 0.000154154, 5.83227e-05, 5.83227e-05, 8.86657e-05
0.63265, 0, 0.00178995, 8.41339e-05, 1.41421, -0.00178995, 8.41339e-05, 8.41366e-05, 8.96167e-05, 8.94781e-05, 0.000155979, 0.000844088, 0.000346474, 0.000122688, 0.000119821, 0.000337976, 8.4301e-05, 8.84443e-05, 8.43833e-05, 0.000170717, 9.09267e-05, 8.41348e-05, 0.000215015, 8.41339e-05, 8.41339e-05, 0.000127914
0.640495, 0, 0.00256173, 0.000119765, 1.41421, -0.00256173, 0.000119765, 0.000119769, 0.000127572, 0.000127374, 0.000222055, 0.00120175, 0.000522434, 0.000174656, 0.000170575, 0.000481173, 0.000119968, 0.000125902, 0.000120121, 0.000234316, 0.000129712, 0.000119767, 0.000298732, 0.000119765, 0.000119765, 0.000182102
0.64834, 0, 0.00362719, 0.000168249, 1.41421, -0.00362719, 0.000168249, 0.000168254, 0.000179217, 0.00017894, 0.000311976, 0.00168855, 0.000778052, 0.000245376, 0.000239642, 0.000676066, 0.000168493, 0.000176871, 0.000168748, 0.000319418, 0.000182633, 0.000168251, 0.000412826, 0.000168249, 0.000168249, 0.000255847
0.656185, 0, 0.00507986, 0.000233271, 1.41421, -0.00507986, 0.000233271, 0.000233279, 0.000248482, 0.000248098, 0.000432594, 0.00234165, 0.00114439, 0.000340231, 0.00033228, 0.000937518, 0.000233566, 0.000245228, 0.000233964, 0.000432262, 0.00025382, 0.000233274, 0.000566799, 0.000233271, 0.000233271, 0.00035477
0.66403, 0, 0.00703593, 0.000319222, 1.41421, -0.00703593, 0.000319222, 0.000319233, 0.000340045, 0.000339519, 0.00059207, 0.00320532, 0.00166224, 0.000465636, 0.000454752, 0.00128324, 0.000319577, 0.000335588, 0.000320172, 0.000580478, 0.000348328, 0.000319226, 0.000772507, 0.000319222, 0.000319222, 0.000485565
0.671876, 0, 0.00963673, 0.000431207, 1.41421, -0.00963673, 0.000431207, 0.000431221, 0.000459344, 0.000458633, 0.0007999, 0.00433112, 0.00238418, 0.000629052, 0.000614346, 0.00173387, 0.000431634, 0.000453319, 0.000432493, 0.000773266, 0.000471856, 0.000431212, 0.00104456, 0.000431207, 0.000431207, 0.00065603
0.679721, 0, 0.0130515, 0.000575012, 1.41421, -0.0130515, 0.000575012, 0.000575031, 0.000612548, 0.000611599, 0.00106687, 0.00577768, 0.00337663, 0.000838943, 0.000819328, 0.00231282, 0.000575523, 0.000604506, 0.00057673, 0.00102155, 0.000631146, 0.000575019, 0.00140077, 0.000575012, 0.000575012, 0.000875017
0.687566, 0, 0.0174787, 0.000757022, 1.41421, -0.0174787, 0.000757022, 0.000757047, 0.000806463, 0.000805214, 0.00140487, 0.00760979, 0.00472166, 0.00110466, 0.00107883, 0.003046, 0.000757633, 0.000795863, 0.00075929, 0.0013381, 0.000833702, 0.000757031, 0.00186261, 0.000757022, 0.000757022, 0.00115232
0.695411, 0, 0.0231466, 0.000984072, 1.41421, -0.0231466, 0.000984072, 0.000984104, 0.00104838, 0.00104675, 0.0018267, 0.00989712, 0.00651848, 0.00143622, 0.00140263, 0.00396124, 0.000984799, 0.00103458, 0.00098703, 0.00173767, 0.00108774, 0.000984084, 0.0024558, 0.000984072, 0.000984072, 0.00149845
0.703256, 0, 0.0303117, 0.00126322, 1.41421, -0.0303117, 0.00126322, 0.00126326, 0.00134582, 0.00134373, 0.00234557, 0.012712, 0.00888403, 0.00184399, 0.00180085, 0.00508738, 0.00126408, 0.00132808, 0.00126704, 0.00223697, 0.00140201, 0.00126324, 0.00321092, 0.00126322, 0.00126322, 0.00192432
0.711102, 0, 0.0392562, 0.00160147, 1.41421, -0.0392562, 0.00160147, 0.00160152, 0.00170627, 0.00170362, 0.00297466, 0.0161266, 0.0119525, 0.00233829, 0.00228357, 0.00645321, 0.00160249, 0.00168372, 0.00160633, 0.00285479, 0.00178562, 0.00160149, 0.00416415, 0.00160147, 0.00160147, 0.00244084
0.718947, 0, 0.0502822, 0.00200541, 1.41421, -0.0502822, 0.00200541, 0.00200547, 0.00213675, 0.00213343, 0.00372642, 0.0202097, 0.0158735, 0.00292884, 0.00286028, 0.00808606, 0.00200661, 0.00210844, 0.00201154, 0.00361196, 0.00224778, 0.00200543, 0.00535821, 0.00200541, 0.00200541, 0.00305839
0.726792, 0, 0.0637046, 0.00248079, 1.41421, -0.0637046, 0.00248079, 0.00248087, 0.00264342, 0.00263931, 0.00461183, 0.0250223, 0.0208075, 0.0036242, 0.00353933, 0.0100102, 0.00248219, 0.0026083, 0.00248844, 0.00453133, 0.00279762, 0.00248082, 0.00684334, 0.00248079, 0.00248079, 0.00378624
0.734637, 0.96429, 0.0798413, 0.00303214, 1.72171, 0.884448, 0.00303214, 0.00303224, 0.00323113, 0.0032261, 0.00563968, 0.0306139, 0.0269206, 0.00443117, 0.00432737, 0.0122451, 0.00303376, 0.00318804, 0.0030416, 0.00563794, 0.00344405, 0.00303217, 0.00867868, 0.00303214, 0.00303214, 0.00463199
0.742482, 0.997584, 0.0990014, 0.00366227, 1.73135, 0.898582, 0.00366227, 0.00366239, 0.00390292, 0.00389684, 0.00681567, 0.037018, 0.034375, 0.0053541, 0.00522864, 0.0148038, 0.00366414, 0.00385062, 0.00367386, 0.00695911, 0.0041958, 0.00366231, 0.0109336, 0.00366227, 0.00366227, 0.0056009
0.750328, 0.0381267, 0.121472, 0.0043719, 1.42763, -0.0833453, 0.0043719, 0.00437204, 0.00465959, 0.00465232, 0.0081417, 0.0442477, 0.0433189, 0.00639435, 0.00624445, 0.0176913, 0.00437405, 0.00459681, 0.00438599, 0.00852483, 0.00506179, 0.00437195, 0.0136892, 0.0043719, 0.0043719, 0.00669539
0.758173, 0, 0.147505, 0.00515933, 1.41421, -0.147505, 0.00515933, 0.0051595, 0.00549939, 0.0054908, 0.0096153, 0.0522932, 0.053873, 0.00754978, 0.00737272, 0.0209031, 0.00516179, 0.00542478, 0.00517634, 0.0103685, 0.00605183, 0.00515939, 0.0170398, 0.00515933, 0.00515933, 0.00791466
0.766018, 0, 0.177301, 0.00602019, 1.41421, -0.177301, 0.00602019, 0.00602039, 0.00641771, 0.00640767, 0.0112291, 0.0611186, 0.0661161, 0.0088144, 0.00860759, 0.0244243, 0.00602297, 0.00632994, 0.00604061, 0.0125278, 0.00717803, 0.00602027, 0.0210944, 0.00602019, 0.00602019, 0.00925444
0.773863, 0.952231, 0.211003, 0.00694735, 1.71821, 0.741228, 0.00694735, 0.00694757, 0.00740702, 0.00739541, 0.0129708, 0.0706611, 0.0800704, 0.0101782, 0.00993932, 0.0282292, 0.00695046, 0.00730471, 0.00697174, 0.0150463, 0.00845696, 0.00694743, 0.025977, 0.00694735, 0.00694735, 0.010707
0.781708, 0.0477688, 0.248683, 0.00793097, 1.431, -0.200915, 0.00793097, 0.00793123, 0.00845693, 0.00844364, 0.0148229, 0.080832, 0.0956876, 0.0116274, 0.0113544, 0.0322816, 0.00793444, 0.00833873, 0.00796005, 0.0179758, 0.00991296, 0.00793106, 0.0318266, 0.00793097, 0.00793097, 0.0122615
0.789554, 0, 0.29034, 0.00895874, 1.41421, -0.29034, 0.00895874, 0.00895903, 0.00955438, 0.00953932, 0.0167637, 0.0915175, 0.112836, 0.0131445, 0.0128357, 0.0365353, 0.00896258, 0.00941895, 0.00899336, 0.0213784, 0.0115825, 0.00895885, 0.0387959, 0.00895874, 0.00895874, 0.0139046
0.797399, 0.944998, 0.335901, 0.0100163, 1.7161, 0.609097, 0.0100163, 0.0100166, 0.0106841, 0.0106672, 0.0187674, 0.102583, 0.131292, 0.0147089, 0.0143632, 0.0409357, 0.0100205, 0.0105301, 0.0100575, 0.0253301, 0.0135205, 0.0100164, 0.0470474, 0.0100163, 0.0100163, 0.0156212
0.805244, 0.0550018, 0.385231, 0.0110876, 1.43353, -0.33023, 0.0110876, 0.011088, 0.0118292, 0.0118105, 0.0208053, 0.113878, 0.150738, 0.0162979, 0.0159146, 0.045422, 0.0110922, 0.0116553, 0.0111368, 0.0299244, 0.0158078, 0.0110877, 0.0567486, 0.0110876, 0.0110876, 0.0173961
0.813089, 0, 0.438147, 0.0121559, 1.41421, -0.438147, 0.0121559, 0.0121563, 0.0129718, 0.0129512, 0.022847, 0.125243, 0.170766, 0.0178872, 0.0174664, 0.0499294, 0.0121609, 0.0127766, 0.0122148, 0.035276, 0.018561, 0.0121561, 0.0680631, 0.0121559, 0.0121559, 0.0192152
0.820934, 0, 0.494441, 0.0132043, 1.41421, -0.494441, 0.0132043, 0.0132047, 0.0140939, 0.0140714, 0.0248616, 0.136512, 0.190885, 0.0194526, 0.0189948, 0.054392, 0.0132096, 0.013876, 0.0132751, 0.0415244, 0.0219434, 0.0132044, 0.0811406, 0.0132043, 0.0132043, 0.0210675
0.82878, 1.93536, 0.55391, 0.0142163, 1.98377, 1.38145, 0.0142163, 0.0142168, 0.0151781, 0.0151538, 0.0268194, 0.147528, 0.21054, 0.0209702, 0.0204766, 0.0587454, 0.0142219, 0.014936, 0.0143018, 0.0488369, 0.0261784, 0.0142165, 0.0961036, 0.0142163, 0.0142163, 0.0229471
0.836625, 0.0646438, 0.616388, 0.015177, 1.43689, -0.551745, 0.015177, 0.0151775, 0.0162085, 0.0161824, 0.0286926, 0.15814, 0.22914, 0.0224184, 0.0218905, 0.06293, 0.015183, 0.0159405, 0.0152807, 0.0574098, 0.031563, 0.0151772, 0.113032, 0.015177, 0.015177, 0.0248555
0.84447, 0.930539, 0.681783, 0.0160734, 1.71188, 0.248756, 0.0160734, 0.0160739, 0.0171711, 0.0171433, 0.0304568, 0.168217, 0.24608, 0.0237779, 0.023218, 0.0668927, 0.0160796, 0.0168755, 0.0161998, 0.067468, 0.0384814, 0.0160736, 0.131945, 0.0160734, 0.0160734, 0.0268039
0.852315, 0.997577, 0.750103, 0.016895, 1.73135, 0.247473, 0.016895, 0.0168956, 0.0180548, 0.0180255, 0.0320922, 0.177646, 0.260783, 0.0250333, 0.0244438, 0.0705894, 0.0169015, 0.0177296, 0.0170496, 0.0792612, 0.0474175, 0.0168952, 0.15279, 0.016895, 0.016895, 0.028816
0.860161, 0.0718849, 0.821493, 0.0176344, 1.4394, -0.749608, 0.0176344, 0.017635, 0.0188516, 0.0188208, 0.0335837, 0.186342, 0.272729, 0.0261729, 0.0255568, 0.0739864, 0.0176411, 0.0184945, 0.0178239, 0.0930564, 0.0589643, 0.0176346, 0.175421, 0.0176344, 0.0176344, 0.0309302
0.868006, 3.9233, 0.896245, 0.0182871, 2.43378, 3.02705, 0.0182871, 0.0182878, 0.0195566, 0.0195245, 0.0349219, 0.194245, 0.281489, 0.0271898, 0.02655, 0.077061, 0.0182939, 0.0191653, 0.0185199, 0.109126, 0.0738272, 0.0182874, 0.199591, 0.0182871, 0.0182871, 0.0332028
0.875851, 1.9185, 0.974807, 0.018852, 1.97952, 0.943689, 0.018852, 0.0188527, 0.0201685, 0.0201352, 0.0361026, 0.201323, 0.286752, 0.0280811, 0.0274208, 0.0798016, 0.018859, 0.0197405, 0.0191379, 0.127733, 0.0928203, 0.0188523, 0.224948, 0.018852, 0.018852, 0.0357106
0.883696, 1.99515, 1.05777, 0.0193309, 1.99879, 0.937387, 0.0193309, 0.0193316, 0.020689, 0.0206547, 0.0371269, 0.207571, 0.28835, 0.0288483, 0.0281706, 0.0822075, 0.0193379, 0.0202215, 0.0196816, 0.149107, 0.116851, 0.0193312, 0.251027, 0.0193309, 0.0193309, 0.038553
0.891541, 1.16305, 1.14582, 0.0197284, 1.7785, 0.0172367, 0.0197284, 0.0197291, 0.0211229, 0.0210876, 0.0380006, 0.213006, 0.286264, 0.0294966, 0.0288047, 0.0842875, 0.0197354, 0.0206131, 0.0201577, 0.173423, 0.146892, 0.0197287, 0.277269, 0.0197284, 0.0197284, 0.041855
0.899387, 0, 1.23971, 0.0200514, 1.41421, -1.23971, 0.0200514, 0.0200521, 0.0214771, 0.0214411, 0.0387335, 0.217665, 0.280628, 0.0300346, 0.0293312, 0.0860587, 0.0200584, 0.0209224, 0.0205753, 0.200773, 0.183938, 0.0200517, 0.303026, 0.0200514, 0.0200514, 0.0457684
0.907232, 0, 1.34018, 0.0203087, 1.41421, -1.34018, 0.0203086, 0.0203094, 0.0217609, 0.0217242, 0.0393386, 0.221601, 0.271722, 0.0304734, 0.0297613, 0.0875449, 0.0203156, 0.0211587, 0.0209458, 0.231137, 0.228949, 0.0203089, 0.327596, 0.0203087, 0.0203087, 0.0504732
0.915077, 1, 1.44785, 0.0205102, 1.73205, -0.447847, 0.0205102, 0.0205109, 0.0219847, 0.0219474, 0.0398311, 0.224881, 0.259952, 0.0308259, 0.0301074, 0.0887746, 0.0205171, 0.0213326, 0.0212819, 0.26436, 0.282773, 0.0205105, 0.350245, 0.0205102, 0.0205102, 0.0561763
0.922922, 0.90643, 1.56313, 0.0206668, 1.70483, -0.656696, 0.0206668, 0.0206676, 0.0221596, 0.0221219, 0.0402278, 0.227577, 0.245821, 0.0311061, 0.0303832, 0.0897793, 0.0206736, 0.0214559, 0.021598, 0.300128, 0.346065, 0.0206671, 0.370254, 0.0206668, 0.0206668, 0.0631103
0.930767, 2.80561, 1.68611, 0.0207897, 2.19217, 1.1195, 0.0207896, 0.0207904, 0.0222974, 0.0222593, 0.0405458, 0.229764, 0.229904, 0.0313284, 0.030603, 0.0905916, 0.0207964, 0.0215408, 0.0219093, 0.33796, 0.419191, 0.02079, 0.386951, 0.0207897, 0.0207897, 0.0715279
0.938613, 3.99278, 1.81649, 0.0208895, 2.44801, 2.17628, 0.0208895, 0.0208903, 0.0224092, 0.0223708, 0.0408022, 0.231519, 0.212808, 0.0315072, 0.0307806, 0.0912441, 0.0208961, 0.0215992, 0.0222319, 0.377197, 0.502131, 0.0208898, 0.399756, 0.0208895, 0.0208895, 0.0816947
0.946458, 4.19437, 1.95344, 0.0209766, 2.48885, 2.24094, 0.0209765, 0.0209774, 0.0225057, 0.0224671, 0.0410129, 0.232914, 0.195137, 0.0316557, 0.0309291, 0.0917678, 0.0209831, 0.0216429, 0.0225837, 0.41702, 0.594398, 0.0209769, 0.408214, 0.0209766, 0.0209766, 0.0938783
0.954303, 3.89437, 2.09556, 0.0210603, 2.42783, 1.79882, 0.0210601, 0.021061, 0.0225967, 0.0225579, 0.0411929, 0.234017, 0.177466, 0.0317863, 0.0310606, 0.0921914, 0.0210667, 0.0216827, 0.0229845, 0.456467, 0.694968, 0.0210605, 0.412028, 0.0210603, 0.0210603, 0.108334
0.962148, 1.20644, 2.24087, 0.0211485, 1.79065, -1.03443, 0.0211484, 0.0211493, 0.0226906, 0.0226516, 0.0413552, 0.234888, 0.160307, 0.0319099, 0.0311857, 0.0925405, 0.0211549, 0.0217282, 0.0234584, 0.494475, 0.802238, 0.0211488, 0.411078, 0.0211485, 0.0211485, 0.125287
0.969993, 6.56785, 2.38682, 0.0212483, 2.92709, 4.18104, 0.0212481, 0.0212491, 0.0227947, 0.0227556, 0.041511, 0.235581, 0.144095, 0.0320357, 0.0313133, 0.0928372, 0.0212547, 0.0217883, 0.0240363, 0.529923, 0.914025, 0.0212486, 0.405429, 0.0212483, 0.0212483, 0.144911
0.977839, 4.3217, 2.53032, 0.021365, 2.5143, 1.79137, 0.0213647, 0.0213658, 0.0229145, 0.0228754, 0.0416696, 0.236141, 0.129168, 0.0321712, 0.0314508, 0.0931001, 0.0213715, 0.0218703, 0.0247594, 0.561694, 1.0276, 0.0213653, 0.395334, 0.021365, 0.021365, 0.167309
0.985684, 8.54615, 2.66792, 0.0215027, 3.24748, 5.87823, 0.0215023, 0.0215035, 0.0230546, 0.0230154, 0.0418381, 0.236604, 0.115767, 0.0323221, 0.0316038, 0.093344, 0.0215094, 0.0219803, 0.0256859, 0.588734, 1.1398, 0.021503, 0.381213, 0.0215027, 0.0215027, 0.192488
0.993529, 1.44903, 2.79589, 0.0216642, 1.85716, -1.34686, 0.0216636, 0.021665, 0.0232178, 0.0231785, 0.042022, 0.237002, 0.104033, 0.0324926, 0.0317764, 0.0935806, 0.0216713, 0.0221236, 0.0268981, 0.610119, 1.2471, 0.0216645, 0.36363, 0.0216642, 0.0216642, 0.220335
1.00137, 5.76222, 2.91046, 0.0218511, 2.78608, 2.85175, 0.0218503, 0.0218518, 0.0234059, 0.0233666, 0.0422248, 0.237359, 0.0940149, 0.0326855, 0.0319712, 0.0938183, 0.0218587, 0.0223043, 0.0285141, 0.625107, 1.34588, 0.0218513, 0.343264, 0.0218511, 0.0218511, 0.250607
1.00922, 5.23297, 3.00807, 0.0220638, 2.68942, 2.2249, 0.0220627, 0.0220645, 0.0236194, 0.0235801, 0.0424488, 0.237691, 0.0856802, 0.032902, 0.0321895, 0.0940627, 0.0220721, 0.0225257, 0.0307011, 0.633189, 1.43253, 0.022064, 0.320864, 0.0220638, 0.0220638, 0.282911
1.01706, 1.87508, 3.08554, 0.0223019, 1.96852, -1.21045, 0.0223005, 0.0223026, 0.0238582, 0.0238188, 0.0426948, 0.238012, 0.0789293, 0.0331425, 0.0324315, 0.0943169, 0.0223112, 0.0227908, 0.0336944, 0.634119, 1.50373, 0.0223021, 0.297207, 0.0223019, 0.0223019, 0.316705
1.02491, 2.12007, 3.14032, 0.0225641, 2.0298, -1.02025, 0.0225623, 0.0225649, 0.0241208, 0.0240815, 0.0429624, 0.238331, 0.0736118, 0.0334061, 0.0326965, 0.0945819, 0.0225748, 0.0231018, 0.0378186, 0.627927, 1.55664, 0.0225644, 0.273065, 0.0225641, 0.0225641, 0.351303
1.03276, 5.61564, 3.17075, 0.0228487, 2.75964, 2.44489, 0.0228463, 0.0228494, 0.0244056, 0.0243663, 0.0432506, 0.238654, 0.0695415, 0.0336913, 0.0329828, 0.0948568, 0.0228611, 0.023461, 0.0435143, 0.614919, 1.58908, 0.0228489, 0.249159, 0.0228487, 0.0228487, 0.385887
1.0406, 3.37956, 3.17614, 0.0231531, 2.31939, 0.203414, 0.0231501, 0.0231539, 0.0247103, 0.0246709, 0.0435575, 0.238984, 0.0665132, 0.033996, 0.0332885, 0.0951394, 0.0231678, 0.0238708, 0.0513676, 0.595651, 1.5997, 0.0231534, 0.226132, 0.0231531, 0.0231531, 0.419543
1.04845, 1.9976, 3.15697, 0.0234748, 1.9994, -1.15937, 0.0234709, 0.0234755, 0.0250321, 0.0249927, 0.0438808, 0.239323, 0.0643157, 0.0343176, 0.0336109, 0.095426, 0.0234924, 0.0243335, 0.0621421, 0.570889, 1.58804, 0.0234751, 0.204526, 0.0234748, 0.0234748, 0.451289
1.05629, 1.863, 3.11486, 0.0238106, 1.96545, -1.25186, 0.0238055, 0.0238114, 0.0253679, 0.0253286, 0.0442176, 0.23967, 0.0627438, 0.0346533, 0.0339472, 0.0957118, 0.0238318, 0.0248517, 0.0768109, 0.541564, 1.55462, 0.0238109, 0.184766, 0.0238106, 0.0238106, 0.48013
1.06414, 2.85826, 3.05266, 0.0241573, 2.20415, -0.194393, 0.0241508, 0.0241581, 0.0257148, 0.0256754, 0.044565, 0.240023, 0.0616083, 0.0349999, 0.0342943, 0.0959913, 0.0241833, 0.0254284, 0.0965851, 0.508708, 1.50082, 0.0241576, 0.167156, 0.0241573, 0.0241573, 0.5051
1.07198, 3.13213, 2.97427, 0.0245117, 2.26542, 0.157869, 0.0245034, 0.0245125, 0.0260692, 0.0260298, 0.0449198, 0.240382, 0.0607423, 0.0353541, 0.0346489, 0.0962583, 0.0245435, 0.0260669, 0.122935, 0.473395, 1.42888, 0.024512, 0.151878, 0.0245117, 0.0245117, 0.525325
1.07983, 6.13694, 2.88458, 0.0248703, 2.85253, 3.25236, 0.0248597, 0.0248711, 0.0264278, 0.0263884, 0.0452787, 0.240743, 0.0600062, 0.0357125, 0.0350076, 0.0965058, 0.0249095, 0.0267706, 0.157599, 0.436684, 1.34166, 0.0248706, 0.139002, 0.0248703, 0.0248703, 0.540065
1.08767, 3.85339, 2.78925, 0.0252296, 2.41938, 1.06414, 0.0252161, 0.0252304, 0.0267871, 0.0267477, 0.0456381, 0.241105, 0.0592895, 0.0360717, 0.035367, 0.096727, 0.0252781, 0.0275432, 0.202574, 0.399564, 1.2425, 0.0252299, 0.128499, 0.0252296, 0.0252296, 0.548768
1.09552, 4.1418, 2.69447, 0.0255861, 2.47826, 1.44733, 0.025569, 0.0255869, 0.0271436, 0.0271042, 0.0459947, 0.241462, 0.0585116, 0.0364281, 0.0357236, 0.0969146, 0.0256461, 0.0283883, 0.260071, 0.362921, 1.13501, 0.0255864, 0.12026, 0.0255861, 0.0255861, 0.551095
1.10336, 3.14662, 2.60669, 0.0259361, 2.26862, 0.539931, 0.0259146, 0.0259369, 0.0274936, 0.0274543, 0.0463448, 0.241813, 0.0576198, 0.036778, 0.0360736, 0.097062, 0.0260105, 0.02931, 0.332462, 0.327497, 1.02281, 0.0259364, 0.114109, 0.0259361, 0.0259361, 0.546951
1.11121, 4.54569, 2.53233, 0.026276, 2.55845, 2.01336, 0.026249, 0.0262768, 0.0278335, 0.0277941, 0.0466847, 0.242153, 0.0565868, 0.0371178, 0.0364135, 0.0971629, 0.0263682, 0.0303109, 0.422158, 0.293884, 0.909414, 0.0262763, 0.109829, 0.026276, 0.026276, 0.536483
1.11905, 3.30045, 2.47746, 0.0266019, 2.30227, 0.822991, 0.0265682, 0.0266027, 0.0281594, 0.0281201, 0.0470107, 0.242479, 0.0554069, 0.0374437, 0.0367394, 0.0972124, 0.0267161, 0.0313944, 0.531485, 0.262514, 0.797957, 0.0266022, 0.107172, 0.0266019, 0.0266019, 0.520077
1.1269, 0.153854, 2.44749, 0.0269101, 1.4676, -2.29363, 0.0268681, 0.0269108, 0.0284676, 0.0284282, 0.0473188, 0.242787, 0.0540913, 0.0377518, 0.0370476, 0.097207, 0.0270511, 0.0325628, 0.662491, 0.233667, 0.691146, 0.0269103, 0.105879, 0.0269101, 0.0269101, 0.498332
1.13474, 0, 2.44685, 0.0271964, 1.41421, -2.44685, 0.0271444, 0.0271972, 0.0287539, 0.0287146, 0.0476052, 0.243074, 0.0526638, 0.0380381, 0.037334, 0.0971455, 0.0273701, 0.033818, 0.816747, 0.207486, 0.591136, 0.0271967, 0.105688, 0.0271964, 0.0271964, 0.472024
1.14259, 0.838925, 2.47873, 0.027457, 1.68491, -1.63981, 0.0273928, 0.0274578, 0.0290145, 0.0289751, 0.0478657, 0.243334, 0.0511563, 0.0382987, 0.0375945, 0.0970298, 0.02767, 0.0351613, 0.995119, 0.183995, 0.499507, 0.0274573, 0.10635, 0.027457, 0.027457, 0.442059
1.15043, 0.997573, 2.54482, 0.0276878, 1.73135, -1.54725, 0.0276087, 0.0276885, 0.0292452, 0.0292059, 0.0480965, 0.243565, 0.0496041, 0.0385294, 0.0378253, 0.0968651, 0.0279477, 0.036594, 1.19754, 0.163126, 0.417261, 0.027688, 0.107629, 0.0276878, 0.0276878, 0.40942
1.15828, 1.1635, 2.64512, 0.0278847, 1.77862, -1.48161, 0.0277878, 0.0278855, 0.0294422, 0.0294028, 0.0482934, 0.243762, 0.0480428, 0.0387263, 0.0380222, 0.0966616, 0.0282002, 0.0381176, 1.4228, 0.144737, 0.344869, 0.027885, 0.109311, 0.0278847, 0.0278847, 0.375115
1.16612, 2, 2.77778, 0.028044, 2, -0.77778, 0.0279256, 0.0280447, 0.0296015, 0.0295621, 0.0484527, 0.243921, 0.0465052, 0.0388856, 0.0381815, 0.0964345, 0.0284245, 0.0397347, 1.66838, 0.128644, 0.282338, 0.0280442, 0.111205, 0.028044, 0.028044, 0.340127
1.17397, 2.65856, 2.93913, 0.028162, 2.15837, -0.280572, 0.028018, 0.0281628, 0.0297195, 0.0296801, 0.0485707, 0.244039, 0.0450189, 0.0390036, 0.0382995, 0.0962054, 0.0286178, 0.0414503, 1.93036, 0.114629, 0.229297, 0.0281623, 0.113142, 0.028162, 0.028162, 0.305364
1.18181, 3.82203, 3.12369, 0.0282356, 2.41289, 0.698337, 0.0280608, 0.0282363, 0.0297931, 0.0297537, 0.0486443, 0.244113, 0.0436056, 0.0390772, 0.0383731, 0.0960031, 0.0287776, 0.0432744, 2.20342, 0.102468, 0.185087, 0.0282358, 0.114977, 0.0282356, 0.0282356, 0.271628
1.18966, 0.519416, 3.32437, 0.0282621, 1.58727, -2.80496, 0.0280508, 0.0282628, 0.0298196, 0.0297802, 0.0486708, 0.244139, 0.0422801, 0.0391037, 0.0383996, 0.0958644, 0.0289018, 0.0452246, 2.48089, 0.091937, 0.148862, 0.0282623, 0.116586, 0.0282621, 0.0282621, 0.239585
1.1975, 7.7544, 3.53278, 0.0282396, 3.1232, 4.22162, 0.027985, 0.0282403, 0.029797, 0.0297577, 0.0486483, 0.244117, 0.0410508, 0.0390812, 0.0383771, 0.095835, 0.0289886, 0.0473311, 2.75504, 0.0828236, 0.119663, 0.0282398, 0.117869, 0.0282396, 0.0282396, 0.209753
1.20535, 5.70449, 3.73956, 0.028167, 2.7757, 1.96493, 0.0278613, 0.0281678, 0.0297245, 0.0296852, 0.0485757, 0.244044, 0.0399202, 0.0390086, 0.0383045, 0.0959699, 0.0290373, 0.0496438, 3.01732, 0.0749338, 0.0965005, 0.0281673, 0.11874, 0.028167, 0.028167, 0.182495
1.21319, 1.54111, 3.935, 0.0280445, 1.88178, -2.39389, 0.0276785, 0.0280453, 0.029602, 0.0295626, 0.0484532, 0.243921, 0.0388858, 0.0388861, 0.0381819, 0.0963342, 0.0290476, 0.0522417, 3.25885, 0.068093, 0.0784022, 0.0280448, 0.119136, 0.0280445, 0.0280445, 0.158028
1.22104, 3.44444, 4.10948, 0.0278732, 2.33333, -0.66504, 0.0274364, 0.0278739, 0.0294307, 0.0293913, 0.0482818, 0.243749, 0.0379419, 0.0387147, 0.0380106, 0.0970034, 0.0290209, 0.0552469, 3.47086, 0.0621493, 0.064463, 0.0278735, 0.119009, 0.0278732, 0.0278732, 0.136434
1.22889, 4.18035, 4.25412, 0.0276556, 2.48603, -0.0737643, 0.0271358, 0.0276563, 0.0292131, 0.0291737, 0.0480641, 0.243531, 0.0370802, 0.0384971, 0.0377929, 0.0980635, 0.0289597, 0.0588428, 3.64523, 0.056972, 0.0538688, 0.0276559, 0.118331, 0.0276556, 0.0276556, 0.11768
