   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_374.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.59011, 0, 0.000233429, 1.49835e-06, 1.41421, -0.000233429, 2.3772e-06, 1.49835e-06, 1.49845e-06, 1.49865e-06, 2.1949e-06, 7.36231e-06, 1.74812e-06, 6.22899e-06, 2.61871e-06, 2.95069e-06, 1.58265e-06, 2.53884e-06, 1.58764e-06, 1.55336e-06, 1.49975e-06, 1.51304e-06, 1.50838e-06, 0.000211376, 1.49836e-06, 7.2629e-06, 1.49835e-06, 1.49835e-06
0.597976, 0, 0.000337226, 2.67454e-06, 1.41421, -0.000337226, 4.24672e-06, 2.67454e-06, 2.67472e-06, 2.67508e-06, 3.9206e-06, 1.31646e-05, 3.12136e-06, 1.11372e-05, 4.67876e-06, 5.27264e-06, 2.82535e-06, 4.53589e-06, 2.789e-06, 2.77296e-06, 2.67705e-06, 2.69578e-06, 2.69305e-06, 0.000300589, 2.67456e-06, 1.02229e-05, 2.67454e-06, 2.67454e-06
0.605842, 0, 0.000486196, 4.67781e-06, 1.41421, -0.000486196, 7.43389e-06, 4.67781e-06, 4.67813e-06, 4.67877e-06, 6.86218e-06, 2.30671e-05, 5.4611e-06, 1.9513e-05, 8.19127e-06, 9.23233e-06, 4.9422e-06, 7.9408e-06, 4.82398e-06, 4.85034e-06, 4.68222e-06, 4.70832e-06, 4.7113e-06, 0.000425287, 4.67785e-06, 1.46541e-05, 4.67781e-06, 4.67781e-06
0.613708, 0, 0.000699828, 8.01774e-06, 1.41421, -0.000699828, 1.27529e-05, 8.01774e-06, 8.01828e-06, 8.01938e-06, 1.17707e-05, 3.96124e-05, 9.3635e-06, 3.35061e-05, 1.40542e-05, 1.58429e-05, 8.47197e-06, 1.36239e-05, 8.20373e-06, 8.31416e-06, 8.02531e-06, 8.06129e-06, 8.07714e-06, 0.000599058, 8.01779e-06, 2.13537e-05, 8.01774e-06, 8.01774e-06
0.621574, 0.995624, 0.00100589, 1.3469e-05, 1.73079, 0.994618, 2.14436e-05, 1.3469e-05, 1.34699e-05, 1.34718e-05, 1.97894e-05, 6.6678e-05, 1.57354e-05, 5.63944e-05, 2.36351e-05, 2.66474e-05, 1.4234e-05, 2.29104e-05, 1.37049e-05, 1.39682e-05, 1.34817e-05, 1.35308e-05, 1.35724e-05, 0.000840673, 1.34691e-05, 3.1527e-05, 1.3469e-05, 1.3469e-05
0.629439, 0.00437571, 0.00144372, 2.21796e-05, 1.41576, 0.00293199, 3.53461e-05, 2.21796e-05, 2.21811e-05, 2.21842e-05, 3.26149e-05, 0.00011003, 2.59216e-05, 9.30514e-05, 3.89643e-05, 4.39378e-05, 2.34426e-05, 3.77678e-05, 2.24779e-05, 2.30038e-05, 2.22007e-05, 2.22669e-05, 2.23561e-05, 0.00117606, 2.21798e-05, 4.69598e-05, 2.21796e-05, 2.21796e-05
0.637305, 0, 0.00206849, 3.58075e-05, 1.41421, -0.00206849, 5.71225e-05, 3.58075e-05, 3.581e-05, 3.58149e-05, 5.2701e-05, 0.000178027, 4.18653e-05, 0.00015054, 6.298e-05, 7.10313e-05, 3.78522e-05, 6.10429e-05, 3.61836e-05, 3.71418e-05, 3.58416e-05, 3.59301e-05, 3.61031e-05, 0.00164099, 3.58077e-05, 7.02425e-05, 3.58075e-05, 3.58075e-05
0.645171, 0, 0.0029568, 5.66841e-05, 1.41421, -0.0029568, 9.05236e-05, 5.66841e-05, 5.6688e-05, 5.66958e-05, 8.35041e-05, 0.000282471, 6.63014e-05, 0.000238833, 9.98229e-05, 0.000112605, 5.99302e-05, 9.67476e-05, 5.71572e-05, 5.88024e-05, 5.67382e-05, 5.68556e-05, 5.717e-05, 0.00228454, 5.66845e-05, 0.000105049, 5.66841e-05, 5.66841e-05
0.653037, 0, 0.0042134, 8.80004e-05, 1.41421, -0.0042134, 0.000140694, 8.80004e-05, 8.80065e-05, 8.80186e-05, 0.000129764, 0.000439588, 0.000102976, 0.000371637, 0.000155175, 0.000175079, 9.30552e-05, 0.000150386, 8.85942e-05, 9.12989e-05, 8.80846e-05, 8.82392e-05, 8.87847e-05, 0.00317356, 8.8001e-05, 0.000156468, 8.80004e-05, 8.80004e-05
0.660903, 0, 0.0059792, 0.000134004, 1.41421, -0.0059792, 0.000214498, 0.000134004, 0.000134013, 0.000134031, 0.000197801, 0.000671085, 0.00015688, 0.000567283, 0.000236618, 0.000267023, 0.000141725, 0.000229303, 0.000134747, 0.000139042, 0.000134132, 0.000134335, 0.000135246, 0.00439811, 0.000134004, 0.000231385, 0.000134004, 0.000134004
0.668768, 0, 0.00844008, 0.000200185, 1.41421, -0.00844008, 0.000320832, 0.000200185, 0.000200199, 0.000200226, 0.000295806, 0.00100518, 0.000234473, 0.0008496, 0.000353987, 0.000399559, 0.000211758, 0.000343023, 0.000201114, 0.000207737, 0.000200378, 0.000200642, 0.000202119, 0.0060777, 0.000200186, 0.000338883, 0.000200185, 0.000200185
0.676634, 0, 0.0118361, 0.000293434, 1.41421, -0.0118361, 0.000470896, 0.000293434, 0.000293454, 0.000293495, 0.000434085, 0.00147751, 0.000343869, 0.00124867, 0.000519664, 0.000586696, 0.000310457, 0.000503536, 0.000294592, 0.000304542, 0.000293718, 0.000294064, 0.000296392, 0.00836814, 0.000293436, 0.000490661, 0.000293434, 0.000293434
0.6845, 0, 0.0164695, 0.000422122, 1.41421, -0.0164695, 0.000678342, 0.000422122, 0.000422152, 0.000422211, 0.000625193, 0.0021317, 0.00049494, 0.00180129, 0.000748753, 0.000845532, 0.0004467, 0.000725468, 0.000423562, 0.00043816, 0.000422532, 0.000422987, 0.000426567, 0.0114681, 0.000422125, 0.000701408, 0.000422122, 0.000422122
0.692366, 0, 0.0227112, 0.000596079, 1.41421, -0.0227112, 0.000959267, 0.000596079, 0.000596121, 0.000596205, 0.000883929, 0.00301937, 0.000699298, 0.00255102, 0.00105907, 0.00119625, 0.000630918, 0.00102607, 0.000597863, 0.000618812, 0.00059666, 0.000597262, 0.000602644, 0.0156247, 0.000596083, 0.000989119, 0.000596079, 0.000596079
0.700232, 0, 0.0310021, 0.00082642, 1.41421, -0.0310021, 0.00133196, 0.00082642, 0.000826478, 0.000826595, 0.00122709, 0.00419954, 0.000970096, 0.00354762, 0.00147089, 0.00166183, 0.000874915, 0.00142494, 0.000828622, 0.000858062, 0.000827229, 0.000828031, 0.000835954, 0.0211361, 0.000826426, 0.00137531, 0.00082642, 0.00082642
0.708098, 0, 0.041849, 0.00112521, 1.41421, -0.041849, 0.00181639, 0.00112521, 0.00112529, 0.00112545, 0.00167302, 0.00573699, 0.00132165, 0.00484568, 0.00200633, 0.00226739, 0.00119151, 0.00194352, 0.00112791, 0.00116847, 0.00112632, 0.00112739, 0.00113883, 0.0283503, 0.00112522, 0.00188517, 0.00112521, 0.00112521
0.715963, 0, 0.0558118, 0.0015049, 1.41421, -0.0558118, 0.00243334, 0.0015049, 0.00150501, 0.00150522, 0.00224075, 0.00769973, 0.00176876, 0.00650246, 0.00268848, 0.00303914, 0.00159396, 0.0026041, 0.0015082, 0.001563, 0.00150639, 0.00150785, 0.00152405, 0.0376571, 0.00150491, 0.00254752, 0.0015049, 0.0015049
0.723829, 0, 0.0734801, 0.00197761, 1.41421, -0.0734801, 0.00320322, 0.00197761, 0.00197775, 0.00197803, 0.00294899, 0.0101553, 0.00232593, 0.00857477, 0.00354003, 0.0040029, 0.00209518, 0.00342864, 0.00198162, 0.0020543, 0.00197957, 0.00198157, 0.00200412, 0.0494726, 0.00197762, 0.00339491, 0.00197761, 0.00197761
0.731695, 0, 0.0954389, 0.0025542, 1.41421, -0.0954389, 0.00414465, 0.0025542, 0.00255439, 0.00255475, 0.00381473, 0.0131661, 0.00300621, 0.0111151, 0.00458171, 0.00518233, 0.00270677, 0.00443717, 0.00255905, 0.0026537, 0.00255676, 0.0025595, 0.00259035, 0.0642134, 0.00255422, 0.00446361, 0.0025542, 0.0025542
0.739561, 0, 0.122224, 0.00324333, 1.41421, -0.122224, 0.0052728, 0.00324333, 0.00324357, 0.00324403, 0.00485182, 0.0167845, 0.00382011, 0.0141674, 0.0058305, 0.00659687, 0.00343801, 0.00564607, 0.00324913, 0.00337027, 0.0032466, 0.00325036, 0.00329189, 0.0822626, 0.00324336, 0.00579408, 0.00324333, 0.00324333
0.747427, 0, 0.154267, 0.00405035, 1.41421, -0.154267, 0.00659771, 0.00405035, 0.00405064, 0.00405123, 0.0060693, 0.021047, 0.00477431, 0.0177621, 0.00729773, 0.00825958, 0.00429471, 0.00706623, 0.00405723, 0.00420962, 0.00405446, 0.00405961, 0.00411471, 0.103925, 0.00405038, 0.0074316, 0.00405035, 0.00405035
0.755293, 0, 0.191834, 0.00497642, 1.41421, -0.191834, 0.0081227, 0.00497642, 0.00497678, 0.00497751, 0.00747006, 0.0259693, 0.0058706, 0.021912, 0.00898732, 0.0101752, 0.00527823, 0.00870138, 0.00498452, 0.00517306, 0.00498152, 0.00498854, 0.00506065, 0.129376, 0.00497646, 0.00942771, 0.00497642, 0.00497642
0.763158, 1, 0.234973, 0.0060178, 1.73205, 0.765027, 0.00984316, 0.0060178, 0.00601824, 0.00601913, 0.00904964, 0.0315416, 0.00710498, 0.0266087, 0.0108944, 0.0123384, 0.00638476, 0.0105467, 0.00602724, 0.00625673, 0.00602404, 0.00603353, 0.00612678, 0.158615, 0.00601785, 0.0118424, 0.0060178, 0.0060178
0.771024, 1.94982, 0.283454, 0.00716544, 1.98742, 1.66637, 0.0117457, 0.00716544, 0.00716597, 0.00716703, 0.0107956, 0.0377264, 0.00846718, 0.0318199, 0.0130044, 0.0147331, 0.00760482, 0.0125882, 0.00717635, 0.0074513, 0.00717298, 0.0071857, 0.00730509, 0.19141, 0.0071655, 0.0147469, 0.00716544, 0.00716544
0.77889, 0.050177, 0.336744, 0.00840498, 1.43184, -0.286568, 0.0138082, 0.00840498, 0.0084056, 0.00840685, 0.0126874, 0.0444569, 0.00994059, 0.0374892, 0.0152931, 0.0173319, 0.00892329, 0.014802, 0.00841744, 0.00874182, 0.00841397, 0.00843086, 0.00858263, 0.22727, 0.00840504, 0.0182274, 0.00840498, 0.00840498
0.786756, 0, 0.393989, 0.00971719, 1.41421, -0.393989, 0.0160002, 0.00971719, 0.00971791, 0.00971936, 0.0146969, 0.0516389, 0.0115028, 0.0435367, 0.0177267, 0.020097, 0.0103199, 0.0171558, 0.00973129, 0.0101083, 0.00972782, 0.00975002, 0.00994218, 0.265421, 0.00971726, 0.0223885, 0.00971719, 0.00971719
0.794622, 1, 0.454034, 0.0110789, 1.73205, 0.545966, 0.0182841, 0.0110789, 0.0110797, 0.0110814, 0.0167895, 0.0591542, 0.0131266, 0.0498627, 0.0202641, 0.0229814, 0.0117701, 0.0196093, 0.0110947, 0.0115266, 0.0110914, 0.0111202, 0.0113636, 0.304818, 0.011079, 0.0273567, 0.0110789, 0.0110789
0.802488, 0, 0.515473, 0.0124643, 1.41421, -0.515473, 0.0206178, 0.0124643, 0.0124652, 0.0124671, 0.0189265, 0.0668667, 0.0147816, 0.0563524, 0.0228584, 0.025932, 0.0132464, 0.0221174, 0.0124818, 0.0129696, 0.0124788, 0.0125161, 0.012826, 0.34418, 0.0124644, 0.0332825, 0.0124643, 0.0124643
0.810353, 0, 0.576731, 0.0138465, 1.41421, -0.576731, 0.0229563, 0.0138465, 0.0138475, 0.0138496, 0.0210666, 0.0746297, 0.0164355, 0.0628822, 0.0254597, 0.0288921, 0.0147204, 0.0246318, 0.0138657, 0.0144091, 0.0138634, 0.0139109, 0.0143098, 0.382052, 0.0138466, 0.040339, 0.0138465, 0.0138465
0.818219, 1, 0.636165, 0.0151991, 1.73205, 0.363835, 0.025255, 0.0151991, 0.0152003, 0.0152026, 0.023169, 0.0822945, 0.018057, 0.069327, 0.0280183, 0.0318049, 0.0161637, 0.0271045, 0.0152199, 0.0158175, 0.0152188, 0.015279, 0.0158004, 0.416899, 0.0151992, 0.0487185, 0.0151991, 0.0151991
0.826085, 0.932939, 0.692186, 0.0164981, 1.71258, 0.240754, 0.027472, 0.0164981, 0.0164993, 0.0165019, 0.0251956, 0.0897188, 0.0196169, 0.0755675, 0.0304876, 0.034617, 0.0175508, 0.0294903, 0.0165205, 0.0171691, 0.016521, 0.0165969, 0.0172918, 0.447213, 0.0164982, 0.0586225, 0.0164981, 0.0164981
0.833951, 0.997599, 0.743378, 0.017723, 1.73136, 0.254221, 0.029571, 0.017723, 0.0177244, 0.0177271, 0.0271132, 0.0967753, 0.0210902, 0.0814969, 0.0328267, 0.0372813, 0.0188596, 0.03175, 0.0177469, 0.0184422, 0.01775, 0.017845, 0.0187907, 0.471631, 0.0177232, 0.0702479, 0.017723, 0.017723
0.841817, 0.0694614, 0.78861, 0.0188584, 1.43856, -0.719148, 0.0315229, 0.0188584, 0.0188598, 0.0188628, 0.0288956, 0.103357, 0.0224576, 0.0870263, 0.0350027, 0.0397595, 0.0200732, 0.0338518, 0.0188835, 0.0196201, 0.0188904, 0.019009, 0.0203213, 0.489042, 0.0188585, 0.0837665, 0.0188584, 0.0188584
0.849683, 3, 0.827112, 0.0198941, 2.23607, 2.17289, 0.0333069, 0.0198941, 0.0198956, 0.0198987, 0.0305242, 0.109385, 0.0237059, 0.092089, 0.0369921, 0.0420242, 0.0211807, 0.0357732, 0.0199203, 0.0206915, 0.0199324, 0.0200799, 0.0219305, 0.498681, 0.0198942, 0.0993005, 0.0198941, 0.0198941
0.857548, 0.923297, 0.858528, 0.0208257, 1.70977, 0.0647697, 0.0349118, 0.0208257, 0.0208274, 0.0208306, 0.0319891, 0.114805, 0.0248288, 0.0966419, 0.0387814, 0.044059, 0.0221769, 0.0375014, 0.0208529, 0.0216511, 0.0208722, 0.0210553, 0.0236933, 0.500192, 0.0208259, 0.116895, 0.0208257, 0.0208257
0.865414, 0.0767027, 0.882917, 0.0216545, 1.44108, -0.806215, 0.036335, 0.0216545, 0.0216561, 0.0216595, 0.0332883, 0.119595, 0.0258262, 0.100666, 0.040367, 0.0458588, 0.0230625, 0.039033, 0.0216823, 0.0224993, 0.0217113, 0.0219381, 0.0257179, 0.493655, 0.0216546, 0.136492, 0.0216545, 0.0216545
0.87328, 0, 0.900724, 0.0223862, 1.41421, -0.900724, 0.0375824, 0.0223862, 0.0223879, 0.0223914, 0.0344275, 0.123757, 0.026704, 0.104165, 0.0417541, 0.0474289, 0.0238436, 0.0403734, 0.0224144, 0.0232416, 0.0224564, 0.0227366, 0.0281505, 0.479573, 0.0223863, 0.157901, 0.0223862, 0.0223862
0.881146, 2.83214, 0.912702, 0.0230307, 2.19821, 1.91944, 0.0386664, 0.0230307, 0.0230325, 0.0230361, 0.0354184, 0.127317, 0.0274728, 0.107162, 0.0429557, 0.0487831, 0.0245301, 0.0415353, 0.0230592, 0.0238876, 0.0231179, 0.0234632, 0.0311789, 0.458817, 0.0230309, 0.18079, 0.0230307, 0.0230307
0.889012, 3.99515, 0.919821, 0.0236008, 2.4485, 3.07533, 0.0396053, 0.0236008, 0.0236026, 0.0236063, 0.0362773, 0.130319, 0.0281464, 0.109694, 0.0439904, 0.0499419, 0.0251351, 0.0425369, 0.0236292, 0.02445, 0.0237095, 0.0241331, 0.0350326, 0.432553, 0.023601, 0.204671, 0.0236008, 0.0236008
0.896878, 2.1727, 0.923163, 0.0241106, 2.04272, 1.24954, 0.0404208, 0.0241106, 0.0241125, 0.0241162, 0.0370237, 0.132821, 0.028741, 0.11181, 0.0448807, 0.0509304, 0.0256735, 0.0434, 0.0241388, 0.0249434, 0.0242463, 0.024763, 0.0399811, 0.402129, 0.0241108, 0.22891, 0.0241106, 0.0241106
0.904743, 0, 0.923816, 0.024575, 1.41421, -0.923816, 0.0411368, 0.0245749, 0.0245769, 0.0245807, 0.0376782, 0.134886, 0.0292736, 0.113566, 0.045651, 0.0517761, 0.0261609, 0.0441485, 0.0246027, 0.0253832, 0.0247441, 0.0253698, 0.0463253, 0.368977, 0.0245751, 0.252753, 0.024575, 0.024575
0.912609, 2, 0.922783, 0.0250083, 2, 1.07722, 0.0417781, 0.0250083, 0.0250102, 0.0250141, 0.0382616, 0.136583, 0.0297607, 0.115019, 0.0463256, 0.0525066, 0.0266124, 0.0448059, 0.0250354, 0.0257844, 0.0252183, 0.0259694, 0.0543838, 0.3345, 0.0250085, 0.275356, 0.0250083, 0.0250083
0.920475, 1, 0.920911, 0.0254238, 1.73205, 0.0790893, 0.0423694, 0.0254238, 0.0254258, 0.0254296, 0.0387934, 0.137977, 0.0302179, 0.116224, 0.0469281, 0.0531488, 0.027042, 0.0453951, 0.0254502, 0.0261613, 0.0256833, 0.0265752, 0.064472, 0.299981, 0.025424, 0.295841, 0.0254238, 0.0254238
0.928341, 1, 0.918851, 0.0258329, 1.73205, 0.0811493, 0.0429348, 0.0258329, 0.0258349, 0.0258388, 0.0392909, 0.13913, 0.0306588, 0.117233, 0.0474795, 0.0537267, 0.0274618, 0.0459363, 0.0258585, 0.0265265, 0.0261517, 0.0271978, 0.0768736, 0.266522, 0.0258331, 0.313355, 0.0258329, 0.0258329
0.936207, 0, 0.917037, 0.0262451, 1.41421, -0.917037, 0.0434977, 0.0262451, 0.0262471, 0.026251, 0.0397691, 0.140098, 0.0310946, 0.118094, 0.0479978, 0.0542614, 0.027882, 0.0464471, 0.0262697, 0.0268908, 0.0266338, 0.027844, 0.0918073, 0.23499, 0.0262453, 0.327129, 0.0262451, 0.0262451
0.944073, 0.896781, 0.915691, 0.0266676, 1.70199, -0.01891, 0.0440812, 0.0266675, 0.0266696, 0.0266735, 0.04024, 0.140928, 0.0315345, 0.118845, 0.0484982, 0.0547704, 0.0283103, 0.0469419, 0.0266913, 0.0272627, 0.0271381, 0.0285168, 0.109388, 0.206007, 0.0266678, 0.336542, 0.0266676, 0.0266676
0.951938, 0.997583, 0.914838, 0.0271054, 1.73135, 0.082745, 0.0447085, 0.0271054, 0.0271074, 0.0271114, 0.0407127, 0.14166, 0.0319848, 0.11952, 0.0489921, 0.0552675, 0.0287524, 0.0474318, 0.0271282, 0.0276489, 0.0276709, 0.0292152, 0.129591, 0.179956, 0.0271056, 0.341172, 0.0271054, 0.0271054
0.959804, 0.105637, 0.914339, 0.0275619, 1.45108, -0.808703, 0.0454044, 0.0275618, 0.0275639, 0.0275678, 0.0411939, 0.142324, 0.0324501, 0.120144, 0.0494883, 0.055763, 0.0292118, 0.0479251, 0.0275839, 0.0280541, 0.0282365, 0.0299348, 0.152216, 0.157003, 0.0275621, 0.340828, 0.0275619, 0.0275619
0.96767, 3.55819, 0.913921, 0.0280384, 2.35758, 2.64426, 0.0461968, 0.0280383, 0.0280404, 0.0280444, 0.0416875, 0.142945, 0.0329328, 0.120737, 0.0499924, 0.0562641, 0.0296904, 0.0484272, 0.0280597, 0.0284814, 0.0288381, 0.030668, 0.176866, 0.137134, 0.0280386, 0.33557, 0.0280384, 0.0280384
0.975536, 0.441815, 0.913211, 0.0285352, 1.56263, -0.471397, 0.047118, 0.028535, 0.0285372, 0.0285412, 0.042196, 0.14354, 0.0334338, 0.121313, 0.0505079, 0.0567754, 0.0301886, 0.0489413, 0.028556, 0.0289324, 0.029478, 0.0314054, 0.202939, 0.120202, 0.0285354, 0.325705, 0.0285352, 0.0285352
0.983402, 0, 0.91177, 0.0290512, 1.41421, -0.91177, 0.0482074, 0.029051, 0.0290532, 0.0290572, 0.0427198, 0.144122, 0.0339526, 0.121882, 0.0510365, 0.0572992, 0.0307056, 0.0494689, 0.0290717, 0.0294077, 0.0301589, 0.0321362, 0.229639, 0.105962, 0.0290514, 0.31176, 0.0290512, 0.0290512
0.991268, 1, 0.909131, 0.0295847, 1.73205, 0.0908687, 0.0495145, 0.0295844, 0.0295867, 0.0295907, 0.0432585, 0.144699, 0.034488, 0.122451, 0.0515784, 0.0578362, 0.0312397, 0.0500099, 0.0296053, 0.0299073, 0.0308849, 0.0328492, 0.256008, 0.0941195, 0.0295849, 0.294446, 0.0295847, 0.0295847
0.999133, 0, 0.904836, 0.0301335, 1.41421, -0.904836, 0.0511023, 0.0301331, 0.0301355, 0.0301395, 0.0438106, 0.145275, 0.0350379, 0.123022, 0.0521325, 0.0583858, 0.0317889, 0.0505632, 0.0301545, 0.0304305, 0.0316638, 0.0335343, 0.280977, 0.0843563, 0.0301337, 0.274595, 0.0301335, 0.0301335
1.007, 0.877498, 0.898479, 0.0306949, 1.69632, -0.0209818, 0.0530526, 0.0306943, 0.0306969, 0.0307009, 0.0443741, 0.145855, 0.0356001, 0.123598, 0.0526973, 0.0589466, 0.0323505, 0.0511271, 0.0307168, 0.0309766, 0.0325097, 0.0341828, 0.303441, 0.0763594, 0.0306951, 0.253107, 0.0306949, 0.0306949
1.01487, 0.122502, 0.889761, 0.0312661, 1.45688, -0.767258, 0.0554717, 0.0312654, 0.0312681, 0.0312721, 0.0449467, 0.146437, 0.0361718, 0.124178, 0.0532707, 0.0595165, 0.0329219, 0.0516992, 0.0312896, 0.0315451, 0.0334471, 0.0347883, 0.322338, 0.0698373, 0.0312663, 0.230885, 0.0312661, 0.0312661
1.02273, 1, 0.878536, 0.0318444, 1.73205, 0.121464, 0.0584986, 0.0318434, 0.0318464, 0.0318503, 0.0455257, 0.147022, 0.0367503, 0.124762, 0.0538502, 0.0600933, 0.0335003, 0.052277, 0.03187, 0.0321356, 0.0345172, 0.0353469, 0.336734, 0.0645303, 0.0318446, 0.20878, 0.0318444, 0.0318444
1.0306, 1.87026, 0.864871, 0.0324268, 1.9673, 1.00539, 0.0623139, 0.0324255, 0.0324288, 0.0324328, 0.0461087, 0.147609, 0.037333, 0.125348, 0.0544335, 0.0606743, 0.0340828, 0.0528577, 0.0324556, 0.0327483, 0.0357863, 0.0358577, 0.345902, 0.0602146, 0.032427, 0.187541, 0.0324268, 0.0324268
1.03846, 0.129736, 0.849099, 0.0330107, 1.45936, -0.719364, 0.06715, 0.0330089, 0.0330127, 0.0330167, 0.0466928, 0.148195, 0.0379169, 0.125933, 0.0550178, 0.0612568, 0.0346667, 0.0534381, 0.0330436, 0.033384, 0.0373571, 0.036322, 0.349386, 0.0567032, 0.0330109, 0.167788, 0.0330107, 0.0330107
1.04633, 1, 0.831859, 0.0335933, 1.73205, 0.168141, 0.0733021, 0.0335909, 0.0335952, 0.0335992, 0.0472756, 0.148779, 0.0384995, 0.126517, 0.0556006, 0.0618383, 0.0352493, 0.0540153, 0.0336317, 0.0340445, 0.0393841, 0.0367436, 0.34704, 0.0538427, 0.0335935, 0.149986, 0.0335933, 0.0335933
1.05419, 0.863042, 0.814126, 0.0341718, 1.69205, 0.0489158, 0.0811366, 0.0341686, 0.0341738, 0.0341777, 0.0478542, 0.149358, 0.0390781, 0.127096, 0.0561793, 0.062416, 0.0358278, 0.0545859, 0.0342174, 0.0347317, 0.0420927, 0.0371277, 0.339037, 0.0515096, 0.034172, 0.134446, 0.0341718, 0.0341718
1.06206, 1.13696, 0.797229, 0.0347436, 1.77115, 0.339729, 0.0910969, 0.0347394, 0.0347456, 0.0347495, 0.048426, 0.149931, 0.0396499, 0.127668, 0.0567512, 0.0629871, 0.0363996, 0.0551464, 0.0347986, 0.035449, 0.0458023, 0.0374804, 0.325856, 0.0496053, 0.0347438, 0.121327, 0.0347436, 0.0347436
1.06993, 1.7164, 0.782837, 0.0353058, 1.9278, 0.93356, 0.103702, 0.0353004, 0.0353078, 0.0353118, 0.0489883, 0.150493, 0.0402122, 0.128231, 0.0573135, 0.0635489, 0.0369619, 0.0556929, 0.0353728, 0.0361998, 0.0509519, 0.0378081, 0.308232, 0.0480512, 0.035306, 0.110656, 0.0353058, 0.0353058
1.07779, 1.2836, 0.77293, 0.0358557, 1.81207, 0.510673, 0.119539, 0.0358487, 0.0358577, 0.0358617, 0.0495382, 0.151043, 0.0407621, 0.128781, 0.0578634, 0.0640984, 0.0375118, 0.0562213, 0.0359382, 0.0369883, 0.0581286, 0.0381166, 0.287094, 0.0467846, 0.0358559, 0.102349, 0.0358557, 0.0358557
1.08566, 3, 0.769748, 0.0363901, 2.23607, 2.23025, 0.139236, 0.0363809, 0.0363921, 0.0363961, 0.0500726, 0.151578, 0.0412964, 0.129315, 0.0583978, 0.0646326, 0.0380461, 0.0567271, 0.0364923, 0.037819, 0.0680907, 0.0384105, 0.263487, 0.045755, 0.0363903, 0.0962348, 0.0363901, 0.0363901
1.09352, 0, 0.775708, 0.0369057, 1.41421, -0.775708, 0.16343, 0.0368939, 0.0369077, 0.0369117, 0.0505882, 0.152093, 0.0418121, 0.129831, 0.0589134, 0.065148, 0.0385617, 0.0572053, 0.0370331, 0.0386963, 0.0817888, 0.0386933, 0.238484, 0.0449209, 0.0369059, 0.0920859, 0.0369057, 0.0369057
1.10139, 2.69713, 0.793306, 0.0373989, 2.16729, 1.90382, 0.19271, 0.0373837, 0.0374009, 0.0374049, 0.0510814, 0.152586, 0.0423053, 0.130324, 0.0594066, 0.0656411, 0.0390549, 0.0576505, 0.0375586, 0.0396246, 0.10037, 0.0389663, 0.213115, 0.044248, 0.0373991, 0.089638, 0.0373989, 0.0373989
1.10925, 1.30287, 0.82499, 0.0378658, 1.81738, 0.477882, 0.227555, 0.0378464, 0.0378678, 0.0378717, 0.0515483, 0.153053, 0.0427721, 0.130791, 0.0598735, 0.0661079, 0.0395218, 0.0580572, 0.0380666, 0.0406075, 0.125167, 0.0392294, 0.188298, 0.0437069, 0.037866, 0.0886129, 0.0378658, 0.0378658
1.11712, 2.68749, 0.873013, 0.0383019, 2.16506, 1.81448, 0.268253, 0.0382772, 0.0383039, 0.0383079, 0.0519844, 0.153489, 0.0432083, 0.131227, 0.0603096, 0.066544, 0.0399579, 0.0584193, 0.0385552, 0.0416482, 0.157659, 0.0394803, 0.164791, 0.043272, 0.0383021, 0.0887343, 0.0383019, 0.0383019
1.12499, 1.31251, 0.939267, 0.0387025, 1.82003, 0.373244, 0.314823, 0.0386713, 0.0387045, 0.0387085, 0.0523851, 0.15389, 0.0436089, 0.131628, 0.0607102, 0.0669446, 0.0403586, 0.0587307, 0.0390224, 0.0427485, 0.1994, 0.0397153, 0.14317, 0.0429205, 0.0387027, 0.0897403, 0.0387025, 0.0387025
1.13285, 1, 1.0251, 0.0390624, 1.73205, -0.0250962, 0.366937, 0.039023, 0.0390644, 0.0390684, 0.0527449, 0.15425, 0.0439688, 0.131988, 0.0610701, 0.0673044, 0.0407185, 0.0589853, 0.0394665, 0.0439091, 0.251917, 0.0399289, 0.123814, 0.0426319, 0.0390626, 0.0913911, 0.0390624, 0.0390624
1.14072, 1.673, 1.13112, 0.0393758, 1.91651, 0.541879, 0.423859, 0.0393263, 0.0393778, 0.0393818, 0.0530584, 0.154563, 0.0442822, 0.132301, 0.0613836, 0.0676179, 0.0410319, 0.0591773, 0.0398857, 0.0451292, 0.316563, 0.0401147, 0.106918, 0.0423872, 0.039376, 0.0934734, 0.0393758, 0.0393758
1.14858, 1.99522, 1.25703, 0.0396367, 1.9988, 0.738186, 0.484416, 0.0395748, 0.0396387, 0.0396427, 0.0533193, 0.154824, 0.0445431, 0.132562, 0.0616444, 0.0678788, 0.0412928, 0.0593014, 0.0402786, 0.0464071, 0.394355, 0.0402653, 0.0925178, 0.0421688, 0.0396369, 0.0958014, 0.0396367, 0.0396367
