   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_232.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.699623, 0.997576, 0.457265, 0.349942, 1.73135, 0.540312, 0.353403, 0.349942, 0.349947, 0.349958, 0.34998, 0.351375, 0.349991, 0.354835, 0.349996, 0.350092, 0.349944, 0.350045, 0.350726, 0.349942, 0.421346, 0.349942, 0.374867
0.707644, 0.0333093, 0.58548, 0.445659, 1.42594, -0.55217, 0.450017, 0.445659, 0.445666, 0.44568, 0.445707, 0.447463, 0.445721, 0.45182, 0.445724, 0.445848, 0.445662, 0.445793, 0.446632, 0.445659, 0.540241, 0.445659, 0.477073
0.715666, 0, 0.740942, 0.560093, 1.41421, -0.740942, 0.56551, 0.560093, 0.560101, 0.560119, 0.560153, 0.562336, 0.56017, 0.567751, 0.560169, 0.560328, 0.560097, 0.560265, 0.561288, 0.560093, 0.684679, 0.560093, 0.599186
0.723688, 0.959465, 0.927144, 0.694817, 1.72031, 0.0323209, 0.701465, 0.694817, 0.694827, 0.694848, 0.69489, 0.697569, 0.694911, 0.704215, 0.694905, 0.695105, 0.694821, 0.695036, 0.696269, 0.694817, 0.858028, 0.694817, 0.742871
0.731709, 1.04053, 1.14756, 0.851011, 1.74371, -0.107026, 0.859069, 0.851011, 0.851023, 0.851049, 0.8511, 0.854347, 0.851126, 0.862402, 0.851114, 0.85136, 0.851016, 0.85129, 0.852759, 0.851011, 1.06367, 0.851011, 0.90938
0.739731, 0.954648, 1.4056, 1.02936, 1.71891, -0.45095, 1.039, 1.02936, 1.02937, 1.0294, 1.02946, 1.03335, 1.02949, 1.043, 1.02947, 1.02977, 1.02936, 1.02971, 1.03144, 1.02936, 1.30495, 1.02936, 1.09944
0.747752, 1.04535, 1.70452, 1.22991, 1.74509, -0.659166, 1.24133, 1.22991, 1.22993, 1.22997, 1.23004, 1.23464, 1.23007, 1.24605, 1.23005, 1.2304, 1.22992, 1.23036, 1.23236, 1.22991, 1.58512, 1.22991, 1.31313
0.755774, 0, 2.04742, 1.45205, 1.41421, -2.04742, 1.46541, 1.45205, 1.45207, 1.45211, 1.45219, 1.45758, 1.45224, 1.47093, 1.4522, 1.45262, 1.45206, 1.45261, 1.45489, 1.45205, 1.90731, 1.45205, 1.54983
0.763796, 3.89481, 2.4372, 1.69438, 2.42792, 1.45761, 1.70983, 1.69438, 1.6944, 1.69445, 1.69455, 1.70078, 1.6946, 1.71622, 1.69455, 1.69504, 1.69439, 1.69508, 1.69765, 1.69438, 2.27446, 1.69438, 1.80812
0.771817, 3.05019, 2.87651, 1.95477, 2.24726, 0.173679, 1.97245, 1.95477, 1.95479, 1.95485, 1.95496, 1.96209, 1.95502, 1.97976, 1.95496, 1.95552, 1.95478, 1.95564, 1.95848, 1.95477, 2.68933, 1.95477, 2.08585
0.779839, 1.94016, 3.36773, 2.23034, 1.98498, -1.42757, 2.25036, 2.23034, 2.23037, 2.23043, 2.23056, 2.23863, 2.23062, 2.25863, 2.23055, 2.23119, 2.23036, 2.23142, 2.2345, 2.23034, 3.15439, 2.23034, 2.38013
0.787861, 3.87556, 3.91296, 2.51759, 2.42396, -0.0374053, 2.54002, 2.51759, 2.51762, 2.51769, 2.51783, 2.52688, 2.51791, 2.5493, 2.51782, 2.51854, 2.51761, 2.51892, 2.52219, 2.51759, 3.67182, 2.51759, 2.68745
0.795882, 4.11481, 4.5139, 2.81246, 2.47281, -0.399094, 2.83735, 2.81246, 2.8125, 2.81258, 2.81273, 2.82277, 2.81281, 2.84765, 2.81271, 2.81351, 2.81248, 2.81411, 2.81749, 2.81246, 4.24336, 2.81246, 3.00381
0.803904, 3.93054, 5.17175, 3.11054, 2.43527, -1.24121, 3.13791, 3.11054, 3.11058, 3.11067, 3.11084, 3.12187, 3.11093, 3.14923, 3.11081, 3.11169, 3.11057, 3.11256, 3.11597, 3.11054, 4.87017, 3.11054, 3.32494
0.811926, 6.85863, 5.88703, 3.40721, 2.97635, 0.971597, 3.43704, 3.40721, 3.40726, 3.40735, 3.40754, 3.41956, 3.40764, 3.44937, 3.40751, 3.40846, 3.40725, 3.4097, 3.41301, 3.40721, 5.55264, 3.40721, 3.64648
0.819947, 6.988, 6.65943, 3.69787, 2.998, 0.328568, 3.73009, 3.69787, 3.69791, 3.69802, 3.69822, 3.7112, 3.69832, 3.74341, 3.69818, 3.6992, 3.69791, 3.70091, 3.70397, 3.69787, 6.29009, 3.69787, 3.96425
0.827969, 2.20354, 7.48745, 3.97807, 2.05025, -5.28392, 4.01261, 3.97807, 3.97812, 3.97824, 3.97845, 3.99237, 3.97856, 4.02688, 3.9784, 3.97948, 3.97812, 3.98179, 3.98442, 3.97807, 7.08049, 3.97807, 4.27446
0.835991, 6.84662, 8.36824, 4.24378, 2.97433, -1.52162, 4.28052, 4.24378, 4.24383, 4.24395, 4.24418, 4.25898, 4.2443, 4.29569, 4.24412, 4.24526, 4.24384, 4.2483, 4.25029, 4.24378, 7.9201, 4.24378, 4.57398
0.844012, 4.99033, 9.29725, 4.49144, 2.64392, -4.30692, 4.53025, 4.49144, 4.4915, 4.49163, 4.49187, 4.5075, 4.492, 4.54627, 4.4918, 4.49298, 4.49152, 4.49693, 4.49805, 4.49145, 8.80317, 4.49144, 4.86054
0.852034, 6.91129, 10.2681, 4.71818, 2.98518, -3.35676, 4.75891, 4.71818, 4.71824, 4.71837, 4.71863, 4.73502, 4.71876, 4.77569, 4.71854, 4.71976, 4.71827, 4.72481, 4.7248, 4.71818, 9.72161, 4.71818, 5.13296
0.860056, 9.98788, 11.2722, 4.92179, 3.46235, -1.28434, 4.96428, 4.92179, 4.92185, 4.92199, 4.92226, 4.93935, 4.92239, 4.98176, 4.92217, 4.92341, 4.9219, 4.92976, 4.92835, 4.92179, 10.6648, 4.92179, 5.39123
0.868077, 16.2326, 12.2994, 5.10086, 4.26997, 3.93329, 5.14496, 5.10086, 5.10092, 5.10107, 5.10134, 5.11907, 5.10148, 5.16303, 5.10124, 5.10249, 5.101, 5.11039, 5.10727, 5.10086, 11.6195, 5.10086, 5.63674
0.876099, 10.4842, 13.3372, 5.25468, 3.5333, -2.85301, 5.30023, 5.25468, 5.25475, 5.2549, 5.25518, 5.27347, 5.25533, 5.31882, 5.25507, 5.25632, 5.25485, 5.26601, 5.26089, 5.25469, 12.57, 5.25468, 5.87224
0.884121, 18.892, 14.3721, 5.38328, 4.57078, 4.51994, 5.43014, 5.38328, 5.38335, 5.3835, 5.3838, 5.40257, 5.38395, 5.44914, 5.38367, 5.38491, 5.38349, 5.39665, 5.38922, 5.38329, 13.4984, 5.38328, 6.10194
0.892142, 10.1606, 15.3895, 5.48728, 3.4872, -5.2289, 5.53532, 5.48728, 5.48735, 5.48751, 5.4878, 5.507, 5.48796, 5.55462, 5.48767, 5.48888, 5.48753, 5.50294, 5.49289, 5.48728, 14.3852, 5.48728, 6.33139
0.900164, 12.8896, 16.3747, 5.56783, 3.85871, -3.48507, 5.61697, 5.56783, 5.56791, 5.56806, 5.56837, 5.58793, 5.56852, 5.63644, 5.56822, 5.56939, 5.56814, 5.58602, 5.57309, 5.56784, 15.2099, 5.56783, 6.5675
0.908186, 13.9807, 17.3137, 5.6265, 3.99758, -3.33298, 5.67668, 5.6265, 5.62658, 5.62674, 5.62705, 5.64691, 5.62721, 5.69619, 5.62689, 5.62802, 5.62688, 5.64744, 5.63137, 5.62651, 15.952, 5.6265, 6.81824
0.916207, 18.5872, 18.1939, 5.66517, 4.53731, 0.393232, 5.71637, 5.66516, 5.66524, 5.6654, 5.66572, 5.68583, 5.66588, 5.73574, 5.66554, 5.66662, 5.66563, 5.68904, 5.66963, 5.66517, 16.5919, 5.66517, 7.0925
0.924229, 9.77749, 19.0054, 5.68587, 3.43183, -9.22794, 5.73815, 5.68586, 5.68594, 5.6861, 5.68642, 5.70675, 5.68658, 5.75716, 5.68624, 5.68725, 5.68642, 5.71282, 5.68992, 5.68587, 17.1122, 5.68587, 7.39973
0.93225, 20.0614, 19.7412, 5.69074, 4.69696, 0.320181, 5.74423, 5.69074, 5.69082, 5.69098, 5.6913, 5.71179, 5.69146, 5.76263, 5.69111, 5.69205, 5.69141, 5.72087, 5.6944, 5.69074, 17.4983, 5.69074, 7.7495
0.940272, 22.2855, 20.398, 5.68192, 4.92803, 1.88753, 5.73682, 5.68192, 5.682, 5.68216, 5.68248, 5.70311, 5.68265, 5.75428, 5.68229, 5.68316, 5.68274, 5.71523, 5.68519, 5.68192, 17.7397, 5.68192, 8.15107
0.948294, 24.5438, 20.9761, 5.66145, 5.15207, 3.5677, 5.71811, 5.66145, 5.66153, 5.6617, 5.66202, 5.68276, 5.66218, 5.73419, 5.66182, 5.66262, 5.66245, 5.6979, 5.66435, 5.66146, 17.8306, 5.66145, 8.61278
0.956315, 21.2975, 21.4799, 5.63126, 4.82675, -0.182396, 5.69014, 5.63126, 5.63134, 5.63151, 5.63183, 5.65265, 5.632, 5.70429, 5.63164, 5.63236, 5.63249, 5.67069, 5.63382, 5.63127, 17.7701, 5.63126, 9.14142
0.964337, 9.98927, 21.9167, 5.59311, 3.46255, -11.9274, 5.65486, 5.5931, 5.59318, 5.59335, 5.59368, 5.61456, 5.59384, 5.66635, 5.59349, 5.59414, 5.59463, 5.63529, 5.59535, 5.59311, 17.5627, 5.59311, 9.7416
0.972359, 24.7271, 22.2962, 5.54854, 5.16983, 2.43095, 5.61406, 5.54854, 5.54862, 5.54879, 5.54911, 5.57005, 5.54928, 5.62196, 5.54895, 5.54952, 5.55047, 5.59318, 5.5505, 5.54855, 17.2176, 5.54854, 10.4151
0.98038, 13.7925, 22.6295, 5.49894, 3.97398, -8.83699, 5.56938, 5.49893, 5.49902, 5.49919, 5.49951, 5.52048, 5.49968, 5.57248, 5.49937, 5.49989, 5.50141, 5.54563, 5.50064, 5.49894, 16.7488, 5.49894, 11.1602
0.988402, 24.7454, 22.928, 5.44547, 5.1716, 1.81744, 5.52235, 5.44546, 5.44555, 5.44571, 5.44604, 5.46704, 5.44621, 5.5191, 5.44593, 5.4464, 5.44868, 5.49376, 5.44694, 5.44547, 16.174, 5.44547, 11.9713
0.996424, 20.3682, 23.2018, 5.38911, 4.7295, -2.83363, 5.47438, 5.3891, 5.38919, 5.38936, 5.38969, 5.4107, 5.38985, 5.46281, 5.38963, 5.39006, 5.39336, 5.4385, 5.39038, 5.38911, 15.5136, 5.38911, 12.8387
1.00445, 20.0933, 23.459, 5.33069, 4.70035, -3.36563, 5.42681, 5.33068, 5.33077, 5.33094, 5.33126, 5.35229, 5.33143, 5.40442, 5.33128, 5.33168, 5.33639, 5.38063, 5.33179, 5.33069, 14.7899, 5.33069, 13.7483
1.01247, 16.226, 23.7042, 5.27086, 4.26919, -7.47824, 5.38091, 5.27085, 5.27094, 5.27111, 5.27144, 5.29248, 5.27161, 5.34462, 5.27154, 5.27194, 5.2786, 5.32082, 5.27181, 5.27087, 14.0258, 5.27086, 14.6819
1.02049, 13.4948, 23.9386, 5.21017, 3.93635, -10.4438, 5.33794, 5.21015, 5.21025, 5.21042, 5.21074, 5.23179, 5.21091, 5.28393, 5.21097, 5.21138, 5.22073, 5.25959, 5.21099, 5.21017, 13.2436, 5.21017, 15.6176
1.02851, 14.7213, 24.1592, 5.14902, 4.08917, -9.43796, 5.29913, 5.14899, 5.1491, 5.14927, 5.1496, 5.17065, 5.14976, 5.22277, 5.14997, 5.15042, 5.16349, 5.19738, 5.14973, 5.14902, 12.4644, 5.14902, 16.5308
1.03653, 19.7114, 24.3593, 5.08774, 4.65955, -4.64788, 5.26572, 5.0877, 5.08782, 5.08799, 5.08832, 5.10937, 5.08848, 5.16146, 5.08888, 5.0894, 5.10755, 5.13458, 5.08835, 5.08774, 11.707, 5.08774, 17.395
1.04455, 18.5652, 24.5289, 5.02657, 4.53489, -5.96365, 5.23892, 5.02651, 5.02665, 5.02681, 5.02714, 5.0482, 5.02731, 5.10025, 5.02796, 5.02856, 5.05362, 5.07146, 5.02709, 5.02657, 10.9873, 5.02657, 18.183
1.05258, 21.108, 24.6558, 4.96567, 4.80708, -3.54774, 5.21992, 4.9656, 4.96575, 4.96592, 4.96625, 4.98731, 4.96641, 5.0393, 4.96738, 4.96808, 5.00241, 5.00828, 4.96613, 4.96567, 10.3181, 4.96567, 18.8683
1.0606, 23.3962, 24.7266, 4.90516, 5.03947, -1.33039, 5.20982, 4.90507, 4.90524, 4.90541, 4.90573, 4.9268, 4.9059, 4.97871, 4.90726, 4.90809, 4.95467, 4.9452, 4.90555, 4.90516, 9.70875, 4.90516, 19.4265
1.06862, 18.9784, 24.7284, 4.84509, 4.58021, -5.75008, 5.20964, 4.84498, 4.84517, 4.84534, 4.84567, 4.86673, 4.84583, 4.91854, 4.84769, 4.84866, 4.91122, 4.88238, 4.84543, 4.84509, 9.1653, 4.84509, 19.837
1.07664, 20.5384, 24.6496, 4.78547, 4.74747, -4.11121, 5.22016, 4.78533, 4.78555, 4.78572, 4.78605, 4.80711, 4.78622, 4.8588, 4.7887, 4.7898, 4.87288, 4.81989, 4.78577, 4.78548, 8.69063, 4.78547, 20.0835
1.08466, 18.5674, 24.4814, 4.72629, 4.53512, -5.914, 5.24193, 4.72611, 4.72637, 4.72654, 4.72687, 4.74793, 4.72703, 4.79947, 4.73029, 4.73151, 4.84055, 4.7578, 4.72655, 4.72629, 8.28478, 4.72629, 20.1555
1.09268, 24.6177, 24.2182, 4.66747, 5.15923, 0.399494, 5.27511, 4.66724, 4.66755, 4.66771, 4.66804, 4.68911, 4.66821, 4.74046, 4.67242, 4.67374, 4.81509, 4.69608, 4.66769, 4.66747, 7.94541, 4.66747, 20.0486
1.10071, 17.0359, 23.8589, 4.60891, 4.36301, -6.82299, 5.31945, 4.60862, 4.60898, 4.60915, 4.60948, 4.63055, 4.60965, 4.6817, 4.61503, 4.6164, 4.79731, 4.6347, 4.6091, 4.60891, 7.66824, 4.60891, 19.7649
1.10873, 19.5072, 23.4064, 4.55048, 4.63759, -3.89917, 5.37417, 4.55011, 4.55055, 4.55072, 4.55105, 4.57211, 4.55122, 4.62303, 4.55803, 4.55937, 4.78792, 4.57357, 4.55065, 4.55048, 7.44754, 4.55048, 19.3126
1.11675, 14.9206, 22.8679, 4.49202, 4.11347, -7.94724, 5.43793, 4.49157, 4.4921, 4.49227, 4.49259, 4.51366, 4.49276, 4.5643, 4.50131, 4.5025, 4.78748, 4.51258, 4.49217, 4.49202, 7.27655, 4.49202, 18.7059
1.12477, 9.30531, 22.2538, 4.43334, 3.36234, -12.9485, 5.50879, 4.43278, 4.43342, 4.43359, 4.43392, 4.45498, 4.43409, 4.50534, 4.44473, 4.44563, 4.79626, 4.45154, 4.43348, 4.43335, 7.14793, 4.43334, 17.9636
1.13279, 17.4974, 21.5775, 4.37425, 4.41558, -4.08017, 5.58423, 4.37356, 4.37433, 4.3745, 4.37483, 4.39589, 4.375, 4.44595, 4.38813, 4.38855, 4.81425, 4.39029, 4.37437, 4.37426, 7.05414, 4.37425, 17.1084
1.14081, 17.4786, 20.8539, 4.31452, 4.41345, -3.37532, 5.66116, 4.31367, 4.3146, 4.31477, 4.3151, 4.33616, 4.31527, 4.38591, 4.33134, 4.33108, 4.84102, 4.32859, 4.31462, 4.31453, 6.98765, 4.31452, 16.1654
1.14884, 16.1562, 20.0983, 4.25392, 4.26101, -3.9421, 5.73605, 4.25287, 4.254, 4.25416, 4.25449, 4.27556, 4.25466, 4.325, 4.27419, 4.27299, 4.87571, 4.26621, 4.254, 4.25392, 6.94125, 4.25392, 15.161
1.15686, 10.8196, 19.326, 4.1922, 3.58045, -8.50637, 5.80504, 4.19091, 4.19228, 4.19245, 4.19278, 4.21384, 4.19294, 4.26303, 4.21649, 4.21408, 4.91695, 4.20292, 4.19228, 4.1922, 6.90817, 4.1922, 14.1213
1.16488, 13.1611, 18.5504, 4.12914, 3.89372, -5.38931, 5.8641, 4.12757, 4.12922, 4.12939, 4.12971, 4.15078, 4.12988, 4.19977, 4.15803, 4.15414, 4.96287, 4.13846, 4.1292, 4.12914, 6.88223, 4.12914, 13.0714
1.1729, 11.9903, 17.7831, 4.06451, 3.74037, -5.79274, 5.90922, 4.06261, 4.06459, 4.06476, 4.06509, 4.08615, 4.06526, 4.13504, 4.09866, 4.09304, 5.01114, 4.07261, 4.06457, 4.06452, 6.85791, 4.06451, 12.0337
1.18092, 12.9904, 17.0331, 3.99812, 3.87175, -4.04264, 5.93664, 3.99581, 3.9982, 3.99836, 3.99869, 4.01976, 3.99886, 4.06869, 4.03819, 4.03065, 5.05897, 4.00513, 3.99816, 3.99812, 6.83034, 3.99812, 11.0279
1.18894, 20.0884, 16.3066, 3.92978, 4.69983, 3.78187, 5.94303, 3.92699, 3.92986, 3.93002, 3.93035, 3.95142, 3.93052, 4.00058, 3.97649, 3.96693, 5.10327, 3.93585, 3.92982, 3.92978, 6.79542, 3.92978, 10.0701
1.19697, 22.1611, 15.6071, 3.85935, 4.9154, 6.55401, 5.92567, 3.856, 3.85943, 3.8596, 3.85992, 3.88099, 3.86009, 3.93065, 3.91345, 3.90197, 5.14071, 3.86461, 3.85938, 3.85935, 6.74972, 3.85935, 9.17245
1.20499, 17.6103, 14.9359, 3.78674, 4.42836, 2.67442, 5.88265, 3.78272, 3.78682, 3.78698, 3.78731, 3.80838, 3.78748, 3.85885, 3.849, 3.83595, 5.16792, 3.79128, 3.78677, 3.78674, 6.69055, 3.78674, 8.34355
1.21301, 16.9758, 14.2924, 3.71189, 4.35613, 2.68344, 5.81293, 3.70709, 3.71197, 3.71214, 3.71246, 3.73353, 3.71263, 3.78522, 3.78316, 3.76927, 5.18165, 3.71582, 3.71192, 3.71189, 6.6159, 3.71189, 7.58835
1.22103, 20.1659, 13.6747, 3.63481, 4.70807, 6.49125, 5.71644, 3.62909, 3.63489, 3.63506, 3.63538, 3.65645, 3.63555, 3.70985, 3.716, 3.70256, 5.17894, 3.63821, 3.63483, 3.63481, 6.52444, 3.63481, 6.9086
1.22905, 24.2084, 13.0805, 3.55555, 5.11942, 11.1279, 5.59408, 3.54876, 3.55563, 3.5558, 3.55613, 3.57719, 3.55629, 3.6329, 3.64769, 3.63672, 5.15729, 3.55849, 3.55557, 3.55555, 6.4155, 3.55555, 6.30337
1.23707, 12.3327, 12.5077, 3.47423, 3.78586, -0.174953, 5.44766, 3.46619, 3.47431, 3.47448, 3.47481, 3.49587, 3.47497, 3.55457, 3.57852, 3.57304, 5.1148, 3.47676, 3.47425, 3.47423, 6.28904, 3.47423, 5.76956
1.2451, 16.1828, 11.9548, 3.39102, 4.26413, 4.22796, 5.2798, 3.38153, 3.3911, 3.39127, 3.39159, 3.41266, 3.39176, 3.47515, 3.50891, 3.51326, 5.0503, 3.3932, 3.39103, 3.39102, 6.14559, 3.39102, 5.30242
1.25312, 13.5869, 11.422, 3.30613, 3.94802, 2.16493, 5.09377, 3.29496, 3.30621, 3.30638, 3.30671, 3.32777, 3.30688, 3.39498, 3.43944, 3.45963, 4.96342, 3.30802, 3.30615, 3.30614, 5.98622, 3.30613, 4.89613
1.26114, 11.1869, 10.9108, 3.21985, 3.63137, 0.276055, 4.89334, 3.20673, 3.21993, 3.2201, 3.22042, 3.24148, 3.22059, 3.31445, 3.37083, 3.41504, 4.85461, 3.22147, 3.21986, 3.21985, 5.81247, 3.21985, 4.54426
1.26916, 12.781, 10.425, 3.13248, 3.84461, 2.35598, 4.68256, 3.11712, 3.13256, 3.13273, 3.13305, 3.15411, 3.13322, 3.23399, 3.30399, 3.38308, 4.72513, 3.13388, 3.13249, 3.13248, 5.62629, 3.13248, 4.24018
1.27718, 11.1901, 9.97035, 3.04437, 3.63182, 1.21979, 4.4656, 3.02644, 3.04445, 3.04462, 3.04495, 3.066, 3.04511, 3.15407, 3.24001, 3.36813, 4.57695, 3.04557, 3.04438, 3.04437, 5.42992, 3.04437, 3.9774
1.2852, 8.03196, 9.55445, 2.9559, 3.16733, -1.52249, 4.2465, 2.93502, 2.95598, 2.95615, 2.95648, 2.97753, 2.95664, 3.07519, 3.18017, 3.37538, 4.41268, 2.95693, 2.95591, 2.95591, 5.22586, 2.9559, 3.74977
1.29322, 7.36246, 9.18684, 2.86746, 3.05981, -1.82437, 4.02906, 2.84321, 2.86754, 2.86771, 2.86804, 2.88908, 2.86821, 2.99785, 3.12591, 3.41087, 4.23537, 2.86835, 2.86747, 2.86747, 5.0167, 2.86746, 3.55172
1.30125, 5.84684, 8.87846, 2.77946, 2.80122, -3.03162, 3.8167, 2.75137, 2.77954, 2.77971, 2.78004, 2.80107, 2.78021, 2.92255, 3.0788, 3.48139, 4.0484, 2.78022, 2.77947, 2.77947, 4.80508, 2.77946, 3.3783
1.30927, 8.35043, 8.64129, 2.6923, 3.21721, -0.290862, 3.61233, 2.65984, 2.69238, 2.69255, 2.69288, 2.7139, 2.69304, 2.84979, 3.04054, 3.59443, 3.85529, 2.69295, 2.6923, 2.6923, 4.59359, 2.6923, 3.22523
1.31729, 9.55487, 8.48776, 2.60637, 3.39925, 1.06711, 3.41831, 2.56896, 2.60645, 2.60662, 2.60694, 2.62795, 2.60711, 2.78005, 3.01284, 3.75791, 3.65952, 2.60692, 2.60637, 2.60637, 4.38463, 2.60637, 3.08892
1.32531, 10.4306, 8.43016, 2.52205, 3.5257, 2.00044, 3.23641, 2.47905, 2.52213, 2.52229, 2.52262, 2.54361, 2.52279, 2.71377, 2.99743, 3.97993, 3.4644, 2.52252, 2.52205, 2.52205, 4.18042, 2.52205, 2.96638
1.33333, 7.5453, 8.47994, 2.43969, 3.08955, -0.93464, 3.06783, 2.3904, 2.43977, 2.43993, 2.44026, 2.46123, 2.44043, 2.65137, 2.99588, 4.26836, 3.27293, 2.44009, 2.43969, 2.43969, 3.98287, 2.43969, 2.85523
1.34135, 11.7618, 8.64701, 2.35962, 3.70969, 3.11477, 2.91322, 2.30327, 2.35969, 2.35986, 2.36019, 2.38112, 2.36035, 2.59322, 3.00958, 4.63035, 3.08771, 2.35996, 2.35962, 2.35962, 3.79357, 2.35962, 2.75355
1.34938, 8.5284, 8.93893, 2.28213, 3.24475, -0.410535, 2.77274, 2.21789, 2.28221, 2.28238, 2.2827, 2.3036, 2.28287, 2.53964, 3.03959, 5.07175, 2.91091, 2.28242, 2.28213, 2.28214, 3.6138, 2.28213, 2.65987
1.3574, 9.90461, 9.36021, 2.20749, 3.45031, 0.544401, 2.64613, 2.13444, 2.20757, 2.20773, 2.20806, 2.22891, 2.20823, 2.49092, 3.08654, 5.59657, 2.74418, 2.20774, 2.20749, 2.20749, 3.44445, 2.20749, 2.57305
1.36542, 9.99038, 9.91159, 2.13592, 3.46271, 0.0787935, 2.53276, 2.05307, 2.13599, 2.13616, 2.13648, 2.15728, 2.13665, 2.44732, 3.15054, 6.20622, 2.58871, 2.13613, 2.13592, 2.13592, 3.28609, 2.13592, 2.49223
1.37344, 11.1039, 10.5895, 2.0676, 3.61994, 0.514466, 2.43178, 1.97391, 2.06768, 2.06785, 2.06817, 2.0889, 2.06834, 2.40905, 3.23107, 6.89908, 2.44521, 2.06778, 2.0676, 2.0676, 3.13901, 2.0676, 2.41677
1.38146, 15.9238, 11.3854, 2.0027, 4.23365, 4.5384, 2.3421, 1.89703, 2.00278, 2.00294, 2.00327, 2.02392, 2.00344, 2.37634, 3.32693, 7.66986, 2.31401, 2.00285, 2.0027, 2.00271, 3.00318, 2.0027, 2.34621
1.38948, 16.4994, 12.286, 1.94134, 4.3011, 4.21341, 2.26254, 1.82249, 1.94142, 1.94158, 1.9419, 1.96246, 1.94207, 2.34941, 3.43622, 8.50939, 2.19507, 1.94147, 1.94134, 1.94134, 2.87838, 1.94134, 2.2802
1.39751, 12.9203, 13.2729, 1.88361, 3.86269, -0.352555, 2.1919, 1.75032, 1.88369, 1.88385, 1.88417, 1.90463, 1.88435, 2.32855, 3.55633, 9.40431, 2.08806, 1.88372, 1.88361, 1.88362, 2.76419, 1.88361, 2.21849
1.40553, 8.25888, 14.3229, 1.82959, 3.20295, -6.06404, 2.12893, 1.68051, 1.82967, 1.82983, 1.83015, 1.85048, 1.83032, 2.31414, 3.68401, 10.3373, 1.99248, 1.82968, 1.82959, 1.82959, 2.66009, 1.82959, 2.1609
1.41355, 16.5007, 15.409, 1.77933, 4.30124, 1.09168, 2.07251, 1.61306, 1.7794, 1.77956, 1.77988, 1.80008, 1.78006, 2.30676, 3.81542, 11.2874, 1.90765, 1.7794, 1.77933, 1.77933, 2.56545, 1.77933, 2.10729
1.42157, 18.474, 16.501, 1.73285, 4.52482, 1.97293, 2.02157, 1.54792, 1.73293, 1.73309, 1.7334, 1.75345, 1.73359, 2.30725, 3.94634, 12.2307, 1.83282, 1.73292, 1.73285, 1.73286, 2.47961, 1.73285, 2.05757
1.42959, 21.7149, 17.5672, 1.69019, 4.8698, 4.1477, 1.97519, 1.48507, 1.69027, 1.69043, 1.69074, 1.71063, 1.69093, 2.3169, 4.07229, 13.1411, 1.7672, 1.69025, 1.69019, 1.6902, 2.40193, 1.69019, 2.01169
1.43761, 18.7111, 18.5757, 1.65136, 4.55095, 0.135424, 1.93261, 1.42445, 1.65144, 1.6516, 1.6519, 1.67162, 1.65211, 2.3376, 4.18877, 13.9916, 1.71004, 1.65141, 1.65137, 1.65137, 2.33176, 1.65136, 1.96961
1.44564, 24.6763, 19.4961, 1.61638, 5.16491, 5.18017, 1.89323, 1.36602, 1.61645, 1.6166, 1.61691, 1.63644, 1.61713, 2.37214, 4.29147, 14.7554, 1.66059, 1.61641, 1.61638, 1.61638, 2.26855, 1.61638, 1.9313
1.45366, 23.4714, 20.302, 1.58524, 5.04692, 3.16943, 1.8566, 1.30971, 1.58531, 1.58546, 1.58577, 1.6051, 1.586, 2.4245, 4.37646, 15.4076, 1.61819, 1.58527, 1.58524, 1.58524, 2.21179, 1.58524, 1.89677
1.46168, 39.2192, 20.972, 1.55797, 6.42022, 18.2472, 1.82246, 1.25548, 1.55804, 1.55819, 1.55849, 1.57762, 1.55875, 2.50031, 4.44044, 15.926, 1.58226, 1.558, 1.55797, 1.55797, 2.16105, 1.55797, 1.86605
1.4697, 24.3417, 21.4927, 1.53459, 5.13242, 2.84899, 1.7907, 1.20328, 1.53466, 1.53481, 1.5351, 1.55402, 1.53539, 2.60736, 4.4809, 16.2928, 1.5523, 1.53461, 1.53459, 1.53459, 2.11599, 1.53459, 1.83916
1.47772, 27.3089, 21.8594, 1.51513, 5.41376, 5.44945, 1.76134, 1.15305, 1.5152, 1.51535, 1.51564, 1.53434, 1.51596, 2.75624, 4.49619, 16.4951, 1.52791, 1.51515, 1.51513, 1.51514, 2.07637, 1.51513, 1.81618
1.48574, 26.4958, 22.0782, 1.49965, 5.33815, 4.41757, 1.73453, 1.10474, 1.49971, 1.49986, 1.50015, 1.51863, 1.5005, 2.96108, 4.48571, 16.5262, 1.50877, 1.49966, 1.49965, 1.49965, 2.042, 1.49965, 1.79717
1.49377, 37.9615, 22.167, 1.48818, 6.32151, 15.7945, 1.71053, 1.05829, 1.48825, 1.4884, 1.48868, 1.50695, 1.48907, 3.24036, 4.44983, 16.3853, 1.49462, 1.4882, 1.48818, 1.48819, 2.01278, 1.48818, 1.78223
1.50179, 27.608, 22.1561, 1.48083, 5.44132, 5.45189, 1.68966, 1.01366, 1.48089, 1.48104, 1.48132, 1.49938, 1.48176, 3.61782, 4.3899, 16.078, 1.48533, 1.48084, 1.48083, 1.48083, 1.98867, 1.48083, 1.77146
