   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_613.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.2445, 3.64287, 0.775478, 0.771515, 2.37547, 2.8674, 0, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771515, 0.771516, 0.771515, 0.771515, 0.775477, 0.771515
14.2524, 5.81264, 0.769868, 0.766461, 2.79511, 5.04277, 0, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766461, 0.766462, 0.766461, 0.766461, 0.769867, 0.766461
14.2603, 5.5373, 0.763724, 0.760813, 2.74541, 4.77357, 0, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760813, 0.760814, 0.760813, 0.760813, 0.763723, 0.760813
14.2681, 1.81314, 0.757141, 0.754669, 1.95273, 1.05599, 0, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.754669, 0.75467, 0.754669, 0.754669, 0.75714, 0.754669
14.276, 4.80763, 0.750379, 0.748293, 2.60914, 4.05725, 0, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748293, 0.748294, 0.748293, 0.748293, 0.750378, 0.748293
14.2839, 4.80278, 0.743693, 0.741943, 2.60821, 4.05909, 0, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741943, 0.741944, 0.741943, 0.741943, 0.743692, 0.741943
14.2917, 5.79913, 0.738155, 0.736696, 2.79269, 5.06098, 0, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736696, 0.736697, 0.736696, 0.736696, 0.738154, 0.736696
14.2996, 4.57088, 0.73208, 0.730871, 2.56337, 3.8388, 0, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730871, 0.730872, 0.730871, 0.730871, 0.732079, 0.730871
14.3075, 5.99504, 0.725558, 0.724563, 2.82755, 5.26948, 0, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724563, 0.724564, 0.724563, 0.724563, 0.725557, 0.724563
14.3154, 4.79641, 0.718845, 0.71803, 2.60699, 4.07756, 0, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.71803, 0.718031, 0.71803, 0.71803, 0.718844, 0.71803
14.3232, 1.5974, 0.712189, 0.711527, 1.89668, 0.885208, 0, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711527, 0.711528, 0.711527, 0.711527, 0.712188, 0.711527
14.3311, 2.79591, 0.706956, 0.706421, 2.18996, 2.08895, 0, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706421, 0.706422, 0.706421, 0.706421, 0.706955, 0.706421
14.339, 5.99765, 0.701156, 0.700726, 2.82801, 5.29649, 0, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700726, 0.700727, 0.700726, 0.700726, 0.701155, 0.700726
14.3468, 1.20644, 0.694885, 0.694542, 1.79065, 0.511559, 0, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694542, 0.694543, 0.694542, 0.694542, 0.694884, 0.694542
14.3547, 1.78872, 0.688402, 0.68813, 1.94646, 1.10032, 0, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.68813, 0.688131, 0.68813, 0.68813, 0.688401, 0.68813
14.3626, 0.997646, 0.681962, 0.681748, 1.73137, 0.315683, 0, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681748, 0.681749, 0.681748, 0.681748, 0.681961, 0.681748
14.3705, 1.99752, 0.676693, 0.676525, 1.99938, 1.32083, 0, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676525, 0.676526, 0.676525, 0.676525, 0.676692, 0.676525
14.3783, 5.99765, 0.670866, 0.670736, 2.82801, 5.32678, 0, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670736, 0.670737, 0.670736, 0.670736, 0.670865, 0.670736
14.3862, 2.77663, 0.664576, 0.664475, 2.18555, 2.11206, 0, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664475, 0.664476, 0.664475, 0.664475, 0.664575, 0.664475
14.3941, 1.99499, 0.658075, 0.657997, 1.99875, 1.33691, 0, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657997, 0.657998, 0.657997, 0.657997, 0.658074, 0.657997
14.4019, 0.44684, 0.651611, 0.651551, 1.56424, -0.204771, 0, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651551, 0.651552, 0.651551, 0.651551, 0.65161, 0.651551
14.4098, 1, 0.646511, 0.646465, 1.73205, 0.353489, 0, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646465, 0.646466, 0.646465, 0.646465, 0.64651, 0.646465
14.4177, 1, 0.640846, 0.640812, 1.73205, 0.359154, 0, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640812, 0.640813, 0.640812, 0.640812, 0.640845, 0.640812
14.4256, 1.76704, 0.634714, 0.634688, 1.94089, 1.13232, 0, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634688, 0.634689, 0.634688, 0.634688, 0.634713, 0.634688
14.4334, 2.23296, 0.628367, 0.628347, 2.05742, 1.60459, 0, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628347, 0.628348, 0.628347, 0.628347, 0.628366, 0.628347
14.4413, 0, 0.622053, 0.622038, 1.41421, -0.622053, 0, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622038, 0.622039, 0.622038, 0.622038, 0.622052, 0.622038
14.4492, 0, 0.616936, 0.616925, 1.41421, -0.616936, 0, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616925, 0.616926, 0.616925, 0.616925, 0.616935, 0.616925
14.457, 1.51475, 0.611271, 0.611263, 1.87477, 0.903475, 0, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611263, 0.611264, 0.611263, 0.611263, 0.61127, 0.611263
14.4649, 1.48525, 0.605152, 0.605146, 1.86688, 0.880102, 0, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605146, 0.605147, 0.605146, 0.605146, 0.605151, 0.605146
14.4728, 0.752664, 0.598826, 0.598821, 1.65912, 0.153839, 0, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598821, 0.598822, 0.598821, 0.598821, 0.598825, 0.598821
14.4807, 0.247336, 0.592533, 0.592529, 1.49911, -0.345197, 0, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.592529, 0.59253, 0.592529, 0.592529, 0.592532, 0.592529
14.4885, 0.747708, 0.587555, 0.587552, 1.65762, 0.160153, 0, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587552, 0.587553, 0.587552, 0.587552, 0.587554, 0.587552
14.4964, 2.74306, 0.582032, 0.582029, 2.17786, 2.16103, 0, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.582029, 0.58203, 0.582029, 0.582029, 0.582031, 0.582029
14.5043, 0.509231, 0.57606, 0.576058, 1.58406, -0.0668291, 0, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576058, 0.576059, 0.576058, 0.576058, 0.576059, 0.576058
14.5121, 0, 0.569882, 0.569881, 1.41421, -0.569882, 0, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569881, 0.569882, 0.569881, 0.569881, 0.569881, 0.569881
14.52, 1, 0.563738, 0.563737, 1.73205, 0.436262, 0, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563737, 0.563738, 0.563737, 0.563737, 0.563737, 0.563737
14.5279, 0.735688, 0.558816, 0.558814, 1.65399, 0.176872, 0, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558814, 0.558815, 0.558814, 0.558814, 0.558815, 0.558814
14.5358, 0.264312, 0.553364, 0.553363, 1.50476, -0.289052, 0, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553363, 0.553364, 0.553363, 0.553363, 0.553363, 0.553363
14.5436, 1, 0.547477, 0.547475, 1.73205, 0.452523, 0, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547475, 0.547476, 0.547475, 0.547475, 0.547476, 0.547475
14.5515, 0.728377, 0.541391, 0.54139, 1.65178, 0.186986, 0, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.54139, 0.541391, 0.54139, 0.54139, 0.54139, 0.54139
14.5594, 1.27162, 0.535339, 0.535338, 1.80876, 0.736284, 0, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535338, 0.535339, 0.535338, 0.535338, 0.535338, 0.535338
14.5672, 0, 0.530547, 0.530546, 1.41421, -0.530547, 0, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530546, 0.530547, 0.530546, 0.530546, 0.530546, 0.530546
14.5751, 0, 0.525236, 0.525235, 1.41421, -0.525236, 0, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525235, 0.525236, 0.525235, 0.525235, 0.525235, 0.525235
14.583, 2, 0.5195, 0.519499, 2, 1.4805, 0, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.519499, 0.5195, 0.519499, 0.519499, 0.519499, 0.519499
14.5908, 0, 0.51357, 0.513569, 1.41421, -0.51357, 0, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.513569, 0.51357, 0.513569, 0.513569, 0.51357, 0.513569
14.5987, 0, 0.507675, 0.507673, 1.41421, -0.507675, 0, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507673, 0.507674, 0.507673, 0.507673, 0.507674, 0.507673
14.6066, 2, 0.503009, 0.503007, 2, 1.49699, 0, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503007, 0.503008, 0.503007, 0.503007, 0.503008, 0.503007
14.6145, 0, 0.497838, 0.497836, 1.41421, -0.497838, 0, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497836, 0.497837, 0.497836, 0.497836, 0.497837, 0.497836
14.6223, 0.706691, 0.492255, 0.492251, 1.6452, 0.214436, 0, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492251, 0.492252, 0.492251, 0.492251, 0.492254, 0.492251
14.6302, 0.293309, 0.486485, 0.48648, 1.51437, -0.193176, 0, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.48648, 0.486481, 0.48648, 0.48648, 0.486484, 0.48648
14.6381, 0, 0.480749, 0.480742, 1.41421, -0.480749, 0, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480742, 0.480743, 0.480742, 0.480742, 0.480748, 0.480742
14.6459, 1.39901, 0.47621, 0.476201, 1.84364, 0.922798, 0, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476201, 0.476202, 0.476201, 0.476201, 0.476209, 0.476201
14.6538, 0.600991, 0.471181, 0.471168, 1.61276, 0.12981, 0, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471168, 0.471169, 0.471168, 0.471168, 0.47118, 0.471168
14.6617, 1, 0.465755, 0.465736, 1.73205, 0.534245, 0, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465736, 0.465737, 0.465736, 0.465736, 0.465754, 0.465736
14.6696, 1.69219, 0.46015, 0.460124, 1.92151, 1.23204, 0, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460124, 0.460125, 0.460124, 0.460124, 0.460149, 0.460124
14.6774, 0.307807, 0.454582, 0.454545, 1.51915, -0.146775, 0, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454545, 0.454546, 0.454545, 0.454545, 0.454581, 0.454545
14.6853, 0, 0.453779, 0.453729, 1.41421, -0.453779, 0, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.453729, 0.45373, 0.453729, 0.453729, 0.453778, 0.453729
14.6932, 0, 0.452901, 0.452833, 1.41421, -0.452901, 0, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452833, 0.452834, 0.452833, 0.452833, 0.4529, 0.452833
14.701, 0, 0.451998, 0.451905, 1.41421, -0.451998, 0, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451905, 0.451906, 0.451905, 0.451905, 0.451997, 0.451905
14.7089, 0, 0.451088, 0.450962, 1.41421, -0.451088, 0, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450962, 0.450963, 0.450962, 0.450962, 0.451087, 0.450962
14.7168, 0, 0.45019, 0.45002, 1.41421, -0.45019, 0, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.45002, 0.450021, 0.45002, 0.45002, 0.450189, 0.45002
14.7247, 0, 0.449285, 0.449058, 1.41421, -0.449285, 0, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449058, 0.449059, 0.449058, 0.449058, 0.449284, 0.449058
14.7325, 1.67299, 0.448371, 0.44807, 1.9165, 1.22461, 0, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.44807, 0.448071, 0.44807, 0.44807, 0.44837, 0.44807
14.7404, 0.997522, 0.44748, 0.447083, 1.73134, 0.550042, 0, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447083, 0.447084, 0.447083, 0.447083, 0.447479, 0.447083
14.7483, 1.32949, 0.446636, 0.446119, 1.82469, 0.882856, 0, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.446119, 0.44612, 0.446119, 0.446119, 0.446635, 0.446119
14.7561, 1.66572, 0.445808, 0.445137, 1.91461, 1.21991, 0, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445137, 0.445138, 0.445137, 0.445137, 0.445807, 0.445137
14.764, 1.99748, 0.44502, 0.444157, 1.99937, 1.55246, 0, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444157, 0.444158, 0.444157, 0.444157, 0.445019, 0.444157
14.7719, 0.997769, 0.444302, 0.443199, 1.73141, 0.553467, 0, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.443199, 0.4432, 0.443199, 0.443199, 0.444302, 0.443199
14.7798, 2.3145, 0.443632, 0.442234, 2.07714, 1.87087, 0, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442234, 0.442235, 0.442234, 0.442234, 0.443631, 0.442234
14.7876, 1.02454, 0.442938, 0.441179, 1.73912, 0.581597, 0, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.441179, 0.44118, 0.441179, 0.441179, 0.442937, 0.441179
14.7955, 1.65378, 0.442276, 0.44008, 1.91149, 1.2115, 0, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.44008, 0.440081, 0.44008, 0.44008, 0.442275, 0.44008
14.8034, 1.99752, 0.441704, 0.438982, 1.99938, 1.55582, 0, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438982, 0.438983, 0.438982, 0.438982, 0.441703, 0.438982
14.8112, 0.997522, 0.441512, 0.438163, 1.73134, 0.55601, 0, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438163, 0.438164, 0.438163, 0.438163, 0.441511, 0.438163
14.8191, 1.35118, 0.441298, 0.43721, 1.83062, 0.909879, 0, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.43721, 0.437211, 0.43721, 0.43721, 0.441297, 0.43721
14.827, 1, 0.44108, 0.436128, 1.73205, 0.55892, 0, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436128, 0.436129, 0.436128, 0.436128, 0.441079, 0.436128
14.8349, 1.28327, 0.440936, 0.434982, 1.81198, 0.842335, 0, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434982, 0.434983, 0.434982, 0.434982, 0.440935, 0.434982
14.8427, 0.716729, 0.44089, 0.433784, 1.64825, 0.275839, 0, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433784, 0.433785, 0.433784, 0.433784, 0.440889, 0.433784
14.8506, 0.636803, 0.440939, 0.432522, 1.62382, 0.195864, 0, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432522, 0.432523, 0.432522, 0.432522, 0.440938, 0.432522
