   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_152.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.8113, 0, 0.454444, 0.448156, 1.41421, -0.454444, 0.448156, 0, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448156, 0.448159, 0.448156, 0.454441, 0.448157, 0.448156
16.8192, 0.0317303, 0.454796, 0.448415, 1.42539, -0.423066, 0.448415, 0, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448415, 0.448418, 0.448415, 0.454793, 0.448415, 0.448415
16.827, 2.96827, 0.453917, 0.447441, 2.22896, 2.51435, 0.447441, 0, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447441, 0.447444, 0.447441, 0.453914, 0.447442, 0.447441
16.8349, 0, 0.451935, 0.445363, 1.41421, -0.451935, 0.445363, 0, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445363, 0.445366, 0.445363, 0.451932, 0.445364, 0.445363
16.8427, 0, 0.44941, 0.44274, 1.41421, -0.44941, 0.44274, 0, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.44274, 0.442743, 0.44274, 0.449406, 0.44274, 0.44274
16.8506, 0, 0.446893, 0.440124, 1.41421, -0.446893, 0.440124, 0, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440124, 0.440127, 0.440124, 0.44689, 0.440124, 0.440124
16.8585, 0, 0.447381, 0.440511, 1.41421, -0.447381, 0.440511, 0, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440511, 0.440514, 0.440511, 0.447377, 0.440511, 0.440511
16.8663, 0.0173439, 0.446567, 0.439594, 1.42033, -0.429223, 0.439594, 0, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439594, 0.439597, 0.439594, 0.446564, 0.439595, 0.439594
16.8742, 0.982656, 0.444579, 0.437503, 1.72704, 0.538077, 0.437503, 0, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437503, 0.437506, 0.437503, 0.444576, 0.437503, 0.437503
16.8821, 1.02478, 0.442012, 0.43483, 1.73919, 0.582765, 0.43483, 0, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.43483, 0.434832, 0.43483, 0.442009, 0.43483, 0.43483
16.8899, 2.97522, 0.439454, 0.432165, 2.23052, 2.53577, 0.432165, 0, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432165, 0.432168, 0.432165, 0.439451, 0.432165, 0.432165
16.8978, 0.00768087, 0.43992, 0.432521, 1.41693, -0.432239, 0.432521, 0, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432521, 0.432524, 0.432521, 0.439917, 0.432521, 0.432521
16.9057, 0.992319, 0.4391, 0.431591, 1.72983, 0.553219, 0.431591, 0, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431591, 0.431594, 0.431591, 0.439097, 0.431591, 0.431591
16.9135, 0.00297324, 0.437128, 0.429506, 1.41526, -0.434155, 0.429506, 0, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429506, 0.429509, 0.429506, 0.437125, 0.429506, 0.429506
16.9214, 0.997275, 0.434587, 0.426851, 1.73126, 0.562688, 0.426851, 0, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426851, 0.426854, 0.426851, 0.434584, 0.426851, 0.426851
16.9293, 1.99777, 0.432056, 0.424204, 1.99944, 1.56571, 0.424204, 0, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424204, 0.424207, 0.424204, 0.432053, 0.424204, 0.424204
16.9371, 0.997523, 0.432497, 0.424527, 1.73134, 0.565027, 0.424527, 0, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.424527, 0.42453, 0.424527, 0.432494, 0.424527, 0.424527
16.945, 0.00445986, 0.431679, 0.42359, 1.41579, -0.42722, 0.42359, 0, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.42359, 0.423593, 0.42359, 0.431676, 0.42359, 0.42359
16.9529, 0, 0.429743, 0.421532, 1.41421, -0.429743, 0.421532, 0, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421532, 0.421535, 0.421532, 0.42974, 0.421532, 0.421532
16.9607, 0.988597, 0.427255, 0.41892, 1.72876, 0.561342, 0.41892, 0, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.41892, 0.418923, 0.41892, 0.427252, 0.41892, 0.41892
16.9686, 0.0114031, 0.424776, 0.416317, 1.41824, -0.413373, 0.416317, 0, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.416317, 0.41632, 0.416317, 0.424773, 0.416317, 0.416317
16.9764, 0, 0.425181, 0.416594, 1.41421, -0.425181, 0.416594, 0, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416594, 0.416597, 0.416594, 0.425178, 0.416594, 0.416594
16.9843, 0.981165, 0.424356, 0.41564, 1.72661, 0.556809, 0.41564, 0, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.41564, 0.415643, 0.41564, 0.424353, 0.41564, 0.41564
16.9922, 1.01884, 0.422447, 0.4136, 1.73748, 0.596388, 0.4136, 0, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.4136, 0.413603, 0.4136, 0.422444, 0.4136, 0.4136
17, 0, 0.420003, 0.411023, 1.41421, -0.420003, 0.411023, 0, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411023, 0.411026, 0.411023, 0.42, 0.411023, 0.411023
17.0079, 0.973736, 0.417569, 0.408454, 1.72445, 0.556168, 0.408454, 0, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408454, 0.408457, 0.408454, 0.417566, 0.408454, 0.408454
17.0158, 1.96925, 0.417951, 0.408698, 1.9923, 1.5513, 0.408698, 0, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408698, 0.408701, 0.408698, 0.417948, 0.408698, 0.408698
17.0236, 0.0570154, 0.41713, 0.407738, 1.43423, -0.360114, 0.407738, 0, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407738, 0.407741, 0.407738, 0.417127, 0.407738, 0.407738
17.0315, 0, 0.415258, 0.405725, 1.41421, -0.415258, 0.405725, 0, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405725, 0.405728, 0.405725, 0.415255, 0.405725, 0.405725
17.0394, 0, 0.412868, 0.403191, 1.41421, -0.412868, 0.403191, 0, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403191, 0.403194, 0.403191, 0.412865, 0.403191, 0.403191
17.0472, 2, 0.410488, 0.400666, 2, 1.58951, 0.400666, 0, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400666, 0.400669, 0.400666, 0.410485, 0.400666, 0.400666
17.0551, 1.91873, 0.410841, 0.400871, 1.97958, 1.50789, 0.400871, 0, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400871, 0.400874, 0.400871, 0.410838, 0.400871, 0.400871
17.063, 1.03838, 0.410019, 0.399899, 1.7431, 0.628364, 0.399899, 0, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399899, 0.399902, 0.399899, 0.410016, 0.399899, 0.399899
17.0708, 0.997296, 0.408181, 0.397908, 1.73127, 0.589115, 0.397908, 0, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397908, 0.397911, 0.397908, 0.408178, 0.397908, 0.397908
17.0787, 0.0455897, 0.405841, 0.395414, 1.43024, -0.360252, 0.395414, 0, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395414, 0.395417, 0.395414, 0.405838, 0.395414, 0.395414
17.0865, 0, 0.403512, 0.392928, 1.41421, -0.403512, 0.392928, 0, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392928, 0.392931, 0.392928, 0.403509, 0.392928, 0.392928
17.0944, 0, 0.403809, 0.393066, 1.41421, -0.403809, 0.393066, 0, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393066, 0.393069, 0.393066, 0.403806, 0.393066, 0.393066
17.1023, 1.88994, 0.40299, 0.392085, 1.97229, 1.48695, 0.392085, 0, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392085, 0.392088, 0.392085, 0.402987, 0.392085, 0.392085
17.1101, 1.11006, 0.401199, 0.39013, 1.76354, 0.708865, 0.39013, 0, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.39013, 0.390133, 0.39013, 0.401196, 0.39013, 0.39013
17.118, 0.94001, 0.39893, 0.387694, 1.71465, 0.54108, 0.387694, 0, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387694, 0.387697, 0.387694, 0.398927, 0.387694, 0.387694
17.1259, 0.997552, 0.396671, 0.385266, 1.73134, 0.600881, 0.385266, 0, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385266, 0.385269, 0.385266, 0.396668, 0.385266, 0.385266
17.1337, 0.997986, 0.396689, 0.385113, 1.73147, 0.601297, 0.385113, 0, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385113, 0.385116, 0.385113, 0.396686, 0.385113, 0.385113
17.1416, 1.06445, 0.395788, 0.384038, 1.75056, 0.668664, 0.384038, 0, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384038, 0.384041, 0.384038, 0.395785, 0.384038, 0.384038
17.1495, 1.86118, 0.394103, 0.382175, 1.96499, 1.46708, 0.382175, 0, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382175, 0.382178, 0.382175, 0.3941, 0.382175, 0.382175
17.1573, 1.06697, 0.392031, 0.379924, 1.75128, 0.674936, 0.379924, 0, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379924, 0.379927, 0.379924, 0.392028, 0.379924, 0.379924
17.1652, 0.997485, 0.389968, 0.37768, 1.73132, 0.607517, 0.37768, 0, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.37768, 0.377683, 0.37768, 0.389965, 0.37768, 0.37768
17.1731, 0.0743679, 0.389144, 0.376671, 1.44027, -0.314776, 0.376671, 0, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376671, 0.376674, 0.376671, 0.389141, 0.376671, 0.376671
17.1809, 0, 0.387934, 0.375273, 1.41421, -0.387934, 0.375273, 0, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375273, 0.375276, 0.375273, 0.387931, 0.375273, 0.375273
17.1888, 0, 0.386496, 0.373645, 1.41421, -0.386496, 0.373645, 0, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373645, 0.373648, 0.373645, 0.386493, 0.373645, 0.373645
17.1967, 1, 0.384948, 0.371905, 1.73205, 0.615052, 0.371905, 0, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371905, 0.371908, 0.371905, 0.384945, 0.371905, 0.371905
17.2045, 1, 0.383408, 0.370168, 1.73205, 0.616592, 0.370168, 0, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370168, 0.370171, 0.370168, 0.383405, 0.370168, 0.370168
17.2124, 0, 0.383238, 0.3698, 1.41421, -0.383238, 0.3698, 0, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.3698, 0.369803, 0.3698, 0.383235, 0.3698, 0.3698
17.2202, 1, 0.383012, 0.369373, 1.73205, 0.616988, 0.369373, 0, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369373, 0.369376, 0.369373, 0.383009, 0.369373, 0.369373
17.2281, 0, 0.382789, 0.368946, 1.41421, -0.382789, 0.368946, 0, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368946, 0.368949, 0.368946, 0.382786, 0.368946, 0.368946
17.236, 0, 0.382627, 0.368576, 1.41421, -0.382627, 0.368576, 0, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368576, 0.368579, 0.368576, 0.382624, 0.368576, 0.368576
17.2438, 0, 0.382412, 0.36815, 1.41421, -0.382412, 0.36815, 0, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.36815, 0.368153, 0.36815, 0.382408, 0.36815, 0.36815
17.2517, 1, 0.382199, 0.367725, 1.73205, 0.617801, 0.367725, 0, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367725, 0.367728, 0.367725, 0.382196, 0.367725, 0.367725
17.2596, 0.896432, 0.382153, 0.367463, 1.70189, 0.514279, 0.367463, 0, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367463, 0.367466, 0.367463, 0.38215, 0.367463, 0.367463
17.2674, 0.103568, 0.382056, 0.367146, 1.45037, -0.278488, 0.367146, 0, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.367146, 0.36715, 0.367146, 0.382053, 0.367146, 0.367146
17.2753, 0.891972, 0.381678, 0.366546, 1.70058, 0.510294, 0.366546, 0, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366546, 0.366549, 0.366546, 0.381675, 0.366546, 0.366546
17.2832, 1.88691, 0.381161, 0.365804, 1.97152, 1.50575, 0.365804, 0, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365804, 0.365807, 0.365804, 0.381158, 0.365804, 0.365804
17.291, 1.22112, 0.380648, 0.365062, 1.79475, 0.840472, 0.365062, 0, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365062, 0.365065, 0.365062, 0.380645, 0.365062, 0.365062
17.2989, 0, 0.381015, 0.365197, 1.41421, -0.381015, 0.365197, 0, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.365197, 0.3652, 0.365197, 0.381011, 0.365197, 0.365197
17.3068, 1, 0.380994, 0.364941, 1.73205, 0.619006, 0.364941, 0, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364941, 0.364944, 0.364941, 0.380991, 0.364941, 0.364941
17.3146, 1, 0.38047, 0.364179, 1.73205, 0.61953, 0.364179, 0, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364179, 0.364182, 0.364179, 0.380467, 0.364179, 0.364179
17.3225, 0.877541, 0.379698, 0.363165, 1.69633, 0.497843, 0.363165, 0, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363165, 0.363168, 0.363165, 0.379694, 0.363165, 0.363165
17.3304, 0.122459, 0.378929, 0.362152, 1.45687, -0.25647, 0.362152, 0, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362152, 0.362155, 0.362152, 0.378926, 0.362152, 0.362152
17.3382, 0.872583, 0.379576, 0.362551, 1.69487, 0.493007, 0.362551, 0, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362551, 0.362554, 0.362551, 0.379573, 0.362551, 0.362551
17.3461, 0.997585, 0.379608, 0.362331, 1.73135, 0.617978, 0.362331, 0, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362331, 0.362334, 0.362331, 0.379605, 0.362331, 0.362331
17.3539, 0.997705, 0.379037, 0.361506, 1.73139, 0.618667, 0.361506, 0, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361506, 0.361509, 0.361506, 0.379034, 0.361506, 0.361506
17.3618, 2.13213, 0.378169, 0.360379, 2.03276, 1.75396, 0.360379, 0, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360379, 0.360382, 0.360379, 0.378165, 0.360379, 0.360379
17.3697, 0, 0.377305, 0.359254, 1.41421, -0.377305, 0.359254, 0, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359254, 0.359257, 0.359254, 0.377302, 0.359254, 0.359254
17.3775, 0, 0.377959, 0.359643, 1.41421, -0.377959, 0.359643, 0, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359643, 0.359646, 0.359643, 0.377956, 0.359643, 0.359643
17.3854, 1.85821, 0.377951, 0.359366, 1.96423, 1.48025, 0.359366, 0, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359366, 0.359369, 0.359366, 0.377947, 0.359366, 0.359366
17.3933, 0.997593, 0.377312, 0.358455, 1.73136, 0.620281, 0.358455, 0, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358455, 0.358458, 0.358455, 0.377309, 0.358455, 0.358455
17.4011, 0.144202, 0.376362, 0.357229, 1.46431, -0.23216, 0.357229, 0, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357229, 0.357232, 0.357229, 0.376359, 0.357229, 0.357229
17.409, 0.850842, 0.375418, 0.356005, 1.68844, 0.475425, 0.356005, 0, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356005, 0.356008, 0.356005, 0.375415, 0.356005, 0.356005
17.4169, 0.997522, 0.376114, 0.356417, 1.73134, 0.621408, 0.356417, 0, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356417, 0.356421, 0.356417, 0.376111, 0.356417, 0.356417
17.4247, 0.997694, 0.376124, 0.35614, 1.73138, 0.62157, 0.35614, 0, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.35614, 0.356143, 0.35614, 0.376121, 0.35614, 0.35614
17.4326, 0.153941, 0.375502, 0.355227, 1.46763, -0.221561, 0.355227, 0, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.355227, 0.35523, 0.355227, 0.375499, 0.355227, 0.355227
17.4405, 1.84135, 0.374568, 0.353998, 1.95994, 1.46678, 0.353998, 0, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.353998, 0.354001, 0.353998, 0.374565, 0.353998, 0.353998
17.4483, 0.158651, 0.37364, 0.35277, 1.46923, -0.214989, 0.35277, 0, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.35277, 0.352773, 0.35277, 0.373637, 0.35277, 0.35277
17.4562, 0.836391, 0.374239, 0.353065, 1.68416, 0.462152, 0.353065, 0, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353065, 0.353068, 0.353065, 0.374236, 0.353065, 0.353065
17.464, 0.163609, 0.374173, 0.352692, 1.47092, -0.210564, 0.352692, 0, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352692, 0.352695, 0.352692, 0.37417, 0.352692, 0.352692
