   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_863.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.108, 0, 0.00450339, 0, 1.41421, -0.00450339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25809e-07, 0, 0.00450296, 0, 0
21.1159, 0, 0.00443813, 0, 1.41421, -0.00443813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98445e-07, 0, 0.00443773, 0, 0
21.1238, 0, 0.0043735, 0, 1.41421, -0.0043735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71882e-07, 0, 0.00437313, 0, 0
21.1316, 0, 0.00430961, 0, 1.41421, -0.00430961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46307e-07, 0, 0.00430926, 0, 0
21.1395, 0, 0.00424657, 0, 1.41421, -0.00424657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21886e-07, 0, 0.00424624, 0, 0
21.1474, 0, 0.00418438, 0, 1.41421, -0.00418438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98735e-07, 0, 0.00418408, 0, 0
21.1553, 0, 0.00412314, 0, 1.41421, -0.00412314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76983e-07, 0, 0.00412287, 0, 0
21.1632, 0, 0.00406284, 0, 1.41421, -0.00406284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56696e-07, 0, 0.00406258, 0, 0
21.1711, 0, 0.00400349, 0, 1.41421, -0.00400349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37933e-07, 0, 0.00400325, 0, 0
21.179, 0, 0.00394507, 0, 1.41421, -0.00394507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2073e-07, 0, 0.00394485, 0, 0
21.1869, 0, 0.00388759, 0, 1.41421, -0.00388759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05099e-07, 0, 0.00388738, 0, 0
21.1948, 0, 0.00383095, 0, 1.41421, -0.00383095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91023e-07, 0, 0.00383076, 0, 0
21.2027, 0, 0.00377517, 0, 1.41421, -0.00377517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78489e-07, 0, 0.00377499, 0, 0
21.2105, 0, 0.00372016, 0, 1.41421, -0.00372016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67448e-07, 0, 0.00372, 0, 0
21.2184, 0, 0.00366588, 0, 1.41421, -0.00366588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57848e-07, 0, 0.00366572, 0, 0
21.2263, 0, 0.00361226, 0, 1.41421, -0.00361226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49625e-07, 0, 0.00361211, 0, 0
21.2342, 0, 0.00355925, 0, 1.41421, -0.00355925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42708e-07, 0, 0.0035591, 0, 0
21.2421, 0, 0.00350675, 0, 1.41421, -0.00350675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37013e-07, 0, 0.00350662, 0, 0
21.25, 0, 0.00345476, 0, 1.41421, -0.00345476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32459e-07, 0, 0.00345463, 0, 0
21.2579, 0, 0.00340318, 0, 1.41421, -0.00340318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28956e-07, 0, 0.00340305, 0, 0
21.2658, 0, 0.00335196, 0, 1.41421, -0.00335196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26413e-07, 0, 0.00335184, 0, 0
21.2737, 0, 0.00330108, 0, 1.41421, -0.00330108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24739e-07, 0, 0.00330095, 0, 0
21.2816, 0, 0.00325045, 0, 1.41421, -0.00325045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23842e-07, 0, 0.00325033, 0, 0
21.2894, 0, 0.00320006, 0, 1.41421, -0.00320006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23631e-07, 0, 0.00319994, 0, 0
21.2973, 0, 0.00314988, 0, 1.41421, -0.00314988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24016e-07, 0, 0.00314975, 0, 0
21.3052, 0, 0.00309989, 0, 1.41421, -0.00309989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24911e-07, 0, 0.00309976, 0, 0
21.3131, 0, 0.00305003, 0, 1.41421, -0.00305003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2623e-07, 0, 0.00304991, 0, 0
21.321, 0, 0.00300036, 0, 1.41421, -0.00300036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2789e-07, 0, 0.00300023, 0, 0
21.3289, 0, 0.00295082, 0, 1.41421, -0.00295082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29813e-07, 0, 0.00295069, 0, 0
21.3368, 0, 0.00290144, 0, 1.41421, -0.00290144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31924e-07, 0, 0.00290131, 0, 0
21.3447, 0, 0.00285223, 0, 1.41421, -0.00285223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34151e-07, 0, 0.00285209, 0, 0
21.3526, 0, 0.00280319, 0, 1.41421, -0.00280319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36425e-07, 0, 0.00280305, 0, 0
21.3605, 0, 0.00275435, 0, 1.41421, -0.00275435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38684e-07, 0, 0.00275421, 0, 0
21.3684, 0, 0.00270575, 0, 1.41421, -0.00270575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40868e-07, 0, 0.00270561, 0, 0
21.3762, 0, 0.00265738, 0, 1.41421, -0.00265738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42925e-07, 0, 0.00265724, 0, 0
21.3841, 0, 0.00260932, 0, 1.41421, -0.00260932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44804e-07, 0, 0.00260918, 0, 0
21.392, 0, 0.00256157, 0, 1.41421, -0.00256157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46462e-07, 0, 0.00256143, 0, 0
21.3999, 0, 0.00251418, 0, 1.41421, -0.00251418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47862e-07, 0, 0.00251403, 0, 0
21.4078, 0, 0.00246717, 0, 1.41421, -0.00246717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48971e-07, 0, 0.00246702, 0, 0
21.4157, 0, 0.00242061, 0, 1.41421, -0.00242061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49762e-07, 0, 0.00242046, 0, 0
21.4236, 0, 0.00237448, 0, 1.41421, -0.00237448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50216e-07, 0, 0.00237433, 0, 0
21.4315, 0, 0.00232888, 0, 1.41421, -0.00232888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50319e-07, 0, 0.00232873, 0, 0
21.4394, 0, 0.00228381, 0, 1.41421, -0.00228381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50061e-07, 0, 0.00228366, 0, 0
21.4473, 0, 0.00223928, 0, 1.41421, -0.00223928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49441e-07, 0, 0.00223913, 0, 0
21.4551, 0, 0.00219536, 0, 1.41421, -0.00219536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48462e-07, 0, 0.00219522, 0, 0
21.463, 0, 0.00215206, 0, 1.41421, -0.00215206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47133e-07, 0, 0.00215191, 0, 0
21.4709, 0, 0.00210939, 0, 1.41421, -0.00210939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45467e-07, 0, 0.00210924, 0, 0
21.4788, 0, 0.00206738, 0, 1.41421, -0.00206738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43483e-07, 0, 0.00206724, 0, 0
21.4867, 0, 0.00202607, 0, 1.41421, -0.00202607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41205e-07, 0, 0.00202592, 0, 0
21.4946, 0, 0.00198542, 0, 1.41421, -0.00198542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38656e-07, 0, 0.00198528, 0, 0
21.5025, 0, 0.0019455, 0, 1.41421, -0.0019455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35868e-07, 0, 0.00194536, 0, 0
21.5104, 0, 0.00190627, 0, 1.41421, -0.00190627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32872e-07, 0, 0.00190614, 0, 0
21.5183, 0, 0.00186777, 0, 1.41421, -0.00186777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.297e-07, 0, 0.00186764, 0, 0
21.5262, 0, 0.00182998, 0, 1.41421, -0.00182998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26387e-07, 0, 0.00182985, 0, 0
21.534, 0, 0.00179291, 0, 1.41421, -0.00179291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22969e-07, 0, 0.00179279, 0, 0
21.5419, 0, 0.00175655, 0, 1.41421, -0.00175655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19477e-07, 0, 0.00175643, 0, 0
21.5498, 0, 0.00172092, 0, 1.41421, -0.00172092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15949e-07, 0, 0.0017208, 0, 0
21.5577, 0, 0.00168598, 0, 1.41421, -0.00168598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12414e-07, 0, 0.00168587, 0, 0
21.5656, 0, 0.00165175, 0, 1.41421, -0.00165175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08903e-07, 0, 0.00165164, 0, 0
21.5735, 0, 0.00161821, 0, 1.41421, -0.00161821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05445e-07, 0, 0.0016181, 0, 0
21.5814, 0, 0.00158536, 0, 1.41421, -0.00158536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02067e-07, 0, 0.00158526, 0, 0
21.5893, 0, 0.00155318, 0, 1.41421, -0.00155318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.8788e-08, 0, 0.00155308, 0, 0
21.5972, 0, 0.00152168, 0, 1.41421, -0.00152168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56317e-08, 0, 0.00152158, 0, 0
21.6051, 0, 0.00149082, 0, 1.41421, -0.00149082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.26123e-08, 0, 0.00149073, 0, 0
21.613, 0, 0.00146062, 0, 1.41421, -0.00146062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97444e-08, 0, 0.00146053, 0, 0
21.6208, 0, 0.00143106, 0, 1.41421, -0.00143106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70387e-08, 0, 0.00143097, 0, 0
21.6287, 0, 0.00140211, 0, 1.41421, -0.00140211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45011e-08, 0, 0.00140203, 0, 0
21.6366, 0, 0.0013738, 0, 1.41421, -0.0013738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.21384e-08, 0, 0.00137372, 0, 0
21.6445, 0, 0.0013461, 0, 1.41421, -0.0013461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99508e-08, 0, 0.00134602, 0, 0
21.6524, 0, 0.00131899, 0, 1.41421, -0.00131899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.79386e-08, 0, 0.00131892, 0, 0
21.6603, 0, 0.00129248, 0, 1.41421, -0.00129248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60991e-08, 0, 0.00129241, 0, 0
21.6682, 0, 0.00126656, 0, 1.41421, -0.00126656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44281e-08, 0, 0.00126649, 0, 0
21.6761, 0, 0.00124121, 0, 1.41421, -0.00124121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29186e-08, 0, 0.00124113, 0, 0
21.684, 0, 0.00121643, 0, 1.41421, -0.00121643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15645e-08, 0, 0.00121636, 0, 0
21.6919, 0, 0.00119221, 0, 1.41421, -0.00119221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03566e-08, 0, 0.00119214, 0, 0
21.6997, 0, 0.00116854, 0, 1.41421, -0.00116854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92859e-08, 0, 0.00116847, 0, 0
21.7076, 0, 0.00114541, 0, 1.41421, -0.00114541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8343e-08, 0, 0.00114534, 0, 0
21.7155, 0, 0.00112282, 0, 1.41421, -0.00112282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75181e-08, 0, 0.00112275, 0, 0
21.7234, 0, 0.00110074, 0, 1.41421, -0.00110074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68008e-08, 0, 0.00110068, 0, 0
21.7313, 0, 0.0010792, 0, 1.41421, -0.0010792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61818e-08, 0, 0.00107913, 0, 0
21.7392, 0, 0.00105815, 0, 1.41421, -0.00105815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56511e-08, 0, 0.00105808, 0, 0
21.7471, 0, 0.0010376, 0, 1.41421, -0.0010376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51997e-08, 0, 0.00103754, 0, 0
21.755, 0, 0.00101755, 0, 1.41421, -0.00101755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4819e-08, 0, 0.00101748, 0, 0
21.7629, 0, 0.000997964, 0, 1.41421, -0.000997964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.45005e-08, 0, 0.0009979, 0, 0
21.7708, 0, 0.000978848, 0, 1.41421, -0.000978848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42367e-08, 0, 0.000978784, 0, 0
21.7786, 0, 0.000960187, 0, 1.41421, -0.000960187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40207e-08, 0, 0.000960123, 0, 0
21.7865, 0, 0.000941977, 0, 1.41421, -0.000941977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38462e-08, 0, 0.000941913, 0, 0
21.7944, 0, 0.000924189, 0, 1.41421, -0.000924189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37073e-08, 0, 0.000924125, 0, 0
21.8023, 0, 0.000906833, 0, 1.41421, -0.000906833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35989e-08, 0, 0.000906769, 0, 0
21.8102, 0, 0.000889881, 0, 1.41421, -0.000889881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35165e-08, 0, 0.000889818, 0, 0
21.8181, 0, 0.000873327, 0, 1.41421, -0.000873327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34561e-08, 0, 0.000873263, 0, 0
21.826, 0, 0.000857157, 0, 1.41421, -0.000857157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34141e-08, 0, 0.000857094, 0, 0
21.8339, 0, 0.000841363, 0, 1.41421, -0.000841363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33876e-08, 0, 0.000841299, 0, 0
21.8418, 0, 0.00082592, 0, 1.41421, -0.00082592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3374e-08, 0, 0.000825856, 0, 0
21.8497, 0, 0.00081083, 0, 1.41421, -0.00081083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33709e-08, 0, 0.000810767, 0, 0
21.8576, 0, 0.000796066, 0, 1.41421, -0.000796066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33765e-08, 0, 0.000796003, 0, 0
21.8654, 0, 0.000781628, 0, 1.41421, -0.000781628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33893e-08, 0, 0.000781565, 0, 0
21.8733, 0, 0.000767493, 0, 1.41421, -0.000767493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34078e-08, 0, 0.000767429, 0, 0
21.8812, 0, 0.000753649, 0, 1.41421, -0.000753649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34309e-08, 0, 0.000753586, 0, 0
21.8891, 0, 0.000740084, 0, 1.41421, -0.000740084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34578e-08, 0, 0.00074002, 0, 0
21.897, 0, 0.000726786, 0, 1.41421, -0.000726786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34877e-08, 0, 0.000726723, 0, 0
21.9049, 0, 0.000713732, 0, 1.41421, -0.000713732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35199e-08, 0, 0.000713668, 0, 0
21.9128, 0, 0.000700919, 0, 1.41421, -0.000700919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3554e-08, 0, 0.000700856, 0, 0
21.9207, 0, 0.000688328, 0, 1.41421, -0.000688328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35896e-08, 0, 0.000688264, 0, 0
21.9286, 0, 0.000675936, 0, 1.41421, -0.000675936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36262e-08, 0, 0.000675872, 0, 0
21.9365, 0, 0.000663742, 0, 1.41421, -0.000663742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36637e-08, 0, 0.000663678, 0, 0
21.9443, 0, 0.000651722, 0, 1.41421, -0.000651722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37019e-08, 0, 0.000651658, 0, 0
21.9522, 0, 0.000639863, 0, 1.41421, -0.000639863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37405e-08, 0, 0.000639799, 0, 0
21.9601, 0, 0.00062815, 0, 1.41421, -0.00062815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37795e-08, 0, 0.000628087, 0, 0
21.968, 1, 0.000616572, 0, 1.73205, 0.999383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38187e-08, 0, 0.000616508, 0, 0
21.9759, 0, 0.000605105, 0, 1.41421, -0.000605105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38581e-08, 0, 0.000605041, 0, 0
21.9838, 0, 0.000593745, 0, 1.41421, -0.000593745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38975e-08, 0, 0.000593681, 0, 0
21.9917, 0, 0.000582469, 0, 1.41421, -0.000582469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3937e-08, 0, 0.000582405, 0, 0
21.9996, 0, 0.000571267, 0, 1.41421, -0.000571267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39764e-08, 0, 0.000571203, 0, 0
22.0075, 0, 0.000560125, 0, 1.41421, -0.000560125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40162e-08, 0, 0.000560061, 0, 0
22.0154, 0, 0.000549033, 0, 1.41421, -0.000549033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4056e-08, 0, 0.000548969, 0, 0
22.0232, 0, 0.000537971, 0, 1.41421, -0.000537971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40962e-08, 0, 0.000537907, 0, 0
22.0311, 0, 0.00052694, 0, 1.41421, -0.00052694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41375e-08, 0, 0.000526875, 0, 0
22.039, 0, 0.000515921, 0, 1.41421, -0.000515921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41804e-08, 0, 0.000515856, 0, 0
22.0469, 0, 0.000504909, 0, 1.41421, -0.000504909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42259e-08, 0, 0.000504845, 0, 0
22.0548, 0, 0.000493898, 0, 1.41421, -0.000493898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.42767e-08, 0, 0.000493834, 0, 0
22.0627, 0, 0.000482886, 0, 1.41421, -0.000482886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43393e-08, 0, 0.000482822, 0, 0
22.0706, 0, 0.000471861, 0, 1.41421, -0.000471861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44528e-08, 0, 0.000471797, 0, 0
22.0785, 0, 0.000460833, 0, 1.41421, -0.000460833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46391e-08, 0, 0.000460769, 0, 0
22.0864, 0, 0.000449797, 0, 1.41421, -0.000449797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48397e-08, 0, 0.000449733, 0, 0
22.0943, 0, 0.000438751, 0, 1.41421, -0.000438751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51574e-08, 0, 0.000438686, 0, 0
22.1021, 0, 0.00042771, 0, 1.41421, -0.00042771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57438e-08, 0, 0.000427644, 0, 0
22.11, 0, 0.000416669, 0, 1.41421, -0.000416669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.64264e-08, 0, 0.000416603, 0, 0
22.1179, 0, 0.00040565, 0, 1.41421, -0.00040565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73929e-08, 0, 0.000405582, 0, 0
22.1258, 0, 0.000394654, 0, 1.41421, -0.000394654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8781e-08, 0, 0.000394585, 0, 0
22.1337, 0, 0.000383696, 0, 1.41421, -0.000383696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07755e-08, 0, 0.000383625, 0, 0
22.1416, 0, 0.00037279, 0, 1.41421, -0.00037279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36349e-08, 0, 0.000372716, 0, 0
