   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_37.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.02713, 14.8629, 17.3741, 14.8628, 4.10645, -2.51111, 14.8628, 0, 14.8628, 14.8629, 14.8629, 17.3739, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628, 14.8628
7.03498, 11.1656, 17.5662, 14.7481, 3.62844, -6.40061, 14.7481, 0, 14.7481, 14.7482, 14.7482, 17.566, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481, 14.7481
7.04284, 18.9807, 17.6931, 14.6328, 4.58046, 1.28751, 14.6328, 0, 14.6328, 14.6329, 14.6329, 17.693, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328, 14.6328
7.05069, 9.90974, 17.7333, 14.5169, 3.45105, -7.82358, 14.5169, 0, 14.5169, 14.5169, 14.517, 17.7332, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169, 14.5169
7.05855, 13.0939, 17.6721, 14.4003, 3.88508, -4.57827, 14.4003, 0, 14.4004, 14.4004, 14.4004, 17.672, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003, 14.4003
7.0664, 16.9758, 17.5045, 14.2832, 4.35613, -0.528709, 14.2832, 0, 14.2832, 14.2832, 14.2833, 17.5044, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832, 14.2832
7.07425, 14.9428, 17.2356, 14.1655, 4.11616, -2.29288, 14.1655, 0, 14.1655, 14.1655, 14.1656, 17.2355, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655, 14.1655
7.08211, 14.9812, 16.8799, 14.0474, 4.12082, -1.89876, 14.0474, 0, 14.0474, 14.0474, 14.0475, 16.8798, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474, 14.0474
7.08996, 10.912, 16.4587, 13.9286, 3.59333, -5.54666, 13.9286, 0, 13.9286, 13.9286, 13.9287, 16.4586, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286, 13.9286
7.09781, 10.0041, 15.9974, 13.8092, 3.46469, -5.9933, 13.8092, 0, 13.8092, 13.8092, 13.8093, 15.9973, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092, 13.8092
7.10567, 9.00601, 15.522, 13.6894, 3.31753, -6.51603, 13.6894, 0, 13.6894, 13.6894, 13.6895, 15.5219, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894, 13.6894
7.11352, 12.0096, 15.056, 13.5695, 3.74294, -3.04638, 13.5695, 0, 13.5695, 13.5695, 13.5696, 15.0559, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695, 13.5695
7.12138, 15.9644, 14.6223, 13.4544, 4.23845, 1.34209, 13.4544, 0, 13.4544, 13.4544, 13.4544, 14.6222, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544, 13.4544
7.12923, 8.99034, 14.2283, 13.3391, 3.31517, -5.23794, 13.3391, 0, 13.3391, 13.3391, 13.3392, 14.2282, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391, 13.3391
7.13708, 14.9846, 13.8798, 13.2238, 4.12124, 1.10487, 13.2238, 0, 13.2238, 13.2238, 13.2239, 13.8797, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238, 13.2238
7.14494, 20.9639, 13.577, 13.1079, 4.79207, 7.3869, 13.1079, 0, 13.1079, 13.1079, 13.108, 13.5769, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079, 13.1079
7.15279, 9.01487, 13.3166, 12.9913, 3.31887, -4.30173, 12.9913, 0, 12.9913, 12.9913, 12.9913, 13.3165, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913, 12.9913
7.16065, 8.01859, 13.0918, 12.8729, 3.16522, -5.0732, 12.8729, 0, 12.8729, 12.8729, 12.873, 13.0917, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729, 12.8729
7.1685, 11.9193, 12.8953, 12.7523, 3.73086, -0.975974, 12.7523, 0, 12.7524, 12.7524, 12.7524, 12.8952, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523, 12.7523
7.17635, 12.0108, 12.7205, 12.6298, 3.7431, -0.709728, 12.6298, 0, 12.6298, 12.6299, 12.6299, 12.7204, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298, 12.6298
7.18421, 8.05539, 12.5616, 12.5057, 3.17102, -4.50624, 12.5057, 0, 12.5057, 12.5057, 12.5058, 12.5615, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057, 12.5057
7.19206, 20.8361, 12.4133, 12.3798, 4.77871, 8.42272, 12.3798, 0, 12.3798, 12.3798, 12.3799, 12.4132, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798, 12.3798
7.19991, 7.06506, 12.2718, 12.2522, 3.01082, -5.20677, 12.2522, 0, 12.2522, 12.2522, 12.2523, 12.2717, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522
7.20777, 9.08451, 12.1346, 12.1234, 3.32934, -3.05011, 12.1234, 0, 12.1234, 12.1234, 12.1235, 12.1345, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234, 12.1234
7.21562, 6.91395, 12.0001, 11.9938, 2.98562, -5.08612, 11.9938, 0, 11.9938, 11.9938, 11.9939, 11.9999, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938, 11.9938
7.22348, 13.9285, 11.8666, 11.8631, 3.99105, 2.06191, 11.8631, 0, 11.8631, 11.8631, 11.8632, 11.8664, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631, 11.8631
7.23133, 13.9516, 11.7334, 11.7315, 3.99395, 2.2182, 11.7315, 0, 11.7315, 11.7315, 11.7316, 11.7333, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315, 11.7315
7.23918, 9.04933, 11.6002, 11.5991, 3.32405, -2.55087, 11.5991, 0, 11.5991, 11.5992, 11.5993, 11.6, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991, 11.5991
7.24704, 6.09553, 11.4944, 11.4937, 2.84526, -5.39884, 11.4937, 0, 11.4937, 11.4937, 11.4939, 11.4942, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937, 11.4937
7.25489, 10.9929, 11.3893, 11.3889, 3.60457, -0.396394, 11.3889, 0, 11.3889, 11.3889, 11.3891, 11.3891, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889, 11.3889
7.26274, 9.95143, 11.2852, 11.2849, 3.45708, -1.3338, 11.2849, 0, 11.2849, 11.2849, 11.2851, 11.285, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849, 11.2849
7.2706, 9.90212, 11.1823, 11.1819, 3.44995, -1.28016, 11.1819, 0, 11.182, 11.182, 11.1822, 11.182, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819, 11.1819
7.27845, 11.0783, 10.8639, 10.8636, 3.61639, 0.214354, 10.8636, 0, 10.8636, 10.8636, 10.8639, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636, 10.8636
7.28631, 12.8443, 10.5039, 10.5034, 3.85283, 2.34043, 10.5034, 0, 10.5034, 10.5034, 10.5038, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034, 10.5034
7.29416, 8.13638, 10.1446, 10.1439, 3.18377, -2.00819, 10.1439, 0, 10.144, 10.144, 10.1445, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439, 10.1439
7.30201, 8.04398, 9.87956, 9.87864, 3.16922, -1.83558, 9.87864, 0, 9.87865, 9.87866, 9.87952, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864, 9.87864
7.30987, 12.7129, 9.88715, 9.88572, 3.83574, 2.82573, 9.88572, 0, 9.88573, 9.88574, 9.88711, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572, 9.88572
7.31772, 14.1559, 9.89428, 9.89193, 4.01945, 4.26167, 9.89193, 0, 9.89194, 9.89196, 9.89424, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193, 9.89193
7.32558, 8.98763, 9.90106, 9.89714, 3.31476, -0.913437, 9.89714, 0, 9.89715, 9.89716, 9.90103, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714, 9.89714
7.33343, 12.9249, 9.90671, 9.90014, 3.86328, 3.01824, 9.90014, 0, 9.90015, 9.90016, 9.90668, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014, 9.90014
7.34128, 14.8542, 9.91137, 9.90046, 4.10538, 4.94281, 9.90046, 0, 9.90047, 9.90049, 9.91133, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046, 9.90046
7.34914, 12.2528, 9.91607, 9.89831, 3.77528, 2.33669, 9.89831, 0, 9.89832, 9.89833, 9.91603, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831, 9.89831
7.35699, 7.27261, 9.92235, 9.89412, 3.0451, -2.64974, 9.89412, 0, 9.89413, 9.89415, 9.92231, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412, 9.89412
7.36484, 8.63569, 9.93212, 9.88842, 3.26124, -1.29643, 9.88842, 0, 9.88843, 9.88844, 9.93208, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842, 9.88842
7.3727, 12.9123, 9.94608, 9.88029, 3.86164, 2.96619, 9.88029, 0, 9.88031, 9.88032, 9.94604, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.88029, 9.8803, 9.88029, 9.88029, 9.88029, 9.88029
7.38055, 16.0633, 9.96564, 9.86945, 4.25009, 6.09765, 9.86945, 0, 9.86946, 9.86948, 9.9656, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945, 9.86945
7.38841, 7.30865, 9.99302, 9.85648, 3.05101, -2.68437, 9.85648, 0, 9.85649, 9.85651, 9.99298, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648, 9.85648
7.39626, 10.4194, 10.0306, 9.84246, 3.52412, 0.388846, 9.84246, 0, 9.84247, 9.84249, 10.0305, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246, 9.84246
7.40411, 16.1506, 10.0793, 9.82774, 4.26036, 6.07137, 9.82774, 0, 9.82775, 9.82777, 10.0792, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774, 9.82774
7.41197, 13.7238, 10.1386, 9.8123, 3.96532, 3.58517, 9.8123, 0, 9.81231, 9.81233, 10.1386, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123, 9.8123
7.41982, 7.42714, 10.2073, 9.7965, 3.07036, -2.78012, 9.7965, 0, 9.79651, 9.79653, 10.2072, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965, 9.7965
7.42767, 5.89814, 10.2823, 9.78072, 2.81036, -4.3842, 9.78072, 0, 9.78073, 9.78075, 10.2823, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072, 9.78072
7.43553, 8.98795, 10.3593, 9.76498, 3.31481, -1.37134, 9.76498, 0, 9.76499, 9.76501, 10.3593, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498
7.44338, 9.69681, 10.4321, 9.74904, 3.42006, -0.735337, 9.74904, 0, 9.74905, 9.74907, 10.4321, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904, 9.74904
7.45124, 10.2787, 10.4948, 9.73311, 3.5041, -0.216105, 9.73311, 0, 9.73312, 9.73314, 10.4948, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311, 9.73311
7.45909, 11.5808, 10.5778, 9.75383, 3.68521, 1.00297, 9.75383, 0, 9.75384, 9.75386, 10.5777, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383, 9.75383
7.46694, 8.49988, 10.639, 9.77439, 3.24035, -2.13913, 9.77439, 0, 9.7744, 9.77442, 10.639, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439, 9.77439
7.4748, 9.8834, 10.6751, 9.79498, 3.44723, -0.791693, 9.79498, 0, 9.79499, 9.79501, 10.675, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498, 9.79498
7.48265, 12.6611, 10.6848, 9.81575, 3.82898, 1.97631, 9.81575, 0, 9.81576, 9.81578, 10.6847, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575, 9.81575
7.49051, 8.42655, 10.6687, 9.83639, 3.22902, -2.24219, 9.83639, 0, 9.8364, 9.83642, 10.6687, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639, 9.83639
7.49836, 15.4204, 10.6303, 9.85704, 4.17377, 4.79002, 9.85704, 0, 9.85705, 9.85707, 10.6303, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704, 9.85704
7.50621, 15.9783, 10.5743, 9.87748, 4.24008, 5.40399, 9.87748, 0, 9.87749, 9.87752, 10.5743, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87748, 9.87749, 9.87748, 9.87748, 9.87748, 9.87748
7.51407, 10.0975, 10.5069, 9.8978, 3.47814, -0.409425, 9.8978, 0, 9.89781, 9.89783, 10.5068, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978, 9.8978
7.52192, 11.5863, 10.4345, 9.91814, 3.68596, 1.1518, 9.91814, 0, 9.91815, 9.91817, 10.4345, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814, 9.91814
7.52977, 7.86921, 10.3632, 9.93863, 3.14153, -2.49402, 9.93863, 0, 9.93864, 9.93866, 10.3632, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863, 9.93863
7.53763, 12.9906, 10.2977, 9.95902, 3.87177, 2.69293, 9.95902, 0, 9.95903, 9.95905, 10.2976, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902, 9.95902
7.54548, 17.2199, 10.2413, 9.97931, 4.38405, 6.97865, 9.97931, 0, 9.97932, 9.97934, 10.2412, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931, 9.97931
7.55334, 8.89131, 10.1958, 9.99933, 3.3002, -1.30453, 9.99933, 0, 9.99934, 9.99936, 10.1958, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933, 9.99933
7.56119, 6.99278, 10.1622, 10.0192, 2.9988, -3.16944, 10.0192, 0, 10.0192, 10.0192, 10.1622, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192, 10.0192
7.56904, 7.72147, 10.14, 10.0391, 3.11793, -2.41858, 10.0391, 0, 10.0391, 10.0392, 10.14, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391, 10.0391
7.5769, 12.5738, 10.1282, 10.0591, 3.81756, 2.44558, 10.0591, 0, 10.0591, 10.0592, 10.1282, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591, 10.0591
7.58475, 12.262, 10.1249, 10.0791, 3.7765, 2.13703, 10.0791, 0, 10.0791, 10.0791, 10.1249, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791, 10.0791
7.59261, 8.55688, 10.1283, 10.0987, 3.24913, -1.5714, 10.0987, 0, 10.0987, 10.0988, 10.1282, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987, 10.0987
7.60046, 15.1232, 10.1366, 10.1181, 4.13802, 4.98666, 10.1181, 0, 10.1181, 10.1181, 10.1365, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181, 10.1181
7.60831, 11.867, 10.1486, 10.1374, 3.72384, 1.7184, 10.1374, 0, 10.1374, 10.1374, 10.1485, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374, 10.1374
7.61617, 15.2449, 10.1632, 10.1566, 4.1527, 5.0817, 10.1566, 0, 10.1566, 10.1567, 10.1632, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566
7.62402, 11.1351, 10.1797, 10.1759, 3.62424, 0.955434, 10.1759, 0, 10.1759, 10.1759, 10.1796, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759, 10.1759
7.63187, 10.9859, 10.1972, 10.1951, 3.60359, 0.788703, 10.1951, 0, 10.1951, 10.1951, 10.1971, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951, 10.1951
