   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_631.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.0236, 0, 1.58457, 0.790877, 1.41421, -1.58457, 0.790877, 0, 0.792517, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790877, 0.790878, 0.790877, 0.790877, 1.58293
13.0315, 1.19133, 1.48765, 0.788898, 1.78643, -0.296323, 0.788898, 0, 0.790928, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788898, 0.788899, 0.788898, 0.788898, 1.48562
13.0394, 0.808674, 1.39971, 0.786163, 1.67591, -0.59104, 0.786163, 0, 0.788659, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786163, 0.786164, 0.786163, 0.786163, 1.39722
13.0472, 0.186617, 1.32087, 0.783432, 1.47872, -1.13425, 0.783432, 0, 0.786483, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783432, 0.783433, 0.783432, 0.783432, 1.31782
13.0551, 0.997499, 1.25394, 0.784163, 1.73133, -0.256446, 0.784163, 0, 0.787867, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784163, 0.784164, 0.784163, 0.784163, 1.25024
13.0629, 1.81588, 1.19323, 0.783266, 1.95343, 0.622655, 0.783266, 0, 0.787732, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783266, 0.783267, 0.783266, 0.783266, 1.18876
13.0708, 0, 1.13828, 0.780956, 1.41421, -1.13828, 0.780956, 0, 0.786307, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780956, 0.780957, 0.780956, 0.780956, 1.13292
13.0787, 0.176828, 1.08921, 0.777943, 1.47541, -0.91238, 0.777943, 0, 0.784315, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777943, 0.777944, 0.777943, 0.777943, 1.08284
13.0865, 2.99765, 1.04616, 0.774937, 2.23554, 1.95148, 0.774937, 0, 0.782472, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774937, 0.774938, 0.774937, 0.774937, 1.03863
13.0944, 1.16976, 1.01224, 0.775573, 1.78038, 0.157524, 0.775573, 0, 0.784427, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775573, 0.775574, 0.775573, 0.775573, 1.00339
13.1023, 2.65576, 0.981747, 0.774652, 2.15772, 1.67402, 0.774652, 0, 0.784989, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774652, 0.774653, 0.774652, 0.774652, 0.971409
13.1101, 0, 0.954448, 0.772377, 1.41421, -0.954448, 0.772377, 0, 0.784368, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772377, 0.772378, 0.772377, 0.772377, 0.942456
13.118, 0, 0.930633, 0.76943, 1.41421, -0.930633, 0.76943, 0, 0.783248, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.76943, 0.769431, 0.76943, 0.76943, 0.916814
13.1258, 0, 0.910627, 0.766488, 1.41421, -0.910627, 0.766488, 0, 0.782311, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766488, 0.766489, 0.766488, 0.766488, 0.894803
13.1337, 0.31995, 0.89715, 0.766566, 1.52314, -0.5772, 0.766566, 0, 0.784567, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.766566, 0.879148
13.1416, 2.68005, 0.885514, 0.765218, 2.16334, 1.79454, 0.765218, 0, 0.785566, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765218, 0.765219, 0.765218, 0.765218, 0.865165
13.1494, 2.15514, 0.875705, 0.762638, 2.03842, 1.27944, 0.762638, 0, 0.785492, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762638, 0.762639, 0.762638, 0.762638, 0.85285
13.1573, 1.84486, 0.868193, 0.759448, 1.96083, 0.976665, 0.759448, 0, 0.784952, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759448, 0.759449, 0.759448, 0.759448, 0.842688
13.1651, 1.30083, 0.863484, 0.756265, 1.81682, 0.437346, 0.756265, 0, 0.784544, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756265, 0.756266, 0.756265, 0.756265, 0.835204
13.173, 3.69917, 0.86461, 0.756189, 2.38729, 2.83456, 0.756189, 0, 0.787346, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.756189, 0.75619, 0.756189, 0.756189, 0.833452
13.1809, 0.145477, 0.867133, 0.754809, 1.46474, -0.721656, 0.754809, 0, 0.788919, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.754809, 0.75481, 0.754809, 0.754809, 0.833022
13.1887, 0.854523, 0.871221, 0.752285, 1.68953, -0.0166978, 0.752285, 0, 0.78939, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752285, 0.752286, 0.752285, 0.752285, 0.834115
13.1966, 1, 0.877498, 0.749194, 1.73205, 0.122502, 0.749194, 0, 0.789303, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749194, 0.749195, 0.749194, 0.749194, 0.837389
13.2045, 1, 0.886614, 0.74611, 1.73205, 0.113386, 0.74611, 0, 0.789191, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.74611, 0.746111, 0.74611, 0.74611, 0.843532
13.2123, 0, 0.901074, 0.745435, 1.41421, -0.901074, 0.745435, 0, 0.791417, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745435, 0.745436, 0.745435, 0.745435, 0.85509
13.2202, 1, 0.917461, 0.743629, 1.73205, 0.0825391, 0.743629, 0, 0.7924, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.743629, 0.74363, 0.743629, 0.743629, 0.868689
13.228, 1.1311, 0.936073, 0.740838, 1.76949, 0.19503, 0.740838, 0, 0.792244, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740838, 0.740839, 0.740838, 0.740838, 0.884666
13.2359, 2.12615, 0.957556, 0.73756, 2.03129, 1.16859, 0.73756, 0, 0.791405, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.73756, 0.737561, 0.73756, 0.73756, 0.90371
13.2438, 1.8689, 0.982556, 0.734289, 1.96695, 0.886342, 0.734289, 0, 0.790339, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.734289, 0.73429, 0.734289, 0.734289, 0.926505
13.2516, 2.12169, 1.01361, 0.733401, 2.03019, 1.10808, 0.733401, 0, 0.791386, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733401, 0.733402, 0.733401, 0.733401, 0.955624
13.2595, 1.87361, 1.0475, 0.731546, 1.96815, 0.826111, 0.731546, 0, 0.791163, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731546, 0.731547, 0.731546, 0.731546, 0.987877
13.2673, 1.99752, 1.08442, 0.728832, 1.99938, 0.913104, 0.728832, 0, 0.789752, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728832, 0.728833, 0.728832, 0.728832, 1.0235
13.2752, 2.99776, 1.1249, 0.725694, 2.23557, 1.87285, 0.725694, 0, 0.787567, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725694, 0.725695, 0.725694, 0.725694, 1.06303
13.2831, 0.883286, 1.16939, 0.722562, 1.69802, -0.286103, 0.722562, 0, 0.785023, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722562, 0.722563, 0.722562, 0.722562, 1.10693
13.2909, 0, 1.21942, 0.721027, 1.41421, -1.21942, 0.721027, 0, 0.783704, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721027, 0.721028, 0.721027, 0.721027, 1.15674
13.2988, 1.10942, 1.27256, 0.718748, 1.76335, -0.163147, 0.718748, 0, 0.781267, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718748, 0.718749, 0.718748, 0.718748, 1.21004
13.3067, 1.10446, 1.32871, 0.715809, 1.76195, -0.22425, 0.715809, 0, 0.777803, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.715809, 0.71581, 0.715809, 0.715809, 1.26672
13.3145, 1.99504, 1.3879, 0.712545, 1.99876, 0.607146, 0.712545, 0, 0.773661, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712545, 0.712546, 0.712545, 0.712545, 1.32678
13.3224, 1.79108, 1.45012, 0.709289, 1.94707, 0.340962, 0.709289, 0, 0.769191, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.709289, 0.70929, 0.709289, 0.709289, 1.39021
13.3302, 1.39851, 1.51632, 0.707478, 1.84351, -0.117806, 0.707478, 0, 0.765858, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707478, 0.707479, 0.707478, 0.707478, 1.45794
13.3381, 5.69876, 1.58396, 0.705132, 2.77466, 4.1148, 0.705132, 0, 0.761709, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705132, 0.705133, 0.705132, 0.705132, 1.52738
13.346, 2.09257, 1.65239, 0.702293, 2.02301, 0.440171, 0.702293, 0, 0.756823, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702293, 0.702294, 0.702293, 0.702293, 1.59786
13.3538, 1.81016, 1.72116, 0.699213, 1.95196, 0.088997, 0.699213, 0, 0.751485, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699213, 0.699214, 0.699213, 0.699213, 1.66889
13.3617, 1.27026, 1.78967, 0.696139, 1.80839, -0.519407, 0.696139, 0, 0.745984, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.696139, 0.69614, 0.696139, 0.696139, 1.73982
13.3695, 3.9052, 1.85734, 0.693421, 2.43006, 2.04786, 0.693421, 0, 0.740709, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693421, 0.693422, 0.693421, 0.693421, 1.81005
13.3774, 2.99504, 1.92279, 0.690567, 2.23496, 1.07225, 0.690567, 0, 0.735204, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690567, 0.690568, 0.690567, 0.690567, 1.87815
13.3853, 2.82949, 1.98505, 0.687604, 2.19761, 0.844438, 0.687604, 0, 0.729537, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 0.687604, 1.94312
13.3931, 0.241264, 2.04308, 0.684465, 1.49709, -1.80182, 0.684465, 0, 0.723677, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684465, 0.684466, 0.684465, 0.684465, 2.00387
13.401, 2.99257, 2.09598, 0.681182, 2.2344, 0.896586, 0.681182, 0, 0.717685, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681182, 0.681183, 0.681182, 0.681182, 2.05947
13.4089, 3.91735, 2.14288, 0.677799, 2.43256, 1.77447, 0.677799, 0, 0.711638, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.677799, 0.6778, 0.677799, 0.677799, 2.10904
13.4167, 2.84882, 2.18287, 0.674256, 2.202, 0.665956, 0.674256, 0, 0.705502, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674256, 0.674257, 0.674256, 0.674256, 2.15162
13.4246, 1, 2.21522, 0.670543, 1.73205, -1.21522, 0.670543, 0, 0.699286, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670543, 0.670544, 0.670543, 0.670543, 2.18648
13.4324, 0, 2.23936, 0.666704, 1.41421, -2.23936, 0.666704, 0, 0.693052, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666704, 0.666705, 0.666704, 0.666704, 2.21301
13.4403, 1.13185, 2.25479, 0.662733, 1.7697, -1.12294, 0.662733, 0, 0.68681, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662733, 0.662734, 0.662733, 0.662733, 2.23071
13.4482, 2.99504, 2.26122, 0.658668, 2.23496, 0.733822, 0.658668, 0, 0.680605, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658668, 0.658669, 0.658668, 0.658668, 2.23928
13.456, 1.93432, 2.25852, 0.65454, 1.98351, -0.324195, 0.65454, 0, 0.674474, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.65454, 0.654541, 0.65454, 0.65454, 2.23858
13.4639, 2.11499, 2.24667, 0.650329, 2.02854, -0.131675, 0.650329, 0, 0.668401, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.650329, 0.65033, 0.650329, 0.650329, 2.2286
13.4717, 2.82379, 2.22587, 0.646056, 2.19631, 0.59792, 0.646056, 0, 0.662406, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646056, 0.646057, 0.646056, 0.646056, 2.20952
13.4796, 3, 2.19647, 0.641726, 2.23607, 0.803532, 0.641726, 0, 0.65649, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 0.641726, 2.1817
13.4875, 1.1031, 2.15893, 0.637303, 1.76156, -1.05583, 0.637303, 0, 0.650614, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637303, 0.637304, 0.637303, 0.637303, 2.14562
13.4953, 2.94597, 2.11389, 0.632766, 2.22395, 0.832078, 0.632766, 0, 0.644751, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632766, 0.632767, 0.632766, 0.632766, 2.1019
13.5032, 4.04437, 2.06213, 0.628143, 2.45853, 1.98224, 0.628143, 0, 0.63892, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628143, 0.628144, 0.628143, 0.628143, 2.05135
13.5111, 2.99504, 2.00454, 0.62344, 2.23496, 0.9905, 0.62344, 0, 0.633119, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.62344, 0.623441, 0.62344, 0.62344, 1.99486
13.5189, 2.99504, 1.94208, 0.618631, 2.23496, 1.05296, 0.618631, 0, 0.627316, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618631, 0.618632, 0.618631, 0.618631, 1.9334
13.5268, 1.91648, 1.87576, 0.613742, 1.97901, 0.0407195, 0.613742, 0, 0.621527, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613742, 0.613743, 0.613742, 0.613742, 1.86798
13.5346, 0.0741016, 1.80666, 0.608791, 1.44017, -1.73256, 0.608791, 0, 0.61576, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608791, 0.608792, 0.608791, 0.608791, 1.79969
13.5425, 4.96047, 1.73589, 0.603802, 2.63827, 3.22458, 0.603802, 0, 0.610035, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603802, 0.603803, 0.603802, 0.603802, 1.72966
13.5504, 3.02987, 1.66446, 0.598785, 2.24274, 1.36541, 0.598785, 0, 0.604353, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598785, 0.598786, 0.598785, 0.598785, 1.65889
13.5582, 1.93556, 1.59334, 0.593675, 1.98383, 0.342224, 0.593675, 0, 0.59864, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593675, 0.593676, 0.593675, 0.593675, 1.58837
13.5661, 0, 1.52351, 0.588484, 1.41421, -1.52351, 0.588484, 0, 0.592905, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588484, 0.588485, 0.588484, 0.588484, 1.51909
13.574, 2, 1.45584, 0.583213, 2, 0.544164, 0.583213, 0, 0.587142, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583213, 0.583214, 0.583213, 0.583213, 1.45191
13.5818, 0, 1.39117, 0.577887, 1.41421, -1.39117, 0.577887, 0, 0.581372, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577887, 0.577888, 0.577887, 0.577887, 1.38768
13.5897, 0, 1.33026, 0.572525, 1.41421, -1.33026, 0.572525, 0, 0.575608, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572525, 0.572526, 0.572525, 0.572525, 1.32718
13.5975, 0, 1.2738, 0.567146, 1.41421, -1.2738, 0.567146, 0, 0.569867, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567146, 0.567147, 0.567146, 0.567146, 1.27108
13.6054, 0.0153636, 1.22229, 0.561741, 1.41964, -1.20693, 0.561741, 0, 0.564134, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561741, 0.561742, 0.561741, 0.561741, 1.2199
13.6133, 1.98464, 1.17625, 0.556319, 1.99616, 0.808388, 0.556319, 0, 0.558418, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.556319, 0.55632, 0.556319, 0.556319, 1.17415
13.6211, 0.0105328, 1.13609, 0.550895, 1.41793, -1.12556, 0.550895, 0, 0.552729, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550895, 0.550896, 0.550895, 0.550895, 1.13426
13.629, 1.00558, 1.10201, 0.545342, 1.73366, -0.0964339, 0.545342, 0, 0.546939, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545342, 0.545343, 0.545342, 0.545342, 1.10041
13.6368, 1.99529, 1.07429, 0.53967, 1.99882, 0.921005, 0.53967, 0, 0.541055, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.53967, 0.539671, 0.53967, 0.53967, 1.0729
13.6447, 4.9886, 1.05317, 0.533917, 2.6436, 3.93543, 0.533917, 0, 0.535114, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533917, 0.533918, 0.533917, 0.533917, 1.05198
13.6526, 0.000867303, 1.03887, 0.528122, 1.41452, -1.038, 0.528122, 0, 0.529151, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528122, 0.528123, 0.528122, 0.528122, 1.03784
13.6604, 0.997522, 1.03153, 0.522323, 1.73134, -0.0340041, 0.522323, 0, 0.523204, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522323, 0.522324, 0.522323, 0.522323, 1.03064
13.6683, 0.00161071, 1.03127, 0.516555, 1.41478, -1.02965, 0.516555, 0, 0.517306, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516555, 0.516556, 0.516555, 0.516555, 1.03051
13.6762, 2.98711, 1.03839, 0.511082, 2.23318, 1.94873, 0.511082, 0, 0.511718, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511082, 0.511083, 0.511082, 0.511082, 1.03775
13.684, 3.00409, 1.05244, 0.50545, 2.23698, 1.95165, 0.50545, 0, 0.505987, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.50545, 0.505451, 0.50545, 0.50545, 1.0519
13.6919, 2.99765, 1.07342, 0.499711, 2.23554, 1.92423, 0.499711, 0, 0.500162, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499711, 0.499712, 0.499711, 0.499711, 1.07297
13.6997, 2.01115, 1.10132, 0.493935, 2.00279, 0.909836, 0.493935, 0, 0.494311, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493935, 0.493936, 0.493935, 0.493935, 1.10094
13.7076, 1.98414, 1.13604, 0.488192, 1.99603, 0.848098, 0.488192, 0, 0.488505, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488192, 0.488193, 0.488192, 0.488192, 1.13573
13.7155, 0.0158612, 1.17758, 0.482689, 1.41981, -1.16172, 0.482689, 0, 0.482948, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.482689, 0.48269, 0.482689, 0.482689, 1.17732
13.7233, 0, 1.22515, 0.47695, 1.41421, -1.22515, 0.47695, 0, 0.477162, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.47695, 0.476951, 0.47695, 0.47695, 1.22493
13.7312, 1, 1.27844, 0.471034, 1.73205, -0.27844, 0.471034, 0, 0.471208, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471034, 0.471035, 0.471034, 0.471034, 1.27827
