   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_27.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.2524, 0.28444, 0.26448, 0.160152, 1.51144, 0.0199605, 0.160152, 0, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160152, 0.160156, 0.160152, 0.264476, 0.160152, 0.160152
19.2602, 0.71556, 0.260655, 0.158767, 1.6479, 0.454905, 0.158767, 0, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158767, 0.158771, 0.158767, 0.260651, 0.158767, 0.158767
19.2681, 0.279306, 0.256886, 0.157359, 1.50974, 0.0224203, 0.157359, 0, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157359, 0.157363, 0.157359, 0.256882, 0.157359, 0.157359
19.2759, 0.720694, 0.253196, 0.155958, 1.64945, 0.467498, 0.155958, 0, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155958, 0.155962, 0.155958, 0.253192, 0.155958, 0.155958
19.2838, 1, 0.249674, 0.154654, 1.73205, 0.750326, 0.154654, 0, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154654, 0.154658, 0.154654, 0.24967, 0.154654, 0.154654
19.2917, 0, 0.246156, 0.153286, 1.41421, -0.246156, 0.153286, 0, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.153286, 0.15329, 0.153286, 0.246152, 0.153286, 0.153286
19.2995, 0, 0.242651, 0.151867, 1.41421, -0.242651, 0.151867, 0, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151867, 0.151871, 0.151867, 0.242647, 0.151867, 0.151867
19.3074, 0, 0.239186, 0.150424, 1.41421, -0.239186, 0.150424, 0, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150424, 0.150428, 0.150424, 0.239182, 0.150424, 0.150424
19.3153, 1, 0.235787, 0.148989, 1.73205, 0.764213, 0.148989, 0, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148989, 0.148993, 0.148989, 0.235783, 0.148989, 0.148989
19.3231, 0, 0.232623, 0.147731, 1.41421, -0.232623, 0.147731, 0, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147731, 0.147735, 0.147731, 0.232619, 0.147731, 0.147731
19.331, 0, 0.229441, 0.1464, 1.41421, -0.229441, 0.1464, 0, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.1464, 0.146404, 0.1464, 0.229437, 0.1464, 0.1464
19.3388, 0.515857, 0.22625, 0.145009, 1.58615, 0.289607, 0.145009, 0, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145009, 0.145013, 0.145009, 0.226246, 0.145009, 0.145009
19.3467, 1.48414, 0.223083, 0.14359, 1.86659, 1.26106, 0.14359, 0, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.14359, 0.143594, 0.14359, 0.223079, 0.14359, 0.14359
19.3546, 0, 0.21997, 0.142179, 1.41421, -0.21997, 0.142179, 0, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142179, 0.142183, 0.142179, 0.219966, 0.142179, 0.142179
19.3624, 0, 0.217044, 0.14091, 1.41421, -0.217044, 0.14091, 0, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.14091, 0.140914, 0.14091, 0.21704, 0.14091, 0.14091
19.3703, 0.248266, 0.214085, 0.139565, 1.49942, 0.0341802, 0.139565, 0, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139565, 0.139569, 0.139565, 0.214081, 0.139565, 0.139565
19.3782, 0.997522, 0.211106, 0.138159, 1.73134, 0.786416, 0.138159, 0, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138159, 0.138163, 0.138159, 0.211102, 0.138159, 0.138159
19.386, 0.754212, 0.208139, 0.136726, 1.65958, 0.546073, 0.136726, 0, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.136726, 0.13673, 0.136726, 0.208135, 0.136726, 0.136726
19.3939, 0.240833, 0.205216, 0.1353, 1.49694, 0.0356167, 0.1353, 0, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.1353, 0.135304, 0.1353, 0.205212, 0.1353, 0.1353
19.4018, 0.99764, 0.202528, 0.134076, 1.73137, 0.795112, 0.134076, 0, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.134076, 0.13408, 0.134076, 0.202524, 0.134076, 0.134076
19.4096, 1.99765, 0.199792, 0.132769, 1.99941, 1.79786, 0.132769, 0, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132769, 0.132773, 0.132769, 0.199788, 0.132769, 0.132769
19.4175, 0.763875, 0.197019, 0.131394, 1.66249, 0.566857, 0.131394, 0, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131394, 0.131398, 0.131394, 0.197014, 0.131394, 0.131394
19.4253, 0, 0.194244, 0.129989, 1.41421, -0.194244, 0.129989, 0, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129989, 0.129994, 0.129989, 0.19424, 0.129989, 0.129989
19.4332, 0, 0.191505, 0.128592, 1.41421, -0.191505, 0.128592, 0, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128592, 0.128596, 0.128592, 0.191501, 0.128592, 0.128592
19.4411, 0, 0.188971, 0.127374, 1.41421, -0.188971, 0.127374, 0, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127374, 0.127378, 0.127374, 0.188966, 0.127374, 0.127374
19.4489, 0, 0.186379, 0.126072, 1.41421, -0.186379, 0.126072, 0, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126072, 0.126077, 0.126072, 0.186374, 0.126072, 0.126072
19.4568, 1, 0.183741, 0.124701, 1.73205, 0.816259, 0.124701, 0, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124701, 0.124706, 0.124701, 0.183736, 0.124701, 0.124701
19.4647, 0.219137, 0.181094, 0.123301, 1.48968, 0.0380435, 0.123301, 0, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123301, 0.123306, 0.123301, 0.181089, 0.123301, 0.123301
19.4725, 0.780863, 0.178476, 0.121908, 1.66759, 0.602386, 0.121908, 0, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121908, 0.121913, 0.121908, 0.178471, 0.121908, 0.121908
19.4804, 0.214374, 0.176096, 0.120732, 1.48808, 0.0382782, 0.120732, 0, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120732, 0.120738, 0.120732, 0.17609, 0.120732, 0.120732
19.4882, 0.785626, 0.173646, 0.119469, 1.66902, 0.61198, 0.119469, 0, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119469, 0.119475, 0.119469, 0.173639, 0.119469, 0.119469
19.4961, 1, 0.17114, 0.118132, 1.73205, 0.82886, 0.118132, 0, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118132, 0.118139, 0.118132, 0.171134, 0.118132, 0.118132
19.504, 0, 0.168619, 0.116763, 1.41421, -0.168619, 0.116763, 0, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116763, 0.116771, 0.116763, 0.168612, 0.116763, 0.116763
19.5118, 1, 0.166123, 0.115402, 1.73205, 0.833877, 0.115402, 0, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.115402, 0.11541, 0.115402, 0.166114, 0.115402, 0.115402
19.5197, 0, 0.163851, 0.114249, 1.41421, -0.163851, 0.114249, 0, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114249, 0.114259, 0.114249, 0.163841, 0.114249, 0.114249
19.5276, 0, 0.161505, 0.113008, 1.41421, -0.161505, 0.113008, 0, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113008, 0.113019, 0.113008, 0.161494, 0.113008, 0.113008
19.5354, 0, 0.159099, 0.111693, 1.41421, -0.159099, 0.111693, 0, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111693, 0.111705, 0.111693, 0.159087, 0.111693, 0.111693
19.5433, 0.195243, 0.156676, 0.110345, 1.48164, 0.0385668, 0.110345, 0, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110345, 0.110359, 0.110345, 0.156662, 0.110345, 0.110345
19.5511, 0.804757, 0.154275, 0.109005, 1.67474, 0.650483, 0.109005, 0, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109005, 0.109021, 0.109005, 0.154258, 0.109005, 0.109005
19.559, 0, 0.152116, 0.107893, 1.41421, -0.152116, 0.107893, 0, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107893, 0.107912, 0.107893, 0.152097, 0.107893, 0.107893
19.5669, 0.187903, 0.14988, 0.10669, 1.47916, 0.0380229, 0.10669, 0, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.10669, 0.106712, 0.10669, 0.149858, 0.10669, 0.10669
19.5747, 0.812097, 0.147581, 0.10541, 1.67693, 0.664516, 0.10541, 0, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.10541, 0.105436, 0.10541, 0.147555, 0.10541, 0.10541
19.5826, 0, 0.145263, 0.104096, 1.41421, -0.145263, 0.104096, 0, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104096, 0.104126, 0.104096, 0.145233, 0.104096, 0.104096
19.5905, 0, 0.142968, 0.102791, 1.41421, -0.142968, 0.102791, 0, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102791, 0.102826, 0.102791, 0.142933, 0.102791, 0.102791
19.5983, 0, 0.140919, 0.101716, 1.41421, -0.140919, 0.101716, 0, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101716, 0.101757, 0.101716, 0.140878, 0.101716, 0.101716
19.6062, 0, 0.138794, 0.10055, 1.41421, -0.138794, 0.10055, 0, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.10055, 0.100598, 0.10055, 0.138746, 0.10055, 0.10055
19.614, 0.173439, 0.136608, 0.0993058, 1.47426, 0.0368313, 0.0993058, 0, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993058, 0.0993623, 0.0993058, 0.136551, 0.0993058, 0.0993058
19.6219, 1.82656, 0.134405, 0.0980281, 1.95616, 1.69216, 0.0980281, 0, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980281, 0.0980945, 0.0980281, 0.134339, 0.0980281, 0.0980281
19.6298, 0, 0.132229, 0.0967587, 1.41421, -0.132229, 0.0967587, 0, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0967587, 0.0968369, 0.0967587, 0.132151, 0.0967587, 0.0967587
19.6376, 0, 0.130306, 0.0957224, 1.41421, -0.130306, 0.0957224, 0, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0957224, 0.0958147, 0.0957224, 0.130213, 0.0957224, 0.0957224
19.6455, 0, 0.128309, 0.0945927, 1.41421, -0.128309, 0.0945927, 0, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.0945927, 0.094702, 0.0945927, 0.1282, 0.0945927, 0.0945927
19.6534, 0.16113, 0.126257, 0.0933849, 1.47008, 0.0348736, 0.0933849, 0, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0933849, 0.0935148, 0.0933849, 0.126127, 0.0933849, 0.0933849
19.6612, 0.83887, 0.124194, 0.0921428, 1.68489, 0.714676, 0.0921428, 0, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0921428, 0.0922977, 0.0921428, 0.124039, 0.0921428, 0.0921428
19.6691, 0, 0.122165, 0.0909091, 1.41421, -0.122165, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0910945, 0.0909091, 0.12198, 0.0909091, 0.0909091
19.6769, 0, 0.120682, 0.0901933, 1.41421, -0.120682, 0.0901933, 0, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0901933, 0.0904162, 0.0901933, 0.120459, 0.0901933, 0.0901933
19.6848, 0, 0.119122, 0.0893709, 1.41421, -0.119122, 0.0893709, 0, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.0893709, 0.08964, 0.0893709, 0.118853, 0.0893709, 0.0893709
19.6927, 0, 0.117507, 0.0884596, 1.41421, -0.117507, 0.0884596, 0, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0884596, 0.0887858, 0.0884596, 0.117181, 0.0884596, 0.0884596
19.7005, 0, 0.115887, 0.0875068, 1.41421, -0.115887, 0.0875068, 0, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0875068, 0.0879038, 0.0875068, 0.11549, 0.0875068, 0.0875068
19.7084, 0, 0.114312, 0.0865591, 1.41421, -0.114312, 0.0865591, 0, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.0865591, 0.087044, 0.0865591, 0.113827, 0.0865591, 0.0865591
19.7163, 0, 0.11305, 0.0858797, 1.41421, -0.11305, 0.0858797, 0, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0858797, 0.0864736, 0.0858797, 0.112456, 0.0858797, 0.0858797
19.7241, 0, 0.111718, 0.0850791, 1.41421, -0.111718, 0.0850791, 0, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0850791, 0.0858081, 0.0850791, 0.110989, 0.0850791, 0.0850791
19.732, 1.13726, 0.110348, 0.0841853, 1.77123, 1.02692, 0.0841853, 0, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0841853, 0.0850814, 0.0841853, 0.109452, 0.0841853, 0.0841853
19.7398, 0.862735, 0.108999, 0.0832479, 1.69196, 0.753737, 0.0832479, 0, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0832479, 0.0843507, 0.0832479, 0.107896, 0.0832479, 0.0832479
19.7477, 0, 0.107726, 0.0823159, 1.41421, -0.107726, 0.0823159, 0, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0823159, 0.0836728, 0.0823159, 0.106369, 0.0823159, 0.0823159
19.7556, 1, 0.106983, 0.0818316, 1.73205, 0.893017, 0.0818316, 0, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0818316, 0.0835003, 0.0818316, 0.105315, 0.0818316, 0.0818316
19.7634, 1, 0.106092, 0.081107, 1.73205, 0.893908, 0.081107, 0, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.081107, 0.0831567, 0.081107, 0.104042, 0.081107, 0.081107
19.7713, 0, 0.105104, 0.0801801, 1.41421, -0.105104, 0.0801801, 0, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.0801801, 0.082693, 0.0801801, 0.102591, 0.0801801, 0.0801801
19.7792, 0.122894, 0.104138, 0.0791565, 1.45702, 0.0187556, 0.0791565, 0, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0791565, 0.0822298, 0.0791565, 0.101065, 0.0791565, 0.0791565
19.787, 0.877106, 0.103315, 0.0781394, 1.6962, 0.773791, 0.0781394, 0, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0781394, 0.0818879, 0.0781394, 0.0995668, 0.0781394, 0.0781394
19.7949, 0.118186, 0.103367, 0.0778435, 1.4554, 0.0148195, 0.0778435, 0, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0778435, 0.0824001, 0.0778435, 0.0988102, 0.0778435, 0.0778435
19.8027, 0.881814, 0.103238, 0.0771935, 1.69759, 0.778575, 0.0771935, 0, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.0771935, 0.082713, 0.0771935, 0.0977187, 0.0771935, 0.0771935
19.8106, 0, 0.103007, 0.0762457, 1.41421, -0.103007, 0.0762457, 0, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.0762457, 0.082905, 0.0762457, 0.096348, 0.0762457, 0.0762457
19.8185, 0, 0.102852, 0.0751548, 1.41421, -0.102852, 0.0751548, 0, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.0751548, 0.083156, 0.0751548, 0.0948512, 0.0751548, 0.0751548
19.8263, 0.108081, 0.102951, 0.0740717, 1.45192, 0.00513078, 0.0740717, 0, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0740717, 0.0836443, 0.0740717, 0.0933779, 0.0740717, 0.0740717
19.8342, 0.891919, 0.104287, 0.0739558, 1.70056, 0.787632, 0.0739558, 0, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0739558, 0.0853558, 0.0739558, 0.0928867, 0.0739558, 0.0739558
19.8421, 0, 0.105454, 0.0733715, 1.41421, -0.105454, 0.0733715, 0, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.0733715, 0.086885, 0.0733715, 0.0919406, 0.0733715, 0.0733715
19.8499, 0, 0.106556, 0.0723922, 1.41421, -0.106556, 0.0723922, 0, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0723922, 0.0883364, 0.0723922, 0.0906114, 0.0723922, 0.0723922
19.8578, 0.0986614, 0.107823, 0.0712224, 1.44868, -0.00916192, 0.0712224, 0, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0712224, 0.0899427, 0.0712224, 0.089103, 0.0712224, 0.0712224
19.8657, 0.901339, 0.109488, 0.0700622, 1.70333, 0.791851, 0.0700622, 0, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.0700622, 0.091936, 0.0700622, 0.0876139, 0.0700622, 0.0700622
19.8735, 0, 0.11279, 0.0701256, 1.41421, -0.11279, 0.0701256, 0, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.0701256, 0.095559, 0.0701256, 0.0873571, 0.0701256, 0.0701256
