   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_498.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.125, 0, 0.572347, 0.380765, 1.41421, -0.572347, 0.380765, 0, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380765, 0.380766, 0.380765, 0.380765, 0.572346
14.1329, 1, 0.55804, 0.378823, 1.73205, 0.44196, 0.378823, 0, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378823, 0.378824, 0.378823, 0.378823, 0.558039
14.1408, 0, 0.544225, 0.375937, 1.41421, -0.544225, 0.375937, 0, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375937, 0.375938, 0.375937, 0.375937, 0.544224
14.1486, 0, 0.530634, 0.372126, 1.41421, -0.530634, 0.372126, 0, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372126, 0.372127, 0.372126, 0.372126, 0.530633
14.1565, 0, 0.517499, 0.367869, 1.41421, -0.517499, 0.367869, 0, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.367869, 0.36787, 0.367869, 0.367869, 0.517498
14.1643, 0, 0.505085, 0.363636, 1.41421, -0.505085, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.505084
14.1722, 0, 0.496751, 0.362957, 1.41421, -0.496751, 0.362957, 0, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362957, 0.362958, 0.362957, 0.362957, 0.49675
14.1801, 1, 0.487701, 0.361168, 1.73205, 0.512299, 0.361168, 0, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361168, 0.361169, 0.361168, 0.361168, 0.4877
14.1879, 1, 0.47788, 0.358317, 1.73205, 0.52212, 0.358317, 0, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358317, 0.358318, 0.358317, 0.358317, 0.477879
14.1958, 1, 0.467766, 0.354947, 1.73205, 0.532234, 0.354947, 0, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354947, 0.354948, 0.354947, 0.354947, 0.467765
14.2037, 0, 0.457852, 0.351593, 1.41421, -0.457852, 0.351593, 0, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351593, 0.351594, 0.351593, 0.351593, 0.457851
14.2115, 1.65948, 0.450655, 0.350791, 1.91298, 1.20882, 0.350791, 0, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350791, 0.350792, 0.350791, 0.350791, 0.450654
14.2194, 0.34052, 0.442613, 0.348977, 1.52988, -0.102092, 0.348977, 0, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348977, 0.348978, 0.348977, 0.348977, 0.442611
14.2273, 1, 0.433799, 0.346207, 1.73205, 0.566201, 0.346207, 0, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346207, 0.346209, 0.346207, 0.346207, 0.433798
14.2351, 1.82255, 0.424735, 0.342972, 1.95513, 1.39782, 0.342972, 0, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342972, 0.342973, 0.342972, 0.342972, 0.424734
14.243, 0.177447, 0.415943, 0.339751, 1.47562, -0.238495, 0.339751, 0, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339751, 0.339753, 0.339751, 0.339751, 0.415942
14.2508, 0, 0.409795, 0.33887, 1.41421, -0.409795, 0.33887, 0, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.33887, 0.338871, 0.33887, 0.33887, 0.409793
14.2587, 0, 0.403036, 0.337019, 1.41421, -0.403036, 0.337019, 0, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.337019, 0.33702, 0.337019, 0.337019, 0.403035
14.2666, 0.812787, 0.39579, 0.334262, 1.67714, 0.416996, 0.334262, 0, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334262, 0.334263, 0.334262, 0.334262, 0.395789
14.2744, 0.997499, 0.388581, 0.331064, 1.73133, 0.608918, 0.331064, 0, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331064, 0.331065, 0.331064, 0.331064, 0.38858
14.2823, 0.189715, 0.381927, 0.327881, 1.47977, -0.192212, 0.327881, 0, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327881, 0.327882, 0.327881, 0.327881, 0.381926
14.2902, 1, 0.37813, 0.32695, 1.73205, 0.62187, 0.32695, 0, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.32695, 0.326951, 0.32695, 0.32695, 0.378129
14.298, 0.803098, 0.374085, 0.325105, 1.67425, 0.429013, 0.325105, 0, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325105, 0.325106, 0.325105, 0.325105, 0.374084
14.3059, 0.196902, 0.369924, 0.322413, 1.4822, -0.173022, 0.322413, 0, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322413, 0.322414, 0.322413, 0.322413, 0.369923
14.3137, 0, 0.366142, 0.31931, 1.41421, -0.366142, 0.31931, 0, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.31931, 0.319311, 0.31931, 0.31931, 0.366141
14.3216, 0, 0.363227, 0.316221, 1.41421, -0.363227, 0.316221, 0, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316221, 0.316222, 0.316221, 0.316221, 0.363226
14.3295, 1, 0.363251, 0.315161, 1.73205, 0.636749, 0.315161, 0, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315161, 0.315162, 0.315161, 0.315161, 0.36325
14.3373, 0, 0.36339, 0.313248, 1.41421, -0.36339, 0.313248, 0, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313248, 0.313249, 0.313248, 0.313248, 0.363389
14.3452, 0, 0.363771, 0.310559, 1.41421, -0.363771, 0.310559, 0, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.310559, 0.31056, 0.310559, 0.310559, 0.36377
14.3531, 1.57274, 0.36484, 0.307492, 1.89017, 1.2079, 0.307492, 0, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307492, 0.307493, 0.307492, 0.307492, 0.364839
14.3609, 1.42726, 0.367033, 0.30444, 1.85129, 1.06023, 0.30444, 0, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.30444, 0.304441, 0.30444, 0.30444, 0.367032
14.3688, 0, 0.372376, 0.303395, 1.41421, -0.372376, 0.303395, 0, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303395, 0.303396, 0.303395, 0.303395, 0.372375
14.3766, 0, 0.37805, 0.301515, 1.41421, -0.37805, 0.301515, 0, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301515, 0.301517, 0.301515, 0.301515, 0.378049
14.3845, 2, 0.384148, 0.298878, 2, 1.61585, 0.298878, 0, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298878, 0.298879, 0.298878, 0.298878, 0.384147
14.3924, 0, 0.391062, 0.295872, 1.41421, -0.391062, 0.295872, 0, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295872, 0.295873, 0.295872, 0.295872, 0.391061
14.4002, 0, 0.399164, 0.292881, 1.41421, -0.399164, 0.292881, 0, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292881, 0.292883, 0.292881, 0.292881, 0.399163
14.4081, 1, 0.41029, 0.291769, 1.73205, 0.58971, 0.291769, 0, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.291769, 0.29177, 0.291769, 0.291769, 0.410289
14.416, 0.767038, 0.421702, 0.289839, 1.66344, 0.345337, 0.289839, 0, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.289839, 0.28984, 0.289839, 0.289839, 0.421701
14.4238, 0.997551, 0.433414, 0.287169, 1.73134, 0.564137, 0.287169, 0, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.287169, 0.28717, 0.287169, 0.287169, 0.433413
14.4317, 1.23541, 0.445736, 0.284139, 1.79872, 0.789674, 0.284139, 0, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.284139, 0.28414, 0.284139, 0.284139, 0.445735
14.4396, 1.5197, 0.458947, 0.281125, 1.87609, 1.06076, 0.281125, 0, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281125, 0.281126, 0.281125, 0.281125, 0.458946
14.4474, 1.4803, 0.474836, 0.280026, 1.86556, 1.00546, 0.280026, 0, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280026, 0.280027, 0.280026, 0.280026, 0.474835
14.4553, 1.75489, 0.490562, 0.278131, 1.93776, 1.26433, 0.278131, 0, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278131, 0.278132, 0.278131, 0.278131, 0.490561
14.4631, 0.245105, 0.506066, 0.275517, 1.49837, -0.26096, 0.275517, 0, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275517, 0.275519, 0.275517, 0.275517, 0.506065
14.471, 0.750186, 0.521563, 0.272555, 1.65837, 0.228623, 0.272555, 0, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272555, 0.272557, 0.272555, 0.272555, 0.521562
14.4789, 0.249814, 0.537254, 0.269609, 1.49994, -0.28744, 0.269609, 0, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.269609, 0.26961, 0.269609, 0.269609, 0.537253
14.4867, 2, 0.554695, 0.268401, 2, 1.4453, 0.268401, 0, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268401, 0.268402, 0.268401, 0.268401, 0.554694
14.4946, 0.742875, 0.571209, 0.266433, 1.65616, 0.171666, 0.266433, 0, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266433, 0.266435, 0.266433, 0.266433, 0.571208
14.5025, 0.997522, 0.586693, 0.263783, 1.73134, 0.410828, 0.263783, 0, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263783, 0.263784, 0.263783, 0.263783, 0.586692
14.5103, 0.259603, 0.601329, 0.260802, 1.5032, -0.341725, 0.260802, 0, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260802, 0.260804, 0.260802, 0.260802, 0.601328
14.5182, 1.73569, 0.615286, 0.257839, 1.93279, 1.1204, 0.257839, 0, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.257839, 0.25784, 0.257839, 0.257839, 0.615285
14.526, 0.264312, 0.630127, 0.256622, 1.50476, -0.365815, 0.256622, 0, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256622, 0.256623, 0.256622, 0.256622, 0.630126
14.5339, 2, 0.643225, 0.254684, 2, 1.35677, 0.254684, 0, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254684, 0.254685, 0.254684, 0.254684, 0.643224
14.5418, 0.728377, 0.654506, 0.252102, 1.65178, 0.0738702, 0.252102, 0, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252102, 0.252103, 0.252102, 0.252102, 0.654505
14.5496, 1.72342, 0.664165, 0.249208, 1.92962, 1.05925, 0.249208, 0, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249208, 0.249209, 0.249208, 0.249208, 0.664164
14.5575, 3.27187, 0.672408, 0.246331, 2.29606, 2.59946, 0.246331, 0, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246331, 0.246332, 0.246331, 0.246331, 0.672407
14.5654, 1.27633, 0.680623, 0.244971, 1.81006, 0.595709, 0.244971, 0, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244971, 0.244972, 0.244971, 0.244971, 0.680622
14.5732, 1.43767, 0.686536, 0.242944, 1.8541, 0.751135, 0.242944, 0, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242944, 0.242945, 0.242944, 0.242944, 0.686535
14.5811, 2.27881, 0.690138, 0.240324, 2.06853, 1.58867, 0.240324, 0, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240324, 0.240326, 0.240324, 0.240324, 0.690137
14.589, 0.283519, 0.691681, 0.23742, 1.51113, -0.408162, 0.23742, 0, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.23742, 0.237421, 0.23742, 0.23742, 0.69168
14.5968, 2.71156, 0.691423, 0.234534, 2.17061, 2.02014, 0.234534, 0, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234534, 0.234535, 0.234534, 0.234534, 0.691422
14.6047, 0.28844, 0.69084, 0.233164, 1.51276, -0.4024, 0.233164, 0, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233164, 0.233165, 0.233164, 0.233164, 0.690839
14.6125, 1.70669, 0.687787, 0.231171, 1.92528, 1.0189, 0.231171, 0, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231171, 0.231172, 0.231171, 0.231171, 0.687786
14.6204, 1.99765, 0.68235, 0.228626, 1.99941, 1.3153, 0.228626, 0, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228626, 0.228627, 0.228626, 0.228626, 0.682349
14.6283, 0.295663, 0.674852, 0.225817, 1.51514, -0.379189, 0.225817, 0, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225817, 0.225818, 0.225817, 0.225817, 0.674851
14.6361, 0, 0.665629, 0.223026, 1.41421, -0.665629, 0.223026, 0, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223026, 0.223027, 0.223026, 0.223026, 0.665628
14.644, 0, 0.656013, 0.221509, 1.41421, -0.656013, 0.221509, 0, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.221509, 0.22151, 0.221509, 0.221509, 0.656012
14.6519, 0, 0.644261, 0.219424, 1.41421, -0.644261, 0.219424, 0, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219424, 0.219425, 0.219424, 0.219424, 0.64426
14.6597, 0, 0.630552, 0.216841, 1.41421, -0.630552, 0.216841, 0, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216841, 0.216842, 0.216841, 0.216841, 0.630551
14.6676, 0, 0.615288, 0.21402, 1.41421, -0.615288, 0.21402, 0, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.21402, 0.214021, 0.21402, 0.21402, 0.615287
14.6754, 0.687485, 0.598881, 0.211218, 1.63935, 0.0886037, 0.211218, 0, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211218, 0.211219, 0.211218, 0.211218, 0.59888
14.6833, 1.31252, 0.582762, 0.209699, 1.82003, 0.729754, 0.209699, 0, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.209699, 0.2097, 0.209699, 0.209699, 0.582761
14.6912, 0, 0.56531, 0.207656, 1.41421, -0.56531, 0.207656, 0, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207656, 0.207657, 0.207656, 0.207656, 0.565309
14.699, 0.680213, 0.546788, 0.205154, 1.63714, 0.133425, 0.205154, 0, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205154, 0.205155, 0.205154, 0.205154, 0.546787
14.7069, 1.31979, 0.52765, 0.202433, 1.82203, 0.792137, 0.202433, 0, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202433, 0.202434, 0.202433, 0.202433, 0.527649
14.7148, 1, 0.508339, 0.199731, 1.73205, 0.491661, 0.199731, 0, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199731, 0.199732, 0.199731, 0.199731, 0.508338
14.7226, 0.672986, 0.490095, 0.198069, 1.63493, 0.182891, 0.198069, 0, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.198069, 0.19807, 0.198069, 0.198069, 0.490094
14.7305, 0.997522, 0.471624, 0.195939, 1.73134, 0.525898, 0.195939, 0, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.195939, 0.19594, 0.195939, 0.195939, 0.471623
14.7384, 0.997769, 0.453189, 0.1934, 1.73141, 0.54458, 0.1934, 0, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.1934, 0.193401, 0.1934, 0.1934, 0.453188
14.7462, 0.997439, 0.435206, 0.19067, 1.73131, 0.562234, 0.19067, 0, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.19067, 0.190671, 0.19067, 0.19067, 0.435205
14.7541, 0.99748, 0.418071, 0.18796, 1.73132, 0.579409, 0.18796, 0, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.18796, 0.187961, 0.18796, 0.18796, 0.41807
14.7619, 0.336803, 0.402976, 0.1863, 1.52866, -0.0661726, 0.1863, 0, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.1863, 0.186301, 0.1863, 0.1863, 0.402975
14.7698, 0, 0.388589, 0.184217, 1.41421, -0.388589, 0.184217, 0, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184217, 0.184218, 0.184217, 0.184217, 0.388588
14.7777, 0, 0.375088, 0.181767, 1.41421, -0.375088, 0.181767, 0, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181767, 0.181768, 0.181767, 0.181767, 0.375086
