   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_853.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.0115, 0, 0.00727952, 0, 1.41421, -0.00727952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60989e-07, 0, 0.00727905, 0, 0
18.0194, 0, 0.00743341, 0, 1.41421, -0.00743341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64021e-07, 0, 0.00743294, 0, 0
18.0272, 0, 0.00759177, 0, 1.41421, -0.00759177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67754e-07, 0, 0.0075913, 0, 0
18.0351, 0, 0.00775472, 0, 1.41421, -0.00775472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7239e-07, 0, 0.00775425, 0, 0
18.0429, 0, 0.00792233, 0, 1.41421, -0.00792233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78174e-07, 0, 0.00792185, 0, 0
18.0508, 0, 0.00809481, 0, 1.41421, -0.00809481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85416e-07, 0, 0.00809433, 0, 0
18.0586, 0, 0.00827221, 0, 1.41421, -0.00827221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94483e-07, 0, 0.00827172, 0, 0
18.0665, 0, 0.00845471, 0, 1.41421, -0.00845471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05821e-07, 0, 0.00845421, 0, 0
18.0743, 0, 0.00864251, 0, 1.41421, -0.00864251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19961e-07, 0, 0.00864199, 0, 0
18.0822, 0, 0.00883564, 0, 1.41421, -0.00883564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37509e-07, 0, 0.0088351, 0, 0
18.09, 0, 0.00903431, 0, 1.41421, -0.00903431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59176e-07, 0, 0.00903375, 0, 0
18.0979, 0, 0.00923871, 0, 1.41421, -0.00923871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85771e-07, 0, 0.00923813, 0, 0
18.1057, 0, 0.0094489, 0, 1.41421, -0.0094489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18173e-07, 0, 0.00944828, 0, 0
18.1136, 0, 0.00966502, 0, 1.41421, -0.00966502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57359e-07, 0, 0.00966437, 0, 0
18.1214, 0, 0.00988739, 0, 1.41421, -0.00988739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04416e-07, 0, 0.00988669, 0, 0
18.1293, 1, 0.010116, 0, 1.73205, 0.989884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60423e-07, 0, 0.0101153, 0, 0
18.1371, 0, 0.0103511, 0, 1.41421, -0.0103511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.26539e-07, 0, 0.0103503, 0, 0
18.145, 0, 0.0105929, 0, 1.41421, -0.0105929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03935e-07, 0, 0.010592, 0, 0
18.1528, 0, 0.0108414, 0, 1.41421, -0.0108414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93696e-07, 0, 0.0108404, 0, 0
18.1607, 1, 0.0110969, 0, 1.73205, 0.988903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0969e-06, 0, 0.0110958, 0, 0
18.1685, 0, 0.0113597, 0, 1.41421, -0.0113597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21451e-06, 0, 0.0113584, 0, 0
18.1764, 0, 0.0116297, 0, 1.41421, -0.0116297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34728e-06, 0, 0.0116283, 0, 0
18.1842, 1, 0.0119072, 0, 1.73205, 0.988093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49584e-06, 0, 0.0119057, 0, 0
18.1921, 0, 0.0121925, 0, 1.41421, -0.0121925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66061e-06, 0, 0.0121908, 0, 0
18.1999, 0, 0.0124856, 0, 1.41421, -0.0124856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84164e-06, 0, 0.0124838, 0, 0
18.2078, 0, 0.0127868, 0, 1.41421, -0.0127868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03877e-06, 0, 0.0127848, 0, 0
18.2156, 0, 0.0130964, 0, 1.41421, -0.0130964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25173e-06, 0, 0.0130942, 0, 0
18.2235, 0, 0.0134145, 0, 1.41421, -0.0134145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47965e-06, 0, 0.013412, 0, 0
18.2313, 0, 0.0137413, 0, 1.41421, -0.0137413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72163e-06, 0, 0.0137385, 0, 0
18.2392, 0, 0.014077, 0, 1.41421, -0.014077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97653e-06, 0, 0.014074, 0, 0
18.247, 0, 0.0144218, 0, 1.41421, -0.0144218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24281e-06, 0, 0.0144185, 0, 0
18.2549, 0, 0.0147759, 0, 1.41421, -0.0147759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.519e-06, 0, 0.0147723, 0, 0
18.2627, 0, 0.0151395, 0, 1.41421, -0.0151395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80351e-06, 0, 0.0151357, 0, 0
18.2706, 0, 0.0155128, 0, 1.41421, -0.0155128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09449e-06, 0, 0.0155087, 0, 0
18.2784, 0, 0.0158961, 0, 1.41421, -0.0158961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39038e-06, 0, 0.0158917, 0, 0
18.2863, 0, 0.0162894, 0, 1.41421, -0.0162894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68936e-06, 0, 0.0162847, 0, 0
18.2941, 0, 0.016693, 0, 1.41421, -0.016693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98988e-06, 0, 0.016688, 0, 0
18.302, 0, 0.0171072, 0, 1.41421, -0.0171072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2905e-06, 0, 0.0171019, 0, 0
18.3098, 0, 0.0175319, 0, 1.41421, -0.0175319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58955e-06, 0, 0.0175263, 0, 0
18.3177, 0, 0.0179676, 0, 1.41421, -0.0179676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88589e-06, 0, 0.0179617, 0, 0
18.3255, 0, 0.0184146, 0, 1.41421, -0.0184146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17819e-06, 0, 0.0184084, 0, 0
18.3334, 0, 0.0188728, 0, 1.41421, -0.0188728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46503e-06, 0, 0.0188664, 0, 0
18.3412, 0, 0.0193427, 0, 1.41421, -0.0193427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74518e-06, 0, 0.019336, 0, 0
18.3491, 0, 0.0198246, 0, 1.41421, -0.0198246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0173e-06, 0, 0.0198176, 0, 0
18.3569, 0, 0.0203185, 0, 1.41421, -0.0203185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27979e-06, 0, 0.0203112, 0, 0
18.3648, 0, 0.0208249, 0, 1.41421, -0.0208249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53108e-06, 0, 0.0208173, 0, 0
18.3726, 0, 0.021344, 0, 1.41421, -0.021344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76944e-06, 0, 0.0213363, 0, 0
18.3805, 0, 0.0218762, 0, 1.41421, -0.0218762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99274e-06, 0, 0.0218682, 0, 0
18.3883, 0, 0.0224216, 0, 1.41421, -0.0224216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.19885e-06, 0, 0.0224134, 0, 0
18.3962, 0, 0.0229809, 0, 1.41421, -0.0229809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38544e-06, 0, 0.0229725, 0, 0
18.404, 0, 0.023554, 0, 1.41421, -0.023554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.54985e-06, 0, 0.0235454, 0, 0
18.4119, 0, 0.0241415, 0, 1.41421, -0.0241415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68956e-06, 0, 0.0241328, 0, 0
18.4197, 0, 0.0247439, 0, 1.41421, -0.0247439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8019e-06, 0, 0.0247351, 0, 0
18.4276, 0, 0.0253612, 0, 1.41421, -0.0253612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88417e-06, 0, 0.0253523, 0, 0
18.4354, 0, 0.0259938, 0, 1.41421, -0.0259938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.93388e-06, 0, 0.0259849, 0, 0
18.4433, 0, 0.0266421, 0, 1.41421, -0.0266421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94875e-06, 0, 0.0266332, 0, 0
18.4511, 0, 0.0273061, 0, 1.41421, -0.0273061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92681e-06, 0, 0.0272972, 0, 0
18.459, 0, 0.0279859, 0, 1.41421, -0.0279859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86652e-06, 0, 0.0279771, 0, 0
18.4668, 0, 0.028682, 0, 1.41421, -0.028682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76684e-06, 0, 0.0286732, 0, 0
18.4747, 0, 0.0293937, 0, 1.41421, -0.0293937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.62739e-06, 0, 0.0293851, 0, 0
18.4825, 0, 0.0301213, 0, 1.41421, -0.0301213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44843e-06, 0, 0.0301128, 0, 0
18.4904, 0, 0.0308644, 0, 1.41421, -0.0308644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.23088e-06, 0, 0.0308562, 0, 0
18.4982, 0, 0.0316222, 0, 1.41421, -0.0316222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97663e-06, 0, 0.0316142, 0, 0
18.5061, 0, 0.0323944, 0, 1.41421, -0.0323944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.68799e-06, 0, 0.0323867, 0, 0
18.5139, 0, 0.0331802, 0, 1.41421, -0.0331802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36812e-06, 0, 0.0331729, 0, 0
18.5218, 1, 0.0339782, 0, 1.73205, 0.966022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02104e-06, 0, 0.0339712, 0, 0
18.5296, 0, 0.0347875, 0, 1.41421, -0.0347875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65099e-06, 0, 0.0347808, 0, 0
18.5375, 0, 0.0356059, 0, 1.41421, -0.0356059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26303e-06, 0, 0.0355997, 0, 0
18.5453, 0, 0.0364321, 0, 1.41421, -0.0364321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86224e-06, 0, 0.0364262, 0, 0
18.5532, 0, 0.037264, 0, 1.41421, -0.037264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45391e-06, 0, 0.0372586, 0, 0
18.561, 0, 0.038099, 0, 1.41421, -0.038099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04361e-06, 0, 0.038094, 0, 0
18.5689, 0, 0.0389348, 0, 1.41421, -0.0389348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63647e-06, 0, 0.0389301, 0, 0
18.5767, 0, 0.0397687, 0, 1.41421, -0.0397687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23735e-06, 0, 0.0397644, 0, 0
18.5846, 0, 0.0405974, 0, 1.41421, -0.0405974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85097e-06, 0, 0.0405935, 0, 0
18.5924, 0, 0.0414178, 0, 1.41421, -0.0414178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48131e-06, 0, 0.0414143, 0, 0
18.6003, 0, 0.0422271, 0, 1.41421, -0.0422271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13146e-06, 0, 0.0422239, 0, 0
18.6081, 0, 0.0430213, 0, 1.41421, -0.0430213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80436e-06, 0, 0.0430185, 0, 0
18.616, 0, 0.043797, 0, 1.41421, -0.043797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50189e-06, 0, 0.0437945, 0, 0
18.6238, 0, 0.0445508, 0, 1.41421, -0.0445508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22525e-06, 0, 0.0445486, 0, 0
18.6317, 0, 0.0452786, 0, 1.41421, -0.0452786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97515e-06, 0, 0.0452766, 0, 0
18.6395, 0, 0.0459768, 0, 1.41421, -0.0459768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75147e-06, 0, 0.0459751, 0, 0
18.6474, 0, 0.0466419, 0, 1.41421, -0.0466419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55356e-06, 0, 0.0466403, 0, 0
18.6552, 0, 0.0472697, 0, 1.41421, -0.0472697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38044e-06, 0, 0.0472683, 0, 0
18.6631, 0, 0.0478567, 0, 1.41421, -0.0478567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23062e-06, 0, 0.0478555, 0, 0
18.6709, 0, 0.0483994, 0, 1.41421, -0.0483994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10234e-06, 0, 0.0483983, 0, 0
18.6788, 0, 0.048894, 0, 1.41421, -0.048894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93755e-07, 0, 0.048893, 0, 0
18.6866, 0, 0.0493371, 0, 1.41421, -0.0493371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02813e-07, 0, 0.0493362, 0, 0
18.6945, 0, 0.0497255, 0, 1.41421, -0.0497255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2748e-07, 0, 0.0497246, 0, 0
18.7023, 0, 0.0500561, 0, 1.41421, -0.0500561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65762e-07, 0, 0.0500553, 0, 0
18.7102, 1, 0.050326, 0, 1.73205, 0.949674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15759e-07, 0, 0.0503252, 0, 0
18.718, 0, 0.0505327, 0, 1.41421, -0.0505327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75691e-07, 0, 0.050532, 0, 0
18.7259, 0, 0.050674, 0, 1.41421, -0.050674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43967e-07, 0, 0.0506733, 0, 0
18.7337, 0, 0.050748, 0, 1.41421, -0.050748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19136e-07, 0, 0.0507474, 0, 0
18.7416, 0, 0.0507534, 0, 1.41421, -0.0507534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9993e-07, 0, 0.0507528, 0, 0
18.7494, 0, 0.0506894, 0, 1.41421, -0.0506894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85272e-07, 0, 0.0506888, 0, 0
18.7573, 0, 0.0505556, 0, 1.41421, -0.0505556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74233e-07, 0, 0.050555, 0, 0
18.7651, 0, 0.0503523, 0, 1.41421, -0.0503523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66043e-07, 0, 0.0503518, 0, 0
18.773, 0, 0.0500805, 0, 1.41421, -0.0500805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60071e-07, 0, 0.05008, 0, 0
18.7808, 0, 0.0497417, 0, 1.41421, -0.0497417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55802e-07, 0, 0.0497411, 0, 0
18.7887, 0, 0.0493381, 0, 1.41421, -0.0493381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52829e-07, 0, 0.0493376, 0, 0
18.7965, 0, 0.0488724, 0, 1.41421, -0.0488724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50828e-07, 0, 0.0488718, 0, 0
18.8044, 0, 0.0483478, 0, 1.41421, -0.0483478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49548e-07, 0, 0.0483473, 0, 0
18.8122, 0, 0.0477685, 0, 1.41421, -0.0477685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48798e-07, 0, 0.0477679, 0, 0
18.8201, 0, 0.0471385, 0, 1.41421, -0.0471385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48433e-07, 0, 0.047138, 0, 0
18.8279, 0, 0.0464626, 0, 1.41421, -0.0464626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48343e-07, 0, 0.0464621, 0, 0
18.8358, 0, 0.0457459, 0, 1.41421, -0.0457459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48449e-07, 0, 0.0457453, 0, 0
18.8436, 0, 0.0449934, 0, 1.41421, -0.0449934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48692e-07, 0, 0.0449929, 0, 0
18.8515, 0, 0.0442103, 0, 1.41421, -0.0442103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49031e-07, 0, 0.0442098, 0, 0
18.8593, 0, 0.0434022, 0, 1.41421, -0.0434022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49435e-07, 0, 0.0434017, 0, 0
18.8672, 0, 0.042574, 0, 1.41421, -0.042574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49884e-07, 0, 0.0425735, 0, 0
18.875, 0, 0.0417306, 0, 1.41421, -0.0417306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50363e-07, 0, 0.04173, 0, 0
18.8829, 0, 0.0408772, 0, 1.41421, -0.0408772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50863e-07, 0, 0.0408767, 0, 0
18.8907, 0, 0.0400178, 0, 1.41421, -0.0400178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51375e-07, 0, 0.0400172, 0, 0
18.8986, 0, 0.0391562, 0, 1.41421, -0.0391562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51897e-07, 0, 0.0391556, 0, 0
18.9064, 0, 0.0382966, 0, 1.41421, -0.0382966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52424e-07, 0, 0.0382961, 0, 0
18.9143, 0, 0.0374421, 0, 1.41421, -0.0374421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52956e-07, 0, 0.0374415, 0, 0
18.9221, 0, 0.0365951, 0, 1.41421, -0.0365951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5349e-07, 0, 0.0365945, 0, 0
18.93, 0, 0.0357585, 0, 1.41421, -0.0357585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54026e-07, 0, 0.0357579, 0, 0
18.9378, 0, 0.0349339, 0, 1.41421, -0.0349339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54564e-07, 0, 0.0349334, 0, 0
18.9457, 0, 0.0341229, 0, 1.41421, -0.0341229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55103e-07, 0, 0.0341223, 0, 0
18.9535, 0, 0.0333269, 0, 1.41421, -0.0333269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55642e-07, 0, 0.0333264, 0, 0
18.9614, 0, 0.0325467, 0, 1.41421, -0.0325467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56182e-07, 0, 0.0325461, 0, 0
18.9692, 0, 0.0317826, 0, 1.41421, -0.0317826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56724e-07, 0, 0.0317821, 0, 0
18.9771, 0, 0.0310356, 0, 1.41421, -0.0310356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57265e-07, 0, 0.0310351, 0, 0
18.9849, 0, 0.0303053, 0, 1.41421, -0.0303053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57807e-07, 0, 0.0303048, 0, 0
18.9928, 0, 0.0295917, 0, 1.41421, -0.0295917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5835e-07, 0, 0.0295911, 0, 0
19.0006, 0, 0.0288949, 0, 1.41421, -0.0288949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58893e-07, 0, 0.0288943, 0, 0
19.0085, 0, 0.0282146, 0, 1.41421, -0.0282146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59437e-07, 0, 0.028214, 0, 0
19.0163, 0, 0.0275502, 0, 1.41421, -0.0275502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59982e-07, 0, 0.0275497, 0, 0
19.0242, 1, 0.0269018, 0, 1.73205, 0.973098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60527e-07, 0, 0.0269012, 0, 0
19.032, 0, 0.0262686, 0, 1.41421, -0.0262686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61073e-07, 0, 0.026268, 0, 0
19.0399, 0, 0.0256505, 0, 1.41421, -0.0256505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61619e-07, 0, 0.0256499, 0, 0
19.0477, 1, 0.0250469, 0, 1.73205, 0.974953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62166e-07, 0, 0.0250464, 0, 0
19.0556, 0, 0.0244574, 0, 1.41421, -0.0244574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62713e-07, 0, 0.0244568, 0, 0
19.0634, 0, 0.0238817, 0, 1.41421, -0.0238817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63261e-07, 0, 0.0238812, 0, 0
19.0713, 0, 0.0233195, 0, 1.41421, -0.0233195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6381e-07, 0, 0.0233189, 0, 0
19.0791, 0, 0.0227704, 0, 1.41421, -0.0227704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64359e-07, 0, 0.0227698, 0, 0
