   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_77.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.65547, 9.75031, 10.4638, 9.82218, 3.42787, -0.713492, 9.82218, 0, 9.82219, 10.4638, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82218, 9.82221, 9.82218
8.66339, 13.7255, 10.3704, 9.79511, 3.96554, 3.35517, 9.79511, 0, 9.79512, 10.3703, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79511, 9.79515, 9.79511
8.67132, 10.6952, 10.2682, 9.76775, 3.56303, 0.426997, 9.76775, 0, 9.76777, 10.2681, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76775, 9.76776, 9.76775, 9.76775, 9.7678, 9.76775
8.67925, 11.5285, 10.1622, 9.73979, 3.67811, 1.36635, 9.73979, 0, 9.73981, 10.1621, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.73979, 9.7398, 9.73979, 9.73979, 9.73985, 9.73979
8.68718, 15.0648, 10.0575, 9.71155, 4.13095, 5.00733, 9.71155, 0, 9.71156, 10.0574, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71155, 9.71161, 9.71155
8.69511, 11.9019, 9.95818, 9.68335, 3.72852, 1.94368, 9.68335, 0, 9.68336, 9.95811, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68335, 9.68341, 9.68335
8.70304, 8.37299, 9.86725, 9.65539, 3.22071, -1.49426, 9.65539, 0, 9.6554, 9.86717, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65539, 9.65545, 9.65539
8.71096, 11.5242, 9.78562, 9.62717, 3.67752, 1.73855, 9.62717, 0, 9.62718, 9.78554, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62717, 9.62723, 9.62717
8.71889, 7.05254, 9.71384, 9.59888, 3.00874, -2.6613, 9.59888, 0, 9.59889, 9.71377, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59888, 9.59894, 9.59888
8.72682, 11.9239, 9.65091, 9.57, 3.73148, 2.273, 9.57, 0, 9.57001, 9.65085, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57, 9.57005, 9.57
8.73475, 12.5693, 9.5961, 9.54084, 3.81697, 2.97317, 9.54084, 0, 9.54085, 9.59604, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54084, 9.54089, 9.54084
8.74268, 15.3577, 9.54834, 9.51173, 4.16625, 5.80933, 9.51173, 0, 9.51174, 9.54829, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51173, 9.51178, 9.51173
8.75061, 5.55856, 9.50649, 9.48296, 2.74928, -3.94793, 9.48296, 0, 9.48297, 9.50644, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.48296, 9.483, 9.48296
8.75854, 16.9859, 9.46857, 9.45389, 4.35728, 7.51731, 9.45389, 0, 9.45391, 9.46853, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45389, 9.45392, 9.45389
8.76646, 14.5032, 9.43376, 9.42487, 4.06242, 5.06946, 9.42487, 0, 9.42489, 9.43372, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42487, 9.42488, 9.42487, 9.42487, 9.4249, 9.42487
8.77439, 14.4975, 9.40064, 9.39542, 4.06171, 5.09688, 9.39542, 0, 9.39543, 9.40061, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39542, 9.39544, 9.39542
8.78232, 13.9311, 9.36865, 9.36567, 3.99138, 4.56245, 9.36567, 0, 9.36568, 9.36863, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36567, 9.36569, 9.36567
8.79025, 15.0105, 9.33763, 9.33597, 4.12438, 5.6729, 9.33597, 0, 9.33599, 9.3376, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33597, 9.33598, 9.33597
8.79818, 9.47721, 9.30758, 9.30668, 3.3878, 0.169629, 9.30668, 0, 9.3067, 9.30756, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30668, 9.30669, 9.30668, 9.30668, 9.30669, 9.30668
8.80611, 10.483, 9.27754, 9.27707, 3.53313, 1.20549, 9.27707, 0, 9.27708, 9.27752, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707, 9.27707
8.81403, 7.49343, 9.24774, 9.24749, 3.08114, -1.75431, 9.24749, 0, 9.24751, 9.24773, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.24749, 9.2475, 9.24749, 9.24749, 9.2475, 9.24749
8.82196, 14.9884, 9.21794, 9.21781, 4.12169, 5.77041, 9.21781, 0, 9.21782, 9.21792, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781, 9.21781
8.82989, 9.48947, 9.18786, 9.18779, 3.38961, 0.301606, 9.18779, 0, 9.1878, 9.18785, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779, 9.18779
8.83782, 6.47757, 9.15786, 9.15782, 2.91163, -2.68029, 9.15782, 0, 9.15784, 9.15785, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782, 9.15782
8.84575, 16.969, 9.12833, 9.1283, 4.35534, 7.84069, 9.1283, 0, 9.12831, 9.12832, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283, 9.1283
8.85367, 8.01581, 9.09844, 9.09842, 3.16478, -1.08264, 9.09842, 0, 9.09843, 9.09843, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842, 9.09842
8.8616, 11.4756, 9.06861, 9.06859, 3.67092, 2.40704, 9.06859, 0, 9.0686, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859, 9.06859
8.86953, 12.0134, 9.03897, 9.03895, 3.74345, 2.97441, 9.03895, 0, 9.03896, 9.03896, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895, 9.03895
8.87746, 11.4747, 9.00896, 9.00895, 3.67079, 2.46576, 9.00895, 0, 9.00896, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895, 9.00895
8.88539, 12.9499, 8.97901, 8.97899, 3.86651, 3.97093, 8.97899, 0, 8.979, 8.979, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899, 8.97899
8.89332, 12.5466, 8.94954, 8.94952, 3.814, 3.59706, 8.94952, 0, 8.94953, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952, 8.94952
8.90125, 6.51444, 8.91968, 8.91966, 2.91795, -2.40523, 8.91966, 0, 8.91967, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966, 8.91966
8.90917, 12.4139, 8.88986, 8.88984, 3.79657, 3.52407, 8.88984, 0, 8.88985, 8.88985, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88984, 8.88985, 8.88984
8.9171, 8.571, 8.86055, 8.86053, 3.25131, -0.289547, 8.86053, 0, 8.86054, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053, 8.86053
8.92503, 7.52416, 8.83083, 8.83081, 3.08612, -1.30667, 8.83081, 0, 8.83082, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83081, 8.83082, 8.83081
8.93296, 8.46171, 8.80117, 8.80114, 3.23446, -0.339459, 8.80114, 0, 8.80115, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80114, 8.80115, 8.80114
8.94089, 9.24188, 8.77203, 8.77199, 3.35289, 0.469853, 8.77199, 0, 8.772, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77199, 8.77201, 8.77199
8.94882, 14.1299, 8.74246, 8.74241, 4.0162, 5.38741, 8.74241, 0, 8.74242, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74241, 8.74244, 8.74241
8.95674, 8.36357, 8.71294, 8.71287, 3.21925, -0.349367, 8.71287, 0, 8.71289, 8.71288, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71287, 8.71288, 8.71287, 8.71287, 8.71292, 8.71287
8.96467, 9.77857, 8.71085, 8.71077, 3.43199, 1.06772, 8.71077, 0, 8.71079, 8.71078, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71077, 8.71078, 8.71077, 8.71077, 8.71084, 8.71077
8.9726, 9.45005, 8.70832, 8.70823, 3.38379, 0.741728, 8.70823, 0, 8.70824, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70823, 8.70831, 8.70823
8.98053, 5.8969, 8.7058, 8.70568, 2.81014, -2.8089, 8.70568, 0, 8.70569, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70568, 8.70578, 8.70568
8.98846, 5.0886, 8.70368, 8.70353, 2.66244, -3.61508, 8.70353, 0, 8.70355, 8.70354, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70353, 8.70354, 8.70353, 8.70353, 8.70367, 8.70353
8.99638, 9.33532, 8.70119, 8.70101, 3.3668, 0.634124, 8.70101, 0, 8.70102, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70101, 8.70118, 8.70101
9.00431, 14.5401, 8.6987, 8.69849, 4.06696, 5.84144, 8.69849, 0, 8.6985, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69849, 8.69869, 8.69849
9.01224, 10.1028, 8.6964, 8.69614, 3.47891, 1.40641, 8.69614, 0, 8.69615, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69614, 8.69638, 8.69614
9.02017, 17.7533, 8.69378, 8.69348, 4.44447, 9.05954, 8.69348, 0, 8.69349, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69377, 8.69348
9.0281, 13.6696, 8.69117, 8.69081, 3.95849, 4.97847, 8.69081, 0, 8.69082, 8.69082, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69081, 8.69116, 8.69081
9.03603, 6.29653, 8.68884, 8.68842, 2.88037, -2.3923, 8.68842, 0, 8.68843, 8.68843, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68842, 8.68882, 8.68842
9.04395, 11.6846, 8.68625, 8.68578, 3.69928, 2.99838, 8.68578, 0, 8.68579, 8.68579, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68578, 8.68623, 8.68578
9.05188, 12.9901, 8.68367, 8.68314, 3.8717, 4.30642, 8.68314, 0, 8.68315, 8.68315, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68314, 8.68365, 8.68314
9.05981, 9.99058, 8.68105, 8.68047, 3.46274, 1.30954, 8.68047, 0, 8.68048, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68047, 8.68103, 8.68047
9.06774, 9.84181, 8.67823, 8.67761, 3.44119, 1.16358, 8.67761, 0, 8.67762, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67761, 8.67822, 8.67761
9.07567, 9.71519, 8.6754, 8.67475, 3.42275, 1.03978, 8.67475, 0, 8.67476, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67475, 8.67539, 8.67475
9.0836, 6.09703, 8.6727, 8.67203, 2.84553, -2.57568, 8.67203, 0, 8.67204, 8.67204, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67203, 8.67269, 8.67203
9.09153, 13.8888, 8.66987, 8.6692, 3.98608, 5.21898, 8.6692, 0, 8.66921, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.6692, 8.66985, 8.6692
9.09945, 5.99257, 8.66696, 8.66629, 2.82711, -2.67439, 8.66629, 0, 8.66631, 8.6663, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.66629, 8.6663, 8.66629, 8.66629, 8.66694, 8.66629
9.10738, 13.2346, 8.66341, 8.66278, 3.90315, 4.57116, 8.66278, 0, 8.66279, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66278, 8.66339, 8.66278
9.11531, 11.4522, 8.65903, 8.65844, 3.66772, 2.79315, 8.65844, 0, 8.65845, 8.65845, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65844, 8.65901, 8.65844
9.12324, 12.2913, 8.65367, 8.65314, 3.78039, 3.63764, 8.65314, 0, 8.65315, 8.65315, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65314, 8.65366, 8.65314
9.13117, 6.8062, 8.64706, 8.64659, 2.96752, -1.84086, 8.64659, 0, 8.6466, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64659, 8.64704, 8.64659
9.1391, 8.58364, 8.63907, 8.63866, 3.25325, -0.0554266, 8.63866, 0, 8.63867, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63866, 8.63905, 8.63866
9.14702, 9.99752, 8.62984, 8.62949, 3.46374, 1.36768, 8.62949, 0, 8.6295, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62949, 8.62983, 8.62949
9.15495, 7.98364, 8.61914, 8.61883, 3.15969, -0.635496, 8.61883, 0, 8.61884, 8.61884, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61883, 8.61912, 8.61883
9.16288, 10.403, 8.60697, 8.60671, 3.52179, 1.796, 8.60671, 0, 8.60672, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60671, 8.60696, 8.60671
9.17081, 4.9715, 8.59358, 8.59334, 2.64036, -3.62208, 8.59334, 0, 8.59335, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59334, 8.59356, 8.59334
9.17874, 8.9886, 8.57925, 8.57902, 3.31491, 0.409352, 8.57902, 0, 8.57903, 8.57903, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57902, 8.57924, 8.57902
9.18667, 10.1556, 8.56431, 8.56408, 3.48649, 1.59133, 8.56408, 0, 8.56409, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56408, 8.56429, 8.56408
9.19459, 11.4322, 8.5487, 8.54846, 3.665, 2.88352, 8.54846, 0, 8.54847, 8.54847, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54846, 8.54868, 8.54846
9.20252, 8.99108, 8.53237, 8.53212, 3.31528, 0.458707, 8.53212, 0, 8.53213, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53212, 8.53235, 8.53212
9.21045, 7.22553, 8.51549, 8.51522, 3.03736, -1.28996, 8.51522, 0, 8.51523, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51522, 8.51547, 8.51522
9.21838, 7.89492, 8.49834, 8.49805, 3.14562, -0.603425, 8.49805, 0, 8.49807, 8.49806, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49805, 8.49833, 8.49805
9.22631, 11.3607, 8.4811, 8.48079, 3.65523, 2.87962, 8.48079, 0, 8.4808, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48079, 8.48108, 8.48079
9.23424, 10.4797, 8.46368, 8.46336, 3.53266, 2.016, 8.46336, 0, 8.46337, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46336, 8.46366, 8.46336
9.24216, 10.5989, 8.44617, 8.44585, 3.54949, 2.15271, 8.44585, 0, 8.44586, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44585, 8.44615, 8.44585
9.25009, 14.7525, 8.42868, 8.42836, 4.09299, 6.32386, 8.42836, 0, 8.42837, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42836, 8.42866, 8.42836
9.25802, 12.6198, 8.41122, 8.41091, 3.82359, 4.20861, 8.41091, 0, 8.41092, 8.41092, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.41091, 8.4112, 8.41091
9.26595, 6.35601, 8.39323, 8.39294, 2.89068, -2.03722, 8.39294, 0, 8.39295, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39294, 8.39322, 8.39294
