   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.77, 0, 0.0209404, 0, 1.41421, -0.0209404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0207094, 0, 0.000230935, 0, 0
22.7779, 0, 0.019595, 0, 1.41421, -0.019595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193738, 0, 0.000221122, 0, 0
22.7858, 0, 0.0181897, 0, 1.41421, -0.0181897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179773, 0, 0.000212422, 0, 0
22.7936, 0, 0.0167508, 0, 1.41421, -0.0167508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165461, 0, 0.000204689, 0, 0
22.8015, 0, 0.0153036, 0, 1.41421, -0.0153036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0151058, 0, 0.00019779, 0, 0
22.8094, 0, 0.0138721, 0, 1.41421, -0.0138721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136805, 0, 0.000191608, 0, 0
22.8173, 0, 0.0124777, 0, 1.41421, -0.0124777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122917, 0, 0.000186036, 0, 0
22.8251, 0.196827, 0.0111379, 0, 1.48217, 0.185689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109569, 0, 0.000180975, 0, 0
22.833, 0.803173, 0.00986787, 0, 1.67427, 0.793305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00969153, 0, 0.00017634, 0, 0
22.8409, 0, 0.0086794, 0, 1.41421, -0.0086794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00850734, 0, 0.000172058, 0, 0
22.8488, 0, 0.00758009, 0, 1.41421, -0.00758009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00741203, 0, 0.00016806, 0, 0
22.8566, 0, 0.00657533, 0, 1.41421, -0.00657533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00641104, 0, 0.000164293, 0, 0
22.8645, 1, 0.00566754, 0, 1.73205, 0.994332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00550683, 0, 0.000160705, 0, 0
22.8724, 0, 0.00485596, 0, 1.41421, -0.00485596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00469871, 0, 0.000157254, 0, 0
22.8802, 0, 0.00413859, 0, 1.41421, -0.00413859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398469, 0, 0.000153903, 0, 0
22.8881, 0, 0.00351098, 0, 1.41421, -0.00351098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00336037, 0, 0.000150616, 0, 0
22.896, 0, 0.00296797, 0, 1.41421, -0.00296797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282061, 0, 0.000147366, 0, 0
22.9039, 0, 0.00250346, 0, 1.41421, -0.00250346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00235933, 0, 0.000144125, 0, 0
22.9117, 0.170302, 0.00211055, 0, 1.47319, 0.168192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196968, 0, 0.00014087, 0, 0
22.9196, 0.829698, 0.00178254, 0, 1.68217, 0.827915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164496, 0, 0.000137578, 0, 0
22.9275, 0, 0.0015128, 0, 1.41421, -0.0015128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137857, 0, 0.000134229, 0, 0
22.9354, 0, 0.00129484, 0, 1.41421, -0.00129484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116404, 0, 0.000130806, 0, 0
22.9432, 0, 0.00112292, 0, 1.41421, -0.00112292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000995627, 0, 0.000127291, 0, 0
22.9511, 0, 0.000991824, 0, 1.41421, -0.000991824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000868152, 0, 0.000123672, 0, 0
22.959, 0, 0.000896967, 0, 1.41421, -0.000896967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000777031, 0, 0.000119936, 0, 0
22.9668, 0, 0.000834461, 0, 1.41421, -0.000834461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000718388, 0, 0.000116073, 0, 0
22.9747, 0, 0.000801162, 0, 1.41421, -0.000801162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000689082, 0, 0.00011208, 0, 0
22.9826, 0, 0.000794425, 0, 1.41421, -0.000794425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000686473, 0, 0.000107953, 0, 0
22.9905, 0, 0.000812174, 0, 1.41421, -0.000812174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000708484, 0, 0.00010369, 0, 0
22.9983, 0, 0.000852716, 0, 1.41421, -0.000852716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000753415, 0, 9.93003e-05, 0, 0
23.0062, 0, 0.00091468, 0, 1.41421, -0.00091468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000819889, 0, 9.47911e-05, 0, 0
23.0141, 0, 0.000996926, 0, 1.41421, -0.000996926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000906754, 0, 9.01724e-05, 0, 0
23.0219, 0, 0.00109825, 0, 1.41421, -0.00109825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101279, 0, 8.54653e-05, 0, 0
23.0298, 0, 0.00121755, 0, 1.41421, -0.00121755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113687, 0, 8.06867e-05, 0, 0
23.0377, 0, 0.00135345, 0, 1.41421, -0.00135345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127759, 0, 7.5862e-05, 0, 0
23.0456, 0, 0.00150446, 0, 1.41421, -0.00150446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143345, 0, 7.10153e-05, 0, 0
23.0534, 0, 0.00166868, 0, 1.41421, -0.00166868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00160251, 0, 6.61759e-05, 0, 0
23.0613, 0, 0.00184385, 0, 1.41421, -0.00184385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178247, 0, 6.13748e-05, 0, 0
23.0692, 0, 0.00202744, 0, 1.41421, -0.00202744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0019708, 0, 5.66398e-05, 0, 0
23.0771, 0, 0.00221645, 0, 1.41421, -0.00221645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00216445, 0, 5.20025e-05, 0, 0
23.0849, 0, 0.00240751, 0, 1.41421, -0.00240751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236002, 0, 4.7493e-05, 0, 0
23.0928, 0, 0.0025971, 0, 1.41421, -0.0025971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00255396, 0, 4.31367e-05, 0, 0
23.1007, 0, 0.00278136, 0, 1.41421, -0.00278136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027424, 0, 3.89599e-05, 0, 0
23.1085, 0, 0.00295633, 0, 1.41421, -0.00295633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00292134, 0, 3.49856e-05, 0, 0
23.1164, 0, 0.00311816, 0, 1.41421, -0.00311816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00308693, 0, 3.12312e-05, 0, 0
23.1243, 0, 0.00326314, 0, 1.41421, -0.00326314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323543, 0, 2.77098e-05, 0, 0
23.1322, 0, 0.00338765, 0, 1.41421, -0.00338765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00336322, 0, 2.44355e-05, 0, 0
23.14, 0, 0.00348867, 0, 1.41421, -0.00348867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346726, 0, 2.1413e-05, 0, 0
23.1479, 0, 0.00356366, 0, 1.41421, -0.00356366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354501, 0, 1.86433e-05, 0, 0
23.1558, 0, 0.00361057, 0, 1.41421, -0.00361057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359444, 0, 1.61278e-05, 0, 0
23.1637, 0, 0.00362819, 0, 1.41421, -0.00362819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00361433, 0, 1.38599e-05, 0, 0
23.1715, 0, 0.00361598, 0, 1.41421, -0.00361598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00360415, 0, 1.18307e-05, 0, 0
23.1794, 0, 0.00357418, 0, 1.41421, -0.00357418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00356415, 0, 1.00313e-05, 0, 0
23.1873, 0, 0.00350379, 0, 1.41421, -0.00350379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349534, 0, 8.44762e-06, 0, 0
23.1951, 0, 0.00340645, 0, 1.41421, -0.00340645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00339938, 0, 7.06466e-06, 0, 0
23.203, 0, 0.00328449, 0, 1.41421, -0.00328449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327863, 0, 5.86704e-06, 0, 0
23.2109, 0, 0.00314082, 0, 1.41421, -0.00314082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00313598, 0, 4.83853e-06, 0, 0
23.2188, 0, 0.00297864, 0, 1.41421, -0.00297864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00297468, 0, 3.96195e-06, 0, 0
23.2266, 0, 0.00280155, 0, 1.41421, -0.00280155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00279832, 0, 3.2211e-06, 0, 0
23.2345, 0, 0.00261332, 0, 1.41421, -0.00261332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261072, 0, 2.60018e-06, 0, 0
23.2424, 0, 0.00241765, 0, 1.41421, -0.00241765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00241556, 0, 2.08374e-06, 0, 0
23.2503, 0, 0.00221824, 0, 1.41421, -0.00221824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00221658, 0, 1.65779e-06, 0, 0
23.2581, 0, 0.00201856, 0, 1.41421, -0.00201856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201725, 0, 1.30933e-06, 0, 0
23.266, 0, 0.00182184, 0, 1.41421, -0.00182184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182082, 0, 1.02663e-06, 0, 0
23.2739, 0, 0.00163084, 0, 1.41421, -0.00163084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163004, 0, 7.99077e-07, 0, 0
23.2817, 0, 0.00144784, 0, 1.41421, -0.00144784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144722, 0, 6.17314e-07, 0, 0
23.2896, 0, 0.00127497, 0, 1.41421, -0.00127497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127449, 0, 4.73445e-07, 0, 0
23.2975, 0, 0.00111359, 0, 1.41421, -0.00111359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111323, 0, 3.60426e-07, 0, 0
23.3054, 0, 0.000964659, 0, 1.41421, -0.000964659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000964387, 0, 2.7232e-07, 0, 0
23.3132, 0, 0.000828926, 0, 1.41421, -0.000828926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000828721, 0, 2.04256e-07, 0, 0
23.3211, 0, 0.000706524, 0, 1.41421, -0.000706524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000706372, 0, 1.52069e-07, 0, 0
23.329, 0, 0.000597279, 0, 1.41421, -0.000597279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000597167, 0, 1.12359e-07, 0, 0
23.3369, 0, 0.000500897, 0, 1.41421, -0.000500897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000500815, 0, 8.24146e-08, 0, 0
23.3447, 0, 0.000416689, 0, 1.41421, -0.000416689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000416629, 0, 6.00022e-08, 0, 0
23.3526, 0, 0.00034384, 0, 1.41421, -0.00034384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000343797, 0, 4.33574e-08, 0, 0
23.3605, 0, 0.000281455, 0, 1.41421, -0.000281455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000281424, 0, 3.10976e-08, 0, 0
23.3683, 0, 0.000228561, 0, 1.41421, -0.000228561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000228539, 0, 2.21412e-08, 0, 0
23.3762, 0, 0.00018412, 0, 1.41421, -0.00018412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184104, 0, 1.56464e-08, 0, 0
23.3841, 0, 0.000147141, 0, 1.41421, -0.000147141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00014713, 0, 1.09753e-08, 0, 0
23.392, 0, 0.000116665, 0, 1.41421, -0.000116665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000116657, 0, 7.64268e-09, 0, 0
23.3998, 0, 9.17651e-05, 0, 1.41421, -9.17651e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17598e-05, 0, 5.28244e-09, 0, 0
23.4077, 0, 7.16115e-05, 0, 1.41421, -7.16115e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16079e-05, 0, 3.62436e-09, 0, 0
23.4156, 0, 5.5449e-05, 0, 1.41421, -5.5449e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54465e-05, 0, 2.46881e-09, 0, 0
23.4235, 0, 4.25958e-05, 0, 1.41421, -4.25958e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25941e-05, 0, 1.6693e-09, 0, 0
23.4313, 0, 3.2469e-05, 0, 1.41421, -3.2469e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24679e-05, 0, 1.12063e-09, 0, 0
23.4392, 0, 2.45559e-05, 0, 1.41421, -2.45559e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45551e-05, 0, 7.468e-10, 0, 0
23.4471, 0, 1.84275e-05, 0, 1.41421, -1.84275e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8427e-05, 0, 4.94092e-10, 0, 0
23.4549, 0, 1.37228e-05, 0, 1.41421, -1.37228e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37225e-05, 0, 3.24586e-10, 0, 0
23.4628, 0, 1.014e-05, 0, 1.41421, -1.014e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01398e-05, 0, 2.11681e-10, 0, 0
23.4707, 0, 7.43526e-06, 0, 1.41421, -7.43526e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43513e-06, 0, 1.37059e-10, 0, 0
23.4786, 0, 5.41081e-06, 0, 1.41421, -5.41081e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41072e-06, 0, 8.81136e-11, 0, 0
23.4864, 0, 3.90734e-06, 0, 1.41421, -3.90734e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90728e-06, 0, 5.62275e-11, 0, 0
23.4943, 0, 2.80027e-06, 0, 1.41421, -2.80027e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80024e-06, 0, 3.56122e-11, 0, 0
23.5022, 0, 1.99191e-06, 0, 1.41421, -1.99191e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99189e-06, 0, 2.23823e-11, 0, 0
23.5101, 0, 1.40615e-06, 0, 1.41421, -1.40615e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40613e-06, 0, 1.39483e-11, 0, 0
23.5179, 0, 9.8522e-07, 0, 1.41421, -9.8522e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85211e-07, 0, 8.61165e-12, 0, 0
23.5258, 0, 6.85219e-07, 0, 1.41421, -6.85219e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85213e-07, 0, 5.25908e-12, 0, 0
23.5337, 0, 4.72992e-07, 0, 1.41421, -4.72992e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72989e-07, 0, 3.16714e-12, 0, 0
23.5415, 0, 3.24086e-07, 0, 1.41421, -3.24086e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24084e-07, 0, 1.87108e-12, 0, 0
23.5494, 0, 2.20447e-07, 0, 1.41421, -2.20447e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20446e-07, 0, 1.07399e-12, 0, 0
23.5573, 0, 1.48839e-07, 0, 1.41421, -1.48839e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48838e-07, 0, 5.8698e-13, 0, 0
23.5652, 0, 9.97586e-08, 0, 1.41421, -9.97586e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97583e-08, 0, 2.91745e-13, 0, 0
23.573, 0, 6.63842e-08, 0, 1.41421, -6.63842e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6384e-08, 0, 1.14225e-13, 0, 0
23.5809, 1, 4.38515e-08, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38514e-08, 0, 6.91164e-14, 0, 0
23.5888, 0, 2.87614e-08, 0, 1.41421, -2.87614e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87614e-08, 0, 4.10414e-14, 0, 0
23.5967, 0, 1.87268e-08, 0, 1.41421, -1.87268e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87268e-08, 0, 2.36893e-14, 0, 0
23.6045, 0, 1.2106e-08, 0, 1.41421, -1.2106e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2106e-08, 0, 1.33029e-14, 0, 0
23.6124, 0, 7.7711e-09, 0, 1.41421, -7.7711e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77109e-09, 0, 7.02476e-15, 0, 0
23.6203, 0, 4.95243e-09, 0, 1.41421, -4.95243e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95242e-09, 0, 3.22855e-15, 0, 0
23.6281, 0, 3.1337e-09, 0, 1.41421, -3.1337e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1337e-09, 0, 1.91485e-15, 0, 0
23.636, 0, 1.96897e-09, 0, 1.41421, -1.96897e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96897e-09, 0, 1.11272e-15, 0, 0
23.6439, 0, 1.22803e-09, 0, 1.41421, -1.22803e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22803e-09, 0, 6.25401e-16, 0, 0
23.6518, 0, 7.60004e-10, 0, 1.41421, -7.60004e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60004e-10, 0, 3.32561e-16, 0, 0
23.6596, 0, 4.65849e-10, 0, 1.41421, -4.65849e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65849e-10, 0, 1.62532e-16, 0, 0
23.6675, 0, 2.78972e-10, 0, 1.41421, -2.78972e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78972e-10, 0, 7.21407e-17, 0, 0
23.6754, 0, 1.30509e-10, 0, 1.41421, -1.30509e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30509e-10, 0, 1.99465e-17, 0, 0
23.6833, 0, 6.9168e-11, 0, 1.41421, -6.9168e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9168e-11, 0, 1.14193e-17, 0, 0
23.6911, 0, 3.95816e-11, 0, 1.41421, -3.95816e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95816e-11, 0, 6.31966e-18, 0, 0
23.699, 0, 2.2897e-11, 0, 1.41421, -2.2897e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2897e-11, 0, 3.28218e-18, 0, 0
23.7069, 0, 1.31863e-11, 0, 1.41421, -1.31863e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31863e-11, 0, 1.49639e-18, 0, 0
