   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_438.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
6.1992, 164.309, 142.436, 34.3304, 12.8961, 21.8732, 34.3304, 0, 34.3304, 34.3304, 34.364, 141.353, 34.386, 35.3234, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304, 34.3304
6.20707, 208.18, 174.79, 34.321, 14.4976, 33.3901, 34.321, 0, 34.321, 34.321, 34.3551, 174.008, 34.3667, 35.0235, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321, 34.321
6.21493, 258.483, 215.337, 34.3149, 16.1395, 43.146, 34.3149, 0, 34.3149, 34.315, 34.3495, 214.768, 34.3575, 34.8068, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149, 34.3149
6.22279, 309.591, 265.435, 34.3113, 17.6519, 44.1562, 34.3113, 0, 34.3113, 34.3113, 34.3463, 265.013, 34.3567, 34.6522, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113, 34.3113
6.23066, 376.174, 326.478, 34.3095, 19.4467, 49.696, 34.3095, 0, 34.3095, 34.3095, 34.345, 326.154, 34.3637, 34.5433, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095, 34.3095
6.23852, 453.167, 399.875, 34.3089, 21.3347, 53.2925, 34.3089, 0, 34.3089, 34.3089, 34.345, 399.61, 34.3785, 34.4677, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089
6.24638, 554.127, 486.925, 34.3092, 23.5823, 67.202, 34.3092, 0, 34.3092, 34.3092, 34.3458, 486.689, 34.4019, 34.4159, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092, 34.3092
6.25425, 634.172, 588.792, 34.31, 25.2225, 45.3807, 34.31, 0, 34.31, 34.31, 34.3473, 588.558, 34.4353, 34.381, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31, 34.31
6.26211, 794.857, 706.388, 34.3111, 28.2286, 88.4688, 34.3111, 0, 34.3111, 34.3111, 34.3491, 706.133, 34.4808, 34.3579, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111, 34.3111
6.26997, 922.843, 840.225, 34.3123, 30.4112, 82.6178, 34.3123, 0, 34.3123, 34.3123, 34.3512, 839.927, 34.5412, 34.3428, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123, 34.3123
6.27784, 1091.92, 990.402, 34.3135, 33.0745, 101.522, 34.3135, 0, 34.3135, 34.3135, 34.3533, 990.036, 34.6199, 34.3332, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135, 34.3135
6.2857, 1240.74, 1156.47, 34.3146, 35.2526, 84.2712, 34.3146, 0, 34.3146, 34.3146, 34.3555, 1156.01, 34.7211, 34.3272, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146, 34.3146
6.29356, 1395.5, 1337.3, 34.3155, 37.3832, 58.205, 34.3155, 0, 34.3155, 34.3155, 34.3577, 1336.72, 34.8495, 34.3234, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155, 34.3155
6.30143, 1643.46, 1531.13, 34.3161, 40.5643, 112.33, 34.3161, 0, 34.3161, 34.3161, 34.3598, 1530.39, 35.0104, 34.321, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161, 34.3161
6.30929, 1760.91, 1735.44, 34.3163, 41.987, 25.468, 34.3163, 0, 34.3163, 34.3163, 34.3618, 1734.5, 35.2097, 34.3194, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163, 34.3163
6.31715, 1980.7, 1947.06, 34.3162, 44.5275, 33.6359, 34.3162, 0, 34.3162, 34.3162, 34.3638, 1945.88, 35.4536, 34.3181, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162, 34.3162
6.32502, 2138.45, 2162.12, 34.3156, 46.265, -23.6702, 34.3156, 0, 34.3156, 34.3156, 34.3656, 2160.64, 35.7482, 34.3168, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156, 34.3156
6.33288, 2386, 2376.2, 34.3145, 48.8671, 9.79761, 34.3145, 0, 34.3145, 34.3145, 34.3674, 2374.36, 36.0995, 34.3152, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145, 34.3145
6.34074, 2683.15, 2584.48, 34.3128, 51.8184, 98.665, 34.3128, 0, 34.3128, 34.3128, 34.3691, 2582.23, 36.513, 34.3132, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128, 34.3128
6.3486, 2758.15, 2781.87, 34.3103, 52.5371, -23.7229, 34.3103, 0, 34.3103, 34.3104, 34.3706, 2779.13, 36.9932, 34.3106, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103, 34.3103
6.35647, 2969.62, 2963.22, 34.3071, 54.5126, 6.40186, 34.3071, 0, 34.3071, 34.3071, 34.372, 2959.92, 37.5433, 34.3073, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071, 34.3071
6.36433, 3096.53, 3123.59, 34.303, 55.6645, -27.053, 34.303, 0, 34.303, 34.303, 34.3731, 3119.66, 38.1646, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303, 34.303
6.37219, 3227.4, 3258.4, 34.2977, 56.8278, -30.9939, 34.2977, 0, 34.2977, 34.2977, 34.374, 3253.76, 38.8562, 34.2978, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977, 34.2977
6.38006, 3364.71, 3363.68, 34.2912, 58.0234, 1.03101, 34.2912, 0, 34.2912, 34.2912, 34.3743, 3358.28, 39.6146, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912, 34.2912
6.38792, 3429.81, 3436.31, 34.2833, 58.5816, -6.50513, 34.2833, 0, 34.2833, 34.2833, 34.3741, 3430.07, 40.4332, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833, 34.2833
6.39578, 3472.34, 3474.1, 34.2738, 58.9435, -1.75928, 34.2738, 0, 34.2738, 34.2738, 34.373, 3466.97, 41.3025, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738, 34.2738
6.40365, 3481.35, 3475.92, 34.2624, 59.0199, 5.42871, 34.2624, 0, 34.2624, 34.2624, 34.3709, 3467.87, 42.2096, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624, 34.2624
6.41151, 3414.42, 3441.81, 34.2489, 58.4501, -27.3936, 34.2489, 0, 34.2489, 34.2489, 34.3675, 3432.8, 43.1388, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489, 34.2489
6.41937, 3376.7, 3372.89, 34.2331, 58.1266, 3.80273, 34.2331, 0, 34.2331, 34.2331, 34.3625, 3362.93, 44.0715, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331, 34.2331
6.42724, 3133.77, 3271.37, 34.2148, 55.998, -137.598, 34.2148, 0, 34.2148, 34.2148, 34.3555, 3260.46, 44.9872, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148, 34.2148
6.4351, 3106.03, 3140.39, 34.1937, 55.7497, -34.3674, 34.1937, 0, 34.1937, 34.1937, 34.3462, 3128.57, 45.8634, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937, 34.1937
6.44296, 2962.26, 2983.88, 34.1697, 54.445, -21.6187, 34.1697, 0, 34.1697, 34.1697, 34.3342, 2971.21, 46.6775, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697
6.45083, 2782.89, 2806.32, 34.1426, 52.772, -23.4355, 34.1426, 0, 34.1426, 34.1426, 34.3191, 2792.88, 47.4069, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426, 34.1426
6.45869, 2608.51, 2612.64, 34.1122, 51.0931, -4.1377, 34.1122, 0, 34.1122, 34.1123, 34.3006, 2598.54, 48.0302, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122, 34.1122
6.46655, 2456.63, 2407.86, 34.0786, 49.5846, 48.7681, 34.0786, 0, 34.0786, 34.0786, 34.2783, 2393.22, 48.5286, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786, 34.0786
6.47441, 2226.5, 2196.94, 34.0416, 47.207, 29.5586, 34.0416, 0, 34.0416, 34.0417, 34.2521, 2181.88, 48.8861, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416, 34.0416
6.48228, 2055.15, 1984.65, 34.0014, 45.3558, 70.5001, 34.0014, 0, 34.0014, 34.0014, 34.2216, 1969.34, 49.0911, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014, 34.0014
6.49014, 1822.02, 1775.26, 33.9581, 42.7086, 46.7651, 33.9581, 0, 33.9581, 33.9581, 34.1868, 1759.85, 49.1362, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581, 33.9581
6.498, 1608.6, 1572.57, 33.9119, 40.1323, 36.0314, 33.9119, 0, 33.9119, 33.9119, 34.1477, 1557.23, 49.0192, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119, 33.9119
6.50587, 1420.18, 1379.7, 33.863, 37.7118, 40.4803, 33.863, 0, 33.863, 33.863, 34.1043, 1364.58, 48.7428, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863, 33.863
6.51373, 1272.42, 1199.13, 33.8117, 35.699, 73.286, 33.8117, 0, 33.8117, 33.8117, 34.0569, 1184.38, 48.3149, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117, 33.8117
6.52159, 1162.67, 1032.65, 33.7586, 34.1272, 130.02, 33.7586, 0, 33.7586, 33.7586, 34.0057, 1018.41, 47.7476, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586, 33.7586
6.52946, 942.938, 881.362, 33.704, 30.7398, 61.5754, 33.704, 0, 33.704, 33.704, 33.9512, 867.762, 47.057, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704, 33.704
6.53732, 813.982, 745.81, 33.6484, 28.5654, 68.1717, 33.6484, 0, 33.6484, 33.6484, 33.8938, 732.951, 46.2623, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484, 33.6484
6.54518, 686.48, 625.993, 33.5923, 26.2389, 60.4873, 33.5923, 0, 33.5923, 33.5924, 33.8341, 613.959, 45.3849, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923
6.55305, 549.447, 521.446, 33.5363, 23.4829, 28.0013, 33.5363, 0, 33.5363, 33.5363, 33.7728, 510.298, 44.4471, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363, 33.5363
6.56091, 472.558, 431.399, 33.4809, 21.7844, 41.159, 33.4809, 0, 33.4809, 33.4809, 33.7105, 421.178, 43.472, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809, 33.4809
6.56877, 411.216, 354.789, 33.4264, 20.3277, 56.4272, 33.4264, 0, 33.4264, 33.4264, 33.6479, 345.512, 42.4814, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264, 33.4264
6.57663, 321.695, 290.393, 33.3735, 17.9915, 31.3013, 33.3735, 0, 33.3735, 33.3735, 33.5856, 282.059, 41.4958, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735, 33.3735
6.5845, 251.942, 236.907, 33.3223, 15.9356, 15.0356, 33.3223, 0, 33.3223, 33.3223, 33.5244, 229.494, 40.5335, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223, 33.3223
6.59236, 204.716, 192.998, 33.2734, 14.3776, 11.7175, 33.2734, 0, 33.2734, 33.2734, 33.4648, 186.47, 39.6103, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734, 33.2734
6.60022, 174.421, 157.357, 33.2269, 13.2823, 17.064, 33.2269, 0, 33.2269, 33.2269, 33.4073, 151.664, 38.7386, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269, 33.2269
6.60809, 138.954, 128.75, 33.183, 11.8724, 10.2043, 33.183, 0, 33.183, 33.183, 33.3523, 123.835, 37.9283, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183, 33.183
6.61595, 110.092, 106.041, 33.1419, 10.5874, 4.05186, 33.1419, 0, 33.1419, 33.1419, 33.3001, 101.838, 37.1859, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419, 33.1419
6.62381, 95.2734, 88.2074, 33.1035, 9.86273, 7.06595, 33.1035, 0, 33.1035, 33.1036, 33.2512, 84.6484, 36.515, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035, 33.1035
6.63168, 68.6642, 74.3494, 33.068, 8.4062, -5.68521, 33.068, 0, 33.068, 33.068, 33.2054, 71.3632, 35.9167, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068, 33.068
6.63954, 51.522, 63.6926, 33.0351, 7.31588, -12.1706, 33.0351, 0, 33.0351, 33.0351, 33.163, 61.2099, 35.3899, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351, 33.0351
6.6474, 39.3221, 55.5812, 33.0048, 6.42822, -16.2591, 33.0048, 0, 33.0048, 33.0048, 33.1239, 53.535, 34.9317, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048, 33.0048
6.65527, 41.0835, 49.4679, 32.9769, 6.5638, -8.38443, 32.9769, 0, 32.9769, 32.9769, 33.088, 47.7957, 34.5379, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769, 32.9769
6.66313, 32.6882, 44.905, 32.9512, 5.88967, -12.2168, 32.9512, 0, 32.9512, 32.9512, 33.0552, 43.5491, 34.203, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512, 32.9512
6.67099, 22.1305, 41.5323, 32.9275, 4.91228, -19.4019, 32.9275, 0, 32.9275, 32.9275, 33.0252, 40.4407, 33.9214, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275, 32.9275
6.67886, 12.6912, 39.0621, 32.9056, 3.8329, -26.3709, 32.9056, 0, 32.9056, 32.9056, 32.9978, 38.1885, 33.6868, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056, 32.9056
6.68672, 26.2572, 37.2693, 32.8852, 5.31575, -11.0121, 32.8852, 0, 32.8852, 32.8853, 32.9727, 36.5738, 33.4932, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852, 32.8852
6.69458, 22.3058, 35.9801, 32.8662, 4.9301, -13.6743, 32.8662, 0, 32.8662, 32.8663, 32.9497, 35.4281, 33.3346, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662, 32.8662
6.70245, 13.7264, 35.0617, 32.8483, 3.96565, -21.3353, 32.8483, 0, 32.8483, 32.8484, 32.9286, 34.6239, 33.2056, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483, 32.8483
6.71031, 12.3841, 34.4143, 32.8313, 3.79264, -22.0301, 32.8313, 0, 32.8313, 32.8314, 32.9089, 34.0666, 33.1012, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313, 32.8313
6.71817, 12.6239, 33.9643, 32.815, 3.82412, -21.3404, 32.815, 0, 32.815, 32.8152, 32.8905, 33.6868, 33.0169, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815, 32.815
6.72603, 14.1023, 33.6585, 32.7994, 4.01277, -19.5562, 32.7994, 0, 32.7994, 32.7996, 32.8733, 33.435, 32.9488, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994, 32.7994
6.7339, 13.8493, 33.4597, 32.7841, 3.98112, -19.6103, 32.7841, 0, 32.7841, 32.7843, 32.8568, 33.2772, 32.8937, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841, 32.7841
6.74176, 14.7364, 33.343, 32.7692, 4.09101, -18.6067, 32.7692, 0, 32.7692, 32.7695, 32.841, 33.1914, 32.8487, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692, 32.7692
6.74962, 14.0972, 33.2941, 32.7544, 4.01213, -19.1969, 32.7544, 0, 32.7544, 32.7548, 32.8257, 33.1653, 32.8116, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544, 32.7544
6.75749, 18.0939, 33.3069, 32.7398, 4.48263, -15.213, 32.7398, 0, 32.7398, 32.7402, 32.8107, 33.1949, 32.7805, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398, 32.7398
6.76535, 16.7509, 33.3832, 32.7252, 4.33023, -16.6322, 32.7252, 0, 32.7252, 32.7256, 32.796, 33.2832, 32.7539, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252, 32.7252
6.77321, 14.9802, 33.5321, 32.7106, 4.1207, -18.5519, 32.7106, 0, 32.7106, 32.711, 32.7814, 33.4407, 32.7306, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106, 32.7106
6.78108, 24.5207, 33.7704, 32.6959, 5.14983, -9.24972, 32.6959, 0, 32.6959, 32.6964, 32.7669, 33.685, 32.7097, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959, 32.6959
6.78894, 18.4411, 34.1235, 32.681, 4.52118, -15.6824, 32.681, 0, 32.681, 32.6816, 32.7523, 34.0422, 32.6905, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681, 32.681
6.7968, 13.1868, 34.6262, 32.6659, 3.89702, -21.4394, 32.6659, 0, 32.6659, 32.6666, 32.7376, 34.5474, 32.6724, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659, 32.6659
6.80467, 21.2771, 35.3241, 32.6506, 4.82464, -14.047, 32.6506, 0, 32.6506, 32.6514, 32.7227, 35.247, 32.655, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506, 32.6506
6.81253, 22.0677, 36.2757, 32.6351, 4.90588, -14.208, 32.6351, 0, 32.6351, 32.6359, 32.7076, 36.1995, 32.6379, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351, 32.6351
6.82039, 23.5413, 37.5537, 32.6191, 5.05384, -14.0125, 32.6191, 0, 32.6191, 32.62, 32.6921, 37.478, 32.621, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191, 32.6191
6.82825, 25.6714, 39.2471, 32.6028, 5.26036, -13.5758, 32.6028, 0, 32.6028, 32.6038, 32.6763, 39.1714, 32.604, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028, 32.6028
6.83612, 33.4152, 41.4619, 32.5859, 5.95107, -8.04669, 32.5859, 0, 32.5859, 32.5869, 32.6599, 41.3861, 32.5867, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859, 32.5859
6.84398, 37.6544, 44.3232, 32.5684, 6.29717, -6.66878, 32.5684, 0, 32.5684, 32.5694, 32.6429, 44.247, 32.5689, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684, 32.5684
6.85184, 50.0135, 47.9742, 32.55, 7.21204, 2.03928, 32.55, 0, 32.55, 32.5511, 32.6251, 47.8976, 32.5503, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55, 32.55
6.85971, 54.8467, 52.5762, 32.5304, 7.53967, 2.27052, 32.5304, 0, 32.5304, 32.5316, 32.6062, 52.4991, 32.5306, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304, 32.5304
6.86757, 71.5524, 58.3069, 32.5095, 8.57627, 13.2455, 32.5095, 0, 32.5095, 32.5107, 32.5858, 58.2293, 32.5096, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095, 32.5095
