   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_428.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.4922, 2.94597, 1.78048, 0.667703, 2.22395, 1.16548, 0.667703, 0, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667703, 0.667704, 0.667703, 0.667703, 1.78048
13.5, 4.04437, 1.73748, 0.663611, 2.45853, 2.30689, 0.663611, 0, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 0.663611, 1.73748
13.5079, 1.95081, 1.691, 0.660813, 1.98766, 0.259804, 0.660813, 0, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660813, 0.660814, 0.660813, 0.660813, 1.691
13.5158, 1.99752, 1.64007, 0.657468, 1.99938, 0.35745, 0.657468, 0, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657468, 0.657469, 0.657468, 0.657468, 1.64007
13.5236, 1.0373, 1.58563, 0.653624, 1.74278, -0.548331, 0.653624, 0, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 0.653624, 1.58563
13.5315, 1.95799, 1.52886, 0.649537, 1.98947, 0.42913, 0.649537, 0, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 0.649537, 1.52886
13.5393, 1.03209, 1.47095, 0.645463, 1.74129, -0.438862, 0.645463, 0, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 0.645463, 1.47095
13.5472, 1.9953, 1.41381, 0.642443, 1.99882, 0.581492, 0.642443, 0, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642443, 0.642444, 0.642443, 0.642443, 1.41381
13.5551, 4.9653, 1.35671, 0.638889, 2.63919, 3.6086, 0.638889, 0, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.638889, 0.63889, 0.638889, 0.638889, 1.35671
13.5629, 1.97026, 1.30049, 0.634845, 1.99255, 0.669774, 0.634845, 0, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634845, 0.634846, 0.634845, 0.634845, 1.30049
13.5708, 1.05006, 1.2461, 0.630565, 1.74644, -0.196043, 0.630565, 0, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 0.630565, 1.2461
13.5786, 1.94994, 1.19446, 0.626299, 1.98745, 0.755478, 0.626299, 0, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 0.626299, 1.19446
13.5865, 1, 1.14741, 0.623342, 1.73205, -0.147408, 0.623342, 0, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623342, 0.623343, 0.623342, 0.623342, 1.14741
13.5943, 0, 1.10358, 0.619848, 1.41421, -1.10358, 0.619848, 0, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619848, 0.619849, 0.619848, 0.619848, 1.10358
13.6022, 0, 1.06342, 0.615861, 1.41421, -1.06342, 0.615861, 0, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 0.615861, 1.06342
13.6101, 0.0257745, 1.0275, 0.611635, 1.4233, -1.00173, 0.611635, 0, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611635, 0.611636, 0.611635, 0.611635, 1.0275
13.6179, 2.97423, 0.996344, 0.607423, 2.2303, 1.97788, 0.607423, 0, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607423, 0.607424, 0.607423, 0.607423, 0.996344
13.6258, 0.016109, 0.971148, 0.604227, 1.4199, -0.955039, 0.604227, 0, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.604227, 0.971147
13.6336, 3.98389, 0.950544, 0.600518, 2.4462, 3.03335, 0.600518, 0, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.600518, 0.950543
13.6415, 1.00335, 0.934692, 0.596338, 1.73302, 0.0686537, 0.596338, 0, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596338, 0.596339, 0.596338, 0.596338, 0.934691
13.6494, 0.996654, 0.92392, 0.591933, 1.73108, 0.072734, 0.591933, 0, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.591933, 0.92392
13.6572, 0, 0.918532, 0.587543, 1.41421, -0.918532, 0.587543, 0, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587543, 0.587544, 0.587543, 0.587543, 0.918531
13.6651, 1, 0.919814, 0.584419, 1.73205, 0.0801859, 0.584419, 0, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.584419, 0.58442, 0.584419, 0.584419, 0.919813
13.6729, 1, 0.926004, 0.580778, 1.73205, 0.0739964, 0.580778, 0, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580778, 0.580779, 0.580778, 0.580778, 0.926003
13.6808, 0, 0.93714, 0.576663, 1.41421, -0.93714, 0.576663, 0, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576663, 0.576664, 0.576663, 0.576663, 0.937139
13.6887, 0, 0.95344, 0.57232, 1.41421, -0.95344, 0.57232, 0, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.57232, 0.572321, 0.57232, 0.57232, 0.953439
13.6965, 1, 0.975093, 0.567994, 1.73205, 0.0249075, 0.567994, 0, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567994, 0.567995, 0.567994, 0.567994, 0.975092
13.7044, 3.93656, 1.00297, 0.564655, 2.4365, 2.93359, 0.564655, 0, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564655, 0.564656, 0.564655, 0.564655, 1.00297
13.7122, 3.02677, 1.03543, 0.560816, 2.24204, 1.99133, 0.560816, 0, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560816, 0.560817, 0.560816, 0.560816, 1.03543
13.7201, 1.03668, 1.07232, 0.556518, 1.74261, -0.0356362, 0.556518, 0, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556518, 0.556519, 0.556518, 0.556518, 1.07231
13.728, 0, 1.11359, 0.552001, 1.41421, -1.11359, 0.552001, 0, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 0.552001, 1.11359
13.7358, 0, 1.15913, 0.547502, 1.41421, -1.15913, 0.547502, 0, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547502, 0.547503, 0.547502, 0.547502, 1.15913
13.7437, 0, 1.20974, 0.544261, 1.41421, -1.20974, 0.544261, 0, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544261, 0.544262, 0.544261, 0.544261, 1.20974
13.7515, 0, 1.26312, 0.540505, 1.41421, -1.26312, 0.540505, 0, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540505, 0.540506, 0.540505, 0.540505, 1.26312
13.7594, 0, 1.31869, 0.536276, 1.41421, -1.31869, 0.536276, 0, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 0.536276, 1.31869
13.7672, 1, 1.37595, 0.531821, 1.73205, -0.375947, 0.531821, 0, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531821, 0.531822, 0.531821, 0.531821, 1.37595
13.7751, 1.92466, 1.43436, 0.527386, 1.98108, 0.490302, 0.527386, 0, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527386, 0.527387, 0.527386, 0.527386, 1.43436
13.783, 0.0753408, 1.49403, 0.523971, 1.4406, -1.41869, 0.523971, 0, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523971, 0.523972, 0.523971, 0.523971, 1.49403
13.7908, 1.91475, 1.55247, 0.520045, 1.97857, 0.362275, 0.520045, 0, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520045, 0.520046, 0.520045, 0.520045, 1.55247
13.7987, 2.08525, 1.60875, 0.515649, 2.0212, 0.476507, 0.515649, 0, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 0.515649, 1.60875
13.8065, 2, 1.66208, 0.511029, 2, 0.337922, 0.511029, 0, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.511029, 0.51103, 0.511029, 0.511029, 1.66208
13.8144, 1.95019, 1.71169, 0.50643, 1.98751, 0.238498, 0.50643, 0, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.50643, 0.506431, 0.50643, 0.50643, 1.71169
13.8223, 0.997652, 1.75789, 0.50314, 1.73137, -0.760236, 0.50314, 0, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.50314, 0.503141, 0.50314, 0.50314, 1.75789
13.8301, 1.05216, 1.79789, 0.499311, 1.74704, -0.745728, 0.499311, 0, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499311, 0.499312, 0.499311, 0.499311, 1.79789
13.838, 1.943, 1.83089, 0.494989, 1.9857, 0.112109, 0.494989, 0, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.494989, 0.49499, 0.494989, 0.494989, 1.83089
13.8458, 3.057, 1.8564, 0.490434, 2.24878, 1.2006, 0.490434, 0, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490434, 0.490435, 0.490434, 0.490434, 1.8564
13.8537, 2, 1.87407, 0.4859, 2, 0.125931, 0.4859, 0, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 0.4859, 1.87407
13.8616, 3.74325, 1.88453, 0.482482, 2.39651, 1.85872, 0.482482, 0, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 0.482482, 1.88453
13.8694, 1.1901, 1.88582, 0.478518, 1.78608, -0.695725, 0.478518, 0, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478518, 0.478519, 0.478518, 0.478518, 1.88582
13.8773, 2.92837, 1.87787, 0.474051, 2.21999, 1.0505, 0.474051, 0, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474051, 0.474052, 0.474051, 0.474051, 1.87787
13.8851, 3.06679, 1.86099, 0.469347, 2.25095, 1.2058, 0.469347, 0, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469347, 0.469348, 0.469347, 0.469347, 1.86099
13.893, 2.0715, 1.83568, 0.464666, 2.0178, 0.235818, 0.464666, 0, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464666, 0.464667, 0.464666, 0.464666, 1.83568
13.9008, 0.923668, 1.80374, 0.461399, 1.70987, -0.880067, 0.461399, 0, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 0.461399, 1.80373
13.9087, 0.0763321, 1.76371, 0.457547, 1.44095, -1.68738, 0.457547, 0, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457547, 0.457548, 0.457547, 0.457547, 1.76371
13.9166, 2, 1.71636, 0.453161, 2, 0.283636, 0.453161, 0, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453161, 0.453162, 0.453161, 0.453161, 1.71636
13.9244, 2, 1.66277, 0.448522, 2, 0.337231, 0.448522, 0, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448522, 0.448523, 0.448522, 0.448522, 1.66277
13.9323, 0, 1.60411, 0.443907, 1.41421, -1.60411, 0.443907, 0, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443907, 0.443908, 0.443907, 0.443907, 1.60411
13.9401, 4.64659, 1.54259, 0.440545, 2.5781, 3.104, 0.440545, 0, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440545, 0.440546, 0.440545, 0.440545, 1.54259
13.948, 4.08092, 1.47733, 0.43659, 2.46595, 2.60358, 0.43659, 0, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.43659, 0.436591, 0.43659, 0.43659, 1.47733
13.9559, 2.08637, 1.40941, 0.432091, 2.02148, 0.676963, 0.432091, 0, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 0.432091, 1.40941
13.9637, 1.18612, 1.34007, 0.427335, 1.78497, -0.153952, 0.427335, 0, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 0.427335, 1.34007
13.9716, 2.80397, 1.27056, 0.422605, 2.1918, 1.5334, 0.422605, 0, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422605, 0.422606, 0.422605, 0.422605, 1.27056
13.9794, 2.09568, 1.20322, 0.4194, 2.02378, 0.892453, 0.4194, 0, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.4194, 0.419401, 0.4194, 0.4194, 1.20322
13.9873, 0.100359, 1.13669, 0.415565, 1.44926, -1.03633, 0.415565, 0, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415565, 0.415566, 0.415565, 0.415565, 1.13669
13.9952, 2.68401, 1.07173, 0.411157, 2.16426, 1.61229, 0.411157, 0, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411157, 0.411158, 0.411157, 0.411157, 1.07173
14.003, 3.31599, 1.00918, 0.406479, 2.30564, 2.30681, 0.406479, 0, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 0.406479, 1.00918
14.0109, 1.88996, 0.949823, 0.401827, 1.9723, 0.94014, 0.401827, 0, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401827, 0.401828, 0.401827, 0.401827, 0.949822
14.0187, 1.11004, 0.895359, 0.398544, 1.76353, 0.214678, 0.398544, 0, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398544, 0.398545, 0.398544, 0.398544, 0.895358
14.0266, 1, 0.844014, 0.394632, 1.73205, 0.155986, 0.394632, 0, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394632, 0.394633, 0.394632, 0.394632, 0.844014
14.0345, 0, 0.795987, 0.39015, 1.41421, -0.795987, 0.39015, 0, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.39015, 0.390151, 0.39015, 0.39015, 0.795986
14.0423, 1.88019, 0.75162, 0.385401, 1.96982, 1.12857, 0.385401, 0, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385401, 0.385402, 0.385401, 0.385401, 0.751619
14.0502, 0.119812, 0.711148, 0.38068, 1.45596, -0.591336, 0.38068, 0, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.38068, 0.380681, 0.38068, 0.38068, 0.711147
14.058, 1.87546, 0.675999, 0.377537, 1.96862, 1.19947, 0.377537, 0, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377537, 0.377538, 0.377537, 0.377537, 0.675998
14.0659, 0.124535, 0.643762, 0.373745, 1.45758, -0.519226, 0.373745, 0, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.373745, 0.643761
14.0737, 2, 0.614262, 0.36937, 2, 1.38574, 0.36937, 0, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.36937, 0.369371, 0.36937, 0.36937, 0.614261
14.0816, 0, 0.587543, 0.364723, 1.41421, -0.587543, 0.364723, 0, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364723, 0.364724, 0.364723, 0.364723, 0.587542
14.0895, 0.865816, 0.563614, 0.360105, 1.69287, 0.302202, 0.360105, 0, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360105, 0.360106, 0.360105, 0.360105, 0.563613
14.0973, 0.134184, 0.543582, 0.356926, 1.46088, -0.409398, 0.356926, 0, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.356926, 0.543582
14.1052, 0, 0.525051, 0.353093, 1.41421, -0.525051, 0.353093, 0, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353093, 0.353094, 0.353093, 0.353093, 0.52505
14.113, 2, 0.507797, 0.34868, 2, 1.4922, 0.34868, 0, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.34868, 0.348681, 0.34868, 0.34868, 0.507796
14.1209, 0, 0.491853, 0.343995, 1.41421, -0.491853, 0.343995, 0, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343995, 0.343996, 0.343995, 0.343995, 0.491852
14.1288, 0, 0.47726, 0.339343, 1.41421, -0.47726, 0.339343, 0, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339343, 0.339344, 0.339343, 0.339343, 0.477259
14.1366, 0, 0.465381, 0.336318, 1.41421, -0.465381, 0.336318, 0, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.336318, 0.46538
14.1445, 1, 0.453706, 0.332615, 1.73205, 0.546294, 0.332615, 0, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332615, 0.332616, 0.332615, 0.332615, 0.453705
