   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_96.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.2768, 7.99257, 3.24484, 3.24468, 3.1611, 4.74773, 3.24468, 0, 3.24483, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24468, 3.24469, 3.24468, 3.24468, 3.24468
12.2846, 4.15707, 3.24029, 3.24018, 2.48134, 0.916785, 3.24018, 0, 3.24029, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24018, 3.24019, 3.24018, 3.24018, 3.24018
12.2925, 1.58196, 3.23561, 3.23554, 1.89261, -1.65365, 3.23554, 0, 3.23561, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554, 3.23554
12.3003, 2.23903, 3.23095, 3.2309, 2.05889, -0.991921, 3.2309, 0, 3.23095, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.2309, 3.23091, 3.2309, 3.2309, 3.2309
12.3082, 4.99331, 3.22647, 3.22643, 2.64449, 1.76684, 3.22643, 0, 3.22647, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643, 3.22643
12.316, 6.58426, 3.22174, 3.22171, 2.92989, 3.36252, 3.22171, 0, 3.22174, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22171, 3.22172, 3.22171, 3.22171, 3.22171
12.3239, 4.58922, 3.21681, 3.21679, 2.56695, 1.37241, 3.21679, 0, 3.2168, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679, 3.21679
12.3318, 3.61189, 3.21177, 3.21176, 2.36894, 0.40012, 3.21176, 0, 3.21177, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176, 3.21176
12.3396, 4.78427, 3.20675, 3.20674, 2.60466, 1.57752, 3.20674, 0, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674, 3.20674
12.3475, 6.99529, 3.20226, 3.20225, 2.99922, 3.79303, 3.20225, 0, 3.20226, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225, 3.20225
12.3553, 3.99529, 3.19756, 3.19755, 2.44853, 0.797736, 3.19755, 0, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755, 3.19755
12.3632, 1.60124, 3.19265, 3.19265, 1.89769, -1.59141, 3.19265, 0, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265, 3.19265
12.371, 3.99765, 3.18766, 3.18765, 2.44901, 0.809989, 3.18765, 0, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765, 3.18765
12.3789, 2.77584, 3.18266, 3.18266, 2.18537, -0.406828, 3.18266, 0, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266, 3.18266
12.3867, 3.60595, 3.1776, 3.1776, 2.36769, 0.428344, 3.1776, 0, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776, 3.1776
12.3946, 5.91627, 3.17238, 3.17238, 2.81359, 2.74389, 3.17238, 0, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238, 3.17238
12.4024, 6.83763, 3.16703, 3.16702, 2.97282, 3.6706, 3.16702, 0, 3.16703, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16702, 3.16703, 3.16702, 3.16702, 3.16702
12.4103, 5.23147, 3.16161, 3.1616, 2.68914, 2.06986, 3.1616, 0, 3.16161, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.16161, 3.1616, 3.1616, 3.1616
12.4182, 3.37224, 3.1562, 3.15619, 2.31781, 0.216047, 3.15619, 0, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619, 3.15619
12.426, 5.61834, 3.15114, 3.15114, 2.76013, 2.4672, 3.15114, 0, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114, 3.15114
12.4339, 1.99504, 3.14594, 3.14593, 1.99876, -1.1509, 3.14593, 0, 3.14594, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14594, 3.14593, 3.14593, 3.14593
12.4417, 3.9952, 3.14061, 3.14061, 2.44851, 0.854588, 3.14061, 0, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061, 3.14061
12.4496, 5.26056, 3.13522, 3.13522, 2.69454, 2.12534, 3.13522, 0, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522, 3.13522
12.4574, 1.09442, 3.12976, 3.12976, 1.7591, -2.03534, 3.12976, 0, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976, 3.12976
12.4653, 2.90558, 3.12419, 3.12419, 2.21485, -0.218616, 3.12419, 0, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419, 3.12419
12.4731, 2.3601, 3.1185, 3.11849, 2.08808, -0.758396, 3.11849, 0, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849, 3.11849
12.481, 3.99752, 3.1127, 3.11269, 2.44898, 0.884824, 3.11269, 0, 3.1127, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269, 3.11269
12.4888, 2.64238, 3.10685, 3.10685, 2.15462, -0.464473, 3.10685, 0, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685, 3.10685
12.4967, 4.41165, 3.10101, 3.10101, 2.53212, 1.31063, 3.10101, 0, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101, 3.10101
12.5046, 5.58835, 3.09545, 3.09544, 2.7547, 2.49291, 3.09544, 0, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544, 3.09544
12.5124, 2.34808, 3.08976, 3.08975, 2.0852, -0.74168, 3.08975, 0, 3.08976, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08975, 3.08976, 3.08975, 3.08975, 3.08975
12.5203, 2.68872, 3.08398, 3.08397, 2.16535, -0.395252, 3.08397, 0, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397, 3.08397
12.5281, 3.64944, 3.07815, 3.07814, 2.37686, 0.571297, 3.07814, 0, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814, 3.07814
12.536, 4.33643, 3.07221, 3.0722, 2.51723, 1.26422, 3.0722, 0, 3.07221, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722, 3.0722
12.5438, 7.33098, 3.06616, 3.06615, 3.05467, 4.26482, 3.06615, 0, 3.06616, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615, 3.06615
12.5517, 8.31813, 3.05999, 3.05998, 3.21218, 5.25815, 3.05998, 0, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998, 3.05998
12.5595, 3.99537, 3.05372, 3.05372, 2.44855, 0.941653, 3.05372, 0, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372, 3.05372
12.5674, 2.99504, 3.04742, 3.04741, 2.23496, -0.0523734, 3.04741, 0, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741, 3.04741
12.5753, 4.99504, 3.04112, 3.04111, 2.64481, 1.95393, 3.04111, 0, 3.04112, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111, 3.04111
12.5831, 1.99554, 3.03509, 3.03509, 1.99888, -1.03955, 3.03509, 0, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509, 3.03509
12.591, 3.96679, 3.02894, 3.02893, 2.4427, 0.937852, 3.02893, 0, 3.02894, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893, 3.02893
12.5988, 7.70198, 3.02268, 3.02267, 3.1148, 4.6793, 3.02267, 0, 3.02268, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02267, 3.02268, 3.02267, 3.02267, 3.02267
12.6067, 3.31685, 3.01637, 3.01637, 2.30583, 0.300479, 3.01637, 0, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637, 3.01637
12.6145, 2.67828, 3.00998, 3.00998, 2.16293, -0.331707, 3.00998, 0, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998, 3.00998
12.6224, 0.683311, 3.00348, 3.00347, 1.63808, -2.32017, 3.00347, 0, 3.00348, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00347, 3.00348, 3.00347, 3.00347, 3.00347
12.6302, 2.62379, 2.99684, 2.99683, 2.1503, -0.373048, 2.99683, 0, 2.99684, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99683, 2.99684, 2.99683, 2.99683, 2.99683
12.6381, 6.99504, 2.99009, 2.99009, 2.99917, 4.00495, 2.99009, 0, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009, 2.99009
12.6459, 3.99529, 2.9833, 2.98329, 2.44853, 1.01199, 2.98329, 0, 2.9833, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.98329, 2.9833, 2.98329, 2.98329, 2.98329
12.6538, 2.99529, 2.97651, 2.97651, 2.23501, 0.0187769, 2.97651, 0, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651, 2.97651
12.6617, 4.39058, 2.97008, 2.97007, 2.52796, 1.4205, 2.97007, 0, 2.97008, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97007, 2.97008, 2.97007, 2.97007, 2.97007
12.6695, 3.89926, 2.96348, 2.96347, 2.42884, 0.93578, 2.96347, 0, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347, 2.96347
12.6774, 7.69554, 2.95674, 2.95673, 3.11377, 4.7388, 2.95673, 0, 2.95674, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673, 2.95673
12.6852, 1.99504, 2.94994, 2.94993, 1.99876, -0.954894, 2.94993, 0, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993, 2.94993
12.6931, 4.99529, 2.94313, 2.94312, 2.64486, 2.05217, 2.94312, 0, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312, 2.94312
12.7009, 2.99529, 2.93621, 2.9362, 2.23501, 0.0590813, 2.9362, 0, 2.93621, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.9362, 2.93621, 2.9362, 2.9362, 2.9362
12.7088, 4.70731, 2.92912, 2.92911, 2.58985, 1.77819, 2.92911, 0, 2.92912, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92911, 2.92912, 2.92911, 2.92911, 2.92911
12.7166, 2.28327, 2.92189, 2.92188, 2.06961, -0.638614, 2.92188, 0, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188, 2.92188
12.7245, 4.71198, 2.91458, 2.91458, 2.59075, 1.7974, 2.91458, 0, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458, 2.91458
12.7323, 1.71701, 2.90729, 2.90728, 1.92796, -1.19028, 2.90728, 0, 2.90729, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90728, 2.90729, 2.90728, 2.90728, 2.90728
12.7402, 2.27819, 2.90051, 2.9005, 2.06838, -0.622318, 2.9005, 0, 2.90051, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005, 2.9005
12.7481, 2.54895, 2.89349, 2.89348, 2.13283, -0.344539, 2.89348, 0, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348, 2.89348
12.7559, 3.4461, 2.88627, 2.88626, 2.33369, 0.559828, 2.88626, 0, 2.88627, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626, 2.88626
12.7638, 1.53968, 2.87896, 2.87895, 1.8814, -1.33928, 2.87895, 0, 2.87896, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895, 2.87895
12.7716, 7.72389, 2.87166, 2.87165, 3.11832, 4.85223, 2.87165, 0, 2.87166, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165, 2.87165
12.7795, 2.4632, 2.86443, 2.86442, 2.11263, -0.401229, 2.86442, 0, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442, 2.86442
12.7873, 1, 2.85694, 2.85693, 1.73205, -1.85694, 2.85693, 0, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693, 2.85693
12.7952, 3.78364, 2.84923, 2.84922, 2.40492, 0.934416, 2.84922, 0, 2.84923, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922, 2.84922
12.803, 4.47509, 2.84142, 2.84141, 2.54462, 1.63368, 2.84141, 0, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141, 2.84141
12.8109, 2.25428, 2.83361, 2.83361, 2.06259, -0.57934, 2.83361, 0, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361, 2.83361
12.8188, 6.75712, 2.82653, 2.82652, 2.95924, 3.93059, 2.82652, 0, 2.82653, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82652, 2.82653, 2.82652, 2.82652, 2.82652
12.8266, 8.98138, 2.81913, 2.81912, 3.31382, 6.16225, 2.81912, 0, 2.81913, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912, 2.81912
12.8345, 1.24687, 2.81144, 2.81144, 1.80191, -1.56457, 2.81144, 0, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144, 2.81144
12.8423, 2.99504, 2.80363, 2.80362, 2.23496, 0.191413, 2.80362, 0, 2.80363, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80362, 2.80363, 2.80362, 2.80362, 2.80362
12.8502, 4.23965, 2.79583, 2.79582, 2.49793, 1.44383, 2.79582, 0, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582, 2.79582
12.858, 3.26691, 2.78811, 2.7881, 2.29498, 0.47881, 2.7881, 0, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881, 2.7881
12.8659, 3.23953, 2.78019, 2.78018, 2.289, 0.459339, 2.78018, 0, 2.78019, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018, 2.78018
12.8737, 2.47191, 2.77205, 2.77204, 2.11469, -0.300142, 2.77204, 0, 2.77205, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204, 2.77204
12.8816, 5.52326, 2.76373, 2.76372, 2.74286, 2.75953, 2.76372, 0, 2.76373, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76372, 2.76373, 2.76372, 2.76372, 2.76372
12.8894, 4.22974, 2.75522, 2.75521, 2.49594, 1.47452, 2.75521, 0, 2.75522, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521, 2.75521
12.8973, 2.76543, 2.74657, 2.74655, 2.18299, 0.0188613, 2.74655, 0, 2.74656, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655, 2.74655
12.9052, 1.77014, 2.73784, 2.73782, 1.94168, -0.967706, 2.73782, 0, 2.73784, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73782, 2.73783, 2.73782, 2.73782, 2.73782
12.913, 1.45006, 2.72906, 2.72903, 1.85743, -1.27899, 2.72903, 0, 2.72905, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903, 2.72903
12.9209, 5.77261, 2.72015, 2.72012, 2.78794, 3.05246, 2.72012, 0, 2.72015, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72012, 2.72013, 2.72012, 2.72012, 2.72012
12.9287, 1.99765, 2.71115, 2.71111, 1.99941, -0.713505, 2.71111, 0, 2.71115, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111, 2.71111
12.9366, 1.77968, 2.70182, 2.70176, 1.94414, -0.922143, 2.70176, 0, 2.70182, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176, 2.70176
12.9444, 3, 2.6922, 2.69212, 2.23607, 0.307801, 2.69212, 0, 2.6922, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212, 2.69212
12.9523, 1.42602, 2.68233, 2.68222, 1.85095, -1.25631, 2.68222, 0, 2.68233, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222, 2.68222
