   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_377.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.4483, 0, 0.467594, 0.255804, 1.41421, -0.467594, 0.255804, 0, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255804, 0.255805, 0.255804, 0.255804, 0.467593
14.4561, 1.75489, 0.478958, 0.251455, 1.93776, 1.27594, 0.251455, 0, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251455, 0.251456, 0.251455, 0.251455, 0.478957
14.464, 2.24511, 0.490478, 0.247143, 2.06037, 1.75463, 0.247143, 0, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247143, 0.247144, 0.247143, 0.247143, 0.490477
14.4719, 0, 0.504241, 0.2451, 1.41421, -0.504241, 0.2451, 0, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.2451, 0.245101, 0.2451, 0.2451, 0.50424
14.4797, 0, 0.516793, 0.242008, 1.41421, -0.516793, 0.242008, 0, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242008, 0.242009, 0.242008, 0.242008, 0.516791
14.4876, 1.49077, 0.528101, 0.237971, 1.86836, 0.962668, 0.237971, 0, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237971, 0.237972, 0.237971, 0.237971, 0.5281
14.4955, 0.509231, 0.538534, 0.23349, 1.58406, -0.0293036, 0.23349, 0, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.23349, 0.233492, 0.23349, 0.23349, 0.538533
14.5033, 0.740397, 0.54845, 0.229052, 1.65541, 0.191947, 0.229052, 0, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229052, 0.229053, 0.229052, 0.229052, 0.548448
14.5112, 0.997769, 0.560376, 0.227305, 1.73141, 0.437394, 0.227305, 0, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227305, 0.227307, 0.227305, 0.227305, 0.560375
14.5191, 0.261834, 0.570359, 0.224408, 1.50394, -0.308525, 0.224408, 0, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224408, 0.224409, 0.224408, 0.224408, 0.570358
14.5269, 0, 0.578403, 0.220467, 1.41421, -0.578403, 0.220467, 0, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220467, 0.220468, 0.220467, 0.220467, 0.578402
14.5348, 0, 0.584972, 0.216035, 1.41421, -0.584972, 0.216035, 0, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216035, 0.216037, 0.216035, 0.216035, 0.584971
14.5427, 1.72838, 0.590517, 0.211649, 1.9309, 1.13786, 0.211649, 0, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.211649, 0.21165, 0.211649, 0.211649, 0.590516
14.5505, 1.27162, 0.597741, 0.210084, 1.80876, 0.673882, 0.210084, 0, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210084, 0.210085, 0.210084, 0.210084, 0.59774
14.5584, 0.723668, 0.602565, 0.207321, 1.65035, 0.121103, 0.207321, 0, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207321, 0.207323, 0.207321, 0.207321, 0.602564
14.5662, 4.99752, 0.605048, 0.203473, 2.64528, 4.39247, 0.203473, 0, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203475, 0.203473, 0.203473, 0.605047
14.5741, 0.997646, 0.605724, 0.199116, 1.73137, 0.391922, 0.199116, 0, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199116, 0.199117, 0.199116, 0.199116, 0.605723
14.582, 0.281165, 0.605115, 0.194806, 1.51035, -0.32395, 0.194806, 0, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194806, 0.194807, 0.194806, 0.194806, 0.605114
14.5898, 0, 0.606087, 0.193433, 1.41421, -0.606087, 0.193433, 0, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193433, 0.193434, 0.193433, 0.193433, 0.606086
14.5977, 1.71156, 0.604451, 0.190826, 1.92654, 1.10711, 0.190826, 0, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190826, 0.190827, 0.190826, 0.190826, 0.60445
14.6056, 1.28844, 0.600321, 0.187103, 1.81341, 0.688119, 0.187103, 0, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187103, 0.187105, 0.187103, 0.187103, 0.60032
14.6134, 0, 0.594291, 0.182858, 1.41421, -0.594291, 0.182858, 0, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182858, 0.182859, 0.182858, 0.182858, 0.59429
14.6213, 0.704337, 0.586945, 0.178661, 1.64449, 0.117392, 0.178661, 0, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178661, 0.178662, 0.178661, 0.178661, 0.586944
14.6292, 0.295663, 0.581253, 0.177455, 1.51514, -0.28559, 0.177455, 0, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177455, 0.177456, 0.177455, 0.177455, 0.581252
14.637, 1, 0.572995, 0.174988, 1.73205, 0.427005, 0.174988, 0, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174988, 0.174989, 0.174988, 0.174988, 0.572994
14.6449, 1, 0.562345, 0.171382, 1.73205, 0.437655, 0.171382, 0, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171382, 0.171383, 0.171382, 0.171382, 0.562344
14.6527, 1, 0.549973, 0.167244, 1.73205, 0.450027, 0.167244, 0, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167244, 0.167245, 0.167244, 0.167244, 0.549971
14.6606, 0, 0.536535, 0.163156, 1.41421, -0.536535, 0.163156, 0, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163156, 0.163157, 0.163156, 0.163156, 0.536534
14.6685, 0, 0.525132, 0.162123, 1.41421, -0.525132, 0.162123, 0, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162123, 0.162124, 0.162123, 0.162123, 0.525131
14.6763, 0, 0.511531, 0.159805, 1.41421, -0.511531, 0.159805, 0, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159805, 0.159806, 0.159805, 0.159805, 0.51153
14.6842, 0, 0.495981, 0.156331, 1.41421, -0.495981, 0.156331, 0, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156331, 0.156332, 0.156331, 0.156331, 0.495979
14.6921, 0.682776, 0.479231, 0.152316, 1.63792, 0.203545, 0.152316, 0, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152316, 0.152318, 0.152316, 0.152316, 0.47923
14.6999, 0.997437, 0.462024, 0.148355, 1.73131, 0.535413, 0.148355, 0, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148355, 0.148356, 0.148355, 0.148355, 0.462023
14.7078, 0.319787, 0.447621, 0.147547, 1.52308, -0.127834, 0.147547, 0, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147547, 0.147548, 0.147547, 0.147547, 0.44762
14.7157, 0, 0.431688, 0.1454, 1.41421, -0.431688, 0.1454, 0, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.1454, 0.145401, 0.1454, 0.1454, 0.431687
14.7235, 1, 0.414528, 0.142043, 1.73205, 0.585472, 0.142043, 0, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142043, 0.142044, 0.142043, 0.142043, 0.414527
14.7314, 0.670508, 0.396956, 0.138123, 1.63417, 0.273552, 0.138123, 0, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138123, 0.138124, 0.138123, 0.138123, 0.396955
14.7393, 0.329492, 0.37976, 0.134257, 1.52627, -0.0502684, 0.134257, 0, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134257, 0.134258, 0.134257, 0.134257, 0.379759
14.7471, 0, 0.366613, 0.133954, 1.41421, -0.366613, 0.133954, 0, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133954, 0.133955, 0.133954, 0.133954, 0.366612
14.755, 0, 0.352523, 0.132068, 1.41421, -0.352523, 0.132068, 0, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132068, 0.132069, 0.132068, 0.132068, 0.352522
14.7628, 0, 0.337786, 0.128756, 1.41421, -0.337786, 0.128756, 0, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128756, 0.128757, 0.128756, 0.128756, 0.337785
14.7707, 0, 0.323287, 0.124778, 1.41421, -0.323287, 0.124778, 0, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124778, 0.124779, 0.124778, 0.124778, 0.323286
14.7786, 0, 0.309864, 0.120863, 1.41421, -0.309864, 0.120863, 0, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120863, 0.120864, 0.120863, 0.120863, 0.309862
14.7864, 0, 0.303864, 0.12328, 1.41421, -0.303864, 0.12328, 0, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.12328, 0.123281, 0.12328, 0.12328, 0.303863
14.7943, 1, 0.297336, 0.124015, 1.73205, 0.702664, 0.124015, 0, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124015, 0.124016, 0.124015, 0.124015, 0.297335
14.8022, 0, 0.290402, 0.123157, 1.41421, -0.290402, 0.123157, 0, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123157, 0.123158, 0.123157, 0.123157, 0.290401
14.81, 0, 0.283874, 0.121511, 1.41421, -0.283874, 0.121511, 0, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121511, 0.121512, 0.121511, 0.121511, 0.283872
14.8179, 0, 0.278533, 0.119876, 1.41421, -0.278533, 0.119876, 0, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119876, 0.119877, 0.119876, 0.119876, 0.278531
14.8258, 1, 0.277855, 0.121773, 1.73205, 0.722145, 0.121773, 0, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121773, 0.121774, 0.121773, 0.121773, 0.277854
14.8336, 1.27856, 0.276872, 0.122302, 1.81068, 1.00169, 0.122302, 0, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122302, 0.122304, 0.122302, 0.122302, 0.276871
14.8415, 1.72144, 0.275606, 0.121578, 1.9291, 1.44583, 0.121578, 0, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121578, 0.121579, 0.121578, 0.121578, 0.275605
14.8494, 0, 0.274578, 0.120231, 1.41421, -0.274578, 0.120231, 0, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120231, 0.120233, 0.120231, 0.120231, 0.274577
14.8572, 0, 0.274288, 0.118893, 1.41421, -0.274288, 0.118893, 0, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118893, 0.118894, 0.118893, 0.118893, 0.274287
14.8651, 0, 0.277669, 0.120635, 1.41421, -0.277669, 0.120635, 0, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120635, 0.120636, 0.120635, 0.120635, 0.277668
14.8729, 1, 0.280176, 0.121067, 1.73205, 0.719824, 0.121067, 0, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121067, 0.121068, 0.121067, 0.121067, 0.280175
14.8808, 0, 0.281764, 0.1203, 1.41421, -0.281764, 0.1203, 0, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.1203, 0.120301, 0.1203, 0.1203, 0.281763
14.8887, 1.24461, 0.28288, 0.11894, 1.80128, 0.96173, 0.11894, 0, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.11894, 0.118941, 0.11894, 0.11894, 0.282879
14.8965, 1.75539, 0.283967, 0.117587, 1.93788, 1.47142, 0.117587, 0, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117587, 0.117589, 0.117587, 0.117587, 0.283966
14.9044, 0.617596, 0.287889, 0.119257, 1.6179, 0.329707, 0.119257, 0, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119257, 0.119258, 0.119257, 0.119257, 0.287888
14.9123, 0.997522, 0.290223, 0.119664, 1.73134, 0.707299, 0.119664, 0, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119664, 0.119665, 0.119664, 0.119664, 0.290222
14.9201, 0.384882, 0.290949, 0.118917, 1.54431, 0.0939333, 0.118917, 0, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118917, 0.118918, 0.118917, 0.118917, 0.290948
14.928, 0, 0.290539, 0.1176, 1.41421, -0.290539, 0.1176, 0, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.1176, 0.117601, 0.1176, 0.1176, 0.290538
14.9359, 0, 0.289481, 0.116289, 1.41421, -0.289481, 0.116289, 0, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116289, 0.116291, 0.116289, 0.116289, 0.28948
14.9437, 0, 0.290495, 0.117779, 1.41421, -0.290495, 0.117779, 0, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117779, 0.117781, 0.117779, 0.117779, 0.290494
14.9516, 1.6031, 0.289524, 0.118062, 1.89818, 1.31357, 0.118062, 0, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118062, 0.118063, 0.118062, 0.118062, 0.289523
14.9595, 1.3969, 0.286648, 0.117245, 1.84307, 1.11025, 0.117245, 0, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117245, 0.117246, 0.117245, 0.117245, 0.286647
14.9673, 2.59832, 0.282416, 0.115884, 2.14437, 2.3159, 0.115884, 0, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115884, 0.115886, 0.115884, 0.115884, 0.282415
14.9752, 1.40168, 0.277394, 0.114532, 1.84437, 1.12429, 0.114532, 0, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114532, 0.114533, 0.114532, 0.114532, 0.277393
14.983, 0.593309, 0.274382, 0.11595, 1.61038, 0.318927, 0.11595, 0, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.11595, 0.115951, 0.11595, 0.11595, 0.274381
14.9909, 0.997769, 0.2695, 0.11621, 1.73141, 0.728269, 0.11621, 0, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.11621, 0.116212, 0.11621, 0.11621, 0.269499
14.9988, 1.40892, 0.262919, 0.115415, 1.84633, 1.146, 0.115415, 0, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115415, 0.115416, 0.115415, 0.115415, 0.262917
15.0066, 1, 0.255255, 0.114097, 1.73205, 0.744745, 0.114097, 0, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114097, 0.114098, 0.114097, 0.114097, 0.255254
15.0145, 0, 0.247126, 0.112787, 1.41421, -0.247126, 0.112787, 0, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112787, 0.112789, 0.112787, 0.112787, 0.247125
15.0224, 0.581413, 0.241146, 0.113999, 1.60668, 0.340266, 0.113999, 0, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.113999, 0.114, 0.113999, 0.113999, 0.241145
15.0302, 0.418587, 0.233795, 0.11411, 1.55518, 0.184792, 0.11411, 0, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.11411, 0.114112, 0.11411, 0.11411, 0.233794
15.0381, 0, 0.225277, 0.113223, 1.41421, -0.225277, 0.113223, 0, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113223, 0.113224, 0.113223, 0.113223, 0.225276
15.046, 0, 0.216202, 0.111843, 1.41421, -0.216202, 0.111843, 0, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111843, 0.111844, 0.111843, 0.111843, 0.216201
15.0538, 1.57162, 0.207171, 0.110471, 1.88987, 1.36445, 0.110471, 0, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110471, 0.110472, 0.110471, 0.110471, 0.20717
15.0617, 0.997769, 0.200782, 0.111614, 1.73141, 0.796988, 0.111614, 0, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111614, 0.111615, 0.111614, 0.111614, 0.20078
15.0695, 0.430607, 0.193555, 0.111705, 1.55904, 0.237052, 0.111705, 0, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111705, 0.111706, 0.111705, 0.111705, 0.193554
15.0774, 0, 0.185664, 0.110841, 1.41421, -0.185664, 0.110841, 0, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110841, 0.110842, 0.110841, 0.110841, 0.185662
15.0853, 0.562082, 0.177662, 0.109506, 1.60065, 0.38442, 0.109506, 0, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109506, 0.109507, 0.109506, 0.109506, 0.177661
15.0931, 1.43792, 0.170084, 0.108179, 1.85416, 1.26783, 0.108179, 0, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.108179, 0.10818, 0.108179, 0.108179, 0.170083
15.101, 2, 0.165212, 0.109094, 2, 1.83479, 0.109094, 0, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109094, 0.109095, 0.109094, 0.109094, 0.16521
15.1089, 0, 0.159847, 0.109018, 1.41421, -0.159847, 0.109018, 0, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.109018, 0.10902, 0.109018, 0.109018, 0.159846
