   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_451.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.95931, 8.05536, 17.779, 16.6635, 3.17102, -9.7236, 0, 16.6635, 16.6655, 16.6635, 16.6652, 16.6841, 17.5352, 16.8831, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635, 16.6635
3.96715, 6.07017, 17.9056, 16.7579, 2.8408, -11.8355, 0, 16.7579, 16.7599, 16.7579, 16.7596, 16.7787, 17.645, 16.994, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579, 16.7579
3.975, 9.02187, 18.031, 16.852, 3.31992, -9.00916, 0, 16.852, 16.854, 16.852, 16.8537, 16.8734, 17.7547, 17.1033, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852, 16.852
3.98284, 9.95892, 18.1546, 16.9458, 3.45817, -8.19569, 0, 16.9459, 16.9478, 16.9459, 16.9475, 16.9681, 17.8642, 17.2103, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458, 16.9458
3.99069, 9.91786, 18.2759, 17.0394, 3.45222, -8.35805, 0, 17.0394, 17.0414, 17.0394, 17.0411, 17.0628, 17.9736, 17.3147, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394, 17.0394
3.99853, 7.10147, 18.3946, 17.1326, 3.01687, -11.2931, 0, 17.1326, 17.1346, 17.1327, 17.1343, 17.1576, 18.0828, 17.4159, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326, 17.1326
4.00637, 8.95167, 18.5103, 17.2256, 3.30933, -9.55866, 0, 17.2256, 17.2276, 17.2256, 17.2273, 17.2524, 18.1918, 17.5136, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256
4.01422, 8.86008, 18.6231, 17.3183, 3.29546, -9.76304, 0, 17.3183, 17.3202, 17.3183, 17.3199, 17.3475, 18.3006, 17.6078, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183, 17.3183
4.02206, 6.1206, 18.7329, 17.4106, 2.84967, -12.6124, 0, 17.4106, 17.4126, 17.4106, 17.4123, 17.4429, 18.4093, 17.6983, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106, 17.4106
4.02991, 9.84578, 18.84, 17.5028, 3.44177, -8.99424, 0, 17.5028, 17.5047, 17.5028, 17.5044, 17.5387, 18.5179, 17.7853, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028, 17.5028
4.03775, 10.1351, 18.9446, 17.5947, 3.48355, -8.80949, 0, 17.5947, 17.5966, 17.5947, 17.5963, 17.6351, 18.6263, 17.8688, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947, 17.5947
4.0456, 6.93694, 19.0472, 17.6864, 2.98947, -12.1102, 0, 17.6864, 17.6883, 17.6864, 17.688, 17.7321, 18.7347, 17.9494, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864, 17.6864
4.05344, 6.09924, 19.1482, 17.7779, 2.84592, -13.0489, 0, 17.7779, 17.7799, 17.7779, 17.7796, 17.8299, 18.8431, 18.0273, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779, 17.7779
4.06128, 7.87689, 19.2482, 17.8693, 3.14275, -11.3713, 0, 17.8694, 17.8713, 17.8694, 17.871, 17.9287, 18.9515, 18.103, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693, 17.8693
4.06913, 9.98793, 19.3479, 17.9607, 3.46236, -9.35997, 0, 17.9607, 17.9627, 17.9607, 17.9624, 18.0286, 19.0599, 18.1772, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607, 17.9607
4.07697, 7.98792, 19.4478, 18.0521, 3.16037, -11.4599, 0, 18.0521, 18.0541, 18.0521, 18.0537, 18.1296, 19.1685, 18.2502, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521, 18.0521
4.08482, 13.0531, 19.5486, 18.1435, 3.87983, -6.49549, 0, 18.1435, 18.1455, 18.1435, 18.1451, 18.2319, 19.2772, 18.3228, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435, 18.1435
4.09266, 3.12565, 19.6507, 18.2349, 2.26399, -16.525, 0, 18.2349, 18.2369, 18.2349, 18.2366, 18.3354, 19.3862, 18.3952, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349, 18.2349
4.10051, 7.92504, 19.7546, 18.3265, 3.1504, -11.8295, 0, 18.3265, 18.3284, 18.3265, 18.3281, 18.4402, 19.4955, 18.4682, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265, 18.3265
4.10835, 3.06517, 19.8605, 18.4182, 2.25059, -16.7954, 0, 18.4182, 18.4201, 18.4182, 18.4198, 18.5462, 19.6051, 18.542, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182, 18.4182
4.11619, 5.99529, 19.9689, 18.51, 2.82759, -13.9736, 0, 18.51, 18.512, 18.51, 18.5117, 18.6532, 19.7151, 18.617, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51
4.12404, 9.9178, 20.0797, 18.6021, 3.45222, -10.1619, 0, 18.6021, 18.6041, 18.6021, 18.6037, 18.7611, 19.8257, 18.6934, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021, 18.6021
4.13188, 8.83338, 20.1932, 18.6944, 3.29141, -11.3598, 0, 18.6944, 18.6963, 18.6944, 18.696, 18.8696, 19.9372, 18.7714, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944, 18.6944
4.13973, 7.07026, 20.3093, 18.7869, 3.01169, -13.2391, 0, 18.7869, 18.7889, 18.7869, 18.7885, 18.9784, 20.0499, 18.8511, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869, 18.7869
4.14757, 5.15936, 20.4285, 18.8796, 2.6757, -15.2691, 0, 18.8796, 18.8816, 18.8797, 18.8813, 19.0872, 20.1643, 18.9326, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796, 18.8796
4.15542, 8.64724, 20.5511, 18.9727, 3.26301, -11.9039, 0, 18.9727, 18.9747, 18.9727, 18.9743, 19.1957, 20.2813, 19.0158, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727, 18.9727
4.16326, 13.0751, 20.6781, 19.066, 3.88267, -7.60295, 0, 19.066, 19.068, 19.066, 19.0677, 19.3033, 20.4023, 19.1008, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066, 19.066
4.1711, 6.1715, 20.8111, 19.1596, 2.85858, -14.6396, 0, 19.1596, 19.1616, 19.1596, 19.1612, 19.4098, 20.5295, 19.1873, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596, 19.1596
4.17895, 8.9924, 20.953, 19.2535, 3.31548, -11.9606, 0, 19.2535, 19.2554, 19.2535, 19.2551, 19.5147, 20.6663, 19.2753, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535, 19.2535
4.18679, 11.7033, 21.1085, 19.3476, 3.7018, -9.40517, 0, 19.3476, 19.3496, 19.3476, 19.3493, 19.6178, 20.8176, 19.3646, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476, 19.3476
4.19464, 8.08476, 21.2848, 19.442, 3.17565, -13.2, 0, 19.442, 19.444, 19.4421, 19.4437, 19.7188, 20.9913, 19.4551, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442, 19.442
4.20248, 12.5827, 21.493, 19.5368, 3.81873, -8.91025, 0, 19.5368, 19.5387, 19.5368, 19.5384, 19.8174, 21.1987, 19.5467, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368, 19.5368
4.21033, 15.3928, 21.7494, 19.6318, 4.17047, -6.35658, 0, 19.6318, 19.6337, 19.6318, 19.6334, 19.9136, 21.4564, 19.6392, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318, 19.6318
4.21817, 8.9882, 22.078, 19.727, 3.31484, -13.0898, 0, 19.727, 19.729, 19.7271, 19.7287, 20.0073, 21.7885, 19.7326, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727
4.22601, 15.8794, 22.5129, 19.8226, 4.2284, -6.63353, 0, 19.8226, 19.8246, 19.8226, 19.8243, 20.0986, 22.2291, 19.8267, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226, 19.8226
4.23386, 13.9852, 23.102, 19.9184, 3.99815, -9.11683, 0, 19.9184, 19.9204, 19.9184, 19.9201, 20.1877, 22.8261, 19.9214, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184, 19.9184
4.2417, 15.5323, 23.9115, 20.0145, 4.18716, -8.37915, 0, 20.0146, 20.0165, 20.0146, 20.0162, 20.2747, 23.6455, 20.0167, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145, 20.0145
4.24955, 16.7442, 25.0312, 20.1109, 4.32946, -8.28701, 0, 20.1109, 20.1129, 20.1109, 20.1126, 20.36, 24.777, 20.1124, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109, 20.1109
4.25739, 14.0892, 26.5817, 20.2076, 4.01114, -12.4925, 0, 20.2076, 20.2096, 20.2076, 20.2092, 20.4438, 26.3407, 20.2086, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076, 20.2076
4.26524, 14.9735, 28.7212, 20.3045, 4.11989, -13.7477, 0, 20.3045, 20.3065, 20.3045, 20.3062, 20.5267, 28.4945, 20.3052, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045, 20.3045
4.27308, 27.3591, 31.6547, 20.4017, 5.4184, -4.29556, 0, 20.4017, 20.4037, 20.4017, 20.4033, 20.609, 31.4432, 20.4022, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017, 20.4017
4.28093, 22.584, 35.6424, 20.4991, 4.95822, -13.0584, 0, 20.4991, 20.5011, 20.4991, 20.5008, 20.691, 35.4465, 20.4995, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991, 20.4991
4.28877, 36.0591, 41.01, 20.5968, 6.16921, -4.95085, 0, 20.5968, 20.5988, 20.5968, 20.5985, 20.7732, 40.8297, 20.597, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968, 20.5968
4.29661, 35.2874, 48.1565, 20.6948, 6.10634, -12.8691, 0, 20.6948, 20.6968, 20.6948, 20.6965, 20.8559, 47.9916, 20.6949, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948, 20.6948
4.30446, 54.9232, 57.5617, 20.793, 7.54474, -2.63857, 0, 20.793, 20.795, 20.793, 20.7947, 20.9394, 57.4115, 20.7931, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793, 20.793
4.3123, 58.7659, 69.7904, 20.8915, 7.79525, -11.0245, 0, 20.8915, 20.8934, 20.8915, 20.8932, 21.024, 69.6541, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915, 20.8915
4.32015, 70.6496, 85.4936, 20.9902, 8.52347, -14.844, 0, 20.9902, 20.9922, 20.9902, 20.9919, 21.1098, 85.3702, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902, 20.9902
4.32799, 95.5066, 105.399, 21.0892, 9.87454, -9.89249, 0, 21.0892, 21.0911, 21.0892, 21.0909, 21.197, 105.287, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892, 21.0892
4.33584, 102.518, 130.305, 21.1884, 10.2234, -27.7863, 0, 21.1884, 21.1903, 21.1884, 21.1901, 21.2857, 130.204, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884, 21.1884
4.34368, 144.175, 161.053, 21.2878, 12.0903, -16.8782, 0, 21.2878, 21.2898, 21.2878, 21.2896, 21.3759, 160.962, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878, 21.2878
4.35152, 190.75, 198.504, 21.3875, 13.8835, -7.75336, 0, 21.3875, 21.3895, 21.3875, 21.3893, 21.4676, 198.42, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875, 21.3875
4.35937, 226.378, 243.493, 21.4875, 15.1122, -17.1158, 0, 21.4875, 21.4894, 21.4875, 21.4893, 21.5607, 243.416, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875, 21.4875
4.36721, 273.075, 296.772, 21.5876, 16.5854, -23.6969, 0, 21.5876, 21.5896, 21.5876, 21.5895, 21.6552, 296.7, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876, 21.5876
4.37506, 341.705, 358.976, 21.688, 18.5393, -17.2707, 0, 21.688, 21.69, 21.688, 21.69, 21.7509, 358.909, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688, 21.688
4.3829, 409.075, 430.538, 21.7887, 20.275, -21.4631, 0, 21.7887, 21.7907, 21.7887, 21.7908, 21.8479, 430.475, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887, 21.7887
4.39075, 498.965, 511.619, 21.8896, 22.3822, -12.6543, 0, 21.8896, 21.8916, 21.8896, 21.8919, 21.9459, 511.559, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896, 21.8896
4.39859, 557.182, 602.072, 21.9907, 23.647, -44.89, 0, 21.9907, 21.9927, 21.9907, 21.9932, 22.0449, 602.013, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907, 21.9907
4.40643, 705.86, 701.34, 22.092, 26.6056, 4.51953, 0, 22.092, 22.094, 22.092, 22.0948, 22.1447, 701.283, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092
4.41428, 811.145, 808.479, 22.1936, 28.5157, 2.66595, 0, 22.1936, 22.1956, 22.1936, 22.1968, 22.2452, 808.422, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936, 22.1936
4.42212, 880.513, 922.078, 22.2954, 29.7071, -41.5648, 0, 22.2954, 22.2974, 22.2954, 22.2991, 22.3465, 922.021, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954, 22.2954
4.42997, 1022.28, 1040.26, 22.3974, 32.0043, -17.986, 0, 22.3974, 22.3994, 22.3974, 22.4018, 22.4483, 1040.21, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974, 22.3974
4.43781, 1132.09, 1160.75, 22.4997, 33.6763, -28.66, 0, 22.4997, 22.5016, 22.4997, 22.5048, 22.5506, 1160.69, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997, 22.4997
4.44566, 1327.03, 1280.92, 22.6021, 36.4558, 46.1096, 0, 22.6021, 22.6041, 22.6021, 22.6083, 22.6534, 1280.86, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021, 22.6021
4.4535, 1365.6, 1397.81, 22.7048, 36.981, -32.2107, 0, 22.7048, 22.7068, 22.7048, 22.7122, 22.7565, 1397.75, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048, 22.7048
4.46134, 1518.04, 1508.35, 22.8077, 38.9876, 9.68835, 0, 22.8077, 22.8097, 22.8077, 22.8167, 22.86, 1508.28, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077, 22.8077
4.46919, 1554.75, 1609.38, 22.9108, 39.4556, -54.6383, 0, 22.9108, 22.9128, 22.9108, 22.9218, 22.9639, 1609.32, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108, 22.9108
4.47703, 1629.46, 1697.9, 23.0141, 40.3914, -68.4388, 0, 23.0141, 23.0161, 23.0141, 23.0275, 23.068, 1697.83, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141, 23.0141
4.48488, 1708.96, 1771.15, 23.1176, 41.3638, -62.1844, 0, 23.1176, 23.1196, 23.1176, 23.1338, 23.1724, 1771.07, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176, 23.1176
4.49272, 1781.66, 1826.75, 23.2213, 42.2334, -45.0862, 0, 23.2213, 23.2233, 23.2213, 23.241, 23.2771, 1826.67, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213, 23.2213
4.50057, 1836.48, 1862.87, 23.3252, 42.8775, -26.3903, 0, 23.3252, 23.3272, 23.3252, 23.349, 23.3819, 1862.79, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252, 23.3252
4.50841, 1874.2, 1878.32, 23.4293, 43.3152, -4.11902, 0, 23.4293, 23.4313, 23.4293, 23.4579, 23.4871, 1878.23, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293, 23.4293
4.51625, 1801.67, 1872.59, 23.5336, 42.4696, -70.9166, 0, 23.5336, 23.5356, 23.5336, 23.5676, 23.5924, 1872.49, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336, 23.5336
4.5241, 1829.54, 1845.88, 23.6381, 42.7965, -16.3389, 0, 23.6381, 23.64, 23.6381, 23.6784, 23.6979, 1845.78, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381, 23.6381
4.53194, 1810.18, 1799.13, 23.7427, 42.5697, 11.0479, 0, 23.7427, 23.7447, 23.7427, 23.7901, 23.8036, 1799.02, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427, 23.7427
4.53979, 1740.06, 1733.93, 23.8475, 41.738, 6.13062, 0, 23.8475, 23.8495, 23.8475, 23.9029, 23.9095, 1733.81, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475, 23.8475
4.54763, 1648.32, 1652.43, 23.9525, 40.6241, -4.11365, 0, 23.9525, 23.9545, 23.9525, 24.0165, 24.0156, 1652.3, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525, 23.9525
4.55548, 1502.08, 1557.23, 24.0576, 38.7825, -55.1453, 0, 24.0576, 24.0596, 24.0577, 24.1311, 24.1219, 1557.09, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576, 24.0576
4.56332, 1412.16, 1451.24, 24.163, 37.6054, -39.0732, 0, 24.163, 24.1649, 24.163, 24.2464, 24.2284, 1451.09, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163, 24.163
4.57117, 1354.91, 1337.54, 24.2684, 36.8363, 17.3678, 0, 24.2684, 24.2704, 24.2685, 24.3624, 24.335, 1337.38, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684, 24.2684
4.57901, 1217.8, 1219.26, 24.3741, 34.9257, -1.4541, 0, 24.3741, 24.3761, 24.3741, 24.4788, 24.4418, 1219.08, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741, 24.3741
4.58685, 1088.85, 1099.36, 24.4799, 33.028, -10.5099, 0, 24.4799, 24.4819, 24.4799, 24.5955, 24.5488, 1099.17, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799, 24.4799
4.5947, 918.402, 980.596, 24.5858, 30.3381, -62.1936, 0, 24.5858, 24.5878, 24.5858, 24.7122, 24.6559, 980.398, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858, 24.5858
4.60254, 811.204, 865.394, 24.6919, 28.5167, -54.1895, 0, 24.6919, 24.6939, 24.6919, 24.8286, 24.7632, 865.184, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919, 24.6919
4.61039, 712.376, 755.769, 24.7982, 26.7278, -43.3934, 0, 24.7982, 24.8001, 24.7982, 24.9446, 24.8707, 755.548, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982, 24.7982
4.61823, 648.219, 653.336, 24.9045, 25.4994, -5.11682, 0, 24.9045, 24.9065, 24.9045, 25.0598, 24.9782, 653.105, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045, 24.9045
