   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_171.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.455, 0, 0.155972, 0.0791581, 1.41421, -0.155972, 0.0791581, 0, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791581, 0.0791612, 0.0791581, 0.155969, 0.0791581, 0.0791581
19.4628, 0, 0.153246, 0.0780294, 1.41421, -0.153246, 0.0780294, 0, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780294, 0.0780325, 0.0780294, 0.153243, 0.0780294, 0.0780294
19.4707, 0, 0.150145, 0.0765024, 1.41421, -0.150145, 0.0765024, 0, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765024, 0.0765056, 0.0765024, 0.150142, 0.0765024, 0.0765024
19.4786, 1, 0.14671, 0.0746187, 1.73205, 0.85329, 0.0746187, 0, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746187, 0.0746219, 0.0746187, 0.146706, 0.0746187, 0.0746187
19.4864, 0.214374, 0.143136, 0.0725751, 1.48808, 0.0712384, 0.0725751, 0, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725751, 0.0725784, 0.0725751, 0.143133, 0.0725751, 0.0725751
19.4943, 0.785626, 0.13961, 0.07056, 1.66902, 0.646016, 0.07056, 0, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.07056, 0.0705633, 0.07056, 0.139606, 0.07056, 0.07056
19.5022, 0, 0.13706, 0.0695021, 1.41421, -0.13706, 0.0695021, 0, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695021, 0.0695055, 0.0695021, 0.137057, 0.0695021, 0.0695021
19.51, 1.20699, 0.134152, 0.0680673, 1.79081, 1.07284, 0.0680673, 0, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680673, 0.0680709, 0.0680673, 0.134149, 0.0680673, 0.0680673
19.5179, 2.20233, 0.130918, 0.0662892, 2.04996, 2.07141, 0.0662892, 0, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.0662892, 0.066293, 0.0662892, 0.130914, 0.0662892, 0.0662892
19.5258, 1.59068, 0.127548, 0.0643583, 1.89491, 1.46314, 0.0643583, 0, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643583, 0.0643624, 0.0643583, 0.127544, 0.0643583, 0.0643583
19.5336, 0, 0.124224, 0.062456, 1.41421, -0.124224, 0.062456, 0, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.062456, 0.0624604, 0.062456, 0.124219, 0.062456, 0.062456
19.5415, 0, 0.121718, 0.061357, 1.41421, -0.121718, 0.061357, 0, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.061357, 0.0613619, 0.061357, 0.121713, 0.061357, 0.061357
19.5493, 0, 0.118895, 0.0599252, 1.41421, -0.118895, 0.0599252, 0, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599252, 0.0599307, 0.0599252, 0.11889, 0.0599252, 0.0599252
19.5572, 0, 0.115783, 0.0581882, 1.41421, -0.115783, 0.0581882, 0, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581882, 0.0581944, 0.0581882, 0.115777, 0.0581882, 0.0581882
19.5651, 0, 0.112553, 0.0563184, 1.41421, -0.112553, 0.0563184, 0, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563184, 0.0563256, 0.0563184, 0.112546, 0.0563184, 0.0563184
19.5729, 1, 0.109368, 0.0544791, 1.73205, 0.890632, 0.0544791, 0, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544791, 0.0544875, 0.0544791, 0.10936, 0.0544791, 0.0544791
19.5808, 0, 0.106996, 0.0534374, 1.41421, -0.106996, 0.0534374, 0, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534374, 0.0534472, 0.0534374, 0.106986, 0.0534374, 0.0534374
19.5887, 0, 0.104341, 0.052098, 1.41421, -0.104341, 0.052098, 0, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.052098, 0.0521096, 0.052098, 0.10433, 0.052098, 0.052098
19.5965, 0, 0.101426, 0.050483, 1.41421, -0.101426, 0.050483, 0, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.050483, 0.0504969, 0.050483, 0.101412, 0.050483, 0.050483
19.6044, 0, 0.0984084, 0.0487499, 1.41421, -0.0984084, 0.0487499, 0, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487499, 0.0487665, 0.0487499, 0.0983918, 0.0487499, 0.0487499
19.6123, 1, 0.0954379, 0.047047, 1.73205, 0.904562, 0.047047, 0, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.047047, 0.0470668, 0.047047, 0.0954181, 0.047047, 0.047047
19.6201, 0, 0.0931314, 0.045991, 1.41421, -0.0931314, 0.045991, 0, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.045991, 0.0460146, 0.045991, 0.0931078, 0.045991, 0.045991
19.628, 1, 0.0905908, 0.044683, 1.73205, 0.909409, 0.044683, 0, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044683, 0.044711, 0.044683, 0.0905628, 0.044683, 0.044683
19.6359, 0, 0.0878363, 0.0431405, 1.41421, -0.0878363, 0.0431405, 0, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431405, 0.0431738, 0.0431405, 0.0878031, 0.0431405, 0.0431405
19.6437, 0, 0.0850059, 0.041501, 1.41421, -0.0850059, 0.041501, 0, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.041501, 0.0415403, 0.041501, 0.0849666, 0.041501, 0.041501
19.6516, 0, 0.0822301, 0.0398932, 1.41421, -0.0822301, 0.0398932, 0, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0398932, 0.0399394, 0.0398932, 0.0821839, 0.0398932, 0.0398932
19.6595, 0, 0.0800921, 0.0388974, 1.41421, -0.0800921, 0.0388974, 0, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0388974, 0.0389515, 0.0388974, 0.080038, 0.0388974, 0.0388974
19.6673, 1, 0.0777668, 0.0376875, 1.73205, 0.922233, 0.0376875, 0, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0376875, 0.0377505, 0.0376875, 0.0777038, 0.0376875, 0.0376875
19.6752, 0, 0.0752708, 0.0362777, 1.41421, -0.0752708, 0.0362777, 0, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0362777, 0.0363509, 0.0362777, 0.0751977, 0.0362777, 0.0362777
19.6831, 0, 0.0727268, 0.0347877, 1.41421, -0.0727268, 0.0347877, 0, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0347877, 0.0348723, 0.0347877, 0.0726422, 0.0347877, 0.0347877
19.6909, 0, 0.0702475, 0.033329, 1.41421, -0.0702475, 0.033329, 0, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.033329, 0.0334264, 0.033329, 0.0701501, 0.033329, 0.033329
19.6988, 0, 0.0682773, 0.0323437, 1.41421, -0.0682773, 0.0323437, 0, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0323437, 0.0324558, 0.0323437, 0.0681652, 0.0323437, 0.0323437
19.7067, 0, 0.0661774, 0.0311902, 1.41421, -0.0661774, 0.0311902, 0, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.0311902, 0.031319, 0.0311902, 0.0660485, 0.0311902, 0.0311902
19.7145, 0, 0.0639607, 0.0298804, 1.41421, -0.0639607, 0.0298804, 0, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0298804, 0.0300286, 0.0298804, 0.0638125, 0.0298804, 0.0298804
19.7224, 0, 0.0617271, 0.0285123, 1.41421, -0.0617271, 0.0285123, 0, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0285123, 0.0286832, 0.0285123, 0.0615562, 0.0285123, 0.0285123
19.7302, 0, 0.0595695, 0.0271761, 1.41421, -0.0595695, 0.0271761, 0, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0271761, 0.0273742, 0.0271761, 0.0593714, 0.0271761, 0.0271761
19.7381, 0, 0.0578472, 0.0262303, 1.41421, -0.0578472, 0.0262303, 0, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0262303, 0.0264614, 0.0262303, 0.0576162, 0.0262303, 0.0262303
19.746, 0.134854, 0.0560599, 0.0251726, 1.46111, 0.0787938, 0.0251726, 0, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0251726, 0.0254444, 0.0251726, 0.0557881, 0.0251726, 0.0251726
19.7538, 0.865146, 0.0542183, 0.0240109, 1.69267, 0.810928, 0.0240109, 0, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.0240109, 0.024334, 0.0240109, 0.0538952, 0.0240109, 0.0240109
19.7617, 0, 0.0523952, 0.0228155, 1.41421, -0.0523952, 0.0228155, 0, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0228155, 0.0232038, 0.0228155, 0.0520069, 0.0228155, 0.0228155
19.7696, 0, 0.0506577, 0.0216506, 1.41421, -0.0506577, 0.0216506, 0, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0216506, 0.0221227, 0.0216506, 0.0501856, 0.0216506, 0.0216506
19.7774, 0, 0.049216, 0.0207216, 1.41421, -0.049216, 0.0207216, 0, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0207216, 0.0213018, 0.0207216, 0.0486358, 0.0207216, 0.0207216
19.7853, 0, 0.0477842, 0.019737, 1.41421, -0.0477842, 0.019737, 0, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.019737, 0.0204571, 0.019737, 0.0470641, 0.019737, 0.019737
19.7932, 0, 0.0463748, 0.0187023, 1.41421, -0.0463748, 0.0187023, 0, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0187023, 0.0196035, 0.0187023, 0.0454736, 0.0187023, 0.0187023
19.801, 1, 0.0450392, 0.0176596, 1.73205, 0.954961, 0.0176596, 0, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0176596, 0.0187943, 0.0176596, 0.0439045, 0.0176596, 0.0176596
19.8089, 0, 0.0438268, 0.0166468, 1.41421, -0.0438268, 0.0166468, 0, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0166468, 0.0180814, 0.0166468, 0.0423922, 0.0166468, 0.0166468
19.8168, 0, 0.0428723, 0.0157844, 1.41421, -0.0428723, 0.0157844, 0, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0157844, 0.0176019, 0.0157844, 0.0410547, 0.0157844, 0.0157844
19.8246, 0, 0.0420289, 0.0149087, 1.41421, -0.0420289, 0.0149087, 0, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0149087, 0.0172116, 0.0149087, 0.039726, 0.0149087, 0.0149087
19.8325, 1, 0.0413203, 0.0140228, 1.73205, 0.95868, 0.0140228, 0, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0140228, 0.0169366, 0.0140228, 0.0384065, 0.0140228, 0.0140228
19.8404, 0.106046, 0.0407903, 0.013147, 1.45122, 0.0652553, 0.013147, 0, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.013147, 0.0168233, 0.013147, 0.0371141, 0.013147, 0.013147
19.8482, 0.893954, 0.0404843, 0.0122995, 1.70116, 0.85347, 0.0122995, 0, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0122995, 0.0169192, 0.0122995, 0.0358646, 0.0122995, 0.0122995
19.8561, 0, 0.0404564, 0.011504, 1.41421, -0.0404564, 0.011504, 0, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.011504, 0.017281, 0.011504, 0.0346794, 0.011504, 0.011504
19.864, 0, 0.0407108, 0.0107309, 1.41421, -0.0407108, 0.0107309, 0, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0107309, 0.0179146, 0.0107309, 0.0335271, 0.0107309, 0.0107309
19.8718, 0, 0.0412841, 0.00998073, 1.41421, -0.0412841, 0.00998073, 0, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.00998073, 0.0188587, 0.00998073, 0.0324061, 0.00998073, 0.00998073
19.8797, 0, 0.0422107, 0.00924946, 1.41421, -0.0422107, 0.00924946, 0, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.00924946, 0.0201494, 0.00924946, 0.0313107, 0.00924946, 0.00924946
19.8876, 0.0916749, 0.0435317, 0.00853901, 1.44626, 0.0481432, 0.00853901, 0, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.00853901, 0.0218294, 0.00853901, 0.0302412, 0.00853901, 0.00853901
19.8954, 0.908325, 0.0452893, 0.00785211, 1.70538, 0.863036, 0.00785211, 0, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.00785211, 0.0239422, 0.00785211, 0.0291992, 0.00785211, 0.00785211
19.9033, 0, 0.0475238, 0.00719101, 1.41421, -0.0475238, 0.00719101, 0, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.00719101, 0.0265292, 0.00719101, 0.0281856, 0.00719101, 0.00719101
19.9111, 0, 0.0502725, 0.00655754, 1.41421, -0.0502725, 0.00655754, 0, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.00655754, 0.0296287, 0.00655754, 0.0272014, 0.00655754, 0.00655754
19.919, 0, 0.0535681, 0.00595327, 1.41421, -0.0535681, 0.00595327, 0, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.00595327, 0.0332739, 0.00595327, 0.0262474, 0.00595327, 0.00595327
19.9269, 1, 0.0574578, 0.0053991, 1.73205, 0.942542, 0.0053991, 0, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.0053991, 0.037513, 0.0053991, 0.0253439, 0.0053991, 0.0053991
19.9347, 0, 0.0619153, 0.00485417, 1.41421, -0.0619153, 0.00485417, 0, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.00485417, 0.0423197, 0.00485417, 0.0244498, 0.00485417, 0.00485417
19.9426, 0.149158, 0.0669603, 0.00432559, 1.466, 0.0821973, 0.00432559, 0, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.00432559, 0.0477141, 0.00432559, 0.0235718, 0.00432559, 0.00432559
19.9505, 1.85084, 0.0726006, 0.00382155, 1.96236, 1.77824, 0.00382155, 0, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.00382155, 0.0537044, 0.00382155, 0.0227178, 0.00382155, 0.00382155
19.9583, 0, 0.0788269, 0.00334871, 1.41421, -0.0788269, 0.00334871, 0, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.00334871, 0.0602808, 0.00334871, 0.0218948, 0.00334871, 0.00334871
19.9662, 0.067179, 0.0856529, 0.00293849, 1.43777, -0.0184739, 0.00293849, 0, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.00293849, 0.0674574, 0.00293849, 0.021134, 0.00293849, 0.00293849
19.9741, 0.932821, 0.0929966, 0.00254162, 1.71255, 0.839824, 0.00254162, 0, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.00254162, 0.0751519, 0.00254162, 0.0203863, 0.00254162, 0.00254162
19.9819, 0, 0.100813, 0.00216292, 1.41421, -0.100813, 0.00216292, 0, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.00216292, 0.0833194, 0.00216292, 0.0196569, 0.00216292, 0.00216292
19.9898, 0, 0.109063, 0.0018079, 1.41421, -0.109063, 0.0018079, 0, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.0018079, 0.091919, 0.0018079, 0.0189514, 0.0018079, 0.0018079
19.9977, 0, 0.117689, 0.00148069, 1.41421, -0.117689, 0.00148069, 0, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.00148069, 0.100895, 0.00148069, 0.0182742, 0.00148069, 0.00148069
