   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.57731, 0, 0.000117349, 4.16441e-06, 1.41421, -0.000117349, 4.16441e-06, 4.1653e-06, 4.16559e-06, 4.16639e-06, 1.86082e-05, 4.50722e-06, 4.16524e-06, 5.09119e-06, 3.02145e-05, 6.41989e-06, 4.27487e-06, 1.82284e-05, 4.61073e-06, 4.28794e-06, 4.22481e-06, 4.21001e-06, 4.63369e-06, 4.16445e-06, 5.73537e-05, 4.16441e-06, 4.16441e-06, 4.81645e-06
0.585239, 0, 0.000182666, 7.24047e-06, 1.41421, -0.000182666, 7.24047e-06, 7.24199e-06, 7.24249e-06, 7.24385e-06, 3.19317e-05, 7.8265e-06, 7.24189e-06, 8.82477e-06, 5.57123e-05, 1.10961e-05, 7.4293e-06, 3.12825e-05, 7.80356e-06, 7.45165e-06, 7.34372e-06, 7.30482e-06, 7.88799e-06, 7.24054e-06, 7.65339e-05, 7.24047e-06, 7.24047e-06, 8.3551e-06
0.593167, 0, 0.000288829, 1.23653e-05, 1.41421, -0.000288829, 1.23653e-05, 1.23678e-05, 1.23686e-05, 1.23709e-05, 5.38292e-05, 1.33494e-05, 1.23676e-05, 1.50258e-05, 0.00010125, 1.88401e-05, 1.26824e-05, 5.2739e-05, 1.30734e-05, 1.27199e-05, 1.25386e-05, 1.24556e-05, 1.32541e-05, 1.23654e-05, 0.000103569, 1.23653e-05, 1.23653e-05, 1.42371e-05
0.601096, 0, 0.000461254, 2.07449e-05, 1.41421, -0.000461254, 2.07449e-05, 2.07491e-05, 2.07505e-05, 2.07543e-05, 8.91541e-05, 2.23685e-05, 2.07488e-05, 2.51343e-05, 0.000181346, 3.14274e-05, 2.12681e-05, 8.73555e-05, 2.16327e-05, 2.133e-05, 2.1031e-05, 2.0871e-05, 2.19592e-05, 2.07451e-05, 0.000142203, 2.07449e-05, 2.07449e-05, 2.38331e-05
0.609025, 0, 0.000740025, 3.41933e-05, 1.41421, -0.000740025, 3.41933e-05, 3.42001e-05, 3.42024e-05, 3.42085e-05, 0.000145092, 3.68254e-05, 3.41997e-05, 4.13091e-05, 0.000320068, 5.15108e-05, 3.50414e-05, 0.000142176, 3.53032e-05, 3.51418e-05, 3.46571e-05, 3.43684e-05, 3.58453e-05, 3.41936e-05, 0.000197961, 3.41933e-05, 3.41933e-05, 3.91996e-05
0.616953, 0, 0.00118739, 5.53781e-05, 1.41421, -0.00118739, 5.53781e-05, 5.5389e-05, 5.53926e-05, 5.54023e-05, 0.000232045, 5.95712e-05, 5.53883e-05, 6.67139e-05, 0.00055659, 8.29656e-05, 5.67292e-05, 0.0002274, 5.67623e-05, 5.68891e-05, 5.61169e-05, 5.56203e-05, 5.76173e-05, 5.53786e-05, 0.000278876, 5.53781e-05, 5.53781e-05, 6.33534e-05
0.624882, 2, 0.00189856, 8.81362e-05, 2, 1.9981, 8.81362e-05, 8.81532e-05, 8.81589e-05, 8.81741e-05, 0.000364736, 9.47011e-05, 8.81522e-05, 0.000105884, 0.000953511, 0.000131329, 9.02516e-05, 0.000357464, 8.98584e-05, 9.05019e-05, 8.9293e-05, 8.84696e-05, 9.11616e-05, 8.8137e-05, 0.000396453, 8.81362e-05, 8.81362e-05, 0.000100623
0.632811, 0, 0.00301675, 0.000137862, 1.41421, -0.00301675, 0.000137862, 0.000137888, 0.000137897, 0.00013792, 0.000563534, 0.000147965, 0.000137886, 0.000165175, 0.00160897, 0.000204333, 0.000141117, 0.000552342, 0.00014, 0.000141502, 0.000139642, 0.000138319, 0.000141938, 0.000137863, 0.000566889, 0.000137862, 0.000137862, 0.000157078
0.640739, 0, 0.0047538, 0.000211963, 1.41421, -0.0047538, 0.000211963, 0.000212003, 0.000212016, 0.000212051, 0.000855952, 0.000227248, 0.000212, 0.000253284, 0.00267382, 0.000312525, 0.000216888, 0.00083902, 0.000214613, 0.000217471, 0.000214657, 0.000212588, 0.000217442, 0.000211965, 0.000812566, 0.000211963, 0.000211963, 0.000241036
0.648668, 0, 0.00741781, 0.000320377, 1.41421, -0.00741781, 0.000320377, 0.000320436, 0.000320456, 0.000320509, 0.00127828, 0.000343112, 0.000320433, 0.000381841, 0.00437532, 0.000469959, 0.000327703, 0.0012531, 0.000323654, 0.00032857, 0.000324385, 0.000321227, 0.000327722, 0.00032038, 0.00116389, 0.000320377, 0.000320377, 0.000363622
0.656597, 0, 0.0114487, 0.000476112, 1.41421, -0.0114487, 0.000476112, 0.000476198, 0.000476226, 0.000476303, 0.00187722, 0.000509366, 0.000476192, 0.000566013, 0.00704879, 0.0006949, 0.000486827, 0.00184038, 0.000480156, 0.000488094, 0.000481974, 0.000477265, 0.000485935, 0.000476116, 0.00166138, 0.000476112, 0.000476112, 0.000539366
0.664525, 0, 0.0174631, 0.000695766, 1.41421, -0.0174631, 0.000695766, 0.00069589, 0.000695931, 0.000696042, 0.0027113, 0.000743603, 0.000695882, 0.000825092, 0.0111784, 0.0010105, 0.000711181, 0.00265831, 0.000700747, 0.000713002, 0.0007042, 0.000697326, 0.000708868, 0.000695772, 0.00235807, 0.000695766, 0.000695766, 0.000786762
0.672454, 0, 0.0263088, 0.000999982, 1.41421, -0.0263088, 0.000999982, 0.00100016, 0.00100022, 0.00100037, 0.00385198, 0.00106767, 0.00100015, 0.00118298, 0.0174481, 0.00144533, 0.00102179, 0.003777, 0.0010061, 0.00102437, 0.00101192, 0.00100208, 0.0010174, 0.00099999, 0.00332217, 0.000999982, 0.000999982, 0.00112875
0.680382, 0, 0.0391278, 0.00141373, 1.41421, -0.0391278, 0.00141373, 0.00141397, 0.00141405, 0.00141427, 0.00538401, 0.00150796, 0.00141396, 0.00166848, 0.0268015, 0.0020337, 0.00144409, 0.00527962, 0.00142123, 0.00144768, 0.00143035, 0.00141655, 0.00143679, 0.00141374, 0.00463999, 0.00141373, 0.00141373, 0.00159299
0.688311, 0, 0.0574258, 0.00196635, 1.41421, -0.0574258, 0.00196635, 0.00196668, 0.00196679, 0.00196709, 0.00740492, 0.00209543, 0.00196666, 0.00231531, 0.04051, 0.00281559, 0.00200794, 0.00726193, 0.0019755, 0.00201285, 0.00198914, 0.00197013, 0.00199673, 0.00196636, 0.00641915, 0.00196635, 0.00196635, 0.00221193
0.69624, 0, 0.0831437, 0.00269124, 1.41421, -0.0831437, 0.00269124, 0.00269169, 0.00269184, 0.00269225, 0.0100232, 0.00286526, 0.00269166, 0.0031617, 0.0602432, 0.00383613, 0.00274732, 0.00983045, 0.00270237, 0.00275393, 0.00272198, 0.00269629, 0.00273104, 0.00269126, 0.00879204, 0.00269124, 0.00269124, 0.00302236
0.704168, 0, 0.118724, 0.00362515, 1.41421, -0.118724, 0.00362515, 0.00362575, 0.00362595, 0.00362649, 0.0133553, 0.00385609, 0.00362571, 0.00424949, 0.0881365, 0.0051445, 0.00369957, 0.0130995, 0.00363863, 0.00370833, 0.003666, 0.00363187, 0.00367692, 0.00362518, 0.01192, 0.00362515, 0.00362515, 0.00406464
0.712097, 0, 0.167161, 0.00480699, 1.41421, -0.167161, 0.00480699, 0.00480777, 0.00480803, 0.00480873, 0.0175208, 0.00510874, 0.00480772, 0.00562276, 0.126843, 0.0067922, 0.00490422, 0.0171865, 0.00482321, 0.00491565, 0.00486043, 0.00481587, 0.00487378, 0.00480702, 0.0159982, 0.00480699, 0.00480699, 0.00538136
0.720026, 0, 0.232024, 0.00627604, 1.41421, -0.232024, 0.00627604, 0.00627705, 0.00627738, 0.00627828, 0.0226361, 0.00666433, 0.00627698, 0.00732578, 0.179561, 0.00883057, 0.00640116, 0.0222059, 0.00629546, 0.00641583, 0.00634495, 0.00628774, 0.00636146, 0.00627609, 0.0212618, 0.00627604, 0.00627604, 0.00701536
0.727955, 0, 0.317439, 0.00806989, 1.41421, -0.317439, 0.00806989, 0.00807117, 0.00807159, 0.00807273, 0.0288073, 0.00856208, 0.00807109, 0.0094005, 0.25001, 0.0113079, 0.00822849, 0.0282621, 0.00809298, 0.00824703, 0.00815749, 0.00808522, 0.00817804, 0.00806995, 0.0279937, 0.00806989, 0.00806989, 0.00900741
0.735883, 0, 0.428009, 0.0102219, 1.41421, -0.428009, 0.0102219, 0.0102234, 0.010224, 0.0102254, 0.0361222, 0.0108366, 0.0102233, 0.0118837, 0.342363, 0.0142659, 0.0104199, 0.0354412, 0.0102491, 0.010443, 0.0103317, 0.0102418, 0.0103573, 0.0102219, 0.0365352, 0.0102219, 0.0102219, 0.0113934
0.743812, 0, 0.56866, 0.0127581, 1.41421, -0.56866, 0.0127581, 0.0127601, 0.0127607, 0.0127625, 0.0446408, 0.0135148, 0.01276, 0.0148039, 0.461081, 0.0177361, 0.013002, 0.0438025, 0.0127901, 0.0130302, 0.012894, 0.012784, 0.0129258, 0.0127582, 0.0472984, 0.0127581, 0.0127581, 0.0142014
0.751741, 0, 0.744414, 0.0156952, 1.41421, -0.744414, 0.0156952, 0.0156976, 0.0156984, 0.0157005, 0.0543885, 0.0166136, 0.0156974, 0.0181779, 0.610681, 0.0217363, 0.0159911, 0.0533712, 0.0157323, 0.0160252, 0.0158613, 0.0157285, 0.0159002, 0.0156953, 0.0607825, 0.0156952, 0.0156952, 0.0174486
0.759669, 0, 0.960067, 0.0190373, 1.41421, -0.960067, 0.0190373, 0.0190402, 0.0190411, 0.0190437, 0.0653492, 0.0201365, 0.01904, 0.0220089, 0.795407, 0.0262676, 0.0193915, 0.0641315, 0.0190801, 0.0194319, 0.0192381, 0.0190799, 0.0192847, 0.0190375, 0.0775915, 0.0190373, 0.0190373, 0.0211389
0.767598, 0, 1.2198, 0.0227746, 1.41421, -1.2198, 0.0227746, 0.0227779, 0.022779, 0.0227821, 0.0774606, 0.0240725, 0.0227777, 0.0262835, 1.01881, 0.0313118, 0.0231928, 0.0760228, 0.0228234, 0.0232399, 0.0230148, 0.0228287, 0.023069, 0.0227747, 0.0984534, 0.0227746, 0.0227746, 0.025261
0.775527, 0, 1.52669, 0.0268816, 1.41421, -1.52669, 0.0268816, 0.0268856, 0.0268869, 0.0268904, 0.0906127, 0.0283942, 0.0268853, 0.0309709, 1.28329, 0.0368303, 0.027369, 0.0889371, 0.026937, 0.027423, 0.0271666, 0.02695, 0.0272274, 0.0268818, 0.124237, 0.0268816, 0.0268816, 0.0297868
0.783455, 2, 1.88229, 0.0313179, 2, 0.117707, 0.0313179, 0.0313224, 0.0313239, 0.0313279, 0.10465, 0.0330583, 0.0313221, 0.0360232, 1.58957, 0.0427644, 0.0318787, 0.102722, 0.0313799, 0.0319395, 0.0316536, 0.0314038, 0.0317179, 0.0313181, 0.155967, 0.0313179, 0.0313179, 0.0346724
0.791384, 0, 2.28612, 0.0360281, 1.41421, -2.28612, 0.0360281, 0.0360332, 0.0360349, 0.0360395, 0.119375, 0.0380062, 0.0360329, 0.041376, 1.93626, 0.0490368, 0.0366655, 0.117184, 0.036097, 0.0367327, 0.0364218, 0.0361355, 0.0364844, 0.0360283, 0.194821, 0.0360281, 0.0360281, 0.0398588
0.799313, 0, 2.73525, 0.0409445, 1.41421, -2.73525, 0.0409445, 0.0409503, 0.0409522, 0.0409573, 0.13456, 0.0431664, 0.0409499, 0.0469513, 2.31941, 0.0555543, 0.0416605, 0.132098, 0.0410204, 0.0417333, 0.041405, 0.0410782, 0.0414572, 0.0409448, 0.242123, 0.0409445, 0.0409445, 0.0452742
0.807241, 6, 3.2241, 0.0459901, 2.82843, 2.7759, 0.0459901, 0.0459965, 0.0459986, 0.0460043, 0.149952, 0.0484575, 0.0459961, 0.0526607, 2.73233, 0.0622125, 0.0467852, 0.147219, 0.0460728, 0.0468622, 0.0465286, 0.0461559, 0.0465576, 0.0459904, 0.299305, 0.0459901, 0.0459901, 0.0508387
0.81517, 0, 3.7443, 0.051082, 1.41421, -3.7443, 0.051082, 0.051089, 0.0510913, 0.0510976, 0.165292, 0.0537927, 0.0510886, 0.0584102, 3.16547, 0.0689009, 0.0519554, 0.162289, 0.0511713, 0.0520348, 0.0517134, 0.0512872, 0.0517007, 0.0510823, 0.367846, 0.051082, 0.051082, 0.0564678
0.823099, 2, 4.28483, 0.0561358, 2, -2.28483, 0.0561358, 0.0561434, 0.056146, 0.0561528, 0.180323, 0.0590833, 0.0561429, 0.0641042, 3.60666, 0.075508, 0.0570856, 0.177058, 0.0562314, 0.0571647, 0.0568799, 0.0563892, 0.0568002, 0.0561361, 0.449183, 0.0561358, 0.0561358, 0.0620783
0.831027, 2, 4.83237, 0.06107, 2, -2.83237, 0.06107, 0.0610782, 0.0610809, 0.0610883, 0.194806, 0.0642441, 0.0610777, 0.0696511, 4.04159, 0.0819275, 0.0620927, 0.19129, 0.0611713, 0.0621684, 0.0619531, 0.0613826, 0.0617726, 0.0610703, 0.54459, 0.06107, 0.06107, 0.067593
0.838956, 4, 5.3719, 0.0658098, 2.44949, -1.3719, 0.0658098, 0.0658186, 0.0658215, 0.0658293, 0.20853, 0.0691971, 0.065818, 0.0749674, 4.45447, 0.0880633, 0.0669013, 0.204778, 0.0659163, 0.0669696, 0.0668667, 0.0661951, 0.0665417, 0.0658102, 0.655029, 0.0658098, 0.0658098, 0.0729466
0.846885, 6, 5.88745, 0.0702905, 2.82843, 0.112546, 0.0702905, 0.0702998, 0.0703029, 0.0703112, 0.221321, 0.0738751, 0.0702992, 0.0799813, 4.82903, 0.0938336, 0.0714456, 0.21735, 0.0704015, 0.0715019, 0.0715668, 0.0707651, 0.0710414, 0.070291, 0.780981, 0.0702905, 0.0702905, 0.0780898
0.854813, 2, 6.36308, 0.0744603, 2, -4.36308, 0.0744603, 0.07447, 0.0744732, 0.074482, 0.233047, 0.0782242, 0.0744694, 0.0846359, 5.14953, 0.099174, 0.0756731, 0.228878, 0.0745749, 0.075712, 0.0760146, 0.0750444, 0.0752191, 0.0744607, 0.922283, 0.0744603, 0.0744603, 0.0829936
0.862742, 10, 6.78375, 0.0782812, 3.4641, 3.21625, 0.0782812, 0.0782914, 0.0782948, 0.0783039, 0.243625, 0.0822055, 0.0782907, 0.0888905, 5.40197, 0.104039, 0.0795458, 0.239278, 0.0783986, 0.0795613, 0.0801883, 0.0789993, 0.0790368, 0.0782817, 1.07796, 0.0782812, 0.0782812, 0.0876528
0.870671, 4, 7.13634, 0.0817302, 2.44949, -3.13634, 0.0817302, 0.0817407, 0.0817442, 0.0817536, 0.253015, 0.0857954, 0.08174, 0.0927205, 5.57505, 0.108404, 0.0830401, 0.248511, 0.0818494, 0.0830257, 0.0840833, 0.0826111, 0.0824715, 0.0817306, 1.24611, 0.0817302, 0.0817302, 0.0920886
0.878599, 8, 7.41039, 0.0847979, 3.16228, 0.589608, 0.0847979, 0.0848088, 0.0848123, 0.0848221, 0.261218, 0.0889851, 0.0848081, 0.0961178, 5.66111, 0.112261, 0.0861471, 0.256579, 0.0849181, 0.0860959, 0.0877117, 0.0858755, 0.0855149, 0.0847984, 1.42382, 0.0847979, 0.0847979, 0.0963499
0.886528, 6, 7.59874, 0.087488, 2.82843, -1.59874, 0.0874879, 0.0874991, 0.0875027, 0.0875127, 0.268273, 0.0917787, 0.0874984, 0.099088, 5.65672, 0.115618, 0.0888706, 0.26352, 0.0876082, 0.0887754, 0.0911011, 0.0888005, 0.0881717, 0.0874885, 1.60718, 0.087488, 0.087488, 0.100516
0.894457, 8, 7.69787, 0.0898144, 3.16228, 0.302133, 0.0898144, 0.0898258, 0.0898295, 0.0898397, 0.274249, 0.0941918, 0.0898251, 0.101649, 5.56296, 0.1185, 0.091225, 0.2694, 0.0899339, 0.0910787, 0.0942922, 0.0914045, 0.0904575, 0.089815, 1.79136, 0.0898144, 0.0898144, 0.104695
0.902385, 8, 7.70797, 0.0917998, 3.16228, 0.292033, 0.0917998, 0.0918113, 0.0918152, 0.0918255, 0.279235, 0.0962484, 0.0918106, 0.103827, 5.38529, 0.120938, 0.0932333, 0.274307, 0.0919178, 0.0930291, 0.0973383, 0.0937131, 0.0923967, 0.0918003, 1.9708, 0.0917998, 0.0917998, 0.109028
0.910314, 6, 7.63277, 0.0934723, 2.82843, -1.63277, 0.0934723, 0.093484, 0.0934879, 0.0934983, 0.283334, 0.0979785, 0.0934833, 0.105655, 5.13316, 0.122973, 0.0949244, 0.278342, 0.0935882, 0.0946558, 0.100295, 0.0957562, 0.0940194, 0.0934729, 2.13948, 0.0934723, 0.0934723, 0.113686
0.918243, 10, 7.47909, 0.0948638, 3.4641, 2.52091, 0.0948638, 0.0948756, 0.0948795, 0.09489, 0.286655, 0.0994158, 0.0948748, 0.10717, 4.81921, 0.12465, 0.0963306, 0.281613, 0.0949769, 0.0959922, 0.103227, 0.0975653, 0.0953591, 0.0948643, 2.29122, 0.0948638, 0.0948638, 0.118871
0.926171, 2, 7.2563, 0.0960072, 2, -5.2563, 0.0960072, 0.0960191, 0.096023, 0.0960337, 0.289308, 0.100595, 0.0960184, 0.10841, 4.45835, 0.126013, 0.0974856, 0.284226, 0.0961174, 0.097073, 0.106202, 0.0991705, 0.0964506, 0.0960078, 2.42011, 0.0960072, 0.0960072, 0.124813
0.9341, 10, 6.97556, 0.0969355, 3.4641, 3.02444, 0.0969355, 0.0969475, 0.0969514, 0.0969621, 0.291398, 0.101551, 0.0969467, 0.109413, 4.06661, 0.127107, 0.0984227, 0.286285, 0.0970425, 0.0979328, 0.109289, 0.100599, 0.0973283, 0.0969361, 2.52091, 0.0969355, 0.0969355, 0.131767
0.942029, 8, 6.64914, 0.09768, 3.16228, 1.35086, 0.0976799, 0.097692, 0.0976959, 0.0977067, 0.293022, 0.102316, 0.0976912, 0.110214, 3.66012, 0.127974, 0.0991739, 0.287885, 0.0977837, 0.098605, 0.112561, 0.101872, 0.0980246, 0.0976805, 2.58936, 0.09768, 0.09768, 0.140003
0.949957, 12, 6.28973, 0.0982694, 3.74166, 5.71027, 0.0982693, 0.0982814, 0.0982854, 0.0982962, 0.294266, 0.102921, 0.0982807, 0.110845, 3.25405, 0.128652, 0.0997683, 0.289112, 0.0983702, 0.0991208, 0.116096, 0.103008, 0.0985692, 0.09827, 2.62258, 0.0982694, 0.0982694, 0.1498
0.957886, 12, 5.90981, 0.0987299, 3.74166, 6.09019, 0.0987298, 0.098742, 0.098746, 0.0987568, 0.295206, 0.103393, 0.0987412, 0.111337, 2.86186, 0.129174, 0.100233, 0.290039, 0.0988283, 0.0995084, 0.119987, 0.104018, 0.0989888, 0.0987305, 2.61923, 0.0987299, 0.0987299, 0.161429
0.965815, 2, 5.52117, 0.0990849, 2, -3.52117, 0.0990847, 0.099097, 0.099101, 0.0991118, 0.295906, 0.103756, 0.0990962, 0.111714, 2.49461, 0.129571, 0.10059, 0.290729, 0.0991815, 0.0997937, 0.124354, 0.104907, 0.0993071, 0.0990854, 2.57964, 0.0990849, 0.0990849, 0.175136
0.973743, 8, 5.13449, 0.0993546, 3.16228, 2.86551, 0.0993544, 0.0993667, 0.0993707, 0.0993816, 0.296421, 0.104032, 0.0993659, 0.111999, 2.16065, 0.129868, 0.100862, 0.291236, 0.0994504, 0.0999993, 0.129365, 0.105678, 0.0995445, 0.0993552, 2.50581, 0.0993546, 0.0993546, 0.191119
0.981672, 2, 4.75919, 0.0995572, 2, -2.75919, 0.0995568, 0.0995693, 0.0995733, 0.0995842, 0.296795, 0.104238, 0.0995685, 0.112213, 1.86552, 0.130088, 0.101066, 0.291602, 0.0996535, 0.100146, 0.135274, 0.10633, 0.0997189, 0.0995577, 2.40122, 0.0995572, 0.0995572, 0.209502
0.989601, 8, 4.40321, 0.0997085, 3.16228, 3.59679, 0.0997081, 0.0997207, 0.0997247, 0.0997355, 0.297063, 0.104393, 0.0997199, 0.112372, 1.61202, 0.13025, 0.101218, 0.291863, 0.0998069, 0.100253, 0.142472, 0.106862, 0.0998459, 0.0997091, 2.27062, 0.0997085, 0.0997085, 0.230315
0.997529, 4, 4.07308, 0.0998228, 2.44949, -0.0730772, 0.0998222, 0.0998349, 0.099839, 0.0998498, 0.297257, 0.104509, 0.0998342, 0.112491, 1.40049, 0.13037, 0.101333, 0.292047, 0.0999254, 0.100336, 0.151571, 0.107273, 0.0999395, 0.0998234, 2.1197, 0.0998228, 0.0998228, 0.253465
1.00546, 12, 3.77399, 0.0999129, 3.74166, 8.22601, 0.099912, 0.099925, 0.099929, 0.0999399, 0.2974, 0.1046, 0.0999243, 0.112585, 1.22923, 0.130462, 0.101423, 0.292178, 0.100022, 0.100413, 0.163521, 0.107563, 0.100012, 0.0999134, 1.95467, 0.0999129, 0.0999129, 0.278717
1.01339, 4, 3.51004, 0.0999903, 2.44949, 0.489961, 0.0999892, 0.100002, 0.100006, 0.100017, 0.297512, 0.104678, 0.100002, 0.112664, 1.0949, 0.13054, 0.101501, 0.292273, 0.10011, 0.100498, 0.179774, 0.107737, 0.100075, 0.0999909, 1.7819, 0.0999903, 0.0999903, 0.305684
1.02132, 2, 3.28452, 0.100066, 2, -1.28452, 0.100064, 0.100078, 0.100082, 0.100093, 0.297609, 0.104754, 0.100077, 0.112741, 0.993043, 0.130615, 0.101577, 0.292345, 0.100199, 0.100607, 0.202513, 0.107802, 0.100138, 0.100066, 1.60754, 0.100066, 0.100066, 0.333824
1.02924, 4, 3.10039, 0.100149, 2.44949, 0.899608, 0.100147, 0.100161, 0.100165, 0.100176, 0.297706, 0.104838, 0.10016, 0.112825, 0.918518, 0.130698, 0.10166, 0.292406, 0.1003, 0.100754, 0.234949, 0.107769, 0.10021, 0.100149, 1.43718, 0.100149, 0.100149, 0.362447
1.03717, 2, 2.96083, 0.100248, 2, -0.960834, 0.100245, 0.10026, 0.100264, 0.100275, 0.297815, 0.104937, 0.10026, 0.112925, 0.86591, 0.130796, 0.101759, 0.292463, 0.100424, 0.100955, 0.281703, 0.107654, 0.100301, 0.100249, 1.27561, 0.100248, 0.100248, 0.39074
1.0451, 0, 2.86993, 0.100371, 1.41421, -2.86993, 0.100368, 0.100383, 0.100387, 0.100398, 0.297943, 0.105061, 0.100383, 0.113048, 0.829883, 0.130918, 0.101882, 0.292519, 0.10058, 0.101223, 0.349268, 0.107475, 0.100416, 0.100372, 1.12667, 0.100371, 0.100371, 0.417801
1.05303, 4, 2.83345, 0.100525, 2.44949, 1.16655, 0.10052, 0.100537, 0.100541, 0.100552, 0.2981, 0.105214, 0.100536, 0.113202, 0.805452, 0.13107, 0.102036, 0.292574, 0.100775, 0.101572, 0.44655, 0.107252, 0.100563, 0.100525, 0.993156, 0.100525, 0.100525, 0.442686
1.06096, 2, 2.8597, 0.100713, 2, -0.859704, 0.100707, 0.100725, 0.100729, 0.10074, 0.29829, 0.105402, 0.100724, 0.11339, 0.788186, 0.131258, 0.102224, 0.292627, 0.101017, 0.102018, 0.585462, 0.107005, 0.100746, 0.100713, 0.876812, 0.100713, 0.100713, 0.464466
1.06889, 2, 2.96039, 0.100939, 2, -0.960395, 0.100931, 0.100951, 0.100955, 0.100966, 0.298517, 0.105628, 0.10095, 0.113616, 0.774345, 0.131483, 0.10245, 0.292671, 0.101312, 0.102571, 0.781511, 0.106755, 0.100967, 0.100939, 0.778426, 0.100939, 0.100939, 0.482277
1.07682, 4, 3.15141, 0.101203, 2.44949, 0.848587, 0.101193, 0.101215, 0.101219, 0.10123, 0.298782, 0.105893, 0.101215, 0.113881, 0.760955, 0.131747, 0.102714, 0.292694, 0.101666, 0.103244, 1.05434, 0.10652, 0.101228, 0.101204, 0.697932, 0.101203, 0.101203, 0.495388
1.08474, 6, 3.45341, 0.101506, 2.82843, 2.54659, 0.101492, 0.101518, 0.101522, 0.101533, 0.299085, 0.106195, 0.101517, 0.114183, 0.745823, 0.132049, 0.103017, 0.292684, 0.102082, 0.104046, 1.42809, 0.106315, 0.101527, 0.101506, 0.634571, 0.101506, 0.101506, 0.503244
1.09267, 10, 3.89207, 0.101841, 3.4641, 6.10793, 0.101824, 0.101854, 0.101858, 0.101868, 0.299421, 0.106531, 0.101853, 0.114519, 0.72751, 0.132385, 0.103352, 0.292624, 0.102563, 0.104986, 1.93148, 0.106149, 0.10186, 0.101842, 0.587051, 0.101841, 0.101841, 0.505505
1.1006, 4, 4.49787, 0.102205, 2.44949, -0.497867, 0.102183, 0.102217, 0.102221, 0.102232, 0.299784, 0.106894, 0.102216, 0.114882, 0.705267, 0.132748, 0.103716, 0.292493, 0.103112, 0.106068, 2.59745, 0.106029, 0.10222, 0.102205, 0.553716, 0.102205, 0.102205, 0.502076
1.10853, 8, 5.3053, 0.102586, 3.16228, 2.6947, 0.102558, 0.102598, 0.102602, 0.102613, 0.300165, 0.107275, 0.102597, 0.115263, 0.678937, 0.133129, 0.104097, 0.29227, 0.103729, 0.107295, 3.46234, 0.105954, 0.102599, 0.102586, 0.532692, 0.102586, 0.102586, 0.493105
1.11646, 6, 6.35124, 0.102973, 2.82843, -0.351237, 0.102938, 0.102985, 0.102989, 0.103, 0.300553, 0.107663, 0.102985, 0.115651, 0.648846, 0.133516, 0.104484, 0.291932, 0.104415, 0.108666, 4.56419, 0.105918, 0.102985, 0.102974, 0.522021, 0.102973, 0.102973, 0.478979
1.12439, 6, 7.67267, 0.103352, 2.82843, -1.67267, 0.103308, 0.103364, 0.103368, 0.103379, 0.300932, 0.108041, 0.103363, 0.11603, 0.615674, 0.133895, 0.104863, 0.291457, 0.105171, 0.110175, 5.94062, 0.105911, 0.103362, 0.103353, 0.519758, 0.103352, 0.103352, 0.460289
1.13232, 10, 9.30344, 0.103705, 3.4641, 0.696562, 0.10365, 0.103717, 0.103721, 0.103732, 0.301284, 0.108394, 0.103716, 0.116382, 0.580335, 0.134248, 0.105216, 0.290828, 0.105995, 0.111815, 7.62556, 0.105918, 0.103713, 0.103705, 0.524051, 0.103705, 0.103705, 0.437792
1.14025, 20, 11.2707, 0.104012, 4.69042, 8.72934, 0.103943, 0.104024, 0.104028, 0.104039, 0.301591, 0.108701, 0.104023, 0.116689, 0.543855, 0.134555, 0.105523, 0.29003, 0.106888, 0.113573, 9.64586, 0.105917, 0.104019, 0.104012, 0.533188, 0.104012, 0.104012, 0.412356
1.14817, 14, 13.5902, 0.104251, 4, 0.409816, 0.104166, 0.104263, 0.104267, 0.104278, 0.301831, 0.108941, 0.104263, 0.116929, 0.507271, 0.134794, 0.105762, 0.289056, 0.107849, 0.115434, 12.0168, 0.105887, 0.104258, 0.104252, 0.545631, 0.104251, 0.104251, 0.384906
1.1561, 14, 16.2627, 0.1044, 4, -2.26272, 0.104295, 0.104412, 0.104416, 0.104427, 0.30198, 0.109089, 0.104411, 0.117078, 0.471545, 0.134943, 0.105911, 0.287911, 0.108875, 0.117379, 14.7385, 0.1058, 0.104405, 0.1044, 0.560018, 0.1044, 0.1044, 0.356363
1.16403, 18, 19.2695, 0.104433, 4.47214, -1.26953, 0.104304, 0.104446, 0.10445, 0.104461, 0.302013, 0.109123, 0.104445, 0.117111, 0.437501, 0.134976, 0.105945, 0.286613, 0.109965, 0.11939, 17.7916, 0.10563, 0.104438, 0.104434, 0.575171, 0.104433, 0.104433, 0.327597
1.17196, 24, 22.5699, 0.104328, 5.09902, 1.43014, 0.10417, 0.10434, 0.104344, 0.104355, 0.301907, 0.109017, 0.104339, 0.117005, 0.405784, 0.13487, 0.105839, 0.285195, 0.111114, 0.121446, 21.1347, 0.105349, 0.104331, 0.104328, 0.590078, 0.104328, 0.104328, 0.299381
